,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-09-14.out.10,1.0,1.176577,-1.26501,0.1063623,1.1769861,-1.2649941,0.106029,1.1767361,-1.2650077,0.1062032,1.1768194,-1.2650039,0.1061351,1.1769255,-1.2649888,0.1061502,1.177024,-1.2649615,0.106279,1.1765998,-1.2649873,0.1065365,1.1764104,-1.2649926,0.1067108,1.1762967,-1.2650191,0.1066199,1.1759786,-1.265057,0.1066426,1.1761074,-1.2650395,0.1066502,1.1759786,-1.2650501,0.1067032,1.1762664,-1.2650297,0.1065593,1.176327,-1.2650214,0.1065517,1.1763346,-1.265035,0.1064305,1.1763952,-1.2650282,0.1064153,1.1763573,-1.2650267,0.1064684,1.176327,-1.2650365,0.1064153,1.1764558,-1.2650251,0.1063699,1.1763573,-1.2650312,0.1064305,1.1767285,-1.264985,0.1064153,1.176721,-1.2649888,0.106385,1.1764786,-1.2650161,0.1064305,1.1763119,-1.2650335,0.1064608,1.176418,-1.2650297,0.1063699,1.1765164,-1.2650198,0.1063472,1.1766831,-1.2649994,0.106332,1.1768649,-1.2649714,0.1063775,1.1768573,-1.2649577,0.1065138,1.1767058,-1.2649736,0.1065441,1.1763573,-1.2650062,0.1066577,1.1760771,-1.2650244,0.1068244,1.1762437,-1.2649964,0.1068774,1.176327,-1.2649804,0.1069304,1.1760543,-1.2649956,0.1071047,1.1760316,-1.2650009,0.1070895,1.1759331,-1.26501,0.1071198,1.1757362,-1.2650198,0.1072562,1.1757286,-1.2650145,0.1073244,1.175971,-1.2649782,0.1073698,1.1760165,-1.2649782,0.1073092,1.175865,-1.2649956,0.1073244,1.1757816,-1.2650077,0.1073168,1.1757741,-1.2650085,0.1073168,1.1758119,-1.2650009,0.1073471,1.1758574,-1.2649941,0.1073547,1.1759634,-1.2649835,0.1073244,1.1758498,-1.2650062,0.1072486,1.1758119,-1.2650229,0.1071501,1.1765089,-1.2649865,0.1066653,1.1766528,-1.2649895,0.1064608,1.1766073,-1.2650092,0.106332,1.1767058,-1.2649865,0.1064305,1.1765998,-1.2649986,0.1064456,1.1764558,-1.2649926,0.1066653,1.1764331,-1.2649994,0.106635,1.1762058,-1.26501,0.1067941,1.176221,-1.2650024,0.1068547,1.1764634,-1.2650024,0.1065668,1.1765543,-1.2650047,0.1064381,1.1766149,-1.2649979,0.1064305,1.1766301,-1.2650267,0.1061502,1.1765467,-1.2650297,0.106226,1.1764255,-1.2650297,0.1063699
2020-09-14.out.11,1.0,1.1764937,-1.2650039,0.1065214,1.1766982,-1.2649661,0.1066123,1.1765316,-1.2649767,0.1067183,1.176471,-1.2649759,0.1067941,1.176577,-1.2649721,0.1067032,1.1764786,-1.2649865,0.1066956,1.176471,-1.2649827,0.1067335,1.1764407,-1.2649804,0.1067865,1.1763801,-1.2649804,0.1068623,1.1762967,-1.2649774,0.1069911,1.1762589,-1.2649767,0.1070441,1.1763649,-1.26496,0.1070668,1.1762892,-1.2649698,0.1070668,1.1763422,-1.2649645,0.1070517,1.1766604,-1.2649441,0.1068623,1.1766073,-1.2649418,0.1069456,1.1766528,-1.2649365,0.1069456,1.1766225,-1.2649426,0.1069229,1.1766376,-1.2649305,0.1070138,1.1768952,-1.2649077,0.1069153,1.1766149,-1.264932,0.1070289,1.1765543,-1.2649267,0.1071426,1.176274,-1.2649479,0.1072865,1.1762589,-1.2649433,0.1073395,1.1761452,-1.2649623,0.1073016,1.1762361,-1.2649653,0.1071653,1.1763952,-1.2649441,0.1071729,1.1765619,-1.2649221,0.1071804,1.1766149,-1.2649115,0.1072183,1.1765998,-1.2648979,0.1073547,1.1764255,-1.2649077,0.1074683,1.1763952,-1.2649077,0.1075062,1.176274,-1.2649168,0.1075668,1.1764558,-1.2648948,0.107544,1.1764331,-1.2648964,0.1075668,1.1761907,-1.2649206,0.1076274,1.1762437,-1.2649168,0.1075971,1.1762361,-1.2649206,0.1075743,1.1761831,-1.2649267,0.1075743,1.1763346,-1.2649115,0.107544,1.1763346,-1.2649221,0.107438,1.1762664,-1.2649221,0.1075213,1.176274,-1.26491,0.1076198,1.1761528,-1.2649191,0.1076804,1.1761604,-1.2649138,0.1077258,1.1761225,-1.2649229,0.1076804,1.1760922,-1.2649153,0.1077864,1.176024,-1.2649123,0.1079001,1.1760998,-1.2649039,0.1078773,1.1761907,-1.2649039,0.1077713,1.1761149,-1.264907,0.1078395,1.1761301,-1.2649138,0.1077561,1.1764028,-1.2649267,0.1073244,1.1764331,-1.2649236,0.1073092,1.1762513,-1.2649236,0.1075365,1.1762286,-1.264907,0.1077031,1.1760998,-1.2649221,0.1077183,1.1760089,-1.2649274,0.1077789,1.175971,-1.2649289,0.1078092,1.1762589,-1.2649138,0.1076046,1.1762361,-1.2649123,0.1076501,1.1761452,-1.2649123,0.1077561,1.175865,-1.2649335,0.1078925,1.1757135,-1.2649464,0.1079531
2020-09-14.out.12,1.0,1.1756301,-1.2649509,0.1080061,1.1759104,-1.2649236,0.1079304,1.1759407,-1.2649274,0.1078622,1.1759559,-1.2649138,0.1079607,1.1758877,-1.26491,0.1080743,1.1758953,-1.2649017,0.1081425,1.1758498,-1.2649032,0.1081879,1.1757513,-1.2649024,0.1083016,1.1757362,-1.2648986,0.1083546,1.1755165,-1.2649221,0.1084,1.175668,-1.2648986,0.1084303,1.1757513,-1.2648918,0.1084,1.1757438,-1.2649017,0.1083243,1.1758877,-1.2648865,0.108294,1.1757513,-1.2648911,0.1084152,1.1759028,-1.2648729,0.1083925,1.1760392,-1.2648661,0.1083016,1.1760771,-1.2648577,0.1083319,1.1759862,-1.264863,0.1083849,1.1760013,-1.2648592,0.1084076,1.1760695,-1.2648555,0.1083622,1.1762437,-1.2648456,0.1082485,1.1762816,-1.2648358,0.1082864,1.1761225,-1.2648403,0.1084379,1.1760468,-1.2648418,0.1085061,1.1761452,-1.2648342,0.1084606,1.1761074,-1.2648327,0.1085137,1.1762892,-1.2648199,0.1084228,1.1762892,-1.2648191,0.1084228,1.1764407,-1.2648009,0.1084152,1.1762058,-1.264832,0.1084152,1.1760089,-1.2648335,0.1086273,1.1759786,-1.2648305,0.1086879,1.1759937,-1.2648358,0.1086197,1.1761604,-1.264832,0.1084682,1.1763422,-1.2648305,0.1082637,1.1765089,-1.2648282,0.1080895,1.1765619,-1.2648183,0.1081122,1.1765164,-1.2648138,0.1082107,1.176418,-1.2648092,0.1083697,1.1762892,-1.2648077,0.1085288,1.1763346,-1.2648024,0.1085212,1.1763876,-1.2647926,0.1085515,1.176577,-1.2647949,0.1083167,1.1767058,-1.2647926,0.1081728,1.176721,-1.2647979,0.1081122,1.1766301,-1.2648032,0.1081728,1.1763195,-1.2648221,0.1083622,1.1763725,-1.2648062,0.1084531,1.1762513,-1.2648115,0.108544,1.1761452,-1.2648062,0.1087106,1.1761452,-1.2648009,0.1087636,1.1761074,-1.2647956,0.1088545,1.1760846,-1.2647941,0.1088924,1.1760619,-1.2647979,0.1088848,1.1762513,-1.2647729,0.1088924,1.1761528,-1.2647827,0.1089227,1.1761225,-1.2647805,0.1089682,1.1762437,-1.2647653,0.1089606,1.176168,-1.2647653,0.1090515,1.1759407,-1.2647858,0.1091348,1.1758877,-1.264782,0.1092333,1.175971,-1.2647646,0.1092863,1.1758725,-1.2647683,0.1093697
2020-09-14.out.13,1.0,1.1758119,-1.2647736,0.1094,1.1758574,-1.264763,0.1094378,1.1758574,-1.264757,0.1094909,1.1756529,-1.264788,0.109453,1.1757438,-1.2647789,0.1094303,1.175721,-1.264782,0.1094303,1.1757513,-1.2647729,0.1094757,1.1758422,-1.264757,0.1095136,1.1757892,-1.2647668,0.1094833,1.175865,-1.2647615,0.1094378,1.1758801,-1.2647471,0.1095515,1.1757589,-1.264757,0.1096121,1.1757816,-1.2647502,0.1096424,1.1758422,-1.2647471,0.1095969,1.1759256,-1.2647411,0.109559,1.1759331,-1.2647396,0.109559,1.1758725,-1.2647502,0.1095363,1.1759407,-1.2647509,0.109453,1.1758044,-1.2647555,0.1095666,1.1758195,-1.2647449,0.1096424,1.175865,-1.2647297,0.1097257,1.1758498,-1.2647214,0.1098242,1.1758801,-1.2647093,0.1098999,1.1757741,-1.2647206,0.1099226,1.1756529,-1.2647259,0.1100136,1.1756377,-1.2647229,0.110059,1.175562,-1.2647244,0.1101348,1.1755998,-1.2647191,0.1101423,1.1756074,-1.2647244,0.1100817,1.1758271,-1.2647024,0.1100136,1.1759634,-1.2646888,0.1099908,1.1760165,-1.2646873,0.1099302,1.1760771,-1.264682,0.1099151,1.1760013,-1.2646805,0.1100136,1.1760922,-1.2646714,0.1099984,1.1760922,-1.2646805,0.1098999,1.176327,-1.2646805,0.1096348,1.1763649,-1.2646812,0.1095818,1.1764861,-1.2646767,0.1094757,1.1763195,-1.2646835,0.1096121,1.1762286,-1.2646873,0.1096878,1.1761907,-1.2646812,0.1097863,1.1761074,-1.2646918,0.1097863,1.1760695,-1.2646933,0.1098242,1.1759256,-1.2647009,0.1099226,1.1757362,-1.2647274,0.1099075,1.1756604,-1.2647327,0.1099454,1.1758422,-1.2647146,0.1098923,1.1761074,-1.2647024,0.1096878,1.1761377,-1.264704,0.1096424,1.1760922,-1.2646903,0.1098166,1.1758801,-1.2647077,0.1099075,1.1760089,-1.2647002,0.1098317,1.1759407,-1.2647244,0.1096878,1.175971,-1.2647343,0.1095742,1.1757968,-1.2647471,0.1096499,1.1757135,-1.2647486,0.1097333,1.1756226,-1.2647464,0.109862,1.1756756,-1.2647282,0.1099605,1.1756983,-1.2647259,0.1099605,1.1757741,-1.2647214,0.1099151,1.1756832,-1.2647297,0.1099378,1.175562,-1.2647426,0.1099757,1.1759407,-1.2647259,0.1096727
2020-09-14.out.14,1.0,1.1758877,-1.2647214,0.1097787,1.1759559,-1.2647259,0.1096575,1.175971,-1.2647229,0.1096651,1.1759407,-1.2647176,0.1097484,1.1760013,-1.2647024,0.109809,1.1759483,-1.2647009,0.1098923,1.1757892,-1.2647123,0.1099757,1.175721,-1.2647138,0.1100514,1.175721,-1.264707,0.110112,1.1758044,-1.2646933,0.1101348,1.1759028,-1.2646805,0.1101272,1.1758801,-1.2646767,0.1101878,1.1758725,-1.2646684,0.1102711,1.1759483,-1.264663,0.1102332,1.1757968,-1.2646729,0.1103317,1.1758044,-1.2646623,0.1104075,1.1757665,-1.264663,0.1104453,1.1757892,-1.2646517,0.1105211,1.1758725,-1.264663,0.1103241,1.1759407,-1.2646547,0.1103166,1.1759559,-1.2646464,0.1103772,1.1760846,-1.264654,0.1101575,1.175918,-1.2646668,0.1102332,1.1757816,-1.264679,0.1102863,1.1757438,-1.2646729,0.1103847,1.1758119,-1.2646661,0.1103696,1.1757665,-1.264663,0.1104453,1.1757513,-1.2646585,0.1105059,1.1756907,-1.2646585,0.1105741,1.1757059,-1.2646562,0.1105817,1.1757135,-1.2646509,0.1106196,1.1756074,-1.2646577,0.1106877,1.1756604,-1.2646517,0.1106726,1.1757362,-1.2646381,0.1107105,1.1757741,-1.2646411,0.1106423,1.1759407,-1.2646184,0.1106574,1.1759407,-1.2646388,0.1104605,1.1760316,-1.2646396,0.1103469,1.1759256,-1.2646456,0.1104226,1.1757892,-1.2646684,0.1103696,1.1758498,-1.2646615,0.110362,1.1760316,-1.2646509,0.1102484,1.1760922,-1.2646335,0.1103393,1.1757362,-1.2646577,0.1105362,1.1757892,-1.2646479,0.1105665,1.1758271,-1.2646396,0.1105893,1.1756983,-1.2646479,0.1106726,1.1757665,-1.2646388,0.110665,1.1757665,-1.2646418,0.1106347,1.1757665,-1.2646449,0.1106196,1.1758422,-1.264632,0.1106347,1.1758953,-1.264632,0.1105817,1.1759028,-1.2646267,0.110612,1.1759331,-1.2646267,0.1105741,1.1759559,-1.2646138,0.110665,1.1760013,-1.2646093,0.1106574,1.1760695,-1.2646002,0.1106574,1.1759786,-1.2645987,0.1107786,1.1760013,-1.2645964,0.1107786,1.1760165,-1.2645873,0.1108392,1.1760846,-1.2645744,0.1108771,1.1760619,-1.2645896,0.1107635,1.1760165,-1.2646032,0.1106953,1.1760468,-1.2646115,0.1105893
2020-09-14.out.15,1.0,1.1762134,-1.2646002,0.1104908,1.1762664,-1.2646062,0.1103696,1.1765695,-1.2645926,0.1101423,1.1764861,-1.2646131,0.110059,1.1765922,-1.2645911,0.1101272,1.176524,-1.2645949,0.1101802,1.1763801,-1.2645979,0.1103166,1.1764028,-1.2645828,0.1104378,1.1763801,-1.2645759,0.1105135,1.1763876,-1.2645699,0.110559,1.1763422,-1.2645729,0.1105817,1.176418,-1.2645759,0.1104681,1.1761528,-1.2645911,0.1106423,1.1760771,-1.2645896,0.1107483,1.1760543,-1.2645797,0.110862,1.1761301,-1.2645608,0.1109453,1.1760468,-1.2645812,0.110862,1.1762437,-1.2645767,0.1106574,1.1763195,-1.2645729,0.110612,1.1762816,-1.2645646,0.1107332,1.1761604,-1.2645714,0.1108089,1.1760922,-1.264579,0.1108241,1.1761377,-1.2645759,0.1108014,1.1761604,-1.2645676,0.1108468,1.1761074,-1.2645706,0.1108847,1.1760543,-1.2645691,0.1109604,1.1760695,-1.2645578,0.1110362,1.1758877,-1.2645843,0.1110211,1.1760392,-1.2645843,0.1108468,1.1764028,-1.2645623,0.1106196,1.1763043,-1.2645714,0.1106423,1.1762816,-1.2645638,0.1107408,1.1762286,-1.2645562,0.1108695,1.1761377,-1.2645509,0.1110211,1.1760619,-1.2645388,0.1112256,1.1760013,-1.264535,0.1113316,1.176024,-1.2645365,0.1112938,1.1760468,-1.2645365,0.1112635,1.1760771,-1.2645252,0.1113241,1.1760846,-1.2645229,0.1113392,1.1760998,-1.2645184,0.1113695,1.1760165,-1.2645214,0.1114377,1.1759104,-1.2645305,0.111468,1.1758725,-1.2645388,0.1114377,1.1758044,-1.2645388,0.111521,1.1758877,-1.2645267,0.1115362,1.1757816,-1.264535,0.1115816,1.1759634,-1.2645297,0.1114225,1.1760846,-1.2645252,0.1113165,1.1761755,-1.2645252,0.1112104,1.1760846,-1.2645267,0.1113013,1.1759634,-1.2645297,0.1114225,1.176024,-1.2645146,0.1114831,1.1761528,-1.2645078,0.1113998,1.176221,-1.2645093,0.1113013,1.1762967,-1.2645093,0.111218,1.176168,-1.2645115,0.1113468,1.1761604,-1.2645025,0.1114377,1.1761225,-1.2644994,0.1115059,1.1760998,-1.2644956,0.111574,1.1760392,-1.2644956,0.1116422,1.1760013,-1.2644881,0.1117558,1.1759483,-1.2644964,0.1117407,1.1760316,-1.2644722,0.1118619
2020-09-14.out.16,1.0,1.1759559,-1.2644714,0.1119528,1.176024,-1.2644615,0.1119679,1.1760695,-1.2644464,0.1120513,1.1759104,-1.2644578,0.1121346,1.1758347,-1.2644669,0.1121422,1.1759407,-1.2644555,0.1121195,1.1760695,-1.2644585,0.1119376,1.1760165,-1.2644615,0.1119831,1.1759937,-1.264454,0.1120664,1.1758347,-1.2644608,0.1121952,1.1756529,-1.264479,0.1122407,1.1756604,-1.2644805,0.1122255,1.1756226,-1.2644964,0.1121195,1.1757362,-1.2644994,0.1119604,1.1757362,-1.2645047,0.1119149,1.1757438,-1.2645009,0.1119452,1.1757513,-1.2644896,0.1120361,1.1757892,-1.2644775,0.1121043,1.1756756,-1.2644797,0.1122104,1.1756832,-1.2644722,0.112271,1.1755317,-1.2644828,0.1123467,1.175418,-1.2644956,0.112377,1.1753271,-1.2645131,0.112324,1.1753802,-1.2645214,0.1121801,1.1755468,-1.2645131,0.1120589,1.175721,-1.26451,0.1118846,1.1756832,-1.2645032,0.1119831,1.1756226,-1.2644964,0.1121119,1.1754029,-1.2645131,0.1122331,1.1754105,-1.2645032,0.1123013,1.1753802,-1.2645078,0.1123088,1.1753953,-1.2645025,0.1123391,1.1756832,-1.2644729,0.1122634,1.1757286,-1.2644911,0.1120437,1.1758044,-1.2644775,0.1120816,1.1756604,-1.2644752,0.112271,1.1755923,-1.2644805,0.1123088,1.1757816,-1.2645032,0.1118695,1.1756529,-1.2644956,0.1120967,1.1753044,-1.2645214,0.112271,1.1753498,-1.2645161,0.1122634,1.175365,-1.2645199,0.1122104,1.1753271,-1.2645146,0.1123088,1.1754105,-1.2645078,0.112271,1.1757513,-1.2644979,0.1119604,1.1758271,-1.2644979,0.1118619,1.1758498,-1.2644896,0.1119149,1.1756832,-1.2644858,0.1121422,1.1755923,-1.2644805,0.1123013,1.1753498,-1.2645093,0.112324,1.1752514,-1.26451,0.11243,1.1751605,-1.2645199,0.1124528,1.1752135,-1.2645214,0.112377,1.1752135,-1.2645184,0.1123997,1.1752362,-1.2645229,0.1123316,1.1753877,-1.2645085,0.1122785,1.1753271,-1.2645214,0.1122407,1.1754105,-1.2645131,0.1122179,1.1752817,-1.2645297,0.1122255,1.1753802,-1.2645252,0.1121422,1.1755847,-1.2645146,0.1120058,1.1757665,-1.2644979,0.1119376,1.1760165,-1.2644888,0.1117331,1.1760695,-1.2644706,0.111824
2020-09-14.out.17,1.0,1.1761074,-1.2644676,0.1118089,1.176274,-1.26446,0.1116877,1.1764407,-1.2644487,0.1115892,1.176327,-1.2644585,0.1116422,1.1762286,-1.2644653,0.1116952,1.1760846,-1.2644843,0.1116877,1.1761149,-1.2644858,0.1116422,1.1760695,-1.2644941,0.1116119,1.1761377,-1.2644881,0.1115892,1.1760998,-1.2644873,0.1116422,1.1761225,-1.2644926,0.111574,1.1761452,-1.2644828,0.1116271,1.1761301,-1.2644873,0.1116119,1.1760846,-1.264482,0.1117104,1.1761149,-1.264479,0.1117028,1.1761377,-1.2644691,0.1117558,1.176274,-1.2644585,0.1116952,1.1760771,-1.2644775,0.1117558,1.1759937,-1.2644759,0.111877,1.1758877,-1.2644706,0.1120437,1.1759104,-1.2644638,0.112074,1.175971,-1.2644525,0.1121119,1.1759937,-1.2644464,0.1121346,1.1759483,-1.2644464,0.1121952,1.1760165,-1.2644449,0.1121195,1.1761225,-1.2644396,0.1120437,1.1761149,-1.2644343,0.1121043,1.1760468,-1.2644411,0.1121195,1.1760543,-1.2644366,0.1121573,1.1760165,-1.2644403,0.1121725,1.1760089,-1.2644366,0.1122104,1.1761377,-1.2644259,0.1121573,1.1760998,-1.2644297,0.1121573,1.176168,-1.2644214,0.1121573,1.1761452,-1.2644297,0.1121043,1.1761225,-1.2644252,0.1121725,1.1761528,-1.2644176,0.1122104,1.1763649,-1.2643994,0.112127,1.1764786,-1.2643888,0.1120892,1.1764407,-1.2643972,0.1120513,1.1767664,-1.2643631,0.1119831,1.1767513,-1.2643661,0.1119831,1.1766225,-1.2643752,0.1120437,1.1765543,-1.2643782,0.1120967,1.1765695,-1.2643737,0.1121119,1.1767664,-1.2643479,0.1121195,1.1767361,-1.264351,0.1121346,1.1765922,-1.2643563,0.1122482,1.1766755,-1.2643547,0.1121649,1.1766376,-1.2643426,0.1123164,1.176418,-1.2643631,0.1123922,1.1763498,-1.2643661,0.1124452,1.1763649,-1.2643525,0.1125512,1.176221,-1.2643525,0.1127179,1.1759937,-1.2643669,0.1128542,1.1759331,-1.2643737,0.1128618,1.1760165,-1.2643669,0.1128239,1.1759559,-1.2643646,0.1129224,1.176024,-1.2643563,0.1129224,1.1760013,-1.2643563,0.1129451,1.1759028,-1.2643616,0.1130057,1.1758498,-1.2643699,0.1129982,1.1758498,-1.2643669,0.1130209,1.1758195,-1.2643782,0.1129603
2020-09-14.out.18,1.0,1.175918,-1.26436,0.1129982,1.1759634,-1.2643532,0.1130133,1.1757816,-1.2643722,0.1130588,1.1756907,-1.264379,0.1130967,1.1757892,-1.2643585,0.1131648,1.1758953,-1.2643411,0.1132027,1.1761831,-1.2643153,0.1131042,1.1762286,-1.2643358,0.1128618,1.176274,-1.264329,0.1128694,1.1761149,-1.2643373,0.112983,1.1760392,-1.2643313,0.1131194,1.176024,-1.264329,0.1131573,1.1758801,-1.2643305,0.1133239,1.1758119,-1.2643328,0.1133769,1.1759331,-1.264326,0.1132936,1.1758953,-1.2643494,0.113127,1.1758271,-1.2643616,0.1130967,1.1757968,-1.2643631,0.1131194,1.1757665,-1.2643699,0.1130967,1.1757589,-1.2643699,0.1131042,1.1760619,-1.2643653,0.1127936,1.1761074,-1.264351,0.1128694,1.1761528,-1.2643532,0.1127861,1.1761452,-1.2643585,0.1127482,1.1761074,-1.2643563,0.1128164,1.1760316,-1.2643532,0.11293,1.1760846,-1.2643441,0.1129527,1.1759786,-1.2643479,0.1130436,1.1758498,-1.2643547,0.1131345,1.1758044,-1.26436,0.1131421,1.1758119,-1.2643547,0.1131724,1.1758271,-1.2643464,0.113233,1.1758498,-1.2643343,0.1133239,1.1758271,-1.2643358,0.1133315,1.1757438,-1.2643366,0.1134148,1.1757665,-1.264329,0.1134678,1.175721,-1.264329,0.1135209,1.1757135,-1.264326,0.1135587,1.1756529,-1.2643244,0.1136345,1.1756226,-1.264329,0.1136345,1.1755544,-1.2643396,0.1136193,1.1755089,-1.2643426,0.1136421,1.1755771,-1.2643313,0.1136648,1.1756301,-1.2643222,0.1136951,1.1755544,-1.2643305,0.1137027,1.1754938,-1.2643313,0.1137633,1.1755847,-1.2643222,0.1137481,1.1757513,-1.2643085,0.1136648,1.1756832,-1.2643123,0.1137178,1.1758347,-1.2643032,0.1136118,1.1760543,-1.2642972,0.1134072,1.1760316,-1.2642903,0.1134981,1.1759862,-1.264285,0.1136042,1.1759786,-1.2642949,0.1135284,1.1758271,-1.2643108,0.1135587,1.1756604,-1.264329,0.113589,1.175668,-1.2643207,0.1136572,1.1757665,-1.2643063,0.1136648,1.1758801,-1.2642972,0.1136193,1.175918,-1.2642903,0.1136421,1.1757741,-1.2643138,0.113589,1.1758271,-1.2642911,0.113733,1.1756604,-1.2642903,0.1139375,1.1754786,-1.2643085,0.1139905
2020-09-14.out.19,1.0,1.1755771,-1.2642957,0.1139905,1.1755392,-1.2642972,0.1140132,1.1757438,-1.2642767,0.1139602,1.1756377,-1.2642949,0.1139223,1.1761983,-1.2642835,0.1133694,1.1765543,-1.2642813,0.1129679,1.1764407,-1.2642782,0.1131345,1.1763876,-1.2642729,0.1132406,1.1762361,-1.2642797,0.1133542,1.1760619,-1.2642972,0.1134072,1.1760089,-1.2642949,0.1134906,1.1760165,-1.264301,0.1134224,1.1761225,-1.2642835,0.1134527,1.176024,-1.264285,0.1135587,1.1760089,-1.2642767,0.1136421,1.1760846,-1.2642775,0.1135512,1.1761755,-1.2642714,0.1135057,1.1760695,-1.2642797,0.1135512,1.1760771,-1.2642813,0.113536,1.1759559,-1.2642828,0.1136648,1.1757816,-1.2642934,0.1137633,1.1758044,-1.2642881,0.113786,1.1762892,-1.2642828,0.1132709,1.1760922,-1.2642881,0.1134527,1.1760846,-1.2642729,0.113589,1.1759483,-1.2642813,0.1136875,1.176168,-1.2642813,0.1134224,1.1762134,-1.2642881,0.1133088,1.1760543,-1.2643085,0.1133163,1.1762589,-1.2642828,0.1133088,1.1758953,-1.2643138,0.1134527,1.1757513,-1.2643191,0.1135663,1.1757968,-1.2643207,0.1134981,1.1761301,-1.2642903,0.1133769,1.1760846,-1.2642949,0.1133997,1.1761149,-1.2642813,0.113483,1.1762816,-1.264304,0.1130815,1.1764558,-1.2642903,0.1129982,1.1763952,-1.2642972,0.1130133,1.176327,-1.2643017,0.1130512,1.1762058,-1.2643108,0.1131118,1.1761983,-1.264304,0.11318,1.1761907,-1.2643002,0.1132254,1.1760468,-1.2643146,0.1132633,1.1760695,-1.264304,0.1133391,1.1760922,-1.2642919,0.1134224,1.1759862,-1.2643002,0.1134678,1.1761301,-1.2642828,0.1134603,1.1761074,-1.2642881,0.1134375,1.1760543,-1.2642919,0.1134603,1.1760695,-1.2642903,0.1134527,1.1761225,-1.2642881,0.1134148,1.1760468,-1.264304,0.1133542,1.1759937,-1.264304,0.1134224,1.176168,-1.2642903,0.1133391,1.1761907,-1.2642881,0.1133391,1.1761149,-1.2642903,0.1134072,1.176024,-1.2642964,0.1134603,1.1759786,-1.2643002,0.1134754,1.175971,-1.2643078,0.1134148,1.1759786,-1.2643085,0.1133997,1.1759862,-1.2643085,0.1133921,1.176024,-1.2643032,0.1133921,1.1760846,-1.2642987,0.1133694
