,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-04-12.out.10,0.0,1.3397238,-1.0570286,-0.2752885,1.3398247,-1.0570207,-0.2753173,1.3397238,-1.0570265,-0.2752597,1.3397598,-1.0570236,-0.2752813,1.3397022,-1.0570293,-0.2752741,1.3396806,-1.0570329,-0.2752813,1.3397022,-1.0570293,-0.2752669,1.339659,-1.0570293,-0.2752236,1.3396734,-1.0570265,-0.2752092,1.339659,-1.0570257,-0.2751876,1.3396374,-1.057025,-0.2751588,1.3396085,-1.057025,-0.2751372,1.3396157,-1.0570178,-0.2750795,1.3396374,-1.05702,-0.2751228,1.3396157,-1.057025,-0.2751444,1.3396518,-1.0570214,-0.2751444,1.3396806,-1.0570207,-0.2751732,1.3396518,-1.057025,-0.2751804,1.3396518,-1.0570236,-0.2751732,1.3396446,-1.057025,-0.2751732,1.339695,-1.0570207,-0.2751804,1.3396662,-1.0570236,-0.2751876,1.3396518,-1.057025,-0.2751804,1.3396518,-1.0570236,-0.275166,1.3395941,-1.0570229,-0.2751012,1.3395797,-1.0570171,-0.2750363,1.3395365,-1.0570178,-0.2750003,1.3396157,-1.0570135,-0.2750435,1.3395797,-1.0570135,-0.2750075,1.3395437,-1.0570113,-0.2749427,1.3395221,-1.0570099,-0.2749066,1.3395005,-1.0570077,-0.2748634,1.3395077,-1.0570113,-0.2749066,1.3395005,-1.0570113,-0.2748994,1.3395149,-1.0570077,-0.274885,1.3395437,-1.0570056,-0.274885,1.3395221,-1.0570092,-0.2748994,1.3395293,-1.0570099,-0.2749139,1.3394645,-1.057007,-0.2748202,1.3394068,-1.0570077,-0.2747626,1.3394428,-1.0570056,-0.2747914,1.3395941,-1.0569976,-0.2748706,1.3394717,-1.057007,-0.2748274,1.3394428,-1.0570092,-0.2748202,1.3395077,-1.0570048,-0.2748418,1.3394645,-1.0570048,-0.2747986,1.3395005,-1.0569998,-0.2747914,1.3394284,-1.0570034,-0.2747482,1.3394356,-1.0570034,-0.2747554,1.3394212,-1.0570027,-0.2747337,1.3394356,-1.0570048,-0.2747626,1.3394933,-1.0569991,-0.2747626,1.3395077,-1.0569948,-0.2747409,1.3394645,-1.0569998,-0.2747554,1.3394573,-1.0569969,-0.2747121,1.33945,-1.0569998,-0.2747409,1.3393996,-1.0569998,-0.2746905,1.33945,-1.0569976,-0.2747193,1.3394428,-1.0569998,-0.2747265,1.33945,-1.0569998,-0.2747409,1.3394284,-1.0569991,-0.2747049,1.3393708,-1.0569998,-0.2746545,1.3394212,-1.0569969,-0.2746761,1.3393636,-1.0569991,-0.2746401
2020-04-12.out.11,0.0,1.3393348,-1.0569991,-0.2746113,1.3393564,-1.0569976,-0.2746185,1.3393924,-1.0569955,-0.2746329,1.3393852,-1.0569926,-0.2746041,1.339306,-1.0569912,-0.2745032,1.3392843,-1.0569868,-0.2744384,1.3392771,-1.056989,-0.2744528,1.3392771,-1.0569897,-0.2744672,1.3393348,-1.0569876,-0.2745032,1.3392771,-1.0569825,-0.2743879,1.3392627,-1.0569847,-0.2743951,1.3392339,-1.0569854,-0.2743807,1.3392411,-1.0569883,-0.2744096,1.3392843,-1.0569868,-0.2744384,1.3392555,-1.0569876,-0.2744168,1.3393132,-1.0569847,-0.2744456,1.3392843,-1.0569876,-0.2744528,1.3392916,-1.0569832,-0.2744096,1.3392916,-1.0569847,-0.274424,1.3393276,-1.0569847,-0.2744672,1.3393276,-1.0569854,-0.2744672,1.3393204,-1.0569854,-0.2744672,1.3392916,-1.0569876,-0.2744528,1.3392916,-1.0569825,-0.2744023,1.3392916,-1.0569818,-0.2744023,1.3393204,-1.0569818,-0.274424,1.3392771,-1.0569847,-0.2744096,1.3392627,-1.0569854,-0.2744023,1.3392555,-1.0569818,-0.2743663,1.3392483,-1.0569854,-0.2743951,1.3392699,-1.0569818,-0.2743879,1.3391835,-1.0569818,-0.2742943,1.3391979,-1.0569789,-0.2742799,1.3392051,-1.0569796,-0.2742943,1.3391835,-1.0569775,-0.2742511,1.3392051,-1.0569753,-0.2742511,1.3391619,-1.0569789,-0.2742439,1.3391835,-1.0569739,-0.274215,1.3392051,-1.0569717,-0.274215,1.3392483,-1.0569688,-0.2742367,1.3391619,-1.0569724,-0.274179,1.3391547,-1.0569717,-0.2741646,1.3391763,-1.0569717,-0.2741934,1.3391691,-1.0569717,-0.274179,1.3392051,-1.056971,-0.2742078,1.3392916,-1.0569652,-0.2742439,1.3392771,-1.0569674,-0.2742511,1.3392843,-1.0569667,-0.2742511,1.3391835,-1.056971,-0.2741934,1.3391403,-1.0569688,-0.2741214,1.3391763,-1.0569638,-0.2741142,1.3392123,-1.0569659,-0.2741718,1.3391907,-1.056971,-0.2741934,1.3392555,-1.0569638,-0.2741934,1.3392339,-1.0569695,-0.2742294,1.3392555,-1.0569674,-0.2742294,1.3392483,-1.0569659,-0.2742078,1.3392051,-1.0569659,-0.2741646,1.3392123,-1.0569659,-0.274179,1.3391979,-1.0569638,-0.274143,1.3392123,-1.0569645,-0.2741502,1.3392483,-1.0569609,-0.2741502,1.3392339,-1.0569609,-0.274143,1.3392555,-1.0569587,-0.274143
2020-04-12.out.12,0.0,1.3391907,-1.0569674,-0.2741646,1.3391763,-1.0569659,-0.2741358,1.3392627,-1.056958,-0.2741502,1.3392123,-1.0569609,-0.2741214,1.3391979,-1.0569631,-0.2741286,1.3391619,-1.0569667,-0.2741214,1.3391619,-1.0569652,-0.2741142,1.3391114,-1.0569631,-0.2740349,1.339097,-1.0569631,-0.2740205,1.3391403,-1.0569587,-0.2740277,1.3391619,-1.0569587,-0.2740493,1.3391979,-1.0569544,-0.2740421,1.3391403,-1.0569559,-0.2740061,1.3391835,-1.0569458,-0.2739557,1.3391619,-1.0569501,-0.2739701,1.3391403,-1.0569544,-0.2739917,1.3391907,-1.0569508,-0.2740061,1.3391763,-1.056953,-0.2740133,1.3391619,-1.0569551,-0.2740133,1.3391763,-1.0569551,-0.2740277,1.3391331,-1.0569559,-0.2739989,1.3391331,-1.056953,-0.2739629,1.339061,-1.0569515,-0.2738836,1.3390898,-1.0569472,-0.2738692,1.3390898,-1.0569451,-0.2738476,1.3391547,-1.05694,-0.2738692,1.3390754,-1.0569458,-0.2738332,1.3391547,-1.0569414,-0.2738764,1.3391763,-1.0569472,-0.2739557,1.3391331,-1.0569443,-0.2738836,1.3391114,-1.0569429,-0.2738476,1.3391907,-1.0569422,-0.2739197,1.3391763,-1.0569393,-0.2738836,1.3391763,-1.0569378,-0.2738692,1.3390682,-1.0569422,-0.2737972,1.3390034,-1.05694,-0.2737107,1.3390106,-1.0569357,-0.2736747,1.3390394,-1.0569299,-0.2736531,1.3390682,-1.0569292,-0.2736675,1.339097,-1.0569292,-0.2737035,1.3391547,-1.0569242,-0.2737179,1.3391114,-1.0569292,-0.2737179,1.339061,-1.0569342,-0.2737179,1.339097,-1.0569292,-0.2736963,1.3391835,-1.0569234,-0.2737324,1.3391403,-1.0569278,-0.2737324,1.3391475,-1.0569299,-0.2737684,1.3391331,-1.0569314,-0.2737612,1.3391187,-1.0569321,-0.2737612,1.3391187,-1.0569299,-0.2737324,1.3391331,-1.0569314,-0.2737612,1.3391475,-1.0569299,-0.2737612,1.3391547,-1.0569299,-0.2737684,1.3391475,-1.0569278,-0.2737468,1.3391691,-1.0569263,-0.273754,1.3391619,-1.0569263,-0.2737468,1.3391691,-1.0569292,-0.2737756,1.3391475,-1.0569292,-0.273754,1.3392123,-1.0569242,-0.2737756,1.3392051,-1.0569256,-0.2737756,1.3391331,-1.0569314,-0.2737684,1.3391114,-1.0569299,-0.2737324,1.3391187,-1.0569292,-0.2737252,1.3390394,-1.0569184,-0.2735522
2020-04-12.out.13,0.0,1.3390106,-1.0569198,-0.2735306,1.3390034,-1.0569234,-0.2735522,1.3391403,-1.0569184,-0.2736531,1.3391763,-1.0569184,-0.2736819,1.3391331,-1.0569227,-0.2736747,1.339097,-1.0569285,-0.2736963,1.3391835,-1.0569213,-0.2737179,1.3391691,-1.0569234,-0.2737179,1.3391403,-1.0569256,-0.2737179,1.3391619,-1.0569256,-0.2737324,1.3391547,-1.0569242,-0.2737179,1.3391475,-1.0569234,-0.2737035,1.3390898,-1.0569242,-0.2736459,1.3390754,-1.0569242,-0.2736387,1.3391259,-1.0569213,-0.2736603,1.3391187,-1.0569213,-0.2736459,1.339097,-1.056922,-0.2736387,1.3391547,-1.0569184,-0.2736675,1.3391331,-1.0569242,-0.2736963,1.3391331,-1.0569198,-0.2736531,1.3391475,-1.0569177,-0.2736459,1.3391187,-1.0569184,-0.2736243,1.3391042,-1.0569234,-0.2736531,1.3391042,-1.0569213,-0.2736315,1.3391114,-1.056922,-0.2736531,1.3390754,-1.0569234,-0.2736243,1.3390826,-1.056922,-0.2736171,1.339097,-1.0569198,-0.2736171,1.3390898,-1.0569162,-0.2735739,1.3391763,-1.0569105,-0.2736171,1.3391763,-1.0569119,-0.2736243,1.3392339,-1.0569054,-0.2736171,1.3391403,-1.0569141,-0.2736027,1.339097,-1.0569177,-0.2735955,1.3391187,-1.0569177,-0.2736171,1.3391403,-1.0569177,-0.2736387,1.3392123,-1.0569076,-0.2736171,1.3392051,-1.0569119,-0.2736459,1.3391907,-1.0569141,-0.2736603,1.3391763,-1.0569119,-0.2736171,1.3391259,-1.0569162,-0.2736099,1.3390898,-1.0569177,-0.2735883,1.3390754,-1.0569184,-0.2735811,1.3391259,-1.0569155,-0.2736027,1.3391907,-1.0569119,-0.2736387,1.3391042,-1.0569148,-0.2735811,1.3391042,-1.0569141,-0.2735667,1.3390538,-1.0569119,-0.2734946,1.3391042,-1.0569076,-0.2735018,1.3390826,-1.0569098,-0.273509,1.3390898,-1.0569098,-0.273509,1.3390754,-1.0569098,-0.2734946,1.3390754,-1.0569105,-0.2735018,1.3391114,-1.0569061,-0.2735018,1.3391042,-1.0569083,-0.2735162,1.3391331,-1.0569061,-0.2735306,1.3391835,-1.0569076,-0.2735883,1.3391403,-1.0569098,-0.2735667,1.3391691,-1.0569083,-0.2735811,1.3391835,-1.0569076,-0.2735883,1.3391619,-1.0569083,-0.2735739,1.3391259,-1.0569083,-0.2735378,1.3391331,-1.0569119,-0.2735739,1.3391114,-1.0569119,-0.2735595
2020-04-12.out.14,0.0,1.3391835,-1.0569054,-0.2735667,1.3391475,-1.0569098,-0.2735739,1.3391331,-1.0569098,-0.2735522,1.3391547,-1.0569083,-0.2735667,1.3391763,-1.0569047,-0.2735595,1.3391691,-1.0569076,-0.2735667,1.3391619,-1.0569105,-0.2735955,1.3391114,-1.0569119,-0.2735522,1.3391042,-1.0569141,-0.2735667,1.3391042,-1.0569119,-0.273545,1.3391187,-1.0569083,-0.2735306,1.3391403,-1.0569105,-0.2735667,1.3391403,-1.0569098,-0.2735667,1.3391187,-1.0569098,-0.273545,1.3391475,-1.0569076,-0.273545,1.3391403,-1.0569061,-0.2735306,1.3391403,-1.0569061,-0.2735306,1.3392339,-1.0569018,-0.2735883,1.3391403,-1.0569098,-0.2735595,1.3391042,-1.0569119,-0.2735378,1.3391042,-1.0569105,-0.2735306,1.3390826,-1.0569098,-0.2734946,1.339097,-1.0569069,-0.2734946,1.3391042,-1.0569098,-0.2735306,1.3391259,-1.0569076,-0.2735306,1.339097,-1.0569076,-0.2734946,1.3391042,-1.0569076,-0.2735018,1.339097,-1.0569047,-0.273473,1.3391619,-1.0569025,-0.2735162,1.3391114,-1.0569047,-0.2734874,1.3391619,-1.0568982,-0.273473,1.3391042,-1.0569025,-0.2734658,1.3390898,-1.056904,-0.2734586,1.3390826,-1.0569033,-0.273437,1.339097,-1.0569004,-0.273437,1.339097,-1.0568997,-0.2734226,1.3391403,-1.0568982,-0.2734586,1.3390682,-1.0569033,-0.2734298,1.339097,-1.0569018,-0.2734442,1.3391403,-1.0569004,-0.2734802,1.3391619,-1.0568953,-0.2734514,1.3391547,-1.0568961,-0.2734514,1.3391475,-1.0568982,-0.2734658,1.3391187,-1.0568997,-0.2734442,1.339097,-1.0568982,-0.2734082,1.3390826,-1.0568982,-0.2733938,1.3391114,-1.0568975,-0.2734154,1.3391259,-1.0568961,-0.2734226,1.3391403,-1.0568939,-0.2734154,1.3391187,-1.0568975,-0.2734226,1.3391042,-1.0568975,-0.2734082,1.3390826,-1.0568982,-0.273401,1.3391114,-1.0568953,-0.2733938,1.3391042,-1.0568961,-0.273401,1.3391259,-1.0568953,-0.2734082,1.3391042,-1.0568961,-0.2733938,1.3390898,-1.0568961,-0.2733793,1.3391114,-1.0568961,-0.273401,1.3392051,-1.0568896,-0.273437,1.3391835,-1.0568903,-0.2734298,1.3390898,-1.0568925,-0.2733577,1.3390754,-1.0568925,-0.2733361,1.3390898,-1.0568925,-0.2733505,1.3390682,-1.0568917,-0.2733145
2020-04-12.out.15,0.0,1.3391259,-1.0568874,-0.2733361,1.3391907,-1.0568845,-0.2733793,1.3391331,-1.0568874,-0.2733433,1.3391835,-1.0568845,-0.2733721,1.3391331,-1.0568838,-0.2733145,1.3391187,-1.0568881,-0.2733361,1.3391042,-1.0568874,-0.2733145,1.3391403,-1.0568874,-0.2733577,1.3391331,-1.0568881,-0.2733577,1.3391475,-1.056886,-0.2733433,1.3391114,-1.0568881,-0.2733289,1.3391042,-1.0568874,-0.2733145,1.3390754,-1.0568889,-0.2733001,1.339061,-1.0568917,-0.2733145,1.339061,-1.0568889,-0.2732929,1.3391114,-1.0568845,-0.2733001,1.3390898,-1.0568838,-0.2732641,1.339097,-1.0568817,-0.2732569,1.3390754,-1.056886,-0.2732713,1.3390178,-1.0568896,-0.2732497,1.3390754,-1.0568838,-0.2732569,1.3390394,-1.0568845,-0.2732281,1.3389818,-1.0568881,-0.2731992,1.338953,-1.0568889,-0.2731776,1.3389385,-1.056886,-0.2731272,1.3389674,-1.056886,-0.273156,1.3389602,-1.0568845,-0.2731416,1.338989,-1.0568824,-0.273156,1.3389674,-1.056886,-0.2731632,1.3389746,-1.056886,-0.2731704,1.338989,-1.0568881,-0.2732064,1.3390322,-1.0568824,-0.2731992,1.3390466,-1.0568802,-0.2731848,1.3390322,-1.0568788,-0.2731632,1.3389818,-1.0568874,-0.2731848,1.338989,-1.0568881,-0.2732064,1.3390538,-1.0568824,-0.2732281,1.3391114,-1.0568795,-0.2732425,1.3390682,-1.056886,-0.2732641,1.3390106,-1.0568874,-0.2732209,1.3391259,-1.0568817,-0.2732785,1.3390754,-1.056886,-0.2732785,1.3391114,-1.0568802,-0.2732569,1.3390322,-1.056886,-0.2732353,1.339025,-1.0568896,-0.2732569,1.3390538,-1.056886,-0.2732569,1.3390826,-1.0568874,-0.2733001,1.3390898,-1.0568845,-0.2732785,1.3390682,-1.056886,-0.2732713,1.3390826,-1.056886,-0.2732785,1.3391042,-1.0568867,-0.2733073,1.3391331,-1.0568845,-0.2733217,1.3390826,-1.0568881,-0.2733001,1.3390898,-1.0568896,-0.2733145,1.3390826,-1.0568903,-0.2733217,1.339097,-1.056886,-0.2732929,1.3390682,-1.056886,-0.2732713,1.3390682,-1.0568802,-0.2732136,1.3389962,-1.0568896,-0.2732209,1.3390394,-1.0568845,-0.2732281,1.3391114,-1.0568802,-0.2732641,1.3391114,-1.0568824,-0.2732785,1.3391259,-1.0568838,-0.2733073,1.3391835,-1.0568802,-0.2733289
2020-04-12.out.16,0.0,1.3391042,-1.0568838,-0.2732857,1.3391259,-1.0568817,-0.2732785,1.3390826,-1.0568824,-0.2732497,1.3390754,-1.0568824,-0.2732425,1.3390898,-1.0568759,-0.273192,1.3391259,-1.0568708,-0.273192,1.3391042,-1.0568773,-0.2732209,1.3392051,-1.0568744,-0.2733001,1.3391763,-1.0568817,-0.2733361,1.3392051,-1.0568773,-0.2733289,1.3391619,-1.0568802,-0.2733145,1.339097,-1.056886,-0.2733001,1.3390826,-1.0568845,-0.2732713,1.339061,-1.056886,-0.2732569,1.3390394,-1.0568824,-0.2732064,1.3390754,-1.0568838,-0.2732569,1.3391114,-1.0568817,-0.2732713,1.3391187,-1.0568824,-0.2732857,1.3390466,-1.0568845,-0.2732353,1.339061,-1.0568824,-0.2732281,1.3390322,-1.0568867,-0.2732353,1.3390538,-1.0568845,-0.2732425,1.3390898,-1.0568802,-0.2732425,1.3390682,-1.0568838,-0.2732497,1.3391114,-1.0568817,-0.2732713,1.3390682,-1.056886,-0.2732713,1.3390826,-1.056886,-0.2732785,1.3391114,-1.0568824,-0.2732785,1.339097,-1.0568824,-0.2732641,1.3390898,-1.0568838,-0.2732713,1.3390826,-1.0568824,-0.2732497,1.3391259,-1.0568773,-0.2732353,1.339097,-1.0568781,-0.2732209,1.339061,-1.0568802,-0.2732064,1.3390538,-1.0568802,-0.2731992,1.3390538,-1.0568788,-0.2731848,1.3390394,-1.0568802,-0.2731848,1.339061,-1.0568802,-0.2732064,1.3390754,-1.0568795,-0.2732064,1.3391331,-1.0568759,-0.2732425,1.3392051,-1.0568723,-0.2732785,1.3391042,-1.0568817,-0.2732641,1.3390682,-1.0568838,-0.2732497,1.3391042,-1.0568795,-0.2732425,1.3390898,-1.0568781,-0.2732136,1.339097,-1.0568795,-0.2732281,1.3391042,-1.0568781,-0.2732281,1.3390682,-1.0568795,-0.2731992,1.3390538,-1.0568781,-0.2731776,1.3390394,-1.0568845,-0.2732209,1.3390754,-1.056886,-0.2732785,1.3391475,-1.0568824,-0.2733217,1.3391547,-1.0568824,-0.2733217,1.3391331,-1.0568824,-0.2733073,1.339097,-1.0568845,-0.2732857,1.3390466,-1.056886,-0.2732425,1.3390466,-1.0568845,-0.2732281,1.3390394,-1.0568824,-0.2732064,1.3390538,-1.0568802,-0.2731992,1.3390538,-1.0568802,-0.2731992,1.3390322,-1.0568817,-0.273192,1.3391042,-1.0568845,-0.2732929,1.3390682,-1.0568874,-0.2732785,1.3390682,-1.0568845,-0.2732569
2020-04-12.out.17,0.0,1.3390682,-1.0568867,-0.2732785,1.3390394,-1.0568845,-0.2732281,1.3391187,-1.0568759,-0.2732209,1.3391547,-1.0568723,-0.2732281,1.3391259,-1.0568759,-0.2732281,1.339097,-1.0568802,-0.2732425,1.3390466,-1.0568838,-0.2732281,1.3390466,-1.0568838,-0.2732209,1.3390826,-1.0568817,-0.2732353,1.3390322,-1.0568838,-0.2732064,1.3390394,-1.0568817,-0.273192,1.3390178,-1.0568838,-0.2731992,1.3391403,-1.0568824,-0.2733073,1.3391114,-1.0568881,-0.2733361,1.3391259,-1.0568874,-0.2733361,1.3390826,-1.0568874,-0.2732929,1.3391114,-1.0568874,-0.2733217,1.3391475,-1.0568881,-0.2733649,1.3391979,-1.0568817,-0.2733577,1.3391907,-1.0568802,-0.2733361,1.3391331,-1.056886,-0.2733361,1.3391475,-1.0568845,-0.2733361,1.3391187,-1.056886,-0.2733217,1.3390322,-1.0568946,-0.2733145,1.3390538,-1.0568896,-0.2732857,1.3390178,-1.0568925,-0.2732785,1.3390538,-1.0568917,-0.2733073,1.339061,-1.0568953,-0.2733433,1.339097,-1.0568925,-0.2733577,1.339097,-1.0568925,-0.2733577,1.3391114,-1.0568917,-0.2733577,1.3391042,-1.056886,-0.2733073,1.3391547,-1.0568838,-0.2733361,1.339097,-1.0568881,-0.2733145,1.3390826,-1.0568925,-0.2733433,1.3390826,-1.0568903,-0.2733217,1.3390826,-1.0568917,-0.2733361,1.3390178,-1.0568903,-0.2732569,1.3389962,-1.0568925,-0.2732569,1.3390178,-1.0568917,-0.2732641,1.3390466,-1.0568896,-0.2732713,1.3390538,-1.0568881,-0.2732713,1.3390106,-1.0568903,-0.2732497,1.339061,-1.0568838,-0.2732353,1.3390322,-1.0568874,-0.2732425,1.3390466,-1.0568802,-0.273192,1.339025,-1.0568845,-0.2732136,1.339025,-1.0568867,-0.2732281,1.3389818,-1.0568903,-0.2732209,1.3389962,-1.0568917,-0.2732497,1.3390394,-1.0568874,-0.2732497,1.3389962,-1.0568874,-0.2732064,1.3390178,-1.0568874,-0.2732209,1.3390178,-1.0568845,-0.2732064,1.338989,-1.0568881,-0.2732064,1.3389746,-1.0568917,-0.2732209,1.3390394,-1.0568874,-0.2732497,1.3390538,-1.0568838,-0.2732353,1.339061,-1.0568824,-0.2732281,1.3390682,-1.0568802,-0.2732136,1.3390106,-1.0568874,-0.2732136,1.3390682,-1.0568838,-0.2732497,1.3390682,-1.0568838,-0.2732425,1.3391475,-1.0568759,-0.2732569
2020-04-12.out.18,0.0,1.3391259,-1.0568802,-0.2732713,1.3391042,-1.0568824,-0.2732713,1.3390322,-1.056886,-0.2732281,1.3390178,-1.056886,-0.2732136,1.3390034,-1.0568889,-0.2732281,1.3390898,-1.0568766,-0.2732064,1.3389674,-1.0568817,-0.27312,1.338953,-1.0568824,-0.2731128,1.3390034,-1.0568744,-0.2730912,1.339025,-1.0568759,-0.2731272,1.3390754,-1.0568744,-0.2731704,1.338989,-1.0568802,-0.2731272,1.3390106,-1.0568759,-0.2731128,1.3390322,-1.0568766,-0.2731416,1.3390322,-1.0568766,-0.2731416,1.3390394,-1.0568744,-0.2731344,1.3390538,-1.0568744,-0.2731416,1.3390466,-1.0568723,-0.27312,1.3390826,-1.0568737,-0.2731632,1.3390754,-1.0568723,-0.2731416,1.3390826,-1.0568687,-0.27312,1.3391042,-1.0568615,-0.2730696,1.339097,-1.05686,-0.273048,1.3389746,-1.0568744,-0.2730624,1.3389241,-1.0568802,-0.2730624,1.3389818,-1.0568759,-0.273084,1.339025,-1.0568737,-0.2730984,1.339061,-1.056868,-0.2730912,1.3390394,-1.0568737,-0.27312,1.3390322,-1.0568744,-0.27312,1.3390106,-1.0568737,-0.2730912,1.3390754,-1.056868,-0.2730984,1.3389818,-1.0568759,-0.273084,1.3390466,-1.056868,-0.2730768,1.3391042,-1.056868,-0.2731344,1.3390538,-1.0568766,-0.2731632,1.339061,-1.0568759,-0.273156,1.3390682,-1.0568737,-0.2731488,1.3390106,-1.0568788,-0.2731416,1.3389818,-1.0568802,-0.27312,1.3389746,-1.0568788,-0.2731056,1.3389962,-1.0568759,-0.2730984,1.3389313,-1.0568781,-0.273048,1.338953,-1.0568744,-0.2730407,1.3388809,-1.0568817,-0.2730263,1.3388737,-1.0568788,-0.2729975,1.3389169,-1.0568759,-0.2730119,1.3388449,-1.0568766,-0.2729471,1.3388665,-1.0568766,-0.2729687,1.3388953,-1.0568744,-0.2729759,1.3389025,-1.0568737,-0.2729759,1.3388665,-1.0568737,-0.2729399,1.3388593,-1.0568737,-0.2729327,1.3388305,-1.0568723,-0.2728967,1.3388521,-1.0568708,-0.2729039,1.3388305,-1.0568744,-0.2729111,1.3388089,-1.0568737,-0.2728823,1.3388161,-1.0568701,-0.2728606,1.3388449,-1.0568701,-0.2728823,1.3388233,-1.0568687,-0.2728534,1.3388233,-1.0568701,-0.2728606,1.3388233,-1.0568701,-0.2728606,1.3389746,-1.0568701,-0.2730191,1.3389602,-1.0568701,-0.2730047
2020-04-12.out.19,0.0,1.3389385,-1.0568737,-0.2730119,1.3389097,-1.0568744,-0.2729975,1.3389385,-1.0568665,-0.2729471,1.3389746,-1.0568586,-0.2729183,1.338989,-1.0568615,-0.2729543,1.338953,-1.056868,-0.2729759,1.3389746,-1.0568665,-0.2729903,1.3389169,-1.0568737,-0.2729903,1.3389169,-1.0568701,-0.2729615,1.3389241,-1.0568701,-0.2729687,1.3389457,-1.0568701,-0.2729903,1.3390178,-1.0568665,-0.2730335,1.3389962,-1.0568658,-0.2729975,1.339025,-1.0568658,-0.2730335,1.3390394,-1.0568658,-0.2730407,1.3390898,-1.0568644,-0.273084,1.3389602,-1.0568701,-0.2730047,1.3388953,-1.0568665,-0.2729039,1.3389818,-1.056868,-0.2730047,1.338989,-1.0568708,-0.273048,1.3390034,-1.0568723,-0.2730696,1.3390034,-1.0568701,-0.273048,1.339025,-1.0568658,-0.2730335,1.3390106,-1.056868,-0.2730335,1.3389962,-1.0568701,-0.273048,1.3390034,-1.0568708,-0.2730624,1.339097,-1.0568644,-0.2730912,1.3390106,-1.0568737,-0.2730912,1.3390106,-1.0568759,-0.2731128,1.3389746,-1.0568759,-0.2730768,1.3389169,-1.0568817,-0.2730624,1.3389818,-1.0568802,-0.2731272,1.3390466,-1.0568781,-0.2731704,1.3390826,-1.0568759,-0.2731848,1.3390538,-1.0568744,-0.2731416,1.3389674,-1.0568802,-0.2731056,1.3389385,-1.0568788,-0.2730696,1.3389818,-1.0568744,-0.2730696,1.3389457,-1.0568759,-0.273048,1.338953,-1.0568766,-0.2730696,1.3389313,-1.0568759,-0.2730335,1.3388881,-1.0568766,-0.2729975,1.3389241,-1.0568737,-0.2729975,1.338953,-1.0568759,-0.273048,1.3389241,-1.0568766,-0.2730335,1.3388881,-1.0568788,-0.2730119,1.3389385,-1.0568744,-0.2730263,1.3389241,-1.0568737,-0.2730047,1.3388737,-1.0568759,-0.2729687,1.3388665,-1.0568759,-0.2729615,1.3388809,-1.0568759,-0.2729759,1.3389097,-1.0568744,-0.2729975,1.3389674,-1.0568708,-0.2730263,1.3390034,-1.0568708,-0.2730552,1.338989,-1.0568708,-0.273048,1.3389313,-1.0568723,-0.2729975,1.3389602,-1.0568737,-0.2730335,1.339061,-1.0568658,-0.2730696,1.339025,-1.0568701,-0.2730768,1.3390178,-1.0568723,-0.273084,1.3390394,-1.056868,-0.2730624,1.3390034,-1.0568687,-0.2730407,1.3390106,-1.0568701,-0.2730552,1.3390034,-1.0568723,-0.2730696
