,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-06-05.out.104,1.0,1.3147081,-1.1135084,-0.2322349,1.314326,-1.1134995,-0.2317572,1.3146861,-1.1133944,-0.2311472,1.3151932,-1.1133408,-0.2311766,1.3157958,-1.1133665,-0.2320585,1.3153916,-1.1133886,-0.231838,1.3155827,-1.1133805,-0.2319556,1.3117392,-1.1134319,-0.2283766,1.3146346,-1.1133702,-0.2308679,1.3143921,-1.1133393,-0.2303168,1.3152446,-1.1133797,-0.2316028,1.3147449,-1.1133011,-0.2303315,1.3150168,-1.1133393,-0.2309855,1.3145832,-1.1133731,-0.2308385,1.3145759,-1.1133562,-0.2306695,1.3154283,-1.113365,-0.2316616,1.3158325,-1.1133548,-0.231985,1.3159575,-1.1134474,-0.2329844,1.3131869,-1.1134768,-0.2303315,1.3156047,-1.1133856,-0.2320291,1.3155018,-1.1134628,-0.2326464,1.3146787,-1.1134503,-0.2316616,1.3147008,-1.1134481,-0.231669,1.3133192,-1.1134385,-0.230111,1.3147522,-1.1132996,-0.2303241,1.3140541,-1.113321,-0.2297876,1.3140026,-1.1132511,-0.2290821,1.3156562,-1.1132306,-0.2306328,1.3143039,-1.1132364,-0.2292585,1.31401,-1.1132504,-0.2290748,1.315127,-1.113296,-0.2306916,1.314664,-1.1132842,-0.230089,1.3129003,-1.113282,-0.2281929,1.3133192,-1.1131923,-0.2278034,1.3146493,-1.1131571,-0.2288764,1.3161926,-1.1131688,-0.2306254,1.3166483,-1.1132555,-0.2319188,1.3155533,-1.1132908,-0.2310811,1.3154577,-1.113321,-0.2312721,1.3148037,-1.1132776,-0.2301771,1.3154136,-1.1132754,-0.2307945,1.3152079,-1.1132879,-0.2306989,1.31498,-1.1132842,-0.2304197,1.3145906,-1.1132658,-0.2298317,1.3149507,-1.1132857,-0.230405,1.3153401,-1.1132357,-0.2303462,1.3154357,-1.1132533,-0.2306107,1.3144583,-1.1132188,-0.2292585,1.315127,-1.1132122,-0.2298979,1.3152446,-1.1132386,-0.23028,1.3148478,-1.1132298,-0.2297656,1.3146273,-1.1131696,-0.2289793,1.3148625,-1.1131754,-0.2292732,1.3127974,-1.1131424,-0.2267819,1.3143627,-1.113063,-0.2276932,1.3146861,-1.1130505,-0.2279137,1.3157884,-1.1129682,-0.2283179,1.3155018,-1.112952,-0.2278549,1.3146787,-1.1129983,-0.2274213,1.3156929,-1.1130608,-0.2290748,1.3154724,-1.1130711,-0.2289352,1.3136866,-1.1130174,-0.2265468,1.315443,-1.1129925,-0.2281709,1.315568,-1.1130108,-0.2284722
2020-06-05.out.105,1.0,1.3154504,-1.1130248,-0.2284869,1.3141643,-1.1130123,-0.2270097,1.3151123,-1.1129616,-0.2275389,1.3131355,-1.1129983,-0.2257825,1.3130473,-1.1128932,-0.2247022,1.3162,-1.112855,-0.2276785,1.3161632,-1.1129506,-0.228531,1.313716,-1.1129315,-0.2257751,1.3149874,-1.1129226,-0.2270391,1.3141937,-1.1128683,-0.2256869,1.3153254,-1.1128514,-0.2267231,1.3159795,-1.1128947,-0.2278255,1.3159501,-1.1129322,-0.2281415,1.3132898,-1.1128896,-0.2249226,1.3141423,-1.1128227,-0.2252092,1.3158252,-1.1127896,-0.2266717,1.3134074,-1.112833,-0.2245258,1.3141496,-1.1127676,-0.2246948,1.315127,-1.1127374,-0.2254444,1.3144362,-1.1127933,-0.2252386,1.3146567,-1.112761,-0.2251725,1.3154063,-1.1127624,-0.2259735,1.3153622,-1.1128006,-0.2262895,1.3153916,-1.1127999,-0.2263116,1.3143701,-1.1128073,-0.2253048,1.3151123,-1.1127984,-0.2260103,1.3138336,-1.1127933,-0.2245993,1.3151785,-1.112772,-0.2258192,1.31559,-1.1128183,-0.2266937,1.3135323,-1.1128124,-0.2244523,1.314473,-1.1126765,-0.224173,1.3146273,-1.1126419,-0.2240187,1.3151858,-1.1126537,-0.2247242,1.3135543,-1.1127639,-0.2240261,1.312452,-1.1128705,-0.223857,1.3124079,-1.1128624,-0.2237321,1.3142305,-1.1127088,-0.2242318,1.3150388,-1.1126155,-0.2242024,1.31559,-1.1126353,-0.2249741,1.314789,-1.1127029,-0.2247683,1.3140173,-1.1126676,-0.2236219,1.3155827,-1.1126213,-0.2248418,1.3128415,-1.1126346,-0.2220639,1.3151785,-1.1126103,-0.2243127,1.314348,-1.1126294,-0.2236072,1.3152373,-1.1125883,-0.2241657,1.3142892,-1.1125317,-0.2226224,1.3157517,-1.1126037,-0.2248491,1.3123859,-1.112636,-0.2215862,1.3137234,-1.1125427,-0.22213,1.3148551,-1.1126448,-0.2242833,1.3131869,-1.1125927,-0.2220345,1.3150315,-1.1125963,-0.2240187,1.3136646,-1.1125647,-0.2222697,1.3128856,-1.1125434,-0.2212481,1.3128415,-1.1124567,-0.2203883,1.3162735,-1.1123384,-0.2229164,1.3161265,-1.1123737,-0.2230854,1.314936,-1.1123935,-0.2220198,1.3153842,-1.1124361,-0.2228796,1.313863,-1.1124251,-0.2211747,1.3147228,-1.1123582,-0.2214613,1.3137675,-1.1123641,-0.2204986,1.3148037,-1.1123582,-0.2215421
2020-06-05.out.106,1.0,1.31559,-1.1123582,-0.2223799,1.3155386,-1.1124464,-0.2231515,1.3159722,-1.1124655,-0.2237835,1.3150829,-1.1124854,-0.2230339,1.3153916,-1.112514,-0.2236292,1.3129885,-1.1123876,-0.2198959,1.3150168,-1.1123119,-0.2213437,1.3160236,-1.1123884,-0.2231148,1.3140467,-1.1123913,-0.2210571,1.314958,-1.1124067,-0.2221594,1.3148551,-1.1123935,-0.2219316,1.315568,-1.1123729,-0.2224901,1.3145906,-1.1124075,-0.2217773,1.3147963,-1.112356,-0.2215127,1.3148404,-1.1123626,-0.2216303,1.3152814,-1.1124273,-0.2226959,1.3137675,-1.1123406,-0.2202781,1.3148698,-1.1123112,-0.2211747,1.314936,-1.1122958,-0.2211012,1.3137307,-1.1122473,-0.2193742,1.3138704,-1.1122745,-0.219771,1.3131281,-1.1122215,-0.2184849,1.3150756,-1.1122208,-0.2205426,1.314157,-1.112259,-0.2199253,1.3153328,-1.1121973,-0.2205941,1.3149653,-1.1122656,-0.220844,1.3127313,-1.1123053,-0.218845,1.3144215,-1.112198,-0.2196387,1.3128929,-1.1122532,-0.218529,1.314789,-1.1121723,-0.2197857,1.3140982,-1.1121245,-0.2185952,1.3150168,-1.1120466,-0.218845,1.3157517,-1.1120584,-0.2197416,1.3155312,-1.1121716,-0.2205647,1.3145832,-1.1121694,-0.2195358,1.3164204,-1.1121877,-0.2216597,1.3150315,-1.1121995,-0.2203001,1.3142158,-1.1121804,-0.2192566,1.3148257,-1.1121245,-0.2193668,1.3151123,-1.1121569,-0.2199768,1.314032,-1.1121877,-0.2191243,1.3145465,-1.1121914,-0.2197049,1.3155165,-1.112223,-0.221035,1.3143774,-1.1121539,-0.2191684,1.3152005,-1.1121047,-0.2195873,1.315274,-1.1120915,-0.2195358,1.3156268,-1.1120907,-0.2199033,1.3151932,-1.1121003,-0.2195432,1.3121433,-1.11209,-0.2162068,1.3134,-1.1119886,-0.2165889,1.3142305,-1.1120217,-0.2177868,1.3156488,-1.1120342,-0.2194036,1.315421,-1.1120658,-0.219455,1.3140835,-1.1120819,-0.218191,1.314495,-1.112054,-0.21836,1.314032,-1.1120136,-0.2174928,1.3147816,-1.1120217,-0.2183674,1.3137528,-1.1120466,-0.2175075,1.3152079,-1.1120422,-0.2190067,1.3127607,-1.1120466,-0.2164493,1.3133192,-1.1120349,-0.2169343,1.3138116,-1.1120011,-0.2171401,1.3152814,-1.1119599,-0.2183086,1.3156929,-1.1119577,-0.2187275
2020-06-05.out.107,1.0,1.3161338,-1.1120121,-0.2197049,1.3137528,-1.1119864,-0.216949,1.3154283,-1.111968,-0.2185437,1.3152887,-1.112029,-0.21897,1.3154945,-1.1120378,-0.2192639,1.3150168,-1.1119879,-0.2183012,1.314936,-1.1120275,-0.2185878,1.3156488,-1.1120525,-0.2195799,1.3135837,-1.1120643,-0.2174928,1.3143333,-1.1119989,-0.2176692,1.3147228,-1.1119783,-0.217897,1.3154724,-1.1120202,-0.2190802,1.3147449,-1.1120018,-0.2181395,1.3138263,-1.1120195,-0.2173311,1.3151858,-1.1119739,-0.2183453,1.3142378,-1.1119658,-0.217265,1.3148625,-1.1119599,-0.2178676,1.3139218,-1.1119004,-0.216317,1.3135176,-1.1118372,-0.2152881,1.3145538,-1.1118306,-0.2163317,1.3153916,-1.1118739,-0.2176251,1.3150462,-1.1119313,-0.2178015,1.3143407,-1.1119247,-0.2169784,1.3144068,-1.1119327,-0.2171401,1.3154651,-1.111921,-0.2181469,1.3152593,-1.1119254,-0.2179705,1.3141496,-1.1119188,-0.2167285,1.3150168,-1.1119077,-0.2175516,1.3142011,-1.1119077,-0.2166844,1.3147008,-1.1119151,-0.2172797,1.3147081,-1.111907,-0.2172062,1.3145906,-1.1119254,-0.2172577,1.3150976,-1.1119489,-0.2180146,1.3127607,-1.1118607,-0.2147076,1.3145318,-1.1118232,-0.2162362,1.3153916,-1.1118798,-0.2176765,1.3155165,-1.1118504,-0.2175369,1.3135176,-1.1118864,-0.2157585,1.3143701,-1.1118218,-0.2160524,1.3144215,-1.1118174,-0.2160671,1.3140247,-1.1117858,-0.2153543,1.3150829,-1.1117762,-0.2163831,1.3141055,-1.1117292,-0.214906,1.3144583,-1.1117233,-0.215222,1.3145759,-1.1117564,-0.2156556,1.3147302,-1.1117483,-0.2157438,1.3132751,-1.1116821,-0.2135758,1.315443,-1.1116843,-0.2158981,1.3143921,-1.1117475,-0.2153837,1.313716,-1.1117005,-0.2142152,1.3126798,-1.1117049,-0.2131643,1.3149286,-1.1116755,-0.2152661,1.3148037,-1.111663,-0.2150236,1.3155018,-1.1116821,-0.2159422,1.3160163,-1.1117233,-0.2168755,1.3146861,-1.1116527,-0.2148031,1.3134074,-1.1117277,-0.214149,1.3142672,-1.1117012,-0.2148178,1.3119964,-1.1116748,-0.2121575,1.3134588,-1.111555,-0.2125837,1.3147008,-1.1115594,-0.2139433,1.3150388,-1.1116138,-0.2148105,1.3152299,-1.111663,-0.2154719,1.3140835,-1.111702,-0.2146267
2020-06-05.out.108,1.0,1.3136793,-1.1116777,-0.2139727,1.3139365,-1.1115844,-0.2133701,1.3137528,-1.1115315,-0.2126793,1.3155606,-1.1115888,-0.2151338,1.3152667,-1.1116057,-0.2149795,1.313569,-1.1115183,-0.2123559,1.3157223,-1.1115719,-0.2151412,1.3140908,-1.1115557,-0.2132672,1.3131134,-1.1115344,-0.2120252,1.3127313,-1.1115102,-0.2113858,1.3154871,-1.1115021,-0.2142446,1.3149947,-1.1115528,-0.2141931,1.3128121,-1.1115131,-0.2115108,1.3141276,-1.1114036,-0.2118782,1.3151638,-1.1114264,-0.2131937,1.3129738,-1.1115065,-0.2116137,1.3127019,-1.1114404,-0.2107097,1.3144436,-1.1114073,-0.212253,1.3144877,-1.1114455,-0.2126425,1.3143774,-1.1114639,-0.2127086,1.3152299,-1.1114558,-0.2135317,1.3141496,-1.1114536,-0.2123632,1.311673,-1.1114286,-0.2094971,1.3130399,-1.1113463,-0.2101806,1.3137969,-1.11135,-0.2110184,1.3140394,-1.1112956,-0.2107685,1.314642,-1.1112743,-0.2112095,1.3158399,-1.1113286,-0.2129879,1.3125843,-1.1113566,-0.2097911,1.3125475,-1.1113492,-0.2096882,1.314473,-1.1112272,-0.2105921,1.3146052,-1.1112434,-0.2108861,1.3131796,-1.1112765,-0.2096735,1.313863,-1.1112485,-0.2101439,1.3147596,-1.1112412,-0.2110257,1.3136205,-1.1112801,-0.2101806,1.3139732,-1.1113117,-0.2108494,1.3140394,-1.1112853,-0.210673,1.3133339,-1.1112669,-0.209747,1.3131722,-1.1112993,-0.2098793,1.3137528,-1.1112574,-0.2101071,1.3151123,-1.1112294,-0.2112903,1.3145612,-1.1113191,-0.2115402,1.312283,-1.1113015,-0.2089533,1.3111733,-1.1112478,-0.2072778,1.3139953,-1.1112081,-0.2099013,1.3131281,-1.1111986,-0.2088872,1.3144215,-1.111192,-0.2102026,1.3150756,-1.1112199,-0.2111654,1.3138042,-1.1112074,-0.2096882,1.3129223,-1.1111626,-0.208336,1.3137675,-1.1112118,-0.2096882,1.3130693,-1.1111846,-0.2086961,1.312915,-1.1111611,-0.208314,1.3118273,-1.1111361,-0.206925,1.3126137,-1.1109472,-0.2059843,1.3140541,-1.1109686,-0.2077187,1.3140614,-1.1109656,-0.2076967,1.3146714,-1.1110751,-0.2093722,1.3131061,-1.1111324,-0.2082478,1.3134,-1.1111045,-0.2082993,1.3139585,-1.1110575,-0.2084536,1.3129444,-1.1110053,-0.2068883,1.3129223,-1.1109494,-0.2063371
2020-06-05.out.109,1.0,1.3137381,-1.1109377,-0.207094,1.3120993,-1.1109428,-0.2053891,1.3144289,-1.1108804,-0.2072925,1.3126504,-1.1109671,-0.2062122,1.3129811,-1.1109274,-0.2061901,1.3130546,-1.1108576,-0.2056169,1.3147375,-1.1108679,-0.2074982,1.312937,-1.1108752,-0.205661,1.3134662,-1.1108201,-0.2056977,1.3150094,-1.1108627,-0.2077407,1.3128268,-1.1109333,-0.2060799,1.3138851,-1.1108546,-0.206462,1.3133486,-1.1107194,-0.2046321,1.3135176,-1.1107819,-0.2054038,1.3117245,-1.1107569,-0.2032579,1.3134515,-1.1107312,-0.2048599,1.313231,-1.1106856,-0.2041838,1.3150535,-1.1107385,-0.2066311,1.3131281,-1.1107598,-0.2047718,1.3132677,-1.1106606,-0.2039928,1.3133559,-1.1106665,-0.2041397,1.3118273,-1.1106452,-0.2023172,1.314473,-1.1106621,-0.2052935,1.313694,-1.1106592,-0.2044411,1.3143627,-1.110729,-0.205808,1.3137087,-1.1107378,-0.2051833,1.313062,-1.1106871,-0.2040222,1.3132751,-1.1106709,-0.204103,1.3134221,-1.1106136,-0.2037209,1.3127533,-1.1105967,-0.2028537,1.3130473,-1.1105717,-0.2029272,1.3136278,-1.110496,-0.202839,1.3139365,-1.1105732,-0.2038899,1.3129591,-1.1105445,-0.2025818,1.3136058,-1.1105283,-0.2031109,1.3139218,-1.1105401,-0.2035665,1.3139585,-1.1105438,-0.20364,1.3139071,-1.1105989,-0.2040957,1.3123712,-1.1105445,-0.2019498,1.3143039,-1.1104666,-0.2032799,1.3134662,-1.1105034,-0.2027361,1.3138851,-1.1104299,-0.2024936,1.3136425,-1.1104277,-0.202207,1.3137528,-1.1103946,-0.2020159,1.3134221,-1.1104431,-0.2021188,1.3137675,-1.110377,-0.2018689,1.3137969,-1.1103946,-0.2020673,1.3138336,-1.1104181,-0.2023246,1.3131869,-1.1103917,-0.2013912,1.3139438,-1.1104005,-0.2022805,1.313569,-1.1103505,-0.2014206,1.3140835,-1.1103321,-0.2017881,1.3135103,-1.1103755,-0.2015823,1.3126798,-1.1103674,-0.2006269,1.3127239,-1.1103204,-0.2002228,1.3137969,-1.110327,-0.2014353,1.3145832,-1.1103204,-0.202207,1.3130179,-1.1103696,-0.2010017,1.3118714,-1.1103409,-0.1995172,1.3131428,-1.1102564,-0.2000684,1.3136572,-1.1102506,-0.2005682,1.3130914,-1.1102711,-0.200164,1.3120846,-1.1102168,-0.1985766,1.3133633,-1.1101411,-0.1992306
2020-06-05.out.110,1.0,1.3141276,-1.1101962,-0.2005535,1.3144877,-1.1101991,-0.2009723,1.3130326,-1.110191,-0.1993482,1.313569,-1.1102256,-0.2002374,1.3132898,-1.1101888,-0.1995981,1.3134735,-1.1101411,-0.1993409,1.3124961,-1.1101058,-0.1979813,1.314157,-1.1101366,-0.200039,1.3132383,-1.1101183,-0.1988852,1.3136425,-1.1101234,-0.1993703,1.3129738,-1.1100999,-0.1984296,1.3132457,-1.1101521,-0.1992012,1.3124887,-1.1101374,-0.1982606,1.3137601,-1.110144,-0.1996789,1.3143407,-1.1101874,-0.2007078,1.3127607,-1.1101161,-0.1983635,1.3124887,-1.110058,-0.1975183,1.3133118,-1.1099948,-0.1978049,1.3133633,-1.1100088,-0.1979887,1.3134074,-1.110022,-0.1981577,1.3128121,-1.1100551,-0.1978343,1.3129885,-1.1099882,-0.1974007,1.3130767,-1.1099919,-0.197533,1.3141349,-1.1100198,-0.1989146,1.3131575,-1.1099948,-0.1976359,1.3132898,-1.1099897,-0.1977388,1.3138777,-1.1100316,-0.198753,1.3122977,-1.1100926,-0.1976433,1.3138483,-1.1101058,-0.1994217,1.3118788,-1.1100867,-0.1971435,1.3116657,-1.1102123,-0.1980915,1.3121801,-1.1101815,-0.1983488,1.3108646,-1.1101139,-0.1963131,1.3112835,-1.110061,-0.196269,1.3117612,-1.1100786,-0.1969378,1.31243,-1.1100367,-0.1972611,1.3121874,-1.1100514,-0.1971288,1.3127607,-1.1099235,-0.1965483,1.3128562,-1.1099507,-0.1969084,1.3133853,-1.1100301,-0.1982165,1.3120699,-1.1100088,-0.1966071,1.3127019,-1.1098537,-0.1958354,1.3139071,-1.1098809,-0.1973714,1.3128709,-1.1098118,-0.1956296,1.3140394,-1.1098552,-0.1972685,1.3137234,-1.1098941,-0.1972979,1.3121948,-1.1098611,-0.1953651,1.313231,-1.1098456,-0.1963131,1.3120478,-1.1097942,-0.1945787,1.3130326,-1.1097611,-0.195321,1.3140908,-1.1097883,-0.1967026,1.3133265,-1.1098155,-0.1961441,1.3134956,-1.1098515,-0.1966585,1.3127239,-1.1098515,-0.1958354,1.313694,-1.1098581,-0.1969378,1.313378,-1.1098736,-0.1967467,1.3124226,-1.1098728,-0.1957105,1.3128782,-1.1098677,-0.1961514,1.3121286,-1.1097964,-0.194689,1.3137307,-1.1097957,-0.1963866,1.3124814,-1.1097729,-0.1948433,1.3127239,-1.1097288,-0.194689,1.3136572,-1.1097295,-0.1956884,1.3128121,-1.1096913,-0.1944244
2020-06-05.out.111,1.0,1.3122389,-1.1097111,-0.1940055,1.3133853,-1.1097163,-0.1952769,1.3131134,-1.109753,-0.1953283,1.3126798,-1.1097685,-0.1950123,1.3128488,-1.1097472,-0.1949903,1.3129885,-1.1097449,-0.1951226,1.3134662,-1.1097508,-0.1956811,1.3139953,-1.1097641,-0.1963645,1.3131428,-1.1097207,-0.1950638,1.3137528,-1.1097236,-0.1957399,1.313525,-1.1097391,-0.195637,1.3140908,-1.1097325,-0.1961808,1.313694,-1.1097031,-0.1954827,1.3135543,-1.1096332,-0.1946816,1.3144289,-1.1096722,-0.195975,1.3134588,-1.1096891,-0.1950932,1.3128341,-1.1096237,-0.1938218,1.3127166,-1.1096119,-0.1935866,1.3137895,-1.1096038,-0.1946449,1.3139585,-1.109631,-0.1950858,1.3131428,-1.1096222,-0.1941452,1.313569,-1.1096215,-0.1945861,1.3132236,-1.1096318,-0.1943142,1.3135911,-1.109631,-0.1946963,1.3139438,-1.1096428,-0.1951814,1.3134882,-1.1096428,-0.194689,1.3129811,-1.1096413,-0.1941452,1.3138263,-1.1096134,-0.1947772,1.3134662,-1.1096024,-0.1942921,1.3137307,-1.1096193,-0.1947331,1.3135764,-1.1096252,-0.1946228,1.3124887,-1.1096046,-0.1932706,1.3132163,-1.1095906,-0.1939173,1.3131502,-1.1096024,-0.1939614,1.3121286,-1.1095833,-0.1926901,1.3126798,-1.1095289,-0.1927635,1.314326,-1.109534,-0.194564,1.3142452,-1.1095708,-0.1948286,1.3133706,-1.1095891,-0.1940717,1.3134588,-1.10957,-0.1939908,1.3136572,-1.1095678,-0.1941745,1.3126578,-1.1095135,-0.1926019,1.3123638,-1.1094598,-0.1917861,1.313841,-1.1094694,-0.1934544,1.3135176,-1.1094841,-0.1932412,1.3132824,-1.1094841,-0.192984,1.3136425,-1.109473,-0.1932706,1.3136205,-1.1094811,-0.1933221,1.3131942,-1.1094664,-0.1927342,1.3132163,-1.1094598,-0.1926974,1.3133559,-1.1094804,-0.1930355,1.3137675,-1.109473,-0.1934029,1.3138042,-1.1094819,-0.1935278,1.3131869,-1.1094929,-0.1929767,1.3133339,-1.1094811,-0.1930208,1.3137454,-1.1094921,-0.1935572,1.3133412,-1.1094966,-0.1931677,1.3126357,-1.1094708,-0.1921756,1.3117171,-1.1093753,-0.190309,1.3129811,-1.1093393,-0.1913085,1.3137087,-1.1093702,-0.1923814,1.3133265,-1.1093547,-0.1918229,1.3141202,-1.1093863,-0.1929693,1.314179,-1.1094201,-0.1933441
2020-06-05.out.112,1.0,1.3132604,-1.1094444,-0.1925872,1.3129664,-1.1094231,-0.1920874,1.313378,-1.1093687,-0.192014,1.3126725,-1.1093459,-0.1910512,1.3138483,-1.1093393,-0.1922418,1.3141055,-1.1093474,-0.1925872,1.3137454,-1.1093672,-0.1923961,1.3136352,-1.10939,-0.1924916,1.3132677,-1.109379,-0.1919919,1.3135396,-1.1093797,-0.1922859,1.3133706,-1.1093804,-0.1921168,1.3131722,-1.1093488,-0.1916024,1.3130399,-1.1093268,-0.1912644,1.3130032,-1.1093305,-0.191257,1.3132971,-1.1093283,-0.191551,1.3126504,-1.1092959,-0.1905589,1.3133633,-1.1092621,-0.1909998,1.3136425,-1.1092607,-0.1912791,1.3136719,-1.1092952,-0.1916392,1.3136278,-1.1092967,-0.1916024,1.3134809,-1.1093092,-0.1915657,1.3131281,-1.109257,-0.1906985,1.313525,-1.1092533,-0.1910953,1.3137748,-1.1092709,-0.1915289,1.3134735,-1.1092959,-0.1914334,1.3134221,-1.1092974,-0.1913893,1.3131942,-1.1092687,-0.1908822,1.3134588,-1.109257,-0.1910586,1.3136425,-1.1092665,-0.1913452,1.3127019,-1.1092673,-0.1903457,1.3130179,-1.1092452,-0.190478,1.3136646,-1.1092393,-0.19111,1.3137307,-1.1092548,-0.1913232,1.313378,-1.1092724,-0.19111,1.3134515,-1.1092533,-0.1910145,1.3134588,-1.109243,-0.190919,1.313378,-1.109243,-0.1908308,1.3136131,-1.1092452,-0.19111,1.3133192,-1.1092489,-0.1908308,1.3131061,-1.1092371,-0.1904927,1.3133559,-1.1092107,-0.1905074,1.3134809,-1.1092166,-0.1906985,1.3133339,-1.1092217,-0.1905883,1.3136205,-1.1092158,-0.1908455,1.3134809,-1.1092063,-0.190603,1.3131281,-1.109207,-0.1902355,1.3133118,-1.1092121,-0.190478,1.3134147,-1.1092011,-0.1904854,1.3131942,-1.1091974,-0.1902135,1.3130105,-1.1091894,-0.1899489,1.3134441,-1.1091754,-0.1902722,1.3133265,-1.1091666,-0.1900738,1.3135029,-1.1091791,-0.1903751,1.3134294,-1.1091798,-0.1903016,1.3133633,-1.1091658,-0.1900959,1.3130105,-1.10916,-0.1896696,1.3133486,-1.1091636,-0.1900665,1.3133927,-1.1091798,-0.1902649,1.3133927,-1.1091908,-0.1903678,1.312915,-1.109207,-0.1900077,1.3130326,-1.1091989,-0.1900591,1.3131502,-1.1091739,-0.1899489,1.3132677,-1.109157,-0.1899195,1.3131869,-1.1091556,-0.1898166
2020-06-05.out.113,1.0,1.3134147,-1.109132,-0.1898387,1.3134809,-1.1091357,-0.1899415,1.3137013,-1.1091431,-0.1902429,1.312621,-1.1091467,-0.1891258,1.3130693,-1.1091159,-0.1893169,1.3134809,-1.1091188,-0.1897872,1.3137601,-1.1091196,-0.1900885,1.3133192,-1.1091262,-0.189677,1.3133559,-1.1091085,-0.189552,1.3134368,-1.1091107,-0.1896623,1.3135837,-1.1091159,-0.1898607,1.3133118,-1.1091306,-0.1897137,1.3128562,-1.109124,-0.1891626,1.3134221,-1.1091225,-0.1897578,1.3134294,-1.1091247,-0.1897872,1.3131134,-1.1091063,-0.1892728,1.3133633,-1.1091122,-0.1895961,1.3134147,-1.1091078,-0.1896108,1.3132824,-1.109099,-0.1893904,1.3134735,-1.1091041,-0.1896329,1.3134588,-1.1091063,-0.1896402,1.3133853,-1.1091063,-0.1895594,1.3132677,-1.1091012,-0.1893977,1.3132824,-1.1090916,-0.1893242,1.3132898,-1.1090931,-0.1893389,1.3134147,-1.1090968,-0.189508,1.3132751,-1.1090916,-0.1893169,1.3132016,-1.1090887,-0.1892066,1.3134221,-1.109085,-0.1894051,1.3135764,-1.1090931,-0.1896476,1.3131575,-1.1090894,-0.1891626,1.3134662,-1.1090791,-0.1893977,1.3134588,-1.1090813,-0.1894051,1.3133706,-1.109074,-0.1892434,1.313525,-1.1090887,-0.1895447,1.3134809,-1.1090894,-0.1895153,1.3135396,-1.1090916,-0.1895961,1.313253,-1.1090953,-0.1893242,1.3133559,-1.1090887,-0.1893683,1.3131355,-1.109085,-0.1890964,1.3132824,-1.1090769,-0.1891846,1.3132016,-1.1090777,-0.1891038,1.3131649,-1.1090718,-0.1890082,1.3133706,-1.1090659,-0.1891699,1.3134809,-1.109074,-0.1893683,1.3130546,-1.1090637,-0.1888098,1.3133118,-1.1090637,-0.1890817,1.3132824,-1.1090527,-0.1889568,1.3131355,-1.1090571,-0.1888392,1.3132971,-1.1090549,-0.1889935,1.3133559,-1.10906,-0.1890964,1.3133486,-1.1090666,-0.1891552,1.3133927,-1.109074,-0.1892728,1.3133192,-1.1090718,-0.1891699,1.3133265,-1.1090762,-0.1892213,1.3133927,-1.1090644,-0.1891846,1.3134074,-1.1090666,-0.189214,1.3134294,-1.1090563,-0.1891405,1.3133853,-1.1090475,-0.1890229,1.3134515,-1.1090387,-0.1889935,1.3132604,-1.1090328,-0.1887437,1.3132236,-1.1090101,-0.1884938,1.3134147,-1.1090196,-0.1887878,1.3133927,-1.1090306,-0.1888686
