,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-03-25.out.113,0.0,1.3571622,-1.0262729,-0.3312819,1.3571693,-1.026275,-0.3313032,1.3571906,-1.0262715,-0.3312961,1.3571408,-1.0262729,-0.3312605,1.357155,-1.0262715,-0.3312676,1.3571622,-1.0262715,-0.3312676,1.3571764,-1.0262693,-0.3312605,1.357155,-1.0262708,-0.3312463,1.357155,-1.0262708,-0.3312463,1.3571622,-1.026275,-0.3312961,1.3571693,-1.026275,-0.3313032,1.3571764,-1.0262736,-0.3313032,1.3571622,-1.0262722,-0.3312747,1.357155,-1.0262736,-0.3312747,1.3571835,-1.0262715,-0.3312819,1.3571906,-1.0262715,-0.3312961,1.3571622,-1.0262729,-0.3312676,1.3571408,-1.0262715,-0.3312392,1.3571266,-1.0262715,-0.3312321,1.3571479,-1.0262693,-0.3312321,1.3571906,-1.0262644,-0.3312178,1.3571337,-1.0262665,-0.3311894,1.3571266,-1.0262651,-0.3311752,1.357155,-1.0262644,-0.3311965,1.3571479,-1.0262665,-0.3312036,1.3571266,-1.0262665,-0.3311752,1.3571195,-1.0262644,-0.3311538,1.3571408,-1.0262665,-0.3311894,1.3571479,-1.0262651,-0.3311894,1.3571693,-1.0262672,-0.3312321,1.357155,-1.0262651,-0.3312036,1.3571408,-1.0262693,-0.3312249,1.3571906,-1.0262686,-0.3312605,1.357155,-1.0262701,-0.3312463,1.3569985,-1.0262836,-0.3312178,1.3571266,-1.0262686,-0.3312036,1.3571408,-1.0262672,-0.3312036,1.3571408,-1.0262651,-0.3311752,1.3571693,-1.0262665,-0.3312178,1.3571195,-1.0262658,-0.3311752,1.3571479,-1.0262665,-0.3312036,1.357155,-1.0262644,-0.3311894,1.357155,-1.0262629,-0.3311823,1.3571408,-1.0262622,-0.3311538,1.3571124,-1.0262651,-0.3311538,1.3571408,-1.0262629,-0.3311609,1.3571195,-1.0262629,-0.3311396,1.3571266,-1.0262629,-0.3311467,1.3571337,-1.0262608,-0.3311325,1.357155,-1.0262608,-0.3311538,1.3571693,-1.0262622,-0.3311894,1.3571622,-1.0262601,-0.3311609,1.3571622,-1.0262622,-0.3311752,1.3571479,-1.0262615,-0.3311538,1.3571622,-1.0262622,-0.331168,1.3571479,-1.0262608,-0.3311396,1.357155,-1.0262587,-0.3311396,1.3571266,-1.0262601,-0.3311111,1.357155,-1.0262594,-0.3311396,1.3571266,-1.0262601,-0.3311111,1.3571266,-1.0262601,-0.3311254,1.3571764,-1.0262573,-0.3311467,1.3571337,-1.0262587,-0.3311111,1.3571408,-1.0262587,-0.3311182
2020-03-25.out.114,0.0,1.3571479,-1.0262587,-0.3311325,1.3571408,-1.0262573,-0.331104,1.357155,-1.0262573,-0.3311254,1.357155,-1.0262565,-0.3311111,1.3571408,-1.0262565,-0.3310969,1.3571479,-1.0262573,-0.3311111,1.3571479,-1.0262551,-0.3310898,1.3571266,-1.026253,-0.3310542,1.3570981,-1.0262551,-0.33104,1.3571052,-1.0262544,-0.33104,1.357091,-1.026253,-0.3310187,1.3570981,-1.0262508,-0.3310115,1.3571408,-1.0262487,-0.3310258,1.3571479,-1.0262501,-0.33104,1.3571195,-1.0262501,-0.3310115,1.3571195,-1.0262508,-0.3310329,1.3571124,-1.0262487,-0.3309973,1.3571195,-1.026248,-0.3309973,1.3571408,-1.026248,-0.3310187,1.3571195,-1.0262473,-0.3309973,1.3571337,-1.0262466,-0.3309973,1.3571124,-1.026248,-0.3309902,1.3571479,-1.0262487,-0.33104,1.3571195,-1.0262501,-0.3310187,1.357155,-1.0262459,-0.3310115,1.3571337,-1.0262466,-0.3310044,1.3571266,-1.026248,-0.3309973,1.3571266,-1.026248,-0.3309973,1.3571124,-1.026248,-0.3309831,1.3571266,-1.0262466,-0.3309902,1.357155,-1.0262444,-0.3310044,1.3571195,-1.0262487,-0.3310044,1.3571337,-1.0262459,-0.3309902,1.3571052,-1.0262473,-0.330976,1.357155,-1.0262444,-0.3309973,1.3571408,-1.0262444,-0.3309831,1.3571266,-1.0262459,-0.3309831,1.3571195,-1.0262444,-0.3309618,1.3571764,-1.0262466,-0.3310471,1.3570981,-1.0262501,-0.3310044,1.3570981,-1.0262459,-0.3309546,1.3571052,-1.0262466,-0.330976,1.3571479,-1.0262459,-0.3310044,1.3571124,-1.0262487,-0.3309973,1.3571408,-1.026248,-0.3310115,1.3571124,-1.0262501,-0.3310044,1.3570981,-1.0262466,-0.3309618,1.357091,-1.0262473,-0.3309618,1.3570981,-1.0262473,-0.330976,1.3571124,-1.0262487,-0.3309973,1.3570626,-1.0262523,-0.330976,1.3570981,-1.0262508,-0.3310044,1.3571195,-1.0262487,-0.3310044,1.357091,-1.0262501,-0.3309902,1.3571195,-1.0262487,-0.3310044,1.3570555,-1.026248,-0.3309404,1.3570697,-1.0262508,-0.3309831,1.3570768,-1.0262508,-0.3309902,1.357091,-1.0262508,-0.3310044,1.3570626,-1.0262508,-0.3309689,1.3570697,-1.0262501,-0.3309618,1.3570768,-1.0262501,-0.3309689,1.3570981,-1.0262487,-0.3309831,1.3570839,-1.026248,-0.3309618
2020-03-25.out.115,0.0,1.357091,-1.0262501,-0.3309902,1.357027,-1.0262622,-0.3310329,1.3571052,-1.0262693,-0.3311894,1.3570768,-1.0262644,-0.331104,1.3571835,-1.0262672,-0.3312534,1.3570981,-1.0262693,-0.3311823,1.3571052,-1.0262693,-0.3311894,1.3571195,-1.0262686,-0.3311894,1.357091,-1.0262729,-0.3312036,1.3570981,-1.0262715,-0.3311965,1.3570555,-1.0262708,-0.3311467,1.3570555,-1.0262715,-0.3311609,1.3570483,-1.0262715,-0.3311538,1.3570626,-1.0262715,-0.331168,1.3570768,-1.0262708,-0.331168,1.3570483,-1.0262693,-0.3311325,1.3570555,-1.0262693,-0.3311467,1.3570697,-1.0262693,-0.3311609,1.3570128,-1.026275,-0.3311538,1.3570626,-1.0262743,-0.3311894,1.3571052,-1.0262729,-0.3312178,1.357091,-1.0262765,-0.3312321,1.3571124,-1.0262793,-0.331289,1.3571764,-1.0262793,-0.3313601,1.3571266,-1.0262807,-0.3313174,1.3570768,-1.0262935,-0.3313957,1.3570555,-1.0262971,-0.3313957,1.3570341,-1.0262978,-0.3313814,1.3570341,-1.0262992,-0.3314028,1.3570483,-1.0262992,-0.3314099,1.3570697,-1.0262957,-0.3314099,1.3570768,-1.0262971,-0.331417,1.3570128,-1.0262992,-0.3313743,1.357027,-1.0262978,-0.3313743,1.3570412,-1.0262999,-0.331417,1.357091,-1.0262985,-0.3314526,1.3570412,-1.0263063,-0.3314739,1.3570768,-1.0263014,-0.3314526,1.3570341,-1.0263021,-0.3314312,1.3571052,-1.0262971,-0.3314455,1.3570341,-1.0263021,-0.3314312,1.3570341,-1.0263042,-0.3314455,1.3570128,-1.0263035,-0.331417,1.3570057,-1.0263049,-0.3314241,1.3570128,-1.0263042,-0.3314312,1.3570128,-1.0263035,-0.331417,1.3569772,-1.0263113,-0.3314526,1.3570839,-1.0263056,-0.3315166,1.3570412,-1.0263142,-0.3315522,1.3570199,-1.0263142,-0.3315308,1.3570483,-1.0263142,-0.3315522,1.3570057,-1.026312,-0.3314952,1.3569843,-1.0263113,-0.3314597,1.3570057,-1.0263113,-0.3314881,1.3569701,-1.026312,-0.3314668,1.3569701,-1.0263127,-0.3314597,1.3569701,-1.026312,-0.3314597,1.3570128,-1.0263134,-0.3315095,1.3570341,-1.0263113,-0.3315166,1.3570697,-1.0263113,-0.331545,1.3570483,-1.0263177,-0.3315948,1.3570483,-1.0263156,-0.3315735,1.3570128,-1.0263184,-0.3315593,1.357027,-1.0263198,-0.3315877
2020-03-25.out.116,0.0,1.3569985,-1.0263198,-0.3315593,1.3569416,-1.0263284,-0.3315877,1.3570128,-1.026322,-0.3315948,1.3569914,-1.026322,-0.3315735,1.3569914,-1.0263206,-0.3315735,1.3569914,-1.026322,-0.3315735,1.3569914,-1.026322,-0.3315735,1.3570555,-1.0263263,-0.3316802,1.3570697,-1.0263255,-0.3316802,1.3571622,-1.0263263,-0.3317869,1.3572191,-1.0263348,-0.3319292,1.3571266,-1.026344,-0.3319149,1.357155,-1.0263504,-0.3320074,1.3570341,-1.0263547,-0.3319363,1.3570697,-1.0263547,-0.3319718,1.3570555,-1.0263604,-0.3320074,1.3570128,-1.0263625,-0.331979,1.3569914,-1.0263611,-0.3319434,1.3570128,-1.0263625,-0.3319718,1.3570555,-1.0263632,-0.3320287,1.3570128,-1.0263647,-0.3319932,1.3569843,-1.0263668,-0.3319861,1.3569559,-1.0263668,-0.3319576,1.3569559,-1.0263647,-0.3319363,1.3569488,-1.0263654,-0.3319434,1.3569488,-1.0263654,-0.3319434,1.3569559,-1.0263668,-0.3319576,1.3569416,-1.0263689,-0.3319647,1.3569772,-1.0263689,-0.3320074,1.3569914,-1.0263711,-0.3320359,1.3569345,-1.0263746,-0.3320074,1.3569701,-1.0263732,-0.3320359,1.3569559,-1.0263696,-0.3319932,1.3569559,-1.0263689,-0.331979,1.3570057,-1.0263789,-0.3321212,1.3569203,-1.0263974,-0.3322137,1.3569914,-1.0263853,-0.3321781,1.3570412,-1.026386,-0.332235,1.3569914,-1.0263888,-0.3322066,1.3570341,-1.0263917,-0.3322777,1.3569985,-1.0263931,-0.3322493,1.3569488,-1.0263931,-0.3322066,1.3568705,-1.0263938,-0.3321426,1.356899,-1.0263974,-0.3321995,1.357027,-1.0264031,-0.3323773,1.3570483,-1.0264081,-0.3324413,1.3571622,-1.0264031,-0.3325124,1.3571906,-1.0264102,-0.332612,1.3572973,-1.0264201,-0.3328183,1.3571408,-1.0264635,-0.3330673,1.3571195,-1.0264614,-0.3330317,1.3569701,-1.0264664,-0.3329179,1.3569274,-1.0264806,-0.3330104,1.3569559,-1.0264827,-0.3330602,1.3569132,-1.0264835,-0.3330246,1.3569132,-1.0264771,-0.3329606,1.3569061,-1.0264771,-0.3329606,1.3568492,-1.0264728,-0.332861,1.3568847,-1.0264728,-0.3328966,1.356899,-1.0264778,-0.3329606,1.356963,-1.0264813,-0.3330673,1.3569416,-1.0264813,-0.3330317,1.3569559,-1.0264849,-0.3330744,1.3569203,-1.026487,-0.3330602
2020-03-25.out.117,0.0,1.3568563,-1.0264856,-0.3329962,1.3568207,-1.0264835,-0.3329392,1.3568065,-1.0264792,-0.3328752,1.3568207,-1.0264756,-0.332861,1.3568421,-1.0264714,-0.3328468,1.3568421,-1.0264735,-0.332861,1.3568136,-1.0264671,-0.3327756,1.3568136,-1.0264628,-0.332733,1.3568207,-1.0264564,-0.3326761,1.3567994,-1.0264529,-0.3326263,1.3567923,-1.0264507,-0.3325907,1.3567923,-1.0264465,-0.332548,1.3568136,-1.0264443,-0.3325551,1.3567923,-1.0264408,-0.3325053,1.3568065,-1.0264379,-0.3324911,1.3568349,-1.0264379,-0.3325124,1.3568065,-1.0264386,-0.3324982,1.3568207,-1.0264422,-0.3325409,1.3568492,-1.0264394,-0.3325409,1.3568634,-1.0264394,-0.3325551,1.3568421,-1.0264386,-0.3325338,1.3568634,-1.0264401,-0.3325622,1.3568349,-1.0264322,-0.3324555,1.3567923,-1.0264265,-0.3323631,1.3568207,-1.0264244,-0.3323702,1.3568136,-1.0264201,-0.3323275,1.3567994,-1.0264187,-0.332299,1.3568918,-1.0264166,-0.3323702,1.3568634,-1.0264194,-0.3323702,1.3568492,-1.026418,-0.3323417,1.3568634,-1.026418,-0.332356,1.3568563,-1.0264223,-0.3323915,1.3568492,-1.0264201,-0.3323702,1.3568563,-1.0264258,-0.3324271,1.3568634,-1.0264344,-0.3325124,1.3568563,-1.0264429,-0.3325836,1.3568421,-1.026445,-0.3325978,1.3568918,-1.0264422,-0.332612,1.3568776,-1.0264408,-0.3325907,1.3569416,-1.0264408,-0.3326547,1.3569203,-1.0264465,-0.3326832,1.3568634,-1.0264529,-0.3326832,1.3568207,-1.0264493,-0.332612,1.3568207,-1.0264486,-0.3326049,1.3568136,-1.0264493,-0.3326049,1.3567851,-1.0264493,-0.3325765,1.3568492,-1.026445,-0.3326049,1.3568278,-1.0264507,-0.3326263,1.3568705,-1.0264486,-0.3326547,1.3568421,-1.0264443,-0.3325836,1.3568278,-1.0264443,-0.3325765,1.3568278,-1.0264429,-0.3325551,1.3567851,-1.0264422,-0.3325053,1.3567923,-1.0264365,-0.3324555,1.3567994,-1.0264365,-0.3324627,1.3567638,-1.0264379,-0.3324413,1.3567496,-1.0264379,-0.3324271,1.356778,-1.0264365,-0.3324413,1.3567638,-1.0264365,-0.3324271,1.3568136,-1.0264379,-0.3324911,1.3567851,-1.0264379,-0.3324698,1.3568065,-1.0264401,-0.3325053,1.3567923,-1.0264408,-0.3324982,1.3568065,-1.0264401,-0.3325053
2020-03-25.out.118,0.0,1.3568136,-1.0264394,-0.3325053,1.3568492,-1.0264379,-0.3325267,1.3567994,-1.0264401,-0.3324982,1.3568065,-1.0264422,-0.3325196,1.3568207,-1.0264429,-0.3325409,1.3568136,-1.026445,-0.3325622,1.356778,-1.0264522,-0.3325978,1.3567638,-1.026455,-0.3326049,1.3567851,-1.0264571,-0.3326476,1.3567851,-1.0264529,-0.3326049,1.3567923,-1.02645,-0.3325836,1.3568349,-1.0264486,-0.332612,1.3567709,-1.0264493,-0.3325622,1.3567851,-1.0264465,-0.332548,1.3567425,-1.0264465,-0.3324982,1.3567638,-1.0264465,-0.3325196,1.3567923,-1.0264429,-0.3325267,1.3567425,-1.0264479,-0.3325124,1.3567567,-1.0264486,-0.3325409,1.3568136,-1.0264507,-0.3326191,1.3568207,-1.0264586,-0.3326974,1.3568349,-1.0264614,-0.3327401,1.3568705,-1.0264614,-0.3327685,1.3568492,-1.0264628,-0.3327614,1.3567851,-1.0264671,-0.3327472,1.3568634,-1.026465,-0.3328041,1.3569203,-1.0264635,-0.3328468,1.3568278,-1.0264714,-0.3328254,1.3567069,-1.026487,-0.3328539,1.3567211,-1.0264877,-0.3328681,1.3567851,-1.0264856,-0.3329179,1.3567851,-1.0264913,-0.3329748,1.3567923,-1.0264891,-0.3329535,1.3567425,-1.0264934,-0.3329464,1.3567496,-1.0264934,-0.3329606,1.3567496,-1.0264934,-0.3329535,1.3567211,-1.0264934,-0.3329179,1.3567354,-1.026492,-0.332925,1.3567496,-1.0264913,-0.3329392,1.3567211,-1.0264934,-0.332925,1.3567567,-1.0264991,-0.3330104,1.3568207,-1.0264977,-0.3330673,1.3567638,-1.0265034,-0.3330673,1.3568207,-1.0265062,-0.3331526,1.3567567,-1.0265076,-0.3330957,1.3567709,-1.0265105,-0.3331384,1.3567994,-1.0265119,-0.3331811,1.3567425,-1.0265155,-0.3331598,1.3568349,-1.026519,-0.3332878,1.3568065,-1.0265304,-0.333366,1.3567638,-1.0265304,-0.3333234,1.356714,-1.026534,-0.3333091,1.356778,-1.0265368,-0.3334016,1.3567496,-1.0265382,-0.3333874,1.3566784,-1.0265404,-0.3333305,1.3566856,-1.0265375,-0.3333162,1.3566713,-1.0265389,-0.3333091,1.3566927,-1.0265361,-0.3332949,1.3566713,-1.026529,-0.3332095,1.3567354,-1.0265268,-0.3332522,1.3566927,-1.0265283,-0.3332238,1.3566642,-1.0265304,-0.3332167,1.356714,-1.0265283,-0.3332451,1.3566998,-1.026529,-0.3332451
2020-03-25.out.119,0.0,1.3567425,-1.0265283,-0.3332878,1.3566571,-1.0265304,-0.3332167,1.3566429,-1.0265347,-0.3332451,1.3566713,-1.0265347,-0.3332665,1.3566713,-1.026534,-0.3332593,1.3566642,-1.0265325,-0.333238,1.3566927,-1.0265311,-0.3332665,1.3566713,-1.0265311,-0.3332451,1.3566713,-1.0265311,-0.3332451,1.3566856,-1.0265304,-0.3332451,1.356714,-1.0265283,-0.3332451,1.3566784,-1.0265304,-0.3332309,1.3566784,-1.0265304,-0.333238,1.3566998,-1.0265311,-0.3332736,1.3566713,-1.026529,-0.3332167,1.3566784,-1.0265311,-0.3332451,1.35665,-1.0265368,-0.3332593,1.3566998,-1.0265389,-0.3333447,1.3567211,-1.0265446,-0.3334158,1.3567069,-1.0265446,-0.3334016,1.3566571,-1.0265432,-0.3333376,1.356714,-1.0265382,-0.3333447,1.3566571,-1.0265425,-0.3333234,1.3566571,-1.0265411,-0.3333162,1.3566358,-1.0265446,-0.3333234,1.3566571,-1.0265432,-0.3333376,1.3566856,-1.0265425,-0.3333589,1.3566642,-1.0265418,-0.3333376,1.3566429,-1.0265432,-0.3333234,1.3566358,-1.0265432,-0.3333162,1.35665,-1.0265411,-0.3333091,1.35665,-1.0265389,-0.3332878,1.3566358,-1.0265404,-0.3332878,1.3566642,-1.0265368,-0.3332878,1.3566856,-1.0265368,-0.333302,1.3566713,-1.0265368,-0.3332878,1.3566713,-1.026534,-0.3332593,1.3566856,-1.0265361,-0.3332949,1.356714,-1.0265361,-0.3333234,1.3566784,-1.0265368,-0.3332949,1.3566642,-1.0265361,-0.3332736,1.3566713,-1.0265347,-0.3332736,1.3566642,-1.0265389,-0.3332949,1.3566429,-1.0265368,-0.3332593,1.35665,-1.0265347,-0.3332451,1.3566642,-1.0265347,-0.3332593,1.3566713,-1.0265347,-0.3332665,1.35665,-1.0265347,-0.3332451,1.3566642,-1.0265332,-0.3332522,1.3566429,-1.0265347,-0.3332451,1.3566927,-1.0265325,-0.3332736,1.3566713,-1.026534,-0.3332593,1.3566927,-1.0265325,-0.3332736,1.3566642,-1.0265347,-0.3332593,1.3566642,-1.0265361,-0.3332736,1.3566998,-1.0265368,-0.3333162,1.3566927,-1.0265361,-0.333302,1.3567069,-1.0265446,-0.3333945,1.3566642,-1.0265503,-0.3334016,1.3566358,-1.0265468,-0.3333518,1.3566642,-1.0265446,-0.3333518,1.3566571,-1.0265432,-0.3333376,1.3566713,-1.0265432,-0.3333447,1.3566642,-1.0265425,-0.3333305
2020-03-25.out.120,0.0,1.3566713,-1.0265432,-0.3333447,1.3566713,-1.0265425,-0.3333447,1.3566784,-1.0265425,-0.3333447,1.3566713,-1.0265425,-0.3333376,1.3566571,-1.0265432,-0.3333376,1.3566713,-1.0265425,-0.3333447,1.3566642,-1.0265461,-0.333366,1.3566713,-1.0265432,-0.3333447,1.3566642,-1.0265461,-0.3333732,1.3566429,-1.0265482,-0.3333589,1.3566358,-1.0265453,-0.3333376,1.3566429,-1.0265446,-0.3333305,1.3566358,-1.0265453,-0.3333305,1.3566287,-1.0265439,-0.3333091,1.3566287,-1.0265446,-0.3333162,1.3566215,-1.0265411,-0.3332878,1.3566215,-1.0265411,-0.3332878,1.3566358,-1.0265411,-0.3332949,1.3566287,-1.0265404,-0.3332807,1.3566287,-1.0265404,-0.3332736,1.3566429,-1.0265382,-0.3332736,1.3566287,-1.0265389,-0.3332665,1.3566429,-1.0265368,-0.3332593,1.3566073,-1.0265368,-0.3332167,1.3566002,-1.0265382,-0.3332167,1.3566287,-1.0265368,-0.3332451,1.3566144,-1.0265368,-0.3332309,1.3566215,-1.0265368,-0.333238,1.3566429,-1.026534,-0.3332309,1.3566287,-1.0265347,-0.3332309,1.3566358,-1.026534,-0.3332238,1.3566358,-1.026534,-0.3332167,1.3566429,-1.0265311,-0.3332095,1.35665,-1.0265347,-0.3332451,1.356586,-1.0265304,-0.3331455,1.3565931,-1.0265247,-0.3330886,1.3565789,-1.0265247,-0.3330815,1.356586,-1.0265261,-0.3330886,1.3566073,-1.0265219,-0.3330815,1.3566073,-1.0265204,-0.3330673,1.3565931,-1.0265197,-0.3330459,1.3565789,-1.0265204,-0.3330459,1.3566002,-1.0265183,-0.3330459,1.3566002,-1.0265183,-0.3330459,1.3566002,-1.0265183,-0.3330388,1.3566073,-1.0265169,-0.3330388,1.3566429,-1.026514,-0.3330388,1.3566002,-1.026514,-0.3330033,1.3566002,-1.0265126,-0.332989,1.3566073,-1.0265119,-0.332989,1.3566073,-1.0265105,-0.3329748,1.3565931,-1.0265126,-0.3329819,1.3565504,-1.0265119,-0.3329321,1.3566215,-1.0265105,-0.3329819,1.3565931,-1.0265105,-0.3329606,1.3566215,-1.0265084,-0.3329748,1.3565931,-1.0265098,-0.3329606,1.3565931,-1.0265119,-0.3329677,1.356586,-1.0265098,-0.3329392,1.3565931,-1.0265105,-0.3329606,1.3565931,-1.0265105,-0.3329606,1.3565931,-1.0265076,-0.3329321,1.356586,-1.0265084,-0.3329392,1.3565717,-1.0265084,-0.332925
2020-03-25.out.121,0.0,1.3566358,-1.0265055,-0.3329535,1.3566215,-1.0265041,-0.3329321,1.3566287,-1.0265062,-0.3329535,1.3566215,-1.0265062,-0.3329464,1.3566287,-1.0265076,-0.3329606,1.3566429,-1.0265055,-0.3329535,1.3566073,-1.0265076,-0.3329464,1.3565931,-1.0265055,-0.3329108,1.3566073,-1.0265062,-0.3329392,1.3565931,-1.0265048,-0.3329108,1.3565931,-1.0265069,-0.3329321,1.3565931,-1.0265062,-0.332925,1.3566002,-1.0265055,-0.3329179,1.3566002,-1.0265055,-0.3329179,1.3566215,-1.0265034,-0.3329179,1.3565931,-1.0265055,-0.3329108,1.3566358,-1.0265034,-0.3329321,1.3565931,-1.0265055,-0.3329108,1.3566073,-1.0265041,-0.3329108,1.3565789,-1.0265019,-0.3328681,1.3566358,-1.0265041,-0.3329464,1.3566073,-1.0265055,-0.332925,1.3565931,-1.0265062,-0.3329179,1.3566144,-1.0265076,-0.3329464,1.3566429,-1.0265069,-0.3329748,1.3566642,-1.0265048,-0.3329819,1.3566144,-1.0265098,-0.3329748,1.3566144,-1.0265098,-0.3329748,1.3566073,-1.0265084,-0.3329535,1.356586,-1.0265084,-0.3329392,1.3566073,-1.0265098,-0.3329677,1.3566073,-1.0265105,-0.3329748,1.3566144,-1.0265105,-0.332989,1.3566002,-1.0265098,-0.3329606,1.3566144,-1.0265084,-0.3329677,1.356586,-1.0265084,-0.3329321,1.3565931,-1.0265084,-0.3329392,1.3565646,-1.0265084,-0.3329108,1.3565575,-1.0265084,-0.3329108,1.356586,-1.0265076,-0.332925,1.3565789,-1.0265076,-0.3329108,1.356586,-1.0265055,-0.3329108,1.3566002,-1.0265034,-0.3329037,1.3566002,-1.0265019,-0.3328895,1.3565575,-1.0265055,-0.3328681,1.3565433,-1.0265041,-0.3328468,1.356586,-1.0265034,-0.3328823,1.3566215,-1.0264998,-0.3328895,1.3565575,-1.0265019,-0.3328468,1.3565931,-1.0265034,-0.3328823,1.3566002,-1.0265019,-0.3328823,1.3565789,-1.0265041,-0.3328823,1.3566002,-1.0265041,-0.3329108,1.3566073,-1.0265055,-0.332925,1.356586,-1.0265041,-0.3328966,1.3566002,-1.0265048,-0.332925,1.3566002,-1.0265034,-0.3328966,1.3566002,-1.0265034,-0.3328895,1.3565575,-1.0265019,-0.3328468,1.356586,-1.0265012,-0.332861,1.356586,-1.0264998,-0.3328539,1.3566144,-1.0264991,-0.3328681,1.3564579,-1.026514,-0.3328539,1.3565433,-1.0265105,-0.3329108
2020-03-25.out.122,0.0,1.356586,-1.0265062,-0.3329108,1.3566073,-1.0265076,-0.3329464,1.3566073,-1.0265162,-0.3330246,1.3566215,-1.0265126,-0.3330104,1.3566002,-1.0265176,-0.3330317,1.3566073,-1.0265183,-0.3330531,1.3566571,-1.0265119,-0.3330388,1.3566287,-1.0265219,-0.3331029,1.3566571,-1.0265212,-0.3331313,1.3566073,-1.0265226,-0.3330886,1.3566287,-1.0265204,-0.3330886,1.3566002,-1.026524,-0.3330886,1.3566358,-1.0265219,-0.33311,1.3566002,-1.0265268,-0.3331171,1.3566144,-1.026524,-0.3331029,1.3566144,-1.0265226,-0.3330886,1.3565646,-1.0265261,-0.3330815,1.3565504,-1.0265283,-0.3330815,1.3565931,-1.0265283,-0.3331313,1.3566144,-1.0265268,-0.3331384,1.356586,-1.0265268,-0.33311,1.356586,-1.0265276,-0.3331171,1.356586,-1.0265261,-0.3331029,1.3565148,-1.0265304,-0.3330744,1.3565362,-1.026529,-0.3330815,1.3565717,-1.0265283,-0.33311,1.3565717,-1.0265268,-0.3330957,1.356586,-1.0265261,-0.3330957,1.3566713,-1.0265268,-0.3331953,1.356586,-1.0265311,-0.3331526,1.3566215,-1.0265311,-0.3331882,1.3565575,-1.026534,-0.3331526,1.3565931,-1.026534,-0.3331811,1.3565931,-1.0265404,-0.3332451,1.3565789,-1.0265425,-0.3332451,1.3565717,-1.0265425,-0.333238,1.3565789,-1.0265425,-0.3332451,1.356586,-1.0265425,-0.3332522,1.3565291,-1.0265482,-0.3332522,1.356522,-1.0265525,-0.3332878,1.3565433,-1.0265532,-0.3333234,1.3565006,-1.0265532,-0.3332736,1.3565504,-1.026551,-0.3333091,1.3565504,-1.0265475,-0.3332736,1.3565077,-1.0265532,-0.3332807,1.3565006,-1.026551,-0.3332522,1.356522,-1.026551,-0.3332736,1.3565362,-1.0265468,-0.3332522,1.3565291,-1.0265446,-0.3332167,1.3565291,-1.0265453,-0.3332309,1.3565789,-1.0265468,-0.3332949,1.3565504,-1.0265446,-0.3332309,1.3565362,-1.0265468,-0.3332451,1.3565362,-1.0265468,-0.3332451,1.3565006,-1.0265468,-0.3332167,1.3565148,-1.0265453,-0.3332095,1.3569772,-1.0265489,-0.3337075,1.3568278,-1.0265838,-0.3338853,1.3567069,-1.0265752,-0.3336861,1.3566002,-1.0265674,-0.3335083,1.3564224,-1.026588,-0.3335225,1.3565148,-1.0265759,-0.3335083,1.3565931,-1.0265752,-0.3335794,1.3565717,-1.0265731,-0.3335296
