,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-09-22.out.102,2.0,1.2110511,-1.2416243,0.0313737,1.2110965,-1.2416221,0.0313434,1.2111268,-1.2416183,0.0313434,1.2111192,-1.2416084,0.0314343,1.2109753,-1.2415834,0.0318357,1.2110814,-1.2415713,0.0318206,1.2111798,-1.2415607,0.0318054,1.2111722,-1.2415554,0.0318584,1.2111798,-1.2415433,0.0319645,1.2112253,-1.2415342,0.0320023,1.2112858,-1.2415259,0.0319948,1.2112783,-1.2415244,0.032025,1.2113389,-1.2415259,0.0319342,1.2113464,-1.2415289,0.0319114,1.2113616,-1.2415236,0.0319342,1.2113464,-1.2415206,0.0319796,1.2113161,-1.2415191,0.032025,1.2112934,-1.2415236,0.0320099,1.2113086,-1.2415183,0.0320478,1.2113313,-1.2415069,0.0321159,1.2113994,-1.2414994,0.0321084,1.2114525,-1.2414941,0.0321008,1.211513,-1.2414888,0.0320781,1.2114979,-1.2414872,0.0321084,1.211513,-1.241485,0.0321159,1.211513,-1.2414857,0.0321084,1.2115206,-1.241485,0.0321008,1.2114828,-1.2414736,0.0322447,1.211513,-1.2414592,0.0323431,1.2113464,-1.2414517,0.0326082,1.2114752,-1.241438,0.0325855,1.211354,-1.2414244,0.032843,1.2112328,-1.2414115,0.0331005,1.2112177,-1.2414047,0.0331838,1.2114903,-1.2414032,0.0328808,1.2115661,-1.241407,0.0327597,1.2116267,-1.2414032,0.0327294,1.2116267,-1.2413964,0.0327824,1.2116872,-1.2413956,0.0327218,1.2116948,-1.2413903,0.0327672,1.2110056,-1.2413736,0.0337064,1.2109981,-1.2413646,0.0337972,1.2112783,-1.241354,0.03357,1.2115964,-1.241329,0.0334413,1.2116797,-1.2413267,0.0333655,1.2116569,-1.2413153,0.0334867,1.211869,-1.2412994,0.0333958,1.2118766,-1.2412858,0.0335019,1.2118539,-1.2412729,0.0336533,1.2119599,-1.2412669,0.0335852,1.2120205,-1.2412646,0.0335397,1.2120508,-1.2412441,0.0336836,1.2121568,-1.2412154,0.0338351,1.2122325,-1.2412017,0.0338578,1.2123158,-1.2411926,0.0338502,1.2123764,-1.2411866,0.0338427,1.2124219,-1.2411805,0.0338427,1.2124597,-1.2411813,0.0337972,1.2125733,-1.2411692,0.0337821,1.2125961,-1.2411631,0.0337972,1.2126566,-1.2411593,0.0337669,1.2127021,-1.2411487,0.0338048,1.2128081,-1.2411396,0.0337594,1.2129369,-1.241126,0.0337518
2020-09-22.out.103,2.0,1.2129899,-1.2411177,0.0337594,1.2129596,-1.2411101,0.0338654,1.2130505,-1.2411018,0.0338351,1.2131035,-1.241098,0.0338124,1.2130656,-1.2410995,0.0338351,1.2131413,-1.2410957,0.0337972,1.2132095,-1.2410927,0.0337366,1.2132171,-1.2410874,0.0337821,1.2131792,-1.2410851,0.0338502,1.2130277,-1.2410874,0.0339941,1.2131186,-1.2410859,0.0338957,1.2132246,-1.2410859,0.0337745,1.2133231,-1.2410806,0.0337139,1.2133307,-1.2410798,0.0337139,1.213308,-1.2410753,0.0337745,1.213308,-1.2410768,0.0337669,1.2133155,-1.2410753,0.0337669,1.2133231,-1.2410768,0.0337594,1.2133685,-1.2410715,0.0337518,1.2133685,-1.2410715,0.0337518,1.2133231,-1.241073,0.0337897,1.2133004,-1.2410745,0.0338048,1.2132549,-1.2410806,0.0337897,1.2131792,-1.2410927,0.0337745,1.2131716,-1.2410912,0.0337897,1.2132019,-1.2410904,0.0337669,1.2132171,-1.2410889,0.0337594,1.2132777,-1.2410851,0.0337366,1.2133004,-1.2410821,0.0337291,1.2133382,-1.2410843,0.0336609,1.2133155,-1.2410859,0.0336761,1.2132322,-1.241098,0.0336685,1.2131035,-1.2411245,0.03357,1.213005,-1.2411328,0.0336079,1.2129747,-1.2411358,0.0336079,1.2129823,-1.2411298,0.0336609,1.2130883,-1.2411207,0.033623,1.2131716,-1.2411139,0.0335852,1.2131792,-1.2411101,0.0336079,1.2131565,-1.2411116,0.033623,1.2132928,-1.2411086,0.0335019,1.2132777,-1.2411063,0.0335397,1.2133988,-1.2411018,0.0334337,1.213308,-1.2411139,0.0334413,1.2134216,-1.2411207,0.0332368,1.2134064,-1.2411268,0.0331989,1.213414,-1.241123,0.0332292,1.213414,-1.2411169,0.0332822,1.2133913,-1.2411215,0.0332671,1.2134973,-1.2411252,0.0331156,1.2135049,-1.2411321,0.0330399,1.2135049,-1.241129,0.0330702,1.2135276,-1.2411298,0.0330399,1.2135276,-1.2411305,0.0330323,1.213573,-1.241129,0.0329944,1.2135882,-1.2411305,0.0329566,1.2136109,-1.2411328,0.0329111,1.2135882,-1.2411328,0.0329414,1.2135579,-1.2411328,0.0329642,1.2136185,-1.2411351,0.0328808,1.213626,-1.2411343,0.0328808,1.2137396,-1.2411351,0.0327445,1.2137245,-1.2411328,0.0327748,1.2137624,-1.2411313,0.0327445
2020-09-22.out.104,2.0,1.2138002,-1.2411305,0.0327142,1.2137472,-1.2411313,0.0327672,1.2138078,-1.2411298,0.0327142,1.2137699,-1.2411358,0.0327067,1.2138381,-1.2411411,0.0325779,1.2138078,-1.2411411,0.0326082,1.2137548,-1.2411427,0.0326612,1.2137624,-1.2411464,0.0326082,1.2137775,-1.241151,0.0325552,1.2137851,-1.241157,0.032487,1.2137699,-1.2411608,0.0324719,1.2137927,-1.2411586,0.0324719,1.2138457,-1.2411533,0.0324567,1.2029854,-1.2425135,0.0325325,1.213876,-1.2411396,0.03254,1.2138684,-1.2411374,0.0325779,1.2137624,-1.2411533,0.0325552,1.2138229,-1.2411517,0.0325022,1.2138078,-1.241148,0.0325476,1.2138002,-1.2411464,0.0325703,1.2137169,-1.2411548,0.0325931,1.2136791,-1.2411692,0.0325022,1.213626,-1.2411677,0.0325779,1.2135806,-1.2411608,0.0326915,1.2136488,-1.2411495,0.0327142,1.2137018,-1.2411381,0.0327597,1.2138002,-1.2411268,0.0327445,1.2138381,-1.2411184,0.0327824,1.2137472,-1.2411237,0.0328354,1.2138532,-1.2411184,0.0327672,1.2139441,-1.2411108,0.0327294,1.2139517,-1.2411033,0.0327824,1.2139744,-1.2410957,0.0328354,1.2139668,-1.2410896,0.032896,1.2139366,-1.2410889,0.0329339,1.2138835,-1.2410874,0.0330096,1.2138987,-1.2410859,0.0330096,1.2139441,-1.241079,0.0330172,1.2139668,-1.2410745,0.0330323,1.2140047,-1.2410692,0.0330475,1.214035,-1.2410647,0.0330475,1.2140274,-1.2410586,0.0331156,1.2140956,-1.2410556,0.0330626,1.2141107,-1.2410503,0.0330929,1.2141183,-1.2410487,0.0330929,1.2141183,-1.2410487,0.0331005,1.2141713,-1.2410472,0.0330475,1.2141713,-1.241045,0.0330702,1.2142168,-1.2410412,0.0330475,1.2141865,-1.2410366,0.0331308,1.2142319,-1.2410328,0.0331156,1.2104149,-1.2415138,0.0331005,1.2141865,-1.2410313,0.0331686,1.2141789,-1.2410313,0.0331762,1.2142395,-1.2410275,0.0331535,1.2142546,-1.2410222,0.0331762,1.214194,-1.2410185,0.0332898,1.2142774,-1.2410169,0.0332065,1.2143531,-1.2410086,0.0331914,1.2143001,-1.2410063,0.0332747,1.2142849,-1.2410116,0.0332444,1.2143228,-1.2410169,0.0331459,1.2142698,-1.2410207,0.0331686,1.2142243,-1.2410222,0.0332141
2020-09-22.out.105,2.0,1.2142698,-1.2410154,0.0332217,1.2143076,-1.2410079,0.0332519,1.2143152,-1.2410025,0.0332898,1.2143304,-1.2410025,0.0332747,1.2143228,-1.240998,0.0333201,1.2143379,-1.2409942,0.0333428,1.2142243,-1.2410139,0.0332822,1.2142243,-1.2410275,0.0331611,1.2141638,-1.2410366,0.0331459,1.2141486,-1.2410419,0.0331156,1.2141638,-1.2410328,0.0331838,1.2142395,-1.2410154,0.0332595,1.2143152,-1.2410041,0.0332747,1.214391,-1.2409889,0.0333277,1.214444,-1.2409821,0.0333277,1.2143985,-1.2409919,0.0332974,1.2143607,-1.241001,0.0332519,1.2143834,-1.2409957,0.0332671,1.2143228,-1.2409927,0.0333731,1.2143531,-1.2409866,0.0333883,1.2144667,-1.2409836,0.0332898,1.2144364,-1.2409806,0.0333504,1.2144288,-1.2409753,0.0334034,1.2144818,-1.240976,0.0333428,1.2145576,-1.2409715,0.0332898,1.214497,-1.2409776,0.0333125,1.2144894,-1.240973,0.033358,1.2145273,-1.2409617,0.0334186,1.2146106,-1.2409556,0.0333731,1.2146485,-1.2409457,0.0334186,1.2146333,-1.2409389,0.0335019,1.2146333,-1.2409314,0.0335776,1.2147166,-1.2409192,0.0335927,1.2147393,-1.2409102,0.0336458,1.2147318,-1.2409071,0.0336761,1.2147772,-1.2409003,0.0336836,1.2148226,-1.2408958,0.0336836,1.2148151,-1.2408897,0.0337366,1.2148757,-1.2408836,0.0337291,1.214906,-1.2408806,0.0337215,1.2149362,-1.2408768,0.0337215,1.2149968,-1.24087,0.0337064,1.2149968,-1.2408685,0.0337291,1.2150347,-1.2408677,0.0336912,1.215065,-1.2408609,0.0337215,1.2151407,-1.2408541,0.0336912,1.2151483,-1.2408518,0.0337064,1.2151559,-1.2408473,0.0337291,1.215171,-1.240842,0.0337669,1.2151483,-1.2408435,0.0337821,1.2151483,-1.2408405,0.0338124,1.2151937,-1.2408397,0.0337594,1.2152468,-1.2408352,0.0337442,1.215224,-1.2408329,0.0337897,1.2152543,-1.2408276,0.0338048,1.2152846,-1.2408253,0.0337897,1.2152922,-1.2408246,0.0337821,1.2152846,-1.24082,0.0338427,1.2153225,-1.2408147,0.0338427,1.2153528,-1.2408109,0.0338502,1.2153604,-1.2408087,0.0338578,1.2153604,-1.2408064,0.033873,1.2153907,-1.2408049,0.0338578,1.2153755,-1.2407996,0.033926
2020-09-22.out.106,2.0,1.2153831,-1.2407958,0.0339487,1.2153982,-1.2407996,0.0338957,1.2153831,-1.2408056,0.0338578,1.2153831,-1.2408117,0.0338048,1.2154134,-1.2408117,0.0337745,1.2153831,-1.240814,0.0337745,1.2154209,-1.2408125,0.0337442,1.2154058,-1.2408117,0.0337745,1.2154437,-1.2408094,0.0337518,1.2153982,-1.2408079,0.03382,1.2154437,-1.2408064,0.0337821,1.2154134,-1.2408079,0.0337972,1.2154361,-1.2408094,0.0337594,1.2154437,-1.2408079,0.0337669,1.2154209,-1.2408049,0.03382,1.2154512,-1.2407996,0.0338351,1.2154967,-1.2407981,0.0337972,1.2153301,-1.2408125,0.0338502,1.2152922,-1.2408208,0.03382,1.2152089,-1.2408261,0.0338654,1.2153225,-1.2408223,0.0337745,1.2153528,-1.2408238,0.0337291,1.2152998,-1.2408246,0.0337821,1.2153073,-1.2408193,0.03382,1.2153982,-1.2408102,0.0337972,1.2154058,-1.2408049,0.0338351,1.2154437,-1.2408034,0.0338124,1.2154437,-1.2407981,0.0338578,1.2154361,-1.2407943,0.0339033,1.2154512,-1.2407912,0.0339033,1.2154437,-1.2407897,0.0339336,1.2155194,-1.240789,0.0338502,1.2155118,-1.2407875,0.033873,1.2155194,-1.2407852,0.0338881,1.2155345,-1.2407867,0.0338502,1.2155043,-1.2407912,0.0338427,1.2154058,-1.2408011,0.033873,1.2153755,-1.2408056,0.0338654,1.2153528,-1.2408087,0.0338578,1.2152922,-1.2408117,0.0339033,1.2153301,-1.2408102,0.033873,1.2153982,-1.2407996,0.0338957,1.2154588,-1.2407988,0.0338351,1.2154512,-1.2407958,0.0338654,1.2154512,-1.2408026,0.0338048,1.2153982,-1.2408109,0.0337897,1.2154058,-1.240814,0.0337518,1.2154437,-1.2408117,0.0337366,1.2154512,-1.2408064,0.0337745,1.215474,-1.2408049,0.0337594,1.2154664,-1.240817,0.0336609,1.2153907,-1.2408268,0.0336609,1.215224,-1.2408397,0.0337291,1.2151862,-1.2408481,0.0337064,1.2152013,-1.2408352,0.0337897,1.2153376,-1.2408314,0.0336761,1.2154058,-1.2408291,0.033623,1.2154361,-1.2408238,0.0336306,1.2153907,-1.2408223,0.0336912,1.2153907,-1.2408291,0.0336382,1.2153982,-1.2408329,0.0335927,1.2152998,-1.2408405,0.0336306,1.2153376,-1.2408427,0.0335776,1.2152619,-1.2408473,0.033623
2020-09-22.out.107,2.0,1.215171,-1.2408594,0.0336079,1.2152165,-1.2408579,0.03357,1.215171,-1.2408632,0.0335776,1.215171,-1.2408609,0.0335927,1.2153982,-1.240842,0.0335094,1.2154134,-1.2408299,0.0336003,1.2154361,-1.2408268,0.0336079,1.2152165,-1.2408435,0.0336988,1.215224,-1.2408435,0.0336912,1.215277,-1.2408374,0.0336912,1.2151862,-1.240842,0.0337442,1.2152316,-1.2408382,0.0337366,1.2152695,-1.2408352,0.0337139,1.2152922,-1.2408397,0.0336458,1.2152468,-1.2408435,0.0336685,1.2152013,-1.2408503,0.0336609,1.2151786,-1.2408556,0.0336382,1.2151104,-1.2408624,0.0336609,1.2151256,-1.2408594,0.0336609,1.2150423,-1.2408594,0.0337518,1.2152165,-1.2408571,0.0335776,1.2151634,-1.2408556,0.0336533,1.215065,-1.2408677,0.0336533,1.2150196,-1.2408738,0.0336533,1.2150347,-1.2408738,0.0336306,1.2150498,-1.2408715,0.0336382,1.2151256,-1.2408685,0.0335776,1.2151332,-1.2408685,0.03357,1.2151256,-1.240873,0.0335397,1.2150953,-1.240873,0.0335776,1.2150953,-1.2408738,0.0335625,1.2149968,-1.2408783,0.0336458,1.2150877,-1.2408791,0.033517,1.2150953,-1.2408753,0.0335549,1.2150801,-1.2408738,0.0335776,1.2150044,-1.2408806,0.0336079,1.2148984,-1.2408836,0.0337064,1.2147545,-1.2408836,0.033873,1.2147469,-1.2408821,0.0338881,1.2147166,-1.2408821,0.033926,1.214709,-1.2408859,0.0338957,1.2147848,-1.2408821,0.0338427,1.2147469,-1.2408912,0.0338048,1.2147393,-1.2408965,0.0337669,1.2146939,-1.2409033,0.0337594,1.2147166,-1.2409071,0.0336912,1.2147545,-1.2409071,0.0336533,1.2148302,-1.2409049,0.0335852,1.2148757,-1.2409018,0.0335625,1.2148908,-1.2409018,0.0335473,1.2148302,-1.2409102,0.0335397,1.2147848,-1.2409177,0.0335246,1.2147923,-1.2409192,0.0335019,1.2148605,-1.2409124,0.0334791,1.2148908,-1.2409109,0.0334564,1.2148908,-1.2409102,0.0334716,1.2149438,-1.2409086,0.0334261,1.2149211,-1.2409109,0.0334261,1.2148378,-1.2409238,0.033411,1.2147848,-1.2409245,0.0334564,1.2148984,-1.2409192,0.0333731,1.2148832,-1.2409223,0.0333655,1.2147772,-1.2409298,0.0334261,1.2147923,-1.2409321,0.0333807
2020-09-22.out.108,2.0,1.2148302,-1.2409329,0.0333277,1.2148302,-1.2409344,0.0333201,1.2148075,-1.2409336,0.0333504,1.2148681,-1.2409314,0.033305,1.2147923,-1.2409314,0.0333958,1.2148605,-1.2409367,0.0332671,1.2147772,-1.2409488,0.0332595,1.2147621,-1.2409503,0.0332595,1.2148454,-1.2409488,0.0331762,1.2147999,-1.2409488,0.0332217,1.2148757,-1.2409442,0.0331762,1.2148454,-1.2409465,0.0331989,1.2148226,-1.2409488,0.0332065,1.2147848,-1.2409518,0.0332217,1.2148378,-1.2409526,0.0331383,1.2147469,-1.2409571,0.0332065,1.2147393,-1.2409594,0.0331914,1.2147696,-1.2409564,0.0331914,1.2147772,-1.2409503,0.0332368,1.2148226,-1.2409473,0.0332141,1.2147999,-1.2409473,0.0332292,1.2147923,-1.2409495,0.0332217,1.2148151,-1.2409435,0.0332519,1.2148378,-1.2409435,0.0332292,1.2148454,-1.2409397,0.0332595,1.2148832,-1.2409314,0.0332822,1.2148984,-1.2409329,0.0332519,1.2148529,-1.2409329,0.033305,1.2148151,-1.2409382,0.033305,1.2148378,-1.2409314,0.0333428,1.2148454,-1.2409359,0.0332898,1.2148075,-1.2409351,0.0333428,1.2148151,-1.2409344,0.0333428,1.2148226,-1.2409314,0.0333504,1.2148454,-1.2409306,0.0333428,1.2148378,-1.2409283,0.0333655,1.2147999,-1.2409314,0.0333807,1.2147621,-1.2409336,0.0334034,1.2147772,-1.2409367,0.0333504,1.2147621,-1.2409367,0.0333807,1.2148226,-1.2409329,0.0333428,1.2148605,-1.2409245,0.0333655,1.2149514,-1.2409192,0.0333125,1.2149741,-1.240917,0.0333201,1.2149817,-1.2409192,0.0332822,1.2149211,-1.2409192,0.0333504,1.2149514,-1.2409177,0.0333277,1.215012,-1.2409124,0.0333125,1.2150726,-1.2409033,0.0333201,1.2151332,-1.2409011,0.0332822,1.2151332,-1.240898,0.0332974,1.2151483,-1.2408912,0.0333428,1.2151407,-1.2408912,0.0333504,1.2151332,-1.2408905,0.0333731,1.2150801,-1.2408942,0.0334034,1.2150877,-1.2408942,0.0333958,1.215171,-1.2408889,0.0333428,1.2151104,-1.2408897,0.0334034,1.2149665,-1.240898,0.0334867,1.2149968,-1.2408965,0.0334716,1.2150347,-1.2408912,0.0334791,1.2151332,-1.2408897,0.0333807,1.2150726,-1.240895,0.0333958,1.2150044,-1.2409033,0.0334034
2020-09-22.out.109,2.0,1.2150347,-1.2409033,0.0333655,1.2150196,-1.2409064,0.0333655,1.2150196,-1.2409011,0.0334034,1.2150423,-1.240898,0.0334034,1.2149968,-1.2409033,0.033411,1.2150271,-1.2409018,0.0333883,1.2150726,-1.2408965,0.0333807,1.2151407,-1.2408874,0.0333958,1.2151256,-1.2408783,0.0334867,1.2152089,-1.2408768,0.033411,1.215171,-1.240873,0.0334867,1.2151937,-1.2408677,0.0335094,1.2151786,-1.2408738,0.033464,1.2152316,-1.24087,0.0334489,1.2152846,-1.2408609,0.0334716,1.2152846,-1.2408579,0.0334943,1.215277,-1.2408579,0.0335019,1.2153149,-1.2408587,0.0334564,1.2153149,-1.2408541,0.0334943,1.2152468,-1.2408624,0.0335019,1.2152619,-1.2408632,0.033464,1.2151407,-1.2408783,0.0334791,1.2151104,-1.2408859,0.0334413,1.215065,-1.2408836,0.033517,1.2151407,-1.2408715,0.0335397,1.2152695,-1.2408571,0.0335246,1.2152392,-1.2408526,0.0335927,1.2152998,-1.2408541,0.0335094,1.215277,-1.2408624,0.033464,1.2153225,-1.2408594,0.0334337,1.2153831,-1.2408541,0.0334186,1.2153452,-1.2408609,0.0334034,1.2152619,-1.2408746,0.0333731,1.2151937,-1.2408791,0.0334034,1.2150271,-1.2409064,0.0333504,1.214959,-1.240917,0.0333353,1.2149514,-1.240917,0.0333428,1.2149968,-1.2409177,0.0332822,1.215012,-1.2409185,0.0332595,1.215118,-1.2409117,0.0331989,1.2152165,-1.2409011,0.0331762,1.2152695,-1.2408942,0.0331838,1.215277,-1.2408889,0.0332217,1.2153073,-1.2408821,0.0332444,1.2153225,-1.2408836,0.0332141,1.2152998,-1.2408889,0.0331989,1.2151786,-1.2409018,0.0332141,1.2151862,-1.2409026,0.0331989,1.2152543,-1.2408958,0.0331914,1.215224,-1.2408927,0.0332444,1.2152316,-1.2408905,0.0332671,1.2152392,-1.2408905,0.0332519,1.215224,-1.2408889,0.0332822,1.2151786,-1.2408889,0.0333353,1.2152165,-1.2408852,0.0333277,1.2152089,-1.2408836,0.0333428,1.2152089,-1.2408821,0.0333655,1.2151862,-1.2408806,0.0333958,1.215224,-1.2408821,0.0333428,1.2152013,-1.2408821,0.0333655,1.2152089,-1.2408791,0.0333807,1.215224,-1.2408768,0.0333883,1.2152922,-1.2408715,0.0333655,1.215277,-1.24087,0.0333958
2020-09-22.out.110,2.0,1.2152922,-1.24087,0.0333807,1.2152392,-1.2408677,0.033464,1.2153452,-1.2408609,0.0334034,1.2153301,-1.2408609,0.033411,1.2153149,-1.2408677,0.0333731,1.2153301,-1.2408647,0.0333731,1.2152998,-1.2408624,0.0334337,1.2153225,-1.2408587,0.0334489,1.2153831,-1.2408587,0.0333807,1.2153679,-1.2408556,0.0334186,1.2154361,-1.2408541,0.0333504,1.2154664,-1.2408534,0.0333277,1.2154891,-1.2408534,0.033305,1.2154967,-1.2408473,0.0333428,1.2155118,-1.2408488,0.0333125,1.2155194,-1.2408518,0.0332822,1.2155497,-1.2408465,0.0332974,1.2155648,-1.2408465,0.0332747,1.21558,-1.2408465,0.0332595,1.2155194,-1.2408518,0.0332822,1.2155573,-1.2408473,0.0332747,1.2156179,-1.240845,0.0332292,1.2156103,-1.240845,0.0332368,1.2155648,-1.2408473,0.0332671,1.2155421,-1.2408518,0.0332519,1.2155648,-1.2408541,0.0332141,1.2154815,-1.2408571,0.0332822,1.2156027,-1.2408488,0.0332141,1.2155345,-1.2408556,0.0332217,1.2155118,-1.2408571,0.0332368,1.2155118,-1.2408534,0.0332747,1.21558,-1.2408534,0.0331989,1.2155724,-1.2408556,0.0331838,1.2155421,-1.240864,0.0331459,1.2155194,-1.2408647,0.0331611,1.2155345,-1.2408677,0.0331156,1.2155421,-1.2408783,0.0330096,1.2153907,-1.2408927,0.033055,1.2152922,-1.2409079,0.0330323,1.2152619,-1.2409033,0.0331005,1.2154058,-1.2408927,0.0330323,1.2154209,-1.2408889,0.033055,1.2154058,-1.2408927,0.0330323,1.2153982,-1.2408973,0.0330096,1.2154134,-1.240898,0.0329793,1.2154134,-1.2408958,0.033002,1.2155118,-1.2408905,0.0329339,1.2153907,-1.2409011,0.0329793,1.2154134,-1.2408996,0.0329642,1.2154361,-1.2408942,0.0329944,1.2153982,-1.2409049,0.0329414,1.2153907,-1.2409026,0.0329717,1.2154285,-1.2409033,0.0329187,1.2154058,-1.2409102,0.0328733,1.2153679,-1.2409155,0.0328733,1.2154437,-1.2409177,0.0327672,1.2154058,-1.2409139,0.0328506,1.215474,-1.2409102,0.0328051,1.2156709,-1.2409079,0.0326006,1.2155876,-1.2409132,0.0326461,1.2155724,-1.2409102,0.0326915,1.2155421,-1.2409064,0.0327597,1.2156254,-1.2408965,0.0327521,1.2156179,-1.2408958,0.0327672
2020-09-22.out.111,2.0,1.2156406,-1.240898,0.0327218,1.2156027,-1.2408973,0.0327748,1.2156103,-1.2409011,0.0327294,1.2156481,-1.2409079,0.0326309,1.2156103,-1.2409139,0.0326082,1.2155573,-1.2409132,0.0326764,1.2155118,-1.2409109,0.0327445,1.2156481,-1.2409033,0.0326612,1.2156179,-1.2409132,0.0326082,1.2156633,-1.2409185,0.0325097,1.215527,-1.2409329,0.0325325,1.2153982,-1.2409465,0.0325628,1.2153149,-1.2409541,0.0325855,1.2154058,-1.2409488,0.0325325,1.2154512,-1.2409442,0.0325097,1.2154512,-1.2409382,0.0325703,1.2156103,-1.2409306,0.0324643,1.2155951,-1.2409314,0.0324719,1.215633,-1.2409261,0.0324719,1.2155876,-1.2409253,0.03254,1.2156103,-1.2409185,0.0325703,1.2156027,-1.240917,0.0325931,1.2156481,-1.2409102,0.0326006,1.2157012,-1.2409086,0.0325552,1.2156557,-1.2409117,0.0325779,1.2156406,-1.2409177,0.03254,1.215527,-1.2409223,0.0326385,1.2155951,-1.2409223,0.0325552,1.2156254,-1.2409208,0.0325325,1.2157012,-1.2409192,0.0324567,1.2156784,-1.240917,0.0325097,1.2157239,-1.2409117,0.0325022,1.2157466,-1.2409049,0.0325325,1.2157618,-1.2409011,0.0325628,1.2157239,-1.2408996,0.0326082,1.2158148,-1.2408958,0.03254,1.2158829,-1.2408889,0.0325249,1.2158299,-1.2408874,0.0326006,1.2157693,-1.2408905,0.0326461,1.2157012,-1.2408958,0.0326764,1.2157239,-1.2408912,0.0326839,1.2157618,-1.2408859,0.0326915,1.2157618,-1.2408874,0.0326764,1.2157996,-1.2408874,0.0326385,1.2157693,-1.2408874,0.0326688,1.2158148,-1.2408806,0.0326764,1.2158451,-1.2408806,0.0326385,1.215739,-1.2408852,0.0327294,1.2157315,-1.2408799,0.03279,1.2157542,-1.2408783,0.0327748,1.2157163,-1.2408799,0.0328051,1.2157996,-1.2408746,0.0327521,1.2157466,-1.240873,0.0328278,1.2157769,-1.240873,0.03279,1.215739,-1.2408715,0.0328506,1.2156709,-1.240873,0.0329111,1.215739,-1.2408677,0.0328884,1.2157012,-1.2408647,0.032949,1.2157315,-1.2408587,0.0329793,1.2157466,-1.2408624,0.0329263,1.2156633,-1.2408768,0.0328884,1.2156027,-1.2408852,0.0328808,1.2157315,-1.24087,0.0328657,1.2158148,-1.240864,0.0328354
