,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-11-30.out.110,3.0,1.3251753,-1.1121223,-0.2110485,1.3251974,-1.1121223,-0.2110706,1.325249,-1.1121134,-0.2110559,1.3253522,-1.1121046,-0.211078,1.3252932,-1.1121031,-0.2109969,1.3252932,-1.1121009,-0.2109601,1.325389,-1.112098,-0.2110633,1.3254111,-1.1120972,-0.2110706,1.3254554,-1.1120943,-0.2110928,1.3254996,-1.1120913,-0.2111075,1.3257723,-1.1120626,-0.2111296,1.3258091,-1.1120545,-0.2110928,1.3256249,-1.1120714,-0.2110559,1.3256101,-1.1120699,-0.2110338,1.3256101,-1.1120663,-0.2109969,1.3256617,-1.1120596,-0.2109748,1.3256101,-1.112064,-0.2109675,1.3255807,-1.1120677,-0.2109748,1.3255585,-1.1120677,-0.2109527,1.3255659,-1.1120663,-0.2109527,1.3256396,-1.1120596,-0.2109527,1.3256544,-1.1120596,-0.2109675,1.325588,-1.1120604,-0.2109159,1.3256765,-1.1120559,-0.2109527,1.325647,-1.1120545,-0.2109232,1.3255217,-1.1120699,-0.210938,1.3020398,-1.1147284,-0.2109159,1.2903135,-1.116058,-0.2109159,1.3114296,-1.1136664,-0.2109306,1.3135375,-1.1134268,-0.2109306,1.2566016,-1.1198891,-0.210938,1.2592328,-1.1195899,-0.2109454,1.25669,-1.1198788,-0.210938,1.2564468,-1.1198995,-0.2108864,1.2971974,-1.1152805,-0.2109454,1.3253153,-1.1120921,-0.2109306,1.3095133,-1.1138808,-0.2109159,1.303875,-1.1145221,-0.2109306,1.2610238,-1.1193828,-0.2109011,1.3250205,-1.1121223,-0.2108864,1.3249689,-1.1121282,-0.2108864,1.3249394,-1.1121341,-0.2109159,1.3249173,-1.112137,-0.2109232,1.3247773,-1.1121518,-0.2109085,1.3247478,-1.1121554,-0.2109159,1.2710327,-1.1182492,-0.2109306,1.2970058,-1.1153041,-0.2109601,1.3026441,-1.1146636,-0.2109454,1.3000129,-1.1149635,-0.2109748,1.3172227,-1.1130156,-0.2109969,1.3181366,-1.1129116,-0.2109822,1.3182766,-1.1128969,-0.2109822,1.3180998,-1.1129153,-0.2109748,1.3179966,-1.1129264,-0.2109748,1.3180187,-1.1129234,-0.2109748,1.3179745,-1.1129301,-0.2109896,1.3181808,-1.1129087,-0.2109969,1.3182177,-1.1129065,-0.2110191,1.3181587,-1.1129109,-0.2110043,1.3199866,-1.1127045,-0.2109969,1.3203919,-1.112661,-0.2110264,1.3198244,-1.1127244,-0.2110264,1.3193896,-1.1127701,-0.2109896,1.3191832,-1.112793,-0.2109822
2020-11-30.out.111,3.0,1.3191169,-1.1128026,-0.2110043,1.3191095,-1.1128003,-0.2109748,1.3191611,-1.112793,-0.2109601,1.3191979,-1.1127915,-0.2109822,1.31908,-1.1128048,-0.2109822,1.3194412,-1.1127679,-0.2110264,1.3193822,-1.1127797,-0.2110706,1.319537,-1.1127635,-0.2110854,1.3195149,-1.1127598,-0.2110264,1.319935,-1.1127148,-0.2110485,1.3204656,-1.1126551,-0.2110485,1.3253964,-1.1120994,-0.211078,1.3252785,-1.112109,-0.2110412,1.3252269,-1.1121171,-0.2110633,1.3251679,-1.1121223,-0.2110485,1.3251532,-1.1121193,-0.2110117,1.325308,-1.1121031,-0.2110117,1.3252858,-1.1121046,-0.2110117,1.3245635,-1.1121879,-0.2110264,1.3226399,-1.1124053,-0.2110264,1.3225662,-1.1124127,-0.2110117,1.3225441,-1.1124178,-0.2110264,1.3226694,-1.1124023,-0.2110191,1.3225367,-1.1124178,-0.2110191,1.3251311,-1.1121208,-0.2110043,1.3234433,-1.1123124,-0.2110117,1.3224998,-1.1124281,-0.2110854,1.3225736,-1.1124127,-0.2110264,1.3230453,-1.1123596,-0.2110191,1.3247331,-1.1121672,-0.2110043,1.2579356,-1.1197469,-0.2110264,1.2546411,-1.1201176,-0.2109969,1.2574049,-1.1198044,-0.2110117,1.2965636,-1.1153586,-0.2110043,1.2995633,-1.1150196,-0.2110117,1.3008384,-1.1148729,-0.2109969,1.301148,-1.1148346,-0.2109675,1.3009711,-1.1148559,-0.2109748,1.3009932,-1.1148537,-0.2109822,1.3015828,-1.1147852,-0.2109601,1.3029979,-1.1146193,-0.2109159,1.3193085,-1.1127731,-0.2109306,1.3192937,-1.1127738,-0.2109232,1.3193159,-1.1127701,-0.2109159,1.3193159,-1.1127694,-0.2108938,1.3209668,-1.1125851,-0.2109232,1.3209668,-1.1125844,-0.2109232,1.3206057,-1.1126227,-0.2109011,1.3205393,-1.1126286,-0.2108864,1.3160361,-1.1131379,-0.2108864,1.3187336,-1.1128313,-0.2108717,1.3181366,-1.1129006,-0.210879,1.317488,-1.1129721,-0.2108569,1.3187852,-1.1128284,-0.2108864,1.2611343,-1.1193651,-0.2108643,1.3252711,-1.1120898,-0.2108569,1.3252932,-1.1120876,-0.2108643,1.3252637,-1.1120891,-0.2108348,1.3252858,-1.1120854,-0.2108348,1.3252711,-1.1120854,-0.2108201,1.3253448,-1.1120803,-0.2108422,1.3253301,-1.1120803,-0.2108274,1.3252932,-1.1120839,-0.2108274,1.3253448,-1.1120744,-0.2107906
2020-11-30.out.112,3.0,1.3253448,-1.1120773,-0.2108053,1.3253522,-1.1120758,-0.2108201,1.3253448,-1.1120758,-0.2107979,1.3254775,-1.1120596,-0.2107979,1.325507,-1.1120545,-0.2107758,1.3254259,-1.1120618,-0.2107611,1.3254627,-1.1120604,-0.2107906,1.3254038,-1.1120685,-0.2107979,1.3253522,-1.1120758,-0.2108127,1.2592991,-1.1195663,-0.2107906,1.303278,-1.1145737,-0.2107832,1.3009121,-1.1148427,-0.2107906,1.3065283,-1.1142066,-0.2107979,1.3108031,-1.1137172,-0.2107611,1.3104125,-1.1137622,-0.2107537,1.3103756,-1.1137688,-0.2107685,1.3102798,-1.1137754,-0.2107316,1.3102872,-1.1137762,-0.2107611,1.309646,-1.1138477,-0.2107464,1.3098892,-1.1138219,-0.2107537,1.309985,-1.1138108,-0.2107537,1.3099408,-1.1138108,-0.2107095,1.309985,-1.1138057,-0.2107095,1.3100808,-1.1137946,-0.2107021,1.3102946,-1.1137695,-0.2106948,1.3095649,-1.1138506,-0.2106874,1.3097639,-1.1138256,-0.2106653,1.3135007,-1.1134069,-0.2107021,1.3201119,-1.1126581,-0.2107021,1.3185936,-1.112832,-0.2107169,1.3184093,-1.1128497,-0.2106948,1.3182029,-1.1128733,-0.2106948,1.3181219,-1.1128814,-0.2106874,1.318085,-1.1128858,-0.2106874,1.3176502,-1.1129404,-0.210739,1.3186525,-1.1128239,-0.2107095,1.2625494,-1.1191868,-0.2106874,1.3254701,-1.1120523,-0.2107095,1.3254775,-1.1120508,-0.2107095,1.3254701,-1.1120508,-0.2106948,1.3256175,-1.1120412,-0.2107611,1.3257207,-1.1120287,-0.2107611,1.325706,-1.1120294,-0.2107611,1.3256912,-1.1120346,-0.2107832,1.3258091,-1.1120191,-0.2107611,1.3257207,-1.1120272,-0.210739,1.3256912,-1.1120309,-0.2107464,1.3256617,-1.112036,-0.2107685,1.3258239,-1.1120154,-0.2107464,1.3258386,-1.1120154,-0.2107611,1.3257502,-1.1120235,-0.2107537,1.3258534,-1.1120125,-0.2107537,1.3257944,-1.1120213,-0.2107685,1.325706,-1.1120309,-0.2107685,1.3256838,-1.112036,-0.2107906,1.3257944,-1.1120265,-0.2108127,1.3258165,-1.1120235,-0.2108127,1.3257723,-1.1120272,-0.2107979,1.3257649,-1.1120287,-0.2108053,1.3258091,-1.1120235,-0.2108127,1.3258976,-1.1120169,-0.2108348,1.3258239,-1.1120265,-0.2108348,1.3260302,-1.1120154,-0.2109601,1.3261261,-1.1120036,-0.2109601
2020-11-30.out.113,3.0,1.3262661,-1.111994,-0.2110043,1.3261777,-1.1120036,-0.2110117,1.3260376,-1.1120147,-0.2109601,1.3262882,-1.1119859,-0.2109527,1.2985388,-1.115125,-0.2109232,1.2982514,-1.1151596,-0.2109306,1.2953475,-1.1154876,-0.2109232,1.2941903,-1.1156166,-0.2109011,1.2944115,-1.1155937,-0.2109159,1.2958266,-1.1154338,-0.2109232,1.2964604,-1.1153579,-0.2108938,1.2970058,-1.1152996,-0.2109232,1.3259565,-1.1120206,-0.210938,1.3259197,-1.112025,-0.210938,1.3259197,-1.1120287,-0.2109601,1.325905,-1.1120235,-0.2109159,1.3259492,-1.1120228,-0.2109454,1.3258312,-1.1120309,-0.2109011,1.3258239,-1.112036,-0.2109306,1.3258534,-1.1120324,-0.210938,1.3258902,-1.1120368,-0.2110117,1.3258755,-1.1120383,-0.2110117,1.3258239,-1.1120427,-0.2109969,1.3257723,-1.1120441,-0.2109601,1.3257575,-1.1120464,-0.2109601,1.3257723,-1.1120412,-0.210938,1.325249,-1.1121009,-0.2109306,1.3246741,-1.112168,-0.2109601,1.3251679,-1.1121149,-0.2109822,1.3235612,-1.1122955,-0.2109675,1.3230231,-1.1123581,-0.2109822,1.3231632,-1.1123419,-0.2109822,1.3230453,-1.1123552,-0.2109822,1.3230526,-1.1123581,-0.2110117,1.3231263,-1.1123552,-0.2110559,1.3231263,-1.1123537,-0.2110485,1.3230895,-1.112364,-0.2111075,1.3230526,-1.112364,-0.211078,1.3229789,-1.1123751,-0.2110928,1.3225146,-1.1124296,-0.2111149,1.3232148,-1.1123552,-0.2111517,1.3232148,-1.1123537,-0.211137,1.3232148,-1.1123574,-0.2111738,1.3230747,-1.1123729,-0.2111665,1.323119,-1.112367,-0.2111591,1.3231042,-1.1123714,-0.2111886,1.3230526,-1.1123729,-0.2111591,1.3230674,-1.1123736,-0.2111886,1.3230747,-1.1123773,-0.2112181,1.3231706,-1.1123633,-0.2111886,1.323119,-1.1123729,-0.2112181,1.3229716,-1.1123861,-0.2111886,1.3229863,-1.1123847,-0.2111959,1.3231853,-1.1123662,-0.2112181,1.3231779,-1.1123729,-0.211277,1.3231558,-1.1123729,-0.211277,1.3245046,-1.1122129,-0.2111959,1.3244825,-1.1122166,-0.2112033,1.3257133,-1.112081,-0.2112254,1.3259197,-1.1120574,-0.2112328,1.3257797,-1.1120699,-0.2112107,1.3257133,-1.1120795,-0.2112328,1.3243719,-1.1122284,-0.2112107,1.3230895,-1.1123773,-0.2112402
2020-11-30.out.114,3.0,1.3230158,-1.1123847,-0.2112254,1.3229568,-1.1123913,-0.2112254,1.3230747,-1.112381,-0.2112623,1.3230231,-1.1123891,-0.211277,1.3230674,-1.1123861,-0.2112918,1.3229642,-1.1124001,-0.2113139,1.3230674,-1.1123891,-0.2113286,1.3232516,-1.1123714,-0.2113434,1.323259,-1.1123736,-0.2113876,1.3231411,-1.1123854,-0.2113655,1.323119,-1.1123906,-0.2113949,1.3231263,-1.1123913,-0.2114023,1.3231116,-1.1123928,-0.2113876,1.3232,-1.1123795,-0.2113802,1.3231263,-1.1123891,-0.2113876,1.3230526,-1.1123972,-0.2113876,1.3230231,-1.1124009,-0.2113802,1.323259,-1.1123751,-0.2113876,1.3230968,-1.1123928,-0.2113802,1.3230379,-1.1124001,-0.2113949,1.3231116,-1.1123913,-0.2113876,1.3230968,-1.1123972,-0.2114244,1.3230895,-1.1123972,-0.2114171,1.3230084,-1.1124023,-0.2113876,1.3230231,-1.1124031,-0.2114171,1.3229642,-1.1124082,-0.2113949,1.3230453,-1.1124001,-0.2114023,1.3230526,-1.1123987,-0.2114023,1.3230453,-1.1124031,-0.2114318,1.3197433,-1.1127738,-0.2114023,1.3228684,-1.1124178,-0.2113876,1.3230231,-1.1124046,-0.2114097,1.3233474,-1.1123677,-0.2114171,1.3231484,-1.1123891,-0.2114097,1.32306,-1.1123987,-0.2114023,1.3231042,-1.1123972,-0.2114318,1.3229789,-1.112409,-0.2114171,1.3230453,-1.1124031,-0.2114244,1.3231853,-1.1123906,-0.2114613,1.3231263,-1.1123942,-0.2114318,1.3229568,-1.1124141,-0.2114392,1.3230158,-1.1124068,-0.2114318,1.3230379,-1.1124046,-0.2114392,1.3229494,-1.1124164,-0.2114539,1.3230231,-1.1124068,-0.2114539,1.3227431,-1.1124385,-0.2114465,1.3228241,-1.1124296,-0.2114392,1.3228536,-1.1124281,-0.2114613,1.323001,-1.1124119,-0.2114539,1.3229052,-1.1124208,-0.2114539,1.3228684,-1.1124259,-0.2114539,1.3229126,-1.1124178,-0.2114244,1.3229421,-1.1124164,-0.2114465,1.3238191,-1.1123169,-0.2114392,1.3250721,-1.1121731,-0.2114171,1.325787,-1.1120972,-0.2114686,1.2565058,-1.1199518,-0.2114244,1.2572723,-1.1198626,-0.2114171,1.2940945,-1.1156866,-0.2114686,1.2844025,-1.1167855,-0.2114613,1.2835033,-1.1168902,-0.211476,1.2867094,-1.1165238,-0.2114539,1.2990548,-1.1151279,-0.2114908,1.3155128,-1.1132573,-0.2114392
2020-11-30.out.115,3.0,1.3159771,-1.1132057,-0.2114539,1.3161171,-1.1131888,-0.2114465,1.3162129,-1.1131784,-0.2114539,1.3160361,-1.1131976,-0.2114392,1.3161171,-1.1131836,-0.2114023,1.3159624,-1.1132072,-0.2114392,1.3158518,-1.1132153,-0.2114097,1.3159992,-1.113202,-0.2114392,1.3123804,-1.1136133,-0.2114465,1.313766,-1.1134578,-0.2114613,1.3142524,-1.1134003,-0.2114392,1.3144957,-1.1133679,-0.2114023,1.3146799,-1.1133494,-0.2114171,1.3145915,-1.113362,-0.2114392,1.3149231,-1.1133222,-0.2114318,1.3149968,-1.1133163,-0.2114465,1.3150189,-1.1133163,-0.2114686,1.3151664,-1.1132986,-0.2114686,1.3153064,-1.1132802,-0.2114318,1.3152032,-1.113289,-0.2114171,1.3152916,-1.1132787,-0.2114097,1.3154759,-1.1132625,-0.2114465,1.3147241,-1.1133458,-0.2114318,1.315299,-1.1132809,-0.2114244,1.3159476,-1.1132057,-0.2114171,1.3135375,-1.1134821,-0.2114465,1.3143556,-1.1133878,-0.2114318,1.3147684,-1.1133399,-0.2114244,1.3148273,-1.1133325,-0.2114171,1.3162572,-1.113174,-0.2114539,1.3177091,-1.1130052,-0.2114171,1.3177165,-1.1130052,-0.2114171,1.3177165,-1.113003,-0.2113949,1.3174954,-1.1130325,-0.2114392,1.3163382,-1.1131622,-0.2114244,1.3168763,-1.1130996,-0.2114097,1.3172374,-1.1130598,-0.2114097,1.3172079,-1.1130657,-0.2114465,1.3173627,-1.113045,-0.2114171,1.3166478,-1.1131269,-0.2114171,1.3169868,-1.1130915,-0.2114465,1.3171416,-1.1130804,-0.2115129,1.3175249,-1.1130406,-0.2115497,1.3174069,-1.1130509,-0.2115276,1.3174143,-1.1130465,-0.2114908,1.3174659,-1.1130465,-0.211535,1.3174585,-1.113045,-0.2115129,1.3176133,-1.1130325,-0.2115497,1.3182693,-1.1129536,-0.2115202,1.3184019,-1.1129404,-0.211535,1.3181735,-1.112964,-0.2115202,1.3175543,-1.1130362,-0.2115202,1.3145915,-1.1133738,-0.2115571,1.3170605,-1.1130937,-0.2115571,1.3078329,-1.1141417,-0.2115792,1.2936228,-1.1157551,-0.2116013,1.2942198,-1.1156851,-0.2115866,1.2941977,-1.1156925,-0.2116161,1.2934238,-1.1157787,-0.2116161,1.2931438,-1.1158126,-0.2116234,1.2953475,-1.1155664,-0.2116603,1.2991211,-1.1151345,-0.2116382,1.2990769,-1.1151441,-0.2116603,1.29876,-1.1151861,-0.2117266
2020-11-30.out.116,3.0,1.2986494,-1.1152009,-0.2117487,1.2985167,-1.1152156,-0.2117487,1.2981335,-1.1152598,-0.2117561,1.2976765,-1.1153232,-0.2118593,1.2976765,-1.1153166,-0.2118003,1.2974259,-1.1153431,-0.2117856,1.2976397,-1.1153188,-0.2117708,1.2973817,-1.1153512,-0.2118077,1.2971237,-1.1153704,-0.2117192,1.2971164,-1.1153748,-0.2117561,1.2969321,-1.1153969,-0.2117561,1.2977723,-1.1153033,-0.2117782,1.2972564,-1.1153593,-0.2117487,1.2972564,-1.115363,-0.2117856,1.2971974,-1.1153682,-0.2117782,1.2966004,-1.1154389,-0.2117929,1.2963351,-1.1154684,-0.2118003,1.296254,-1.115475,-0.2117708,1.2982514,-1.1152554,-0.2118224,1.2972859,-1.115363,-0.2118224,1.2971385,-1.11538,-0.2118224,1.2969247,-1.1154109,-0.2118814,1.2969026,-1.1154094,-0.2118519,1.2971459,-1.1153837,-0.2118593,1.2971827,-1.1153829,-0.2118888,1.2970353,-1.1153954,-0.2118593,1.2965783,-1.1154485,-0.211874,1.2966594,-1.1154411,-0.2118961,1.2966226,-1.1154507,-0.2119404,1.2966594,-1.1154485,-0.2119551,1.2966373,-1.1154507,-0.2119477,1.2966078,-1.11545,-0.2119109,1.2979566,-1.1153004,-0.2119404,1.2985757,-1.1152252,-0.2119035,1.2989221,-1.1151861,-0.2119035,1.2989368,-1.115192,-0.2119772,1.2989,-1.1151905,-0.2119256,1.2989442,-1.1151854,-0.2119182,1.2992906,-1.1151485,-0.2119404,1.2992906,-1.1151478,-0.211933,1.2992538,-1.1151537,-0.2119551,1.2993275,-1.1151485,-0.2119772,1.2993054,-1.1151552,-0.2120141,1.2993127,-1.11515,-0.2119772,1.3010964,-1.1149547,-0.2120362,1.3011258,-1.1149554,-0.2120951,1.3000129,-1.11508,-0.2120583,1.2999171,-1.1150881,-0.2120435,1.3003298,-1.1150431,-0.2120583,1.2996297,-1.1151227,-0.2120656,1.2996149,-1.1151242,-0.2120509,1.2996075,-1.115125,-0.2120656,1.2995265,-1.1151338,-0.2120509,1.3029758,-1.1147461,-0.2120878,1.3028947,-1.1147542,-0.2120656,1.30288,-1.114755,-0.2120656,1.3021356,-1.1148353,-0.2120362,1.2996591,-1.1151205,-0.212073,1.2998803,-1.1150969,-0.2120878,1.2986936,-1.1152355,-0.2121172,1.2985683,-1.1152473,-0.2120951,1.3002119,-1.115066,-0.2121394,1.299099,-1.1151883,-0.2121172,1.299099,-1.115192,-0.2121467
2020-11-30.out.117,3.0,1.2999761,-1.1150962,-0.2121762,1.2994233,-1.1151544,-0.2121467,1.2993864,-1.1151596,-0.2121541,1.299954,-1.1150969,-0.2121615,1.3010448,-1.1149709,-0.2121467,1.3002856,-1.1150586,-0.2121615,1.2999466,-1.1150992,-0.2121762,1.2999245,-1.1151043,-0.2121983,1.2997623,-1.115122,-0.2121983,1.2995633,-1.1151397,-0.2121467,1.2995854,-1.1151404,-0.2121762,1.299497,-1.1151493,-0.2121688,1.2994454,-1.1151544,-0.2121688,1.2994233,-1.1151559,-0.2121615,1.2993864,-1.1151596,-0.2121467,1.2993127,-1.1151655,-0.2121172,1.302283,-1.1148279,-0.2121172,1.2906305,-1.1161516,-0.2121394,1.2903725,-1.1161767,-0.2121025,1.2909032,-1.1161185,-0.2121172,1.2899966,-1.1162305,-0.2122057,1.2898861,-1.1162467,-0.2122425,1.2886626,-1.1163875,-0.2122646,1.287557,-1.1165135,-0.2122794,1.2888026,-1.1163728,-0.212272,1.2883899,-1.1164251,-0.2123236,1.2882941,-1.1164406,-0.2123605,1.2875939,-1.1165179,-0.2123457,1.287616,-1.1165157,-0.2123457,1.2876602,-1.1165098,-0.2123457,1.287616,-1.1165113,-0.2123089,1.2877192,-1.1165039,-0.2123457,1.2875791,-1.1165194,-0.2123457,1.2879845,-1.1164737,-0.2123531,1.2875644,-1.1165202,-0.2123457,1.2875791,-1.1165202,-0.2123605,1.2875054,-1.1165334,-0.2123973,1.2875128,-1.116532,-0.2123973,1.2870927,-1.1165762,-0.2123605,1.2887952,-1.1163831,-0.2123531,1.2883162,-1.1164369,-0.2123605,1.2882498,-1.116445,-0.2123678,1.288154,-1.1164546,-0.2123605,1.2880582,-1.1164656,-0.2123605,1.2881688,-1.1164501,-0.2123236,1.2881835,-1.1164509,-0.2123457,1.2880508,-1.1164686,-0.2123752,1.2880287,-1.11647,-0.2123531,1.2896355,-1.1162887,-0.2123752,1.2885004,-1.1164192,-0.2123899,1.2884488,-1.1164251,-0.2123899,1.2884562,-1.1164251,-0.2123973,1.2893922,-1.1163212,-0.2124121,1.2891564,-1.116347,-0.2124121,1.2891269,-1.1163492,-0.2124047,1.2890016,-1.1163632,-0.2123899,1.2876897,-1.1165091,-0.2123605,1.2889353,-1.1163735,-0.2124194,1.28895,-1.1163728,-0.2124268,1.2888395,-1.1163816,-0.2124121,1.2888026,-1.1163875,-0.2124194,1.2888247,-1.1163875,-0.2124342,1.276332,-1.1178033,-0.2124194,1.3172153,-1.113163,-0.2123752
2020-11-30.out.118,3.0,1.3171195,-1.1131748,-0.2123826,1.3172743,-1.1131585,-0.2123973,1.3189916,-1.1129713,-0.2124563,1.31908,-1.1129677,-0.2125152,1.3190505,-1.1129713,-0.2125226,1.3190063,-1.1129758,-0.2125152,1.3190505,-1.1129699,-0.2125079,1.2812112,-1.1172579,-0.2125079,1.3257428,-1.1122107,-0.2124931,1.3258312,-1.1122078,-0.2125447,1.3259934,-1.1121893,-0.2125668,1.2681435,-1.1187512,-0.2125963,1.2607732,-1.119584,-0.2125668,1.2978313,-1.1153873,-0.2126332,1.3135228,-1.1136118,-0.2126553,1.305209,-1.1145574,-0.2126921,1.3049658,-1.114581,-0.2126553,1.3050616,-1.114581,-0.2127511,1.3049363,-1.1145913,-0.212729,1.304811,-1.1146009,-0.2126774,1.304214,-1.1146687,-0.2126774,1.2973891,-1.1154389,-0.2126553,1.2967626,-1.1155053,-0.2126037,1.2969837,-1.1154832,-0.2126332,1.2968216,-1.1155016,-0.2126405,1.2961951,-1.1155731,-0.2126405,1.2951853,-1.115688,-0.2126332,1.2938808,-1.1158362,-0.2126479,1.2939619,-1.1158288,-0.2126626,1.2938292,-1.1158421,-0.2126479,1.2938366,-1.1158399,-0.2126258,1.2938439,-1.1158465,-0.2127069,1.2965562,-1.1155325,-0.2126405,1.2955391,-1.1156468,-0.2126405,1.2953622,-1.1156689,-0.2126553,1.2950822,-1.1156984,-0.2126258,1.2949126,-1.1157205,-0.2126553,1.2947063,-1.1157419,-0.2126332,1.2946768,-1.1157419,-0.2125963,1.2946105,-1.1157507,-0.2126184,1.2946105,-1.1157536,-0.2126405,1.2945883,-1.1157544,-0.2126332,1.2944483,-1.115775,-0.2126774,1.2945367,-1.1157669,-0.2126995,1.2945294,-1.1157632,-0.2126553,1.2944483,-1.1157676,-0.2126111,1.2949937,-1.1157124,-0.21267,1.2947505,-1.1157404,-0.21267,1.2947284,-1.1157448,-0.2126774,1.2946031,-1.1157559,-0.2126553,1.2940724,-1.1158163,-0.2126626,1.2904757,-1.116229,-0.2127069,1.2894144,-1.1163492,-0.2127069,1.2884931,-1.1164531,-0.2126995,1.2882498,-1.1164929,-0.2128101,1.2877413,-1.1165423,-0.2127437,1.2877044,-1.1165437,-0.2127216,1.2877265,-1.1165408,-0.2127069,1.2876381,-1.1165511,-0.2127142,1.2877339,-1.1165437,-0.2127437,1.274003,-1.1180989,-0.2127142,1.2876528,-1.1165526,-0.2127437,1.2870264,-1.1166226,-0.212729,1.2870853,-1.1166167,-0.2127363
2020-11-30.out.119,3.0,1.2869674,-1.1166307,-0.2127511,1.29279,-1.1159762,-0.2127953,1.2945515,-1.1157787,-0.2128248,1.2937555,-1.1158686,-0.2128101,1.2930258,-1.115949,-0.2128027,1.296372,-1.1155701,-0.2127953,1.2954507,-1.115677,-0.2128174,1.2946768,-1.1157654,-0.2128395,1.2938882,-1.1158539,-0.2128174,1.2932322,-1.1159291,-0.2128248,1.2930037,-1.1159541,-0.2128174,1.292871,-1.1159689,-0.2128174,1.2927826,-1.1159784,-0.2128174,1.2927679,-1.1159836,-0.2128395,1.2950527,-1.1157234,-0.2128248,1.2942125,-1.1158237,-0.2128764,1.2940208,-1.1158568,-0.2129943,1.2940945,-1.1158649,-0.2131491,1.2944704,-1.11582,-0.213127,1.2935933,-1.1159224,-0.2131565,1.2935049,-1.115932,-0.2131491,1.2930848,-1.1159843,-0.2131859,1.2931438,-1.1159836,-0.2132449,1.2931585,-1.1159858,-0.2132818,1.2931806,-1.1159784,-0.2132375,1.2961435,-1.1156379,-0.2131933,1.2957823,-1.1156822,-0.2132154,1.2949126,-1.1157824,-0.2132449,1.2944483,-1.1158325,-0.2132228,1.298561,-1.1153674,-0.2132228,1.2974554,-1.115489,-0.2131933,1.297249,-1.1155126,-0.2131933,1.2971827,-1.1155207,-0.2131933,1.2971532,-1.1155266,-0.2132154,1.2971164,-1.1155266,-0.2131859,1.2959003,-1.1156593,-0.2131417,1.2959961,-1.1156512,-0.2131712,1.296055,-1.115649,-0.2131933,1.298045,-1.1154323,-0.2132818,1.2976397,-1.1154809,-0.2133112,1.2976176,-1.1154802,-0.2132891,1.2974554,-1.1155016,-0.2133112,1.2973449,-1.1155171,-0.2133407,1.2973154,-1.1155163,-0.2133039,1.2977576,-1.1154773,-0.2133997,1.2996591,-1.1152569,-0.2133555,1.2995265,-1.1152694,-0.2133407,1.2995854,-1.1152716,-0.2134218,1.2995338,-1.1152731,-0.2133702,1.301347,-1.1150704,-0.2133997,1.3017523,-1.115021,-0.2133776,1.3017081,-1.1150255,-0.2133702,1.3018481,-1.1150041,-0.2133112,1.3019661,-1.1149982,-0.2133849,1.302025,-1.1149982,-0.2134439,1.3021282,-1.1149997,-0.2135692,1.3021282,-1.1150019,-0.2135913,1.3020987,-1.1150063,-0.213606,1.3019882,-1.1150137,-0.2135545,1.3019734,-1.1150159,-0.2135545,1.3019587,-1.1150203,-0.2135913,1.3019071,-1.1150262,-0.2135839,1.3017228,-1.115049,-0.2135987,1.3010816,-1.1151235,-0.2136208
