,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-08-09.out.105,0.0,1.2319527,-1.2205862,-0.0333353,1.2318997,-1.2205862,-0.0332673,1.23193,-1.2205801,-0.0332446,1.23193,-1.2205801,-0.0332446,1.2319375,-1.2205801,-0.0332522,1.2319224,-1.2205862,-0.0332975,1.2318997,-1.2205839,-0.0332446,1.2318695,-1.2205862,-0.033237,1.2319375,-1.2205786,-0.0332446,1.2318922,-1.2205877,-0.0332748,1.2318846,-1.2205915,-0.0333051,1.2319149,-1.2205915,-0.0333429,1.2319527,-1.2205892,-0.0333504,1.2319451,-1.2205877,-0.0333353,1.2318695,-1.2205877,-0.0332446,1.2318695,-1.2205915,-0.03329,1.2318997,-1.220593,-0.0333353,1.2318846,-1.2205998,-0.0333731,1.2319678,-1.2205915,-0.0333958,1.2319678,-1.2205968,-0.0334487,1.231998,-1.2205998,-0.0335016,1.2318695,-1.2206043,-0.0334034,1.2318166,-1.2206074,-0.0333656,1.2318846,-1.2205983,-0.033358,1.2318317,-1.2205953,-0.0332748,1.2318619,-1.2205998,-0.0333504,1.2317863,-1.2206036,-0.0332975,1.231809,-1.2206036,-0.0333278,1.2318393,-1.2205968,-0.0332975,1.2318695,-1.2205953,-0.0333202,1.2317712,-1.2206006,-0.0332597,1.231809,-1.2205998,-0.03329,1.2318241,-1.2206021,-0.0333278,1.2318317,-1.2205983,-0.0332975,1.2318619,-1.220593,-0.03329,1.2318166,-1.2205983,-0.03329,1.231673,-1.2206021,-0.0331539,1.2315822,-1.2206021,-0.0330556,1.23162,-1.2205998,-0.0330783,1.2317485,-1.2205915,-0.0331539,1.2317107,-1.2206021,-0.0332068,1.2318166,-1.2205998,-0.03329,1.2319073,-1.2205915,-0.0333278,1.2319224,-1.220593,-0.033358,1.2319375,-1.2205945,-0.0333882,1.2318846,-1.2205983,-0.0333656,1.2318317,-1.2206006,-0.0333202,1.2318997,-1.2205953,-0.033358,1.2318922,-1.2205968,-0.033358,1.2318468,-1.2206058,-0.0333882,1.2318922,-1.2206036,-0.0334185,1.2319149,-1.2206036,-0.0334412,1.2320812,-1.2205907,-0.0335092,1.2320282,-1.2205998,-0.0335394,1.2319753,-1.2206043,-0.0335243,1.2319753,-1.2206036,-0.0335167,1.231998,-1.2206036,-0.0335319,1.2320056,-1.2205998,-0.0335092,1.2320207,-1.2206021,-0.0335545,1.2319678,-1.2206074,-0.0335394,1.2319451,-1.2206096,-0.0335319,1.2319829,-1.2206149,-0.0336226,1.2320434,-1.2206096,-0.0336453,1.2319904,-1.2206096,-0.0335923
2020-08-09.out.106,0.0,1.2318846,-1.2206217,-0.0335772,1.2319602,-1.220624,-0.0336831,1.2319829,-1.2206202,-0.0336755,1.2319753,-1.2206187,-0.0336604,1.2320131,-1.2206187,-0.0336982,1.2320358,-1.2206225,-0.0337587,1.2319678,-1.2206315,-0.0337587,1.2320358,-1.2206293,-0.0338191,1.2320282,-1.2206308,-0.0338191,1.2320131,-1.2206368,-0.0338645,1.2319375,-1.2206474,-0.033872,1.2318846,-1.2206444,-0.0337889,1.2318166,-1.2206421,-0.0336831,1.2318015,-1.2206436,-0.0336831,1.2318695,-1.2206421,-0.0337511,1.2318619,-1.2206459,-0.0337738,1.2318619,-1.2206482,-0.033804,1.2318922,-1.2206399,-0.0337435,1.2319375,-1.2206421,-0.0338267,1.2319602,-1.2206436,-0.0338645,1.23193,-1.2206535,-0.033925,1.2319678,-1.2206527,-0.0339552,1.2320282,-1.2206459,-0.0339628,1.2320207,-1.2206482,-0.0339779,1.2319527,-1.2206512,-0.033925,1.2319073,-1.2206565,-0.0339174,1.2318393,-1.220658,-0.0338645,1.231809,-1.2206527,-0.0337738,1.2318317,-1.2206497,-0.0337738,1.2318922,-1.2206535,-0.0338872,1.2319224,-1.2206527,-0.0339023,1.23193,-1.2206512,-0.0338947,1.2320509,-1.2206474,-0.0340006,1.2319904,-1.2206535,-0.033993,1.2320434,-1.2206512,-0.0340232,1.232066,-1.2206588,-0.0341215,1.2320887,-1.2206565,-0.0341291,1.2320585,-1.2206618,-0.0341366,1.2320736,-1.2206588,-0.0341366,1.2320736,-1.220658,-0.0341291,1.231998,-1.2206656,-0.0341139,1.2320585,-1.2206625,-0.0341517,1.2319678,-1.2206678,-0.0340988,1.2319602,-1.2206671,-0.0340761,1.2319829,-1.2206678,-0.0341139,1.2319375,-1.2206761,-0.0341366,1.2319602,-1.2206784,-0.034182,1.2319904,-1.2206761,-0.0341895,1.2320585,-1.2206709,-0.0342198,1.2320056,-1.2206693,-0.0341517,1.2319451,-1.2206769,-0.0341593,1.2319149,-1.2206784,-0.0341366,1.2319527,-1.2206731,-0.0341215,1.2319451,-1.2206693,-0.0340837,1.2319375,-1.2206671,-0.0340459,1.2318922,-1.2206731,-0.034061,1.2318468,-1.2206807,-0.0340761,1.2319527,-1.2206746,-0.0341366,1.2319527,-1.2206716,-0.0341139,1.2319375,-1.2206716,-0.0340988,1.2318997,-1.2206769,-0.0341064,1.2318997,-1.2206761,-0.0340913,1.2319224,-1.2206731,-0.0340913,1.2319375,-1.2206693,-0.0340761
2020-08-09.out.107,0.0,1.2319149,-1.2206731,-0.0340837,1.2319149,-1.2206799,-0.0341442,1.2319753,-1.2206731,-0.0341517,1.2320509,-1.2206709,-0.0342198,1.2321265,-1.2206716,-0.0343181,1.2320887,-1.2206807,-0.0343558,1.2320509,-1.2206875,-0.034371,1.2322324,-1.220695,-0.0346507,1.2321038,-1.2207041,-0.0345826,1.2322701,-1.2207041,-0.0347716,1.232187,-1.2207185,-0.0348094,1.2320736,-1.2207313,-0.0347943,1.2321038,-1.2207313,-0.0348397,1.2320963,-1.2207381,-0.034885,1.2320812,-1.2207419,-0.0349077,1.2320736,-1.2207495,-0.0349606,1.2320585,-1.2207533,-0.0349833,1.2319678,-1.2207593,-0.0349379,1.2320131,-1.2207601,-0.0349908,1.2320963,-1.2207601,-0.0350891,1.2320887,-1.2207691,-0.0351647,1.2321038,-1.2207729,-0.0352176,1.2321416,-1.2207744,-0.0352705,1.2320812,-1.220782,-0.0352781,1.232119,-1.2207774,-0.0352705,1.2320736,-1.2207805,-0.0352554,1.2320358,-1.2207895,-0.0352932,1.2320131,-1.2207926,-0.0352857,1.2321114,-1.2207858,-0.0353461,1.2320585,-1.2207888,-0.0353083,1.2320434,-1.2207926,-0.0353235,1.2320207,-1.2207948,-0.0353235,1.2320131,-1.2207971,-0.0353386,1.232066,-1.2207963,-0.0353839,1.232119,-1.2207933,-0.0354217,1.232066,-1.2207971,-0.0353991,1.2320509,-1.2208039,-0.0354369,1.2320736,-1.2208039,-0.0354671,1.2320812,-1.2208039,-0.0354746,1.2320131,-1.2208039,-0.0353991,1.2319451,-1.2208092,-0.0353688,1.2319375,-1.2208092,-0.0353613,1.231998,-1.2208039,-0.0353839,1.2320282,-1.2208001,-0.0353764,1.2319904,-1.2208024,-0.0353613,1.2319904,-1.2208016,-0.0353461,1.2319904,-1.2207971,-0.0353159,1.231998,-1.2207986,-0.0353386,1.2320056,-1.2207971,-0.035331,1.2320207,-1.2207948,-0.0353235,1.231998,-1.2207971,-0.0353235,1.2320282,-1.2208001,-0.0353764,1.2320585,-1.2208001,-0.0354142,1.232066,-1.2208016,-0.0354293,1.2320131,-1.2208039,-0.0353991,1.2320207,-1.2208039,-0.0354066,1.2320434,-1.2208054,-0.0354369,1.2321114,-1.2208001,-0.0354746,1.2320434,-1.2208092,-0.0354746,1.232066,-1.2208107,-0.03552,1.2320736,-1.220816,-0.0355729,1.232066,-1.2208145,-0.0355502,1.2321492,-1.2208115,-0.0356258,1.232187,-1.2208168,-0.035709
2020-08-09.out.108,0.0,1.2322021,-1.2208243,-0.0358073,1.2321794,-1.2208296,-0.0358224,1.2321341,-1.2208379,-0.0358451,1.2322475,-1.2208364,-0.0359585,1.232119,-1.220847,-0.0359055,1.2320131,-1.2208508,-0.0358224,1.2321492,-1.220847,-0.0359433,1.2320736,-1.2208508,-0.0358904,1.2320887,-1.2208546,-0.0359433,1.2321265,-1.2208553,-0.0360038,1.2321643,-1.2208568,-0.0360567,1.2321643,-1.2208568,-0.0360567,1.2321643,-1.2208621,-0.0361096,1.2321719,-1.2208606,-0.0361021,1.2320736,-1.2208689,-0.0360643,1.2321643,-1.2208674,-0.036155,1.2321568,-1.2208712,-0.0361777,1.2321719,-1.2208697,-0.0361852,1.2321492,-1.2208727,-0.0361777,1.2321643,-1.2208734,-0.0362155,1.2321946,-1.2208734,-0.0362457,1.2321114,-1.2208765,-0.0361777,1.2320812,-1.220875,-0.0361248,1.2320887,-1.2208787,-0.0361777,1.232066,-1.2208818,-0.0361777,1.232066,-1.2208787,-0.0361399,1.2320812,-1.220875,-0.0361248,1.2320812,-1.2208712,-0.0360945,1.2321416,-1.2208727,-0.0361777,1.2321265,-1.2208787,-0.0362155,1.232066,-1.2208787,-0.0361474,1.232066,-1.2208803,-0.0361626,1.2320887,-1.220875,-0.0361399,1.2320887,-1.2208818,-0.0362004,1.2321416,-1.2208818,-0.0362533,1.2321341,-1.2208833,-0.0362608,1.2322928,-1.2208833,-0.0364347,1.2322475,-1.2208878,-0.0364347,1.2322248,-1.2208931,-0.0364574,1.2323533,-1.2208923,-0.0365859,1.2323155,-1.2208999,-0.0366237,1.2322399,-1.220909,-0.0366161,1.2321719,-1.2209128,-0.0365783,1.2320963,-1.220915,-0.0365179,1.2321492,-1.2209143,-0.0365557,1.2322324,-1.2209128,-0.0366464,1.2322172,-1.2209188,-0.0366842,1.2322777,-1.2209188,-0.0367598,1.2322248,-1.2209233,-0.0367295,1.2322701,-1.2209203,-0.0367522,1.2321568,-1.2209256,-0.0366766,1.232187,-1.2209233,-0.0366842,1.232187,-1.2209256,-0.0367068,1.2321341,-1.2209279,-0.0366766,1.2322021,-1.2209233,-0.0367068,1.2323533,-1.2209241,-0.0368883,1.232376,-1.2209347,-0.0370092,1.2323231,-1.2209385,-0.0369865,1.2322928,-1.2209438,-0.0370017,1.2322324,-1.2209528,-0.0370092,1.2322021,-1.2209513,-0.0369639,1.2321794,-1.2209543,-0.0369639,1.2321416,-1.2209581,-0.0369563,1.2321568,-1.2209551,-0.0369487
2020-08-09.out.109,0.0,1.2322475,-1.2209581,-0.0370773,1.2322853,-1.2209657,-0.0371906,1.2321492,-1.2209763,-0.0371377,1.2323079,-1.2209672,-0.0372284,1.2323155,-1.2209725,-0.0372814,1.232255,-1.22098,-0.0372814,1.2322399,-1.2209861,-0.0373267,1.2321719,-1.2209914,-0.0372965,1.2322172,-1.2209929,-0.0373645,1.2322097,-1.2209929,-0.0373494,1.2322021,-1.2209952,-0.0373645,1.2322248,-1.2209952,-0.0373948,1.232255,-1.2209952,-0.0374326,1.2322021,-1.221002,-0.037425,1.2322172,-1.2210004,-0.0374401,1.2321794,-1.2210004,-0.0373948,1.2322097,-1.221002,-0.0374401,1.2321643,-1.221011,-0.0374703,1.2322701,-1.2210073,-0.0375535,1.2323004,-1.2210073,-0.0375837,1.2323231,-1.2210042,-0.0375837,1.2323079,-1.221011,-0.0376291,1.2322324,-1.2210186,-0.037614,1.2322021,-1.2210224,-0.037614,1.2321568,-1.2210209,-0.0375535,1.2321794,-1.2210171,-0.0375459,1.2321946,-1.2210201,-0.0375913,1.2321568,-1.2210254,-0.0375913,1.2321946,-1.2210186,-0.0375762,1.2321794,-1.2210201,-0.0375686,1.2321492,-1.2210224,-0.0375611,1.2321341,-1.2210239,-0.0375535,1.2321492,-1.2210209,-0.0375535,1.2321794,-1.2210254,-0.037614,1.2322324,-1.2210262,-0.0376896,1.2321492,-1.2210292,-0.037614,1.2321114,-1.2210314,-0.0376064,1.2321643,-1.2210239,-0.0375913,1.2321038,-1.2210299,-0.0375837,1.2321265,-1.2210345,-0.0376442,1.2322172,-1.221033,-0.0377274,1.2322324,-1.2210314,-0.0377349,1.2322475,-1.2210314,-0.03775,1.2322853,-1.2210299,-0.0377803,1.2321794,-1.2210367,-0.0377274,1.2322021,-1.2210337,-0.0377198,1.2322248,-1.2210299,-0.0377123,1.2322097,-1.2210299,-0.0376971,1.2321416,-1.221033,-0.0376442,1.2321794,-1.2210299,-0.0376669,1.2321568,-1.2210292,-0.0376291,1.2322928,-1.2210239,-0.0377349,1.2323457,-1.2210224,-0.0377878,1.2323231,-1.2210239,-0.0377652,1.2322777,-1.2210292,-0.0377652,1.2322928,-1.2210299,-0.0377878,1.2322626,-1.221033,-0.0377803,1.2322324,-1.2210314,-0.0377349,1.2322172,-1.2210314,-0.0377198,1.2322324,-1.2210299,-0.0377198,1.2322324,-1.2210314,-0.0377349,1.232187,-1.2210382,-0.0377425,1.2321341,-1.2210352,-0.0376669,1.2321643,-1.2210345,-0.0376896
2020-08-09.out.110,0.0,1.2322626,-1.221033,-0.0377803,1.2322097,-1.221033,-0.0377274,1.2322399,-1.2210299,-0.0377349,1.2322324,-1.221033,-0.0377425,1.2322248,-1.2210352,-0.0377652,1.2321794,-1.2210367,-0.0377198,1.2321114,-1.2210345,-0.0376215,1.2321341,-1.2210299,-0.037614,1.2321416,-1.2210314,-0.0376367,1.2322248,-1.2210299,-0.0377123,1.232187,-1.2210345,-0.0377123,1.2322324,-1.2210345,-0.0377576,1.2322248,-1.221033,-0.0377349,1.2323457,-1.2210292,-0.0378408,1.2323457,-1.2210352,-0.0379012,1.2323231,-1.221039,-0.0379088,1.2323231,-1.2210367,-0.0378937,1.2322172,-1.2210382,-0.0377803,1.2322701,-1.2210367,-0.0378256,1.2322172,-1.2210367,-0.0377727,1.2322172,-1.2210352,-0.0377576,1.2322097,-1.2210367,-0.0377652,1.2322475,-1.2210367,-0.037803,1.2323155,-1.2210352,-0.0378634,1.2323533,-1.2210367,-0.0379164,1.2322324,-1.2210496,-0.0379012,1.2322701,-1.2210526,-0.0379693,1.232255,-1.2210549,-0.0379768,1.2322324,-1.2210564,-0.0379617,1.2322777,-1.2210571,-0.0380222,1.2322626,-1.2210587,-0.0380222,1.2322021,-1.2210609,-0.0379768,1.2322853,-1.2210624,-0.0380751,1.2323155,-1.2210609,-0.0381053,1.2323231,-1.2210655,-0.0381507,1.2322701,-1.2210677,-0.0381129,1.2322626,-1.2210677,-0.0380978,1.2322172,-1.22107,-0.0380751,1.2322475,-1.2210655,-0.03806,1.2322324,-1.2210692,-0.0380751,1.2322248,-1.2210677,-0.03806,1.2322248,-1.221067,-0.0380524,1.2322324,-1.2210662,-0.03806,1.2322172,-1.2210677,-0.0380449,1.2322399,-1.2210677,-0.0380827,1.2322928,-1.2210692,-0.0381507,1.2322324,-1.2210677,-0.0380675,1.232119,-1.2210692,-0.0379542,1.2319753,-1.2210662,-0.0377652,1.2319073,-1.2210639,-0.0376669,1.2320207,-1.2210587,-0.03775,1.2321265,-1.2210587,-0.037871,1.2320585,-1.2210609,-0.0378181,1.2320585,-1.2210609,-0.0378181,1.2319602,-1.2210609,-0.0376971,1.2318997,-1.2210624,-0.0376442,1.2319602,-1.2210571,-0.0376669,1.2318771,-1.2210602,-0.0375913,1.2316956,-1.2210602,-0.0373948,1.2316956,-1.2210534,-0.0373343,1.2317788,-1.2210443,-0.0373418,1.2319904,-1.221042,-0.0375535,1.2320056,-1.2210428,-0.0375837,1.2320509,-1.2210367,-0.0375762
2020-08-09.out.111,0.0,1.2321643,-1.2210382,-0.0377198,1.2323004,-1.2210314,-0.0378105,1.2323911,-1.2210314,-0.0379164,1.2324138,-1.2210299,-0.0379315,1.2324138,-1.2210314,-0.037939,1.2323457,-1.221042,-0.0379617,1.2323306,-1.221042,-0.0379466,1.2322853,-1.2210481,-0.0379542,1.2323155,-1.2210458,-0.0379617,1.2323004,-1.2210443,-0.037939,1.2322172,-1.2210511,-0.0379012,1.2322626,-1.2210526,-0.0379617,1.2322475,-1.2210511,-0.037939,1.2322777,-1.2210496,-0.0379542,1.2322248,-1.2210526,-0.0379239,1.232187,-1.2210571,-0.0379164,1.2322097,-1.2210587,-0.0379542,1.2322097,-1.2210609,-0.0379844,1.2322475,-1.2210602,-0.0380146,1.2322324,-1.2210609,-0.0380071,1.2322324,-1.2210624,-0.0380222,1.2322097,-1.2210639,-0.0380071,1.232187,-1.2210662,-0.0380071,1.2321416,-1.2210677,-0.0379693,1.2321794,-1.2210609,-0.0379542,1.2322928,-1.2210571,-0.0380449,1.2323306,-1.2210655,-0.0381507,1.2322928,-1.2210662,-0.038128,1.2322853,-1.2210715,-0.0381658,1.2322399,-1.221073,-0.0381205,1.2323155,-1.221073,-0.0382112,1.2322324,-1.2210806,-0.0381885,1.232255,-1.2210844,-0.038249,1.2321492,-1.2210881,-0.0381658,1.2322324,-1.2210874,-0.038249,1.2322777,-1.2210934,-0.0383548,1.2322097,-1.2210987,-0.0383246,1.232187,-1.2210987,-0.0383019,1.232187,-1.2210965,-0.0382792,1.2321341,-1.2210949,-0.0382112,1.2322097,-1.2210897,-0.038249,1.2322021,-1.2210965,-0.0383019,1.232187,-1.2210965,-0.0382792,1.2320056,-1.2210912,-0.0380297,1.2320434,-1.2210897,-0.0380524,1.2322172,-1.2210859,-0.0382112,1.2321038,-1.2210844,-0.0380751,1.2320736,-1.2210859,-0.0380524,1.2320585,-1.2210912,-0.0380827,1.2320812,-1.2210874,-0.0380751,1.2321038,-1.2210874,-0.0380978,1.2321643,-1.2210912,-0.0382036,1.2321416,-1.2210912,-0.0381809,1.2320585,-1.2210919,-0.0380978,1.2320358,-1.2210934,-0.0380827,1.2321114,-1.2210912,-0.0381507,1.2321114,-1.2210919,-0.0381583,1.2321568,-1.2210934,-0.0382187,1.2322399,-1.2210965,-0.0383472,1.232119,-1.2210965,-0.0382036,1.2320736,-1.2210965,-0.0381583,1.2320963,-1.2210965,-0.0381809,1.2320812,-1.2210987,-0.0381809,1.232066,-1.2210965,-0.0381431
2020-08-09.out.112,0.0,1.2320434,-1.2210949,-0.0381053,1.2320282,-1.2210897,-0.0380449,1.231998,-1.2210897,-0.0380071,1.2321794,-1.2210874,-0.0381885,1.2322021,-1.2210859,-0.0381961,1.2321038,-1.2210844,-0.0380827,1.231998,-1.2210881,-0.037992,1.2320358,-1.2210874,-0.0380297,1.2321568,-1.2210919,-0.0382036,1.2322097,-1.2210934,-0.0382792,1.2321114,-1.2210965,-0.0381885,1.2322399,-1.2210919,-0.0383094,1.232187,-1.2210965,-0.0382792,1.2321643,-1.2210965,-0.0382565,1.2321794,-1.2210987,-0.0382943,1.2320887,-1.221104,-0.0382414,1.2321114,-1.2211078,-0.0383019,1.232066,-1.2211063,-0.0382414,1.2322021,-1.2211025,-0.0383624,1.2321114,-1.221104,-0.0382641,1.2320963,-1.2211078,-0.0382868,1.231998,-1.2211055,-0.0381507,1.2320282,-1.2211025,-0.0381583,1.2320585,-1.2210987,-0.0381583,1.2319224,-1.2210972,-0.037992,1.2318544,-1.2210965,-0.0379088,1.2319451,-1.2210897,-0.0379542,1.2320887,-1.2210912,-0.0381205,1.2320736,-1.2210919,-0.0381129,1.2321341,-1.2210881,-0.0381507,1.2320282,-1.2210881,-0.0380222,1.2320358,-1.2210881,-0.0380373,1.2318015,-1.2210881,-0.0377727,1.2317259,-1.2210874,-0.0376745,1.2319602,-1.2210836,-0.0379012,1.2320963,-1.2210821,-0.0380449,1.2321719,-1.2210806,-0.038128,1.232187,-1.2210844,-0.0381734,1.2322172,-1.2210859,-0.0382112,1.2322853,-1.2210859,-0.0383019,1.2322626,-1.2210919,-0.0383246,1.2322626,-1.2210949,-0.0383472,1.2322853,-1.2210949,-0.0383775,1.2322626,-1.2210972,-0.0383775,1.2322399,-1.2210987,-0.0383624,1.2321794,-1.2211002,-0.0383019,1.2321719,-1.221101,-0.0383094,1.2322172,-1.2211025,-0.0383699,1.2322399,-1.2211055,-0.0384228,1.2322626,-1.2211025,-0.0384304,1.2323155,-1.2211017,-0.0384758,1.2322928,-1.2211048,-0.0384833,1.2323609,-1.2211055,-0.0385589,1.2323306,-1.2211063,-0.0385362,1.2322928,-1.2211093,-0.0385136,1.2322172,-1.2211146,-0.0384833,1.2322172,-1.2211116,-0.0384606,1.2322324,-1.2211101,-0.0384606,1.2322853,-1.2211093,-0.038506,1.2322324,-1.2211116,-0.0384758,1.2322172,-1.2211154,-0.0384909,1.2322626,-1.2211101,-0.0384984,1.2322399,-1.2211131,-0.0384909,1.2321946,-1.2211154,-0.0384682
2020-08-09.out.113,0.0,1.2321946,-1.2211146,-0.0384531,1.2322172,-1.2211116,-0.0384606,1.2322097,-1.2211101,-0.038438,1.2322701,-1.2211116,-0.0385136,1.2322399,-1.2211169,-0.0385287,1.2322928,-1.2211169,-0.0385891,1.2322701,-1.2211191,-0.0385891,1.2322626,-1.2211206,-0.0385891,1.2322475,-1.2211191,-0.0385665,1.2321719,-1.2211274,-0.0385438,1.2321946,-1.2211222,-0.0385287,1.232255,-1.2211237,-0.0386043,1.2322248,-1.2211274,-0.0386043,1.2323004,-1.2211222,-0.0386496,1.2322853,-1.2211222,-0.0386269,1.2322777,-1.2211222,-0.0386194,1.2323155,-1.2211244,-0.0386874,1.2322928,-1.2211222,-0.0386345,1.2322399,-1.2211237,-0.0385891,1.2322853,-1.2211206,-0.0386118,1.232255,-1.2211237,-0.0386118,1.2322701,-1.2211206,-0.0386043,1.2322324,-1.2211259,-0.0386043,1.2322399,-1.2211282,-0.0386421,1.232255,-1.2211274,-0.0386421,1.2323079,-1.2211154,-0.0385967,1.2322475,-1.2211169,-0.0385362,1.2322097,-1.2211184,-0.038506,1.2322324,-1.2211154,-0.038506,1.2322021,-1.2211131,-0.0384531,1.2321946,-1.2211131,-0.0384455,1.232255,-1.2211078,-0.0384606,1.232255,-1.2211078,-0.0384606,1.2322172,-1.2211078,-0.0384228,1.2322928,-1.2211025,-0.0384531,1.2323004,-1.2210995,-0.038438,1.2322777,-1.221104,-0.0384531,1.2322399,-1.2211055,-0.0384228,1.2322777,-1.2211025,-0.0384455,1.2322777,-1.2211025,-0.038438,1.2322928,-1.2211017,-0.0384531,1.2322626,-1.2211055,-0.0384531,1.2322626,-1.2211055,-0.0384531,1.232255,-1.221104,-0.0384304,1.2323004,-1.2210927,-0.0383699,1.232255,-1.2210987,-0.0383775,1.2322248,-1.2211017,-0.0383699,1.2321794,-1.2211078,-0.0383775,1.2322021,-1.2211063,-0.0383926,1.2322021,-1.2211025,-0.0383548,1.2318241,-1.2211494,-0.0383548,1.231809,-1.2211463,-0.038317,1.2319753,-1.2211259,-0.0383094,1.2320736,-1.2211146,-0.038317,1.2321416,-1.2211063,-0.0383246,1.2321568,-1.2211055,-0.0383246,1.2321643,-1.2211078,-0.0383624,1.2322172,-1.2211063,-0.0384077,1.2321946,-1.221104,-0.0383624,1.2321568,-1.2211101,-0.0383699,1.2321492,-1.2211101,-0.0383699,1.2321416,-1.2211078,-0.0383321,1.2320207,-1.221101,-0.0381356,1.2318922,-1.2210949,-0.037939
2020-08-09.out.114,0.0,1.2319149,-1.2210897,-0.0379088,1.2320131,-1.2210897,-0.0380222,1.2320585,-1.2210874,-0.0380524,1.2320207,-1.2210874,-0.0380071,1.2321114,-1.2210859,-0.0380978,1.2321946,-1.2210912,-0.0382414,1.2323533,-1.2210844,-0.0383624,1.2324062,-1.2210881,-0.0384531,1.2323987,-1.2210927,-0.0384833,1.2323987,-1.2211055,-0.0386043,1.2324743,-1.2211025,-0.0386647,1.2325876,-1.2210965,-0.0387328,1.2325045,-1.2211116,-0.0387857,1.232444,-1.2211184,-0.0387706,1.2323911,-1.2211244,-0.0387706,1.2323457,-1.2211282,-0.0387555,1.2323684,-1.2211237,-0.0387328,1.2323155,-1.2211282,-0.0387252,1.2323306,-1.2211259,-0.0387177,1.2323231,-1.2211259,-0.0387101,1.2322324,-1.2211388,-0.0387252,1.2322399,-1.2211403,-0.0387479,1.2323306,-1.2211365,-0.0388084,1.2323306,-1.2211335,-0.0387857,1.2323155,-1.2211373,-0.0388084,1.2323004,-1.2211403,-0.0388159,1.2322701,-1.2211426,-0.0388084,1.2322777,-1.2211418,-0.0388008,1.2323079,-1.2211388,-0.0388084,1.2322777,-1.2211388,-0.0387706,1.2322399,-1.2211441,-0.0387781,1.232187,-1.2211441,-0.0387177,1.2321643,-1.2211388,-0.0386421,1.2321416,-1.2211441,-0.0386723,1.232119,-1.2211327,-0.0385362,1.2321341,-1.2211365,-0.0385891,1.2321114,-1.2211388,-0.0385891,1.2320812,-1.221135,-0.0385211,1.2320282,-1.2211327,-0.0384304,1.2319829,-1.2211335,-0.0383926,1.2320282,-1.2211244,-0.0383624,1.2320358,-1.2211244,-0.0383699,1.2320585,-1.2211327,-0.0384682,1.2321794,-1.2211282,-0.0385665,1.2322399,-1.2211297,-0.0386496,1.2323835,-1.2211335,-0.0388462,1.2323609,-1.2211373,-0.0388613,1.2323684,-1.2211365,-0.0388537,1.2323911,-1.2211327,-0.0388386,1.2323684,-1.2211373,-0.0388613,1.2323382,-1.2211441,-0.0388915,1.2322701,-1.2211501,-0.0388764,1.2322928,-1.2211456,-0.0388537,1.2323004,-1.2211456,-0.0388613,1.2323079,-1.2211418,-0.0388386,1.2322399,-1.2211531,-0.0388613,1.2322399,-1.2211554,-0.0388915,1.2322324,-1.2211584,-0.0389066,1.2322626,-1.2211607,-0.0389596,1.2322626,-1.2211592,-0.0389444,1.2323835,-1.2211494,-0.0389898,1.2323382,-1.2211592,-0.0390352,1.232376,-1.2211531,-0.03902,1.2323079,-1.2211554,-0.0389596
