,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-04-15.out.103,11.0,1.3322408,-1.0667144,-0.2429023,1.3324364,-1.0666977,-0.2429458,1.3324654,-1.0667064,-0.2430618,1.332306,-1.0667159,-0.242982,1.3323277,-1.0667137,-0.242982,1.3324727,-1.0666999,-0.2430038,1.3324074,-1.0667079,-0.243011,1.3324147,-1.0666963,-0.2429168,1.3324074,-1.0666977,-0.2429168,1.3324147,-1.0666985,-0.2429385,1.3325089,-1.0666854,-0.2429023,1.3325886,-1.0666666,-0.2428153,1.3326104,-1.0666702,-0.2428733,1.3325524,-1.0666782,-0.2428878,1.3326466,-1.0666586,-0.2428081,1.3324509,-1.0666745,-0.2427429,1.332132,-1.0667093,-0.2427356,1.332393,-1.066676,-0.2426994,1.3325524,-1.0666586,-0.2427066,1.3324799,-1.0666659,-0.2426921,1.3325234,-1.0666586,-0.2426704,1.3326104,-1.0666477,-0.2426559,1.3326684,-1.0666405,-0.2426559,1.3320451,-1.0667079,-0.2426414,1.3326684,-1.0666405,-0.2426559,1.3324002,-1.066668,-0.2426269,1.3324799,-1.0666579,-0.2426197,1.3321973,-1.0666854,-0.2425834,1.3320016,-1.0666977,-0.2424964,1.3320451,-1.0666927,-0.2424892,1.332219,-1.0666644,-0.2424095,1.3320886,-1.0667014,-0.2426197,1.3325886,-1.0666463,-0.2426197,1.332335,-1.0666659,-0.2425472,1.3322335,-1.0666767,-0.2425472,1.3322045,-1.0666738,-0.2424747,1.3318276,-1.0667115,-0.2424385,1.3317262,-1.0667202,-0.2424167,1.3322118,-1.0666919,-0.2426559,1.3326539,-1.0666369,-0.2426052,1.3323785,-1.0666586,-0.2425254,1.3326901,-1.0666158,-0.2424385,1.3325089,-1.0666289,-0.2423805,1.3326901,-1.0666122,-0.2424095,1.3325089,-1.0666144,-0.2422428,1.3326104,-1.06661,-0.2423008,1.3324509,-1.066634,-0.242366,1.3324292,-1.0666289,-0.2423008,1.3325596,-1.0666093,-0.2422428,1.3325379,-1.0666245,-0.242366,1.332393,-1.0666405,-0.242366,1.3324002,-1.0666245,-0.242221,1.3324364,-1.0666209,-0.2422283,1.332393,-1.0666361,-0.2423225,1.3326466,-1.06661,-0.2423442,1.3326249,-1.066618,-0.242395,1.3326973,-1.0666144,-0.2424385,1.3327916,-1.066634,-0.2427139,1.3325886,-1.0666361,-0.2425254,1.3326031,-1.0666361,-0.2425472,1.3324292,-1.0666477,-0.2424675,1.332393,-1.0666499,-0.2424457,1.3326031,-1.0666398,-0.2425762,1.3327336,-1.0666398,-0.2427139
2020-04-15.out.104,11.0,1.3326829,-1.0666405,-0.2426704,1.3326756,-1.0666318,-0.2425762,1.3326829,-1.066634,-0.2426052,1.3326466,-1.0666477,-0.2426994,1.3326249,-1.0666427,-0.2426341,1.3325162,-1.0666303,-0.242395,1.3324799,-1.0666369,-0.242424,1.3324509,-1.0666419,-0.2424385,1.3325596,-1.0666412,-0.2425472,1.3326539,-1.0666383,-0.2426197,1.3326611,-1.0666419,-0.2426559,1.3327191,-1.0666499,-0.2427936,1.3329655,-1.066639,-0.242953,1.3331829,-1.0666405,-0.2431922,1.3330235,-1.0666557,-0.2431632,1.3329075,-1.0666782,-0.2432574,1.3331032,-1.066676,-0.2434459,1.3329873,-1.0666695,-0.2432574,1.3326611,-1.0666745,-0.2429748,1.3327118,-1.0666666,-0.2429458,1.3325814,-1.066668,-0.2428226,1.3325307,-1.0666608,-0.2427066,1.3326756,-1.0666528,-0.2427791,1.3326249,-1.0666521,-0.2427139,1.3325886,-1.0666463,-0.2426269,1.3324437,-1.0666601,-0.2426052,1.3325741,-1.0666325,-0.2424819,1.3327626,-1.0666282,-0.2426341,1.3327336,-1.0666245,-0.2425762,1.3326031,-1.0666144,-0.242337,1.3326756,-1.0665927,-0.2422138,1.3326901,-1.0665948,-0.2422428,1.332893,-1.0665912,-0.242424,1.3329075,-1.0666028,-0.2425472,1.3327771,-1.0666122,-0.2425037,1.3327771,-1.06661,-0.2424819,1.3327988,-1.0666021,-0.242424,1.3325741,-1.06661,-0.2422645,1.3325814,-1.0665948,-0.2421341,1.3325886,-1.0665847,-0.2420398,1.3326611,-1.0665811,-0.2420906,1.3327046,-1.0665869,-0.2421848,1.3327118,-1.0665912,-0.2422355,1.3326973,-1.0665789,-0.2421051,1.3326611,-1.0665513,-0.2418079,1.3324219,-1.0665629,-0.241663,1.3326539,-1.0665622,-0.2418949,1.3329293,-1.0665506,-0.2420761,1.3329075,-1.0665506,-0.2420543,1.3327336,-1.0665571,-0.2419384,1.3325452,-1.0665571,-0.2417427,1.3324727,-1.0665673,-0.2417572,1.3327118,-1.0665658,-0.2419891,1.3325524,-1.0665629,-0.2418007,1.3326611,-1.0665593,-0.2418804,1.3326249,-1.0665745,-0.2419891,1.3331105,-1.0665608,-0.242366,1.3329003,-1.0665673,-0.2422065,1.3328133,-1.0665724,-0.2421631,1.3327408,-1.0665687,-0.2420471,1.3327336,-1.0665629,-0.2419964,1.3327771,-1.0665666,-0.2420688,1.3326176,-1.0665434,-0.2416847,1.3326901,-1.0665368,-0.241692
2020-04-15.out.105,11.0,1.3330162,-1.066555,-0.2422138,1.3329148,-1.0665687,-0.2422355,1.3328713,-1.0665644,-0.2421486,1.3330887,-1.066584,-0.2425617,1.3327553,-1.0665912,-0.242279,1.3328061,-1.0665861,-0.2422863,1.3327698,-1.0665832,-0.242221,1.3324654,-1.0665789,-0.2418587,1.3327046,-1.0665847,-0.2421631,1.3325886,-1.0665941,-0.2421341,1.3326031,-1.0665984,-0.2421848,1.3326249,-1.0666042,-0.2422645,1.3326829,-1.06661,-0.2423805,1.3326684,-1.0666021,-0.2422863,1.3330162,-1.0665955,-0.2425907,1.3326756,-1.0666006,-0.2422863,1.3326466,-1.0665905,-0.2421631,1.3324799,-1.0666006,-0.2420833,1.3324654,-1.0666129,-0.2421776,1.3322697,-1.0666441,-0.2422718,1.332277,-1.0666325,-0.2421703,1.3324002,-1.0666282,-0.24225,1.3324654,-1.0666202,-0.24225,1.3324509,-1.0666267,-0.2422863,1.3323857,-1.0666202,-0.2421631,1.3324074,-1.066618,-0.2421631,1.3323495,-1.066597,-0.2419094,1.3324582,-1.066589,-0.2419456,1.3323205,-1.0666144,-0.2420398,1.3327481,-1.06661,-0.2424457,1.3330742,-1.0666064,-0.2427501,1.3328133,-1.0666202,-0.2426124,1.3326829,-1.0666325,-0.2425907,1.3326104,-1.0666427,-0.2426052,1.3328713,-1.0666405,-0.2428661,1.3328278,-1.0666506,-0.2429168,1.3326684,-1.0666608,-0.2428443,1.3327698,-1.0666608,-0.242953,1.3328206,-1.0666506,-0.2429096,1.3330162,-1.0666224,-0.2428443,1.3330815,-1.0666071,-0.2427646,1.3326684,-1.0666347,-0.2425979,1.3327916,-1.0666202,-0.2425907,1.3327698,-1.0665992,-0.2423732,1.3328206,-1.0665992,-0.242424,1.3328133,-1.0665811,-0.2422428,1.3325162,-1.0666028,-0.2421341,1.3326684,-1.0665912,-0.2421848,1.3326829,-1.0665905,-0.242192,1.3327916,-1.0665789,-0.2421993,1.3326756,-1.0665847,-0.2421341,1.3329655,-1.0665564,-0.2421631,1.3328278,-1.0665644,-0.2420978,1.3327553,-1.0665687,-0.2420616,1.3327771,-1.0665666,-0.2420616,1.3327771,-1.0665673,-0.2420761,1.3329075,-1.0665586,-0.2421268,1.3328495,-1.0665564,-0.2420471,1.3328278,-1.0665542,-0.2420036,1.3325741,-1.0665629,-0.2418224,1.3326829,-1.0665506,-0.2418224,1.3324944,-1.0665724,-0.2418224,1.3326249,-1.0665586,-0.2418297,1.3326684,-1.0665622,-0.2419094
2020-04-15.out.106,11.0,1.3328133,-1.0665368,-0.2418224,1.3326684,-1.0665484,-0.2417789,1.3327553,-1.066539,-0.2417862,1.3325162,-1.066555,-0.241692,1.3325886,-1.066555,-0.2417644,1.3327336,-1.0665354,-0.2417355,1.3327553,-1.0665332,-0.2417355,1.3326539,-1.0665506,-0.2417862,1.3327046,-1.066547,-0.2418079,1.3327046,-1.0665426,-0.2417644,1.3326321,-1.0665673,-0.2419239,1.3326249,-1.0665687,-0.2419239,1.3326394,-1.0665593,-0.2418587,1.3324219,-1.0665695,-0.2417282,1.3324219,-1.0665767,-0.2417934,1.3325162,-1.0665782,-0.2419021,1.3325741,-1.0665782,-0.2419601,1.3328858,-1.0665629,-0.2421486,1.3327698,-1.0665731,-0.2421268,1.3324727,-1.0665644,-0.2417282,1.3325669,-1.0665448,-0.2416412,1.3327046,-1.0665455,-0.2417934,1.3326031,-1.0665608,-0.2418297,1.3329365,-1.0665629,-0.2422065,1.3327988,-1.0665666,-0.2420906,1.3328133,-1.0665492,-0.2419384,1.3325886,-1.066555,-0.2417572,1.3324219,-1.0665484,-0.2415253,1.3325017,-1.0665405,-0.2415325,1.3326394,-1.0665303,-0.241576,1.3325886,-1.0665484,-0.2416992,1.3326611,-1.0665702,-0.2419746,1.3328568,-1.0665782,-0.2422573,1.3328785,-1.0665861,-0.2423515,1.3327481,-1.0665934,-0.2422935,1.3326973,-1.0665803,-0.2421123,1.3325524,-1.0665651,-0.2418224,1.3325524,-1.0665368,-0.241547,1.3320523,-1.0665593,-0.2412426,1.3319509,-1.0665847,-0.2413731,1.3325886,-1.0665687,-0.2418876,1.3325307,-1.0665941,-0.2420616,1.3323857,-1.0666071,-0.2420398,1.3322842,-1.066597,-0.2418369,1.3323785,-1.0665825,-0.2417934,1.3323422,-1.0666006,-0.2419311,1.3325596,-1.0665984,-0.2421413,1.3326973,-1.0665992,-0.2422863,1.3325959,-1.0666071,-0.2422645,1.3324799,-1.0666122,-0.2421848,1.332335,-1.0666108,-0.2420254,1.3324074,-1.0666028,-0.2420326,1.3322263,-1.0666122,-0.2419166,1.3320306,-1.0666006,-0.241605,1.332219,-1.0665854,-0.241663,1.33219,-1.0666071,-0.2418442,1.3325017,-1.0665992,-0.2420906,1.3325886,-1.066597,-0.2421631,1.3324944,-1.0666129,-0.2422065,1.3322552,-1.06661,-0.2419239,1.3324074,-1.066589,-0.2418949,1.3326104,-1.0665753,-0.2419746,1.3322697,-1.0665984,-0.2418369,1.3325596,-1.0665223,-0.2414238
2020-04-15.out.107,11.0,1.3323422,-1.0665484,-0.2414383,1.3322625,-1.0665448,-0.2413223,1.3322335,-1.0665528,-0.2413658,1.332219,-1.0665448,-0.2412789,1.3323857,-1.0665368,-0.2413731,1.3323132,-1.0665455,-0.2413876,1.3324582,-1.0665354,-0.2414456,1.3326031,-1.0665108,-0.2413513,1.3323857,-1.0665209,-0.2412281,1.3320741,-1.0665332,-0.2410252,1.3321683,-1.0665455,-0.2412354,1.3320958,-1.0665673,-0.2413658,1.3319509,-1.0665687,-0.2412281,1.3322408,-1.066539,-0.2412499,1.3321175,-1.0665434,-0.2411629,1.332132,-1.0665593,-0.2413296,1.3322842,-1.0665376,-0.2412789,1.3324147,-1.0664781,-0.2408585,1.3322915,-1.0664832,-0.2407715,1.3325452,-1.0664897,-0.2411049,1.3321755,-1.0664897,-0.2407135,1.3322118,-1.066476,-0.2406266,1.332306,-1.0664738,-0.2406991,1.3326321,-1.0664839,-0.2411412,1.3326684,-1.0664818,-0.2411556,1.3325379,-1.0664948,-0.2411339,1.332219,-1.066497,-0.2408223,1.3323277,-1.0664876,-0.2408513,1.3325089,-1.0664781,-0.2409527,1.3326466,-1.066476,-0.2410687,1.3326394,-1.0664876,-0.2411846,1.3325669,-1.0664731,-0.24096,1.3323495,-1.0664861,-0.2408657,1.3323422,-1.0664832,-0.2408295,1.3324654,-1.0664832,-0.2409527,1.3325596,-1.0664752,-0.2409745,1.3325741,-1.06646,-0.2408585,1.3324219,-1.0664702,-0.2407933,1.3324147,-1.066476,-0.240844,1.332393,-1.066476,-0.240815,1.3324582,-1.066476,-0.2408875,1.3325162,-1.0664491,-0.2406846,1.3324654,-1.0664412,-0.2405614,1.3324437,-1.0664397,-0.2405251,1.3322842,-1.0664535,-0.2404889,1.3324509,-1.0664361,-0.2404961,1.3324509,-1.0664339,-0.2404744,1.3325307,-1.0664281,-0.2405034,1.3324147,-1.0664397,-0.2404961,1.3325669,-1.0664216,-0.2404816,1.3326104,-1.066402,-0.2403439,1.3323785,-1.0664274,-0.2403294,1.3324582,-1.0664202,-0.2403512,1.3325596,-1.0664136,-0.2404019,1.3323712,-1.0664354,-0.2404092,1.3326321,-1.0664144,-0.2404816,1.3324944,-1.0664216,-0.2404092,1.3326539,-1.066402,-0.2403874,1.3325669,-1.0664144,-0.2404092,1.3325886,-1.0664035,-0.2403294,1.3322697,-1.0664339,-0.2402859,1.3322987,-1.0664274,-0.2402497,1.332132,-1.0664434,-0.240228,1.3324364,-1.0664122,-0.240257
2020-04-15.out.108,11.0,1.3321755,-1.0664491,-0.2403294,1.3322552,-1.0664361,-0.2402932,1.332393,-1.0664238,-0.2403222,1.3325452,-1.0664064,-0.2403149,1.3325596,-1.0664042,-0.2403077,1.3324509,-1.0664216,-0.2403584,1.3323712,-1.066431,-0.2403584,1.3324727,-1.0664376,-0.2405251,1.3324654,-1.0664513,-0.2406556,1.3325596,-1.0664499,-0.2407353,1.3324002,-1.066468,-0.2407498,1.3325162,-1.0664897,-0.2410759,1.3327626,-1.0664854,-0.2412934,1.3326901,-1.0665071,-0.2414166,1.3328423,-1.0665274,-0.2417644,1.3327843,-1.0665412,-0.2418369,1.3327118,-1.0665542,-0.2418804,1.3326031,-1.0665702,-0.2419166,1.3324872,-1.0665992,-0.2420833,1.3327481,-1.0666042,-0.242395,1.3328351,-1.0666137,-0.2425762,1.3329438,-1.0666224,-0.2427718,1.3327843,-1.0666245,-0.2426269,1.3325669,-1.066618,-0.2423297,1.3323277,-1.0666376,-0.2422718,1.3328351,-1.0666419,-0.2428371,1.3327191,-1.0666499,-0.2427863,1.3326756,-1.0666383,-0.2426341,1.3325379,-1.0666369,-0.2424819,1.3325017,-1.066605,-0.2421413,1.3323132,-1.0665912,-0.2418152,1.3325886,-1.0665927,-0.2421123,1.3321828,-1.0665854,-0.2416267,1.3324002,-1.0665731,-0.2417355,1.3322915,-1.0665593,-0.2414963,1.3321828,-1.0665455,-0.2412499,1.3322552,-1.0665289,-0.2411629,1.3320378,-1.0665593,-0.2412281,1.3321393,-1.0665434,-0.2411846,1.3322045,-1.0665216,-0.2410469,1.3320523,-1.0665426,-0.2410832,1.3321103,-1.0665216,-0.2409527,1.3323567,-1.0665151,-0.2411412,1.3324654,-1.0664897,-0.2410179,1.3322335,-1.0665187,-0.2410469,1.3322335,-1.0665137,-0.2409962,1.3322842,-1.0665137,-0.2410542,1.3325524,-1.0665144,-0.2413368,1.3326756,-1.0665303,-0.2416122,1.3324582,-1.066539,-0.2414745,1.3327626,-1.0665448,-0.2418442,1.3326394,-1.066555,-0.2418152,1.3322552,-1.0665484,-0.2413441,1.332393,-1.0665158,-0.2411919,1.3325452,-1.0665129,-0.2413223,1.3325524,-1.0665274,-0.2414673,1.3323495,-1.066531,-0.2412861,1.3325162,-1.0665187,-0.2413441,1.3326321,-1.0665195,-0.2414745,1.3328495,-1.0665289,-0.2417862,1.3328423,-1.0665463,-0.2419384,1.3327698,-1.0665405,-0.2418079,1.3327263,-1.0665521,-0.2418732,1.3325379,-1.0665513,-0.2416775
2020-04-15.out.109,11.0,1.3325379,-1.0665513,-0.2416775,1.3325814,-1.0665448,-0.241663,1.3328278,-1.066547,-0.2419384,1.3328423,-1.0665441,-0.2419239,1.3327771,-1.0665448,-0.2418659,1.3328206,-1.0665506,-0.2419601,1.3327626,-1.0665528,-0.2419239,1.3326973,-1.0665571,-0.2419021,1.3323857,-1.0665666,-0.2416557,1.3321465,-1.0665535,-0.2412934,1.3324944,-1.0665455,-0.2415833,1.3326756,-1.0665492,-0.2418007,1.3325959,-1.0665593,-0.2418152,1.3325814,-1.0665455,-0.241663,1.3327408,-1.0665521,-0.2418949,1.3329873,-1.0665528,-0.2421631,1.3328133,-1.0665753,-0.242192,1.332893,-1.0665666,-0.2421848,1.3328568,-1.0665666,-0.2421486,1.3325452,-1.0665803,-0.2419601,1.3325669,-1.0665883,-0.2420543,1.3326394,-1.0665789,-0.2420471,1.3327771,-1.0665782,-0.2421776,1.3329075,-1.0665832,-0.2423732,1.3325307,-1.0665745,-0.2418876,1.3327191,-1.0665832,-0.2421703,1.3326031,-1.0665992,-0.2421993,1.3321465,-1.0665869,-0.241605,1.3324364,-1.0665673,-0.2417137,1.3325162,-1.0665753,-0.2418804,1.3325741,-1.0665832,-0.2420181,1.3325959,-1.0665789,-0.2419964,1.3321538,-1.0665673,-0.2414238,1.3320668,-1.0665709,-0.2413731,1.3323567,-1.0665673,-0.2416412,1.3326104,-1.0665615,-0.2418442,1.3323785,-1.066555,-0.241547,1.3322915,-1.0665724,-0.2416122,1.3325886,-1.0665651,-0.2418587,1.333009,-1.0665673,-0.2423225,1.3327843,-1.0665709,-0.2421123,1.3328713,-1.0665753,-0.24225,1.3329873,-1.0665847,-0.2424675,1.3329365,-1.0665984,-0.2425327,1.3327118,-1.0665948,-0.2422718,1.3327771,-1.0665948,-0.242337,1.3327988,-1.0665948,-0.2423587,1.3328423,-1.0666006,-0.2424602,1.3329293,-1.0666042,-0.2425834,1.3326176,-1.0665948,-0.2421631,1.3327916,-1.0665941,-0.242337,1.3324147,-1.0666028,-0.2420254,1.3323277,-1.0666086,-0.2419964,1.3326973,-1.0665782,-0.2420906,1.3327263,-1.0665571,-0.2419239,1.3324074,-1.0665412,-0.2414456,1.3323132,-1.0665347,-0.2412789,1.3325741,-1.0665115,-0.2413368,1.3324147,-1.0665108,-0.2411629,1.3325017,-1.0665013,-0.2411629,1.3326249,-1.0665187,-0.24146,1.3327408,-1.0665245,-0.2416267,1.3325307,-1.0665129,-0.2413078,1.332335,-1.0665108,-0.2410759
2020-04-15.out.110,11.0,1.3323422,-1.0665013,-0.2409962,1.332161,-1.0665071,-0.2408657,1.3323857,-1.0664948,-0.2409745,1.3326756,-1.0664934,-0.2412716,1.3326249,-1.0665057,-0.2413368,1.3325596,-1.0665093,-0.2412934,1.3323205,-1.0664977,-0.2409455,1.3324147,-1.0664897,-0.2409672,1.3325959,-1.0664702,-0.2409745,1.3324872,-1.0664774,-0.2409237,1.3324437,-1.0664912,-0.2410107,1.3328423,-1.0664854,-0.2413731,1.3327626,-1.0664738,-0.2411701,1.3326321,-1.0664796,-0.2410977,1.3326031,-1.0664876,-0.2411339,1.3325524,-1.0664861,-0.2410832,1.3325886,-1.0664934,-0.2411774,1.3325669,-1.0664912,-0.2411412,1.3326104,-1.0664955,-0.2412209,1.3325669,-1.0664955,-0.2411774,1.3326176,-1.0664861,-0.2411484,1.3325089,-1.0664977,-0.2411412,1.3325234,-1.0664948,-0.2411194,1.3324219,-1.0664912,-0.2409817,1.3323567,-1.0664897,-0.240902,1.3322625,-1.066505,-0.2409527,1.3324364,-1.0665093,-0.2411701,1.3324437,-1.0665195,-0.2412789,1.3325162,-1.0665151,-0.2413078,1.3324654,-1.0665035,-0.2411484,1.332306,-1.0665137,-0.2410759,1.3321973,-1.0665274,-0.2410904,1.3323277,-1.0664752,-0.240728,1.3319653,-1.0665028,-0.2406121,1.3320886,-1.066489,-0.2406121,1.3318276,-1.0665115,-0.2405541,1.3319001,-1.0665129,-0.2406411,1.3318639,-1.0664876,-0.2403657,1.3320813,-1.0664622,-0.2403584,1.3320378,-1.0664651,-0.2403367,1.3318566,-1.0664832,-0.2403222,1.3323132,-1.06646,-0.2405758,1.3321538,-1.0664854,-0.2406483,1.3321828,-1.0664767,-0.2405976,1.3320233,-1.0664948,-0.2405976,1.3322408,-1.0664861,-0.2407498,1.3323857,-1.0664818,-0.2408585,1.3323712,-1.066497,-0.2409817,1.3324582,-1.0664977,-0.2410832,1.3324944,-1.0664955,-0.2410977,1.3324872,-1.0665057,-0.2411846,1.3326104,-1.0665129,-0.2413876,1.3326176,-1.0665187,-0.2414456,1.3326466,-1.0665195,-0.241489,1.3326973,-1.0665166,-0.2415035,1.3326973,-1.0665166,-0.2415035,1.3326249,-1.0665274,-0.2415398,1.3326031,-1.0665332,-0.2415688,1.3326394,-1.0665332,-0.2416122,1.3326539,-1.0665354,-0.2416485,1.3327626,-1.0665332,-0.2417355,1.3327698,-1.0665405,-0.2418079,1.3328351,-1.066539,-0.2418732,1.3329365,-1.0665368,-0.2419529
2020-04-15.out.111,11.0,1.3328568,-1.0665484,-0.2419819,1.3328858,-1.0665542,-0.2420616,1.3328858,-1.0665354,-0.2418949,1.3327336,-1.0665405,-0.2417789,1.3327843,-1.0665296,-0.2417282,1.3326031,-1.0665484,-0.2417137,1.3325524,-1.0665535,-0.2417137,1.332161,-1.0665484,-0.2412499,1.3321683,-1.0665528,-0.2413006,1.3325379,-1.0665267,-0.2414456,1.3326684,-1.0665187,-0.2415035,1.3324799,-1.066531,-0.2414238,1.3325959,-1.0665223,-0.24146,1.3324944,-1.0665108,-0.2412426,1.3327336,-1.0665057,-0.2414528,1.3325959,-1.0665166,-0.2414093,1.332335,-1.0665209,-0.2411701,1.332306,-1.0665303,-0.2412354,1.3325596,-1.0665173,-0.2413731,1.3324727,-1.0665115,-0.2412354,1.3324074,-1.0664984,-0.2410397,1.3325379,-1.066481,-0.2410107,1.3325886,-1.0665035,-0.2412789,1.3328568,-1.0665006,-0.2415325,1.3330452,-1.0665166,-0.2418804,1.3330017,-1.0665187,-0.2418514,1.3327263,-1.0665013,-0.2414021,1.3326321,-1.066505,-0.2413368,1.3326466,-1.0665129,-0.2414311,1.3328278,-1.0665151,-0.241634,1.3330017,-1.0665187,-0.2418514,1.3329365,-1.0665216,-0.2418224,1.3327263,-1.0665332,-0.2417065,1.3326973,-1.066539,-0.241721,1.332393,-1.0665223,-0.2412426,1.3324292,-1.0665115,-0.2411846,1.3325959,-1.0665057,-0.2413151,1.3326901,-1.0665006,-0.2413513,1.3328061,-1.0664999,-0.2414745,1.3328206,-1.0665093,-0.241576,1.3327988,-1.0665129,-0.2415905,1.3329365,-1.0665166,-0.2417644,1.3330017,-1.0665252,-0.2419239,1.3329655,-1.0665252,-0.2418732,1.3328713,-1.0665209,-0.2417355,1.3329365,-1.0665187,-0.2417789,1.3328206,-1.0665231,-0.2417065,1.3327771,-1.0665209,-0.241634,1.3328785,-1.0665093,-0.2416412,1.33298,-1.0665151,-0.2417934,1.3329438,-1.0665231,-0.2418369,1.3326973,-1.0665455,-0.2417934,1.3328133,-1.0665267,-0.2417282,1.3327408,-1.0665252,-0.2416485,1.3328495,-1.0665216,-0.2417282,1.3329365,-1.0665195,-0.2417934,1.3328061,-1.0665187,-0.2416485,1.3328133,-1.0665267,-0.2417282,1.3327916,-1.0665209,-0.2416557,1.3328423,-1.0665195,-0.2416992,1.332893,-1.0665173,-0.2417282,1.3329438,-1.0665173,-0.2417789,1.3329873,-1.0665245,-0.2418949,1.3330017,-1.0665252,-0.2419239
2020-04-15.out.112,11.0,1.3328351,-1.0665151,-0.2416485,1.3328568,-1.0665245,-0.2417572,1.332864,-1.0665231,-0.2417499,1.332893,-1.0665289,-0.2418369,1.3328495,-1.066531,-0.2418079,1.3329003,-1.0665274,-0.2418369,1.3328061,-1.0665347,-0.2418007,1.3326756,-1.0665332,-0.2416485,1.3328061,-1.0665267,-0.2417282,1.3327046,-1.0665296,-0.2416485,1.3324727,-1.0665252,-0.2413658,1.332364,-1.0665289,-0.2412789,1.3325814,-1.0664977,-0.2412136,1.3324002,-1.0665079,-0.2411267,1.3325596,-1.0664955,-0.2411701,1.3326756,-1.0664847,-0.2411919,1.3324799,-1.0664774,-0.2409237,1.3324872,-1.0664593,-0.2407498,1.3323567,-1.0664752,-0.2407643,1.3325452,-1.0664716,-0.240931,1.332364,-1.0664651,-0.2406773,1.3320668,-1.0664716,-0.2404309,1.3321393,-1.0664738,-0.2405251,1.332219,-1.0664738,-0.2406121,1.3325741,-1.0664716,-0.2409672,1.3326611,-1.0664629,-0.2409672,1.3325162,-1.0664593,-0.240786,1.3324509,-1.0664557,-0.2406846,1.3325379,-1.0664593,-0.2408078,1.3325814,-1.0664441,-0.2407063,1.3325959,-1.0664549,-0.2408223,1.3327336,-1.0664629,-0.2410397,1.3327626,-1.0664818,-0.2412571,1.3327408,-1.0664876,-0.2412934,1.3327336,-1.0664854,-0.2412571,1.3326539,-1.066489,-0.2412064,1.3325959,-1.0664723,-0.240989,1.3325234,-1.0664752,-0.2409382,1.3325596,-1.0664593,-0.2408295,1.332393,-1.0664694,-0.2407498,1.3324509,-1.0664702,-0.2408223,1.3325596,-1.066452,-0.2407643,1.3327118,-1.0664658,-0.2410542,1.3324727,-1.0664752,-0.2408802,1.332335,-1.0664694,-0.2406918,1.3320958,-1.0664673,-0.2404164,1.3323785,-1.0664796,-0.2408295,1.3322915,-1.0664731,-0.2406701,1.332364,-1.0664716,-0.2407425,1.3324364,-1.0664767,-0.2408657,1.3323567,-1.0664578,-0.2406048,1.3324437,-1.0664383,-0.2405106,1.3322915,-1.0664455,-0.2404164,1.3325307,-1.0664412,-0.2406266,1.3326973,-1.0664513,-0.240902,1.3326321,-1.0664636,-0.2409455,1.3324944,-1.0664557,-0.240728,1.3325886,-1.0664513,-0.240786,1.3324292,-1.0664491,-0.2405976,1.3323567,-1.0664397,-0.2404381,1.3324364,-1.0664361,-0.2404816,1.3326104,-1.0664296,-0.2405976,1.3327191,-1.066439,-0.2408005,1.3327408,-1.0664434,-0.2408657
