,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-10-20.out.10,4.0,1.248682,-1.1912778,-0.0577358,1.249223,-1.1912087,-0.0577132,1.2485843,-1.1912914,-0.0577583,1.2487121,-1.1912786,-0.0577808,1.2488774,-1.1912613,-0.0578109,1.2490577,-1.1912576,-0.0579687,1.2491629,-1.1912455,-0.0579837,1.2491403,-1.1912523,-0.0580213,1.2491779,-1.191247,-0.0580062,1.2492605,-1.1912448,-0.0580814,1.2489149,-1.1912914,-0.0581265,1.2490802,-1.1912711,-0.0581265,1.2500194,-1.1911426,-0.0579912,1.250613,-1.1910637,-0.0579311,1.2504852,-1.1910742,-0.057871,1.2505228,-1.1910727,-0.0579086,1.2505679,-1.1910637,-0.0578785,1.250613,-1.1910554,-0.0578485,1.2506731,-1.1910539,-0.0579011,1.2508083,-1.1910517,-0.0580288,1.2506205,-1.1910472,-0.0577808,1.2506505,-1.1910427,-0.0577658,1.2506054,-1.1910449,-0.0577433,1.2505153,-1.1910397,-0.057593,1.2505378,-1.1910374,-0.0576005,1.2505078,-1.1910359,-0.0575479,1.2506731,-1.1910269,-0.0576531,1.2506505,-1.1910261,-0.0576231,1.2507182,-1.1910224,-0.0576531,1.2508158,-1.1910186,-0.0577358,1.2508834,-1.1910156,-0.0577884,1.2508309,-1.1910111,-0.0576757,1.2505904,-1.1910006,-0.057315,1.2504852,-1.1909953,-0.0571497,1.2505453,-1.1909931,-0.0571948,1.2511614,-1.1909074,-0.0570971,1.2513267,-1.1909014,-0.0572173,1.2530098,-1.1907031,-0.0572774,1.2527167,-1.1907346,-0.0572324,1.2527393,-1.1907233,-0.0571572,1.2518752,-1.190815,-0.0570295,1.2519879,-1.190797,-0.0569994,1.2519353,-1.1907947,-0.0569243,1.2520706,-1.190788,-0.057007,1.2524838,-1.1907662,-0.0572699,1.252589,-1.1907639,-0.0573601,1.252604,-1.1907511,-0.0572699,1.2525214,-1.1907459,-0.0571272,1.2525965,-1.1907451,-0.0572098,1.2526191,-1.1907451,-0.0572248,1.2524387,-1.190782,-0.0573676,1.2522584,-1.1908037,-0.0573601,1.2532953,-1.1906685,-0.0572774,1.2534981,-1.1906302,-0.0571497,1.2536183,-1.1906061,-0.0570595,1.253701,-1.1906061,-0.0571497,1.2540466,-1.1906009,-0.0574953,1.2520405,-1.1908353,-0.0574127,1.215187,-1.1952945,-0.057315,1.2021061,-1.1968648,-0.0571422,1.2174936,-1.1949985,-0.0571647,1.2169752,-1.1950338,-0.0569093,1.2167498,-1.1950481,-0.0567891,1.2166371,-1.1950579,-0.0567515
2020-10-20.out.11,4.0,1.2165394,-1.1950586,-0.0566463,1.2167799,-1.1950398,-0.0567365,1.2166371,-1.1950654,-0.0568191,1.1137478,-1.2075941,-0.0568041,1.1804297,-1.1994638,-0.0567966,1.2167874,-1.1950556,-0.0568943,1.216885,-1.1950519,-0.0569769,1.2157655,-1.1951856,-0.0569544,1.2178918,-1.1949264,-0.0569468,1.2174185,-1.1949917,-0.057022,1.2261867,-1.1939136,-0.0568867,1.2260815,-1.1939166,-0.0567966,1.2261642,-1.193906,-0.0567966,1.2356537,-1.1927535,-0.0567816,1.24615,-1.191483,-0.0568041,1.247307,-1.1913372,-0.0567515,1.2472469,-1.1913395,-0.0567064,1.2161562,-1.195112,-0.0567139,1.2162464,-1.1951037,-0.0567365,1.2158557,-1.1951435,-0.0566613,1.2173659,-1.194976,-0.0568116,1.2166972,-1.1950594,-0.0568341,1.2168024,-1.1950488,-0.0568492,1.2165019,-1.1950819,-0.0568191,1.216607,-1.1950586,-0.0567214,1.2166672,-1.1950594,-0.0567966,1.2172231,-1.1949842,-0.056729,1.2171104,-1.1949993,-0.056744,1.217133,-1.1949932,-0.0567064,1.217133,-1.1949917,-0.0566989,1.2172532,-1.1949715,-0.0566463,1.2172757,-1.1949669,-0.0566238,1.21823,-1.1948527,-0.0566463,1.2183577,-1.194843,-0.0566989,1.2183577,-1.1948482,-0.0567365,1.2169076,-1.1950241,-0.0567365,1.217689,-1.1949264,-0.0567139,1.2171555,-1.194997,-0.0567665,1.2172307,-1.1949895,-0.0567891,1.2169001,-1.1950143,-0.0566388,1.2173584,-1.1949444,-0.0565036,1.2178768,-1.1948708,-0.0564059,1.21684,-1.1949955,-0.0563984,1.2348948,-1.1928098,-0.056451,1.2539039,-1.190504,-0.0564359,1.2527693,-1.1906339,-0.0563683,1.2536634,-1.1905205,-0.0563232,1.2551586,-1.1903364,-0.0562932,1.2170353,-1.1949594,-0.0562857,1.2152621,-1.1951811,-0.0563458,1.2178092,-1.194873,-0.0563533,1.2168024,-1.1950053,-0.056451,1.2170503,-1.1949752,-0.056451,1.2210926,-1.1944868,-0.0564735,1.2412362,-1.192051,-0.0565411,1.2437156,-1.1917467,-0.0565186,1.2573225,-1.190099,-0.0565261,1.2576756,-1.1900562,-0.0565261,1.2577132,-1.1900531,-0.0565336,1.2576906,-1.1900547,-0.0565261,1.2576456,-1.1900562,-0.0564885,1.2576456,-1.1900562,-0.0564885,1.2575479,-1.1900569,-0.0563909,1.2575329,-1.1900569,-0.0563683
2020-10-20.out.12,4.0,1.2575629,-1.1900547,-0.0563833,1.2575479,-1.1900554,-0.0563683,1.2575704,-1.1900562,-0.0563984,1.2576005,-1.1900547,-0.0564284,1.2575479,-1.1900547,-0.0563683,1.257623,-1.1900531,-0.0564359,1.2576831,-1.1900531,-0.0565036,1.2576681,-1.1900547,-0.0565036,1.2576606,-1.1900562,-0.056496,1.2576005,-1.1900562,-0.0564359,1.2575103,-1.1900547,-0.0563232,1.2574728,-1.1900562,-0.0562932,1.2574502,-1.1900562,-0.0562706,1.2574803,-1.1900547,-0.0562932,1.2574652,-1.1900547,-0.0562706,1.2574427,-1.1900547,-0.0562481,1.2190489,-1.1947198,-0.0563232,1.2181173,-1.194831,-0.0563157,1.2171706,-1.1949414,-0.0562706,1.2167197,-1.1950023,-0.0563232,1.216855,-1.1949842,-0.0563157,1.2165394,-1.1950195,-0.0562932,1.2164643,-1.1950286,-0.0562857,1.2165094,-1.1950248,-0.0563007,1.2161262,-1.1950684,-0.0562706,1.216299,-1.1950436,-0.0562331,1.2162915,-1.1950503,-0.0562932,1.2161863,-1.1950594,-0.0562631,1.2161036,-1.1950684,-0.0562481,1.1826988,-1.1991264,-0.0562256,1.212099,-1.1955583,-0.0562781,1.2171104,-1.1949504,-0.0562932,1.2171405,-1.1949474,-0.0563007,1.2169602,-1.1949707,-0.0563007,1.2175838,-1.1948918,-0.0562706,1.2175613,-1.1948971,-0.0563007,1.2164643,-1.1950293,-0.0562857,1.2165394,-1.1950195,-0.0562857,1.2164718,-1.1950278,-0.0562857,1.2164342,-1.1950368,-0.0563232,1.2161863,-1.1950706,-0.0563608,1.2159534,-1.1950947,-0.0563157,1.2159459,-1.1950992,-0.0563533,1.2159158,-1.1951007,-0.0563307,1.2158782,-1.1951044,-0.0563307,1.2158407,-1.1951044,-0.0562857,1.2157655,-1.1951112,-0.0562556,1.2156829,-1.1951172,-0.0562256,1.2157129,-1.1951187,-0.0562706,1.2169001,-1.1949752,-0.0562857,1.2175613,-1.1949023,-0.0563458,1.2168024,-1.1949902,-0.0563082,1.2162915,-1.1950488,-0.0562781,1.2161337,-1.1950706,-0.0563007,1.2160886,-1.1950699,-0.0562406,1.2160961,-1.1950706,-0.0562631,1.2161112,-1.1950669,-0.0562406,1.216036,-1.1950729,-0.0562105,1.2164568,-1.1950263,-0.0562556,1.2162163,-1.1950534,-0.0562331,1.2162389,-1.1950601,-0.0563232,1.2161487,-1.1950669,-0.0562781,1.2160961,-1.1950744,-0.0563007,1.2160285,-1.1950849,-0.0563157
2020-10-20.out.13,4.0,1.2159609,-1.1950909,-0.0562932,1.2159909,-1.1950879,-0.0563007,1.2159609,-1.1950924,-0.0563082,1.2166371,-1.1950023,-0.0562331,1.255632,-1.1902658,-0.056173,1.2524087,-1.190646,-0.0560753,1.2548581,-1.1903552,-0.0561279,1.2540992,-1.1904536,-0.056188,1.2543922,-1.1904123,-0.0561354,1.2544824,-1.1904003,-0.0561354,1.2544523,-1.1904025,-0.0561129,1.2544824,-1.1903988,-0.0561129,1.2544674,-1.1903973,-0.0560828,1.2545275,-1.1903973,-0.0561429,1.2546026,-1.1903935,-0.0561955,1.2545801,-1.1903935,-0.056173,1.2545951,-1.1903913,-0.0561654,1.2545876,-1.1903882,-0.0561354,1.2546702,-1.1903867,-0.0562105,1.2546402,-1.1903867,-0.056188,1.2546853,-1.1903807,-0.056173,1.2546777,-1.1903822,-0.0561805,1.2547003,-1.190377,-0.0561579,1.2547003,-1.1903792,-0.0561805,1.2547529,-1.1903785,-0.0562256,1.2547454,-1.1903792,-0.0562256,1.2546853,-1.1903792,-0.0561654,1.2547153,-1.190377,-0.0561805,1.2547454,-1.1903755,-0.0561955,1.2547454,-1.190374,-0.0561805,1.2547454,-1.1903732,-0.0561654,1.2547604,-1.1903717,-0.0561805,1.2548205,-1.1903642,-0.056173,1.254813,-1.1903642,-0.0561654,1.254843,-1.1903627,-0.056188,1.2548656,-1.1903642,-0.056218,1.2548806,-1.1903627,-0.0562331,1.2549332,-1.190362,-0.0562781,1.2549407,-1.1903589,-0.0562631,1.2549332,-1.1903604,-0.0562631,1.2549482,-1.1903589,-0.0562631,1.2550459,-1.1903567,-0.0563608,1.2550309,-1.1903552,-0.0563232,1.2550609,-1.1903537,-0.0563458,1.2551286,-1.1903567,-0.056451,1.255091,-1.1903567,-0.0564059,1.2550835,-1.1903582,-0.0564059,1.2550835,-1.1903582,-0.0564059,1.2551661,-1.1903582,-0.0565036,1.2551436,-1.1903589,-0.056481,1.2551661,-1.1903567,-0.0564885,1.2551736,-1.1903567,-0.056496,1.2551736,-1.1903567,-0.0565036,1.2551661,-1.1903582,-0.056496,1.2552488,-1.1903567,-0.0565787,1.2552938,-1.190362,-0.0566764,1.2553615,-1.1903514,-0.0566538,1.2553014,-1.1903552,-0.0566313,1.2550008,-1.1903867,-0.0565862,1.2549633,-1.190392,-0.0565937,1.2548656,-1.1903973,-0.0565261,1.2548355,-1.190401,-0.0565261,1.2546853,-1.1904191,-0.0565261,1.2549257,-1.1904138,-0.0567515
2020-10-20.out.14,4.0,1.2550234,-1.1904048,-0.056774,1.2551286,-1.1903935,-0.0567816,1.255106,-1.190395,-0.056774,1.255121,-1.1903935,-0.0567816,1.2550309,-1.1904003,-0.0567365,1.2549708,-1.190401,-0.0566764,1.2557071,-1.1903094,-0.0566613,1.2551361,-1.1903807,-0.0566764,1.2551511,-1.1903792,-0.0566839,1.2550609,-1.1903882,-0.0566613,1.2550835,-1.1903913,-0.0567139,1.2554366,-1.1903582,-0.0568041,1.2551586,-1.1903882,-0.056774,1.2548806,-1.1904176,-0.0567365,1.2551361,-1.190401,-0.0568717,1.2544148,-1.1904837,-0.0568266,1.2560302,-1.1902906,-0.0568417,1.2552337,-1.1904025,-0.0569844,1.2554817,-1.1903665,-0.0569318,1.2555493,-1.1903627,-0.0569694,1.2555193,-1.1903747,-0.057052,1.2555042,-1.1903732,-0.057022,1.255384,-1.1903935,-0.0570746,1.2554216,-1.1903837,-0.057022,1.2554366,-1.190386,-0.0570595,1.2554591,-1.1903822,-0.057052,1.2569393,-1.1902064,-0.0570821,1.2568717,-1.1902154,-0.0570896,1.2568041,-1.1902214,-0.0570746,1.2566463,-1.1902372,-0.057037,1.2565786,-1.1902417,-0.057007,1.2567815,-1.1902207,-0.0570295,1.2555193,-1.1903785,-0.0570821,1.2555718,-1.1903695,-0.0570595,1.2556244,-1.1903582,-0.057007,1.2564134,-1.1902613,-0.0569994,1.256481,-1.1902575,-0.057037,1.2552863,-1.190401,-0.0570295,1.2536033,-1.1906114,-0.0570971,1.2544523,-1.1905175,-0.0571647,1.255106,-1.1904303,-0.0571046,1.2170954,-1.1950413,-0.0571197,1.2170053,-1.1950616,-0.0572098,1.2222121,-1.1944297,-0.0572023,1.2528069,-1.1907249,-0.0572474,1.2537836,-1.1906061,-0.0572474,1.2577507,-1.1901238,-0.0572248,1.2579686,-1.190099,-0.0572474,1.2578184,-1.1901005,-0.0570971,1.2577282,-1.190102,-0.0569994,1.2578409,-1.1901027,-0.0571347,1.2578334,-1.1901042,-0.0571422,1.2578409,-1.1901057,-0.0571647,1.2578109,-1.190105,-0.0571197,1.2578334,-1.1901057,-0.0571572,1.257871,-1.1901057,-0.0571948,1.2579536,-1.1901042,-0.057285,1.2579837,-1.190108,-0.0573451,1.2579837,-1.190108,-0.0573451,1.2580062,-1.190108,-0.0573676,1.2579987,-1.1901072,-0.0573451,1.2579611,-1.190108,-0.0573225,1.2579461,-1.1901102,-0.0573225,1.2579762,-1.190111,-0.0573601
2020-10-20.out.15,4.0,1.2579311,-1.1901148,-0.0573451,1.2579311,-1.1901178,-0.0573751,1.2579386,-1.190123,-0.0574352,1.2579762,-1.1901238,-0.0574803,1.2569693,-1.190247,-0.0574953,1.2575253,-1.1901839,-0.0575254,1.2577733,-1.1901531,-0.0575254,1.2580062,-1.190129,-0.0575554,1.257916,-1.1901328,-0.0574878,1.257886,-1.1901335,-0.0574728,1.2579311,-1.1901365,-0.0575404,1.257901,-1.1901373,-0.0575254,1.257901,-1.1901373,-0.0575254,1.2577883,-1.1901403,-0.0574202,1.2578184,-1.1901426,-0.0574803,1.2577658,-1.1901441,-0.0574277,1.2577883,-1.1901441,-0.0574502,1.2577432,-1.1901463,-0.0574352,1.2577883,-1.1901456,-0.0574653,1.2577132,-1.1901478,-0.0574127,1.2577808,-1.1901463,-0.0574653,1.2577057,-1.1901493,-0.0574127,1.2577507,-1.1901493,-0.0574653,1.2577282,-1.1901501,-0.0574502,1.2577808,-1.1901501,-0.0575028,1.2577357,-1.1901516,-0.0574728,1.2577207,-1.1901516,-0.0574502,1.2577808,-1.1901531,-0.0575329,1.2578184,-1.1901531,-0.0575705,1.2577883,-1.1901546,-0.0575479,1.2580137,-1.1901531,-0.0577884,1.2579085,-1.1901546,-0.0576832,1.2579611,-1.1901531,-0.0577358,1.2579461,-1.1901568,-0.0577508,1.2579536,-1.1901583,-0.0577733,1.2579762,-1.1901591,-0.0578109,1.2579461,-1.1901606,-0.0577884,1.257901,-1.1901628,-0.0577583,1.2579311,-1.1901628,-0.0577959,1.257901,-1.1901643,-0.0577733,1.257901,-1.1901666,-0.0577959,1.2578334,-1.1901696,-0.0577433,1.2578484,-1.1901681,-0.0577433,1.2577808,-1.1901719,-0.0577132,1.2578635,-1.1901719,-0.0577959,1.2578334,-1.1901719,-0.0577733,1.2578409,-1.1901734,-0.0577808,1.2578409,-1.1901749,-0.0578034,1.2578785,-1.1901734,-0.0578259,1.2580663,-1.1901756,-0.0580664,1.2580438,-1.1901734,-0.0580138,1.2580062,-1.1901756,-0.0579912,1.2578409,-1.1901831,-0.0578785,1.2281177,-1.1937881,-0.0579011,1.2577883,-1.1901876,-0.057856,1.2575779,-1.1901899,-0.0576456,1.2575404,-1.1901914,-0.0576155,1.2575404,-1.1901921,-0.0576306,1.2575479,-1.1901914,-0.0576306,1.2575855,-1.1901914,-0.0576681,1.2169001,-1.19513,-0.0577282,1.2172006,-1.1950909,-0.0576982,1.2169827,-1.1951322,-0.0578409,1.2161638,-1.1952367,-0.0578785
2020-10-20.out.16,4.0,1.2158256,-1.1952727,-0.0578409,1.2165545,-1.1951878,-0.057871,1.2165545,-1.1951863,-0.0578635,1.2247066,-1.1941968,-0.0578485,1.2378701,-1.1925995,-0.0578409,1.2389972,-1.192462,-0.0578409,1.2417471,-1.1921269,-0.0578184,1.2429868,-1.1919766,-0.0578184,1.2425811,-1.1920254,-0.0578259,1.2576531,-1.1901974,-0.0578034,1.2577883,-1.1901831,-0.0578184,1.2578109,-1.1901846,-0.057856,1.2578109,-1.1901861,-0.057871,1.2579311,-1.1901861,-0.0580062,1.2579461,-1.1901861,-0.0580213,1.2579386,-1.1901876,-0.0580213,1.2578033,-1.1901989,-0.0579762,1.2577808,-1.1901989,-0.0579537,1.2578184,-1.1901959,-0.0579687,1.2578409,-1.1901921,-0.0579687,1.2578109,-1.1901952,-0.0579537,1.2578785,-1.1901936,-0.0580213,1.257886,-1.1901952,-0.0580288,1.257871,-1.1901974,-0.0580363,1.2578785,-1.1901989,-0.0580588,1.2578785,-1.1902004,-0.0580739,1.2578484,-1.1902012,-0.0580588,1.2578484,-1.1902004,-0.0580438,1.2578184,-1.1902027,-0.0580288,1.2578409,-1.1902049,-0.0580814,1.2578409,-1.1902049,-0.0580814,1.257901,-1.1902064,-0.0581565,1.2578334,-1.1902079,-0.0580889,1.2578259,-1.1902072,-0.0580889,1.2577883,-1.1902102,-0.0580664,1.2577733,-1.1902117,-0.0580664,1.257871,-1.1902117,-0.0581715,1.2578334,-1.1902132,-0.058149,1.2577733,-1.1902124,-0.0580739,1.2578334,-1.1902154,-0.058164,1.2578334,-1.1902154,-0.058164,1.2578259,-1.1902154,-0.0581565,1.2578109,-1.1902154,-0.0581415,1.2577583,-1.1902192,-0.0581189,1.2577733,-1.1902177,-0.0581265,1.218816,-1.1949534,-0.0582392,1.2536709,-1.1907211,-0.0581791,1.2529722,-1.1908022,-0.058149,1.2530398,-1.1907895,-0.0581114,1.2532126,-1.1907797,-0.0582091,1.2532427,-1.1907782,-0.0582241,1.2419725,-1.1921464,-0.0582542,1.2556019,-1.1904972,-0.0582767,1.25594,-1.1904559,-0.0582692,1.2562706,-1.190413,-0.0582392,1.255955,-1.1904484,-0.0582166,1.2559325,-1.1904461,-0.0581715,1.2558874,-1.1904514,-0.0581565,1.2558574,-1.1904559,-0.0581866,1.2558498,-1.1904521,-0.058134,1.2559325,-1.1904521,-0.0582316,1.2560001,-1.1904484,-0.0582692,1.2559926,-1.1904484,-0.0582542,1.2559701,-1.1904499,-0.0582542
2020-10-20.out.17,4.0,1.2559776,-1.1904499,-0.0582542,1.2559625,-1.1904499,-0.0582392,1.25591,-1.1904521,-0.0582091,1.255925,-1.1904536,-0.0582316,1.255925,-1.1904521,-0.0582241,1.2557296,-1.1904754,-0.0582091,1.2560001,-1.1904431,-0.0582241,1.2559325,-1.1904514,-0.0582166,1.2561053,-1.1904318,-0.0582316,1.2560602,-1.1904386,-0.0582392,1.255955,-1.1904514,-0.0582392,1.2547003,-1.1906039,-0.0582467,1.2546176,-1.1906114,-0.0582241,1.2546176,-1.1906129,-0.0582392,1.2546552,-1.1906099,-0.0582617,1.2553915,-1.190525,-0.0582993,1.2557897,-1.1904754,-0.0582767,1.2557747,-1.1904739,-0.0582542,1.2557897,-1.1904739,-0.0582692,1.2557747,-1.1904716,-0.0582241,1.2558123,-1.1904716,-0.0582767,1.2558423,-1.1904701,-0.0582918,1.2558348,-1.1904701,-0.0582842,1.2558724,-1.1904694,-0.0583143,1.2558348,-1.1904716,-0.0582918,1.2558724,-1.1904686,-0.0583143,1.2558949,-1.1904701,-0.0583519,1.25591,-1.1904686,-0.0583594,1.2558874,-1.1904716,-0.0583519,1.2557822,-1.1904844,-0.0583519,1.2558048,-1.1904807,-0.0583444,1.2558423,-1.1904792,-0.0583819,1.2558123,-1.1904792,-0.0583368,1.2559325,-1.1904716,-0.0584045,1.25591,-1.1904701,-0.0583669,1.2559175,-1.1904724,-0.0583969,1.2559024,-1.1904724,-0.0583819,1.25594,-1.1904716,-0.0584195,1.2558874,-1.1904716,-0.0583594,1.25591,-1.1904701,-0.0583669,1.25591,-1.1904716,-0.0583819,1.25594,-1.1904701,-0.0583969,1.2559175,-1.1904679,-0.0583519,1.25591,-1.1904686,-0.0583594,1.2559175,-1.1904701,-0.0583669,1.255925,-1.1904686,-0.0583744,1.2559175,-1.1904701,-0.0583744,1.25591,-1.1904701,-0.0583669,1.2558799,-1.1904716,-0.0583444,1.2558724,-1.1904716,-0.0583368,1.2557597,-1.1904852,-0.0583368,1.2558874,-1.1904754,-0.0583894,1.2558799,-1.1904724,-0.0583594,1.2487271,-1.191341,-0.0583744,1.2386065,-1.1925739,-0.0584345,1.2549482,-1.1905934,-0.0584345,1.2526416,-1.1908699,-0.0584045,1.2554291,-1.1905363,-0.058442,1.2553089,-1.1905438,-0.0583744,1.2553615,-1.1905438,-0.058442,1.2563683,-1.1904243,-0.0584495,1.2547078,-1.1906257,-0.0584571,1.2419725,-1.1921689,-0.0584646,1.2180722,-1.1950706,-0.0584946
2020-10-20.out.18,4.0,1.2163366,-1.1952803,-0.0584946,1.2162539,-1.1952908,-0.0584946,1.2170729,-1.1951976,-0.0585547,1.2376898,-1.1927039,-0.0586148,1.244482,-1.1918767,-0.0585773,1.243355,-1.1920142,-0.0585773,1.2579085,-1.1902523,-0.0585923,1.257916,-1.1902523,-0.0585998,1.257901,-1.1902523,-0.0585773,1.257886,-1.1902538,-0.0585773,1.257871,-1.190259,-0.0586073,1.2578259,-1.190259,-0.0585622,1.2578785,-1.190259,-0.0586073,1.2578484,-1.190259,-0.0585848,1.2578785,-1.1902598,-0.0586299,1.2578334,-1.1902628,-0.0585998,1.2578109,-1.1902635,-0.0585923,1.2577883,-1.1902635,-0.0585547,1.2577733,-1.1902665,-0.0585698,1.2577883,-1.1902665,-0.0585848,1.2577507,-1.1902665,-0.0585472,1.2577357,-1.1902665,-0.0585247,1.2577057,-1.1902665,-0.0584946,1.2577132,-1.1902673,-0.0585096,1.2577282,-1.1902673,-0.0585322,1.2578033,-1.1902665,-0.0585998,1.2577507,-1.190268,-0.0585622,1.2576982,-1.1902703,-0.0585247,1.2577057,-1.1902703,-0.0585247,1.2577507,-1.1902688,-0.0585622,1.2577658,-1.1902688,-0.0585848,1.2577583,-1.1902703,-0.0585848,1.2577282,-1.1902695,-0.0585547,1.2576831,-1.1902718,-0.0585096,1.2576831,-1.1902703,-0.0585096,1.2576606,-1.1902718,-0.0584946,1.2577282,-1.1902688,-0.0585472,1.2577132,-1.1902688,-0.0585247,1.2577132,-1.1902688,-0.0585247,1.2577507,-1.1902703,-0.0585773,1.2577282,-1.1902718,-0.0585698,1.2577583,-1.1902703,-0.0585923,1.2577432,-1.1902688,-0.0585547,1.2577432,-1.1902688,-0.0585547,1.2576756,-1.1902703,-0.0584946,1.2577357,-1.1902703,-0.0585622,1.2577808,-1.1902703,-0.0586073,1.2577432,-1.1902718,-0.0585848,1.2576831,-1.1902725,-0.0585247,1.2577432,-1.190274,-0.0586073,1.2526942,-1.1908826,-0.0585773,1.2568341,-1.1903822,-0.0585848,1.2577583,-1.1902763,-0.0586449,1.2577507,-1.1902763,-0.0586374,1.2577207,-1.1902778,-0.0586148,1.2577057,-1.1902763,-0.0585848,1.2577357,-1.1902793,-0.0586449,1.2577658,-1.1902793,-0.0586749,1.2577808,-1.1902793,-0.0586975,1.2577432,-1.1902793,-0.0586524,1.2577207,-1.1902793,-0.0586223,1.2577207,-1.1902793,-0.0586374,1.2577658,-1.1902816,-0.0586975,1.2577658,-1.1902793,-0.0586825
2020-10-20.out.19,4.0,1.2577507,-1.1902816,-0.0586825,1.2577658,-1.1902793,-0.0586825,1.2577883,-1.1902831,-0.0587426,1.2577507,-1.1902831,-0.0586975,1.2577507,-1.1902816,-0.0586825,1.2577658,-1.1902831,-0.0587125,1.2577357,-1.1902846,-0.05869,1.2576906,-1.1902846,-0.0586374,1.2577132,-1.1902846,-0.0586674,1.2577282,-1.1902853,-0.0586975,1.2577357,-1.1902831,-0.0586825,1.2577282,-1.1902853,-0.05869,1.2577057,-1.1902853,-0.0586674,1.2577282,-1.1902868,-0.058705,1.2577207,-1.1902868,-0.0586975,1.2576906,-1.1902876,-0.0586674,1.2576606,-1.1902868,-0.0586299,1.2576756,-1.1902868,-0.0586449,1.2576756,-1.1902868,-0.0586524,1.2576831,-1.1902868,-0.0586524,1.2576756,-1.1902868,-0.0586449,1.2576906,-1.1902853,-0.0586524,1.2576756,-1.1902861,-0.0586449,1.2577132,-1.1902853,-0.0586749,1.2577207,-1.1902853,-0.05869,1.2577057,-1.1902846,-0.0586599,1.2576906,-1.1902853,-0.0586524,1.2577507,-1.1902853,-0.05872,1.2578033,-1.1902853,-0.0587801,1.2578033,-1.1902853,-0.0587801,1.2577357,-1.1902846,-0.0586975,1.2577207,-1.1902868,-0.0586975,1.2577507,-1.1902876,-0.0587351,1.2578334,-1.1902853,-0.0588177,1.2578259,-1.1902868,-0.0588177,1.2578484,-1.1902868,-0.0588402,1.257871,-1.1902883,-0.0588778,1.2578484,-1.1902883,-0.0588553,1.2577808,-1.1902891,-0.0587952,1.2577808,-1.1902883,-0.0587801,1.2171555,-1.1952171,-0.0588252,1.2167273,-1.195269,-0.0588252,1.2162389,-1.1953268,-0.0588102,1.2167949,-1.1952562,-0.0587876,1.2197176,-1.1949046,-0.0588102,1.2537686,-1.1907782,-0.0588177,1.2560978,-1.1904972,-0.0588252,1.2560302,-1.1905009,-0.0587801,1.2561053,-1.1904942,-0.0588027,1.2577658,-1.1902891,-0.0587726,1.2577507,-1.1902883,-0.0587426,1.2577808,-1.1902868,-0.0587651,1.2576982,-1.1902906,-0.058705,1.2577432,-1.1902868,-0.0587275,1.2577357,-1.1902906,-0.0587501,1.2577583,-1.1902853,-0.0587275,1.2577282,-1.1902891,-0.0587275,1.2577808,-1.1902846,-0.0587426,1.2577507,-1.1902868,-0.0587275,1.2578109,-1.1902853,-0.0587801,1.2578109,-1.1902853,-0.0587876,1.2577733,-1.1902868,-0.0587576,1.2577883,-1.1902853,-0.0587651,1.2578334,-1.1902868,-0.0588252
