,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-02-27.out.98,0.0,1.3607204,-1.0136791,-0.3434565,1.3607063,-1.0136798,-0.3434565,1.3607133,-1.013677,-0.3434283,1.3606921,-1.013677,-0.3434071,1.3606921,-1.013677,-0.3434142,1.3606921,-1.0136777,-0.3434142,1.3607556,-1.0136791,-0.3434988,1.3607697,-1.0136798,-0.34352,1.3607556,-1.0136826,-0.34352,1.3607627,-1.0136826,-0.3435271,1.3607556,-1.0136833,-0.3435341,1.3607839,-1.0136812,-0.3435412,1.3607839,-1.0136826,-0.3435482,1.3607839,-1.0136812,-0.3435482,1.3607768,-1.0136826,-0.3435412,1.3607697,-1.0136812,-0.3435271,1.3607697,-1.0136798,-0.34352,1.3607697,-1.0136798,-0.343513,1.3607486,-1.0136812,-0.343513,1.3607768,-1.0136798,-0.3435271,1.3607839,-1.0136798,-0.3435271,1.360805,-1.0136791,-0.3435412,1.3607839,-1.0136798,-0.3435271,1.3607697,-1.0136798,-0.34352,1.3607627,-1.0136791,-0.3434988,1.3607627,-1.0136798,-0.343513,1.3607697,-1.0136798,-0.34352,1.3607839,-1.0136798,-0.3435341,1.3607839,-1.0136798,-0.3435271,1.360805,-1.0136798,-0.3435553,1.360805,-1.0136777,-0.3435341,1.3607839,-1.0136791,-0.34352,1.3607839,-1.0136791,-0.34352,1.3607909,-1.0136777,-0.343513,1.3607909,-1.013677,-0.3435059,1.3607839,-1.0136777,-0.343513,1.3607768,-1.013677,-0.3434918,1.3607839,-1.013677,-0.3435059,1.3607486,-1.0136756,-0.3434565,1.3607839,-1.0136756,-0.3434918,1.3608121,-1.0136734,-0.3434988,1.3608332,-1.0136749,-0.3435271,1.3608121,-1.0136756,-0.34352,1.3608191,-1.0136749,-0.34352,1.3608121,-1.0136749,-0.3435059,1.3608332,-1.0136749,-0.3435341,1.3608121,-1.013677,-0.3435271,1.3608403,-1.0136756,-0.3435482,1.3608121,-1.0136777,-0.3435341,1.3608121,-1.0136756,-0.34352,1.3608121,-1.0136756,-0.34352,1.3608262,-1.0136749,-0.3435271,1.360798,-1.0136756,-0.3435059,1.360798,-1.0136749,-0.3434988,1.3608121,-1.0136749,-0.343513,1.3608191,-1.0136749,-0.343513,1.3608191,-1.0136734,-0.3435059,1.360798,-1.0136734,-0.3434847,1.3607909,-1.0136734,-0.3434777,1.3608191,-1.0136713,-0.3434847,1.360805,-1.0136727,-0.3434847,1.3607839,-1.0136734,-0.3434706,1.3607909,-1.0136734,-0.3434777,1.3607909,-1.0136727,-0.3434706
2020-02-27.out.99,0.0,1.360798,-1.0136713,-0.3434636,1.360798,-1.0136713,-0.3434706,1.3608332,-1.0136749,-0.3435271,1.360805,-1.0136756,-0.3435059,1.3608332,-1.0136749,-0.3435271,1.3608121,-1.013677,-0.3435271,1.3608332,-1.0136734,-0.34352,1.3607486,-1.0136777,-0.3434777,1.3608191,-1.0136713,-0.3434847,1.3608685,-1.0136692,-0.343513,1.3608403,-1.0136727,-0.34352,1.360798,-1.013677,-0.343513,1.3608191,-1.0136756,-0.3435271,1.3608544,-1.0136756,-0.3435553,1.3608121,-1.0136749,-0.343513,1.3608403,-1.0136734,-0.3435271,1.3608262,-1.0136734,-0.343513,1.3608403,-1.0136734,-0.3435271,1.360798,-1.0136749,-0.3434988,1.3608332,-1.0136734,-0.34352,1.3608473,-1.0136749,-0.3435482,1.3608403,-1.0136734,-0.3435271,1.3608614,-1.0136734,-0.3435482,1.3608191,-1.0136734,-0.3435059,1.3608403,-1.0136734,-0.3435271,1.3608121,-1.0136727,-0.3434918,1.3608191,-1.0136734,-0.3435059,1.3608191,-1.0136727,-0.3434988,1.3608332,-1.0136713,-0.3434988,1.3608191,-1.0136734,-0.3435059,1.3608191,-1.0136727,-0.3434918,1.3608262,-1.0136734,-0.343513,1.3608262,-1.0136756,-0.3435341,1.3608967,-1.0136756,-0.3436047,1.3608756,-1.0136777,-0.3435976,1.3608897,-1.0136749,-0.3435835,1.3608685,-1.0136749,-0.3435623,1.3608473,-1.013677,-0.3435623,1.3608473,-1.0136749,-0.3435412,1.3608473,-1.0136756,-0.3435553,1.3608473,-1.0136734,-0.3435341,1.3608403,-1.0136734,-0.3435271,1.3608473,-1.0136727,-0.34352,1.3608614,-1.0136713,-0.3435271,1.3608685,-1.0136727,-0.3435482,1.3608544,-1.0136713,-0.34352,1.3608403,-1.0136734,-0.3435271,1.3608614,-1.0136727,-0.3435412,1.3608473,-1.0136734,-0.3435341,1.3608685,-1.0136706,-0.3435271,1.3608473,-1.0136713,-0.34352,1.3608614,-1.0136713,-0.3435271,1.3608473,-1.0136713,-0.34352,1.3608614,-1.0136706,-0.34352,1.3608403,-1.0136713,-0.343513,1.3608967,-1.0136727,-0.3435764,1.360939,-1.0136713,-0.3436117,1.3609038,-1.0136749,-0.3435976,1.3609108,-1.013677,-0.3436258,1.3609532,-1.0136756,-0.3436611,1.3609249,-1.013677,-0.3436399,1.3609179,-1.0136756,-0.3436258,1.3609532,-1.0136749,-0.343654,1.3609249,-1.013677,-0.343647
2020-02-27.out.100,0.0,1.3609249,-1.0136756,-0.3436329,1.360939,-1.0136749,-0.3436399,1.3609673,-1.0136727,-0.343647,1.3609743,-1.0136734,-0.3436611,1.3609461,-1.0136749,-0.3436399,1.3609249,-1.0136756,-0.3436329,1.3609673,-1.0136734,-0.343654,1.3609108,-1.0136756,-0.3436188,1.3609179,-1.0136777,-0.343647,1.360939,-1.0136777,-0.3436681,1.3609814,-1.013677,-0.3436964,1.3609743,-1.0136791,-0.3437105,1.3609743,-1.0136791,-0.3437105,1.3609673,-1.013677,-0.3436823,1.3609532,-1.0136756,-0.3436611,1.3609743,-1.0136756,-0.3436823,1.3609602,-1.0136756,-0.3436752,1.360939,-1.0136756,-0.343654,1.3609743,-1.0136734,-0.3436611,1.3609673,-1.0136734,-0.343654,1.3609673,-1.0136734,-0.343654,1.3609532,-1.0136734,-0.3436399,1.360939,-1.0136734,-0.3436258,1.360939,-1.0136734,-0.3436258,1.3609884,-1.0136734,-0.3436752,1.3609955,-1.0136727,-0.3436752,1.3609814,-1.0136727,-0.3436611,1.3609602,-1.0136749,-0.3436611,1.3609743,-1.0136734,-0.3436611,1.3609814,-1.0136727,-0.3436611,1.3609743,-1.0136734,-0.3436611,1.3609743,-1.0136727,-0.343654,1.3608826,-1.0136791,-0.3436258,1.3609532,-1.0136713,-0.3436258,1.3609884,-1.0136692,-0.3436399,1.3609249,-1.0136713,-0.3435976,1.3609461,-1.0136713,-0.3436188,1.3609532,-1.0136727,-0.3436329,1.3609743,-1.0136713,-0.3436399,1.3609814,-1.0136727,-0.3436611,1.3609814,-1.0136713,-0.343647,1.3609955,-1.0136727,-0.3436752,1.3609602,-1.0136727,-0.3436399,1.3609673,-1.0136727,-0.343647,1.3609814,-1.0136727,-0.3436611,1.3609884,-1.0136713,-0.343654,1.3609814,-1.0136727,-0.343654,1.3609461,-1.0136734,-0.3436329,1.3609461,-1.0136727,-0.3436258,1.3609814,-1.0136706,-0.3436399,1.3609602,-1.0136706,-0.3436117,1.3609673,-1.0136692,-0.3436188,1.3609743,-1.0136692,-0.3436258,1.3609602,-1.0136706,-0.3436188,1.3609532,-1.0136713,-0.3436188,1.3609673,-1.0136706,-0.3436258,1.3609602,-1.0136706,-0.3436188,1.3610096,-1.0136692,-0.343654,1.3609814,-1.0136713,-0.343647,1.3609884,-1.0136706,-0.3436399,1.3609955,-1.0136713,-0.3436681,1.3609955,-1.0136713,-0.3436611,1.3609743,-1.0136713,-0.3436399,1.3609814,-1.0136706,-0.3436399
2020-02-27.out.101,0.0,1.3609814,-1.0136692,-0.3436258,1.3609743,-1.0136706,-0.3436329,1.3609814,-1.0136692,-0.3436258,1.3609673,-1.0136706,-0.3436258,1.3609532,-1.0136706,-0.3436047,1.3610025,-1.0136685,-0.3436329,1.3609814,-1.0136692,-0.3436329,1.3609884,-1.0136685,-0.3436258,1.3609673,-1.0136706,-0.3436258,1.3609532,-1.0136706,-0.3436117,1.3609673,-1.0136692,-0.3436117,1.3609884,-1.0136685,-0.3436258,1.3609955,-1.0136692,-0.3436399,1.3610025,-1.013677,-0.3437175,1.3610096,-1.0136791,-0.3437457,1.3610025,-1.013677,-0.3437246,1.3610096,-1.0136749,-0.3437034,1.3609814,-1.0136749,-0.3436823,1.3610307,-1.0136727,-0.3437105,1.3610096,-1.013677,-0.3437316,1.3610025,-1.0136791,-0.3437457,1.3610378,-1.013677,-0.3437528,1.3609884,-1.0136869,-0.3438022,1.3610731,-1.0136833,-0.3438516,1.3610378,-1.0136847,-0.3438304,1.3610942,-1.0136833,-0.3438727,1.3611013,-1.0136876,-0.3439221,1.3611013,-1.0136911,-0.3439503,1.3611013,-1.0136932,-0.3439785,1.3611083,-1.0136918,-0.3439644,1.361066,-1.0136918,-0.3439291,1.361066,-1.0136918,-0.3439291,1.3610801,-1.0136897,-0.3439221,1.361059,-1.0136911,-0.343915,1.3610942,-1.0136932,-0.3439715,1.3611859,-1.013696,-0.3440914,1.3611577,-1.0136988,-0.3440843,1.3611577,-1.0136981,-0.3440843,1.3611436,-1.0136974,-0.3440561,1.3611225,-1.0136974,-0.344042,1.3611083,-1.0136939,-0.3439926,1.3610731,-1.0136953,-0.3439715,1.3610942,-1.0137052,-0.3440843,1.3611718,-1.0137031,-0.3441408,1.3611507,-1.0137017,-0.3441055,1.3611859,-1.0137059,-0.3441831,1.3611859,-1.013701,-0.3441337,1.3611718,-1.013701,-0.3441126,1.3614117,-1.0137017,-0.3443665,1.3612424,-1.0137066,-0.3442466,1.3611789,-1.0137158,-0.3442607,1.3612142,-1.0137158,-0.344303,1.3612847,-1.0137137,-0.3443524,1.3612,-1.0137193,-0.3443171,1.3612424,-1.01372,-0.3443736,1.3612565,-1.0137285,-0.3444723,1.3612917,-1.0137306,-0.3445217,1.3612706,-1.0137355,-0.3445429,1.3613552,-1.0137355,-0.3446275,1.3613623,-1.0137355,-0.3446346,1.3613341,-1.0137341,-0.3445922,1.3612988,-1.0137383,-0.3446063,1.3612847,-1.0137398,-0.3445922,1.3612706,-1.0137383,-0.3445781
2020-02-27.out.102,0.0,1.3612988,-1.0137426,-0.3446416,1.3613623,-1.0137369,-0.3446487,1.3613623,-1.0137383,-0.3446698,1.3612917,-1.0137419,-0.3446275,1.3613059,-1.0137426,-0.3446557,1.3612988,-1.0137447,-0.3446557,1.3613059,-1.0137447,-0.3446698,1.3612917,-1.0137426,-0.3446416,1.3612776,-1.0137419,-0.3446205,1.3612988,-1.0137419,-0.3446346,1.3613059,-1.0137398,-0.3446205,1.3613059,-1.0137405,-0.3446275,1.3612917,-1.0137376,-0.3445852,1.3613059,-1.0137383,-0.3446134,1.3612776,-1.0137383,-0.3445852,1.3613129,-1.0137355,-0.3445852,1.361327,-1.0137355,-0.3445993,1.3612776,-1.0137355,-0.3445499,1.3612917,-1.0137341,-0.3445499,1.3612988,-1.013732,-0.3445429,1.3612635,-1.013732,-0.3445076,1.3612917,-1.0137313,-0.3445287,1.3613059,-1.0137327,-0.344557,1.3612917,-1.0137341,-0.344557,1.3612776,-1.0137341,-0.3445429,1.3612706,-1.013732,-0.3445146,1.3612847,-1.0137306,-0.3445217,1.3612353,-1.0137341,-0.3445005,1.3612706,-1.013732,-0.3445146,1.3612635,-1.0137299,-0.3444864,1.3612494,-1.0137306,-0.3444864,1.3612917,-1.0137264,-0.3444864,1.3612635,-1.0137242,-0.344437,1.3612424,-1.0137278,-0.3444441,1.3612565,-1.0137362,-0.3445429,1.3613059,-1.0137376,-0.3445993,1.3613623,-1.0137362,-0.3446487,1.3613482,-1.0137362,-0.3446346,1.3613552,-1.0137362,-0.3446416,1.3613693,-1.0137376,-0.3446628,1.3613764,-1.0137355,-0.3446487,1.3613341,-1.0137341,-0.3445993,1.3613552,-1.013732,-0.3445922,1.3613411,-1.0137376,-0.3446346,1.3613764,-1.0137398,-0.344691,1.3613835,-1.0137355,-0.3446557,1.3613411,-1.0137355,-0.3446205,1.3613411,-1.0137341,-0.3446063,1.3613482,-1.0137341,-0.3446134,1.3613693,-1.0137341,-0.3446346,1.3613623,-1.0137398,-0.3446769,1.3614117,-1.0137362,-0.344698,1.3614046,-1.0137376,-0.344698,1.3614328,-1.0137355,-0.3447051,1.3616303,-1.0137426,-0.3449732,1.361581,-1.0137419,-0.3449167,1.3615175,-1.0137468,-0.3449026,1.3615245,-1.013751,-0.344952,1.3615598,-1.013751,-0.3449873,1.3615598,-1.0137503,-0.3449732,1.3615598,-1.0137503,-0.3449732,1.3614752,-1.0137546,-0.3449379,1.3615104,-1.0137546,-0.3449661,1.3615739,-1.0137546,-0.3450296
2020-02-27.out.103,0.0,1.3615669,-1.0137546,-0.3450225,1.361588,-1.013756,-0.3450578,1.3615669,-1.013756,-0.3450366,1.3616303,-1.0137588,-0.3451354,1.3616727,-1.0137567,-0.3451495,1.3617503,-1.0137666,-0.3453259,1.361715,-1.0137708,-0.3453329,1.3617855,-1.0137708,-0.3453964,1.361849,-1.0137722,-0.345467,1.361849,-1.013775,-0.3455022,1.3618349,-1.013775,-0.3454952,1.3617714,-1.013775,-0.3454317,1.3618067,-1.0137764,-0.345467,1.3618843,-1.0137771,-0.3455587,1.361849,-1.0137793,-0.3455445,1.3618138,-1.0137793,-0.3455093,1.3618138,-1.0137764,-0.3454811,1.3618984,-1.0137807,-0.345601,1.3619196,-1.0137793,-0.3456151,1.361849,-1.0137793,-0.3455445,1.3619196,-1.0137786,-0.345601,1.3619196,-1.0137835,-0.3456504,1.3619055,-1.0137828,-0.3456363,1.3619337,-1.0137828,-0.3456645,1.3619337,-1.0137835,-0.3456715,1.3619831,-1.013787,-0.3457491,1.3619689,-1.0137863,-0.345728,1.3619972,-1.0137891,-0.3457914,1.3620395,-1.0137884,-0.3458197,1.3619901,-1.0137891,-0.3457844,1.361976,-1.0137884,-0.3457562,1.3619619,-1.013787,-0.345728,1.3620254,-1.0137927,-0.3458479,1.3620748,-1.0137969,-0.3459325,1.3620677,-1.0137976,-0.3459396,1.3620536,-1.0137976,-0.3459184,1.3620607,-1.0137976,-0.3459255,1.3620607,-1.0137955,-0.3459043,1.3620465,-1.0137976,-0.3459184,1.3620324,-1.0138011,-0.3459325,1.3620536,-1.0137976,-0.3459184,1.3620395,-1.0137969,-0.3458973,1.3620465,-1.0137969,-0.3459043,1.3620324,-1.0137969,-0.3458902,1.3620324,-1.0137969,-0.3458902,1.3620324,-1.013799,-0.3459184,1.3620607,-1.0137969,-0.3459184,1.3620254,-1.0138032,-0.3459466,1.3620748,-1.0137976,-0.3459466,1.3620395,-1.013799,-0.3459184,1.3620818,-1.0138032,-0.3460031,1.3620465,-1.0138054,-0.3459819,1.3620889,-1.0138032,-0.3460101,1.3620959,-1.0138061,-0.3460524,1.3620395,-1.0138039,-0.3459748,1.3620889,-1.0138075,-0.3460454,1.3620254,-1.0138096,-0.3460031,1.3620889,-1.0138096,-0.3460736,1.3620889,-1.0138096,-0.3460736,1.3620889,-1.0138089,-0.3460666,1.3620748,-1.0138089,-0.3460454,1.3620959,-1.0138061,-0.3460524,1.3620607,-1.0138061,-0.3460101,1.3620889,-1.0138039,-0.3460172
2020-02-27.out.104,0.0,1.3620465,-1.0138061,-0.3460031,1.3620889,-1.0138039,-0.3460172,1.3620959,-1.0138054,-0.3460383,1.3620677,-1.0138054,-0.3460101,1.3620959,-1.0138061,-0.3460524,1.3621594,-1.0138061,-0.3461159,1.3621382,-1.0138089,-0.3461159,1.3621524,-1.0138096,-0.3461371,1.3621665,-1.0138075,-0.34613,1.3621382,-1.0138075,-0.3461018,1.3621171,-1.0138096,-0.3461018,1.36211,-1.0138089,-0.3460877,1.3621312,-1.0138089,-0.3461018,1.3621735,-1.013811,-0.3461653,1.3621382,-1.0138131,-0.3461512,1.3621735,-1.013811,-0.3461724,1.3621665,-1.0138117,-0.3461653,1.3621806,-1.0138089,-0.3461583,1.3621312,-1.013811,-0.346123,1.3621735,-1.0138075,-0.3461371,1.3621382,-1.0138089,-0.3461159,1.3621594,-1.0138075,-0.346123,1.3621806,-1.0138075,-0.3461441,1.3621806,-1.0138089,-0.3461512,1.3621806,-1.0138089,-0.3461583,1.3622229,-1.0138089,-0.3462006,1.3622723,-1.0138131,-0.3462852,1.3622511,-1.0138117,-0.34625,1.3622652,-1.0138096,-0.34625,1.3622582,-1.0138131,-0.3462711,1.3622864,-1.0138117,-0.3462923,1.3622511,-1.0138131,-0.3462641,1.362237,-1.0138131,-0.34625,1.3622582,-1.0138117,-0.3462641,1.3623075,-1.0138138,-0.3463346,1.3622864,-1.0138152,-0.3463276,1.3622652,-1.0138131,-0.3462782,1.3623005,-1.0138131,-0.3463134,1.3623287,-1.0138152,-0.3463699,1.3624345,-1.0138138,-0.3464616,1.3623499,-1.0138159,-0.3463981,1.3623922,-1.0138216,-0.3464969,1.3623993,-1.0138223,-0.346511,1.3624345,-1.0138223,-0.3465462,1.3624063,-1.0138237,-0.3465251,1.3623993,-1.0138223,-0.3465039,1.3623851,-1.0138209,-0.3464757,1.3624204,-1.0138195,-0.3464969,1.3623851,-1.0138216,-0.3464827,1.3624134,-1.0138209,-0.3464969,1.3623851,-1.0138216,-0.3464827,1.3624557,-1.0138216,-0.3465533,1.3624627,-1.0138258,-0.3466027,1.3624557,-1.0138272,-0.3466027,1.3624557,-1.0138258,-0.3465956,1.3624557,-1.0138258,-0.3465956,1.3624345,-1.0138258,-0.3465815,1.3624698,-1.0138237,-0.3465886,1.3624416,-1.0138237,-0.3465603,1.3624204,-1.0138223,-0.3465321,1.3624275,-1.0138251,-0.3465603,1.3624416,-1.0138237,-0.3465603,1.3624627,-1.0138237,-0.3465815,1.3624768,-1.0138216,-0.3465745
2020-02-27.out.105,0.0,1.3625686,-1.0138223,-0.3466732,1.3625333,-1.0138251,-0.3466591,1.3625192,-1.0138237,-0.3466309,1.3625544,-1.0138272,-0.3467085,1.3625615,-1.0138258,-0.3467014,1.3625615,-1.0138258,-0.3467014,1.3626038,-1.0138237,-0.3467226,1.3625615,-1.0138251,-0.3466873,1.3625192,-1.0138237,-0.3466379,1.3625051,-1.0138223,-0.3466097,1.3625262,-1.0138209,-0.3466168,1.3625121,-1.0138223,-0.3466238,1.3625051,-1.0138272,-0.3466591,1.3625333,-1.0138272,-0.3466803,1.3625403,-1.0138258,-0.3466803,1.3625333,-1.0138258,-0.3466732,1.3625474,-1.0138251,-0.3466732,1.3625333,-1.0138258,-0.3466732,1.3625474,-1.0138279,-0.3467085,1.362625,-1.0138293,-0.3467931,1.3625686,-1.0138272,-0.3467226,1.362625,-1.0138322,-0.3468284,1.3627096,-1.0138279,-0.3468637,1.362625,-1.01383,-0.3468072,1.3626532,-1.0138293,-0.3468213,1.3626461,-1.01383,-0.3468213,1.3625897,-1.0138293,-0.3467579,1.3625544,-1.0138279,-0.3467155,1.3625968,-1.0138258,-0.3467367,1.3626179,-1.0138293,-0.3467861,1.3626673,-1.0138279,-0.3468284,1.3626603,-1.01383,-0.3468355,1.3626603,-1.01383,-0.3468355,1.3626461,-1.0138279,-0.3468002,1.3626461,-1.0138279,-0.3468072,1.3626673,-1.0138293,-0.3468355,1.362632,-1.0138279,-0.3467861,1.3626391,-1.0138272,-0.3467931,1.3626461,-1.01383,-0.3468213,1.3626673,-1.0138308,-0.3468496,1.3626744,-1.0138322,-0.3468778,1.3626673,-1.0138315,-0.3468566,1.3627308,-1.01383,-0.3469131,1.3626885,-1.01383,-0.3468707,1.3626603,-1.0138293,-0.3468284,1.3626461,-1.0138293,-0.3468143,1.3627167,-1.0138293,-0.3468848,1.3626744,-1.0138293,-0.3468425,1.3627167,-1.0138279,-0.3468778,1.3627449,-1.01383,-0.3469201,1.3627449,-1.0138315,-0.3469342,1.3627449,-1.0138343,-0.3469624,1.362752,-1.0138336,-0.3469624,1.3627731,-1.0138343,-0.3469977,1.362752,-1.0138357,-0.3469836,1.3627731,-1.0138357,-0.3470048,1.3627731,-1.0138336,-0.3469836,1.362759,-1.0138322,-0.3469624,1.3628084,-1.0138343,-0.347033,1.3628225,-1.0138336,-0.347033,1.3628225,-1.0138357,-0.3470541,1.3628084,-1.0138378,-0.3470612,1.3628084,-1.0138357,-0.34704,1.3628366,-1.0138385,-0.3470965
2020-02-27.out.106,0.0,1.3628366,-1.0138364,-0.3470753,1.3628437,-1.0138343,-0.3470682,1.3628296,-1.0138378,-0.3470824,1.3628013,-1.0138357,-0.347033,1.3628296,-1.0138357,-0.3470612,1.3628225,-1.0138322,-0.3470259,1.3628296,-1.0138322,-0.3470259,1.3628225,-1.0138343,-0.34704,1.3628296,-1.0138343,-0.3470541,1.3628648,-1.0138336,-0.3470824,1.362893,-1.0138364,-0.3471317,1.3628578,-1.0138364,-0.3470965,1.3628719,-1.0138357,-0.3471035,1.3628648,-1.0138357,-0.3470965,1.3628648,-1.0138336,-0.3470753,1.362893,-1.0138357,-0.3471247,1.3628578,-1.0138385,-0.3471176,1.362893,-1.0138413,-0.3471741,1.3629001,-1.0138399,-0.3471741,1.362886,-1.0138435,-0.3471952,1.362886,-1.0138413,-0.347167,1.3628719,-1.0138385,-0.3471317,1.3628648,-1.0138385,-0.3471247,1.3629001,-1.0138413,-0.3471882,1.3628789,-1.013842,-0.3471741,1.3628789,-1.0138456,-0.3471952,1.3629072,-1.0138442,-0.3472234,1.3629142,-1.013842,-0.3472093,1.3629213,-1.013842,-0.3472164,1.3629142,-1.013842,-0.3472023,1.3629283,-1.0138442,-0.3472375,1.3629001,-1.0138435,-0.3472023,1.3629142,-1.0138435,-0.3472164,1.362893,-1.0138442,-0.3472093,1.3629283,-1.0138477,-0.3472728,1.3629213,-1.0138463,-0.3472517,1.3629142,-1.0138477,-0.3472587,1.3629354,-1.0138477,-0.3472799,1.3629283,-1.0138477,-0.3472728,1.3629072,-1.0138484,-0.3472587,1.3629001,-1.0138498,-0.3472658,1.3629072,-1.0138484,-0.3472587,1.3628719,-1.0138505,-0.3472517,1.3629142,-1.0138477,-0.3472587,1.3629354,-1.0138477,-0.3472799,1.3628789,-1.0138505,-0.3472587,1.3629142,-1.0138463,-0.3472446,1.3629283,-1.0138456,-0.3472517,1.3629142,-1.0138463,-0.3472446,1.3629283,-1.0138442,-0.3472446,1.362893,-1.0138456,-0.3472164,1.362893,-1.0138484,-0.3472517,1.3628789,-1.0138463,-0.3472164,1.3629354,-1.0138463,-0.3472728,1.3629213,-1.0138477,-0.3472658,1.3629142,-1.0138456,-0.3472375,1.3629213,-1.0138456,-0.3472446,1.3629072,-1.0138442,-0.3472164,1.3629142,-1.0138442,-0.3472234,1.3629354,-1.013842,-0.3472234,1.3629283,-1.013842,-0.3472234,1.3629565,-1.0138442,-0.3472728,1.3629213,-1.0138435,-0.3472234,1.3629142,-1.0138456,-0.3472375
2020-02-27.out.107,0.0,1.3629072,-1.0138477,-0.3472517,1.362893,-1.0138477,-0.3472446,1.3629213,-1.0138463,-0.3472517,1.3629142,-1.0138463,-0.3472517,1.3629213,-1.0138442,-0.3472375,1.3629142,-1.0138456,-0.3472375,1.3629424,-1.0138484,-0.347294,1.3629283,-1.0138484,-0.3472869,1.3629636,-1.0138484,-0.3473222,1.3629354,-1.013854,-0.3473363,1.3629706,-1.0138505,-0.3473504,1.3629636,-1.0138519,-0.3473504,1.3629636,-1.0138519,-0.3473504,1.3629213,-1.0138498,-0.347294,1.3629354,-1.0138498,-0.347301,1.3629424,-1.0138484,-0.347294,1.3629495,-1.0138505,-0.3473222,1.3629495,-1.0138498,-0.3473151,1.3629142,-1.013854,-0.3473222,1.3629283,-1.0138505,-0.347301,1.3629424,-1.0138526,-0.3473434,1.3629989,-1.0138561,-0.347428,1.3629918,-1.0138554,-0.3474139,1.363013,-1.0138569,-0.3474492,1.3629777,-1.0138583,-0.347428,1.3629918,-1.0138639,-0.3474915,1.3629989,-1.0138639,-0.3474915,1.3629636,-1.0138646,-0.3474703,1.3629847,-1.0138646,-0.3474985,1.3629989,-1.0138639,-0.3474985,1.3629495,-1.0138667,-0.3474774,1.3629847,-1.013871,-0.347555,1.3629847,-1.0138688,-0.3475338,1.3629989,-1.0138703,-0.347555,1.3629706,-1.0138681,-0.3475127,1.3629636,-1.013871,-0.3475268,1.3630341,-1.0138724,-0.3476114,1.3630059,-1.0138703,-0.347562,1.3629989,-1.0138724,-0.3475832,1.36302,-1.0138724,-0.3476044,1.3629918,-1.0138731,-0.3475832,1.3630271,-1.0138724,-0.3476044,1.3630271,-1.0138724,-0.3476044,1.36302,-1.0138752,-0.3476326,1.3630341,-1.0138766,-0.3476537,1.363013,-1.0138752,-0.3476255,1.3630271,-1.0138745,-0.3476326,1.3629989,-1.0138766,-0.3476185,1.3630341,-1.0138731,-0.3476255,1.3629918,-1.0138745,-0.3475973,1.363013,-1.0138724,-0.3475903,1.3629989,-1.0138703,-0.347562,1.3629777,-1.013871,-0.3475479,1.36302,-1.0138681,-0.347555,1.36302,-1.0138688,-0.3475691,1.3629918,-1.0138696,-0.3475479,1.3629989,-1.0138724,-0.3475761,1.3630059,-1.0138752,-0.3476185,1.3630341,-1.0138731,-0.3476255,1.3629918,-1.0138724,-0.3475761,1.3629918,-1.0138703,-0.347555,1.3629989,-1.0138703,-0.347562,1.3629918,-1.013871,-0.347562,1.3630412,-1.0138688,-0.3475903
