,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-12-23.out.104,12.0,1.3599482,-1.0218916,-0.3347096,1.3599624,-1.021893,-0.334738,1.3599624,-1.0218916,-0.3347238,1.3599837,-1.0218916,-0.3347451,1.3599482,-1.021893,-0.3347167,1.3599624,-1.021893,-0.3347309,1.3599624,-1.021893,-0.3347309,1.3599624,-1.021893,-0.3347309,1.3599269,-1.0218937,-0.3347025,1.359934,-1.0218958,-0.3347238,1.3598985,-1.0218951,-0.3346883,1.3598275,-1.0218951,-0.3346102,1.3598417,-1.0218951,-0.3346315,1.3598133,-1.0218958,-0.3346102,1.3597565,-1.0218951,-0.3345462,1.3597423,-1.0218958,-0.3345391,1.3597423,-1.0218951,-0.3345249,1.3597281,-1.0218951,-0.3345107,1.3591387,-1.0219533,-0.3344752,1.3596712,-1.021893,-0.3344397,1.3596641,-1.021893,-0.3344326,1.3596925,-1.0218916,-0.3344468,1.3596854,-1.0218909,-0.3344326,1.3596996,-1.021888,-0.3344255,1.359657,-1.0218873,-0.3343687,1.3596712,-1.0218859,-0.3343758,1.3596996,-1.021883,-0.3343687,1.3596996,-1.021883,-0.3343687,1.3596783,-1.0218816,-0.3343403,1.3596996,-1.0218809,-0.3343545,1.3597139,-1.0218795,-0.3343545,1.3597494,-1.0218774,-0.3343687,1.3597565,-1.0218767,-0.3343687,1.359792,-1.0218767,-0.3344042,1.3597778,-1.0218767,-0.33439,1.3597991,-1.0218752,-0.3343971,1.3598062,-1.0218745,-0.33439,1.3597991,-1.021871,-0.3343616,1.359792,-1.0218731,-0.3343616,1.3597849,-1.0218724,-0.3343474,1.3597707,-1.0218724,-0.3343403,1.3597636,-1.021871,-0.3343261,1.3597849,-1.0218696,-0.3343332,1.3597636,-1.0218681,-0.3342977,1.3597707,-1.0218681,-0.3342977,1.359792,-1.0218667,-0.3343119,1.3597778,-1.0218667,-0.3343048,1.3597849,-1.0218667,-0.3343048,1.3597707,-1.0218653,-0.3342906,1.359792,-1.0218653,-0.3343048,1.3598417,-1.0218646,-0.3343403,1.3598346,-1.0218632,-0.3343261,1.3598417,-1.0218625,-0.3343261,1.3598488,-1.0218625,-0.3343332,1.3598417,-1.0218625,-0.3343261,1.359863,-1.0218617,-0.3343332,1.3599908,-1.021849,-0.3343403,1.359934,-1.0218554,-0.3343474,1.3599127,-1.0218561,-0.3343261,1.3598559,-1.0218589,-0.3343048,1.3599127,-1.0218582,-0.3343474,1.3598701,-1.0218589,-0.334319,1.3598914,-1.0218568,-0.3343119,1.3598843,-1.0218561,-0.3343048
2020-12-23.out.105,12.0,1.3599198,-1.0218539,-0.3343119,1.3598914,-1.0218539,-0.3342906,1.3598985,-1.0218539,-0.3342906,1.3599269,-1.0218525,-0.3343119,1.3599198,-1.0218511,-0.3342977,1.3599269,-1.0218525,-0.334319,1.3599127,-1.0218525,-0.3343048,1.3599127,-1.0218539,-0.3343119,1.359934,-1.0218539,-0.3343332,1.3598843,-1.0218539,-0.3342835,1.3598985,-1.0218539,-0.3342977,1.3598701,-1.0218546,-0.3342835,1.3598772,-1.0218539,-0.3342764,1.3598772,-1.0218546,-0.3342835,1.3599127,-1.0218532,-0.3343048,1.3598914,-1.0218539,-0.3342906,1.3599269,-1.0218539,-0.3343261,1.3599056,-1.0218546,-0.3343119,1.3599056,-1.0218539,-0.3343048,1.359863,-1.0218546,-0.3342693,1.3598559,-1.0218561,-0.3342764,1.3598559,-1.0218568,-0.3342835,1.359863,-1.0218554,-0.3342693,1.3598914,-1.0218539,-0.3342977,1.3598843,-1.0218539,-0.3342764,1.3598985,-1.0218525,-0.3342835,1.3598914,-1.0218511,-0.3342693,1.3598985,-1.0218511,-0.3342693,1.3599127,-1.0218511,-0.3342906,1.3599056,-1.0218511,-0.3342835,1.3599056,-1.0218511,-0.3342835,1.3599482,-1.021849,-0.3343048,1.3599056,-1.0218504,-0.3342693,1.3598914,-1.0218497,-0.334248,1.3599198,-1.0218483,-0.3342622,1.3599269,-1.021849,-0.3342764,1.3599553,-1.0218461,-0.3342764,1.3599411,-1.0218483,-0.3342835,1.3598843,-1.0218504,-0.334248,1.3598914,-1.0218504,-0.3342551,1.3599269,-1.0218483,-0.3342693,1.3598985,-1.021849,-0.334248,1.3598914,-1.0218483,-0.3342338,1.3599127,-1.0218468,-0.3342409,1.359934,-1.0218468,-0.3342622,1.3599553,-1.0218447,-0.3342693,1.3599553,-1.0218461,-0.3342835,1.3599553,-1.0218461,-0.3342835,1.3599553,-1.0218461,-0.3342764,1.3599695,-1.0218461,-0.3342906,1.3599482,-1.0218468,-0.3342835,1.3599198,-1.0218461,-0.334248,1.3599127,-1.0218461,-0.3342338,1.3599056,-1.0218461,-0.3342267,1.3598985,-1.0218483,-0.3342409,1.3598985,-1.021849,-0.3342551,1.3599269,-1.0218483,-0.3342764,1.359934,-1.0218483,-0.3342764,1.3599766,-1.0218475,-0.334319,1.3599695,-1.0218483,-0.3343119,1.3599695,-1.021849,-0.334319,1.3599908,-1.0218483,-0.3343403,1.3599624,-1.0218483,-0.3343119,1.3599766,-1.0218504,-0.3343403
2020-12-23.out.106,12.0,1.359934,-1.0218511,-0.3343048,1.3599411,-1.0218504,-0.3343048,1.3599695,-1.021849,-0.3343261,1.3599482,-1.0218504,-0.334319,1.3599411,-1.0218504,-0.3343119,1.3599695,-1.021849,-0.3343261,1.3598772,-1.0218511,-0.3342551,1.3598559,-1.0218518,-0.3342338,1.3598701,-1.0218525,-0.3342551,1.3598772,-1.0218525,-0.3342551,1.3598843,-1.0218539,-0.3342764,1.3599198,-1.0218511,-0.3342977,1.3599269,-1.0218511,-0.3343048,1.3599127,-1.0218504,-0.3342835,1.3598985,-1.0218511,-0.3342693,1.3598985,-1.0218511,-0.3342693,1.3598985,-1.0218525,-0.3342835,1.3599056,-1.0218525,-0.3342906,1.359934,-1.0218518,-0.3343119,1.3599127,-1.0218525,-0.3342977,1.3599127,-1.0218525,-0.3343048,1.359934,-1.0218511,-0.3343119,1.3599624,-1.0218504,-0.3343261,1.3599766,-1.0218511,-0.3343616,1.3599411,-1.0218525,-0.3343332,1.3599908,-1.0218511,-0.3343616,1.3599624,-1.0218511,-0.3343403,1.3599411,-1.0218518,-0.3343261,1.3599056,-1.0218511,-0.3342835,1.3598985,-1.0218525,-0.3342906,1.3599198,-1.0218511,-0.3342906,1.3598985,-1.0218518,-0.3342835,1.3599127,-1.0218518,-0.3342977,1.3598985,-1.0218525,-0.3342835,1.3598843,-1.0218539,-0.3342835,1.359863,-1.0218539,-0.3342622,1.3598488,-1.0218511,-0.3342267,1.3598417,-1.0218539,-0.3342409,1.3598417,-1.0218525,-0.3342267,1.3598346,-1.0218539,-0.3342338,1.3598417,-1.0218539,-0.3342338,1.3598346,-1.0218525,-0.3342196,1.3598488,-1.0218511,-0.3342196,1.3598417,-1.0218504,-0.3342054,1.3598559,-1.0218504,-0.3342267,1.3598701,-1.021849,-0.3342267,1.3598914,-1.021849,-0.3342409,1.3598701,-1.021849,-0.3342196,1.3598559,-1.021849,-0.3342054,1.3598346,-1.021849,-0.3341912,1.3598914,-1.0218483,-0.3342409,1.3598914,-1.0218461,-0.3342196,1.3598843,-1.0218461,-0.3342054,1.3599269,-1.0218468,-0.3342622,1.3599269,-1.0218461,-0.334248,1.3599056,-1.0218468,-0.3342409,1.3598843,-1.0218461,-0.3342054,1.3598914,-1.0218447,-0.3342054,1.3598914,-1.0218447,-0.3342054,1.3598701,-1.0218468,-0.3342054,1.3598417,-1.0218468,-0.3341699,1.3598701,-1.0218461,-0.3341912,1.3598701,-1.0218461,-0.3341912,1.3598843,-1.0218461,-0.3342054
2020-12-23.out.107,12.0,1.3598701,-1.0218461,-0.3341912,1.3598843,-1.0218461,-0.3342054,1.3598843,-1.0218461,-0.3342054,1.3598843,-1.0218461,-0.3342054,1.3598417,-1.0218461,-0.3341628,1.3598843,-1.0218468,-0.3342125,1.3598914,-1.0218475,-0.3342338,1.3599198,-1.0218461,-0.3342409,1.3598843,-1.0218483,-0.3342267,1.3599198,-1.0218483,-0.3342622,1.3599553,-1.0218468,-0.3342906,1.3599695,-1.021849,-0.334319,1.3599624,-1.0218483,-0.3343048,1.3599553,-1.021849,-0.3343048,1.359934,-1.0218483,-0.3342764,1.3599056,-1.0218504,-0.3342764,1.3598417,-1.0218625,-0.334319,1.3593233,-1.0219143,-0.3342977,1.3544661,-1.0224341,-0.334319,1.3545016,-1.0224256,-0.3342764,1.3544306,-1.0224341,-0.3342835,1.3544377,-1.022432,-0.3342693,1.3545016,-1.0224263,-0.3342835,1.3544874,-1.0224263,-0.3342693,1.3544661,-1.0224263,-0.334248,1.3545513,-1.0224178,-0.3342551,1.354459,-1.0224277,-0.3342551,1.3543595,-1.0224327,-0.3341983,1.354459,-1.0224242,-0.3342267,1.3545229,-1.0224142,-0.3341912,1.3594511,-1.0218937,-0.3342338,1.3598346,-1.0218561,-0.3342551,1.3596357,-1.0218767,-0.334248,1.3594369,-1.0218951,-0.3342196,1.3581942,-1.0220286,-0.3342338,1.3543667,-1.0224341,-0.3342196,1.3544164,-1.0224298,-0.3342338,1.3543382,-1.0224377,-0.3342267,1.3543027,-1.022444,-0.334248,1.354324,-1.0224405,-0.3342409,1.3544164,-1.022432,-0.3342551,1.3544164,-1.0224298,-0.3342338,1.3576971,-1.0220783,-0.3342054,1.3598346,-1.0218511,-0.3342054,1.3598914,-1.021849,-0.3342409,1.3598914,-1.0218504,-0.3342551,1.3599056,-1.021849,-0.3342622,1.3599127,-1.021849,-0.3342622,1.3598985,-1.0218483,-0.3342338,1.3599269,-1.0218468,-0.3342622,1.3598772,-1.0218504,-0.3342409,1.3598772,-1.0218504,-0.3342409,1.3598772,-1.0218497,-0.3342409,1.3598985,-1.0218504,-0.3342693,1.359934,-1.0218504,-0.3343048,1.3546152,-1.0224135,-0.3342764,1.3544661,-1.0224334,-0.3343119,1.3543738,-1.0224419,-0.3343119,1.3544519,-1.0224355,-0.334319,1.3554815,-1.0223233,-0.3343048,1.358954,-1.0219548,-0.3342977,1.3545868,-1.0224199,-0.3343048,1.3544448,-1.0224341,-0.3343048,1.3594582,-1.0219036,-0.3343261
2020-12-23.out.108,12.0,1.3598985,-1.0218525,-0.3342835,1.3599056,-1.0218539,-0.3342977,1.3599056,-1.0218525,-0.3342977,1.3598843,-1.0218518,-0.3342693,1.3599198,-1.0218511,-0.3342906,1.3599056,-1.0218525,-0.3342977,1.3599411,-1.0218504,-0.3343119,1.359934,-1.0218511,-0.3343119,1.3599269,-1.0218511,-0.3343119,1.3599269,-1.0218511,-0.3343048,1.3599198,-1.0218511,-0.3342977,1.3599127,-1.0218525,-0.3343048,1.3599056,-1.0218539,-0.3343119,1.3598985,-1.0218539,-0.3342977,1.3599198,-1.0218511,-0.3342977,1.3599056,-1.0218539,-0.3342977,1.3599056,-1.0218525,-0.3342906,1.3598985,-1.0218546,-0.3343048,1.3598772,-1.0218539,-0.3342764,1.3598985,-1.0218539,-0.3342977,1.3598914,-1.0218525,-0.3342764,1.3599127,-1.0218525,-0.3343048,1.3599198,-1.0218525,-0.3343119,1.3598985,-1.0218546,-0.3343048,1.3599127,-1.0218532,-0.3343048,1.3598843,-1.0218546,-0.3342906,1.3598843,-1.0218539,-0.3342835,1.3598914,-1.0218539,-0.3342906,1.3599056,-1.0218539,-0.3343048,1.3599127,-1.0218539,-0.3343119,1.3599411,-1.0218546,-0.3343403,1.3599411,-1.0218539,-0.3343403,1.3599411,-1.0218539,-0.3343403,1.359934,-1.0218546,-0.3343403,1.3599269,-1.0218546,-0.3343403,1.3599056,-1.0218554,-0.3343261,1.3551265,-1.0223624,-0.3343119,1.3545513,-1.0224298,-0.3343687,1.3544732,-1.0224341,-0.3343261,1.3544803,-1.0224334,-0.3343261,1.3544874,-1.0224341,-0.3343403,1.3561704,-1.0222502,-0.3342906,1.3592594,-1.0219221,-0.3342977,1.359515,-1.0218973,-0.3343261,1.354601,-1.0224178,-0.3343048,1.3545229,-1.0224234,-0.3342764,1.3598062,-1.021861,-0.3342764,1.3597849,-1.0218554,-0.3342054,1.3597707,-1.0218546,-0.3341841,1.3598204,-1.0218546,-0.3342267,1.3598133,-1.0218525,-0.3341912,1.3597778,-1.0218532,-0.3341699,1.3597991,-1.021849,-0.3341557,1.3597707,-1.0218504,-0.3341344,1.3597494,-1.0218518,-0.3341344,1.3597707,-1.0218525,-0.3341486,1.3597778,-1.0218511,-0.3341486,1.359792,-1.0218504,-0.3341557,1.3597778,-1.021849,-0.3341273,1.359792,-1.0218468,-0.3341131,1.359792,-1.0218461,-0.334106,1.3598133,-1.021844,-0.3341131,1.3597849,-1.0218426,-0.3340776,1.3598062,-1.0218426,-0.3340918
2020-12-23.out.109,12.0,1.3597991,-1.0218419,-0.3340847,1.3598275,-1.021839,-0.3340847,1.3598062,-1.021839,-0.3340634,1.3598062,-1.021839,-0.3340634,1.3598204,-1.0218383,-0.3340705,1.3598204,-1.0218369,-0.3340634,1.3598275,-1.0218369,-0.3340634,1.3598417,-1.0218369,-0.3340847,1.3598275,-1.0218355,-0.3340563,1.3598417,-1.0218348,-0.3340634,1.3598772,-1.021834,-0.3340847,1.3598346,-1.021834,-0.3340421,1.3598275,-1.021834,-0.3340421,1.3598772,-1.0218326,-0.3340776,1.3598417,-1.0218326,-0.3340421,1.3598133,-1.0218319,-0.3340065,1.3598275,-1.0218305,-0.3340065,1.3597778,-1.0218305,-0.3339568,1.3597991,-1.0218291,-0.3339639,1.3598275,-1.0218284,-0.3339852,1.359792,-1.0218284,-0.3339497,1.3597849,-1.0218284,-0.3339355,1.3598204,-1.0218277,-0.3339639,1.3597636,-1.0218277,-0.3339142,1.3597636,-1.0218262,-0.3339,1.359792,-1.0218262,-0.3339284,1.359792,-1.0218255,-0.3339142,1.359792,-1.0218241,-0.3339071,1.3597849,-1.0218234,-0.3338858,1.3598062,-1.021822,-0.3339,1.3598346,-1.0218206,-0.3339142,1.3598204,-1.0218213,-0.3339,1.3598275,-1.0218191,-0.3338858,1.3597991,-1.0218184,-0.3338645,1.3598062,-1.0218177,-0.3338645,1.3597778,-1.0218177,-0.333829,1.359792,-1.0218156,-0.3338219,1.3597707,-1.0218163,-0.3338148,1.3597991,-1.0218163,-0.3338361,1.359792,-1.0218156,-0.333829,1.359792,-1.0218156,-0.333829,1.359792,-1.0218156,-0.3338219,1.3597849,-1.0218142,-0.3338006,1.3598275,-1.021812,-0.3338361,1.3598204,-1.0218135,-0.3338361,1.3598204,-1.0218135,-0.333829,1.3598275,-1.021812,-0.333829,1.3598204,-1.021812,-0.3338219,1.3598204,-1.021812,-0.3338219,1.3598346,-1.0218113,-0.333829,1.3598417,-1.0218113,-0.3338361,1.3598417,-1.0218113,-0.333829,1.359863,-1.0218099,-0.3338432,1.3598488,-1.0218099,-0.3338361,1.3598488,-1.0218092,-0.3338219,1.3598204,-1.0218099,-0.3338077,1.359863,-1.0218092,-0.3338361,1.3598488,-1.0218092,-0.3338219,1.3598559,-1.0218092,-0.333829,1.3598701,-1.0218092,-0.3338432,1.3598843,-1.0218078,-0.3338432,1.3598914,-1.0218078,-0.3338574,1.3598772,-1.0218092,-0.3338503,1.3598701,-1.0218092,-0.3338432
2020-12-23.out.110,12.0,1.359863,-1.0218092,-0.333829,1.359863,-1.0218092,-0.3338361,1.3598843,-1.0218092,-0.3338574,1.3598559,-1.0218099,-0.3338361,1.3598772,-1.0218078,-0.3338432,1.3598985,-1.0218078,-0.3338645,1.359863,-1.0218092,-0.3338361,1.3598772,-1.0218078,-0.3338432,1.3598914,-1.0218078,-0.3338503,1.3598843,-1.0218071,-0.3338361,1.3598488,-1.0218078,-0.3338148,1.3598772,-1.0218078,-0.3338361,1.3598701,-1.0218092,-0.3338503,1.3598985,-1.0218078,-0.3338645,1.3598914,-1.0218078,-0.3338503,1.3598985,-1.0218071,-0.3338503,1.3598701,-1.0218071,-0.3338219,1.3598559,-1.0218078,-0.3338148,1.3598417,-1.0218078,-0.3338006,1.3598559,-1.0218071,-0.3338006,1.3597565,-1.0218078,-0.3337083,1.3596215,-1.0218078,-0.3335805,1.3596641,-1.0218056,-0.3336018,1.3596712,-1.0218049,-0.3335947,1.3596996,-1.0218035,-0.333616,1.3597423,-1.0218035,-0.3336657,1.3597352,-1.0218014,-0.3336302,1.3597068,-1.0218,-0.3335947,1.3597281,-1.0217993,-0.3336089,1.3597494,-1.0217971,-0.3336089,1.3597281,-1.0217971,-0.3335876,1.359721,-1.0217957,-0.3335663,1.3597139,-1.0217957,-0.3335592,1.3597281,-1.021795,-0.3335663,1.3597423,-1.0217914,-0.3335521,1.359721,-1.0217929,-0.3335379,1.3597565,-1.0217907,-0.3335592,1.3597849,-1.0217893,-0.3335734,1.359792,-1.0217886,-0.3335734,1.3597849,-1.0217886,-0.3335592,1.359792,-1.0217886,-0.3335663,1.3598275,-1.0217872,-0.3335947,1.3598275,-1.0217851,-0.3335734,1.3598346,-1.0217851,-0.3335805,1.3598488,-1.0217851,-0.3335947,1.3598488,-1.0217836,-0.3335805,1.3598559,-1.0217851,-0.3336018,1.3598488,-1.0217858,-0.3336018,1.3598346,-1.0217858,-0.3335876,1.3598488,-1.0217851,-0.3335876,1.3598559,-1.0217829,-0.3335734,1.3598275,-1.0217851,-0.3335663,1.3598275,-1.0217851,-0.3335734,1.3598417,-1.0217851,-0.3335947,1.3598417,-1.0217836,-0.3335805,1.3598488,-1.0217836,-0.3335876,1.3598701,-1.0217829,-0.3335947,1.3598488,-1.0217829,-0.3335734,1.3598559,-1.0217829,-0.3335734,1.359863,-1.0217815,-0.3335805,1.3598843,-1.0217808,-0.3335876,1.3598772,-1.0217794,-0.3335663,1.3598985,-1.0217787,-0.3335876,1.3598772,-1.0217808,-0.3335805
2020-12-23.out.111,12.0,1.3599056,-1.0217787,-0.3335876,1.3599127,-1.0217772,-0.3335876,1.3598914,-1.0217794,-0.3335805,1.3599482,-1.0217787,-0.3336302,1.3599127,-1.0217787,-0.3335947,1.3599056,-1.0217794,-0.3336018,1.3598843,-1.0217794,-0.3335734,1.3599127,-1.0217808,-0.333616,1.3598772,-1.0217815,-0.3335876,1.3599056,-1.0217808,-0.3336089,1.3598985,-1.0217794,-0.3335947,1.3599198,-1.0217801,-0.333616,1.359934,-1.0217794,-0.3336231,1.3599766,-1.0217787,-0.3336515,1.3599624,-1.0217772,-0.3336373,1.3599482,-1.0217772,-0.3336231,1.3599411,-1.0217772,-0.3336089,1.3599553,-1.0217772,-0.3336231,1.3599553,-1.0217787,-0.3336373,1.3599553,-1.0217765,-0.333616,1.3599553,-1.0217772,-0.3336231,1.3599482,-1.0217772,-0.333616,1.359934,-1.0217787,-0.3336231,1.3599198,-1.0217787,-0.3336018,1.3598914,-1.0217794,-0.3335805,1.359934,-1.0217772,-0.3336089,1.3598985,-1.0217794,-0.3335947,1.3599127,-1.0217794,-0.3336089,1.3599127,-1.0217794,-0.3336018,1.359934,-1.0217808,-0.3336373,1.3598985,-1.0217794,-0.3335947,1.3599056,-1.0217808,-0.3336018,1.3598914,-1.0217808,-0.3335947,1.3598843,-1.0217808,-0.3335876,1.3598985,-1.0217808,-0.3336018,1.3598985,-1.0217794,-0.3335947,1.3598914,-1.0217808,-0.3335947,1.3598701,-1.0217808,-0.3335734,1.3598701,-1.0217794,-0.3335663,1.3598559,-1.0217808,-0.3335663,1.3598417,-1.0217808,-0.333545,1.359863,-1.0217808,-0.3335663,1.3598417,-1.0217808,-0.333545,1.359863,-1.0217794,-0.3335521,1.3598985,-1.0217794,-0.3335876,1.359934,-1.0217787,-0.333616,1.3598985,-1.0217808,-0.3336018,1.3599127,-1.0217794,-0.3336089,1.3599056,-1.0217815,-0.3336231,1.3598772,-1.0217815,-0.3335947,1.359863,-1.0217815,-0.3335805,1.3599198,-1.0217794,-0.3336018,1.3598914,-1.0217815,-0.3336018,1.3599127,-1.0217815,-0.3336231,1.3599127,-1.0217815,-0.3336231,1.3598985,-1.0217815,-0.3336089,1.3598985,-1.0217808,-0.3336018,1.3599624,-1.0217794,-0.3336586,1.3599695,-1.0217801,-0.3336657,1.3599624,-1.0217808,-0.3336657,1.3599624,-1.0217808,-0.3336728,1.3599695,-1.0217815,-0.3336799,1.3599908,-1.0217815,-0.3337012,1.3599908,-1.0217815,-0.3337012
2020-12-23.out.112,12.0,1.3599624,-1.0217836,-0.3337012,1.3600334,-1.0217836,-0.3337722,1.3600263,-1.0217836,-0.3337651,1.3599624,-1.0217858,-0.3337154,1.3599553,-1.0217872,-0.3337225,1.3599482,-1.0217886,-0.3337225,1.359934,-1.0217893,-0.3337225,1.3599198,-1.0217886,-0.3337012,1.3599695,-1.0217907,-0.3337651,1.3599908,-1.0217907,-0.3337864,1.3600263,-1.0217914,-0.3338361,1.3601896,-1.0217914,-0.3339923,1.3601683,-1.0217914,-0.333971,1.360076,-1.0217936,-0.3339,1.3601044,-1.0217936,-0.3339355,1.360076,-1.021795,-0.3339142,1.3600831,-1.0217971,-0.3339426,1.3600476,-1.0217978,-0.3339142,1.3600618,-1.0217978,-0.3339355,1.3600263,-1.0218,-0.3339213,1.360005,-1.0218021,-0.3339142,1.3599766,-1.0218035,-0.3339,1.3599766,-1.0218042,-0.3339071,1.3599908,-1.0218071,-0.3339426,1.3600476,-1.0218071,-0.3339994,1.3599908,-1.0218092,-0.3339639,1.3599766,-1.0218092,-0.3339497,1.3599695,-1.0218092,-0.3339426,1.3599695,-1.0218092,-0.3339426,1.3599624,-1.0218092,-0.3339355,1.3599766,-1.0218099,-0.3339568,1.3599837,-1.021812,-0.3339781,1.3599482,-1.0218113,-0.3339426,1.3599553,-1.021812,-0.3339568,1.3599837,-1.0218113,-0.3339781,1.3599624,-1.0218135,-0.3339781,1.3599624,-1.0218135,-0.3339852,1.3599766,-1.0218142,-0.3340065,1.3600121,-1.0218142,-0.334035,1.3599837,-1.0218163,-0.3340279,1.3599482,-1.0218177,-0.3340065,1.3598985,-1.0218163,-0.3339426,1.3598985,-1.0218184,-0.3339639,1.3599198,-1.0218198,-0.3339994,1.3599127,-1.0218198,-0.3339852,1.359934,-1.0218198,-0.3340065,1.3599766,-1.0218156,-0.3340136,1.3599411,-1.0218184,-0.3340065,1.3598985,-1.0218206,-0.3339781,1.3598843,-1.0218234,-0.3339852,1.3598914,-1.0218234,-0.3339923,1.359863,-1.0218241,-0.3339781,1.3598346,-1.0218234,-0.3339497,1.3598559,-1.0218234,-0.3339639,1.3598559,-1.021822,-0.3339568,1.3598985,-1.0218177,-0.3339497,1.3598559,-1.0218213,-0.3339426,1.3598488,-1.0218234,-0.3339568,1.3598346,-1.0218234,-0.3339426,1.3598559,-1.0218206,-0.3339426,1.3598559,-1.0218206,-0.3339355,1.3598275,-1.0218206,-0.3339142,1.3598275,-1.0218206,-0.3339142,1.3598204,-1.0218213,-0.3339
2020-12-23.out.113,12.0,1.3598204,-1.0218198,-0.3338929,1.3598417,-1.0218177,-0.3338929,1.3598133,-1.0218191,-0.3338716,1.3598346,-1.0218163,-0.3338716,1.3598204,-1.0218163,-0.3338645,1.359863,-1.0218163,-0.3339,1.3598488,-1.0218156,-0.3338787,1.3598488,-1.0218163,-0.3338929,1.3598275,-1.0218156,-0.3338645,1.3598417,-1.0218142,-0.3338645,1.3598701,-1.0218142,-0.3338929,1.3598204,-1.0218142,-0.3338432,1.3598346,-1.0218135,-0.3338432,1.3598417,-1.0218135,-0.3338574,1.3598417,-1.021812,-0.3338361,1.3598843,-1.021812,-0.3338787,1.3598914,-1.021812,-0.3338929,1.3598488,-1.021812,-0.3338503,1.3598417,-1.021812,-0.3338432,1.3598559,-1.0218113,-0.3338503,1.359863,-1.0218113,-0.3338503,1.3598488,-1.0218099,-0.333829,1.3598559,-1.021812,-0.3338503,1.3598559,-1.0218113,-0.3338432,1.3598559,-1.0218113,-0.3338432,1.3598062,-1.0218113,-0.3337935,1.3598204,-1.0218099,-0.3338006,1.3598275,-1.0218078,-0.3337864,1.3598062,-1.0218099,-0.3337864,1.3598559,-1.0218078,-0.3338148,1.3598204,-1.0218092,-0.3337864,1.3598275,-1.0218092,-0.3338006,1.3598275,-1.0218099,-0.3338077,1.3598417,-1.0218071,-0.3337935,1.3598275,-1.0218078,-0.3337935,1.3598346,-1.0218078,-0.3337935,1.3598346,-1.0218071,-0.3337864,1.359863,-1.0218071,-0.3338148,1.3598275,-1.0218071,-0.3337793,1.3598417,-1.0218078,-0.3338006,1.359863,-1.0218078,-0.3338219,1.3598701,-1.0218056,-0.3338077,1.3598559,-1.0218056,-0.3337935,1.3598914,-1.0218049,-0.3338219,1.3598843,-1.0218056,-0.333829,1.3599127,-1.0218021,-0.333829,1.3598772,-1.0218056,-0.3338148,1.3598843,-1.0218042,-0.3338219,1.359863,-1.0218042,-0.3337935,1.3598701,-1.0218049,-0.3338006,1.3599127,-1.0218042,-0.3338432,1.3599411,-1.0218035,-0.3338645,1.3599553,-1.0218042,-0.3338858,1.3599695,-1.0218035,-0.3338929,1.3599837,-1.0218042,-0.3339142,1.3599766,-1.0218049,-0.3339,1.3599624,-1.0218056,-0.3339071,1.3599908,-1.0218071,-0.3339426,1.3600405,-1.0218092,-0.3340136,1.3601186,-1.0218092,-0.3340918,1.3601186,-1.0218099,-0.3340989,1.3600831,-1.0218099,-0.3340634,1.360147,-1.0218113,-0.3341415,1.3600973,-1.021812,-0.3340989
