,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-10-18.out.76,0.0,1.2651381,-1.1817755,-0.0807343,1.2652581,-1.181768,-0.0807868,1.2653106,-1.1817703,-0.0808693,1.2652206,-1.1817718,-0.0807793,1.2652281,-1.1817695,-0.0807643,1.2652431,-1.1817628,-0.0807343,1.2652881,-1.181759,-0.0807418,1.2652881,-1.1817583,-0.0807343,1.2653031,-1.1817553,-0.0807193,1.2652356,-1.181762,-0.0807043,1.2652506,-1.181759,-0.0806968,1.2652806,-1.1817568,-0.0807193,1.2652881,-1.1817568,-0.0807193,1.2653331,-1.181753,-0.0807268,1.2653106,-1.181768,-0.0808543,1.2653406,-1.1817658,-0.0808543,1.2653856,-1.1817658,-0.0809143,1.2653856,-1.1817628,-0.0808843,1.2654006,-1.1817628,-0.0809068,1.2654456,-1.1817583,-0.0809068,1.2654306,-1.181759,-0.0808993,1.2654006,-1.1817628,-0.0808993,1.2653931,-1.1817695,-0.0809518,1.2654006,-1.1817658,-0.0809293,1.2653631,-1.1817643,-0.0808768,1.2653556,-1.1817628,-0.0808543,1.2653781,-1.181762,-0.0808618,1.2653931,-1.181762,-0.0808768,1.2654831,-1.1817605,-0.0809668,1.2655056,-1.1817605,-0.0809968,1.2654531,-1.1817695,-0.0810193,1.2653706,-1.1817748,-0.0809668
2020-10-18.out.77,0.0,1.2652881,-1.1817808,-0.0809293,1.2652131,-1.181783,-0.0808768,1.2650631,-1.181786,-0.0807418,1.2650406,-1.1817853,-0.0807043,1.2650781,-1.1817823,-0.0807118,1.2651531,-1.1817808,-0.0807868,1.2650706,-1.181777,-0.0806668,1.2650856,-1.1817755,-0.0806668,1.2653031,-1.1817748,-0.0808993,1.2651981,-1.1817703,-0.0807418,1.2652506,-1.1817703,-0.0808018,1.2652806,-1.1817665,-0.0808018,1.2654231,-1.1817643,-0.0809293,1.2654831,-1.1817628,-0.0809893,1.2654081,-1.181768,-0.0809593,1.2614857,-1.1822428,-0.0809968,1.2262744,-1.1864704,-0.0809668,1.2257795,-1.1865251,-0.0809218,1.2273244,-1.1863406,-0.0809293,1.2605332,-1.1823523,-0.0809443,1.2604432,-1.1823613,-0.0809293,1.2611482,-1.182269,-0.0808543,1.2601957,-1.182377,-0.0808018,1.2603907,-1.1823605,-0.0808618,1.2604357,-1.1823508,-0.0808318,1.2615082,-1.1822225,-0.0808318,1.2611782,-1.1822623,-0.0808318,1.2614032,-1.1822405,-0.0808768,1.2613207,-1.1822495,-0.0808768,1.2632556,-1.1820238,-0.0809293,1.2611632,-1.182269,-0.0808843,1.2612307,-1.1822593,-0.0808618
2020-10-18.out.78,0.0,1.2612157,-1.182272,-0.0809668,1.2612382,-1.1822758,-0.0810193,1.2629331,-1.1820643,-0.0809518,1.2628581,-1.1820695,-0.0809143,1.2367441,-1.1852082,-0.0809293,1.2441763,-1.1843037,-0.0808318,1.2545259,-1.1830625,-0.0808543,1.2505661,-1.1835365,-0.0808393,1.2517135,-1.1833955,-0.0808093,1.251706,-1.1833992,-0.0808243,1.2630456,-1.1820403,-0.0808468,1.2629781,-1.1820583,-0.0809368,1.2638856,-1.1819458,-0.0809068,1.2636906,-1.181966,-0.0808768,1.2630231,-1.182047,-0.0808843,1.2588983,-1.1825428,-0.0808993,1.2631056,-1.182038,-0.0808993,1.2619057,-1.1821828,-0.0808993,1.2544059,-1.1830842,-0.0808993,1.2543534,-1.1830895,-0.0808993,1.2551334,-1.1830017,-0.0809593,1.2545559,-1.1830715,-0.0809668,1.254181,-1.183109,-0.0808918,1.2542335,-1.1830947,-0.0808168,1.2553734,-1.1829553,-0.0808018,1.2550659,-1.1829898,-0.0807868,1.2552384,-1.1829763,-0.0808393,1.2552234,-1.182983,-0.0808843,1.2552309,-1.18298,-0.0808693,1.2551709,-1.1829815,-0.0808093,1.2551859,-1.1829763,-0.0807868,1.2551709,-1.1829778,-0.0807793
2020-10-18.out.79,0.0,1.2550659,-1.1829868,-0.0807418,1.2550884,-1.1829838,-0.0807418,1.2550284,-1.1829875,-0.0807118,1.2551109,-1.1829838,-0.0807718,1.2548784,-1.1830137,-0.0807943,1.2544809,-1.1830625,-0.0808018,1.254301,-1.1830775,-0.0807343,1.2267394,-1.1863864,-0.0807043,1.2368491,-1.1851722,-0.0807193,1.252996,-1.1832245,-0.0806518,1.2597233,-1.1824408,-0.0808693,1.2614557,-1.1822293,-0.0808243,1.2614782,-1.1822255,-0.0808243,1.2614707,-1.1822225,-0.0808018,1.2614782,-1.1822143,-0.0807193,1.2615532,-1.1822113,-0.0807793,1.2614932,-1.182215,-0.0807493,1.2615082,-1.1822143,-0.0807568,1.2615157,-1.1822128,-0.0807418,1.2614182,-1.1822128,-0.0806368,1.2613957,-1.1822143,-0.0806293,1.2613357,-1.1822143,-0.0805618,1.2613732,-1.1822143,-0.0806068,1.2256895,-1.1865049,-0.0806293,1.2258845,-1.1864794,-0.0806068,1.2303093,-1.1859506,-0.0806443,1.2513086,-1.1834202,-0.0805843,1.2558834,-1.1828705,-0.0805768,1.2652956,-1.1817418,-0.0805918,1.2653556,-1.1817388,-0.0806368,1.2654306,-1.1817418,-0.0807343,1.2654756,-1.1817418,-0.0807868
2020-10-18.out.80,0.0,1.2653781,-1.181744,-0.0807043,1.2653856,-1.1817418,-0.0806893,1.2654156,-1.181738,-0.0806893,1.2654456,-1.1817403,-0.0807343,1.2654456,-1.1817395,-0.0807343,1.2654381,-1.181738,-0.0807118,1.2654531,-1.1817403,-0.0807493,1.2654456,-1.1817365,-0.0807118,1.2654081,-1.181738,-0.0806743,1.2654156,-1.1817365,-0.0806743,1.2653706,-1.1817365,-0.0806218,1.2654606,-1.181738,-0.0807343,1.2654456,-1.1817403,-0.0807343,1.2654006,-1.1817538,-0.0808168,1.2654381,-1.1817493,-0.0808243,1.2654306,-1.1817463,-0.0807868,1.2654081,-1.181744,-0.0807418,1.2653781,-1.1817493,-0.0807493,1.2653556,-1.1817478,-0.0807193,1.2653556,-1.1817493,-0.0807193,1.2653256,-1.1817478,-0.0806818,1.2652956,-1.1817478,-0.0806443,1.2653856,-1.1817463,-0.0807343,1.2654756,-1.1817478,-0.0808468,1.2654156,-1.1817478,-0.0807793,1.2654531,-1.1817418,-0.0807643,1.2654381,-1.1817418,-0.0807493,1.2655806,-1.1817388,-0.0808768,1.2654531,-1.181744,-0.0807868,1.2654531,-1.1817463,-0.0808018,1.2654531,-1.1817478,-0.0808168,1.2654081,-1.1817515,-0.0808093
2020-10-18.out.81,0.0,1.2653481,-1.181753,-0.0807493,1.2653706,-1.18175,-0.0807493,1.2654381,-1.1817455,-0.0807718,1.2654906,-1.1817425,-0.0808168,1.2654606,-1.1817425,-0.0807868,1.2653931,-1.181744,-0.0807193,1.2654006,-1.1817455,-0.0807418,1.2654531,-1.1817425,-0.0807718,1.2654306,-1.1817425,-0.0807418,1.2654081,-1.1817418,-0.0807118,1.2654006,-1.1817418,-0.0807043,1.2653406,-1.1817425,-0.0806443,1.2654081,-1.1817418,-0.0807118,1.2653406,-1.1817493,-0.0807043,1.2271519,-1.1863376,-0.0807118,1.2271219,-1.1863339,-0.0806443,1.2476262,-1.1838665,-0.0806143,1.2601357,-1.1823725,-0.0806968,1.2601432,-1.1823695,-0.0806818,1.2600907,-1.1823748,-0.0806593,1.2601207,-1.182377,-0.0807193,1.253911,-1.1831105,-0.0806143,1.253101,-1.1832087,-0.0806218,1.2528385,-1.1832387,-0.0805993,1.252201,-1.1833182,-0.0806293,1.252441,-1.1832867,-0.0806068,1.2524935,-1.183277,-0.0805768,1.252546,-1.1832657,-0.0805243,1.2421289,-1.1845212,-0.0805693,1.2257945,-1.1864794,-0.0805018,1.2444988,-1.184228,-0.0804868,1.2633306,-1.181963,-0.0804493
2020-10-18.out.82,0.0,1.2653181,-1.1817305,-0.0805018,1.2652731,-1.181729,-0.0804418,1.2652956,-1.1817253,-0.0804343,1.2652731,-1.1817253,-0.0804118,1.2652506,-1.181726,-0.0803893,1.2652731,-1.181723,-0.0803893,1.2652956,-1.181723,-0.0804118,1.2652506,-1.18172,-0.0803368,1.2653181,-1.1817185,-0.0803968,1.2652656,-1.1817178,-0.0803293,1.2652956,-1.1817155,-0.0803443,1.2653481,-1.1817125,-0.0803743,1.2652881,-1.181714,-0.0803218,1.2653481,-1.1817118,-0.0803593,1.2653556,-1.1817095,-0.0803518,1.2652956,-1.1817103,-0.0802993,1.2653706,-1.1817073,-0.0803518,1.2653481,-1.181708,-0.0803218,1.2654306,-1.181705,-0.0803968,1.2654081,-1.181705,-0.0803743,1.2653631,-1.1817065,-0.0803368,1.2653181,-1.181708,-0.0802993,1.2654681,-1.1817103,-0.0804868,1.2654381,-1.181711,-0.0804643,1.265633,-1.181708,-0.0806518,1.2655806,-1.1817118,-0.0806293,1.2655581,-1.1817118,-0.0805993,1.2656555,-1.1817155,-0.0807418,1.2655581,-1.1817253,-0.0807193,1.2654981,-1.1817215,-0.0806293,1.2655056,-1.1817238,-0.0806593,1.2654006,-1.181729,-0.0805843
2020-10-18.out.83,0.0,1.2655131,-1.1817268,-0.0806893,1.2655206,-1.1817253,-0.0806818,1.2654306,-1.181726,-0.0805993,1.2653931,-1.1817268,-0.0805468,1.2654081,-1.181723,-0.0805393,1.2653181,-1.181735,-0.0805543,1.2653406,-1.1817343,-0.0805768,1.2654081,-1.1817223,-0.0805243,1.2654531,-1.18172,-0.0805618,1.2653706,-1.181723,-0.0804943,1.2653856,-1.1817215,-0.0805018,1.2652806,-1.1817268,-0.0804268,1.2652731,-1.1817313,-0.0804643,1.2653931,-1.1817253,-0.0805393,1.2652956,-1.1817253,-0.0804343,1.2652956,-1.181729,-0.0804643,1.2652506,-1.1817305,-0.0804343,1.2653106,-1.1817275,-0.0804718,1.2652806,-1.1817268,-0.0804343,1.2652281,-1.181729,-0.0803968,1.2652881,-1.181729,-0.0804643,1.2653856,-1.181726,-0.0805468,1.2654456,-1.1817193,-0.0805393,1.2654456,-1.1817215,-0.0805618,1.2654306,-1.18172,-0.0805318,1.2654081,-1.18172,-0.0805168,1.2654456,-1.1817193,-0.0805468,1.2654606,-1.18172,-0.0805693,1.2654306,-1.1817178,-0.0805168,1.2654456,-1.1817163,-0.0805243,1.2653931,-1.1817215,-0.0805168,1.2653856,-1.18172,-0.0804943
2020-10-18.out.84,0.0,1.2653331,-1.1817193,-0.0804193,1.2653556,-1.1817163,-0.0804193,1.2652281,-1.181738,-0.0804793,1.2650781,-1.1817425,-0.0803593,1.2650556,-1.1817418,-0.0803218,1.2650406,-1.1817418,-0.0803068,1.2649956,-1.1817388,-0.0802318,1.2650931,-1.1817395,-0.0803368,1.2651981,-1.1817388,-0.0804568,1.2652656,-1.181738,-0.0805168,1.2652131,-1.181735,-0.0804343,1.2652131,-1.181735,-0.0804343,1.2651981,-1.1817328,-0.0803968,1.2651906,-1.1817313,-0.0803818,1.2651381,-1.1817298,-0.0803143,1.2651156,-1.181729,-0.0802768,1.2651156,-1.1817275,-0.0802543,1.2651231,-1.1817253,-0.0802393,1.2650556,-1.1817238,-0.0801568,1.2650931,-1.1817238,-0.0801943,1.2650706,-1.1817223,-0.0801643,1.2650406,-1.18172,-0.0801043,1.2620407,-1.1820845,-0.0801418,1.2609757,-1.1822098,-0.0801343,1.225622,-1.1864591,-0.0801193,1.2271294,-1.1862769,-0.0801193,1.2433513,-1.184321,-0.0800593,1.2549909,-1.1829208,-0.0800443,1.2550584,-1.182917,-0.0800893,1.2622132,-1.1820545,-0.0800593,1.2620632,-1.1820478,-0.0798343,1.2620482,-1.182047,-0.0798043
2020-10-18.out.85,0.0,1.2619882,-1.182062,-0.0798793,1.2619582,-1.182062,-0.0798493,1.2620332,-1.1820583,-0.0798868,1.2620482,-1.1820635,-0.0799618,1.2621832,-1.1820583,-0.0800518,1.2621157,-1.1820583,-0.0799843,1.2621532,-1.1820583,-0.0800218,1.2622657,-1.1820545,-0.0801118,1.2622357,-1.1820545,-0.0800818,1.2621907,-1.1820568,-0.0800518,1.2622807,-1.1820508,-0.0800968,1.2623557,-1.182047,-0.0801418,1.2624907,-1.1820358,-0.0801868,1.2622282,-1.1820673,-0.0801868,1.2621307,-1.1820733,-0.0801418,1.2623107,-1.182062,-0.0802318,1.2622507,-1.1820695,-0.0802468,1.2624307,-1.182056,-0.0803143,1.2622432,-1.182071,-0.0802468,1.2622207,-1.1820695,-0.0802168,1.2622207,-1.1820688,-0.0802018,1.2622882,-1.182071,-0.0802993,1.2624232,-1.1820635,-0.0803668,1.2624382,-1.182062,-0.0803743,1.2624457,-1.1820635,-0.0803968,1.2622882,-1.1820658,-0.0802468,1.2625507,-1.182038,-0.0802843,1.2624457,-1.1820523,-0.0802918,1.2624457,-1.1820508,-0.0802843,1.2586733,-1.182503,-0.0802693,1.2547134,-1.1829838,-0.0803293,1.2590408,-1.182464,-0.0803218
2020-10-18.out.86,0.0,1.2564309,-1.1827813,-0.0803518,1.2565209,-1.182767,-0.0803293,1.2564684,-1.18277,-0.0802993,1.2563034,-1.1827798,-0.0802018,1.2562059,-1.1827985,-0.0802618,1.2562284,-1.182797,-0.0802843,1.2562284,-1.1827955,-0.0802618,1.2562434,-1.182797,-0.0802993,1.2561534,-1.182803,-0.0802543,1.2561159,-1.1828008,-0.0801943,1.2561384,-1.1828023,-0.0802393,1.2561084,-1.1828038,-0.0802093,1.2561384,-1.182803,-0.0802393,1.2561459,-1.1828045,-0.0802543,1.2469362,-1.1839115,-0.0802693,1.2469062,-1.1839025,-0.0801493,1.2467262,-1.183919,-0.0800968,1.2340667,-1.1854549,-0.0802318,1.2345092,-1.1854077,-0.0802843,1.2350341,-1.1853409,-0.0802543,1.2361141,-1.1852097,-0.0802468,1.2266419,-1.1863414,-0.0801793,1.2263419,-1.1863639,-0.0800518,1.2260645,-1.1864029,-0.0801043,1.2647406,-1.1817658,-0.0801943,1.2654306,-1.1816885,-0.0802468,1.2654381,-1.1816848,-0.0802168,1.2654531,-1.1816848,-0.0802318,1.2654831,-1.1816833,-0.0802618,1.2654531,-1.1816833,-0.0802243,1.2653856,-1.1816848,-0.0801643,1.2653481,-1.1816863,-0.0801268
2020-10-18.out.87,0.0,1.2652881,-1.1816848,-0.0800518,1.2652581,-1.1816863,-0.0800368,1.2651756,-1.1816923,-0.0799993,1.2651756,-1.1816953,-0.0800293,1.2653331,-1.181684,-0.0801043,1.2653406,-1.1816818,-0.0800893,1.2653481,-1.1816818,-0.0800893,1.2654081,-1.1816788,-0.0801268,1.2654156,-1.1816795,-0.0801493,1.2654231,-1.181678,-0.0801418,1.2654231,-1.1816773,-0.0801343,1.2654681,-1.1816795,-0.0802093,1.2654231,-1.1816795,-0.0801568,1.2654831,-1.1816788,-0.0802168,1.2654606,-1.1816773,-0.0801793,1.2654681,-1.1816773,-0.0801793,1.2654231,-1.1816788,-0.0801418,1.2654381,-1.1816758,-0.0801418,1.2654006,-1.181678,-0.0801193,1.2653856,-1.1816795,-0.0801193,1.2654081,-1.1816765,-0.0801193,1.2654531,-1.181678,-0.0801718,1.2655056,-1.1816758,-0.0802168,1.2655581,-1.181678,-0.0802843,1.2655806,-1.1816773,-0.0803068,1.2651156,-1.181726,-0.0802543,1.2621607,-1.1820883,-0.0803143,1.2262444,-1.1864006,-0.0802768,1.2601732,-1.1823193,-0.0802468,1.2620932,-1.1820898,-0.0802468,1.2578258,-1.1825953,-0.0801868,1.252741,-1.1832012,-0.0801418
2020-10-18.out.88,0.0,1.2329642,-1.1855877,-0.0802318,1.2271819,-1.1862844,-0.0802393,1.2354841,-1.1852832,-0.0802243,1.2342317,-1.1854377,-0.0802543,1.2341867,-1.1854362,-0.0801943,1.2262594,-1.1863879,-0.0801718,1.2263644,-1.1863631,-0.0800593,1.225382,-1.1864674,-0.0799393,1.225472,-1.1864726,-0.0800818,1.2255095,-1.1864704,-0.0800968,1.2252395,-1.1864996,-0.0800743,1.2257645,-1.1864389,-0.0800968,1.225472,-1.1864726,-0.0800818,1.225472,-1.1864764,-0.0801193,1.2260645,-1.1864074,-0.0801418,1.2261619,-1.1863939,-0.0801268,1.2265369,-1.1863489,-0.0801268,1.226072,-1.1864074,-0.0801493,1.225877,-1.1864351,-0.0801943,1.2258695,-1.1864366,-0.0801943,1.2258395,-1.1864426,-0.0802168,1.225802,-1.1864479,-0.0802243,1.2257945,-1.1864479,-0.0802168,1.225877,-1.1864464,-0.0802918,1.2263569,-1.1863894,-0.0802993,1.2267994,-1.1863331,-0.0802693,1.2261844,-1.1864021,-0.0802243,1.225862,-1.1864359,-0.0801793,1.225982,-1.1864164,-0.0801343,1.2258845,-1.1864291,-0.0801343,1.225937,-1.1864179,-0.0801043,1.2255695,-1.1864554,-0.0800293
2020-10-18.out.89,0.0,1.2256745,-1.1864441,-0.0800443,1.2256595,-1.1864464,-0.0800518,1.2267619,-1.1863151,-0.0800593,1.2651006,-1.1817073,-0.0800518,1.2653481,-1.181678,-0.0800593,1.2653106,-1.181678,-0.0800143,1.2653556,-1.181678,-0.0800593,1.2653181,-1.1816788,-0.0800293,1.2654231,-1.181672,-0.0800818,1.2654531,-1.1816728,-0.0801193,1.2653481,-1.1816825,-0.0800968,1.2654306,-1.1816795,-0.0801643,1.2654156,-1.1816758,-0.0801193,1.2653931,-1.1816735,-0.0800668,1.2654306,-1.1816758,-0.0801193,1.2653481,-1.181678,-0.0800518,1.2653256,-1.1816773,-0.0800218,1.2653706,-1.1816758,-0.0800593,1.2653556,-1.1816795,-0.0800818,1.2653631,-1.181678,-0.0800743,1.2653706,-1.1816758,-0.0800518,1.2653181,-1.1816758,-0.0799993,1.2652956,-1.1816788,-0.0800068,1.2653556,-1.1816758,-0.0800518,1.2653481,-1.1816743,-0.0800293,1.2652206,-1.1816758,-0.0799018,1.2652506,-1.1816735,-0.0799018,1.2652056,-1.1816758,-0.0798718,1.2651681,-1.1816773,-0.0798493,1.2651456,-1.1816735,-0.0797893,1.2651756,-1.1816705,-0.0797893,1.2651906,-1.1816683,-0.0797968
2020-10-18.out.90,0.0,1.2653481,-1.1816645,-0.0799318,1.2654606,-1.1816653,-0.0800593,1.2654606,-1.1816608,-0.0800218,1.2654381,-1.1816608,-0.0799993,1.2654831,-1.1816615,-0.0800593,1.2654681,-1.18166,-0.0800218,1.2654381,-1.1816615,-0.0800068,1.2654306,-1.1816623,-0.0799993,1.2654156,-1.1816623,-0.0799843,1.2654006,-1.1816623,-0.0799768,1.2654156,-1.1816623,-0.0799918,1.2654006,-1.1816638,-0.0799918,1.2654231,-1.1816623,-0.0799918,1.2653856,-1.1816675,-0.0799993,1.2653331,-1.1816795,-0.0800443,1.2654156,-1.181675,-0.0801043,1.2654306,-1.181672,-0.0801043,1.2653931,-1.1816713,-0.0800443,1.2653481,-1.1816713,-0.0799993,1.2653481,-1.1816713,-0.0799843,1.2653481,-1.1816705,-0.0799918,1.2653556,-1.1816713,-0.0799993,1.2652881,-1.1816773,-0.0799918,1.2652506,-1.1816825,-0.0799918,1.2652581,-1.1816795,-0.0799768,1.2652656,-1.1816825,-0.0799993,1.2652581,-1.1816795,-0.0799768,1.2652431,-1.1816795,-0.0799468,1.2652281,-1.1816795,-0.0799393,1.2651831,-1.1816795,-0.0798943,1.2651681,-1.1816795,-0.0798718,1.2651606,-1.1816773,-0.0798418
2020-10-18.out.91,0.0,1.2651156,-1.1816765,-0.0797893,1.2651681,-1.1816713,-0.0797893,1.2651756,-1.181672,-0.0798193,1.2652356,-1.181669,-0.0798493,1.2652581,-1.1816645,-0.0798418,1.2652881,-1.1816645,-0.0798643,1.2652581,-1.1816645,-0.0798343,1.2652356,-1.1816653,-0.0798193,1.2651981,-1.1816683,-0.0798043,1.2651156,-1.1816758,-0.0797818,1.2651456,-1.1816728,-0.0797818,1.2263644,-1.1863391,-0.0798418,1.225847,-1.1864036,-0.0798493,1.2259145,-1.1863984,-0.0798793,1.225652,-1.1864276,-0.0798718,1.225592,-1.1864351,-0.0798718,1.2256295,-1.1864351,-0.0799093,1.225322,-1.1864674,-0.0798718,1.2255545,-1.1864366,-0.0798493,1.225217,-1.1864824,-0.0798793,1.225202,-1.1864861,-0.0799093,1.225007,-1.1865064,-0.0798718,1.2251195,-1.1864966,-0.0799093,1.2251345,-1.1864951,-0.0799168,1.225037,-1.1865041,-0.0798793,1.2251645,-1.1864951,-0.0799543,1.225097,-1.1865004,-0.0799168,1.225352,-1.1864704,-0.0799243,1.2616132,-1.1821138,-0.0799393,1.2651906,-1.1816788,-0.0798943,1.2652206,-1.1816735,-0.0798718,1.2651906,-1.1816758,-0.0798568
2020-10-18.out.92,0.0,1.2651381,-1.1816803,-0.0798493,1.2651306,-1.1816788,-0.0798193,1.2651381,-1.181684,-0.0798868,1.2651606,-1.1816818,-0.0798793,1.2651456,-1.1816795,-0.0798493,1.2652431,-1.1816863,-0.0800143,1.2652281,-1.1816848,-0.0799843,1.2651756,-1.1816848,-0.0799318,1.2651231,-1.1816833,-0.0798568,1.2650181,-1.1817005,-0.0799093,1.2651156,-1.1816833,-0.0798493,1.2651531,-1.1816803,-0.0798568,1.2652206,-1.1816833,-0.0799618,1.2651831,-1.181681,-0.0799093,1.2651831,-1.181681,-0.0799018,1.2651681,-1.1816795,-0.0798718,1.2651456,-1.1816788,-0.0798343,1.2651006,-1.181678,-0.0797818,1.2651531,-1.1816765,-0.0798268,1.2651006,-1.1816788,-0.0797893,1.2651681,-1.181678,-0.0798643,1.2651531,-1.1816758,-0.0798268,1.2651231,-1.1816788,-0.0798193,1.2650406,-1.1816765,-0.0797068,1.2649206,-1.1816795,-0.0796018,1.2649581,-1.181678,-0.0796243,1.2649656,-1.1816788,-0.0796393,1.2649656,-1.1816765,-0.0796243,1.2650181,-1.1816735,-0.0796393,1.2650256,-1.1816713,-0.0796393,1.2650181,-1.181672,-0.0796393,1.2650556,-1.1816713,-0.0796768
2020-10-18.out.93,0.0,1.2651006,-1.1816675,-0.0796918,1.2370516,-1.1850349,-0.0796618,1.2620107,-1.1820343,-0.0796468,1.2650031,-1.181675,-0.0796393,1.2650181,-1.1816758,-0.0796768,1.2652131,-1.1816525,-0.0796768,1.2651531,-1.1816525,-0.0796018,1.2651756,-1.1816525,-0.0796318,1.2651906,-1.1816525,-0.0796543,1.2652431,-1.181651,-0.0796918,1.2652956,-1.181651,-0.0797518,1.2652956,-1.1816488,-0.0797293,1.2653406,-1.1816473,-0.0797593,1.2653256,-1.1816495,-0.0797668,1.2653931,-1.181648,-0.0798343,1.2653781,-1.1816473,-0.0798043,1.2653556,-1.181648,-0.0797893,1.2653631,-1.181651,-0.0798193,1.2653256,-1.1816525,-0.0797968,1.2653256,-1.181651,-0.0797818,1.2652581,-1.181651,-0.0797143,1.2653406,-1.181651,-0.0797893,1.2652731,-1.1816548,-0.0797668,1.2652206,-1.1816548,-0.0796993,1.2652431,-1.1816533,-0.0797218,1.2652656,-1.1816525,-0.0797368,1.2652131,-1.181657,-0.0797068,1.2652056,-1.1816563,-0.0796918,1.2651381,-1.1816548,-0.0796093,1.2651906,-1.1816548,-0.0796693,1.2651981,-1.181654,-0.0796618,1.2652656,-1.1816488,-0.0796993
2020-10-18.out.94,0.0,1.2651981,-1.1816495,-0.0796318,1.2651831,-1.1816503,-0.0796093,1.2652056,-1.1816495,-0.0796468,1.2652281,-1.1816488,-0.0796543,1.2652356,-1.1816465,-0.0796393,1.2652431,-1.181645,-0.0796318,1.2652131,-1.181645,-0.0796018,1.2652281,-1.181645,-0.0796168,1.2652356,-1.181642,-0.0796018,1.2652881,-1.1816428,-0.0796618,1.2652881,-1.181642,-0.0796543,1.2653031,-1.1816398,-0.0796618,1.2653331,-1.1816383,-0.0796693,1.2652131,-1.1816405,-0.0795643,1.2652581,-1.1816405,-0.0796093,1.2652806,-1.1816368,-0.0796018,1.2652956,-1.181636,-0.0796093,1.2652581,-1.1816368,-0.0795718,1.2652881,-1.1816345,-0.0795868,1.2652281,-1.1816383,-0.0795568,1.2652956,-1.1816368,-0.0796093,1.2653031,-1.1816375,-0.0796318,1.2652806,-1.181633,-0.0795718,1.2653481,-1.1816308,-0.0796168,1.2653856,-1.1816293,-0.0796543,1.2653556,-1.181633,-0.0796543,1.2653106,-1.1816338,-0.0796093,1.2653256,-1.1816338,-0.0796168,1.2653556,-1.1816308,-0.0796318,1.2653706,-1.1816308,-0.0796468,1.2653706,-1.1816308,-0.0796543,1.2653781,-1.181627,-0.0796243
2020-10-18.out.95,0.0,1.2654006,-1.1816293,-0.0796618,1.2653631,-1.1816308,-0.0796318,1.2654231,-1.1816285,-0.0796843,1.2654231,-1.1816293,-0.0796918,1.2654006,-1.1816293,-0.0796693,1.2654156,-1.1816293,-0.0796843,1.2654306,-1.1816293,-0.0796993,1.2654381,-1.181627,-0.0796843,1.2653931,-1.1816293,-0.0796543,1.2653856,-1.18163,-0.0796543,1.2653856,-1.18163,-0.0796543,1.2653406,-1.1816308,-0.0796168,1.2653256,-1.1816323,-0.0796093,1.2653931,-1.1816323,-0.0796843,1.2654156,-1.1816285,-0.0796618,1.2655131,-1.18163,-0.0797893,1.2654006,-1.1816323,-0.0796918,1.2654006,-1.18163,-0.0796618,1.2654156,-1.1816323,-0.0797068,1.2654906,-1.1816345,-0.0798118,1.2655431,-1.181633,-0.0798568,1.2654756,-1.1816338,-0.0797818,1.2654006,-1.181633,-0.0797068,1.2653781,-1.181633,-0.0796768,1.2653856,-1.1816353,-0.0796993,1.2653406,-1.1816345,-0.0796468,1.2653556,-1.1816353,-0.0796618,1.2653856,-1.181633,-0.0796768,1.2653856,-1.1816345,-0.0796918,1.2653856,-1.1816338,-0.0796918,1.2653781,-1.1816323,-0.0796693,1.2654081,-1.1816308,-0.0796843
2020-10-18.out.96,0.0,1.2654156,-1.1816323,-0.0797068,1.2654231,-1.1816323,-0.0797068,1.2653931,-1.1816338,-0.0796918,1.2653931,-1.1816345,-0.0797068,1.2653781,-1.181633,-0.0796843,1.2653781,-1.1816323,-0.0796618,1.2654231,-1.1816293,-0.0796918,1.2653931,-1.1816353,-0.0797143,1.2654156,-1.1816323,-0.0797068,1.2654006,-1.181633,-0.0796993,1.2654006,-1.181633,-0.0796993,1.2653481,-1.1816323,-0.0796393,1.2653556,-1.1816323,-0.0796318,1.2653181,-1.1816308,-0.0795868,1.2653481,-1.18163,-0.0796093,1.2653556,-1.1816293,-0.0796168,1.2653181,-1.1816285,-0.0795643,1.2653106,-1.18163,-0.0795718,1.2653256,-1.1816293,-0.0795793,1.2653631,-1.181627,-0.0796018,1.2653406,-1.1816285,-0.0795943,1.2653406,-1.181627,-0.0795718,1.2653556,-1.1816285,-0.0796018,1.2653706,-1.181627,-0.0796168,1.2653556,-1.1816263,-0.0795868,1.2653256,-1.1816255,-0.0795493,1.2653106,-1.1816255,-0.0795343,1.2653031,-1.1816248,-0.0795193,1.2653406,-1.1816233,-0.0795343,1.2653331,-1.1816248,-0.0795418,1.2653181,-1.1816248,-0.0795268,1.2653481,-1.181621,-0.0795343
