,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-05-18.out.172,0.0,1.3163416,-1.1066895,-0.188571,1.3164005,-1.1066843,-0.1885784,1.3164005,-1.1066851,-0.1885857,1.3164079,-1.1066843,-0.1885857,1.3164299,-1.1066814,-0.1885857,1.3164667,-1.1066821,-0.1886372,1.3164299,-1.1066851,-0.1886225,1.3164446,-1.1066799,-0.1885931,1.3163564,-1.1066873,-0.1885636,1.3163931,-1.1066887,-0.1886151,1.316349,-1.1066946,-0.1886225,1.3163784,-1.1066836,-0.1885489,1.3163564,-1.1066799,-0.1884974,1.3163343,-1.1066792,-0.1884606,1.3163858,-1.1066755,-0.1884827,1.3163784,-1.106674,-0.188468,1.3164005,-1.1066762,-0.1885121,1.3164594,-1.1066733,-0.1885489,1.316452,-1.1066755,-0.1885489,1.3163711,-1.1066762,-0.1884827,1.3164079,-1.1066777,-0.1885269,1.3164299,-1.106674,-0.1885195,1.3163784,-1.1066814,-0.1885269,1.3163931,-1.1066821,-0.1885563,1.3164446,-1.1066703,-0.1884974,1.3163637,-1.1066851,-0.1885489,1.3163122,-1.1066909,-0.1885416,1.3163343,-1.1066895,-0.1885636,1.3162901,-1.106688,-0.1884974,1.3163416,-1.1066858,-0.1885342,1.3162754,-1.1066821,-0.1884312,1.3162975,-1.1066858,-0.1884901
2020-05-18.out.173,0.0,1.3164226,-1.1066703,-0.1884827,1.3164226,-1.1066733,-0.1884974,1.3164152,-1.106674,-0.1884974,1.3163784,-1.1066696,-0.1884165,1.3163931,-1.1066674,-0.1884165,1.3164226,-1.1066674,-0.1884459,1.3164152,-1.1066696,-0.1884533,1.3164005,-1.1066681,-0.1884312,1.3164079,-1.1066689,-0.1884386,1.3164299,-1.1066674,-0.1884459,1.316452,-1.1066681,-0.1884901,1.3164888,-1.1066622,-0.188468,1.316452,-1.1066703,-0.1885048,1.3164226,-1.1066681,-0.1884459,1.3164446,-1.1066674,-0.1884754,1.3164373,-1.1066674,-0.1884606,1.3164373,-1.1066645,-0.1884386,1.3164446,-1.1066667,-0.188468,1.316452,-1.1066659,-0.1884606,1.3164152,-1.1066659,-0.1884239,1.3164005,-1.1066689,-0.1884312,1.3164079,-1.1066681,-0.1884312,1.3164152,-1.1066667,-0.1884312,1.3164152,-1.1066674,-0.1884312,1.3163931,-1.1066645,-0.1883871,1.3164152,-1.1066645,-0.1884165,1.3163784,-1.1066645,-0.1883724,1.3164152,-1.1066645,-0.1884165,1.3164152,-1.1066608,-0.1883797,1.3164446,-1.1066622,-0.1884165,1.3164888,-1.1066578,-0.1884312,1.3164667,-1.1066542,-0.1883724
2020-05-18.out.174,0.0,1.316452,-1.1066578,-0.1883871,1.3164741,-1.10666,-0.1884386,1.3164152,-1.1066622,-0.1883871,1.3162901,-1.1066799,-0.1884239,1.3164667,-1.1066615,-0.1884386,1.3164888,-1.1066564,-0.1884165,1.3165329,-1.1066519,-0.1884165,1.3164667,-1.1066564,-0.1883871,1.3164446,-1.1066622,-0.1884239,1.3164888,-1.1066608,-0.1884606,1.3164814,-1.1066645,-0.1884827,1.3164446,-1.1066608,-0.1884091,1.3165256,-1.1066564,-0.1884533,1.3165182,-1.1066593,-0.188468,1.3164446,-1.1066652,-0.1884533,1.3164446,-1.1066637,-0.1884386,1.3164446,-1.1066645,-0.1884459,1.3164373,-1.1066622,-0.1884165,1.3164961,-1.1066645,-0.1884974,1.3164741,-1.1066637,-0.188468,1.3164667,-1.1066652,-0.1884754,1.3164373,-1.1066659,-0.1884459,1.3164741,-1.1066622,-0.1884533,1.3163931,-1.1066703,-0.1884459,1.3164299,-1.1066637,-0.1884165,1.3164961,-1.1066542,-0.1884018,1.3164446,-1.1066608,-0.1884165,1.3164594,-1.1066622,-0.1884312,1.3164594,-1.1066645,-0.1884606,1.3164594,-1.1066645,-0.1884606,1.3164446,-1.1066659,-0.1884533,1.3164594,-1.1066681,-0.1884901
2020-05-18.out.175,0.0,1.3164594,-1.1066645,-0.1884533,1.3164152,-1.1066637,-0.1884018,1.3163784,-1.1066733,-0.1884606,1.3163711,-1.1066792,-0.1884974,1.3163931,-1.1066799,-0.1885342,1.3163637,-1.1066851,-0.1885489,1.3163711,-1.1066873,-0.1885784,1.3163269,-1.1066821,-0.1884901,1.3163416,-1.1066792,-0.188468,1.3164152,-1.1066777,-0.1885342,1.3164373,-1.1066777,-0.1885563,1.3164667,-1.1066792,-0.1886004,1.3164594,-1.1066814,-0.1886151,1.3163858,-1.1066799,-0.1885195,1.3164079,-1.1066799,-0.1885489,1.3163269,-1.1066858,-0.1885195,1.3163637,-1.1066821,-0.1885195,1.3164814,-1.1066674,-0.1885121,1.3163931,-1.1066792,-0.1885195,1.3164594,-1.1066777,-0.1885784,1.3164373,-1.1066755,-0.1885342,1.3163711,-1.1066792,-0.1884974,1.3164226,-1.1066733,-0.1884974,1.3163196,-1.1066851,-0.1885048,1.3163416,-1.1066821,-0.1884974,1.3164079,-1.1066762,-0.1885195,1.3164373,-1.1066748,-0.1885269,1.3163564,-1.1066851,-0.1885416,1.3163858,-1.1066836,-0.1885636,1.3164741,-1.1066814,-0.1886299,1.3165624,-1.1066873,-0.1887843,1.316555,-1.1066887,-0.1887843
2020-05-18.out.176,0.0,1.3165035,-1.1066946,-0.1887843,1.3164299,-1.1067049,-0.1888064,1.3164152,-1.1067086,-0.1888211,1.3163343,-1.1067123,-0.1887696,1.3163637,-1.1067071,-0.1887623,1.3163784,-1.1067042,-0.1887402,1.316349,-1.1067042,-0.1887034,1.3164079,-1.1067005,-0.1887402,1.3164152,-1.106699,-0.1887329,1.3164005,-1.1066976,-0.1887034,1.3163564,-1.1067012,-0.1886961,1.3164299,-1.1066968,-0.1887255,1.3163637,-1.1067005,-0.1886887,1.3165771,-1.1067049,-0.1889683,1.3165403,-1.1067101,-0.1889683,1.3164888,-1.1067137,-0.1889462,1.3164373,-1.1067101,-0.1888653,1.316349,-1.1067182,-0.1888432,1.3164741,-1.1067204,-0.1889977,1.3164961,-1.1067204,-0.1890271,1.3164446,-1.1067182,-0.1889462,1.3164373,-1.106724,-0.1889903,1.3165624,-1.1067196,-0.1890786,1.3164594,-1.1067226,-0.1890051,1.3164594,-1.1067277,-0.1890492,1.3163931,-1.1067263,-0.1889756,1.3164446,-1.1067263,-0.1890271,1.3164446,-1.1067263,-0.1890198,1.3164079,-1.1067285,-0.1890051,1.3165182,-1.1067314,-0.1891522,1.3164446,-1.1067395,-0.1891448,1.316452,-1.1067417,-0.1891743
2020-05-18.out.177,0.0,1.3164961,-1.106738,-0.1891816,1.3165035,-1.1067417,-0.1892331,1.3165329,-1.1067417,-0.1892626,1.3164888,-1.1067439,-0.1892405,1.3164446,-1.1067535,-0.1892773,1.3164594,-1.1067527,-0.1892773,1.3163711,-1.1067549,-0.1892111,1.3164226,-1.1067491,-0.1892037,1.3163931,-1.1067594,-0.1892773,1.3163564,-1.1067549,-0.1891963,1.3164226,-1.1067623,-0.1893361,1.3164373,-1.106763,-0.1893582,1.3165035,-1.1067704,-0.189498,1.3164373,-1.1067785,-0.1895053,1.3164888,-1.1067778,-0.1895421,1.316452,-1.1067858,-0.1895863,1.3165403,-1.1067881,-0.189704,1.3164741,-1.1067939,-0.1896819,1.3164446,-1.1068035,-0.1897481,1.316452,-1.1068013,-0.189726,1.3164814,-1.1068072,-0.1898143,1.3164741,-1.1068094,-0.189829,1.3165035,-1.1068094,-0.1898658,1.3165182,-1.1068109,-0.1898879,1.3164667,-1.1068204,-0.1899247,1.3163931,-1.1068263,-0.1899026,1.3164079,-1.1068248,-0.18991,1.3164594,-1.1068212,-0.1899247,1.3163931,-1.1068263,-0.1899026,1.3163858,-1.1068322,-0.1899468,1.3163049,-1.1068366,-0.18991,1.3163858,-1.1068322,-0.1899468
2020-05-18.out.178,0.0,1.3163784,-1.1068322,-0.1899468,1.3162901,-1.1068418,-0.1899394,1.3163343,-1.1068351,-0.189932,1.3163049,-1.1068366,-0.18991,1.3163049,-1.1068388,-0.1899247,1.3163637,-1.1068351,-0.1899615,1.3163564,-1.1068329,-0.189932,1.3162534,-1.1068425,-0.1899026,1.3162681,-1.1068381,-0.1898805,1.3162901,-1.1068418,-0.1899394,1.3163049,-1.1068403,-0.1899394,1.3163269,-1.1068388,-0.1899541,1.3163564,-1.1068351,-0.1899541,1.3162607,-1.1068476,-0.1899615,1.3163564,-1.1068366,-0.1899615,1.3162828,-1.1068403,-0.1899173,1.3164079,-1.1068307,-0.1899541,1.3163784,-1.1068307,-0.1899247,1.3164373,-1.106827,-0.1899615,1.3163564,-1.1068307,-0.18991,1.3161651,-1.1068521,-0.1899026,1.3163564,-1.1068351,-0.1899468,1.3162754,-1.106844,-0.1899394,1.3161872,-1.1068521,-0.1899247,1.3163122,-1.1068403,-0.1899468,1.3164152,-1.1068322,-0.1899762,1.3164079,-1.1068359,-0.1900056,1.3164152,-1.1068329,-0.1899909,1.3164226,-1.1068322,-0.1899835,1.3165182,-1.1068396,-0.1901528,1.3164446,-1.1068381,-0.1900718,1.3164299,-1.1068418,-0.1900865
2020-05-18.out.179,0.0,1.3163784,-1.1068447,-0.1900645,1.316349,-1.1068557,-0.1901307,1.3163269,-1.1068557,-0.1901086,1.3164446,-1.1068484,-0.1901675,1.3164888,-1.106844,-0.1901675,1.3164299,-1.1068476,-0.1901454,1.3164446,-1.1068521,-0.1902043,1.3162828,-1.1068638,-0.190138,1.3163343,-1.1068631,-0.1901822,1.3162534,-1.1068807,-0.1902631,1.3162901,-1.1068734,-0.1902337,1.3163931,-1.1068579,-0.1901969,1.3163416,-1.1068631,-0.1901895,1.316349,-1.1068653,-0.190219,1.3164079,-1.106869,-0.1903146,1.3164079,-1.1068653,-0.1902852,1.3163049,-1.1068712,-0.1902263,1.3163711,-1.1068668,-0.1902558,1.3164005,-1.1068638,-0.1902631,1.3164005,-1.1068727,-0.1903367,1.3163784,-1.1068756,-0.1903514,1.316349,-1.1068785,-0.1903367,1.3164226,-1.1068785,-0.190425,1.3164079,-1.106883,-0.1904544,1.3164079,-1.1068866,-0.1904838,1.3162681,-1.1068969,-0.1904323,1.3162975,-1.1068903,-0.1904029,1.3163784,-1.1068793,-0.1903882,1.3163269,-1.1068852,-0.1903808,1.3166212,-1.1068844,-0.1906898,1.3164594,-1.1068925,-0.1905942,1.3163416,-1.1068984,-0.190528
2020-05-18.out.180,0.0,1.3164079,-1.1068933,-0.19055,1.3164741,-1.1068947,-0.1906383,1.3164667,-1.1068962,-0.1906383,1.3163931,-1.1068999,-0.1905868,1.316349,-1.1068984,-0.190528,1.3163637,-1.1068969,-0.1905353,1.3163122,-1.1069006,-0.1905132,1.3161945,-1.1069175,-0.1905427,1.3162828,-1.1069058,-0.190528,1.3163858,-1.1068962,-0.1905427,1.3162975,-1.1068999,-0.1904838,1.3162828,-1.1069028,-0.1905059,1.316246,-1.1069139,-0.1905647,1.3162166,-1.1069175,-0.1905647,1.316349,-1.1069175,-0.1907045,1.3163122,-1.1069242,-0.190734,1.3163269,-1.1069242,-0.1907487,1.3162607,-1.1069278,-0.1907192,1.3162901,-1.1069278,-0.1907413,1.3162534,-1.1069293,-0.1907192,1.3162681,-1.1069352,-0.1907928,1.3162901,-1.1069278,-0.1907413,1.3162607,-1.1069293,-0.1907266,1.3162975,-1.1069219,-0.1906972,1.3163858,-1.1069219,-0.1907928,1.3163711,-1.1069242,-0.1908002,1.3162754,-1.1069278,-0.1907266,1.3163858,-1.1069308,-0.1908737,1.3163637,-1.1069278,-0.1908296,1.3163711,-1.1069308,-0.1908517,1.3163269,-1.1069293,-0.1908002,1.3164079,-1.1069278,-0.1908737
2020-05-18.out.181,0.0,1.3163711,-1.1069293,-0.1908443,1.3163637,-1.1069315,-0.190859,1.3163784,-1.1069322,-0.1908811,1.3163784,-1.1069315,-0.1908737,1.3164152,-1.1069337,-0.1909326,1.3164373,-1.1069337,-0.190962,1.3164373,-1.1069425,-0.191043,1.3164079,-1.1069455,-0.1910356,1.3163564,-1.1069484,-0.1910062,1.3163931,-1.1069528,-0.1910871,1.3162901,-1.1069602,-0.191043,1.3163122,-1.1069624,-0.1910871,1.3163564,-1.1069521,-0.191043,1.3163196,-1.1069551,-0.1910356,1.3163343,-1.1069506,-0.1909988,1.3163196,-1.1069528,-0.1910135,1.3163637,-1.1069506,-0.191043,1.3162681,-1.106958,-0.1909988,1.3163637,-1.1069543,-0.1910724,1.3163637,-1.1069551,-0.1910797,1.3163784,-1.1069587,-0.1911239,1.3163564,-1.1069587,-0.1911092,1.3163931,-1.1069624,-0.1911754,1.3163784,-1.1069646,-0.1911901,1.3163122,-1.1069661,-0.1911239,1.3163416,-1.1069624,-0.1911239,1.3163049,-1.1069639,-0.1910944,1.3162975,-1.1069661,-0.1911092,1.3162975,-1.1069668,-0.1911165,1.3162754,-1.1069646,-0.1910724,1.3163711,-1.106958,-0.1911092,1.3163269,-1.1069609,-0.1910944
2020-05-18.out.182,0.0,1.3163269,-1.1069624,-0.1911092,1.316349,-1.1069609,-0.1911239,1.3163196,-1.1069639,-0.1911165,1.3163196,-1.1069624,-0.1911018,1.3164152,-1.106958,-0.1911607,1.3163931,-1.1069587,-0.1911459,1.3164446,-1.1069624,-0.1912342,1.316452,-1.1069624,-0.1912342,1.3164152,-1.1069698,-0.1912637,1.3164152,-1.1069801,-0.191374,1.3164299,-1.1069882,-0.1914623,1.3164005,-1.1069882,-0.1914329,1.3162975,-1.1069918,-0.1913593,1.3164005,-1.1069882,-0.1914255,1.3163564,-1.1069896,-0.1913961,1.3165624,-1.1069992,-0.1917051,1.3163711,-1.1070242,-0.1917345,1.3163711,-1.1070279,-0.1917713,1.3163416,-1.1070441,-0.1918964,1.3162901,-1.1070441,-0.1918375,1.3164373,-1.1070382,-0.1919331,1.3164594,-1.1070463,-0.1920361,1.3163564,-1.1070588,-0.1920361,1.3164079,-1.107061,-0.1921171,1.3163711,-1.1070558,-0.1920288,1.3163416,-1.10705,-0.1919479,1.3163049,-1.1070463,-0.1918743,1.3162828,-1.1070478,-0.1918669,1.3165844,-1.1070632,-0.1923231,1.3165624,-1.107061,-0.1922863,1.3165035,-1.107075,-0.1923525,1.3163343,-1.1070735,-0.1921612
2020-05-18.out.183,0.0,1.316452,-1.107075,-0.1922936,1.3164152,-1.1070867,-0.1923672,1.3163049,-1.1070904,-0.1922863,1.3162681,-1.1071,-0.1923304,1.3163637,-1.1071,-0.1924408,1.3163564,-1.1070963,-0.1923966,1.3163931,-1.1070948,-0.1924187,1.3162681,-1.1070948,-0.1922936,1.3162975,-1.107089,-0.1922642,1.3163122,-1.107089,-0.1922789,1.316349,-1.1071162,-0.1925732,1.3164079,-1.1071272,-0.1927351,1.3164079,-1.107139,-0.1928528,1.3165844,-1.10715,-0.1931323,1.3164667,-1.1071544,-0.1930514,1.3167684,-1.1071831,-0.19364,1.3166286,-1.1072052,-0.1937062,1.3163931,-1.1072067,-0.1934634,1.3163931,-1.107203,-0.193434,1.3163049,-1.1072052,-0.1933604,1.3166359,-1.1072295,-0.1939343,1.3166948,-1.1072471,-0.1941697,1.3165329,-1.1072552,-0.194074,1.3164446,-1.1072927,-0.1943315,1.3162901,-1.1073075,-0.1942947,1.3163343,-1.1073052,-0.1943315,1.3164079,-1.1073111,-0.1944566,1.316349,-1.1073391,-0.1946626,1.3164373,-1.1073604,-0.1949495,1.3162901,-1.1073626,-0.1948171,1.3161872,-1.1073648,-0.1947362,1.3163049,-1.1073759,-0.1949569
2020-05-18.out.184,0.0,1.3162975,-1.1073803,-0.195001,1.3163049,-1.1073854,-0.1950452,1.3161651,-1.1073913,-0.1949569,1.3162313,-1.1073921,-0.1950378,1.316349,-1.107384,-0.1950893,1.3162754,-1.1073899,-0.1950599,1.3163858,-1.1074031,-0.1953027,1.3163711,-1.1074016,-0.1952732,1.3163416,-1.1074149,-0.1953615,1.3162681,-1.1074112,-0.1952512,1.3161357,-1.1074185,-0.1951776,1.316143,-1.1074222,-0.1952144,1.3161577,-1.1074281,-0.1952879,1.3160768,-1.1074458,-0.1953689,1.3162386,-1.1074517,-0.1955969,1.3159517,-1.1074678,-0.1954498,1.3159959,-1.1074656,-0.1954719,1.3160989,-1.1074597,-0.1955234,1.3161209,-1.1074656,-0.1956043,1.3161357,-1.1074583,-0.1955602,1.3163784,-1.1074656,-0.1958765,1.3164152,-1.1074708,-0.1959648,1.3162681,-1.1074796,-0.1958912,1.3162019,-1.1074987,-0.1960016,1.3162386,-1.1074951,-0.1960089,1.3162386,-1.1074965,-0.1960236,1.3161945,-1.1074987,-0.1959942,1.3161798,-1.1074951,-0.1959501,1.3162313,-1.1075002,-0.1960457,1.3163049,-1.1075105,-0.1962223,1.3161724,-1.1075142,-0.1961193,1.3161136,-1.1075238,-0.196134
2020-05-18.out.185,0.0,1.3161872,-1.1075238,-0.1962223,1.3161798,-1.1075296,-0.1962664,1.3161872,-1.1075296,-0.1962738,1.3161504,-1.1075392,-0.1963253,1.316143,-1.1075436,-0.1963621,1.3160547,-1.1075488,-0.1963106,1.3161577,-1.1075517,-0.1964504,1.316143,-1.1075495,-0.1964136,1.3161504,-1.1075488,-0.1964136,1.3160694,-1.107551,-0.1963547,1.3160253,-1.1075547,-0.1963326,1.3160547,-1.1075495,-0.1963253,1.3160768,-1.107551,-0.1963621,1.3161062,-1.1075627,-0.1964945,1.3162386,-1.1075708,-0.1967226,1.3162313,-1.1075782,-0.1967741,1.3163269,-1.1075922,-0.1970095,1.3162681,-1.1075981,-0.1970021,1.3161577,-1.1076076,-0.1969801,1.3162681,-1.1076113,-0.1971272,1.3161945,-1.1076334,-0.1972596,1.3161136,-1.1076407,-0.1972376,1.3161209,-1.1076459,-0.1972891,1.3161283,-1.1076466,-0.1973111,1.3163196,-1.107654,-0.1975833,1.316349,-1.1076635,-0.197701,1.3161577,-1.107679,-0.1976422,1.3161872,-1.1076819,-0.1977084,1.3161062,-1.1076893,-0.1976937,1.3160915,-1.1076885,-0.1976643,1.3160621,-1.1076893,-0.1976348,1.3160694,-1.1076988,-0.1977378
2020-05-18.out.186,0.0,1.3160915,-1.1077091,-0.1978629,1.3160106,-1.107715,-0.1978261,1.31604,-1.1077202,-0.197907,1.3160327,-1.1077297,-0.1979806,1.3160547,-1.1077246,-0.1979659,1.31604,-1.1077224,-0.1979218,1.3160842,-1.1077143,-0.1978997,1.3160694,-1.107718,-0.1979144,1.3160915,-1.1077202,-0.1979585,1.3160106,-1.1077239,-0.197907,1.3160106,-1.1077224,-0.1978923,1.3160327,-1.1077165,-0.1978703,1.3159444,-1.1077261,-0.1978555,1.3160327,-1.1077246,-0.1979365,1.3160253,-1.1077261,-0.1979438,1.3160694,-1.107718,-0.1979144,1.31604,-1.1077239,-0.1979365,1.3160768,-1.1077239,-0.1979806,1.3160768,-1.1077268,-0.19801,1.3161651,-1.1077305,-0.1981351,1.3161577,-1.1077452,-0.1982602,1.3162386,-1.1077378,-0.1982822,1.3161062,-1.107757,-0.198319,1.3160474,-1.107757,-0.1982528,1.3160253,-1.1077592,-0.1982528,1.3160694,-1.1077592,-0.1983043,1.3161357,-1.1077555,-0.1983411,1.3160915,-1.1077555,-0.198297,1.31604,-1.1077577,-0.1982602,1.3160327,-1.1077592,-0.1982602,1.3160106,-1.1077621,-0.1982749,1.3160547,-1.1077629,-0.198319
2020-05-18.out.187,0.0,1.315937,-1.1077695,-0.1982528,1.3160621,-1.1077717,-0.1984147,1.3160547,-1.1077746,-0.1984294,1.3159885,-1.1077717,-0.1983411,1.3159959,-1.1077732,-0.1983558,1.3160547,-1.1077732,-0.1984147,1.3160915,-1.1077768,-0.1984956,1.3160989,-1.1077768,-0.198503,1.3160327,-1.1077805,-0.1984588,1.3160179,-1.1077886,-0.198525,1.3160694,-1.107782,-0.1985177,1.3160179,-1.1077849,-0.1984882,1.3159959,-1.1077871,-0.1984882,1.3160253,-1.1077923,-0.1985692,1.3159738,-1.107796,-0.1985397,1.3159812,-1.107793,-0.198525,1.3159738,-1.1077967,-0.1985545,1.3159959,-1.107796,-0.1985692,1.3159517,-1.1077967,-0.198525,1.3159297,-1.1077982,-0.1985177,1.3160474,-1.1077908,-0.1985765,1.3159444,-1.1078055,-0.1985986,1.3158561,-1.1078085,-0.1985397,1.3159444,-1.1078004,-0.1985545,1.3160915,-1.1077908,-0.1986207,1.3160327,-1.1078018,-0.1986648,1.3159885,-1.1078077,-0.1986722,1.3159664,-1.1078099,-0.1986648,1.3159738,-1.1078063,-0.1986501,1.3160915,-1.1077996,-0.1987016,1.3160621,-1.1078144,-0.198812,1.3159812,-1.1078202,-0.1987899
2020-05-18.out.188,0.0,1.3159444,-1.1078232,-0.1987678,1.3159223,-1.1078254,-0.1987678,1.3159002,-1.1078232,-0.1987163,1.3158782,-1.1078254,-0.1987163,1.3158782,-1.1078239,-0.1987016,1.3159223,-1.1078217,-0.198731,1.31604,-1.1078232,-0.1988708,1.3160327,-1.1078291,-0.1989149,1.316143,-1.1078276,-0.1990253,1.316143,-1.1078276,-0.1990179,1.316143,-1.107832,-0.1990694,1.3161136,-1.107835,-0.1990621,1.3161283,-1.1078408,-0.1991283,1.31604,-1.1078467,-0.1990842,1.3160621,-1.1078475,-0.1991209,1.3160694,-1.1078489,-0.199143,1.3160253,-1.1078548,-0.1991504,1.3160327,-1.107857,-0.1991798,1.3160474,-1.1078526,-0.1991504,1.3160474,-1.107857,-0.1991945,1.3160253,-1.1078607,-0.1992092,1.3159738,-1.1078651,-0.1992019,1.3159885,-1.1078622,-0.1991798,1.3158929,-1.107871,-0.1991651,1.3159444,-1.1078651,-0.1991651,1.3159444,-1.1078644,-0.1991504,1.3159591,-1.1078666,-0.1991945,1.3159738,-1.1078688,-0.1992313,1.3160474,-1.107871,-0.1993269,1.3160694,-1.1078688,-0.1993269,1.3161577,-1.1078688,-0.1994226,1.3160179,-1.107882,-0.1994005
2020-05-18.out.189,0.0,1.3160842,-1.1078784,-0.1994373,1.3160327,-1.1078887,-0.1994814,1.3160032,-1.1078916,-0.1994741,1.3159738,-1.1078901,-0.1994299,1.3160474,-1.1078887,-0.1994962,1.3160106,-1.1078945,-0.1995109,1.3159664,-1.1078975,-0.1994888,1.3159223,-1.1078982,-0.199452,1.3159738,-1.1078938,-0.1994594,1.3159812,-1.1078982,-0.1995109,1.3158929,-1.1079056,-0.1994888,1.3158708,-1.1079151,-0.199555,1.3159444,-1.107921,-0.1996801,1.3160989,-1.1079019,-0.1996727,1.3160327,-1.1079063,-0.1996433,1.3159297,-1.1079093,-0.199555,1.3159149,-1.1079093,-0.1995477,1.315937,-1.1079115,-0.1995918,1.3158855,-1.1079151,-0.1995697,1.315937,-1.10791,-0.1995771,1.3160032,-1.1079056,-0.1996065,1.3160032,-1.1079063,-0.1996139,1.3159444,-1.1079063,-0.199555,1.3159076,-1.1079078,-0.1995256,1.3159297,-1.1079041,-0.1995182,1.3159444,-1.1079034,-0.1995182,1.3158708,-1.1079151,-0.1995477,1.3159002,-1.1079063,-0.1995035,1.3158561,-1.1079093,-0.1994814,1.3158414,-1.10791,-0.1994814,1.3158929,-1.1079041,-0.1994814,1.3158561,-1.1079093,-0.1994814
2020-05-18.out.190,0.0,1.3159444,-1.1079151,-0.1996286,1.31604,-1.1079115,-0.1997021,1.3158561,-1.1079151,-0.1995329,1.3158267,-1.1079137,-0.1994962,1.315834,-1.1079129,-0.1994962,1.3158193,-1.1079137,-0.1994814,1.3157089,-1.1079335,-0.199555,1.3158929,-1.1079218,-0.1996433,1.3159591,-1.1079291,-0.1997831,1.3160327,-1.1079291,-0.1998566,1.3159223,-1.107935,-0.1997978,1.3159223,-1.1079387,-0.1998272,1.3158855,-1.1079365,-0.199761,1.3159002,-1.1079306,-0.1997242,1.3159959,-1.1079247,-0.1997757,1.3159297,-1.107924,-0.1996948,1.3158487,-1.1079431,-0.1997978,1.3159002,-1.1079541,-0.1999449,1.3158193,-1.10796,-0.1999155,1.3158634,-1.1079527,-0.1998934,1.315834,-1.1079541,-0.1998787,1.3158119,-1.1079578,-0.1998934,1.3158708,-1.1079505,-0.1998861,1.315834,-1.1079519,-0.1998566,1.3158119,-1.1079578,-0.1998861,1.3158267,-1.1079608,-0.1999376,1.3159664,-1.1079453,-0.1999376,1.3159517,-1.1079483,-0.1999449,1.3159591,-1.107949,-0.199967,1.3159223,-1.1079505,-0.1999449,1.315937,-1.1079578,-0.2000259,1.3159076,-1.10796,-0.2000111
2020-05-18.out.191,0.0,1.3158782,-1.1079608,-0.1999964,1.3160032,-1.1079674,-0.2001804,1.3159591,-1.1079674,-0.2001362,1.3159517,-1.1079659,-0.2001215,1.3159591,-1.1079696,-0.2001509,1.3159149,-1.1079725,-0.2001436,1.3159738,-1.1079725,-0.2002024,1.3159591,-1.1079814,-0.2002686,1.3159959,-1.1079784,-0.2002834,1.3158487,-1.1079821,-0.2001583,1.3159149,-1.1079814,-0.2002171,1.3159517,-1.1079784,-0.2002392,1.3159149,-1.1079821,-0.2002319,1.3158708,-1.1079836,-0.2001951,1.3158708,-1.1079836,-0.2001951,1.3158855,-1.107985,-0.2002245,1.3158561,-1.1079858,-0.2002024,1.3159297,-1.1079872,-0.2002981,1.3159517,-1.1079909,-0.2003496,1.3161136,-1.1079909,-0.2005188,1.3159444,-1.1080034,-0.2004673,1.3159885,-1.1080064,-0.2005335,1.3160253,-1.1080012,-0.2005261,1.3159517,-1.1080093,-0.2005261,1.3159223,-1.1080145,-0.2005335,1.3158708,-1.1080167,-0.2005041,1.3158708,-1.1080167,-0.2005114,1.3158414,-1.1080204,-0.2005041,1.3159738,-1.1080204,-0.2006438,1.3158929,-1.1080284,-0.2006438,1.3158782,-1.108027,-0.2006144,1.3158487,-1.1080299,-0.2005997
2020-05-18.out.192,0.0,1.3158561,-1.1080329,-0.2006438,1.3157972,-1.1080358,-0.2006071,1.315834,-1.1080329,-0.2006218,1.3158414,-1.1080387,-0.2006806,1.3158414,-1.1080446,-0.2007395,1.3158414,-1.1080446,-0.2007468,1.3158267,-1.1080446,-0.2007248,1.3158487,-1.1080498,-0.200791,1.3159002,-1.108052,-0.2008719,1.3159885,-1.108052,-0.2009602,1.3160106,-1.1080483,-0.2009528,1.3159149,-1.1080542,-0.2009087,1.3158634,-1.108052,-0.2008351,1.3158561,-1.1080564,-0.2008719,1.3158193,-1.1080579,-0.2008351,1.3159002,-1.1080593,-0.2009308,1.3158782,-1.1080638,-0.2009602,1.3159223,-1.1080623,-0.2009896,1.3158708,-1.1080711,-0.2010117,1.3158119,-1.1080814,-0.2010558,1.3158046,-1.1081005,-0.201225,1.3158561,-1.1080991,-0.2012618,1.3159297,-1.1080947,-0.201306,1.3157457,-1.1081086,-0.2012324,1.3157457,-1.1081189,-0.2013354,1.3158929,-1.1081226,-0.2015267,1.3159076,-1.1081263,-0.2015708,1.3158119,-1.1081336,-0.201534,1.3159076,-1.1081432,-0.2017327,1.3158708,-1.1081498,-0.2017548,1.315937,-1.1081454,-0.2017842,1.3159002,-1.1081535,-0.201821
