,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-12-27.out.230,12.0,1.3641491,-1.0053945,-0.3426901,1.3641633,-1.0053966,-0.3427325,1.3641491,-1.0053973,-0.3427183,1.3641279,-1.0054002,-0.3427325,1.3641633,-1.0054016,-0.3427749,1.364135,-1.0054037,-0.3427749,1.3641703,-1.0054058,-0.3428314,1.3641845,-1.0054079,-0.3428667,1.3641491,-1.0054093,-0.3428385,1.3641562,-1.0054108,-0.3428597,1.3641138,-1.005415,-0.3428526,1.3641138,-1.0054164,-0.3428667,1.3640785,-1.0054171,-0.3428455,1.3640785,-1.0054192,-0.3428597,1.3640502,-1.0054221,-0.3428597,1.364036,-1.0054242,-0.3428597,1.3640148,-1.0054242,-0.3428385,1.3640078,-1.005427,-0.3428667,1.3640078,-1.0054263,-0.3428526,1.3639583,-1.0054291,-0.3428385,1.3639512,-1.0054298,-0.3428314,1.36393,-1.0054327,-0.3428385,1.3639442,-1.0054327,-0.3428597,1.363923,-1.0054348,-0.3428455,1.36393,-1.0054355,-0.3428667,1.3639654,-1.0054369,-0.3429091,1.36393,-1.005439,-0.342895,1.363923,-1.0054404,-0.3429091,1.3639866,-1.0054411,-0.3429727,1.3639936,-1.0054411,-0.3429869,1.3640926,-1.0054418,-0.3430929,1.364135,-1.0054418,-0.3431353
2020-12-27.out.231,12.0,1.3642905,-1.005444,-0.343312,1.3644671,-1.005444,-0.3434887,1.3644459,-1.0054454,-0.3434745,1.3644954,-1.0054482,-0.3435523,1.3644813,-1.0054503,-0.3435593,1.3644106,-1.0054532,-0.343524,1.3643611,-1.0054574,-0.3435028,1.3642834,-1.0054616,-0.3434675,1.3642481,-1.0054638,-0.3434533,1.3641703,-1.0054673,-0.343418,1.3641491,-1.0054722,-0.3434321,1.3641209,-1.0054744,-0.343418,1.3641279,-1.0054765,-0.3434604,1.3641279,-1.0054765,-0.3434463,1.364029,-1.0054772,-0.3433685,1.3639936,-1.0054828,-0.3433756,1.3639724,-1.005485,-0.3433826,1.3639512,-1.0054871,-0.3433756,1.3639018,-1.0054899,-0.3433544,1.3638735,-1.0054913,-0.3433402,1.3638664,-1.0054934,-0.3433473,1.3638311,-1.0054941,-0.3433261,1.3638382,-1.0054934,-0.3433261,1.3638382,-1.0054941,-0.3433402,1.3639512,-1.0054934,-0.3434321,1.36393,-1.0054941,-0.343425,1.3639371,-1.0054941,-0.3434321,1.3639724,-1.0054941,-0.3434675,1.3640502,-1.0054941,-0.3435452,1.3640643,-1.0054956,-0.3435735,1.3641633,-1.005497,-0.3436865,1.3641562,-1.0054977,-0.3436865
2020-12-27.out.232,12.0,1.3641138,-1.0054991,-0.3436512,1.3640714,-1.0054998,-0.3436159,1.3639654,-1.0055012,-0.343524,1.3639159,-1.0055019,-0.3434887,1.3638664,-1.005504,-0.3434533,1.3638311,-1.0055047,-0.3434321,1.363824,-1.0055047,-0.343418,1.3637958,-1.0055076,-0.343418,1.3637675,-1.0055076,-0.3433897,1.363718,-1.0055083,-0.3433402,1.363711,-1.0055076,-0.3433332,1.3636968,-1.0055083,-0.3433261,1.3636756,-1.0055083,-0.3433049,1.3636756,-1.0055083,-0.3433049,1.3636686,-1.0055083,-0.3432978,1.3636686,-1.0055076,-0.3432908,1.3636827,-1.0055062,-0.3432908,1.3636615,-1.0055076,-0.3432837,1.3636756,-1.0055062,-0.3432837,1.3636898,-1.0055055,-0.3432837,1.3636827,-1.005504,-0.3432696,1.363718,-1.0055033,-0.3432978,1.3637322,-1.0055026,-0.343312,1.363718,-1.0055033,-0.3432978,1.3637392,-1.0055019,-0.3433049,1.363718,-1.0055019,-0.3432908,1.3637392,-1.0055019,-0.3433049,1.3637534,-1.0054998,-0.3432978,1.3637534,-1.0055005,-0.343312,1.3637746,-1.0054991,-0.343312,1.3638099,-1.0054991,-0.3433473,1.3638382,-1.0054963,-0.3433544
2020-12-27.out.233,12.0,1.3638311,-1.0054963,-0.3433402,1.363817,-1.0054977,-0.3433473,1.3638806,-1.0054977,-0.3434109,1.3638523,-1.0054977,-0.3433826,1.363817,-1.0054977,-0.3433473,1.3638594,-1.0054977,-0.3433897,1.3638594,-1.0054963,-0.3433826,1.3638664,-1.0054984,-0.3434038,1.3638452,-1.0054991,-0.3433897,1.3638664,-1.0054977,-0.3433968,1.363817,-1.0054991,-0.3433544,1.3638452,-1.0054977,-0.3433756,1.3638028,-1.0055012,-0.3433614,1.3637958,-1.0054998,-0.3433402,1.3638311,-1.0054998,-0.3433826,1.3638452,-1.0054998,-0.3433897,1.363817,-1.0055012,-0.3433756,1.3638028,-1.0055019,-0.3433685,1.3638028,-1.0055012,-0.3433614,1.3638523,-1.0054998,-0.3433968,1.3638452,-1.0054998,-0.3433968,1.3638452,-1.0054998,-0.3433968,1.3638523,-1.0055005,-0.3434109,1.3638382,-1.0055005,-0.3433968,1.3638523,-1.0055012,-0.3434109,1.3638099,-1.0055005,-0.3433685,1.3638452,-1.0054998,-0.3433897,1.3638452,-1.0054984,-0.3433897,1.3638452,-1.0055005,-0.3434038,1.3639159,-1.0054934,-0.3434038,1.3639159,-1.0054963,-0.3434321,1.3639018,-1.0054963,-0.343425
2020-12-27.out.234,12.0,1.3639088,-1.0054977,-0.3434321,1.3638947,-1.0054984,-0.3434321,1.3639018,-1.0054963,-0.343418,1.3639018,-1.0054998,-0.3434463,1.3639442,-1.0054977,-0.3434745,1.36393,-1.0054998,-0.3434745,1.3639088,-1.0054991,-0.3434463,1.3638876,-1.0055005,-0.3434463,1.3638876,-1.0055012,-0.3434463,1.3638806,-1.0055019,-0.3434533,1.3638806,-1.0055033,-0.3434533,1.3638664,-1.0055026,-0.3434463,1.3638735,-1.0055026,-0.3434463,1.3638452,-1.0055047,-0.3434392,1.3638594,-1.0055055,-0.3434604,1.3638876,-1.0055047,-0.3434887,1.3639159,-1.0055062,-0.343524,1.3638876,-1.0055076,-0.3435028,1.3638876,-1.0055076,-0.3435099,1.3639159,-1.0055076,-0.3435311,1.3639018,-1.0055083,-0.3435381,1.3638947,-1.0055104,-0.3435452,1.3638735,-1.005509,-0.3435169,1.3638664,-1.0055104,-0.3435169,1.3638735,-1.0055104,-0.343524,1.3638452,-1.0055118,-0.3435028,1.3638452,-1.0055104,-0.3434957,1.3638311,-1.0055104,-0.3434816,1.363817,-1.0055118,-0.3434745,1.3638099,-1.0055104,-0.3434604,1.363817,-1.0055104,-0.3434675,1.3637816,-1.0055118,-0.3434392
2020-12-27.out.235,12.0,1.3638099,-1.0055104,-0.3434604,1.3638099,-1.0055104,-0.3434604,1.363824,-1.0055097,-0.3434604,1.3638099,-1.0055104,-0.3434604,1.363817,-1.0055097,-0.3434533,1.3638382,-1.0055097,-0.3434745,1.363824,-1.0055097,-0.3434675,1.3638382,-1.0055104,-0.3434887,1.3638452,-1.0055097,-0.3434887,1.3638806,-1.0055083,-0.3435169,1.3639018,-1.0055076,-0.3435169,1.3638947,-1.0055083,-0.343524,1.3639018,-1.005509,-0.3435381,1.3638947,-1.0055097,-0.3435311,1.36393,-1.0055083,-0.3435593,1.3640007,-1.0055097,-0.3436371,1.3639936,-1.0055118,-0.3436583,1.3639795,-1.0055125,-0.3436512,1.3639724,-1.0055132,-0.3436441,1.3639654,-1.0055146,-0.3436512,1.3639442,-1.0055146,-0.3436371,1.3639583,-1.0055153,-0.3436512,1.3639936,-1.0055146,-0.3436865,1.3639724,-1.0055161,-0.3436724,1.3639583,-1.0055168,-0.3436653,1.3639866,-1.0055175,-0.3437007,1.3639654,-1.0055168,-0.3436795,1.3639371,-1.0055196,-0.3436724,1.3639371,-1.0055203,-0.3436795,1.36393,-1.005521,-0.3436865,1.363923,-1.0055217,-0.3436724,1.363923,-1.0055217,-0.3436795
2020-12-27.out.236,12.0,1.3639724,-1.0055224,-0.3437431,1.3639866,-1.0055224,-0.3437501,1.3639724,-1.0055231,-0.3437431,1.36393,-1.0055245,-0.3437148,1.3639654,-1.0055259,-0.3437643,1.3639442,-1.0055245,-0.343736,1.3639583,-1.0055267,-0.3437643,1.3639371,-1.0055274,-0.3437501,1.363923,-1.0055281,-0.3437431,1.3640078,-1.0055288,-0.3438279,1.3640007,-1.0055288,-0.3438279,1.3639866,-1.0055288,-0.3438208,1.3640148,-1.0055295,-0.3438491,1.364029,-1.0055309,-0.3438703,1.3640007,-1.005533,-0.3438632,1.3640502,-1.0055337,-0.3439198,1.3640148,-1.0055344,-0.3438915,1.364029,-1.0055344,-0.3439056,1.3640078,-1.0055358,-0.3438986,1.364029,-1.0055358,-0.3439268,1.364036,-1.005538,-0.343941,1.3640219,-1.0055394,-0.343948,1.364036,-1.0055387,-0.3439551,1.3640078,-1.0055415,-0.3439551,1.3639866,-1.0055422,-0.343941,1.3639795,-1.0055429,-0.343941,1.3639371,-1.005545,-0.3439127,1.3639583,-1.0055436,-0.3439268,1.3639371,-1.005545,-0.3439127,1.3639159,-1.005545,-0.3438986,1.3638947,-1.0055436,-0.3438632,1.3638806,-1.005545,-0.3438632
2020-12-27.out.237,12.0,1.3638452,-1.0055457,-0.3438279,1.3638806,-1.005545,-0.3438561,1.3638594,-1.0055457,-0.3438491,1.3638664,-1.0055464,-0.3438561,1.3638594,-1.0055457,-0.3438491,1.3638806,-1.005545,-0.3438561,1.3639159,-1.0055443,-0.3438915,1.3639442,-1.0055457,-0.3439268,1.3639159,-1.005545,-0.3438986,1.3639442,-1.005545,-0.3439198,1.3639442,-1.005545,-0.3439268,1.3639442,-1.005545,-0.3439198,1.3639018,-1.0055471,-0.3439056,1.363923,-1.0055471,-0.3439198,1.3639442,-1.005545,-0.3439268,1.3639088,-1.0055471,-0.3439056,1.3638806,-1.0055471,-0.3438844,1.3638806,-1.0055471,-0.3438844,1.363817,-1.0055493,-0.3438279,1.3638028,-1.0055493,-0.3438137,1.3637958,-1.0055493,-0.3438137,1.3637746,-1.0055493,-0.3437855,1.3637675,-1.00555,-0.3437996,1.3637746,-1.0055493,-0.3437855,1.3637816,-1.0055486,-0.3437925,1.3637958,-1.0055479,-0.3437996,1.3637675,-1.0055486,-0.3437784,1.3637887,-1.0055479,-0.3437925,1.3637816,-1.0055464,-0.3437713,1.3637746,-1.005545,-0.3437501,1.3637816,-1.0055443,-0.3437501,1.3637604,-1.0055436,-0.3437219
2020-12-27.out.238,12.0,1.3637746,-1.0055422,-0.3437219,1.3637534,-1.0055429,-0.3437077,1.3637534,-1.0055429,-0.3437148,1.3637251,-1.0055429,-0.3436795,1.3637251,-1.0055408,-0.3436653,1.3637251,-1.0055408,-0.3436583,1.3637463,-1.0055394,-0.3436724,1.3637675,-1.0055387,-0.3436865,1.3637463,-1.005538,-0.3436583,1.3637675,-1.0055373,-0.3436724,1.3637675,-1.0055365,-0.3436653,1.3637392,-1.0055373,-0.3436441,1.3637322,-1.0055358,-0.3436229,1.3637534,-1.0055344,-0.34363,1.3637534,-1.0055344,-0.34363,1.3637675,-1.0055337,-0.3436371,1.3637534,-1.005533,-0.3436159,1.3637887,-1.0055309,-0.3436371,1.3638311,-1.0055302,-0.3436724,1.3638523,-1.0055309,-0.3437007,1.3638594,-1.0055302,-0.3436936,1.3638876,-1.0055288,-0.3437077,1.3638806,-1.0055302,-0.3437148,1.3638664,-1.0055295,-0.3437007,1.3638735,-1.0055288,-0.3437007,1.3638523,-1.0055288,-0.3436724,1.3638664,-1.0055281,-0.3436795,1.3638594,-1.0055274,-0.3436724,1.3638594,-1.0055288,-0.3436865,1.3639018,-1.0055274,-0.3437219,1.36393,-1.0055267,-0.3437431,1.363923,-1.0055274,-0.343736
2020-12-27.out.239,12.0,1.36393,-1.0055267,-0.3437431,1.3639866,-1.0055267,-0.3437855,1.3639724,-1.0055267,-0.3437784,1.3640431,-1.0055267,-0.343842,1.3639936,-1.0055288,-0.3438208,1.3639088,-1.0055288,-0.343736,1.3638735,-1.0055302,-0.3437077,1.3637604,-1.0055309,-0.3436017,1.363718,-1.0055302,-0.3435523,1.3636544,-1.0055295,-0.3434887,1.3636474,-1.0055295,-0.3434745,1.3636756,-1.0055274,-0.3434887,1.3637534,-1.0055252,-0.3435452,1.3637534,-1.0055267,-0.3435523,1.3637958,-1.0055245,-0.3435735,1.3638311,-1.005521,-0.3435805,1.3638594,-1.005521,-0.3436088,1.3638523,-1.0055203,-0.3435947,1.3638947,-1.0055196,-0.34363,1.3638594,-1.0055189,-0.3435876,1.3638876,-1.0055182,-0.3436088,1.3638594,-1.0055182,-0.3435805,1.3638664,-1.0055189,-0.3435947,1.3638806,-1.0055175,-0.3435947,1.3639088,-1.0055161,-0.3436088,1.363923,-1.0055139,-0.3436017,1.3639159,-1.0055146,-0.3436017,1.3638735,-1.0055161,-0.3435735,1.3643117,-1.0055161,-0.3440187,1.3643258,-1.0055153,-0.3440187,1.364552,-1.0055153,-0.3442448,1.3645661,-1.0055161,-0.3442731
2020-12-27.out.240,12.0,1.3645732,-1.0055161,-0.3442802,1.3644883,-1.0055182,-0.3442166,1.3643611,-1.0055203,-0.3441106,1.3643117,-1.0055231,-0.3440894,1.3642693,-1.0055267,-0.3440823,1.3642339,-1.0055309,-0.3440823,1.3641633,-1.0055344,-0.344047,1.3640926,-1.0055373,-0.3440046,1.3640219,-1.0055401,-0.3439551,1.3639583,-1.0055415,-0.3439056,1.3639088,-1.0055429,-0.3438703,1.3639159,-1.0055429,-0.3438703,1.3638806,-1.005545,-0.3438561,1.3638664,-1.0055443,-0.343842,1.3638947,-1.0055443,-0.3438632,1.3639018,-1.005545,-0.3438773,1.3639371,-1.005545,-0.3439198,1.3639371,-1.005545,-0.3439127,1.3639583,-1.0055443,-0.3439339,1.3639512,-1.0055457,-0.343941,1.36393,-1.0055471,-0.3439339,1.363923,-1.0055471,-0.3439268,1.3639088,-1.0055471,-0.3439127,1.3638947,-1.0055471,-0.3438915,1.3638664,-1.0055479,-0.3438773,1.3638452,-1.0055486,-0.3438561,1.363824,-1.0055493,-0.343842,1.363817,-1.0055486,-0.3438279,1.3637816,-1.0055493,-0.3437996,1.3637887,-1.0055493,-0.3438067,1.3637887,-1.0055493,-0.3438067,1.363824,-1.0055486,-0.3438349
2020-12-27.out.241,12.0,1.3638311,-1.0055471,-0.3438279,1.363817,-1.0055471,-0.3438208,1.3638664,-1.0055471,-0.3438632,1.3638876,-1.0055471,-0.3438844,1.363923,-1.005545,-0.3439056,1.3639159,-1.005545,-0.3438986,1.3639442,-1.005545,-0.3439198,1.3639654,-1.0055429,-0.3439268,1.3639371,-1.0055436,-0.3439056,1.363923,-1.0055436,-0.3438915,1.3639018,-1.0055429,-0.3438632,1.3638947,-1.0055436,-0.3438632,1.3638452,-1.0055443,-0.3438137,1.3637322,-1.0055436,-0.3437007,1.3637251,-1.0055429,-0.3436865,1.3637887,-1.0055415,-0.343736,1.3638028,-1.0055422,-0.3437572,1.3636474,-1.0055415,-0.3435947,1.3634636,-1.0055415,-0.3434038,1.3634565,-1.0055373,-0.3433544,1.3634565,-1.0055351,-0.3433402,1.3634989,-1.0055323,-0.3433614,1.3634989,-1.005533,-0.3433614,1.3634919,-1.0055302,-0.3433261,1.363506,-1.0055267,-0.3433049,1.3634777,-1.0055238,-0.3432554,1.3634848,-1.005521,-0.3432342,1.3634777,-1.0055175,-0.3431918,1.3634848,-1.0055161,-0.3431848,1.3634989,-1.0055118,-0.3431565,1.3635413,-1.0055097,-0.3431848,1.3635767,-1.0055076,-0.3431989
2020-12-27.out.242,12.0,1.3636403,-1.0055026,-0.3432201,1.3636756,-1.0055005,-0.3432272,1.3636898,-1.0054991,-0.3432272,1.3636968,-1.0054977,-0.3432272,1.3637322,-1.0054941,-0.3432342,1.3637887,-1.005492,-0.3432625,1.3638099,-1.0054892,-0.3432625,1.3638594,-1.0054899,-0.343312,1.3638664,-1.0054892,-0.343312,1.3638947,-1.0054892,-0.3433402,1.3638806,-1.0054871,-0.3433049,1.3638735,-1.0054878,-0.3433049,1.36393,-1.0054871,-0.3433544,1.36393,-1.0054857,-0.3433402,1.3639583,-1.0054871,-0.3433826,1.3639512,-1.0054857,-0.3433685,1.3639583,-1.0054857,-0.3433685,1.3639654,-1.0054857,-0.3433826,1.3639371,-1.0054857,-0.3433544,1.3639159,-1.005485,-0.3433261,1.36393,-1.0054835,-0.343319,1.3638947,-1.005485,-0.3433049,1.363923,-1.005485,-0.3433332,1.3639442,-1.005485,-0.3433473,1.3639159,-1.0054835,-0.343312,1.3638876,-1.005485,-0.3432978,1.3638664,-1.0054835,-0.3432625,1.3638735,-1.0054835,-0.3432625,1.3638947,-1.0054828,-0.3432837,1.3639018,-1.0054814,-0.3432766,1.3639088,-1.0054828,-0.3432978,1.3638947,-1.0054828,-0.3432837
2020-12-27.out.243,12.0,1.36393,-1.0054793,-0.3432837,1.363923,-1.0054814,-0.3432978,1.3639512,-1.0054807,-0.343319,1.3639724,-1.0054807,-0.3433402,1.3639795,-1.0054814,-0.3433473,1.3639654,-1.0054814,-0.3433402,1.3639654,-1.0054814,-0.3433402,1.3639159,-1.0054871,-0.3433402,1.3639088,-1.0054871,-0.3433332,1.363923,-1.0054871,-0.3433473,1.3639583,-1.0054814,-0.3433332,1.3639442,-1.0054835,-0.3433402,1.3639654,-1.0054835,-0.3433614,1.3639159,-1.0054878,-0.3433544,1.3639442,-1.0054835,-0.3433402,1.3639654,-1.0054857,-0.3433826,1.3639654,-1.0054857,-0.3433826,1.3639795,-1.0054828,-0.3433685,1.36393,-1.0054878,-0.3433685,1.36393,-1.0054878,-0.3433685,1.3639512,-1.0054892,-0.3433968,1.3639654,-1.0054878,-0.3434038,1.3639583,-1.0054892,-0.3434038,1.3640148,-1.005485,-0.343418,1.3640219,-1.0054871,-0.3434463,1.3640855,-1.005485,-0.3434957,1.3640785,-1.0054878,-0.3435169,1.3640714,-1.005492,-0.3435523,1.3641209,-1.0054899,-0.3435805,1.3641491,-1.0054927,-0.34363,1.3641774,-1.0054949,-0.3436795,1.3641491,-1.0054956,-0.3436583
2020-12-27.out.244,12.0,1.3641633,-1.0054991,-0.3437007,1.3641845,-1.0054956,-0.3436936,1.3643611,-1.0054977,-0.3438915,1.364347,-1.0054998,-0.3438986,1.3643329,-1.0055012,-0.3438986,1.3643399,-1.0055055,-0.343941,1.3642975,-1.0055104,-0.3439551,1.3642622,-1.0055132,-0.3439339,1.3642198,-1.0055168,-0.3439339,1.3641774,-1.0055203,-0.3439268,1.3641421,-1.0055224,-0.3439056,1.3641491,-1.0055238,-0.3439268,1.3641633,-1.0055231,-0.3439339,1.3641562,-1.0055238,-0.3439339,1.3641774,-1.0055252,-0.3439763,1.3641562,-1.0055267,-0.3439692,1.3641279,-1.0055288,-0.3439551,1.3641633,-1.0055316,-0.3440187,1.3641703,-1.005533,-0.3440328,1.3641279,-1.0055337,-0.3439975,1.3641138,-1.0055351,-0.3439975,1.3640219,-1.0055408,-0.3439551,1.3639512,-1.0055436,-0.3439198,1.363923,-1.005545,-0.3439056,1.3640078,-1.0055429,-0.3439622,1.3640078,-1.0055422,-0.3439551,1.3640007,-1.005545,-0.3439834,1.363923,-1.0055471,-0.3439198,1.3638099,-1.0055486,-0.3438279,1.363817,-1.005545,-0.3437925,1.3637604,-1.0055493,-0.3437784,1.3637322,-1.00555,-0.3437572
2020-12-27.out.245,12.0,1.3636968,-1.0055471,-0.3437007,1.3636686,-1.0055493,-0.3436865,1.3636968,-1.005545,-0.3436795,1.3636756,-1.0055457,-0.3436583,1.3636898,-1.005545,-0.3436653,1.3636968,-1.005545,-0.3436724,1.3636686,-1.0055408,-0.3436088,1.3636756,-1.0055429,-0.34363,1.363711,-1.0055387,-0.3436229,1.3637251,-1.0055387,-0.3436441,1.3637463,-1.0055373,-0.3436512,1.3637463,-1.0055365,-0.3436441,1.3637746,-1.0055309,-0.3436159,1.3637392,-1.005533,-0.3436088,1.3637392,-1.005533,-0.3436088,1.3637604,-1.0055302,-0.3435947,1.3637534,-1.0055267,-0.3435523,1.3637463,-1.0055274,-0.3435593,1.3636827,-1.0055323,-0.3435381,1.3637392,-1.0055295,-0.3435735,1.3637887,-1.0055245,-0.3435735,1.3637958,-1.005521,-0.3435452,1.3637534,-1.0055238,-0.343524,1.3638311,-1.0055182,-0.3435452,1.3638594,-1.0055175,-0.3435735,1.3638382,-1.0055146,-0.343524,1.3637958,-1.0055146,-0.3434887,1.3637887,-1.0055139,-0.3434675,1.3637534,-1.0055139,-0.3434321,1.3638028,-1.0055125,-0.3434745,1.3638028,-1.0055125,-0.3434675,1.3638311,-1.0055118,-0.3434887
2020-12-27.out.246,12.0,1.3638311,-1.0055104,-0.3434745,1.363817,-1.0055097,-0.3434533,1.363817,-1.0055083,-0.3434463,1.3638028,-1.0055076,-0.343418,1.363817,-1.0055076,-0.3434392,1.3638311,-1.0055047,-0.343425,1.363817,-1.005504,-0.3434109,1.363817,-1.005504,-0.3434038,1.3638311,-1.0055033,-0.3434109,1.3638452,-1.0055019,-0.343418,1.363923,-1.0054998,-0.3434675,1.3639159,-1.0054998,-0.3434604,1.3639159,-1.0054991,-0.3434604,1.3639159,-1.0054984,-0.3434604,1.3638947,-1.0054977,-0.343425,1.3639018,-1.0054977,-0.3434321,1.3638947,-1.0054963,-0.3434109,1.3638947,-1.0054963,-0.343418,1.363923,-1.0054963,-0.3434392,1.3639512,-1.0054941,-0.3434463,1.3639442,-1.0054934,-0.3434321,1.3639583,-1.0054899,-0.3434109,1.3639512,-1.0054899,-0.3434038,1.363923,-1.0054913,-0.3433897,1.3639371,-1.0054913,-0.3434038,1.3639088,-1.005492,-0.3433897,1.363923,-1.0054913,-0.3433968,1.3638735,-1.0054913,-0.3433402,1.3638947,-1.0054899,-0.3433473,1.3638523,-1.0054899,-0.343312,1.3638523,-1.0054899,-0.3433049,1.3638594,-1.0054892,-0.3433049
2020-12-27.out.247,12.0,1.3638523,-1.0054892,-0.3432978,1.3638382,-1.0054878,-0.3432766,1.3638311,-1.0054878,-0.3432625,1.3638382,-1.0054871,-0.3432625,1.363817,-1.0054878,-0.3432484,1.3638099,-1.0054871,-0.3432342,1.3637816,-1.0054857,-0.3431989,1.3637463,-1.0054857,-0.3431636,1.3637675,-1.005485,-0.3431706,1.3637604,-1.0054835,-0.3431565,1.3637534,-1.0054835,-0.3431494,1.3637604,-1.0054814,-0.3431353,1.3637463,-1.0054807,-0.3431141,1.3637604,-1.0054793,-0.3431141,1.3637604,-1.0054786,-0.343107,1.3637816,-1.0054765,-0.343107,1.363824,-1.0054765,-0.3431494,1.363817,-1.0054744,-0.3431212,1.363824,-1.0054744,-0.3431212,1.3638311,-1.0054744,-0.3431353,1.3638382,-1.0054744,-0.3431353,1.3638311,-1.0054722,-0.3431141,1.3638523,-1.0054722,-0.3431353,1.3638735,-1.0054694,-0.3431353,1.3638452,-1.0054701,-0.343107,1.3638523,-1.0054694,-0.3431141,1.3638947,-1.005468,-0.3431353,1.3638594,-1.0054666,-0.3430929,1.3638523,-1.0054666,-0.3430858,1.3638876,-1.0054645,-0.3430929,1.3638594,-1.0054659,-0.3430858,1.3638594,-1.0054623,-0.3430505
2020-12-27.out.248,12.0,1.3638664,-1.005463,-0.3430717,1.3638452,-1.0054645,-0.3430576,1.3638735,-1.0054623,-0.3430576,1.3639018,-1.0054595,-0.3430646,1.3638735,-1.0054609,-0.3430505,1.3639018,-1.0054595,-0.3430646,1.3639159,-1.0054574,-0.3430576,1.3639159,-1.0054553,-0.3430364,1.3639371,-1.0054539,-0.3430505,1.3639512,-1.0054524,-0.3430576,1.3639583,-1.0054546,-0.3430788,1.3639583,-1.0054539,-0.3430717,1.3639866,-1.0054539,-0.3430929,1.3640573,-1.0054524,-0.3431565,1.3640997,-1.0054539,-0.343206,1.3641774,-1.0054475,-0.3432272,1.3642481,-1.0054546,-0.3433685,1.3642834,-1.0054539,-0.3433968,1.3642834,-1.0054546,-0.3434038,1.3642763,-1.0054539,-0.3433897,1.3643046,-1.0054524,-0.3434109,1.3642693,-1.0054524,-0.3433685,1.3642551,-1.0054524,-0.3433614,1.3642551,-1.0054539,-0.3433685,1.3642339,-1.005456,-0.3433685,1.3642269,-1.0054581,-0.3433826,1.3641774,-1.0054588,-0.3433402,1.3641703,-1.0054616,-0.3433544,1.3641491,-1.005463,-0.3433544,1.3640997,-1.0054638,-0.3432978,1.3640431,-1.0054666,-0.3432766,1.364036,-1.005468,-0.3432766
2020-12-27.out.249,12.0,1.3640219,-1.0054687,-0.3432696,1.364036,-1.005468,-0.3432766,1.364036,-1.005468,-0.3432766,1.3640573,-1.0054673,-0.3432978,1.3640219,-1.0054666,-0.3432554,1.3640078,-1.0054687,-0.3432625,1.3640219,-1.0054687,-0.3432766,1.3640219,-1.0054687,-0.3432766,1.3640785,-1.0054687,-0.3433332,1.3640785,-1.005468,-0.343319,1.3640643,-1.0054687,-0.343319,1.3640926,-1.0054687,-0.3433473,1.3640714,-1.0054694,-0.3433332,1.3640785,-1.0054687,-0.3433332,1.3641067,-1.0054673,-0.3433473,1.3640714,-1.0054694,-0.3433402,1.3640926,-1.0054701,-0.3433544,1.3640643,-1.0054708,-0.3433402,1.3640926,-1.0054694,-0.3433544,1.364036,-1.0054744,-0.3433402,1.3580431,-1.0061083,-0.3433544,1.3581491,-1.0060977,-0.3433614,1.3594848,-1.0059542,-0.3433473,1.3615979,-1.0057316,-0.3433402,1.3579724,-1.0061153,-0.3433614,1.3579088,-1.0061217,-0.3433544,1.3578805,-1.0061238,-0.3433402,1.3596827,-1.0059295,-0.3433049,1.3639724,-1.0054793,-0.3433261,1.3640148,-1.0054772,-0.3433473,1.3640078,-1.0054765,-0.3433332,1.364036,-1.0054744,-0.3433402
2020-12-27.out.250,12.0,1.3640431,-1.0054729,-0.3433332,1.364036,-1.0054729,-0.3433332,1.3640431,-1.0054744,-0.3433402,1.364029,-1.0054744,-0.3433332,1.364036,-1.0054744,-0.3433402,1.364029,-1.0054751,-0.3433402,1.3640078,-1.0054751,-0.3433261,1.3640007,-1.0054744,-0.3433049,1.3640078,-1.0054729,-0.3433049,1.3640219,-1.0054729,-0.343319,1.3640148,-1.0054744,-0.343319,1.3640148,-1.0054729,-0.343312,1.3640714,-1.0054729,-0.3433685,1.3640643,-1.0054729,-0.3433544,1.3640643,-1.0054729,-0.3433614,1.3640643,-1.0054729,-0.3433614,1.3640148,-1.0054729,-0.343312,1.3640431,-1.0054729,-0.3433332,1.3640078,-1.0054744,-0.343312,1.3640219,-1.0054729,-0.343312,1.3640078,-1.0054729,-0.3432978,1.3637675,-1.0054977,-0.3432978,1.3638806,-1.0054878,-0.343319,1.3639795,-1.0054765,-0.3432978,1.3640078,-1.0054729,-0.3432978,1.3640148,-1.0054729,-0.343312,1.3640007,-1.0054729,-0.3432978,1.3639866,-1.0054729,-0.3432766,1.3640148,-1.0054729,-0.343312,1.3640078,-1.0054715,-0.3432908,1.3640007,-1.0054729,-0.3432978,1.3639936,-1.0054729,-0.3432837
