,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-04-08.out.153,0.0,1.3615786,-1.0121028,-0.348735,1.3615998,-1.0121035,-0.3487562,1.3615998,-1.0121028,-0.3487562,1.3615432,-1.0121084,-0.3487562,1.3615927,-1.0121063,-0.3487774,1.3615644,-1.0121127,-0.3488199,1.3615786,-1.0121106,-0.3488057,1.3615856,-1.0121106,-0.3488128,1.3616493,-1.0121063,-0.348834,1.3616422,-1.0121063,-0.348834,1.3616281,-1.0121063,-0.3488199,1.3615856,-1.0121106,-0.3488128,1.361529,-1.0121148,-0.3487916,1.3615573,-1.0121148,-0.348827,1.3615927,-1.0121113,-0.348827,1.361529,-1.0121148,-0.3487916,1.3615149,-1.0121176,-0.3488128,1.3615078,-1.0121212,-0.348834,1.3615503,-1.0121191,-0.3488553,1.3615432,-1.0121191,-0.3488553,1.3614724,-1.012124,-0.348834,1.3614654,-1.0121254,-0.348834,1.3615149,-1.012124,-0.3488694,1.3614866,-1.0121268,-0.3488765,1.3615715,-1.0121233,-0.3489189,1.3615078,-1.0121318,-0.3489401,1.3615998,-1.0121254,-0.3489684,1.3615007,-1.0121318,-0.3489331,1.3615573,-1.0121283,-0.3489543,1.3615078,-1.0121332,-0.3489543,1.3615078,-1.0121304,-0.348926,1.3615078,-1.0121311,-0.3489331
2020-04-08.out.154,0.0,1.3614654,-1.0121375,-0.3489401,1.3614654,-1.0121382,-0.3489543,1.3614937,-1.012136,-0.3489614,1.3614795,-1.0121375,-0.3489614,1.3614371,-1.0121431,-0.3489755,1.3615361,-1.0121375,-0.349018,1.3614866,-1.0121445,-0.3490321,1.3614583,-1.0121488,-0.3490463,1.3614654,-1.0121509,-0.3490746,1.3614866,-1.0121481,-0.3490675,1.3614866,-1.0121502,-0.3490887,1.3615644,-1.0121438,-0.3491029,1.3615361,-1.0121452,-0.3490958,1.3615786,-1.0121424,-0.3491099,1.3615573,-1.0121445,-0.3491029,1.3615998,-1.0121403,-0.3491099,1.3615361,-1.0121466,-0.3491029,1.3615715,-1.0121403,-0.3490816,1.3615786,-1.0121389,-0.3490746,1.3615007,-1.0121445,-0.3490533,1.3614795,-1.0121466,-0.3490463,1.3615149,-1.0121424,-0.3490463,1.3614937,-1.0121452,-0.3490533,1.3614937,-1.0121466,-0.3490675,1.3615503,-1.0121389,-0.3490463,1.361522,-1.0121459,-0.3490816,1.3615503,-1.0121445,-0.3490958,1.3615786,-1.0121438,-0.349117,1.3615715,-1.0121445,-0.3491241,1.3616139,-1.0121403,-0.3491241,1.3615361,-1.0121481,-0.3491241,1.3616139,-1.0121396,-0.3491099
2020-04-08.out.155,0.0,1.3615927,-1.012141,-0.3491099,1.3615361,-1.0121466,-0.3491099,1.3615786,-1.0121417,-0.3490958,1.3614795,-1.012153,-0.3491029,1.3614937,-1.0121509,-0.3491099,1.3615149,-1.0121509,-0.3491312,1.3614159,-1.0121587,-0.3491029,1.36143,-1.0121573,-0.3491029,1.3615361,-1.0121502,-0.3491382,1.3615078,-1.0121566,-0.3491736,1.361522,-1.0121537,-0.3491594,1.3615078,-1.0121551,-0.3491594,1.3614937,-1.0121573,-0.3491665,1.3616069,-1.0121481,-0.3491877,1.361529,-1.0121566,-0.3491948,1.3615573,-1.0121551,-0.349209,1.3615007,-1.0121636,-0.3492373,1.3615573,-1.0121573,-0.3492302,1.361522,-1.0121594,-0.349216,1.3615786,-1.0121566,-0.3492443,1.361529,-1.0121594,-0.3492231,1.3616069,-1.012153,-0.3492373,1.3615573,-1.0121573,-0.3492302,1.3615856,-1.0121573,-0.3492585,1.3616634,-1.0121509,-0.3492797,1.3615644,-1.0121629,-0.3492868,1.3616351,-1.012153,-0.3492656,1.3615503,-1.0121636,-0.3492797,1.3615856,-1.0121601,-0.3492868,1.3614654,-1.0121714,-0.3492726,1.3614724,-1.0121714,-0.3492797,1.3615007,-1.0121686,-0.3492797
2020-04-08.out.156,0.0,1.361529,-1.0121657,-0.3492868,1.3615149,-1.012165,-0.3492656,1.3615644,-1.0121629,-0.3492939,1.3615149,-1.0121686,-0.3492939,1.3615149,-1.0121693,-0.3493009,1.3615786,-1.0121672,-0.3493434,1.361522,-1.0121714,-0.3493292,1.3615149,-1.0121735,-0.3493434,1.3615432,-1.0121714,-0.3493504,1.3615573,-1.0121693,-0.3493434,1.361529,-1.0121693,-0.3493151,1.3615856,-1.0121672,-0.3493575,1.3615927,-1.0121686,-0.3493717,1.3615432,-1.0121714,-0.3493575,1.3615644,-1.0121686,-0.3493434,1.3615503,-1.0121749,-0.3493858,1.3616069,-1.0121686,-0.3493858,1.3616069,-1.01217,-0.3494,1.3616351,-1.0121707,-0.3494353,1.361621,-1.0121714,-0.3494283,1.3616351,-1.0121686,-0.3494141,1.3616351,-1.0121714,-0.3494424,1.3616564,-1.0121693,-0.3494424,1.3615644,-1.0121771,-0.3494283,1.3615927,-1.0121778,-0.3494636,1.361621,-1.0121749,-0.3494566,1.3616351,-1.0121749,-0.3494778,1.3615998,-1.0121778,-0.3494707,1.3616069,-1.0121771,-0.3494636,1.3616139,-1.0121778,-0.3494849,1.3616634,-1.0121714,-0.3494707,1.3616634,-1.0121735,-0.3494919
2020-04-08.out.157,0.0,1.361621,-1.0121778,-0.3494849,1.3616139,-1.0121799,-0.3495061,1.3616139,-1.0121799,-0.349499,1.3616351,-1.0121792,-0.3495132,1.3616351,-1.0121792,-0.3495132,1.3616493,-1.0121778,-0.3495202,1.3616705,-1.0121799,-0.3495627,1.3616422,-1.0121813,-0.3495415,1.3616564,-1.0121813,-0.3495556,1.3616493,-1.0121799,-0.3495415,1.3615998,-1.0121856,-0.3495415,1.3616564,-1.0121792,-0.3495415,1.3616422,-1.0121813,-0.3495415,1.3616564,-1.0121813,-0.3495627,1.3616069,-1.0121841,-0.3495344,1.3616139,-1.0121841,-0.3495415,1.3616281,-1.012182,-0.3495415,1.3616988,-1.0121778,-0.3495697,1.3616634,-1.0121813,-0.3495627,1.3616351,-1.0121834,-0.3495485,1.3616776,-1.0121799,-0.3495627,1.3617059,-1.0121778,-0.3495697,1.3616422,-1.012182,-0.3495556,1.3616351,-1.0121834,-0.3495556,1.3616281,-1.012182,-0.3495344,1.3616776,-1.0121778,-0.3495415,1.3616139,-1.0121813,-0.3495132,1.3616634,-1.0121813,-0.3495627,1.3616422,-1.0121799,-0.3495273,1.3616776,-1.0121778,-0.3495415,1.3616847,-1.0121792,-0.3495627,1.3616493,-1.0121813,-0.3495485
2020-04-08.out.158,0.0,1.3616139,-1.0121841,-0.3495415,1.3616493,-1.012182,-0.3495627,1.3616776,-1.0121792,-0.3495627,1.3616634,-1.0121799,-0.3495485,1.3616493,-1.0121799,-0.3495415,1.3616351,-1.012182,-0.3495415,1.3616281,-1.012182,-0.3495344,1.3616139,-1.0121834,-0.3495344,1.3616351,-1.0121813,-0.3495415,1.3616705,-1.0121799,-0.3495627,1.3616705,-1.0121813,-0.3495697,1.3616281,-1.0121841,-0.3495556,1.3616634,-1.0121813,-0.3495627,1.3616493,-1.0121834,-0.3495697,1.3615998,-1.0121856,-0.3495415,1.3616705,-1.012182,-0.3495839,1.3616705,-1.012182,-0.3495768,1.3616493,-1.0121834,-0.3495697,1.3616139,-1.0121841,-0.3495415,1.3616139,-1.0121856,-0.3495556,1.3616564,-1.0121834,-0.3495768,1.361621,-1.0121884,-0.349591,1.3616493,-1.0121856,-0.349591,1.3616564,-1.0121856,-0.349598,1.3616564,-1.0121856,-0.349598,1.3616917,-1.0121841,-0.3496263,1.3616917,-1.012182,-0.3496051,1.3616422,-1.0121884,-0.3496193,1.3616422,-1.0121877,-0.349598,1.3616847,-1.0121841,-0.3496193,1.3616988,-1.0121834,-0.3496193,1.3616493,-1.0121877,-0.3496122
2020-04-08.out.159,0.0,1.3616847,-1.0121856,-0.3496263,1.3616493,-1.0121884,-0.3496193,1.3616493,-1.0121877,-0.3496122,1.3616069,-1.0121905,-0.349598,1.3616564,-1.0121877,-0.3496193,1.3615998,-1.0121919,-0.349598,1.3616634,-1.0121877,-0.3496263,1.3616069,-1.0121919,-0.3496122,1.3616351,-1.0121898,-0.3496193,1.3615644,-1.0121926,-0.3495768,1.3616493,-1.0121884,-0.3496263,1.3616351,-1.0121919,-0.3496334,1.3616351,-1.0121919,-0.3496334,1.3616069,-1.0121926,-0.3496193,1.3616422,-1.0121905,-0.3496334,1.361621,-1.012194,-0.3496476,1.361621,-1.0121926,-0.3496334,1.3616564,-1.0121898,-0.3496405,1.3616281,-1.0121905,-0.3496193,1.3616493,-1.0121884,-0.3496193,1.3616705,-1.0121863,-0.3496193,1.3616705,-1.0121863,-0.3496263,1.3616564,-1.0121898,-0.3496405,1.3616281,-1.0121905,-0.3496193,1.3616281,-1.0121905,-0.3496193,1.3616281,-1.0121905,-0.3496263,1.3616705,-1.0121863,-0.3496193,1.3617059,-1.0121841,-0.3496334,1.3616917,-1.0121834,-0.3496122,1.3616917,-1.0121834,-0.3496122,1.3616776,-1.0121834,-0.349598,1.3616634,-1.0121834,-0.3495839
2020-04-08.out.160,0.0,1.361713,-1.0121792,-0.349598,1.361713,-1.0121749,-0.3495556,1.361713,-1.0121735,-0.3495415,1.3616776,-1.0121771,-0.3495415,1.3617059,-1.0121735,-0.3495344,1.3616351,-1.0121792,-0.3495132,1.361621,-1.0121813,-0.3495202,1.3616351,-1.0121799,-0.3495202,1.3616493,-1.0121792,-0.3495273,1.3616139,-1.0121792,-0.349499,1.3617413,-1.0121672,-0.3495061,1.3616564,-1.0121735,-0.3494849,1.3616351,-1.0121771,-0.349499,1.3616422,-1.0121771,-0.349499,1.3616139,-1.0121792,-0.349499,1.3616776,-1.0121735,-0.3495061,1.3616281,-1.0121771,-0.3494849,1.3615786,-1.0121813,-0.3494778,1.3616281,-1.0121771,-0.3494919,1.3616351,-1.0121749,-0.3494707,1.361621,-1.0121771,-0.3494778,1.3615573,-1.0121841,-0.3494849,1.3615927,-1.0121792,-0.3494707,1.3615927,-1.0121792,-0.3494707,1.361621,-1.0121799,-0.3495132,1.3615927,-1.0121799,-0.3494849,1.3616351,-1.0121771,-0.349499,1.3616493,-1.0121749,-0.3494849,1.3616422,-1.0121771,-0.349499,1.3616917,-1.0121707,-0.3494919,1.3616564,-1.0121749,-0.3494919,1.3616634,-1.0121735,-0.3494919
2020-04-08.out.161,0.0,1.3616917,-1.0121735,-0.3495202,1.3616917,-1.0121714,-0.349499,1.3616776,-1.0121714,-0.3494849,1.361621,-1.0121792,-0.3495061,1.3616069,-1.0121799,-0.349499,1.3616422,-1.0121778,-0.3495061,1.3616634,-1.0121728,-0.3494778,1.3616634,-1.0121707,-0.3494636,1.3616705,-1.0121679,-0.3494495,1.3616351,-1.0121693,-0.3494212,1.3617059,-1.0121629,-0.3494283,1.3616705,-1.0121672,-0.3494353,1.3616705,-1.012165,-0.3494212,1.3616917,-1.0121608,-0.3494,1.3616634,-1.0121643,-0.3494,1.3616069,-1.0121657,-0.3493646,1.3615927,-1.0121686,-0.3493717,1.3615927,-1.0121672,-0.3493575,1.3617059,-1.0121558,-0.3493646,1.3617059,-1.0121516,-0.3493292,1.3616776,-1.0121509,-0.3492939,1.3615998,-1.0121516,-0.349216,1.3615644,-1.0121566,-0.3492302,1.3614795,-1.0121629,-0.3492019,1.3614583,-1.0121693,-0.3492443,1.361529,-1.0121672,-0.3492939,1.3615998,-1.0121636,-0.3493363,1.3615856,-1.0121665,-0.3493363,1.3615856,-1.01217,-0.3493787,1.3616069,-1.0121686,-0.3493858,1.3615573,-1.0121749,-0.3493929,1.3616139,-1.0121707,-0.3494141
2020-04-08.out.162,0.0,1.3615786,-1.0121749,-0.3494141,1.3615715,-1.0121778,-0.3494353,1.3615998,-1.0121749,-0.3494353,1.3615432,-1.0121834,-0.3494566,1.3615998,-1.0121799,-0.3494778,1.3615715,-1.0121841,-0.349499,1.3615998,-1.0121841,-0.3495273,1.3615715,-1.0121877,-0.3495344,1.3616069,-1.0121834,-0.3495273,1.3616139,-1.0121841,-0.3495415,1.3615856,-1.0121898,-0.3495627,1.3615361,-1.0121926,-0.3495415,1.361529,-1.0121919,-0.3495273,1.3615432,-1.0121919,-0.3495485,1.3615927,-1.0121898,-0.3495697,1.3615927,-1.0121919,-0.349591,1.3616069,-1.0121905,-0.349598,1.3616139,-1.0121884,-0.349591,1.3615715,-1.0121962,-0.3496122,1.3615927,-1.012194,-0.3496122,1.3615927,-1.0121969,-0.3496476,1.3615573,-1.0121976,-0.3496122,1.3615856,-1.012194,-0.3496051,1.3615786,-1.0121976,-0.3496334,1.3615786,-1.0121962,-0.3496263,1.3615786,-1.0122004,-0.3496617,1.3615715,-1.0121983,-0.3496334,1.3616139,-1.0121997,-0.34969,1.3616351,-1.0121997,-0.3497042,1.3615927,-1.0122018,-0.34969,1.3616493,-1.0121962,-0.34969,1.3615503,-1.0122068,-0.3496971
2020-04-08.out.163,0.0,1.3616564,-1.0122004,-0.3497466,1.3616422,-1.0122047,-0.3497678,1.3616069,-1.0122047,-0.3497325,1.361529,-1.0122146,-0.3497466,1.3615007,-1.0122153,-0.3497254,1.3615432,-1.012211,-0.3497254,1.3615786,-1.0122103,-0.3497537,1.3616351,-1.0122068,-0.3497749,1.3615644,-1.0122124,-0.3497607,1.3615998,-1.0122103,-0.3497678,1.3615432,-1.0122146,-0.3497607,1.3616351,-1.0122061,-0.3497678,1.3615715,-1.0122146,-0.349789,1.3615644,-1.0122131,-0.3497678,1.3615644,-1.0122146,-0.349782,1.3616139,-1.012211,-0.3498032,1.3616564,-1.0122047,-0.349782,1.3616069,-1.0122103,-0.349782,1.3615856,-1.0122089,-0.3497537,1.3615715,-1.012211,-0.3497607,1.3615786,-1.0122103,-0.3497537,1.3615715,-1.0122124,-0.3497678,1.3615573,-1.012211,-0.3497466,1.3615927,-1.0122089,-0.3497537,1.3615573,-1.012211,-0.3497466,1.3615149,-1.0122167,-0.3497537,1.361529,-1.0122146,-0.3497466,1.3615078,-1.0122153,-0.3497325,1.361529,-1.012211,-0.3497183,1.3615361,-1.0122124,-0.3497325,1.3615361,-1.0122131,-0.3497466,1.3615361,-1.0122146,-0.3497537
2020-04-08.out.164,0.0,1.3615715,-1.0122131,-0.3497749,1.3615644,-1.0122131,-0.3497678,1.3616069,-1.0122089,-0.3497678,1.3616069,-1.0122103,-0.349782,1.3615786,-1.0122131,-0.349782,1.3615715,-1.0122146,-0.349789,1.3615927,-1.0122124,-0.349789,1.3615503,-1.0122167,-0.3497961,1.3615715,-1.0122167,-0.3498103,1.3615927,-1.0122131,-0.3498032,1.3615503,-1.0122188,-0.3498103,1.3615856,-1.0122153,-0.3498103,1.3616422,-1.0122103,-0.3498173,1.361522,-1.0122209,-0.3497961,1.361621,-1.0122124,-0.3498173,1.3615573,-1.0122209,-0.3498386,1.3615786,-1.0122209,-0.3498598,1.3615573,-1.0122202,-0.3498244,1.3616069,-1.0122174,-0.3498527,1.3615715,-1.0122209,-0.3498456,1.3616422,-1.0122167,-0.3498739,1.3615856,-1.0122223,-0.3498739,1.3615503,-1.0122252,-0.3498739,1.3616069,-1.0122209,-0.3498881,1.3615927,-1.012223,-0.3498881,1.3615432,-1.0122273,-0.3498881,1.3616705,-1.0122153,-0.3498952,1.3616139,-1.0122223,-0.3499093,1.3615786,-1.0122252,-0.3498952,1.3616139,-1.0122188,-0.3498739,1.3615786,-1.0122245,-0.3498952,1.3616705,-1.0122146,-0.3498881
2020-04-08.out.165,0.0,1.3615503,-1.0122273,-0.3498881,1.3615856,-1.0122245,-0.3498952,1.3615927,-1.0122216,-0.349881,1.3617059,-1.0122124,-0.3499022,1.3616281,-1.0122209,-0.3499022,1.3616422,-1.0122188,-0.3499022,1.3616564,-1.0122181,-0.3499022,1.3615998,-1.0122252,-0.3499235,1.3616069,-1.0122252,-0.3499305,1.361621,-1.012223,-0.3499164,1.3615856,-1.0122266,-0.3499164,1.3616634,-1.0122188,-0.3499235,1.3616493,-1.0122209,-0.3499235,1.3616422,-1.0122216,-0.3499305,1.3616139,-1.0122216,-0.3499093,1.3615927,-1.012228,-0.3499376,1.361621,-1.0122245,-0.3499305,1.3616705,-1.0122209,-0.3499518,1.3616634,-1.0122209,-0.3499447,1.3616634,-1.0122209,-0.3499376,1.3616281,-1.012223,-0.3499305,1.3615927,-1.012228,-0.3499376,1.3615927,-1.0122287,-0.3499447,1.3616069,-1.0122294,-0.3499659,1.3616493,-1.0122209,-0.3499305,1.3615998,-1.0122301,-0.349973,1.3616422,-1.0122216,-0.3499235,1.3615644,-1.012233,-0.3499518,1.3615927,-1.0122287,-0.3499447,1.3615432,-1.0122337,-0.3499447,1.3616493,-1.0122245,-0.3499588,1.3615573,-1.0122315,-0.3499305
2020-04-08.out.166,0.0,1.3615786,-1.0122322,-0.3499588,1.3616069,-1.012228,-0.3499518,1.3615715,-1.012233,-0.3499588,1.3616069,-1.0122294,-0.3499659,1.3615927,-1.0122315,-0.349973,1.3616351,-1.0122273,-0.34998,1.361621,-1.0122301,-0.3499871,1.3616139,-1.012233,-0.3500083,1.3616281,-1.0122294,-0.3499871,1.3616634,-1.0122294,-0.3500225,1.3616351,-1.0122315,-0.3500154,1.3616847,-1.0122259,-0.3500154,1.3615927,-1.0122351,-0.3500013,1.3616139,-1.0122337,-0.3500154,1.3616139,-1.0122337,-0.3500154,1.3616351,-1.012233,-0.3500296,1.3616139,-1.0122351,-0.3500225,1.3616847,-1.012228,-0.3500296,1.361621,-1.0122358,-0.3500437,1.3616493,-1.012233,-0.3500366,1.3615998,-1.0122365,-0.3500225,1.3616634,-1.0122315,-0.3500437,1.3616281,-1.0122351,-0.3500366,1.3616705,-1.0122301,-0.3500366,1.3616351,-1.0122322,-0.3500225,1.3617059,-1.0122259,-0.3500366,1.3616139,-1.0122344,-0.3500225,1.3616422,-1.0122315,-0.3500225,1.3616351,-1.0122315,-0.3500083,1.361621,-1.0122322,-0.3500013,1.3616634,-1.012228,-0.3500083,1.3616281,-1.0122351,-0.3500366
2020-04-08.out.167,0.0,1.3616069,-1.0122358,-0.3500225,1.3616634,-1.0122294,-0.3500225,1.3615927,-1.0122351,-0.3500083,1.361621,-1.0122351,-0.3500296,1.361621,-1.0122322,-0.3500013,1.3615927,-1.0122337,-0.3500013,1.3616351,-1.0122301,-0.3500083,1.361621,-1.0122337,-0.3500225,1.3615503,-1.0122407,-0.3500154,1.3615432,-1.0122414,-0.3500154,1.3616422,-1.0122322,-0.3500296,1.3615998,-1.0122337,-0.3500013,1.3615998,-1.0122358,-0.3500225,1.3615786,-1.0122379,-0.3500225,1.3615786,-1.0122372,-0.3500154,1.3616139,-1.0122337,-0.3500154,1.361621,-1.0122344,-0.3500225,1.3615856,-1.0122372,-0.3500154,1.3616634,-1.0122294,-0.3500225,1.3616069,-1.0122372,-0.3500366,1.3616564,-1.0122315,-0.3500366,1.3616634,-1.0122315,-0.3500437,1.3616776,-1.0122301,-0.3500508,1.3616705,-1.0122301,-0.3500366,1.361621,-1.0122351,-0.3500296,1.3615715,-1.01224,-0.3500366,1.3616988,-1.0122315,-0.3500791,1.3615927,-1.0122393,-0.3500437,1.3616069,-1.0122414,-0.3500791,1.3616351,-1.0122379,-0.3500791,1.361621,-1.0122379,-0.3500649,1.3615715,-1.0122414,-0.3500437
2020-04-08.out.168,0.0,1.361529,-1.0122457,-0.3500508,1.3615503,-1.0122436,-0.3500437,1.3615715,-1.0122443,-0.350072,1.3616069,-1.0122421,-0.3500862,1.361522,-1.0122513,-0.3500862,1.3614937,-1.0122528,-0.350072,1.3615644,-1.0122471,-0.3500932,1.3614654,-1.012257,-0.3500862,1.3614654,-1.0122591,-0.3501074,1.3614937,-1.0122584,-0.3501286,1.3614866,-1.0122591,-0.3501286,1.361522,-1.0122577,-0.3501498,1.3615503,-1.0122563,-0.350164,1.361529,-1.0122598,-0.3501781,1.3615786,-1.0122563,-0.3501923,1.3615503,-1.0122605,-0.3502064,1.3615503,-1.012262,-0.3502276,1.3615644,-1.0122612,-0.3502276,1.3615856,-1.0122634,-0.350263,1.3616564,-1.0122549,-0.3502559,1.3615856,-1.0122641,-0.3502772,1.3616351,-1.0122605,-0.3502913,1.3615786,-1.0122669,-0.3502913,1.3616069,-1.0122662,-0.3503196,1.3615998,-1.0122676,-0.3503267,1.3615503,-1.0122726,-0.3503196,1.3616705,-1.012262,-0.3503408,1.3615149,-1.0122789,-0.3503408,1.3615361,-1.0122768,-0.3503408,1.3615715,-1.0122719,-0.3503338,1.3615007,-1.0122811,-0.350355,1.3615503,-1.0122796,-0.3503903
2020-04-08.out.169,0.0,1.361529,-1.0122818,-0.3503833,1.3615503,-1.0122811,-0.3503974,1.3615503,-1.0122803,-0.3503974,1.3615361,-1.0122839,-0.3504116,1.3615573,-1.0122796,-0.3503903,1.3615927,-1.0122782,-0.3504186,1.3615715,-1.0122775,-0.3503903,1.3615715,-1.0122789,-0.3504045,1.3615715,-1.0122811,-0.3504186,1.3615361,-1.0122832,-0.3504045,1.3615078,-1.0122874,-0.3504116,1.361621,-1.012274,-0.3504045,1.3615786,-1.0122818,-0.3504399,1.3615361,-1.012286,-0.3504328,1.3614654,-1.0122945,-0.3504469,1.3615715,-1.0122888,-0.3504965,1.3615078,-1.0122945,-0.3504894,1.3615573,-1.0122903,-0.3504965,1.3615715,-1.0122945,-0.350546,1.3616564,-1.0122874,-0.3505601,1.3615573,-1.0122959,-0.350546,1.3615361,-1.0122987,-0.3505601,1.3615078,-1.0123009,-0.350546,1.3615432,-1.0122987,-0.3505672,1.3615998,-1.0122924,-0.3505601,1.3615715,-1.0122945,-0.3505531,1.3615644,-1.0122959,-0.3505601,1.3615715,-1.012298,-0.3505813,1.3615786,-1.0122966,-0.3505813,1.361529,-1.0123002,-0.3505601,1.3615503,-1.0122966,-0.350546,1.3615998,-1.0122924,-0.3505601
2020-04-08.out.170,0.0,1.3615715,-1.012298,-0.3505813,1.3615644,-1.0122987,-0.3505884,1.3615573,-1.012298,-0.3505672,1.3615078,-1.0123051,-0.3505955,1.3614937,-1.0123079,-0.3505955,1.3615007,-1.0123058,-0.3505884,1.3615078,-1.0123044,-0.3505884,1.3615432,-1.0123023,-0.3505955,1.3615432,-1.0123023,-0.3505955,1.3615927,-1.0123023,-0.350645,1.3615573,-1.0123044,-0.3506379,1.3616281,-1.0123002,-0.3506592,1.3616422,-1.0122966,-0.350645,1.3615361,-1.0123065,-0.3506309,1.3615573,-1.0123065,-0.3506592,1.3615786,-1.0123023,-0.3506309,1.3615715,-1.0123044,-0.350645,1.3615998,-1.0123037,-0.3506662,1.3616351,-1.0123002,-0.3506662,1.3615998,-1.0123051,-0.3506804,1.3616281,-1.0123037,-0.3506945,1.3616139,-1.0123037,-0.3506804,1.3616351,-1.0123037,-0.3507016,1.3616069,-1.0123065,-0.3507016,1.3616069,-1.0123065,-0.3507016,1.3616422,-1.0123058,-0.3507299,1.3616564,-1.0123037,-0.3507228,1.3616281,-1.0123079,-0.350737,1.3616422,-1.0123101,-0.3507653,1.3616776,-1.0123101,-0.3508006,1.3616847,-1.0123101,-0.3508148,1.3616776,-1.0123129,-0.350836
2020-04-08.out.171,0.0,1.3616634,-1.0123143,-0.3508289,1.3616776,-1.0123171,-0.3508714,1.3616705,-1.0123171,-0.3508643,1.3616705,-1.0123185,-0.3508785,1.3616776,-1.0123185,-0.3508855,1.3616917,-1.0123164,-0.3508785,1.3617271,-1.012315,-0.3508997,1.3616917,-1.012315,-0.3508714,1.3616776,-1.0123171,-0.3508714,1.3616634,-1.0123185,-0.3508714,1.3616351,-1.0123214,-0.3508785,1.3616705,-1.0123193,-0.3508926,1.3616847,-1.0123193,-0.3508997,1.3616564,-1.0123214,-0.3508997,1.3616705,-1.0123207,-0.3508997,1.361713,-1.0123171,-0.3509068,1.3616847,-1.0123185,-0.3508926,1.3616493,-1.0123228,-0.3508926,1.3616917,-1.0123171,-0.3508926,1.3616847,-1.0123207,-0.3509138,1.3616917,-1.0123207,-0.3509209,1.3616705,-1.0123228,-0.3509209,1.3616988,-1.0123214,-0.3509421,1.3616776,-1.0123235,-0.3509421,1.3616422,-1.0123256,-0.3509209,1.3616493,-1.0123256,-0.350928,1.3616493,-1.0123256,-0.350928,1.361713,-1.0123228,-0.3509563,1.3616705,-1.0123235,-0.350928,1.36172,-1.0123185,-0.350928,1.3616917,-1.0123214,-0.3509351,1.3616776,-1.0123228,-0.350928
2020-04-08.out.172,0.0,1.3616634,-1.0123235,-0.3509209,1.36172,-1.0123214,-0.3509563,1.3616776,-1.0123256,-0.3509563,1.3616776,-1.0123249,-0.3509492,1.3616988,-1.0123235,-0.3509563,1.3616705,-1.0123256,-0.3509492,1.361713,-1.0123228,-0.3509634,1.3616564,-1.0123256,-0.3509421,1.3616705,-1.0123249,-0.3509421,1.3616776,-1.0123235,-0.3509351,1.3616564,-1.0123256,-0.3509421,1.3616705,-1.0123249,-0.3509421,1.3616847,-1.0123235,-0.3509492,1.3616351,-1.012327,-0.350928,1.3616281,-1.0123277,-0.350928,1.3616564,-1.0123256,-0.3509351,1.3616564,-1.0123292,-0.3509634,1.3616634,-1.0123299,-0.3509846,1.3617059,-1.0123256,-0.3509846,1.3616634,-1.0123277,-0.3509634,1.3617059,-1.0123249,-0.3509704,1.3616634,-1.0123299,-0.3509846,1.3616847,-1.0123292,-0.3509987,1.3616705,-1.0123299,-0.3509916,1.3616351,-1.012332,-0.3509775,1.3616705,-1.0123299,-0.3509846,1.3616493,-1.0123313,-0.3509775,1.3616564,-1.0123313,-0.3509846,1.3616564,-1.0123313,-0.3509846,1.3616493,-1.0123292,-0.3509563,1.3616847,-1.0123277,-0.3509846,1.361713,-1.0123228,-0.3509634
2020-04-08.out.173,0.0,1.3616988,-1.0123228,-0.3509492,1.361713,-1.0123193,-0.350928,1.3617342,-1.0123164,-0.3509209,1.3617059,-1.0123143,-0.3508714,1.3616493,-1.0123122,-0.3507936,1.3616634,-1.0123086,-0.3507724,1.3616351,-1.0123101,-0.3507653,1.3616634,-1.0123065,-0.3507582,1.3616351,-1.0123079,-0.3507441,1.3616351,-1.0123079,-0.3507441,1.3616351,-1.0123086,-0.3507511,1.3616422,-1.0123065,-0.350737,1.3616351,-1.0123065,-0.3507299,1.3616422,-1.0123051,-0.3507228,1.3616847,-1.0123023,-0.3507441,1.3616493,-1.0123023,-0.3507016,1.3616705,-1.0122987,-0.3506945,1.3617059,-1.0122966,-0.3507087,1.3617059,-1.0122945,-0.3506875,1.3616564,-1.0122966,-0.3506592,1.3616281,-1.012298,-0.3506379,1.361621,-1.012298,-0.3506309,1.3616139,-1.0122987,-0.3506379,1.3616422,-1.0122959,-0.3506379,1.3616776,-1.0122924,-0.3506379,1.3616634,-1.0122945,-0.350645,1.3616564,-1.0122938,-0.3506309,1.361621,-1.012298,-0.3506309,1.3616139,-1.012298,-0.3506309,1.3616705,-1.0122945,-0.3506521,1.3616634,-1.0122959,-0.3506592,1.3616564,-1.0122966,-0.3506662
