,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-08-15.out.21,0.0,1.2327494,-1.2099705,0.0192766,1.2327645,-1.2099668,0.0192917,1.232772,-1.2099705,0.0192539,1.2327192,-1.2099758,0.019269,1.232606,-1.2099796,0.0193596,1.2325833,-1.2099781,0.0193974,1.2325682,-1.2099758,0.0194426,1.2325305,-1.2099766,0.0194728,1.2325305,-1.2099758,0.0194804,1.2325154,-1.2099743,0.0195106,1.2324777,-1.2099713,0.0195785,1.2325229,-1.20996,0.0196314,1.2325229,-1.2099547,0.0196842,1.232606,-1.2099456,0.0196691,1.2325758,-1.2099471,0.0196917,1.2324399,-1.2099585,0.0197446,1.2324248,-1.20996,0.0197446,1.2324701,-1.2099494,0.0197823,1.2325003,-1.2099381,0.0198578,1.2325229,-1.2099328,0.0198805,1.2325758,-1.2099283,0.0198578,1.2326286,-1.209929,0.0197974,1.2326966,-1.2099222,0.0197823,1.2327192,-1.2099147,0.0198276,1.2327117,-1.2099184,0.0197974,1.2330287,-1.209892,0.0196767,1.2329608,-1.2098988,0.0196917,1.2327871,-1.2099026,0.0198503,1.2327645,-1.2099026,0.0198805,1.2328022,-1.2098943,0.0199182,1.2328626,-1.2098898,0.0198956,1.2328324,-1.209892,0.0199031
2020-08-15.out.22,0.0,1.2327796,-1.209895,0.0199409,1.2327947,-1.2098905,0.0199559,1.2327871,-1.2098898,0.0199786,1.2326966,-1.2098973,0.0200012,1.2328098,-1.2098867,0.019971,1.2326815,-1.2098958,0.0200314,1.2325984,-1.2098988,0.0201069,1.2325984,-1.209895,0.0201447,1.2326362,-1.2098875,0.0201673,1.2325682,-1.209892,0.0202051,1.2325984,-1.2098867,0.0202126,1.2325682,-1.2098867,0.0202503,1.2325305,-1.2098882,0.0202805,1.2325154,-1.209886,0.0203258,1.2324927,-1.2098837,0.0203636,1.2324777,-1.2098852,0.0203711,1.2325305,-1.2098754,0.0203938,1.2324701,-1.209883,0.0203938,1.2324927,-1.2098777,0.0204164,1.2325229,-1.2098671,0.0204843,1.2325229,-1.2098648,0.020507,1.2325154,-1.2098633,0.0205296,1.2326664,-1.2098535,0.0204466,1.2327268,-1.2098513,0.0203938,1.232689,-1.209846,0.0204919,1.232606,-1.2098505,0.0205372,1.2325607,-1.2098543,0.0205598,1.2325984,-1.209849,0.0205598,1.2325682,-1.2098543,0.0205447,1.2325833,-1.2098475,0.0205976,1.2325607,-1.2098475,0.0206202,1.2325078,-1.2098475,0.0206806
2020-08-15.out.23,0.0,1.2324324,-1.2098505,0.020741,1.2324248,-1.209849,0.0207636,1.2324324,-1.2098445,0.0207938,1.2324475,-1.2098422,0.0207863,1.232538,-1.2098339,0.0207712,1.2324475,-1.2098309,0.0208995,1.2324248,-1.2098256,0.0209675,1.2324248,-1.2098248,0.0209826,1.232455,-1.2098248,0.0209524,1.232455,-1.2098248,0.0209524,1.2325003,-1.209818,0.0209599,1.2324475,-1.2098188,0.0210052,1.2324626,-1.2098218,0.0209675,1.2325078,-1.209818,0.0209524,1.2324927,-1.2098143,0.0210052,1.232455,-1.2098113,0.0210656,1.2323267,-1.2098294,0.021058,1.2324022,-1.2098256,0.0209977,1.2325607,-1.2098294,0.0207863,1.2326588,-1.2098301,0.0206731,1.2327041,-1.2098286,0.0206278,1.2327041,-1.2098294,0.0206202,1.232606,-1.2098377,0.020658,1.2325456,-1.2098392,0.0207108,1.2326211,-1.2098271,0.020741,1.2326135,-1.2098203,0.0208089,1.2325682,-1.2098165,0.020892,1.2325003,-1.2098113,0.0210203,1.2325003,-1.2098037,0.0210882,1.2324626,-1.2098007,0.0211562,1.2324022,-1.2098037,0.0212015,1.2324399,-1.2097946,0.0212468
2020-08-15.out.24,0.0,1.2324248,-1.2097931,0.0212694,1.2324475,-1.2097894,0.0212845,1.2324324,-1.2097879,0.0213071,1.2323795,-1.2097916,0.0213373,1.2323267,-1.2097931,0.0213826,1.2324324,-1.2097841,0.0213449,1.2325456,-1.2097773,0.021277,1.2325758,-1.2097758,0.0212543,1.232538,-1.2097758,0.0212996,1.2325682,-1.209775,0.021277,1.232606,-1.209772,0.0212619,1.2326664,-1.2097735,0.0211788,1.2327268,-1.2097667,0.0211713,1.232689,-1.2097735,0.0211562,1.2327117,-1.209772,0.0211411,1.232606,-1.2097773,0.021209,1.2327268,-1.209772,0.0211184,1.232757,-1.2097645,0.0211562,1.2327192,-1.2097645,0.0212015,1.2327343,-1.2097667,0.0211562,1.2326966,-1.2097697,0.0211788,1.2326286,-1.2097773,0.0211864,1.2326437,-1.2097773,0.0211637,1.2326362,-1.209772,0.0212241,1.2327041,-1.2097705,0.0211637,1.232689,-1.2097705,0.0211713,1.2326513,-1.2097735,0.0211939,1.2326739,-1.209775,0.0211562,1.2326513,-1.2097705,0.0212241,1.2326362,-1.209766,0.021277,1.2327041,-1.2097524,0.0213222,1.232689,-1.2097516,0.0213524
2020-08-15.out.25,0.0,1.2326211,-1.2097531,0.0214128,1.2325909,-1.2097509,0.0214732,1.2325531,-1.2097494,0.0215185,1.2325909,-1.2097388,0.0215713,1.2325984,-1.2097305,0.0216468,1.2326286,-1.2097214,0.0216997,1.2325909,-1.2097184,0.0217601,1.232538,-1.2097222,0.0217903,1.2324626,-1.2097267,0.0218355,1.2324399,-1.2097267,0.0218582,1.2324324,-1.2097222,0.0219186,1.2323795,-1.2097229,0.0219714,1.2323946,-1.2097184,0.0219865,1.2323267,-1.2097207,0.0220469,1.2323795,-1.2097177,0.0220167,1.2323569,-1.2097161,0.0220545,1.2322738,-1.2097177,0.022145,1.2322361,-1.2097146,0.0222054,1.2322587,-1.2097093,0.0222281,1.2322738,-1.2097071,0.0222281,1.2323116,-1.2096988,0.0222583,1.2324324,-1.2096859,0.0222507,1.2324701,-1.2096807,0.0222432,1.2324475,-1.2096837,0.0222507,1.2324248,-1.2096837,0.0222809,1.2324475,-1.2096792,0.0222885,1.2324399,-1.2096792,0.022296,1.2324777,-1.2096784,0.0222658,1.2324777,-1.2096807,0.0222356,1.2326437,-1.2096754,0.0220997,1.2328173,-1.2096708,0.0219488,1.232923,-1.2096776,0.0217676
2020-08-15.out.26,0.0,1.2329457,-1.2096724,0.0217827,1.2328626,-1.2096799,0.0218129,1.2327419,-1.2096882,0.0218733,1.232689,-1.209695,0.0218657,1.2327041,-1.2096958,0.0218431,1.2326739,-1.2097018,0.0218204,1.2325607,-1.2097093,0.0218884,1.2325833,-1.2097041,0.021911,1.2325682,-1.2097003,0.0219563,1.2325984,-1.2096995,0.0219261,1.2326135,-1.209701,0.0218959,1.2326815,-1.2096988,0.0218355,1.2327871,-1.2096905,0.0217978,1.2327645,-1.2096935,0.0217978,1.2326588,-1.209695,0.0219035,1.2326362,-1.2096905,0.0219714,1.2326286,-1.2096859,0.0220167,1.2327192,-1.2096822,0.0219488,1.2326135,-1.2096844,0.0220469,1.2327645,-1.2096837,0.0218884,1.2327796,-1.2096822,0.0218808,1.2326966,-1.2096807,0.0219865,1.2326437,-1.2096799,0.0220545,1.2326211,-1.2096746,0.0221375,1.2325833,-1.2096701,0.022213,1.2325833,-1.2096731,0.0221979,1.2325833,-1.2096784,0.0221375,1.2325909,-1.2096716,0.0221903,1.232606,-1.2096701,0.0221903,1.2325758,-1.2096754,0.0221752,1.2326135,-1.2096701,0.0221828,1.2326437,-1.2096671,0.0221752
2020-08-15.out.27,0.0,1.2326588,-1.2096663,0.0221601,1.232757,-1.2096603,0.0221148,1.2327192,-1.2096663,0.0220997,1.2327041,-1.2096693,0.0220846,1.232689,-1.2096746,0.022062,1.2325909,-1.2096784,0.0221375,1.2325682,-1.2096784,0.0221601,1.2325909,-1.2096724,0.0221903,1.2325154,-1.2096829,0.0221828,1.2326211,-1.2096761,0.0221224,1.2325456,-1.2096731,0.0222281,1.2325456,-1.2096693,0.0222658,1.232455,-1.2096716,0.0223413,1.2324324,-1.2096671,0.0224243,1.2324097,-1.2096656,0.0224621,1.2324173,-1.2096656,0.0224545,1.2324701,-1.209661,0.0224319,1.2325456,-1.2096603,0.0223489,1.2326437,-1.2096467,0.0223564,1.232606,-1.2096444,0.0224243,1.2325984,-1.2096414,0.0224621,1.232606,-1.2096414,0.0224545,1.2325984,-1.2096339,0.02253,1.2325984,-1.2096324,0.0225376,1.2325758,-1.2096354,0.0225527,1.2325607,-1.2096248,0.0226583,1.2325833,-1.2096157,0.0227112,1.2325229,-1.209618,0.022764,1.2324701,-1.2096195,0.0228093,1.2324475,-1.2096142,0.0228848,1.2323946,-1.209618,0.022915,1.2325154,-1.209609,0.0228546
2020-08-15.out.28,0.0,1.2325305,-1.209612,0.0228093,1.2326437,-1.2096127,0.0226734,1.2327871,-1.2096082,0.0225602,1.232757,-1.2096082,0.0225904,1.232689,-1.209612,0.0226357,1.2326739,-1.209609,0.0226734,1.2326739,-1.209609,0.0226734,1.2327192,-1.2096022,0.0226885,1.2326966,-1.2096067,0.0226734,1.2326588,-1.209609,0.0226885,1.2325984,-1.209609,0.0227565,1.2325229,-1.2096052,0.0228848,1.2325078,-1.2096037,0.022915,1.2325229,-1.2096022,0.0229074,1.2325305,-1.2095976,0.0229452,1.2325078,-1.2095976,0.0229678,1.2325456,-1.2095908,0.0229905,1.2325229,-1.2095863,0.0230509,1.2325456,-1.2095863,0.0230282,1.2325531,-1.2095893,0.022998,1.2325154,-1.2095856,0.0230735,1.232538,-1.2095803,0.0230962,1.2324248,-1.2095878,0.023149,1.2326135,-1.2095878,0.0229376,1.2325531,-1.2095878,0.0230056,1.2325305,-1.2095893,0.0230207,1.2325003,-1.2096014,0.0229452,1.2325154,-1.2096014,0.0229225,1.2325305,-1.2095976,0.0229452,1.2324097,-1.2096067,0.022998,1.2324097,-1.2095976,0.0230811,1.2325229,-1.2095908,0.0230131
2020-08-15.out.29,0.0,1.2325758,-1.2095856,0.022998,1.2325984,-1.2095788,0.0230358,1.2325909,-1.209575,0.0230811,1.2325229,-1.2095772,0.0231415,1.232538,-1.2095697,0.0231867,1.2324626,-1.2095697,0.0232698,1.2324777,-1.2095667,0.0232773,1.2324852,-1.2095599,0.0233453,1.2325682,-1.2095531,0.0233,1.2326966,-1.2095327,0.0233453,1.2326135,-1.2095387,0.0233906,1.2325078,-1.2095448,0.0234434,1.2324701,-1.2095387,0.0235491,1.2324022,-1.2095395,0.023617,1.232538,-1.2095418,0.0234434,1.2325607,-1.2095516,0.0233226,1.232606,-1.2095546,0.0232471,1.2326588,-1.2095606,0.0231339,1.2326211,-1.2095622,0.0231641,1.2326211,-1.2095561,0.0232169,1.2325003,-1.2095644,0.0232773,1.2325154,-1.2095599,0.0233075,1.2324248,-1.2095606,0.0234057,1.2324022,-1.2095614,0.0234132,1.2323795,-1.2095606,0.0234509,1.2324475,-1.2095546,0.0234358,1.2324475,-1.2095501,0.023466,1.2324097,-1.2095508,0.0235038,1.2324173,-1.2095508,0.0234962,1.2322889,-1.2095569,0.0235944,1.2324475,-1.2095501,0.023466,1.232538,-1.2095493,0.0233755
2020-08-15.out.30,0.0,1.2326135,-1.2095425,0.0233528,1.2326362,-1.2095372,0.0233755,1.2325909,-1.2095387,0.0234132,1.2326588,-1.2095297,0.0234132,1.2325984,-1.209532,0.023466,1.2325984,-1.2095312,0.0234736,1.2325003,-1.209535,0.0235491,1.2324626,-1.2095304,0.0236321,1.2324399,-1.2095259,0.0237076,1.2324324,-1.2095229,0.0237378,1.2324852,-1.2095138,0.0237604,1.2325305,-1.209501,0.0238208,1.2324399,-1.2095018,0.023919,1.2324475,-1.2094957,0.0239718,1.2323946,-1.2094995,0.024002,1.2323569,-1.2094965,0.0240624,1.2324097,-1.2094904,0.0240624,1.232538,-1.2094889,0.0239265,1.2325682,-1.2094957,0.0238359,1.2327117,-1.2094919,0.0237076,1.2327117,-1.2094942,0.0236774,1.2326739,-1.2094957,0.0237076,1.2326211,-1.2094957,0.023768,1.2325531,-1.2094935,0.0238737,1.2324777,-1.2094972,0.023919,1.2324324,-1.2094965,0.0239718,1.2324097,-1.2094957,0.0240171,1.2323795,-1.2094927,0.0240699,1.2323946,-1.2094874,0.0241001,1.2324248,-1.2094882,0.0240699,1.2323644,-1.2094942,0.0240699,1.232455,-1.2094874,0.0240322
2020-08-15.out.31,0.0,1.2324626,-1.2094867,0.0240322,1.2323644,-1.2094965,0.0240624,1.2325531,-1.2094852,0.0239492,1.2324927,-1.209498,0.0238963,1.2325456,-1.2094904,0.0239039,1.2325531,-1.2094867,0.0239341,1.2325003,-1.2094942,0.023919,1.232455,-1.2094919,0.0239944,1.2324324,-1.2094874,0.0240624,1.2324097,-1.2094836,0.0241228,1.232372,-1.2094836,0.0241681,1.2324173,-1.2094761,0.0241832,1.2324475,-1.2094761,0.024153,1.2324399,-1.2094746,0.0241681,1.2324022,-1.2094693,0.0242586,1.2323946,-1.2094693,0.0242737,1.2324626,-1.2094572,0.0243039,1.2324173,-1.2094565,0.0243643,1.2323946,-1.2094565,0.024387,1.2324324,-1.2094535,0.0243643,1.2325607,-1.2094444,0.0243115,1.2325456,-1.2094444,0.0243266,1.2323871,-1.2094474,0.0244851,1.2324173,-1.2094429,0.0244851,1.232455,-1.2094391,0.0244776,1.2323795,-1.2094444,0.0245153,1.2323795,-1.2094421,0.0245379,1.2324399,-1.2094368,0.0245228,1.2324852,-1.2094316,0.0245153,1.2325909,-1.2094316,0.0244021,1.2326135,-1.2094376,0.0243115,1.2326135,-1.2094331,0.0243568
2020-08-15.out.32,0.0,1.2325078,-1.2094459,0.0243568,1.2325154,-1.2094474,0.0243417,1.2325607,-1.2094474,0.0242813,1.2326286,-1.2094459,0.0242209,1.2326588,-1.2094459,0.0241832,1.2325682,-1.2094467,0.0242737,1.2325833,-1.2094459,0.0242737,1.2325154,-1.2094527,0.0242888,1.2324701,-1.2094527,0.0243417,1.2324927,-1.2094459,0.0243794,1.232538,-1.2094406,0.0243643,1.2325758,-1.2094391,0.0243417,1.2325456,-1.2094376,0.024387,1.2326135,-1.2094316,0.0243643,1.2325984,-1.2094316,0.024387,1.232538,-1.2094316,0.0244549,1.2325003,-1.2094285,0.0245228,1.2326135,-1.2094187,0.0244851,1.2327041,-1.2094134,0.0244323,1.232606,-1.2094157,0.0245228,1.2325531,-1.2094142,0.0245983,1.2324626,-1.209415,0.0246889,1.2325078,-1.2094082,0.0246965,1.2324701,-1.2094051,0.0247719,1.2324701,-1.2094014,0.0248097,1.2325607,-1.2093908,0.0248021,1.2325909,-1.2093832,0.0248399,1.2325984,-1.2093757,0.0249003,1.2325833,-1.2093742,0.0249229,1.2325682,-1.2093719,0.0249607,1.2325078,-1.2093742,0.0250135,1.2324777,-1.2093666,0.0251192
2020-08-15.out.33,0.0,1.232304,-1.2093787,0.0252022,1.2322738,-1.2093674,0.0253381,1.2324324,-1.2093598,0.0252249,1.2326966,-1.2093719,0.0248172,1.2327871,-1.2093772,0.0246587,1.232757,-1.2093931,0.024553,1.2326286,-1.2093999,0.0246361,1.2326362,-1.2094066,0.0245681,1.2325305,-1.2094127,0.0246361,1.2326286,-1.2094044,0.0245983,1.232606,-1.2094082,0.0245908,1.2326588,-1.2093968,0.0246361,1.232606,-1.2093976,0.0246889,1.232606,-1.2093946,0.0247116,1.2325531,-1.2093916,0.0247946,1.2326211,-1.2093893,0.0247493,1.2328022,-1.2093923,0.0245077,1.2329004,-1.2093916,0.0244021,1.2330287,-1.2093961,0.0242134,1.2329759,-1.2094066,0.0241832,1.2330664,-1.2094082,0.0240624,1.2329834,-1.209418,0.0240624,1.2329381,-1.209424,0.0240699,1.2329457,-1.2094225,0.0240699,1.23284,-1.2094368,0.0240624,1.2328551,-1.2094353,0.0240548,1.2328777,-1.2094376,0.0240095,1.23284,-1.2094444,0.0239869,1.2328022,-1.2094444,0.0240322,1.2328098,-1.2094436,0.0240397,1.2327192,-1.2094618,0.0239718,1.232772,-1.2094723,0.0238208
2020-08-15.out.34,0.0,1.2328173,-1.2094708,0.0237755,1.2327871,-1.2094731,0.0237906,1.2328173,-1.2094814,0.0236774,1.2328098,-1.2094731,0.0237604,1.232689,-1.2094776,0.0238661,1.232772,-1.2094678,0.0238586,1.2328173,-1.2094693,0.0237906,1.2329759,-1.2094655,0.0236397,1.2330891,-1.2094625,0.0235415,1.2329306,-1.2094776,0.0235868,1.2329457,-1.2094723,0.023617,1.2330891,-1.2094731,0.0234434,1.2331948,-1.2094829,0.0232396,1.2332174,-1.2094995,0.0230584,1.2333457,-1.2095101,0.0228093,1.2332401,-1.2095455,0.0226131,1.2331344,-1.209572,0.0224772,1.2331268,-1.2095803,0.0224243,1.2329155,-1.2095961,0.0225149,1.2328249,-1.2095999,0.0225904,1.2326815,-1.2095999,0.0227489,1.2325531,-1.2096052,0.0228471,1.2325305,-1.2095984,0.0229301,1.2326362,-1.2095772,0.0230056,1.2326664,-1.2095689,0.0230509,1.2325909,-1.2095674,0.023149,1.2326286,-1.2095584,0.0231867,1.2326211,-1.2095531,0.0232471,1.2325456,-1.2095508,0.0233528,1.2325758,-1.2095425,0.0233981,1.2325229,-1.209541,0.0234736,1.2326135,-1.2095252,0.0235113
2020-08-15.out.35,0.0,1.2324927,-1.2095335,0.0235717,1.232538,-1.2095335,0.0235189,1.2326211,-1.2095357,0.0234057,1.2327192,-1.2095584,0.0230811,1.2327343,-1.2095833,0.0228471,1.2327419,-1.209584,0.0228244,1.2328173,-1.2096037,0.0225602,1.2329759,-1.2096074,0.0223413,1.2330287,-1.209612,0.0222432,1.2330061,-1.2096173,0.0222281,1.2329155,-1.2096324,0.0221828,1.2328702,-1.2096271,0.0222809,1.232757,-1.2096407,0.0222885,1.232757,-1.2096369,0.0223262,1.2328475,-1.2096339,0.0222432,1.2329004,-1.2096286,0.0222356,1.2330815,-1.2096225,0.0220846,1.2332854,-1.209618,0.0218884,1.233157,-1.2096324,0.0219035,1.2331193,-1.2096407,0.0218808,1.232923,-1.2096459,0.0220545,1.2329155,-1.2096512,0.0220092,1.2328777,-1.2096535,0.0220318,1.2329004,-1.209655,0.0219941,1.2329079,-1.209655,0.021979,1.2327871,-1.2096588,0.0220846,1.2328173,-1.209655,0.0220922,1.2327419,-1.2096535,0.0221903,1.2327419,-1.2096497,0.0222281,1.2327117,-1.2096482,0.0222658,1.2326966,-1.2096407,0.0223639,1.2325682,-1.2096459,0.0224545
2020-08-15.out.36,0.0,1.2325833,-1.2096414,0.0224772,1.232689,-1.2096263,0.0224998,1.2326664,-1.2096225,0.0225602,1.2325682,-1.2096225,0.0226734,1.2326362,-1.209612,0.0226961,1.2325984,-1.2096105,0.0227489,1.2326513,-1.2096014,0.0227716,1.2325833,-1.2096022,0.0228395,1.2326286,-1.2095908,0.0228848,1.2326588,-1.209584,0.022915,1.2326739,-1.2095833,0.0229074,1.2327041,-1.2095765,0.0229376,1.2325909,-1.2095878,0.0229603,1.2325758,-1.2095878,0.0229754,1.2326966,-1.2095871,0.0228546,1.232757,-1.2095908,0.0227414,1.2328475,-1.2095923,0.0226357,1.2329155,-1.2095976,0.0225074,1.2329381,-1.2096014,0.0224394,1.2329985,-1.2096022,0.0223639,1.2330513,-1.2096037,0.0222885,1.2330212,-1.2096105,0.0222658,1.2327947,-1.2096339,0.0223111,1.2327343,-1.2096414,0.0223036,1.2328324,-1.2096369,0.0222356,1.2330513,-1.2096248,0.0220997,1.2331268,-1.2096278,0.0219865,1.2330136,-1.2096422,0.021979,1.2330061,-1.2096474,0.0219412,1.2331117,-1.2096444,0.0218431,1.233074,-1.2096603,0.0217525,1.233225,-1.2096527,0.0216468
2020-08-15.out.37,0.0,1.2332703,-1.2096618,0.0215185,1.2332099,-1.2096588,0.0216091,1.233225,-1.209661,0.0215713,1.2332476,-1.2096671,0.0214883,1.2331872,-1.2096731,0.0214959,1.2330513,-1.2096867,0.0215336,1.2329608,-1.2096852,0.0216468,1.2329079,-1.2096859,0.0217072,1.2332023,-1.2096799,0.0214204,1.2329608,-1.2096943,0.0215638,1.2329985,-1.2096943,0.0215261,1.2330212,-1.2096958,0.0214883,1.2330664,-1.209701,0.0213902,1.2330362,-1.2097048,0.0213826,1.2329834,-1.2097222,0.0212845,1.2331117,-1.2097146,0.0212015,1.233157,-1.2097214,0.0210958,1.2331872,-1.2097252,0.0210203,1.2332476,-1.2097365,0.0208467,1.2333835,-1.209732,0.020741,1.2333306,-1.2097426,0.0207033,1.2332703,-1.2097554,0.020658,1.2330891,-1.2097758,0.0206731,1.2331419,-1.2097735,0.0206353,1.2331419,-1.2097773,0.0205976,1.2330362,-1.2097894,0.0206051,1.2330966,-1.2097811,0.0206127,1.2330589,-1.2097788,0.0206806,1.2330438,-1.2097856,0.0206353,1.2330891,-1.2097879,0.0205598,1.232991,-1.2097916,0.0206429,1.232923,-1.2097931,0.0207033
2020-08-15.out.38,0.0,1.2328928,-1.2097901,0.0207636,1.2329381,-1.2097916,0.0207033,1.2329985,-1.2097916,0.0206353,1.2329155,-1.2097879,0.0207561,1.2328777,-1.2097879,0.0208089,1.2329155,-1.2097758,0.0208693,1.2327645,-1.2097645,0.0211411,1.2327192,-1.2097592,0.0212468,1.2325984,-1.2097524,0.0214506,1.2326211,-1.2097441,0.0214959,1.2326513,-1.2097433,0.0214732,1.2326211,-1.2097418,0.0215185,1.2326966,-1.2097365,0.0214732,1.2327192,-1.209738,0.021443,1.2326664,-1.2097343,0.0215336,1.2320247,-1.2097267,0.0223413,1.2321984,-1.2097146,0.0222432,1.2323342,-1.209698,0.0222507,1.2324475,-1.209695,0.022145,1.2325984,-1.2096852,0.022062,1.23284,-1.2096784,0.0218506,1.2329155,-1.2096731,0.0218054,1.2329608,-1.2096693,0.0217903,1.2329079,-1.2096731,0.0218204,1.2329381,-1.2096716,0.0217978,1.2329079,-1.2096724,0.021828,1.2329759,-1.2096603,0.0218582,1.2330061,-1.2096693,0.0217374,1.2329608,-1.2096731,0.0217525,1.2328324,-1.2096852,0.0217978,1.2323116,-1.2096867,0.0223715,1.2323946,-1.2096731,0.0224017
2020-08-15.out.39,0.0,1.2321908,-1.2096678,0.0226885,1.2323569,-1.209661,0.0225527,1.232606,-1.2096497,0.022379,1.2319719,-1.2096452,0.0231415,1.2316775,-1.2096339,0.0235793,1.2317907,-1.2096165,0.0236095,1.2322965,-1.2096127,0.0230735,1.2325682,-1.2096067,0.0228244,1.2328173,-1.2096127,0.0224696,1.2327494,-1.2096105,0.0225753,1.2325078,-1.2096105,0.0228471,1.2308321,-1.2095954,0.0249003,1.2312699,-1.2095267,0.0250286,1.2319417,-1.2094965,0.0245379,1.2327419,-1.2094867,0.0237151,1.2331268,-1.2094904,0.0232396,1.2329457,-1.2095282,0.0231037,1.2327871,-1.2095606,0.022998,1.2323871,-1.2095825,0.0232396,1.2324022,-1.2095878,0.0231716,1.2324324,-1.2095856,0.0231641,1.2325078,-1.2095946,0.022998,1.2325456,-1.2096052,0.0228546,1.2324927,-1.2096006,0.0229527,1.2321078,-1.2096105,0.0233075,1.2320851,-1.2096014,0.0234132,1.2320851,-1.2095984,0.0234358,1.2320851,-1.2095916,0.0235038,1.2315341,-1.2095486,0.0245228,1.231451,-1.2094814,0.02524,1.2317454,-1.2094821,0.0248927,1.231987,-1.2095259,0.0242209
2020-08-15.out.40,0.0,1.2321304,-1.2095304,0.0240095,1.2322436,-1.2095569,0.0236472,1.2325305,-1.2095606,0.0232849,1.2324173,-1.209578,0.0232471,1.2322889,-1.2095893,0.0232924,1.2322889,-1.2095923,0.0232622,1.2322512,-1.2095893,0.0233377,1.2322965,-1.2095878,0.0232924,1.2322889,-1.2095931,0.0232547,1.2318436,-1.2095825,0.0238661,1.2317379,-1.2095757,0.0240397,1.2318209,-1.2095735,0.0239718,1.2320398,-1.209575,0.0237151,1.2321908,-1.2095863,0.0234358,1.2323871,-1.2095833,0.0232396,1.2325456,-1.2095803,0.0230811,1.2324399,-1.2096037,0.0229829,1.2323569,-1.2095999,0.0231188,1.2319191,-1.2095667,0.0239265,1.2319643,-1.2095576,0.0239567,1.2321078,-1.2095372,0.0239793,1.2321304,-1.2095244,0.0240624,1.2320927,-1.2095229,0.0241303,1.2318889,-1.2095335,0.0242662,1.2318738,-1.2095304,0.0243039,1.2318662,-1.2095267,0.0243492,1.2319945,-1.2095191,0.0242737,1.2322285,-1.2095123,0.0240699,1.2324324,-1.209501,0.0239416,1.232538,-1.2094882,0.0239341,1.2325984,-1.2094799,0.0239416,1.232689,-1.2094731,0.0238963
2020-08-15.out.41,0.0,1.2326664,-1.2094678,0.0239718,1.2323418,-1.2094708,0.024319,1.2315945,-1.2094572,0.0252928,1.2316398,-1.2094316,0.0254815,1.2320474,-1.2094187,0.0251343,1.2321908,-1.2093983,0.0251494,1.2323191,-1.2093908,0.0250663,1.2322059,-1.2094051,0.0250739,1.2320323,-1.2094512,0.024855,1.2319266,-1.2094678,0.0248172,1.2322889,-1.2094761,0.0243341,1.232455,-1.2094776,0.0241303,1.2325758,-1.2094474,0.0242737,1.2322135,-1.2094512,0.0246436,1.2321153,-1.209427,0.0249682,1.2319342,-1.20943,0.0251569,1.2320096,-1.2094248,0.0251192,1.2318889,-1.2094482,0.0250437,1.2319794,-1.2094406,0.0250135,1.2319568,-1.2094482,0.0249607,1.2319568,-1.2094497,0.0249531,1.231904,-1.2094527,0.0249909,1.2318738,-1.2094459,0.0250814,1.2319115,-1.2094285,0.0251947,1.2317152,-1.2094278,0.0254211,1.2318813,-1.2094014,0.0254815,1.2318587,-1.2093953,0.025557,1.2318738,-1.209387,0.0256174,1.2319417,-1.2093674,0.0257155,1.2315341,-1.2093682,0.0261835,1.2312321,-1.2092481,0.0276253,1.2306886,-1.2092391,0.0283349
2020-08-15.out.42,0.0,1.2309075,-1.2091976,0.0284632,1.2306358,-1.2091847,0.0288859,1.2302584,-1.2092013,0.0291652,1.230432,-1.2092391,0.0286142,1.2296394,-1.2092647,0.0292935,1.2303414,-1.2092459,0.0286595,1.230364,-1.2092481,0.0286217,1.2305452,-1.2092036,0.0288104,1.230749,-1.2091892,0.0287199,1.2306584,-1.2091643,0.0290369,1.2315945,-1.2091138,0.0284406,1.2318511,-1.2090964,0.0282971,1.2319115,-1.2091009,0.0281915,1.232138,-1.2090843,0.0280933,1.2322512,-1.2090956,0.0278593,1.2324173,-1.2091062,0.0275649,1.2322285,-1.2091077,0.0277687,1.2318662,-1.2090979,0.0282745,1.2317303,-1.2090941,0.0284632,1.2293676,-1.2091017,0.0310977,1.2298885,-1.2090655,0.0308335,1.2308396,-1.2090247,0.0301163,1.2311189,-1.2090285,0.0297616,1.2313076,-1.2090209,0.0296106,1.2311793,-1.2090013,0.0299352,1.2309604,-1.2089711,0.0304711,1.2310283,-1.208953,0.0305617,1.2304395,-1.2089205,0.0315355,1.2310963,-1.2088767,0.0311731,1.2317983,-1.2088345,0.0307655,1.2317077,-1.2088239,0.0309618,1.2317077,-1.2088156,0.0310373
