,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-03-08.out.248,0.0,1.3636967,-1.0079496,-0.3588673,1.3636897,-1.0079482,-0.3588533,1.3636827,-1.0079475,-0.3588252,1.3636827,-1.0079482,-0.3588392,1.3636616,-1.0079496,-0.3588252,1.3636756,-1.0079482,-0.3588392,1.3636897,-1.0079454,-0.3588182,1.3636686,-1.0079454,-0.3587971,1.3637107,-1.0079433,-0.3588252,1.3636897,-1.0079433,-0.3587971,1.3636827,-1.0079433,-0.3587901,1.3637248,-1.0079391,-0.3587971,1.3636897,-1.0079433,-0.3587971,1.3637037,-1.0079433,-0.3588112,1.3636967,-1.007944,-0.3588182,1.3636546,-1.0079496,-0.3588252,1.3636616,-1.0079482,-0.3588182,1.3636827,-1.0079475,-0.3588322,1.3637037,-1.0079461,-0.3588392,1.3636756,-1.0079475,-0.3588252,1.3637739,-1.0079355,-0.3588112,1.3637318,-1.0079369,-0.3587761,1.3637178,-1.0079391,-0.3587831,1.3637529,-1.0079398,-0.3588322,1.3637388,-1.0079398,-0.3588182,1.3637388,-1.0079391,-0.3588041,1.3637248,-1.007944,-0.3588392,1.3637248,-1.0079419,-0.3588252,1.3637037,-1.0079454,-0.3588322,1.3637107,-1.0079475,-0.3588603,1.3637107,-1.0079489,-0.3588743,1.3636827,-1.0079496,-0.3588533
2020-03-08.out.249,0.0,1.363788,-1.0079433,-0.3589024,1.363816,-1.0079391,-0.3588814,1.3637248,-1.0079496,-0.3588954,1.3637529,-1.0079447,-0.3588743,1.363795,-1.0079426,-0.3588954,1.363795,-1.0079313,-0.3587901,1.3638301,-1.0079327,-0.3588322,1.3637458,-1.0079433,-0.3588533,1.3638301,-1.0079391,-0.3589024,1.3638441,-1.0079376,-0.3589024,1.3637599,-1.0079475,-0.3589094,1.3637669,-1.0079454,-0.3588954,1.3637458,-1.0079468,-0.3588814,1.3637318,-1.0079454,-0.3588603,1.3637107,-1.0079475,-0.3588603,1.3637458,-1.0079475,-0.3588954,1.3637037,-1.0079461,-0.3588392,1.3637037,-1.0079433,-0.3588112,1.3636546,-1.0079482,-0.3588182,1.3636756,-1.0079475,-0.3588252,1.3636686,-1.0079482,-0.3588322,1.3636827,-1.0079496,-0.3588533,1.3636967,-1.0079461,-0.3588392,1.3636546,-1.0079475,-0.3588041,1.3637037,-1.0079454,-0.3588322,1.3636476,-1.0079475,-0.3588041,1.3636546,-1.0079496,-0.3588252,1.3636756,-1.0079482,-0.3588322,1.3636827,-1.0079475,-0.3588322,1.3636967,-1.0079496,-0.3588673,1.3636897,-1.0079496,-0.3588603,1.3637599,-1.007951,-0.3589375
2020-03-08.out.250,0.0,1.3637388,-1.0079496,-0.3589094,1.3637599,-1.0079496,-0.3589235,1.3637248,-1.007951,-0.3589094,1.3637529,-1.007951,-0.3589305,1.3637458,-1.0079517,-0.3589375,1.3637248,-1.0079552,-0.3589445,1.3636967,-1.0079559,-0.3589305,1.3637178,-1.0079573,-0.3589586,1.3637107,-1.007958,-0.3589586,1.3636827,-1.0079594,-0.3589445,1.3637178,-1.0079615,-0.3590007,1.3637318,-1.0079594,-0.3589937,1.3637178,-1.0079601,-0.3589937,1.3637178,-1.0079615,-0.3590007,1.3636756,-1.0079636,-0.3589796,1.3636827,-1.0079615,-0.3589656,1.3637107,-1.0079601,-0.3589796,1.3636967,-1.0079615,-0.3589796,1.3637178,-1.0079531,-0.3589165,1.3637739,-1.0079489,-0.3589305,1.3637318,-1.0079531,-0.3589305,1.3636616,-1.0079531,-0.3588603,1.3637388,-1.0079496,-0.3589094,1.3637248,-1.0079496,-0.3588954,1.3636546,-1.0079496,-0.3588252,1.3637107,-1.007944,-0.3588252,1.3637107,-1.0079398,-0.3587901,1.3637388,-1.0079376,-0.3588041,1.3636756,-1.0079398,-0.358755,1.3637037,-1.0079369,-0.358748,1.3637037,-1.0079369,-0.358748,1.3637248,-1.0079355,-0.358762
2020-03-08.out.251,0.0,1.3637248,-1.0079348,-0.358748,1.3637037,-1.0079334,-0.3587199,1.3636756,-1.0079327,-0.3586848,1.3636967,-1.0079313,-0.3586988,1.3636967,-1.0079334,-0.3587129,1.3637599,-1.0079391,-0.3588252,1.3637809,-1.0079412,-0.3588743,1.3637458,-1.0079433,-0.3588603,1.3637107,-1.0079461,-0.3588533,1.3636756,-1.0079482,-0.3588322,1.3637318,-1.0079489,-0.3588954,1.3636897,-1.007951,-0.3588743,1.3637248,-1.0079496,-0.3588954,1.3637107,-1.0079517,-0.3588954,1.3637107,-1.0079538,-0.3589235,1.3637248,-1.0079538,-0.3589375,1.3636827,-1.007958,-0.3589375,1.3637458,-1.0079531,-0.3589445,1.3637669,-1.0079517,-0.3589516,1.3637318,-1.0079531,-0.3589305,1.3637248,-1.0079538,-0.3589305,1.3636967,-1.0079538,-0.3589094,1.3636897,-1.0079552,-0.3589094,1.3636756,-1.0079559,-0.3589094,1.3637178,-1.0079552,-0.3589375,1.3637107,-1.0079559,-0.3589445,1.3636476,-1.0079594,-0.3589094,1.3636686,-1.0079594,-0.3589305,1.3636756,-1.007958,-0.3589305,1.3636827,-1.0079615,-0.3589586,1.3636967,-1.0079594,-0.3589586,1.3636756,-1.0079615,-0.3589516
2020-03-08.out.252,0.0,1.3636897,-1.0079622,-0.3589796,1.3637037,-1.0079622,-0.3589937,1.3637599,-1.007958,-0.3590077,1.3636967,-1.007958,-0.3589445,1.3636897,-1.0079622,-0.3589796,1.3636827,-1.0079643,-0.3589937,1.3637178,-1.0079622,-0.3590077,1.3636897,-1.0079643,-0.3590077,1.3636686,-1.0079678,-0.3590077,1.3636686,-1.0079657,-0.3589937,1.3636756,-1.0079664,-0.3590077,1.3636967,-1.0079664,-0.3590288,1.3636897,-1.0079671,-0.3590288,1.3637248,-1.007965,-0.3590358,1.3636967,-1.0079643,-0.3590077,1.3637037,-1.0079636,-0.3590077,1.3636756,-1.0079636,-0.3589796,1.3636897,-1.0079622,-0.3589796,1.3636897,-1.0079636,-0.3589937,1.3636616,-1.0079643,-0.3589726,1.3636967,-1.0079643,-0.3590077,1.3636756,-1.0079636,-0.3589796,1.3636686,-1.007965,-0.3589796,1.3636476,-1.0079636,-0.3589516,1.3636546,-1.0079622,-0.3589445,1.3636616,-1.0079636,-0.3589656,1.3636827,-1.0079622,-0.3589796,1.3636897,-1.0079636,-0.3589937,1.3636546,-1.0079657,-0.3589726,1.3636265,-1.0079664,-0.3589586,1.3636546,-1.0079622,-0.3589445,1.3636335,-1.007965,-0.3589445
2020-03-08.out.253,0.0,1.3636125,-1.0079657,-0.3589305,1.3636125,-1.007965,-0.3589305,1.3636054,-1.0079636,-0.3589094,1.3636195,-1.0079594,-0.3588814,1.3636616,-1.0079559,-0.3588954,1.3636476,-1.0079559,-0.3588743,1.3637037,-1.0079496,-0.3588743,1.3637037,-1.0079496,-0.3588743,1.3637037,-1.0079517,-0.3588954,1.3637037,-1.007951,-0.3588814,1.3636686,-1.0079517,-0.3588603,1.3637388,-1.0079496,-0.3589094,1.3637107,-1.0079559,-0.3589375,1.3636827,-1.0079538,-0.3588884,1.3636756,-1.0079552,-0.3588954,1.3636546,-1.007958,-0.3589094,1.3636546,-1.007958,-0.3589094,1.3637107,-1.007951,-0.3588954,1.3637107,-1.0079461,-0.3588463,1.3636827,-1.007944,-0.3588041,1.3637388,-1.0079447,-0.3588603,1.3636546,-1.0079503,-0.3588252,1.3636897,-1.0079531,-0.3588884,1.3637388,-1.0079538,-0.3589445,1.3636756,-1.007958,-0.3589305,1.3637178,-1.0079559,-0.3589445,1.3636827,-1.007958,-0.3589305,1.3637037,-1.0079573,-0.3589445,1.3636756,-1.007958,-0.3589235,1.3636897,-1.0079559,-0.3589235,1.3637318,-1.0079559,-0.3589586,1.3637388,-1.0079531,-0.3589375
2020-03-08.out.254,0.0,1.3637037,-1.0079538,-0.3589094,1.3637248,-1.007951,-0.3589094,1.3636756,-1.0079517,-0.3588603,1.3636405,-1.0079594,-0.3589024,1.3636686,-1.0079552,-0.3588884,1.3637458,-1.0079538,-0.3589516,1.3637037,-1.0079531,-0.3589094,1.3637037,-1.007951,-0.3588814,1.3637037,-1.0079517,-0.3588954,1.3637107,-1.007951,-0.3588954,1.3637178,-1.007951,-0.3589024,1.3636967,-1.007951,-0.3588814,1.3637037,-1.0079496,-0.3588743,1.3636897,-1.0079517,-0.3588814,1.3637248,-1.0079468,-0.3588603,1.3637037,-1.0079496,-0.3588743,1.3637388,-1.0079454,-0.3588673,1.3637458,-1.0079433,-0.3588603,1.3637318,-1.0079468,-0.3588743,1.3637037,-1.0079475,-0.3588533,1.3637318,-1.0079454,-0.3588603,1.3637318,-1.0079475,-0.3588814,1.363788,-1.0079475,-0.3589375,1.3637248,-1.0079468,-0.3588673,1.3637178,-1.0079475,-0.3588673,1.3637388,-1.0079468,-0.3588743,1.3637458,-1.0079454,-0.3588743,1.3637178,-1.0079468,-0.3588603,1.3637178,-1.0079454,-0.3588533,1.3637458,-1.0079475,-0.3588954,1.3637107,-1.007944,-0.3588322,1.3637107,-1.0079433,-0.3588182
2020-03-08.out.255,0.0,1.3637107,-1.0079461,-0.3588533,1.3637107,-1.0079475,-0.3588533,1.3637178,-1.0079468,-0.3588603,1.3637248,-1.0079454,-0.3588533,1.3637178,-1.0079468,-0.3588603,1.3636897,-1.0079482,-0.3588463,1.3637178,-1.0079454,-0.3588533,1.3636686,-1.0079461,-0.3588041,1.3636476,-1.007944,-0.358769,1.3636756,-1.007944,-0.3587971,1.3636546,-1.0079454,-0.3587901,1.3636616,-1.007944,-0.3587831,1.3636967,-1.0079412,-0.3587831,1.3636476,-1.007944,-0.358769,1.3636756,-1.0079419,-0.3587761,1.3636897,-1.0079419,-0.3587901,1.3637037,-1.0079398,-0.3587831,1.3636827,-1.0079398,-0.358762,1.3637178,-1.0079398,-0.3587971,1.3637248,-1.0079376,-0.3587831,1.3637107,-1.0079391,-0.3587831,1.3636967,-1.0079391,-0.358762,1.3636686,-1.0079369,-0.3587199,1.3637107,-1.0079334,-0.3587269,1.3636756,-1.0079348,-0.3587059,1.3637178,-1.0079355,-0.358755,1.3636756,-1.0079391,-0.358748,1.3636827,-1.0079376,-0.358741,1.3636827,-1.0079369,-0.3587269,1.3636476,-1.0079376,-0.3587059,1.3636686,-1.0079398,-0.358748,1.3636616,-1.0079391,-0.3587269
2020-03-08.out.256,0.0,1.3636756,-1.0079398,-0.358755,1.3636756,-1.0079398,-0.358755,1.3636686,-1.0079398,-0.358748,1.3636827,-1.0079391,-0.358755,1.3636546,-1.0079391,-0.3587269,1.3637107,-1.0079369,-0.358762,1.3637318,-1.0079369,-0.3587761,1.3637458,-1.0079391,-0.3588182,1.3637529,-1.0079391,-0.3588252,1.3637388,-1.0079376,-0.3587971,1.3637529,-1.0079369,-0.3587971,1.3637107,-1.0079376,-0.358769,1.3637037,-1.0079369,-0.358755,1.3637178,-1.0079369,-0.3587761,1.3636967,-1.0079369,-0.358748,1.3637107,-1.0079376,-0.3587761,1.3637248,-1.0079355,-0.358762,1.3637599,-1.0079369,-0.3588041,1.3637248,-1.0079369,-0.3587761,1.3637178,-1.0079369,-0.358762,1.3636967,-1.0079369,-0.358748,1.3637178,-1.0079369,-0.358762,1.3637318,-1.0079369,-0.3587831,1.3637107,-1.0079348,-0.3587339,1.3636616,-1.0079376,-0.3587199,1.3636967,-1.0079334,-0.3587129,1.3636756,-1.0079348,-0.3587059,1.3636756,-1.0079348,-0.3587059,1.3637107,-1.0079348,-0.3587339,1.3636756,-1.0079348,-0.3587059,1.3636967,-1.0079355,-0.3587339,1.3636616,-1.0079412,-0.358755
2020-03-08.out.257,0.0,1.3636476,-1.0079398,-0.3587269,1.3636827,-1.0079398,-0.358762,1.3637458,-1.0079398,-0.3588252,1.3637178,-1.0079419,-0.3588112,1.3637248,-1.0079412,-0.3588112,1.3637178,-1.0079398,-0.3587971,1.3636897,-1.0079398,-0.3587761,1.3637178,-1.0079412,-0.3588112,1.3637037,-1.0079412,-0.3587971,1.3637037,-1.0079398,-0.3587831,1.3636897,-1.0079398,-0.3587761,1.3636616,-1.0079412,-0.358748,1.3636756,-1.0079398,-0.358755,1.3636967,-1.0079391,-0.358769,1.3636756,-1.0079391,-0.358741,1.3636686,-1.0079398,-0.358748,1.3636686,-1.0079376,-0.3587269,1.3636546,-1.0079376,-0.3587129,1.3636686,-1.0079391,-0.358741,1.3637037,-1.0079391,-0.358769,1.3636546,-1.0079419,-0.358748,1.3636686,-1.007944,-0.3587901,1.3636616,-1.0079461,-0.3588041,1.3636897,-1.0079419,-0.3587901,1.3637037,-1.0079419,-0.3588041,1.3637107,-1.0079398,-0.3587971,1.3636827,-1.0079412,-0.3587761,1.3637248,-1.0079398,-0.3588041,1.3637107,-1.0079412,-0.3587971,1.3636686,-1.0079398,-0.358748,1.3636827,-1.0079391,-0.358755,1.3636897,-1.0079391,-0.358762
2020-03-08.out.258,0.0,1.3636967,-1.0079369,-0.358748,1.3637107,-1.0079348,-0.3587339,1.3636967,-1.0079334,-0.3587129,1.3636827,-1.0079348,-0.3587129,1.3636756,-1.0079327,-0.3586848,1.3636897,-1.0079313,-0.3586918,1.3637107,-1.007932,-0.3587129,1.3636827,-1.0079355,-0.3587199,1.3637178,-1.0079327,-0.3587269,1.363816,-1.0079327,-0.3588182,1.3636897,-1.0079334,-0.3587129,1.3637248,-1.0079334,-0.358748,1.3636405,-1.0079348,-0.3586708,1.3636686,-1.0079334,-0.3586848,1.3636546,-1.0079355,-0.3586918,1.3636686,-1.007932,-0.3586778,1.3636827,-1.0079299,-0.3586708,1.3637178,-1.0079313,-0.3587199,1.3637037,-1.0079306,-0.3586918,1.3636546,-1.0079334,-0.3586778,1.3636967,-1.0079292,-0.3586708,1.3636827,-1.0079292,-0.3586567,1.3637669,-1.0079243,-0.3586918,1.3636616,-1.0079299,-0.3586497,1.3636335,-1.0079306,-0.3586216,1.3635844,-1.0079306,-0.3585725,1.3636476,-1.0079271,-0.3586076,1.3636686,-1.0079222,-0.3585795,1.3636265,-1.007925,-0.3585654,1.3635563,-1.0079229,-0.3584742,1.3635774,-1.0079194,-0.3584601,1.3635774,-1.0079229,-0.3584952
2020-03-08.out.259,0.0,1.3636054,-1.0079152,-0.3584531,1.3637529,-1.0079166,-0.3586146,1.3638301,-1.0079222,-0.3587339,1.3637809,-1.0079271,-0.358741,1.363788,-1.0079278,-0.358755,1.3637388,-1.0079292,-0.3587199,1.3637037,-1.0079313,-0.3586988,1.3636897,-1.0079313,-0.3586848,1.3636756,-1.0079313,-0.3586778,1.3636897,-1.0079285,-0.3586567,1.3636476,-1.0079292,-0.3586216,1.3636756,-1.0079271,-0.3586356,1.3636686,-1.0079264,-0.3586146,1.3636897,-1.0079243,-0.3586146,1.3636756,-1.0079236,-0.3586005,1.3636616,-1.0079264,-0.3586076,1.3636686,-1.0079264,-0.3586146,1.3636967,-1.007925,-0.3586286,1.3636827,-1.0079229,-0.3586005,1.3636686,-1.0079243,-0.3585935,1.3636125,-1.0079229,-0.3585303,1.3636616,-1.0079208,-0.3585654,1.3636476,-1.0079187,-0.3585233,1.3636546,-1.0079187,-0.3585303,1.3636897,-1.0079152,-0.3585374,1.3636686,-1.0079166,-0.3585233,1.3636827,-1.0079166,-0.3585444,1.3637178,-1.0079166,-0.3585725,1.3636897,-1.0079187,-0.3585654,1.3636335,-1.0079243,-0.3585654,1.3636897,-1.0079194,-0.3585795,1.3637248,-1.0079222,-0.3586286
2020-03-08.out.260,0.0,1.3636967,-1.0079187,-0.3585725,1.3636686,-1.0079208,-0.3585654,1.3636827,-1.0079208,-0.3585795,1.3636405,-1.0079208,-0.3585374,1.3636897,-1.0079194,-0.3585795,1.3636616,-1.0079194,-0.3585444,1.3637529,-1.0079187,-0.3586286,1.363795,-1.0079194,-0.3586848,1.3638301,-1.0079194,-0.3587199,1.3637739,-1.0079222,-0.3586778,1.3637739,-1.007925,-0.3587059,1.363788,-1.0079243,-0.3587129,1.3636897,-1.0079306,-0.3586778,1.3636897,-1.0079306,-0.3586778,1.3636827,-1.0079285,-0.3586497,1.3637318,-1.0079264,-0.3586778,1.3637037,-1.0079285,-0.3586778,1.3636967,-1.0079285,-0.3586637,1.3637107,-1.0079264,-0.3586567,1.3636756,-1.0079271,-0.3586356,1.3636897,-1.0079271,-0.3586497,1.3636897,-1.0079271,-0.3586497,1.3636616,-1.0079271,-0.3586216,1.3637178,-1.0079257,-0.3586637,1.3637248,-1.0079278,-0.3586848,1.3637248,-1.0079264,-0.3586708,1.3637107,-1.0079285,-0.3586848,1.3636827,-1.0079292,-0.3586637,1.3636897,-1.0079292,-0.3586637,1.3636967,-1.0079271,-0.3586497,1.3636616,-1.0079278,-0.3586286,1.3636756,-1.0079285,-0.3586497
2020-03-08.out.261,0.0,1.3636827,-1.0079257,-0.3586216,1.3636756,-1.007925,-0.3586146,1.3637178,-1.007925,-0.3586497,1.3636616,-1.0079243,-0.3585865,1.3636827,-1.0079229,-0.3586005,1.3636546,-1.0079229,-0.3585725,1.3636546,-1.0079229,-0.3585725,1.3636546,-1.0079222,-0.3585654,1.3636476,-1.0079236,-0.3585725,1.3636967,-1.0079208,-0.3585935,1.3636756,-1.0079208,-0.3585725,1.3636827,-1.0079215,-0.3585935,1.3636476,-1.0079229,-0.3585654,1.3636546,-1.0079236,-0.3585795,1.3636827,-1.0079222,-0.3585935,1.3637248,-1.0079208,-0.3586216,1.3637809,-1.0079222,-0.3586848,1.3637458,-1.0079229,-0.3586637,1.3637248,-1.0079264,-0.3586708,1.3637669,-1.007925,-0.3587059,1.3637248,-1.0079271,-0.3586778,1.3637178,-1.0079285,-0.3586848,1.3636897,-1.0079285,-0.3586567,1.3636827,-1.0079292,-0.3586637,1.3636476,-1.0079292,-0.3586216,1.3636756,-1.0079243,-0.3586005,1.3636756,-1.0079264,-0.3586216,1.3636476,-1.0079271,-0.3586005,1.3636686,-1.0079236,-0.3585935,1.3636616,-1.0079229,-0.3585795,1.3636616,-1.0079222,-0.3585725,1.3636686,-1.0079194,-0.3585584
2020-03-08.out.262,0.0,1.3636827,-1.0079208,-0.3585795,1.3636686,-1.0079222,-0.3585795,1.3637178,-1.0079208,-0.3586146,1.3637248,-1.0079166,-0.3585795,1.3636827,-1.0079173,-0.3585444,1.3636827,-1.0079173,-0.3585444,1.3636616,-1.0079187,-0.3585374,1.3637248,-1.0079187,-0.3586005,1.3636897,-1.0079208,-0.3585865,1.3637388,-1.0079166,-0.3585935,1.3637178,-1.0079187,-0.3585935,1.3636967,-1.0079208,-0.3585935,1.3636897,-1.0079194,-0.3585795,1.3636827,-1.0079187,-0.3585514,1.3636897,-1.0079187,-0.3585654,1.3636827,-1.0079194,-0.3585725,1.3636756,-1.0079194,-0.3585654,1.3637178,-1.0079166,-0.3585725,1.3636756,-1.0079222,-0.3585865,1.3637037,-1.0079229,-0.3586146,1.3636756,-1.0079215,-0.3585795,1.3636827,-1.0079229,-0.3586076,1.3636476,-1.0079278,-0.3586146,1.3636616,-1.0079271,-0.3586216,1.3636054,-1.0079292,-0.3585795,1.3636546,-1.0079285,-0.3586216,1.3636616,-1.0079264,-0.3586146,1.3636686,-1.0079271,-0.3586216,1.3636195,-1.0079313,-0.3586216,1.3636335,-1.0079327,-0.3586427,1.3636265,-1.0079327,-0.3586356,1.3636616,-1.0079285,-0.3586286
2020-03-08.out.263,0.0,1.3636897,-1.0079222,-0.3585935,1.3636897,-1.0079229,-0.3586005,1.3636405,-1.0079278,-0.3586076,1.3636686,-1.007925,-0.3586005,1.3636054,-1.0079271,-0.3585654,1.3636054,-1.0079243,-0.3585374,1.3636195,-1.0079285,-0.3585865,1.3636335,-1.0079271,-0.3585935,1.3636195,-1.007925,-0.3585514,1.3636335,-1.0079243,-0.3585584,1.3636476,-1.0079222,-0.3585584,1.3636405,-1.0079243,-0.3585725,1.3636897,-1.0079229,-0.3586005,1.3636546,-1.0079264,-0.3586005,1.3636827,-1.007925,-0.3586216,1.3636335,-1.0079313,-0.3586286,1.3636476,-1.0079306,-0.3586427,1.3637248,-1.007925,-0.3586637,1.3637037,-1.0079271,-0.3586567,1.3637107,-1.0079313,-0.3587059,1.3637037,-1.0079313,-0.3587059,1.3636827,-1.0079299,-0.3586708,1.3636967,-1.0079313,-0.3586918,1.3636827,-1.0079334,-0.3587059,1.3636476,-1.0079327,-0.3586567,1.3636335,-1.0079313,-0.3586286,1.3636546,-1.0079327,-0.3586637,1.3636405,-1.0079313,-0.3586427,1.3636335,-1.007932,-0.3586427,1.3636546,-1.0079327,-0.3586567,1.3636756,-1.0079313,-0.3586778,1.3636405,-1.0079313,-0.3586427
2020-03-08.out.264,0.0,1.3636756,-1.0079264,-0.3586216,1.3636686,-1.0079264,-0.3586146,1.3636756,-1.0079243,-0.3586076,1.3636546,-1.0079243,-0.3585865,1.3637529,-1.0079187,-0.3586286,1.3637809,-1.0079194,-0.3586708,1.3636967,-1.0079222,-0.3586076,1.3636756,-1.0079243,-0.3586076,1.3637037,-1.0079208,-0.3586005,1.3637037,-1.0079215,-0.3586076,1.3637107,-1.0079222,-0.3586216,1.3636756,-1.0079222,-0.3585865,1.3636546,-1.0079229,-0.3585725,1.3636265,-1.0079264,-0.3585795,1.3636125,-1.0079271,-0.3585725,1.3636335,-1.0079243,-0.3585584,1.3636195,-1.007925,-0.3585584,1.3636125,-1.0079229,-0.3585303,1.3636195,-1.007925,-0.3585584,1.3636195,-1.0079257,-0.3585725,1.3636546,-1.007925,-0.3585935,1.3636476,-1.0079257,-0.3586005,1.3636756,-1.0079229,-0.3585935,1.3636546,-1.0079229,-0.3585725,1.3636476,-1.0079222,-0.3585514,1.3637037,-1.0079187,-0.3585795,1.3636686,-1.0079194,-0.3585584,1.3636335,-1.0079278,-0.3586076,1.3636827,-1.007925,-0.3586216,1.3636827,-1.007925,-0.3586216,1.3636897,-1.0079229,-0.3586076,1.3636827,-1.0079229,-0.3586005
2020-03-08.out.265,0.0,1.3636546,-1.0079264,-0.3586076,1.3636827,-1.0079285,-0.3586497,1.3637107,-1.0079271,-0.3586708,1.3637318,-1.007925,-0.3586708,1.3636827,-1.0079285,-0.3586497,1.3636967,-1.0079292,-0.3586778,1.3636827,-1.0079306,-0.3586708,1.3637037,-1.0079306,-0.3586918,1.3636616,-1.0079299,-0.3586497,1.3636546,-1.0079299,-0.3586427,1.3636405,-1.0079299,-0.3586286,1.3636476,-1.0079285,-0.3586146,1.3636335,-1.0079285,-0.3586005,1.3636405,-1.0079271,-0.3586005,1.3636335,-1.0079264,-0.3585795,1.3636405,-1.0079271,-0.3586005,1.3636476,-1.0079264,-0.3585935,1.3636616,-1.0079229,-0.3585795,1.3636616,-1.0079222,-0.3585725,1.3636546,-1.0079222,-0.3585654,1.3636476,-1.0079222,-0.3585514,1.3636546,-1.0079208,-0.3585514,1.3636405,-1.0079222,-0.3585444,1.3636756,-1.0079194,-0.3585654,1.3636897,-1.0079208,-0.3585865,1.3636686,-1.0079208,-0.3585654,1.3636686,-1.0079243,-0.3586005,1.3636546,-1.0079229,-0.3585725,1.3637107,-1.0079222,-0.3586216,1.3636967,-1.007925,-0.3586356,1.3636546,-1.007925,-0.3585935,1.3636616,-1.007925,-0.3586005
2020-03-08.out.266,0.0,1.3636897,-1.0079229,-0.3586076,1.3636686,-1.0079243,-0.3585935,1.3636546,-1.0079222,-0.3585654,1.3636756,-1.0079208,-0.3585725,1.3636827,-1.0079208,-0.3585795,1.3636616,-1.0079194,-0.3585444,1.3637248,-1.0079159,-0.3585865,1.3637529,-1.0079194,-0.3586356,1.3636827,-1.0079222,-0.3585935,1.3637037,-1.0079222,-0.3586146,1.3637458,-1.0079243,-0.3586708,1.3637248,-1.0079264,-0.3586708,1.3637318,-1.007925,-0.3586708,1.3637388,-1.0079236,-0.3586708,1.3636756,-1.007925,-0.3586146,1.3636827,-1.007925,-0.3586216,1.3636756,-1.0079229,-0.3585935,1.3636686,-1.007925,-0.3586076,1.3636546,-1.0079271,-0.3586146,1.3636546,-1.0079264,-0.3586005,1.3636335,-1.0079257,-0.3585795,1.3636827,-1.0079229,-0.3586005,1.3636827,-1.007925,-0.3586216,1.3636897,-1.0079264,-0.3586356,1.3636897,-1.007925,-0.3586216,1.3636827,-1.0079271,-0.3586356,1.3637178,-1.0079271,-0.3586778,1.3637107,-1.0079285,-0.3586778,1.3636897,-1.007932,-0.3586988,1.3636756,-1.0079355,-0.3587129,1.3636756,-1.007932,-0.3586778,1.3636897,-1.0079334,-0.3586988
2020-03-08.out.267,0.0,1.3636546,-1.0079355,-0.3586848,1.3636476,-1.0079355,-0.3586848,1.3636546,-1.0079355,-0.3586918,1.3636827,-1.0079334,-0.3586988,1.3636476,-1.0079348,-0.3586778,1.3637458,-1.0079348,-0.3587761,1.3636546,-1.0079355,-0.3586918,1.3636756,-1.0079348,-0.3586988,1.3636616,-1.0079334,-0.3586778,1.3636827,-1.0079327,-0.3586848,1.3636686,-1.0079327,-0.3586778,1.3636686,-1.0079313,-0.3586708,1.3636054,-1.0079327,-0.3586146,1.3636195,-1.0079306,-0.3586076,1.3636335,-1.0079306,-0.3586216,1.3636616,-1.0079285,-0.3586286,1.3636897,-1.0079271,-0.3586497,1.3637037,-1.0079271,-0.3586567,1.3636827,-1.0079285,-0.3586497,1.3636476,-1.0079292,-0.3586286,1.3637037,-1.0079285,-0.3586708,1.3637107,-1.0079243,-0.3586356,1.3636827,-1.0079271,-0.3586427,1.3636967,-1.0079264,-0.3586497,1.3636616,-1.0079292,-0.3586427,1.3636335,-1.0079285,-0.3586005,1.3636616,-1.0079285,-0.3586286,1.3637107,-1.0079229,-0.3586286,1.3636897,-1.0079264,-0.3586356,1.3636686,-1.0079292,-0.3586497,1.3636897,-1.0079271,-0.3586497,1.3636616,-1.0079271,-0.3586216
