,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-06-21.out.147,1.0,1.2610929,-1.1738054,-0.0759173,1.2619253,-1.1737072,-0.0759323,1.2613629,-1.1736892,-0.0751449,1.260868,-1.1736645,-0.074365,1.2617678,-1.1735872,-0.0746424,1.2615354,-1.1735835,-0.07435,1.2619478,-1.1735422,-0.074425,1.2623227,-1.1734957,-0.0744175,1.2621953,-1.1734627,-0.0739675,1.2619778,-1.1734455,-0.0735701,1.2621578,-1.1734222,-0.0735476,1.2630651,-1.173336,-0.0737576,1.2595481,-1.1733098,-0.0696031,1.2600506,-1.1732543,-0.0696406,1.2605155,-1.1731365,-0.0690632,1.260403,-1.1730938,-0.0685458,1.2608904,-1.1730548,-0.0687258,1.2603805,-1.1731425,-0.0689732,1.2606655,-1.1731215,-0.0691007,1.2608305,-1.1731215,-0.0692732,1.2614154,-1.1730728,-0.0694757,1.2611304,-1.173099,-0.0694082,1.2611004,-1.1730938,-0.0693257,1.2612204,-1.1731298,-0.0697906,1.260208,-1.1732063,-0.0693782,1.257081,-1.173597,-0.0695057,1.2541564,-1.1739382,-0.0694082,1.2542614,-1.1739149,-0.0693182,1.2535265,-1.1740469,-0.0697156,1.253489,-1.1741886,-0.0710054,1.2546513,-1.1741579,-0.0720103,1.2543889,-1.1741594,-0.0717328
2020-06-21.out.148,1.0,1.2544114,-1.1741496,-0.0716579,1.2536615,-1.1742659,-0.0719128,1.2538114,-1.1742486,-0.0719278,1.2538189,-1.1742636,-0.0720628,1.2544039,-1.1742044,-0.0721603,1.2543289,-1.1742299,-0.0723253,1.2542089,-1.1742666,-0.0725277,1.2526341,-1.1744736,-0.0726927,1.2536765,-1.1743964,-0.0731351,1.2543289,-1.1743521,-0.0734501,1.2548988,-1.1743379,-0.07396,1.2555737,-1.1743319,-0.0746574,1.2558512,-1.1743746,-0.0753623,1.2564286,-1.1743394,-0.0756848,1.257231,-1.1742734,-0.0759623,1.2576134,-1.1742516,-0.0761872,1.2577709,-1.1742734,-0.0765622,1.2574109,-1.1743311,-0.0766971,1.2580258,-1.1742794,-0.0769071,1.2580109,-1.1743124,-0.0771921,1.2582733,-1.1743221,-0.0775745,1.2593982,-1.1742066,-0.0777545,1.2585658,-1.1743236,-0.0779195,1.2590157,-1.1742794,-0.0780095,1.2590907,-1.1742749,-0.078047,1.2593007,-1.1742584,-0.0781294,1.2592932,-1.1742711,-0.0782344,1.2597206,-1.1742314,-0.0783394,1.2597506,-1.1742561,-0.0786094,1.2598406,-1.1742621,-0.0787669,1.2597656,-1.1742846,-0.0788943,1.2597131,-1.1742951,-0.0789243
2020-06-21.out.149,1.0,1.2589857,-1.1743941,-0.0790368,1.2586858,-1.1744691,-0.0793968,1.2588882,-1.1744826,-0.0797567,1.2601555,-1.1745336,-0.0816315,1.260838,-1.1745793,-0.0828163,1.2620303,-1.1746146,-0.0844661,1.2614079,-1.1745223,-0.0829138,1.2619478,-1.1744451,-0.0828013,1.2620528,-1.1744069,-0.0825688,1.2620303,-1.1743461,-0.0819839,1.2622103,-1.1743064,-0.0818114,1.2622703,-1.1742741,-0.0815715,1.2627952,-1.1742014,-0.0814815,1.2629602,-1.1741054,-0.0807841,1.2634776,-1.1740222,-0.0805816,1.2635451,-1.1739532,-0.0800117,1.2632601,-1.1739277,-0.0794643,1.2628177,-1.1739292,-0.0789843,1.2623452,-1.1739382,-0.0785419,1.2609579,-1.1740574,-0.078107,1.260403,-1.1740949,-0.077837,1.2600431,-1.1740874,-0.0773646,1.260583,-1.1740387,-0.077507,1.2610704,-1.1740192,-0.077882,1.2619553,-1.1739014,-0.0777695,1.2625477,-1.1738474,-0.0779195,1.2621128,-1.1739209,-0.0781219,1.2626302,-1.1739734,-0.0791868,1.2633951,-1.1740492,-0.0807316,1.26401,-1.1740649,-0.081564,1.2637925,-1.1741436,-0.0820589,1.2628027,-1.1740979,-0.0805366
2020-06-21.out.150,1.0,1.264355,-1.1740349,-0.081669,1.2640325,-1.1740552,-0.081504,1.2644599,-1.1741144,-0.0825238,1.2654423,-1.1741294,-0.0837612,1.2664997,-1.1742291,-0.0858534,1.2658323,-1.1744301,-0.0869782,1.2648124,-1.1744676,-0.0861908,1.2653598,-1.1746183,-0.0882005,1.2585058,-1.1746866,-0.0812265,1.2563761,-1.1747308,-0.0792618,1.2582958,-1.1746528,-0.0806791,1.2575759,-1.1746506,-0.0798542,1.2593082,-1.1743979,-0.0794343,1.2625177,-1.1741166,-0.0803941,1.263815,-1.1739284,-0.0800867,1.2647374,-1.1738047,-0.0799667,1.2627727,-1.1740672,-0.0802067,1.2634026,-1.1739607,-0.0799217,1.2650824,-1.1740424,-0.0825463,1.2664922,-1.1739967,-0.0836862,1.2628927,-1.1742239,-0.0817964,1.26407,-1.1739719,-0.0807766,1.2636351,-1.1737574,-0.0783019,1.2614829,-1.1738572,-0.0768321,1.2629002,-1.173642,-0.0764047,1.26443,-1.1734567,-0.0763972,1.2622178,-1.173372,-0.0731501,1.2641525,-1.1732603,-0.07426,1.2650224,-1.1732475,-0.0751074,1.2686219,-1.1732265,-0.0789168,1.2683069,-1.173567,-0.0817214,1.267392,-1.1738092,-0.0829438
2020-06-21.out.151,1.0,1.2690418,-1.1738092,-0.0847735,1.2690193,-1.1737462,-0.0841736,1.2685094,-1.173708,-0.0832512,1.2667471,-1.1736337,-0.0806041,1.2662672,-1.173543,-0.0792318,1.2679095,-1.1734177,-0.0798917,1.2688243,-1.1733263,-0.0800642,1.2686894,-1.1733877,-0.0804916,1.2696492,-1.173402,-0.081684,1.2692518,-1.1735827,-0.0829213,1.2687793,-1.1736532,-0.0830338,1.2660722,-1.1739509,-0.0828088,1.2647974,-1.1740687,-0.0824713,1.2649099,-1.1740424,-0.0823589,1.2653673,-1.1739614,-0.0821189,1.2651723,-1.1738924,-0.0812565,1.2652248,-1.1738347,-0.0807841,1.2647899,-1.1736922,-0.0789768,1.2656448,-1.1735947,-0.0790143,1.2668146,-1.173489,-0.0793443,1.2670846,-1.1734192,-0.0789993,1.2668521,-1.1733383,-0.077987,1.2662822,-1.1733315,-0.0772896,1.2656598,-1.1733495,-0.0767721,1.2635226,-1.1734252,-0.0750999,1.2630501,-1.1734507,-0.0748074,1.2654873,-1.1735235,-0.0781894,1.26422,-1.173696,-0.0783844,1.2659447,-1.17363,-0.0796742,1.2682394,-1.1739187,-0.0849085,1.2642125,-1.1741121,-0.0822239,1.2624802,-1.1741054,-0.0802442
2020-06-21.out.152,1.0,1.2652098,-1.1738977,-0.081354,1.2642275,-1.1738084,-0.0794343,1.2641525,-1.1736585,-0.0779645,1.2629002,-1.1738204,-0.0780695,1.2621203,-1.1739569,-0.0784594,1.2611079,-1.1741316,-0.0789618,1.2622703,-1.1742936,-0.0817589,1.2636201,-1.1744024,-0.0842636,1.2652698,-1.1744841,-0.0868582,1.2646699,-1.1744916,-0.0862658,1.264325,-1.1744563,-0.0855459,1.2633501,-1.1745508,-0.0853359,1.2637925,-1.1744991,-0.0853584,1.264205,-1.1744024,-0.084916,1.2641075,-1.1743874,-0.0846685,1.26398,-1.1743821,-0.0844811,1.2643325,-1.1743236,-0.0843236,1.2633876,-1.1743686,-0.0837012,1.2641,-1.1742681,-0.0835512,1.2631851,-1.1743116,-0.0829438,1.2624052,-1.1743101,-0.0820589,1.2597731,-1.1743289,-0.0793068,1.260748,-1.1743686,-0.0807616,1.2592482,-1.1743776,-0.0791718,1.2560686,-1.1743904,-0.0757523,1.2532115,-1.1744046,-0.0726927,1.2508269,-1.1744354,-0.070323,1.2509543,-1.1744668,-0.070758,1.2515018,-1.1744496,-0.0712079,1.2520417,-1.1744728,-0.0720328,1.2521242,-1.1744481,-0.0718903,1.2516142,-1.1744848,-0.0716579
2020-06-21.out.153,1.0,1.2518467,-1.1744518,-0.0716054,1.2520192,-1.1744084,-0.0713954,1.2524241,-1.1743461,-0.0712679,1.2527691,-1.1742599,-0.0708555,1.253099,-1.1742044,-0.070713,1.2533915,-1.1741279,-0.070323,1.2531365,-1.1741031,-0.0698131,1.253429,-1.1740462,-0.0696106,1.2527616,-1.1739839,-0.0682908,1.2529791,-1.1739869,-0.0685533,1.2528066,-1.1740079,-0.0685533,1.2528591,-1.1739629,-0.0682008,1.2519592,-1.1740874,-0.0683508,1.2520642,-1.1740964,-0.0685458,1.2522517,-1.1740941,-0.0687333,1.2534065,-1.1741151,-0.0702256,1.2538489,-1.1740994,-0.0705705,1.2538939,-1.1740777,-0.070413,1.2541039,-1.1740664,-0.070548,1.2542389,-1.1740589,-0.0706305,1.2546663,-1.1740851,-0.0713504,1.2552812,-1.1740739,-0.0719353,1.2563236,-1.1740034,-0.0724452,1.2564586,-1.1740222,-0.0727677,1.2574259,-1.1740342,-0.0739525,1.2582958,-1.1739914,-0.07453,1.2591357,-1.1739577,-0.0751524,1.2595031,-1.1739359,-0.0753623,1.2597056,-1.1738902,-0.0751599,1.2596156,-1.1738782,-0.0749499,1.2585508,-1.1739734,-0.0746424,1.2583333,-1.1740552,-0.0751524
2020-06-21.out.154,1.0,1.257051,-1.1741796,-0.0748899,1.2567435,-1.1742036,-0.0747699,1.257186,-1.1741789,-0.0750324,1.2577934,-1.1741324,-0.0752798,1.2585958,-1.1741024,-0.0758948,1.2597131,-1.1740911,-0.0770346,1.260463,-1.1740387,-0.0773796,1.2635676,-1.1739959,-0.0804391,1.2655698,-1.1739457,-0.0821939,1.2657048,-1.1739464,-0.0823514,1.2655623,-1.1739434,-0.0821714,1.2650074,-1.1739359,-0.0814815,1.2636351,-1.1739277,-0.0798842,1.2629527,-1.1739584,-0.0793968,1.2617078,-1.1739764,-0.0781969,1.2617303,-1.1739757,-0.0782044,1.2614304,-1.1740109,-0.0781969,1.2613329,-1.1740349,-0.0783094,1.2610029,-1.1740612,-0.0781969,1.2617303,-1.1740004,-0.0784444,1.2626827,-1.1739367,-0.0789018,1.2634476,-1.1739089,-0.0795018,1.2640925,-1.1738497,-0.0796667,1.2649849,-1.1736802,-0.0790818,1.2645049,-1.1735535,-0.0773796,1.2643925,-1.1734762,-0.0765322,1.2647899,-1.1733975,-0.0762397,1.2648799,-1.1733735,-0.0761272,1.2639425,-1.1734095,-0.0754148,1.2638375,-1.1733608,-0.0748449,1.2621878,-1.1734665,-0.07399,1.2608829,-1.173573,-0.0735326
2020-06-21.out.155,1.0,1.2609279,-1.173543,-0.0733076,1.2613029,-1.173459,-0.0729402,1.260613,-1.173387,-0.0714929,1.2471224,-1.1733315,-0.0558951,1.2435754,-1.1731635,-0.0503458,1.2450002,-1.1729498,-0.0499559,1.2489296,-1.1726026,-0.0511482,1.2520417,-1.1722509,-0.0513657,1.2525966,-1.1722547,-0.0520331,1.2536015,-1.1721107,-0.0518231,1.2551612,-1.1720402,-0.0529105,1.2559336,-1.1720237,-0.0536304,1.257186,-1.1718317,-0.0532404,1.256706,-1.1717485,-0.0519431,1.2602305,-1.1712985,-0.0517107,1.2621578,-1.1710623,-0.0516732,1.26413,-1.1709236,-0.052603,1.2647149,-1.1708584,-0.0526405,1.2638225,-1.1707624,-0.0507583,1.2624727,-1.1707076,-0.0487486,1.2645799,-1.1705216,-0.0493785,1.2650974,-1.1705471,-0.0502034,1.2657648,-1.1705981,-0.0514182,1.2654273,-1.1706056,-0.0511032,1.2658697,-1.1706034,-0.0515757,1.2668146,-1.1705734,-0.0523556,1.267392,-1.1705344,-0.052633,1.2657948,-1.1705201,-0.0507208,1.2660422,-1.1705441,-0.0512232,1.2645574,-1.1705411,-0.049536,1.2631326,-1.1705749,-0.0482611,1.2644449,-1.1704264,-0.0483436
2020-06-21.out.156,1.0,1.2663047,-1.1701849,-0.0481936,1.2660347,-1.1702434,-0.0484336,1.2666271,-1.1702839,-0.0494685,1.2664172,-1.1703207,-0.0495734,1.2660422,-1.1704114,-0.0499934,1.2661397,-1.1703822,-0.0498359,1.2673545,-1.1703184,-0.0506008,1.2680594,-1.1702577,-0.0508258,1.2671671,-1.1703979,-0.0511257,1.2666346,-1.1704504,-0.0510207,1.2658473,-1.1705681,-0.0512307,1.2658922,-1.1707054,-0.052543,1.2680219,-1.1706934,-0.0548077,1.2675645,-1.1706919,-0.0542903,1.2661397,-1.1708366,-0.0540353,1.2660947,-1.1708883,-0.0544703,1.2649549,-1.1709603,-0.0538553,1.2651424,-1.1709551,-0.0540203,1.2655698,-1.1709986,-0.0548977,1.2629827,-1.1712888,-0.0546952,1.2615804,-1.17145,-0.0546277,1.2619553,-1.171363,-0.0542378,1.2626677,-1.1713008,-0.0544553,1.2632451,-1.1712955,-0.0550477,1.2634551,-1.171273,-0.0550702,1.2628702,-1.1712295,-0.0540278,1.264355,-1.1711306,-0.0547702,1.2652398,-1.1711006,-0.0554751,1.2658023,-1.1711741,-0.0567874,1.2644824,-1.1711921,-0.0554751,1.2634026,-1.1712348,-0.0546727,1.263935,-1.1711996,-0.0549352
2020-06-21.out.157,1.0,1.263875,-1.1712086,-0.0549502,1.2631851,-1.1712918,-0.0549577,1.2631626,-1.1712738,-0.0547552,1.2639125,-1.171273,-0.0555876,1.2634701,-1.1712468,-0.0548452,1.2622403,-1.1712258,-0.0532929,1.2645574,-1.1712528,-0.05612,1.2642125,-1.1713053,-0.056225,1.26386,-1.1713105,-0.0558726,1.2626002,-1.1713443,-0.0547852,1.2621203,-1.171279,-0.0536454,1.2609054,-1.1712888,-0.0523706,1.2613329,-1.171333,-0.0532554,1.2611679,-1.1713428,-0.0531729,1.2617978,-1.1713075,-0.0535554,1.2635676,-1.1712161,-0.0546802,1.2642875,-1.1711718,-0.0550777,1.2650899,-1.1711358,-0.0556326,1.2655248,-1.1710916,-0.0557151,1.2659747,-1.1710451,-0.0557826,1.2667921,-1.1710121,-0.05639,1.2670621,-1.1710143,-0.056705,1.2672421,-1.1710098,-0.0568699,1.2676095,-1.1709746,-0.0569449,1.2678795,-1.1709761,-0.0572599,1.267692,-1.1709963,-0.0572449,1.2672346,-1.1710143,-0.0569074,1.267767,-1.1710046,-0.0574024,1.2673545,-1.1709566,-0.05651,1.2668821,-1.1709746,-0.0561425,1.267632,-1.1710166,-0.0573574,1.2680294,-1.1710098,-0.0577473
2020-06-21.out.158,1.0,1.2673095,-1.1710383,-0.0572149,1.2664622,-1.1710248,-0.0561425,1.2659822,-1.1710436,-0.0557826,1.2658248,-1.1710893,-0.0560225,1.2662672,-1.1710638,-0.0562775,1.2663497,-1.1710376,-0.056135,1.2658772,-1.1710713,-0.0559101,1.2656673,-1.1710916,-0.0558651,1.2649924,-1.1711733,-0.0558726,1.2657198,-1.1711433,-0.056405,1.2656523,-1.1711696,-0.05657,1.2658323,-1.1711366,-0.0564725,1.2650149,-1.1711478,-0.0556701,1.2647374,-1.1711913,-0.0557526,1.2663572,-1.1712191,-0.0578148,1.2656298,-1.1712708,-0.0574848,1.2651723,-1.1712558,-0.0568324,1.2649249,-1.171264,-0.0566375,1.2652773,-1.1712603,-0.0569899,1.2667546,-1.171243,-0.0584822,1.2680519,-1.1712738,-0.060207,1.2694318,-1.1713128,-0.0621117,1.2692443,-1.1715063,-0.063694,1.2697467,-1.1714613,-0.0638365,1.2691468,-1.171513,-0.0636415,1.2687943,-1.1715543,-0.0636265,1.2682019,-1.171744,-0.0647288,1.2701966,-1.1717912,-0.0673835,1.2705341,-1.1717972,-0.0678109,1.2703916,-1.1720214,-0.0697231,1.2689818,-1.1721002,-0.0688907,1.2678645,-1.1722007,-0.0685758
2020-06-21.out.159,1.0,1.2683819,-1.1721984,-0.0691307,1.2684119,-1.1721189,-0.0684258,1.2688243,-1.1721137,-0.0688457,1.2692068,-1.1721332,-0.0694382,1.2694542,-1.1721782,-0.0701356,1.2688393,-1.1721872,-0.0695357,1.2688618,-1.1722179,-0.0698431,1.2688018,-1.1722787,-0.070338,1.2688693,-1.1723401,-0.070983,1.2686444,-1.1724189,-0.0714629,1.2682469,-1.1724639,-0.0714404,1.2688768,-1.1724391,-0.0719128,1.2688018,-1.1724976,-0.0723628,1.2686594,-1.1725209,-0.0724227,1.2685169,-1.1725044,-0.0721153,1.2673545,-1.1725321,-0.0710729,1.2668746,-1.1725779,-0.0709755,1.2667546,-1.1725516,-0.070593,1.2657498,-1.1725779,-0.0697156,1.2640475,-1.1727661,-0.0695731,1.2643925,-1.1727436,-0.0697381,1.264085,-1.1727721,-0.0696631,1.264385,-1.1727196,-0.0695057,1.2645349,-1.1726761,-0.0692732,1.2647974,-1.1726019,-0.0688757,1.2652773,-1.1725194,-0.0686508,1.2652923,-1.1724961,-0.0684558,1.2656223,-1.1724729,-0.0685983,1.2659747,-1.1724346,-0.0686508,1.2662972,-1.1724264,-0.0689207,1.2667471,-1.1723904,-0.0690932,1.2666271,-1.1724151,-0.0691832
2020-06-21.out.160,1.0,1.2652473,-1.1724384,-0.0678634,1.2632226,-1.1724556,-0.0657787,1.2613104,-1.1723926,-0.0630566,1.2621203,-1.1720942,-0.0611893,1.2624802,-1.1720402,-0.0610993,1.2631026,-1.1719899,-0.0613243,1.26404,-1.1718797,-0.0613468,1.264025,-1.1718137,-0.0607244,1.26428,-1.17181,-0.0609719,1.263935,-1.1718872,-0.0612943,1.2629902,-1.1720844,-0.0620667,1.2615279,-1.1722847,-0.0622992,1.2610779,-1.1723791,-0.0626666,1.2611229,-1.1724316,-0.063214,1.2608979,-1.1724819,-0.063424,1.260403,-1.1725456,-0.0634615,1.2596606,-1.1726596,-0.063694,1.2594357,-1.1727038,-0.0638514,1.2600206,-1.1726401,-0.0639114,1.2599906,-1.1726633,-0.0640989,1.2596606,-1.1727391,-0.0644289,1.2582883,-1.1729783,-0.0651113,1.2580558,-1.1730458,-0.0654787,1.2576734,-1.173126,-0.0658012,1.2562036,-1.1733218,-0.0659812,1.2556562,-1.173471,-0.0667535,1.2562336,-1.1734275,-0.0669935,1.2560386,-1.1735032,-0.0674809,1.2561586,-1.1735872,-0.0683958,1.2554912,-1.1737125,-0.0688083,1.2554162,-1.1737274,-0.0688682,1.2557987,-1.1737439,-0.0694457
2020-06-21.out.161,1.0,1.2557462,-1.1738144,-0.0700456,1.2561661,-1.1738069,-0.070443,1.2564811,-1.1737747,-0.0704955,1.2582658,-1.1737042,-0.0718228,1.2601256,-1.1736757,-0.0736376,1.2611379,-1.1736352,-0.0743875,1.2635826,-1.1735737,-0.0765322,1.2640925,-1.1735212,-0.0766147,1.2651424,-1.1734747,-0.0773571,1.2656298,-1.173429,-0.0774695,1.2658922,-1.1733653,-0.0771621,1.2667021,-1.1732903,-0.0773796,1.2665747,-1.1732753,-0.0771021,1.2666796,-1.1732198,-0.0766971,1.2673395,-1.173141,-0.0766971,1.267317,-1.1731058,-0.0763522,1.267317,-1.1730735,-0.0760522,1.2660497,-1.1731643,-0.0754898,1.2652098,-1.1731703,-0.0746124,1.2648949,-1.1730908,-0.0735251,1.2649999,-1.1731403,-0.074095,1.2648949,-1.1732243,-0.0747549,1.2632976,-1.1734177,-0.0747774,1.2618428,-1.1735767,-0.0746349,1.260238,-1.1737042,-0.074035,1.2594057,-1.1738024,-0.0740125,1.2597656,-1.1737867,-0.07426,1.2612279,-1.1737679,-0.0757223,1.2626452,-1.1737334,-0.0769746,1.263755,-1.1741421,-0.0819989,1.2648199,-1.1743634,-0.085231,1.2658997,-1.1745876,-0.0885155
2020-06-21.out.162,1.0,1.2668296,-1.1745988,-0.0896478,1.2660947,-1.1745673,-0.0885455,1.2654498,-1.1747031,-0.0890779,1.2648649,-1.1746686,-0.0881106,1.2650899,-1.1746003,-0.0877281,1.2648574,-1.1746236,-0.0876981,1.2646324,-1.1746288,-0.0874956,1.2641075,-1.1746776,-0.0873607,1.2632751,-1.1747818,-0.0874056,1.2632751,-1.1747743,-0.0873307,1.26437,-1.1746491,-0.0873832,1.26395,-1.1747091,-0.0874806,1.26389,-1.1747031,-0.0873532,1.2639875,-1.1746701,-0.0871582,1.264085,-1.1746558,-0.0871357,1.2642125,-1.1746423,-0.0871432,1.2640475,-1.1746341,-0.0868882,1.26392,-1.1746296,-0.0867082,1.26416,-1.1746011,-0.0867007,1.2646174,-1.1745688,-0.0869182,1.264385,-1.1745921,-0.0868807,1.2646999,-1.1745786,-0.0870982,1.2647899,-1.1745801,-0.0872107,1.2645949,-1.1745846,-0.0870457,1.2644,-1.1745913,-0.0868807,1.264145,-1.1746071,-0.0867457,1.2645874,-1.1745583,-0.0867832,1.2642725,-1.1745958,-0.0867832,1.26413,-1.1746453,-0.0870757,1.2640475,-1.1746648,-0.0871807,1.2642575,-1.1746453,-0.0872257,1.2643325,-1.1746536,-0.0873832
2020-06-21.out.163,1.0,1.264325,-1.1746513,-0.0873607,1.2641975,-1.1746956,-0.0876231,1.263905,-1.1746986,-0.0873382,1.2630501,-1.1746903,-0.0863108,1.2632751,-1.1746768,-0.0864233,1.2633726,-1.1746761,-0.0865283,1.2637101,-1.1746716,-0.0868582,1.264025,-1.1746423,-0.0869407,1.2644225,-1.1746341,-0.0873007,1.2644449,-1.1745981,-0.0870007,1.2651723,-1.1746101,-0.0879156,1.2654873,-1.1746138,-0.088298,1.2645124,-1.1747091,-0.0881031,1.2643475,-1.1746941,-0.0877881,1.2638525,-1.1747556,-0.0877956,1.2640025,-1.1747353,-0.0877806,1.2644599,-1.1746768,-0.0877431,1.2644749,-1.1746776,-0.0877731,1.2646324,-1.1746588,-0.0877656,1.2646924,-1.1746513,-0.0877656,1.2643925,-1.1746926,-0.0878106,1.2645049,-1.1746866,-0.0878856,1.264355,-1.1747113,-0.0879531,1.2646924,-1.1746986,-0.0882005,1.2645199,-1.1747541,-0.088523,1.2651349,-1.1747083,-0.0887855,1.2653523,-1.1747091,-0.0890404,1.2654273,-1.1747406,-0.0894079,1.2660797,-1.1746843,-0.0896028,1.2654648,-1.1747346,-0.0893929,1.2652248,-1.1747578,-0.0893479,1.2644899,-1.1748485,-0.0893779
2020-06-21.out.164,1.0,1.2644075,-1.174895,-0.0897153,1.2650374,-1.1748313,-0.0898203,1.2659897,-1.1747998,-0.0905852,1.2656598,-1.1748613,-0.0907877,1.2647824,-1.1748838,-0.0900228,1.2630576,-1.1748688,-0.0879681,1.2622628,-1.1747556,-0.0860333,1.2641075,-1.1745471,-0.0861533,1.2657048,-1.1743836,-0.0864083,1.2652998,-1.1744181,-0.0862733,1.2650524,-1.1745208,-0.0869557,1.2657873,-1.1744683,-0.0872857,1.2663497,-1.1743424,-0.0867307,1.2660272,-1.1742921,-0.0859134,1.2664847,-1.1741796,-0.0853809,1.2678495,-1.1741001,-0.0861533,1.2695142,-1.1740147,-0.0872032,1.2693343,-1.1740492,-0.0873307,1.2687343,-1.1740327,-0.0865058,1.2695667,-1.1740222,-0.0873307,1.2708266,-1.1740019,-0.088538,1.2697392,-1.1740034,-0.0873532,1.2685169,-1.1741399,-0.0872632,1.2668371,-1.1743866,-0.0876906,1.2672796,-1.1746333,-0.0904577,1.2685844,-1.1746228,-0.091815,1.2644,-1.1748658,-0.0894379,1.2625702,-1.1750488,-0.0891079,1.2622028,-1.1750765,-0.0889504,1.2629752,-1.1750038,-0.0891304,1.2639725,-1.1749235,-0.0894904,1.2615878,-1.1748455,-0.0861233
2020-06-21.out.165,1.0,1.2667021,-1.1744331,-0.0879681,1.2694767,-1.1744174,-0.0908927,1.2695592,-1.1743589,-0.0904427,1.2683669,-1.1742824,-0.0884105,1.2678795,-1.1745651,-0.0905027,1.2683894,-1.1746461,-0.091815,1.267602,-1.1746581,-0.0910501,1.2694093,-1.1747038,-0.0934723,1.2683294,-1.1746858,-0.092115,1.2669796,-1.1745688,-0.0895354,1.2657423,-1.1743941,-0.0865433,1.2666646,-1.1743206,-0.0868882,1.2680369,-1.1744496,-0.0895953,1.2651573,-1.1745171,-0.0870382,1.2654873,-1.1746716,-0.0888379,1.2672571,-1.1747143,-0.0911926,1.264235,-1.1746281,-0.0870457,1.267542,-1.1746221,-0.0906527,1.2663572,-1.1745486,-0.0886655,1.2652473,-1.1746041,-0.0879381,1.2665447,-1.1746596,-0.0898953,1.2675495,-1.1746131,-0.0905777,1.2670846,-1.1746273,-0.0901953,1.264235,-1.1745718,-0.0865208,1.2645724,-1.1747593,-0.0886355,1.2634476,-1.1746753,-0.0866108,1.2628027,-1.1746056,-0.085246,1.2655848,-1.1746033,-0.0883205,1.2678645,-1.1745576,-0.0904127,1.2676545,-1.1746063,-0.0906302,1.2679095,-1.1746153,-0.0909976,1.2677445,-1.1748238,-0.0927449
2020-06-21.out.166,1.0,1.2684869,-1.1747308,-0.0927074,1.2672871,-1.1748178,-0.09219,1.2663722,-1.175096,-0.0937573,1.2709765,-1.1752295,-0.1000789,1.2711565,-1.1752962,-0.1008963,1.2705791,-1.17539,-0.1011212,1.2716064,-1.1755032,-0.1033109,1.2705641,-1.1754927,-0.1020736,1.2717564,-1.1755459,-0.1038658,1.2717339,-1.1755909,-0.1042633,1.271569,-1.1756449,-0.1045782,1.271254,-1.1755144,-0.103026,1.2717564,-1.1756262,-0.1046157,1.2716814,-1.1756044,-0.1043383,1.2704366,-1.175468,-0.1016911,1.2715615,-1.1756322,-0.1044583,1.2725513,-1.1755444,-0.1047357,1.2687568,-1.1754912,-0.1000564,1.2692368,-1.1755249,-0.1009038,1.2688768,-1.1755527,-0.1007613,1.2715465,-1.1755669,-0.1038433,1.2710665,-1.1755317,-0.102981,1.2704516,-1.1755294,-0.1022836,1.2707966,-1.1756299,-0.1035884,1.2712915,-1.1756359,-0.1041958,1.2700692,-1.1756434,-0.1029135,1.2688318,-1.1758879,-0.1038208,1.2687194,-1.1759696,-0.1044508,1.2703766,-1.1758122,-0.1048182,1.2699642,-1.1759411,-0.1055606,1.2702491,-1.1759524,-0.1059805,1.2698217,-1.1759134,-0.1051482
2020-06-21.out.167,1.0,1.2707966,-1.1759396,-0.106468,1.2705641,-1.1759584,-0.106393,1.2696867,-1.1758819,-0.1047132,1.271539,-1.1758991,-0.1069104,1.2707741,-1.1758234,-0.1053656,1.2707216,-1.1758482,-0.1055306,1.2702191,-1.1759426,-0.1058531,1.271464,-1.1759449,-0.1072554,1.267917,-1.1760821,-0.1046082,1.2681869,-1.1760769,-0.1048632,1.2715315,-1.1759546,-0.1074203,1.2696642,-1.1759449,-0.1052606,1.2703841,-1.1758661,-0.1053281,1.2696642,-1.1759269,-0.1051032,1.2706841,-1.1759801,-0.1067154,1.2697767,-1.1759869,-0.1057781,1.267947,-1.1759891,-0.1037834,1.2691168,-1.1760506,-0.1056506,1.2692668,-1.1759771,-0.1051257,1.2706841,-1.1759824,-0.1067379,1.2711715,-1.1759501,-0.1069779,1.271479,-1.1760514,-0.1082527,1.2693193,-1.1761286,-0.1065955,1.2718614,-1.1761564,-0.1096475,1.2721089,-1.1761991,-0.1103149,1.2716289,-1.1762126,-0.10991,1.2715764,-1.1762486,-0.110195,1.271554,-1.1762763,-0.1104274,1.2721314,-1.1763311,-0.1115673,1.2720489,-1.1763341,-0.1115073,1.2723038,-1.1764473,-0.1128346,1.2716814,-1.1764713,-0.1123697
