,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-05-05.out.245,8.0,1.3601169,-1.013714,-0.3438414,1.3600319,-1.0137126,-0.3437352,1.3601027,-1.0137069,-0.3437493,1.3598407,-1.013709,-0.3435086,1.3598691,-1.013709,-0.3435369,1.3598761,-1.0137069,-0.3435157,1.359954,-1.0137126,-0.3436502,1.3599115,-1.0137168,-0.3436502,1.359777,-1.0137154,-0.3435015,1.3590122,-1.0137154,-0.3427367,1.3585095,-1.0136871,-0.3419578,1.3581767,-1.0136453,-0.3412214,1.3583962,-1.0136227,-0.3412285,1.3586015,-1.0136177,-0.3413843,1.3587715,-1.0136106,-0.3414905,1.3587573,-1.0136064,-0.3414409,1.3588494,-1.0136021,-0.3414905,1.3592955,-1.0136035,-0.3419507,1.3593592,-1.0136071,-0.3420499,1.3593805,-1.0136021,-0.3420216,1.3589414,-1.0136227,-0.3417737,1.359253,-1.0136135,-0.3420003,1.3592813,-1.0136092,-0.3419861,1.3597487,-1.0136035,-0.342411,1.3597912,-1.0136071,-0.3424818,1.3596779,-1.0136156,-0.3424535,1.3596566,-1.013617,-0.3424464,1.3596849,-1.0136184,-0.3424889,1.3596212,-1.0136262,-0.3424889,1.3596779,-1.0136347,-0.3426305,1.3598691,-1.0136312,-0.3428005,1.3600036,-1.0136425,-0.3430342
2020-05-05.out.246,8.0,1.3600744,-1.0136467,-0.3431404,1.3598974,-1.0136651,-0.3431404,1.360039,-1.013668,-0.3433103,1.3600461,-1.013668,-0.3433245,1.3600178,-1.0136743,-0.3433528,1.3600036,-1.01368,-0.3433882,1.3599328,-1.0136921,-0.3434378,1.3599682,-1.0137041,-0.3435936,1.3601381,-1.0137027,-0.3437423,1.3601877,-1.0137098,-0.3438697,1.3600744,-1.013719,-0.3438343,1.3600815,-1.0137154,-0.3438131,1.3596283,-1.0137246,-0.3434378,1.3597841,-1.0137197,-0.3435511,1.3600886,-1.0137161,-0.3438202,1.3601735,-1.013714,-0.343898,1.3601452,-1.0137275,-0.343983,1.3600319,-1.0137409,-0.3440043,1.3600461,-1.0137409,-0.3440184,1.359954,-1.0137402,-0.3439193,1.3600673,-1.0137409,-0.3440397,1.3600532,-1.0137452,-0.344068,1.3592459,-1.0137529,-0.3433245,1.3599328,-1.0137565,-0.3440538,1.3596637,-1.0137565,-0.3437777,1.3595362,-1.0137614,-0.3436998,1.3598974,-1.0137636,-0.3440892,1.3598691,-1.0137586,-0.3440043,1.3599753,-1.0137522,-0.3440538,1.3593026,-1.0137508,-0.343367,1.3597912,-1.0137452,-0.343806,1.3597274,-1.0137473,-0.3437635
2020-05-05.out.247,8.0,1.359076,-1.0137183,-0.3428288,1.3594867,-1.013714,-0.343197,1.3597487,-1.0136998,-0.3433245,1.3596495,-1.0136984,-0.3432112,1.3598549,-1.0136991,-0.3434307,1.3599328,-1.0137005,-0.3435157,1.3595433,-1.0137083,-0.3432041,1.3599682,-1.0137175,-0.343721,1.359777,-1.0137154,-0.3435015,1.3599115,-1.0137197,-0.3436785,1.3599894,-1.0137324,-0.3438839,1.3599328,-1.0137282,-0.3437777,1.3592388,-1.0137275,-0.3430766,1.3593946,-1.0137232,-0.343197,1.3597274,-1.0137381,-0.3436644,1.3596212,-1.0137416,-0.3436006,1.3600107,-1.0137452,-0.3440255,1.3599045,-1.0137331,-0.3437989,1.3599328,-1.0137409,-0.343898,1.3600036,-1.0137508,-0.3440751,1.3588706,-1.013748,-0.3428996,1.3596849,-1.0137367,-0.3436148,1.3591468,-1.0137225,-0.3429421,1.3594796,-1.0137246,-0.3432891,1.3590193,-1.0137133,-0.3427155,1.358991,-1.0136807,-0.3423898,1.3591822,-1.0136786,-0.3425597,1.359338,-1.0136595,-0.3425314,1.3593309,-1.0136779,-0.3426943,1.3598053,-1.013663,-0.3430342,1.3595858,-1.0136517,-0.3427084,1.3595787,-1.0136474,-0.3426589
2020-05-05.out.248,8.0,1.3598195,-1.0136397,-0.3428288,1.3597133,-1.0136432,-0.342758,1.3599399,-1.0136559,-0.343105,1.3600178,-1.0136453,-0.3430837,1.359947,-1.0136588,-0.3431333,1.3596637,-1.0136616,-0.3428784,1.3600319,-1.0136722,-0.3433599,1.359862,-1.0136843,-0.3432962,1.3598195,-1.0136828,-0.3432395,1.3600744,-1.0136878,-0.343544,1.3600178,-1.0136864,-0.3434661,1.3594938,-1.0136496,-0.3425951,1.3593238,-1.0136432,-0.3423614,1.3595433,-1.0136411,-0.3425597,1.3595433,-1.013651,-0.3426518,1.3595504,-1.0136701,-0.342843,1.3595221,-1.0136694,-0.3428076,1.3595858,-1.0136581,-0.3427721,1.3595079,-1.0136552,-0.3426589,1.3595858,-1.0136361,-0.3425526,1.3597699,-1.0136347,-0.3427297,1.3598974,-1.0136283,-0.3427934,1.3599045,-1.013629,-0.3428146,1.3598974,-1.0136347,-0.3428571,1.3600815,-1.013634,-0.3430342,1.3598974,-1.0136446,-0.3429492,1.3600957,-1.0136489,-0.343197,1.3602727,-1.0136538,-0.3434165,1.3599753,-1.0136559,-0.3431404,1.3595575,-1.0136496,-0.3426589,1.3600461,-1.0136538,-0.3431899,1.3600319,-1.013668,-0.3433103
2020-05-05.out.249,8.0,1.3597062,-1.0136772,-0.3430696,1.3596637,-1.0136715,-0.3429704,1.3603577,-1.0136715,-0.3436714,1.3601098,-1.0136736,-0.3434449,1.3602868,-1.0136821,-0.3436998,1.3595929,-1.0136878,-0.3430554,1.3604922,-1.0136503,-0.3436006,1.3598761,-1.0136489,-0.3429775,1.3599186,-1.0136807,-0.3433245,1.3606197,-1.0136843,-0.3440609,1.3604639,-1.0137048,-0.3440892,1.3601594,-1.0136963,-0.3437069,1.3598549,-1.0137168,-0.3435936,1.3600602,-1.0137133,-0.3437706,1.3600602,-1.0137126,-0.3437635,1.3600957,-1.0137126,-0.3437989,1.3597699,-1.0137119,-0.3434661,1.3593734,-1.0137105,-0.3430554,1.3592672,-1.0137027,-0.3428642,1.3590335,-1.0136935,-0.3425526,1.3594725,-1.0136857,-0.3429138,1.3601381,-1.0136821,-0.3435511,1.3595717,-1.0136885,-0.3430412,1.3597699,-1.0136793,-0.3431474,1.3602302,-1.0136843,-0.3436644,1.3591609,-1.0136722,-0.3424677,1.3596991,-1.0136474,-0.3427792,1.3601948,-1.0136574,-0.343374,1.3591822,-1.0136743,-0.3425101,1.3597558,-1.0136659,-0.3430129,1.3588281,-1.013668,-0.3420994,1.3594867,-1.0136531,-0.3426164
2020-05-05.out.250,8.0,1.3600248,-1.0136517,-0.3431474,1.3594513,-1.0136517,-0.3425739,1.3582333,-1.0136595,-0.3414126,1.3590264,-1.0136453,-0.3420782,1.3599682,-1.013651,-0.3430837,1.3597133,-1.0136651,-0.3429563,1.3596779,-1.0136552,-0.3428288,1.3591822,-1.0136637,-0.342411,1.3596141,-1.0136581,-0.3428005,1.3590264,-1.0136517,-0.3421419,1.359947,-1.0136531,-0.3430766,1.3597699,-1.0136496,-0.3428784,1.3597274,-1.0136432,-0.3427651,1.3599824,-1.0136453,-0.3430412,1.3599115,-1.0136496,-0.3430129,1.360216,-1.013663,-0.3434449,1.3597841,-1.0136616,-0.3429987,1.3595292,-1.0136616,-0.3427367,1.3594088,-1.0136581,-0.342588,1.3594796,-1.0136722,-0.3427934,1.3593309,-1.0136743,-0.3426589,1.3600036,-1.0136651,-0.3432537,1.3594159,-1.0136715,-0.3427155,1.3595787,-1.0136637,-0.3428146,1.3591893,-1.0136595,-0.3423756,1.359862,-1.0136743,-0.343197,1.3587007,-1.0136269,-0.3415684,1.3590193,-1.0136269,-0.3419012,1.3586511,-1.0136177,-0.3414338,1.3594654,-1.0136071,-0.3421561,1.358552,-1.013583,-0.341009,1.3591964,-1.0135504,-0.3413489
2020-05-05.out.251,8.0,1.3598478,-1.0135646,-0.3421349,1.3595079,-1.0135873,-0.3420145,1.3602727,-1.0135894,-0.3428076,1.3599045,-1.0135887,-0.3424252,1.3601169,-1.0135908,-0.3426589,1.3587786,-1.0135979,-0.3413772,1.3588423,-1.0135802,-0.341271,1.3583466,-1.0135681,-0.3406549,1.3586299,-1.0135299,-0.3405841,1.3588777,-1.0135356,-0.3408815,1.3585661,-1.0135207,-0.3404212,1.3573907,-1.0135405,-0.339437,1.3582262,-1.0134598,-0.3395007,1.3595362,-1.0135143,-0.3413418,1.3597416,-1.0135129,-0.34154,1.3575535,-1.0135214,-0.3394086,1.3581271,-1.0134938,-0.3397273,1.3583112,-1.0134931,-0.3399114,1.3600036,-1.0134775,-0.3414621,1.3582192,-1.0135051,-0.3399326,1.3594725,-1.0134817,-0.3409736,1.3592318,-1.0135108,-0.341009,1.359692,-1.0135221,-0.3415684,1.3589485,-1.0135327,-0.340924,1.3589627,-1.0135129,-0.340754,1.3589202,-1.0135207,-0.3407824,1.3585591,-1.0135037,-0.3402513,1.3594513,-1.013457,-0.3407186,1.3587007,-1.0134966,-0.3403363,1.3585024,-1.013452,-0.339706,1.3589556,-1.0134478,-0.3401238,1.3586653,-1.0134378,-0.3397344
2020-05-05.out.252,8.0,1.3588352,-1.0134116,-0.3396565,1.3601452,-1.0134329,-0.3411789,1.3594229,-1.0134754,-0.3408603,1.3595504,-1.0134994,-0.3412143,1.3599115,-1.0135037,-0.341625,1.3595575,-1.0135271,-0.3414834,1.3601169,-1.0135391,-0.3421632,1.3591185,-1.0135688,-0.3414409,1.3585307,-1.0136135,-0.341271,1.3579288,-1.0136283,-0.3408036,1.3587927,-1.0136347,-0.3417454,1.3594229,-1.0136354,-0.3423898,1.3602585,-1.0136347,-0.3432183,1.3586086,-1.0136382,-0.3415896,1.3591255,-1.0136219,-0.3419507,1.3587007,-1.013668,-0.3419649,1.3592388,-1.0136715,-0.3425385,1.3593521,-1.0136637,-0.342581,1.3593875,-1.0136595,-0.3425739,1.3593309,-1.013651,-0.3424323,1.3593097,-1.0136715,-0.3426164,1.3595504,-1.013612,-0.3422906,1.3589768,-1.0135873,-0.3414763,1.3587148,-1.0135929,-0.341271,1.3588919,-1.0135809,-0.3413276,1.3589698,-1.0135533,-0.3411435,1.3595717,-1.0136602,-0.3427721,1.3601665,-1.0136807,-0.3435652,1.3591397,-1.0137069,-0.3427792,1.3595575,-1.0137048,-0.3431829,1.359954,-1.0136991,-0.3435227,1.3601381,-1.0137013,-0.3437352
2020-05-05.out.253,8.0,1.3599328,-1.0137069,-0.3435794,1.3599399,-1.0137069,-0.3435865,1.360039,-1.0136864,-0.3434873,1.3599894,-1.0137055,-0.343629,1.359777,-1.0137133,-0.3434803,1.3600319,-1.0137126,-0.3437281,1.3599328,-1.0137147,-0.3436502,1.3598903,-1.0137126,-0.3435865,1.3599894,-1.0137034,-0.3436077,1.3599682,-1.0137062,-0.3436077,1.359777,-1.0136899,-0.3432537,1.3597487,-1.0136616,-0.3429633,1.3595079,-1.0136559,-0.3426659,1.3594017,-1.0136531,-0.3425314,1.3594017,-1.0136595,-0.3425951,1.3594938,-1.0136531,-0.3426234,1.3594938,-1.0136489,-0.342581,1.3595717,-1.0136446,-0.3426234,1.3595221,-1.0136375,-0.3425031,1.3592318,-1.0136227,-0.3420711,1.3570225,-1.0136127,-0.3397485,1.3569021,-1.0135724,-0.3392458,1.3583325,-1.0135044,-0.3400388,1.3584528,-1.0135044,-0.3401592,1.3575252,-1.0135094,-0.3392741,1.3584174,-1.0134463,-0.3395715,1.3587715,-1.0134421,-0.3398831,1.3591893,-1.0134619,-0.3404991,1.3601665,-1.0134414,-0.3412851,1.3598266,-1.0134591,-0.3411081,1.3596141,-1.0134704,-0.3410019,1.3596566,-1.0134768,-0.3411081
2020-05-05.out.254,8.0,1.3595575,-1.0134888,-0.3411223,1.3593875,-1.0135143,-0.3411931,1.359515,-1.0135186,-0.341363,1.3593734,-1.0135171,-0.3412143,1.3592601,-1.013537,-0.3412851,1.3595717,-1.0135256,-0.3414905,1.3594654,-1.0135285,-0.3414055,1.3597628,-1.0135377,-0.341795,1.3601877,-1.013549,-0.342326,1.3601523,-1.0135412,-0.3422198,1.3599611,-1.013554,-0.342149,1.3599399,-1.0135681,-0.3422623,1.3600532,-1.0135561,-0.3422623,1.360124,-1.0135455,-0.3422411,1.3601735,-1.013549,-0.3423119,1.359947,-1.0135724,-0.3423119,1.3598407,-1.0135837,-0.3423119,1.3598407,-1.0135823,-0.3422977,1.3596637,-1.0135979,-0.3422623,1.3595646,-1.0136071,-0.3422623,1.3595008,-1.0136142,-0.3422623,1.3595079,-1.013612,-0.3422481,1.3595787,-1.0136042,-0.3422481,1.3596354,-1.0136035,-0.3422906,1.3596425,-1.0136071,-0.3423402,1.3595362,-1.0136219,-0.3423685,1.3596071,-1.0136184,-0.3424039,1.3595646,-1.013629,-0.3424677,1.3590618,-1.0136489,-0.342149,1.3587361,-1.0136467,-0.341802,1.3583537,-1.0136333,-0.3412922,1.3579501,-1.013646,-0.3410019
2020-05-05.out.255,8.0,1.3578226,-1.0136453,-0.3408603,1.3582617,-1.013634,-0.3412001,1.3588352,-1.0136382,-0.3418233,1.3591043,-1.0136304,-0.3420145,1.358991,-1.0136219,-0.3418162,1.3589627,-1.013588,-0.3414621,1.3591185,-1.0135618,-0.3413772,1.3595292,-1.0135518,-0.3416958,1.3598195,-1.0135518,-0.3419932,1.3598337,-1.0135469,-0.3419578,1.3587573,-1.0135356,-0.3407611,1.3582192,-1.0135122,-0.3399964,1.3594017,-1.0135037,-0.3411081,1.3584812,-1.0134697,-0.3398618,1.3591609,-1.0134704,-0.3405487,1.3599611,-1.0135129,-0.3417666,1.3600178,-1.0135079,-0.3417737,1.360124,-1.0135249,-0.3420428,1.3601665,-1.0135455,-0.3422765,1.3601806,-1.0135497,-0.3423402,1.359947,-1.0135554,-0.342149,1.3595292,-1.0135561,-0.3417383,1.3599824,-1.013554,-0.3421773,1.3600815,-1.0135667,-0.3423969,1.3603577,-1.0135717,-0.3427226,1.3601665,-1.0135851,-0.3426589,1.3599328,-1.0135915,-0.3424747,1.359954,-1.0135844,-0.3424323,1.3596141,-1.0136014,-0.3422552,1.3597062,-1.0136071,-0.3424039,1.3597133,-1.0136035,-0.3423756,1.3596141,-1.0136205,-0.3424323
2020-05-05.out.256,8.0,1.3592388,-1.0136099,-0.3419578,1.3588565,-1.0135887,-0.341363,1.3591397,-1.0135164,-0.3409665,1.3590477,-1.0135398,-0.341101,1.3593026,-1.0135143,-0.3411081,1.3593946,-1.013554,-0.3415825,1.3579501,-1.0135115,-0.3397202,1.3595008,-1.0135596,-0.3417383,1.3582687,-1.0135214,-0.3401309,1.3591468,-1.0135101,-0.3409098,1.3583537,-1.0135441,-0.3404354,1.3588989,-1.0135377,-0.340924,1.3585095,-1.0135143,-0.3403079,1.3583962,-1.013515,-0.3402017,1.3580775,-1.0135256,-0.3399822,1.3589981,-1.0135271,-0.340924,1.358644,-1.0135023,-0.3403292,1.3588423,-1.0135235,-0.3407399,1.3585732,-1.0134902,-0.3401451,1.3584245,-1.0134789,-0.3398901,1.3593734,-1.0134839,-0.3408886,1.3585024,-1.0134647,-0.3398335,1.3596141,-1.0134683,-0.3409806,1.3594371,-1.0134747,-0.3408603,1.3593167,-1.0134385,-0.3404071,1.3604285,-1.0134938,-0.3420499,1.3601735,-1.0135072,-0.3419224,1.3600178,-1.0135065,-0.3417525,1.3605418,-1.01352,-0.342411,1.3588848,-1.0135433,-0.3409594,1.3600178,-1.0135582,-0.3422481,1.3599611,-1.0136042,-0.3426305
2020-05-05.out.257,8.0,1.3596708,-1.0136,-0.3422906,1.3591468,-1.0136035,-0.341802,1.3596779,-1.0135731,-0.3420499,1.3600036,-1.0135681,-0.342326,1.3601735,-1.0135738,-0.3425456,1.3601381,-1.0136,-0.3427721,1.3585024,-1.0136184,-0.3412922,1.359338,-1.0136262,-0.3422127,1.3595646,-1.0136205,-0.3423898,1.3598124,-1.0136092,-0.3425243,1.359777,-1.0136227,-0.3426234,1.3595433,-1.0136382,-0.3425243,1.3594442,-1.0136432,-0.3424818,1.3596849,-1.0135972,-0.3422836,1.3596354,-1.013612,-0.3423685,1.3595079,-1.0136198,-0.342319,1.3592955,-1.0136227,-0.3421349,1.3594159,-1.0136085,-0.3421207,1.3586369,-1.0136078,-0.3413276,1.3587715,-1.0136035,-0.3414197,1.3556771,-1.0135745,-0.3380207,1.35698,-1.0134966,-0.3385943,1.3595717,-1.0134839,-0.3410939,1.3595646,-1.0134987,-0.3412214,1.3576173,-1.0135108,-0.3393732,1.3567251,-1.0134839,-0.3382119,1.3574827,-1.0134548,-0.3387076,1.3578439,-1.0133996,-0.3385447,1.3587502,-1.0133982,-0.339437,1.3589202,-1.013401,-0.3396423,1.3591468,-1.0133954,-0.3398193,1.3589556,-1.0134046,-0.339706
2020-05-05.out.258,8.0,1.3591751,-1.0134131,-0.3400176,1.3595858,-1.0134329,-0.3406124,1.358729,-1.0134322,-0.3397485,1.3595858,-1.0134208,-0.3405062,1.359954,-1.0134548,-0.3412001,1.357072,-1.0134711,-0.3384456,1.3577801,-1.0134095,-0.3385801,1.3586369,-1.0134074,-0.3394228,1.3583891,-1.0134131,-0.3392174,1.3599115,-1.0134046,-0.3406761,1.3595646,-1.0134173,-0.3404496,1.3588848,-1.0134428,-0.3400105,1.3585095,-1.0134428,-0.3396352,1.3596071,-1.0134208,-0.3405274,1.3602868,-1.0134308,-0.3413064,1.3595646,-1.0134591,-0.3408461,1.358552,-1.013469,-0.3399185,1.358991,-1.0134527,-0.3402088,1.3591751,-1.0134612,-0.3404708,1.3592742,-1.0134584,-0.3405487,1.3589981,-1.0134633,-0.3403221,1.3572915,-1.0134605,-0.3385589,1.3584741,-1.0134343,-0.3395078,1.3593521,-1.0134364,-0.3404212,1.3595221,-1.0134435,-0.3406549,1.3594513,-1.013452,-0.340662,1.357334,-1.0134655,-0.338658,1.3582829,-1.0134378,-0.3393449,1.3585732,-1.013418,-0.3394582,1.3588069,-1.0133946,-0.3394653,1.3582971,-1.0133996,-0.339005,1.3582758,-1.0134095,-0.3390758
2020-05-05.out.259,8.0,1.3583325,-1.013401,-0.3390475,1.3586865,-1.0133925,-0.3393237,1.3585095,-1.0133861,-0.3390829,1.3588848,-1.0133599,-0.3392174,1.3584953,-1.0133692,-0.3389059,1.3566047,-1.0133337,-0.3366612,1.3590972,-1.0132792,-0.3386651,1.3593309,-1.0133182,-0.3392741,1.3589627,-1.0133196,-0.3389059,1.359515,-1.0133097,-0.3393732,1.3577022,-1.0133061,-0.3375109,1.3563144,-1.0132934,-0.3359814,1.3571782,-1.0132332,-0.3362859,1.3607259,-1.0132332,-0.3398689,1.3575465,-1.0132622,-0.3369302,1.3590901,-1.0132247,-0.3381411,1.3581129,-1.0132169,-0.337079,1.3580209,-1.0132353,-0.3371568,1.3595362,-1.013241,-0.3387359,1.3586653,-1.0132566,-0.3380066,1.3595646,-1.0132537,-0.3388917,1.35681,-1.0132707,-0.3362717,1.3581059,-1.0132374,-0.3372631,1.3555071,-1.0132212,-0.3344802,1.3563144,-1.0131581,-0.3346997,1.358729,-1.0131015,-0.3365974,1.3564843,-1.0131865,-0.3351387,1.3569304,-1.0131326,-0.335075,1.358382,-1.0130703,-0.335946,1.3590831,-1.0130873,-0.336824,1.3590547,-1.0130972,-0.3368878,1.3598124,-1.0131213,-0.3378791
2020-05-05.out.260,8.0,1.3593238,-1.0131751,-0.3379004,1.359692,-1.0132367,-0.3388563,1.3576456,-1.0131964,-0.3364062,1.3601381,-1.0131695,-0.3386722,1.3600178,-1.0132431,-0.3392458,1.3600673,-1.013275,-0.3395998,1.3602514,-1.0132955,-0.3399822,1.3571216,-1.0132983,-0.3368524,1.3595221,-1.0132105,-0.3384385,1.3591255,-1.0132559,-0.3384668,1.3587432,-1.0133104,-0.3386014,1.3584174,-1.013258,-0.3377658,1.3588281,-1.0132608,-0.3382119,1.3590193,-1.0132948,-0.3387288,1.3582687,-1.0133012,-0.3380349,1.3595362,-1.0132771,-0.3390829,1.3586653,-1.0132998,-0.3384244,1.3593451,-1.0133033,-0.3391396,1.3593238,-1.0133196,-0.339267,1.3595646,-1.0133238,-0.3395503,1.3603435,-1.0133408,-0.3405133,1.3585661,-1.0133493,-0.3387926,1.3603152,-1.0133422,-0.340492,1.3594796,-1.0133762,-0.339968,1.3598407,-1.0133925,-0.340492,1.3578934,-1.0134116,-0.3387076,1.3596425,-1.0134258,-0.3406124,1.359338,-1.0134463,-0.3404991,1.3599045,-1.0134485,-0.3410939,1.360209,-1.013464,-0.34154,1.3602798,-1.0134775,-0.3417525,1.3606267,-1.0134754,-0.3420782
2020-05-05.out.261,8.0,1.3606197,-1.0134917,-0.3422198,1.3599328,-1.0135256,-0.3418516,1.3598407,-1.0135327,-0.3418233,1.3603435,-1.0135249,-0.3422623,1.3598337,-1.0135391,-0.3418799,1.3588919,-1.0135391,-0.3409311,1.3592459,-1.0135327,-0.3412214,1.3596849,-1.0135433,-0.3417737,1.3598124,-1.0135575,-0.3420357,1.3591326,-1.0135433,-0.3412143,1.3585095,-1.0135441,-0.3405983,1.3565197,-1.0135455,-0.3385943,1.3580917,-1.0135356,-0.3400884,1.3579005,-1.0135171,-0.3397202,1.3592176,-1.0134966,-0.3408603,1.3572845,-1.0134584,-0.3385377,1.3589414,-1.013401,-0.3396636,1.357334,-1.0133819,-0.3378579,1.3574544,-1.0133769,-0.3379358,1.3579713,-1.0133224,-0.3379358,1.3584387,-1.0132693,-0.3379074,1.3580634,-1.0132998,-0.3378154,1.3573694,-1.0132417,-0.336555,1.357766,-1.013236,-0.336909,1.3575323,-1.0132474,-0.3367815,1.3567959,-1.0132197,-0.335769,1.3571428,-1.0131879,-0.3358185,1.3571358,-1.0132134,-0.3360522,1.3586582,-1.0131836,-0.3373055,1.3572136,-1.0131794,-0.3358044,1.3571853,-1.0131567,-0.3355565,1.3554221,-1.0131666,-0.3338783
2020-05-05.out.262,8.0,1.3558682,-1.0131603,-0.3342678,1.3581979,-1.0131277,-0.3363071,1.3590264,-1.0131383,-0.3372489,1.3578651,-1.0131596,-0.3362788,1.3586157,-1.0131858,-0.3372843,1.3590972,-1.0131553,-0.3374826,1.3588919,-1.0132049,-0.3377446,1.3583891,-1.0132183,-0.3373693,1.3591822,-1.0132297,-0.3382827,1.3582404,-1.0132438,-0.3374543,1.3583537,-1.0132112,-0.3372631,1.3586299,-1.0132162,-0.3375888,1.3598478,-1.0132233,-0.3388846,1.3578226,-1.0132268,-0.3368665,1.3572774,-1.0132105,-0.3361655,1.3573836,-1.0131992,-0.3361726,1.3582262,-1.0131964,-0.336994,1.3589698,-1.0132162,-0.3379287,1.3587786,-1.013207,-0.3376596,1.3601665,-1.0132077,-0.3390546,1.3612074,-1.0132474,-0.340485,1.3607046,-1.013287,-0.3403646,1.3602585,-1.0133359,-0.3403717,1.3596495,-1.0133557,-0.3399468,1.3593805,-1.0133847,-0.3399539,1.3601381,-1.0133861,-0.3407328,1.3600957,-1.013384,-0.3406691,1.3578155,-1.0133932,-0.3384527,1.3573482,-1.0133621,-0.3376879,1.3569092,-1.0133614,-0.3372418,1.3577093,-1.0133564,-0.3379924,1.3587786,-1.0133507,-0.3390192
2020-05-05.out.263,8.0,1.3579926,-1.0133607,-0.3383252,1.3571995,-1.0133578,-0.3374897,1.3570083,-1.0133883,-0.3375888,1.35698,-1.013406,-0.3377304,1.3574332,-1.0133932,-0.3380632,1.3580492,-1.0133663,-0.3384314,1.3583041,-1.0133515,-0.3385518,1.358644,-1.013343,-0.3388067,1.3585378,-1.0133472,-0.338743,1.3576598,-1.0133833,-0.3382048,1.3579288,-1.0134031,-0.338658,1.3579855,-1.0134067,-0.3387501,1.3580846,-1.0134201,-0.3389838,1.3587927,-1.0134138,-0.3396352,1.3587927,-1.0133925,-0.339437,1.3589981,-1.0133982,-0.3396919,1.3588989,-1.0133932,-0.3395503,1.3583962,-1.013389,-0.3389979,1.3575111,-1.0134095,-0.338304,1.3571287,-1.0133869,-0.337695,1.3573907,-1.0133564,-0.3376738,1.3575535,-1.013355,-0.3378225,1.3576102,-1.0133968,-0.3382757,1.3555496,-1.0133854,-0.3360876,1.3538218,-1.0134102,-0.3345793,1.3535102,-1.0133444,-0.3336305,1.3558895,-1.0132651,-0.3352804,1.3561444,-1.0131765,-0.3347068,1.355932,-1.013093,-0.3336871,1.3552097,-1.0130767,-0.332802,1.3563144,-1.0129726,-0.3329294,1.3566472,-1.0129492,-0.3330498
2020-05-05.out.264,8.0,1.3562435,-1.0129365,-0.3325116,1.3579147,-1.0129202,-0.3340482,1.3567463,-1.0129266,-0.3329224,1.3561232,-1.0129323,-0.3323488,1.3577872,-1.0128968,-0.3336942,1.3579997,-1.0128784,-0.3337367,1.3571145,-1.0129153,-0.3331844,1.3564985,-1.0129407,-0.3328091,1.3567534,-1.012928,-0.3329507,1.3580563,-1.0129195,-0.3341757,1.3559391,-1.012916,-0.3320089,1.3576031,-1.0128643,-0.3332056,1.3574402,-1.0128997,-0.3333685,1.3577306,-1.0129174,-0.3338358,1.3582758,-1.012979,-0.3349688,1.3589627,-1.0130427,-0.3362717,1.3596141,-1.0131305,-0.3377658,1.3581979,-1.0131723,-0.3367391,1.3591326,-1.0131822,-0.3377729,1.3582617,-1.0131433,-0.3365266,1.3579359,-1.0131426,-0.3361867,1.3575889,-1.0131659,-0.3360664,1.3590972,-1.013105,-0.3370011,1.3575252,-1.0131036,-0.3354007,1.356548,-1.0131454,-0.334813,1.3574544,-1.0131447,-0.3357194,1.3561444,-1.013081,-0.3337933,1.3583325,-1.0130066,-0.3352945,1.3599399,-1.0130555,-0.3373764,1.35812,-1.012996,-0.3349759,1.3608533,-1.0131383,-0.33909,1.3581696,-1.0132417,-0.3373622
2020-05-05.out.265,8.0,1.3603152,-1.0132056,-0.3391891,1.3579997,-1.0132212,-0.3370011,1.3600178,-1.0131935,-0.3387784,1.357419,-1.013195,-0.3361726,1.3575323,-1.013139,-0.3357477,1.3583749,-1.0131843,-0.3370365,1.3582333,-1.0132969,-0.337957,1.3575465,-1.0131673,-0.3360239,1.3585166,-1.0131914,-0.3372347,1.3559107,-1.0131801,-0.3344944,1.3585945,-1.0131652,-0.3370648,1.3581767,-1.013219,-0.3371639,1.3566967,-1.0132162,-0.3356344,1.3551814,-1.0131914,-0.3338712,1.3568384,-1.013195,-0.3355778,1.3586015,-1.0131836,-0.3372489,1.3597912,-1.0132006,-0.3386155,1.3579076,-1.0132311,-0.3370011,1.3577872,-1.013292,-0.3374613,1.3584316,-1.0132764,-0.337957,1.3589344,-1.0132998,-0.3386934,1.3599965,-1.0133231,-0.3399822,1.3597487,-1.0133281,-0.3397768,1.3578793,-1.013316,-0.33778,1.3572207,-1.0133168,-0.3371214,1.3599399,-1.0133635,-0.340315,1.3580421,-1.0133614,-0.3383748,1.3573269,-1.013287,-0.3369444,1.3572915,-1.013236,-0.3364275,1.3579572,-1.0132169,-0.3369161,1.358814,-1.0132502,-0.3380986,1.3578014,-1.0132382,-0.3369657
