,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-04-03.out.149,0.0,1.3638186,-1.0067893,-0.3588221,1.3638044,-1.0067921,-0.3588362,1.3638115,-1.0067907,-0.3588291,1.3638256,-1.0067914,-0.3588503,1.3638468,-1.0067886,-0.3588503,1.3638538,-1.0067907,-0.3588715,1.3638256,-1.0067928,-0.3588574,1.3638327,-1.0067907,-0.3588503,1.3638256,-1.0067914,-0.3588503,1.3638256,-1.0067928,-0.3588574,1.3638256,-1.0067914,-0.3588503,1.3638538,-1.0067886,-0.3588503,1.3638327,-1.0067928,-0.3588785,1.3638609,-1.0067928,-0.3588997,1.3638327,-1.0067928,-0.3588785,1.3638397,-1.0067928,-0.3588785,1.363868,-1.0067942,-0.3589138,1.3638538,-1.0067971,-0.358928,1.363875,-1.0067971,-0.3589562,1.3638538,-1.0067971,-0.358928,1.3638327,-1.0067971,-0.3589138,1.3638397,-1.0067985,-0.358928,1.3638256,-1.0067978,-0.3589138,1.3638186,-1.0067992,-0.3589209,1.3638327,-1.0067964,-0.3589068,1.3638115,-1.0067978,-0.3588927,1.3638468,-1.0067949,-0.3589068,1.3638044,-1.0067971,-0.3588856,1.3637691,-1.0067992,-0.3588715,1.3638327,-1.0067957,-0.3588997,1.3638609,-1.0067928,-0.3588997,1.3638397,-1.0067928,-0.3588785
2020-04-03.out.150,0.0,1.3638397,-1.0067942,-0.3588927,1.3637974,-1.0067971,-0.3588785,1.3637974,-1.0067978,-0.3588856,1.3638115,-1.0067992,-0.3589138,1.3638397,-1.0067971,-0.3589138,1.3638327,-1.0067971,-0.3589068,1.3638538,-1.0067971,-0.358935,1.3638468,-1.0067978,-0.358928,1.3638397,-1.0067985,-0.358928,1.3637974,-1.0068006,-0.3589068,1.3638115,-1.0067992,-0.3589138,1.3637974,-1.0067992,-0.3588997,1.363875,-1.0067907,-0.3588927,1.3638186,-1.0067985,-0.3589068,1.3638821,-1.0067914,-0.3589068,1.3638327,-1.0067992,-0.358928,1.3638538,-1.0067992,-0.3589562,1.3638538,-1.0067992,-0.3589491,1.3638256,-1.0068041,-0.3589774,1.3638044,-1.0068055,-0.3589633,1.3638397,-1.0068027,-0.3589703,1.3638327,-1.006802,-0.3589562,1.3638397,-1.0068041,-0.3589844,1.3638256,-1.0068048,-0.3589774,1.3638397,-1.0068027,-0.3589703,1.3638256,-1.0068034,-0.3589633,1.3638256,-1.0068034,-0.3589633,1.3638115,-1.0068041,-0.3589633,1.3638397,-1.0068027,-0.3589703,1.3638115,-1.0068048,-0.3589633,1.3638327,-1.0068055,-0.3589915,1.3638327,-1.0068034,-0.3589703
2020-04-03.out.151,0.0,1.3638538,-1.0068027,-0.3589844,1.3638256,-1.0068041,-0.3589774,1.3638327,-1.0068041,-0.3589844,1.3638609,-1.0068041,-0.3590056,1.3638115,-1.0068062,-0.3589774,1.3638327,-1.0068055,-0.3589915,1.3638538,-1.0068055,-0.3590127,1.3638327,-1.0068055,-0.3589915,1.3638468,-1.0068034,-0.3589844,1.3638115,-1.0068069,-0.3589844,1.3638609,-1.0068069,-0.3590338,1.3638609,-1.0068048,-0.3590127,1.3638609,-1.0068055,-0.3590268,1.363875,-1.0068027,-0.3590056,1.3638468,-1.0068055,-0.3590056,1.3638538,-1.0068069,-0.3590268,1.3638397,-1.0068077,-0.3590197,1.3638538,-1.0068069,-0.3590268,1.3638256,-1.0068091,-0.3590197,1.3638327,-1.0068105,-0.3590409,1.363875,-1.0068069,-0.359048,1.3638538,-1.0068055,-0.3590127,1.3638609,-1.0068062,-0.3590268,1.363875,-1.0068048,-0.3590268,1.363868,-1.0068069,-0.3590409,1.3638256,-1.0068105,-0.3590338,1.3638256,-1.0068112,-0.3590409,1.3638256,-1.0068105,-0.3590338,1.3638397,-1.0068112,-0.359055,1.363875,-1.0068091,-0.3590691,1.363868,-1.0068084,-0.359055,1.3638468,-1.0068098,-0.359048
2020-04-03.out.152,0.0,1.3638962,-1.0068055,-0.359055,1.3638609,-1.0068098,-0.359055,1.363875,-1.0068055,-0.3590338,1.3638609,-1.0068091,-0.359055,1.3638891,-1.0068069,-0.3590621,1.3638468,-1.0068105,-0.359055,1.3638538,-1.0068112,-0.3590691,1.3638468,-1.0068133,-0.3590762,1.3638538,-1.0068105,-0.359055,1.3638397,-1.0068112,-0.359055,1.3638468,-1.0068098,-0.3590409,1.3638891,-1.0068069,-0.3590621,1.3638538,-1.0068098,-0.3590621,1.3638256,-1.0068119,-0.3590409,1.3638186,-1.0068112,-0.3590268,1.3638186,-1.0068112,-0.3590268,1.3638468,-1.0068098,-0.3590409,1.3638256,-1.0068105,-0.3590338,1.3638327,-1.0068091,-0.3590268,1.3638256,-1.0068112,-0.3590409,1.3638468,-1.0068091,-0.3590409,1.363868,-1.0068077,-0.359048,1.363868,-1.0068091,-0.359055,1.3638468,-1.0068084,-0.3590338,1.3638468,-1.0068119,-0.3590621,1.3638397,-1.0068098,-0.3590409,1.363875,-1.0068069,-0.359048,1.3638468,-1.0068084,-0.3590338,1.3638609,-1.0068077,-0.3590338,1.3638256,-1.0068084,-0.3590127,1.3638115,-1.0068112,-0.3590268,1.3638115,-1.0068119,-0.3590268
2020-04-03.out.153,0.0,1.3638256,-1.0068091,-0.3590197,1.3638327,-1.0068112,-0.3590409,1.3638256,-1.0068091,-0.3590197,1.3638327,-1.0068098,-0.3590338,1.3638468,-1.0068091,-0.3590409,1.3638538,-1.0068091,-0.3590409,1.3638397,-1.0068098,-0.3590409,1.3638468,-1.0068069,-0.3590197,1.3638468,-1.0068077,-0.3590268,1.3638538,-1.0068091,-0.3590409,1.3638256,-1.0068105,-0.3590268,1.3638115,-1.0068119,-0.3590268,1.3638256,-1.0068119,-0.3590409,1.3638186,-1.0068112,-0.3590268,1.3638538,-1.0068098,-0.359055,1.3638115,-1.0068119,-0.3590338,1.3638609,-1.0068077,-0.3590409,1.363875,-1.0068077,-0.359055,1.3638186,-1.0068119,-0.3590409,1.3638468,-1.0068098,-0.359048,1.3638468,-1.0068098,-0.3590409,1.3638538,-1.0068091,-0.3590409,1.3638538,-1.0068098,-0.359055,1.3638821,-1.0068077,-0.3590621,1.3638327,-1.0068112,-0.3590409,1.3638256,-1.0068119,-0.359055,1.363875,-1.0068077,-0.3590621,1.3638821,-1.0068069,-0.359055,1.363875,-1.0068077,-0.359055,1.3638397,-1.0068119,-0.3590621,1.3639033,-1.0068077,-0.3590833,1.363868,-1.0068084,-0.359055
2020-04-03.out.154,0.0,1.3638468,-1.0068098,-0.3590409,1.3638609,-1.0068084,-0.359048,1.3638397,-1.0068112,-0.359055,1.3638397,-1.0068098,-0.3590409,1.3638397,-1.0068091,-0.3590338,1.3638891,-1.0068077,-0.3590621,1.3638538,-1.0068105,-0.3590621,1.3638468,-1.0068105,-0.359055,1.3638609,-1.0068098,-0.3590621,1.363868,-1.0068098,-0.3590621,1.3638609,-1.0068091,-0.359055,1.363868,-1.0068084,-0.359055,1.3639033,-1.0068055,-0.3590691,1.363875,-1.0068077,-0.3590621,1.363868,-1.0068091,-0.3590621,1.3638891,-1.0068077,-0.3590691,1.3638538,-1.0068105,-0.3590621,1.3638397,-1.0068119,-0.3590621,1.3638538,-1.0068098,-0.359055,1.3639103,-1.0068084,-0.3590974,1.3638538,-1.0068105,-0.359055,1.3638256,-1.0068126,-0.359055,1.3638327,-1.0068105,-0.3590409,1.3638468,-1.0068105,-0.359055,1.3638891,-1.0068077,-0.3590691,1.3638538,-1.0068091,-0.3590409,1.3638538,-1.0068091,-0.3590409,1.3638397,-1.0068119,-0.3590621,1.3638327,-1.0068119,-0.359048,1.363875,-1.0068098,-0.3590691,1.3638468,-1.0068126,-0.3590762,1.363875,-1.0068119,-0.3590974
2020-04-03.out.155,0.0,1.3638397,-1.006814,-0.3590833,1.3638538,-1.0068119,-0.3590833,1.3638891,-1.0068091,-0.3590833,1.3638891,-1.0068098,-0.3590903,1.3638609,-1.0068091,-0.359055,1.363868,-1.0068098,-0.3590621,1.3638468,-1.0068133,-0.3590762,1.363868,-1.0068105,-0.3590762,1.3638609,-1.0068098,-0.3590621,1.3638891,-1.0068055,-0.359055,1.3638891,-1.0068055,-0.359055,1.3638821,-1.0068055,-0.3590409,1.3638468,-1.0068098,-0.359048,1.3638468,-1.0068105,-0.359055,1.3638821,-1.0068077,-0.3590621,1.3639033,-1.0068055,-0.3590621,1.363868,-1.0068084,-0.359055,1.3638538,-1.0068098,-0.359055,1.3639103,-1.0068055,-0.3590762,1.3638821,-1.0068084,-0.3590691,1.3638821,-1.0068098,-0.3590833,1.3638327,-1.0068119,-0.359048,1.3638468,-1.0068119,-0.3590691,1.3638538,-1.0068119,-0.3590762,1.3638327,-1.0068147,-0.3590762,1.3638609,-1.0068098,-0.3590621,1.363868,-1.0068091,-0.3590621,1.363868,-1.0068098,-0.3590691,1.363868,-1.0068091,-0.3590621,1.363868,-1.0068077,-0.359048,1.3638609,-1.0068077,-0.3590409,1.3638397,-1.0068098,-0.3590409
2020-04-03.out.156,0.0,1.3638397,-1.0068133,-0.3590762,1.3638538,-1.0068119,-0.3590762,1.3638397,-1.0068133,-0.3590762,1.3638186,-1.0068147,-0.3590621,1.3638397,-1.0068133,-0.3590762,1.3638821,-1.0068098,-0.3590833,1.363868,-1.0068112,-0.3590833,1.3638962,-1.0068091,-0.3590903,1.363875,-1.0068084,-0.359055,1.3638609,-1.0068098,-0.3590621,1.3638468,-1.0068112,-0.359055,1.3638256,-1.0068119,-0.3590409,1.3638468,-1.0068119,-0.3590621,1.363868,-1.0068105,-0.3590762,1.3638891,-1.0068084,-0.3590762,1.3638821,-1.0068105,-0.3590833,1.363875,-1.0068098,-0.3590762,1.3638397,-1.0068133,-0.3590762,1.3638397,-1.0068133,-0.3590762,1.363868,-1.0068105,-0.3590762,1.3638609,-1.0068119,-0.3590833,1.3638538,-1.0068126,-0.3590833,1.3638397,-1.0068133,-0.3590762,1.363875,-1.0068098,-0.3590833,1.3638538,-1.0068112,-0.3590691,1.3638609,-1.0068133,-0.3590903,1.3638256,-1.0068133,-0.359055,1.3638115,-1.0068154,-0.3590621,1.3638397,-1.0068126,-0.3590691,1.363868,-1.0068119,-0.3590833,1.363875,-1.0068105,-0.3590833,1.3638327,-1.0068126,-0.3590621
2020-04-03.out.157,0.0,1.363875,-1.0068119,-0.3590903,1.3638397,-1.0068112,-0.359055,1.3638256,-1.0068112,-0.3590409,1.3638468,-1.0068105,-0.359055,1.3638538,-1.0068098,-0.359055,1.3638538,-1.0068112,-0.3590691,1.363875,-1.0068091,-0.3590691,1.3638609,-1.0068112,-0.3590691,1.3638397,-1.0068119,-0.3590621,1.3638891,-1.0068098,-0.3590903,1.3638821,-1.0068091,-0.3590762,1.3638609,-1.0068112,-0.3590691,1.3638538,-1.0068112,-0.3590691,1.3638891,-1.0068091,-0.3590833,1.363868,-1.0068098,-0.3590762,1.363875,-1.0068098,-0.3590762,1.3638538,-1.0068112,-0.3590691,1.3638891,-1.0068084,-0.3590762,1.3638821,-1.0068091,-0.3590762,1.3638538,-1.0068119,-0.3590762,1.3638538,-1.0068119,-0.3590691,1.363868,-1.0068105,-0.3590691,1.3638538,-1.0068119,-0.3590762,1.3638468,-1.0068126,-0.3590691,1.3638327,-1.0068133,-0.3590621,1.3638186,-1.0068133,-0.359055,1.3638538,-1.0068126,-0.3590833,1.3638327,-1.0068147,-0.3590833,1.3638538,-1.0068112,-0.3590691,1.363868,-1.0068133,-0.3590974,1.363868,-1.0068126,-0.3590903,1.3638468,-1.0068133,-0.3590762
2020-04-03.out.158,0.0,1.3638468,-1.0068133,-0.3590762,1.3638538,-1.0068126,-0.3590762,1.3638609,-1.0068098,-0.3590621,1.3638538,-1.0068112,-0.3590621,1.363875,-1.0068077,-0.359055,1.3638962,-1.0068069,-0.3590621,1.3639174,-1.0068048,-0.3590691,1.3638821,-1.0068077,-0.359055,1.3638821,-1.0068069,-0.359055,1.3638538,-1.0068091,-0.3590409,1.3638609,-1.0068098,-0.3590621,1.363875,-1.0068077,-0.359055,1.3638327,-1.0068119,-0.359055,1.3638468,-1.0068119,-0.3590691,1.3638962,-1.0068077,-0.3590833,1.3638891,-1.0068077,-0.3590691,1.3638609,-1.0068105,-0.3590691,1.3638468,-1.0068098,-0.359055,1.3638538,-1.0068126,-0.3590833,1.363868,-1.0068105,-0.3590762,1.3638327,-1.0068112,-0.359048,1.3638468,-1.0068119,-0.3590621,1.3638609,-1.0068091,-0.359055,1.3638609,-1.0068091,-0.359055,1.3638538,-1.0068098,-0.359048,1.3638468,-1.0068105,-0.359055,1.3638397,-1.0068077,-0.3590197,1.3638256,-1.0068098,-0.3590268,1.3638821,-1.0068069,-0.359055,1.363875,-1.0068069,-0.3590409,1.3638327,-1.0068098,-0.3590338,1.3638609,-1.0068112,-0.3590691
2020-04-03.out.159,0.0,1.3638538,-1.0068112,-0.3590691,1.3638468,-1.0068119,-0.3590691,1.3638397,-1.0068119,-0.3590621,1.3638468,-1.0068119,-0.3590691,1.363875,-1.0068112,-0.3590903,1.3638327,-1.006814,-0.3590691,1.3638609,-1.0068112,-0.3590762,1.3638397,-1.0068119,-0.359055,1.3638891,-1.0068069,-0.3590621,1.3638538,-1.0068119,-0.3590691,1.363875,-1.0068098,-0.3590762,1.3638327,-1.0068112,-0.3590409,1.3638538,-1.0068091,-0.359048,1.3638609,-1.0068098,-0.359055,1.3638256,-1.0068098,-0.3590268,1.3638397,-1.0068112,-0.359055,1.3638256,-1.0068112,-0.3590409,1.3638538,-1.0068105,-0.3590621,1.3638186,-1.0068119,-0.3590409,1.3638327,-1.006814,-0.3590691,1.3638468,-1.0068098,-0.359055,1.3638609,-1.0068098,-0.3590621,1.3638609,-1.0068119,-0.3590833,1.363868,-1.0068119,-0.3590903,1.3638186,-1.0068154,-0.3590691,1.363875,-1.006814,-0.3591115,1.3638468,-1.0068154,-0.3590974,1.3638609,-1.006814,-0.3591044,1.3638468,-1.0068147,-0.3590974,1.363868,-1.0068147,-0.3591115,1.3638891,-1.0068119,-0.3591115,1.3638256,-1.0068168,-0.3590903
2020-04-03.out.160,0.0,1.3638327,-1.0068175,-0.3591115,1.363868,-1.0068161,-0.3591256,1.3638468,-1.0068168,-0.3591115,1.3638327,-1.0068182,-0.3591115,1.3638256,-1.0068175,-0.3591044,1.363868,-1.0068147,-0.3591115,1.3638538,-1.0068161,-0.3591115,1.3638538,-1.006814,-0.3590974,1.3638609,-1.006814,-0.3590974,1.3638891,-1.006814,-0.3591256,1.3638397,-1.0068168,-0.3591044,1.3638256,-1.0068168,-0.3590974,1.363868,-1.0068154,-0.3591186,1.3638821,-1.0068147,-0.3591256,1.3638397,-1.0068154,-0.3590974,1.3638327,-1.0068161,-0.3590903,1.3638256,-1.0068154,-0.3590833,1.3638256,-1.0068147,-0.3590762,1.3638256,-1.0068168,-0.3590903,1.363875,-1.0068147,-0.3591256,1.3638891,-1.0068119,-0.3591115,1.3638609,-1.0068154,-0.3591115,1.3638891,-1.0068112,-0.3590974,1.363868,-1.0068161,-0.3591256,1.363875,-1.0068147,-0.3591186,1.3638397,-1.0068182,-0.3591186,1.3638891,-1.0068161,-0.3591468,1.363868,-1.0068168,-0.3591327,1.363868,-1.0068182,-0.3591397,1.363868,-1.0068147,-0.3591115,1.3638468,-1.0068175,-0.3591186,1.3638468,-1.0068168,-0.3591115
2020-04-03.out.161,0.0,1.3638609,-1.0068154,-0.3591115,1.3638256,-1.0068175,-0.3591044,1.3638538,-1.0068168,-0.3591186,1.3638327,-1.0068175,-0.3591044,1.3638538,-1.0068197,-0.3591468,1.3638327,-1.0068182,-0.3591115,1.363875,-1.0068154,-0.3591327,1.3638609,-1.0068168,-0.3591327,1.363875,-1.0068175,-0.3591468,1.3638538,-1.0068168,-0.3591186,1.3638468,-1.0068168,-0.3591115,1.3638609,-1.0068154,-0.3591115,1.363875,-1.0068147,-0.3591186,1.363875,-1.0068168,-0.3591397,1.3638397,-1.0068175,-0.3591115,1.3638538,-1.0068189,-0.3591397,1.3638256,-1.0068197,-0.3591186,1.3638397,-1.0068197,-0.3591327,1.3638609,-1.0068161,-0.3591186,1.3638609,-1.0068189,-0.3591397,1.3638468,-1.0068204,-0.3591397,1.3638468,-1.0068211,-0.3591539,1.3638397,-1.0068189,-0.3591256,1.3638397,-1.0068189,-0.3591256,1.363868,-1.0068182,-0.3591397,1.3638609,-1.0068189,-0.3591397,1.3638397,-1.0068211,-0.3591468,1.3638538,-1.0068225,-0.359175,1.3638609,-1.0068211,-0.3591609,1.3638538,-1.0068218,-0.359168,1.3638327,-1.0068218,-0.3591539,1.3638609,-1.0068211,-0.359168
2020-04-03.out.162,0.0,1.3638327,-1.0068218,-0.3591468,1.3638327,-1.0068232,-0.3591609,1.3638397,-1.0068232,-0.3591609,1.3638327,-1.0068225,-0.3591539,1.3638609,-1.0068211,-0.359168,1.3638538,-1.0068218,-0.359168,1.3638327,-1.0068211,-0.3591397,1.3638397,-1.0068211,-0.3591397,1.3638327,-1.0068204,-0.3591327,1.3638256,-1.0068218,-0.3591397,1.3638468,-1.0068211,-0.3591539,1.3638468,-1.0068204,-0.3591397,1.3638468,-1.0068189,-0.3591327,1.3638821,-1.0068168,-0.3591468,1.363868,-1.0068189,-0.3591539,1.3638821,-1.0068197,-0.359175,1.3638327,-1.0068239,-0.359168,1.3638256,-1.0068253,-0.359175,1.3638397,-1.0068239,-0.359175,1.3638891,-1.0068218,-0.3592103,1.3638821,-1.0068225,-0.3591962,1.3638962,-1.0068211,-0.3592033,1.3638538,-1.0068239,-0.3591821,1.363875,-1.0068218,-0.3591892,1.3638821,-1.0068211,-0.3591821,1.3638962,-1.0068204,-0.3591962,1.363875,-1.0068218,-0.3591892,1.363868,-1.0068232,-0.3591892,1.3638821,-1.0068239,-0.3592174,1.3638397,-1.0068246,-0.3591821,1.3638468,-1.0068253,-0.3591892,1.363868,-1.0068239,-0.3592033
2020-04-03.out.163,0.0,1.3638609,-1.0068232,-0.3591892,1.3638256,-1.0068253,-0.359175,1.3638609,-1.0068232,-0.3591821,1.3638468,-1.0068239,-0.3591821,1.3638468,-1.0068232,-0.3591821,1.3638327,-1.0068253,-0.3591821,1.3638256,-1.0068239,-0.3591609,1.3638538,-1.0068232,-0.3591821,1.3638397,-1.0068232,-0.359168,1.3638891,-1.0068189,-0.359175,1.3638962,-1.0068204,-0.3591892,1.3638468,-1.0068232,-0.359168,1.3638609,-1.0068218,-0.359175,1.3638468,-1.0068232,-0.359175,1.3638821,-1.0068189,-0.359175,1.3638327,-1.0068246,-0.359175,1.3638891,-1.0068197,-0.3591821,1.3638186,-1.006826,-0.359175,1.3638891,-1.0068204,-0.3591821,1.3639033,-1.0068211,-0.3592103,1.3638609,-1.0068239,-0.3591892,1.3639244,-1.0068189,-0.3592103,1.363868,-1.0068218,-0.3591821,1.363875,-1.0068232,-0.3592033,1.3638538,-1.0068225,-0.359175,1.363875,-1.0068239,-0.3592103,1.3638609,-1.0068239,-0.3591892,1.3638397,-1.0068253,-0.3591821,1.3639174,-1.0068204,-0.3592103,1.3638891,-1.0068218,-0.3592033,1.363875,-1.0068253,-0.3592245,1.3638397,-1.0068267,-0.3591962
2020-04-03.out.164,0.0,1.3638609,-1.006826,-0.3592174,1.3638821,-1.0068232,-0.3592103,1.3638538,-1.0068274,-0.3592174,1.3638327,-1.0068267,-0.3591892,1.3638186,-1.0068302,-0.3592103,1.3638186,-1.0068295,-0.3592033,1.3638327,-1.0068295,-0.3592174,1.363868,-1.0068288,-0.3592456,1.3638821,-1.0068281,-0.3592597,1.3638468,-1.0068331,-0.3592668,1.363868,-1.0068302,-0.3592597,1.3638538,-1.0068309,-0.3592597,1.363875,-1.0068295,-0.3592597,1.3638468,-1.0068317,-0.3592527,1.3638468,-1.0068302,-0.3592456,1.363868,-1.0068295,-0.3592527,1.3638468,-1.0068317,-0.3592527,1.363875,-1.0068295,-0.3592597,1.3638891,-1.0068281,-0.3592597,1.3638821,-1.0068281,-0.3592597,1.3638397,-1.0068317,-0.3592527,1.363868,-1.0068281,-0.3592456,1.3638397,-1.0068317,-0.3592456,1.3638397,-1.0068317,-0.3592456,1.3638327,-1.0068324,-0.3592527,1.3638609,-1.0068309,-0.3592597,1.363868,-1.0068288,-0.3592456,1.3638891,-1.0068274,-0.3592527,1.363868,-1.0068295,-0.3592527,1.3638397,-1.0068345,-0.3592739,1.3638468,-1.0068359,-0.359288,1.3638609,-1.0068338,-0.359288
2020-04-03.out.165,0.0,1.3638609,-1.0068345,-0.359295,1.3638327,-1.0068359,-0.3592809,1.363868,-1.0068338,-0.359295,1.363868,-1.0068352,-0.3593092,1.3638609,-1.0068338,-0.359288,1.363868,-1.0068324,-0.359288,1.3638962,-1.0068317,-0.3593021,1.363875,-1.0068338,-0.3593021,1.3638609,-1.0068338,-0.359288,1.3638538,-1.0068345,-0.359295,1.363875,-1.0068317,-0.3592809,1.363875,-1.0068352,-0.3593162,1.3638821,-1.0068338,-0.3593162,1.3638327,-1.006838,-0.3593021,1.3638609,-1.0068366,-0.3593162,1.3638327,-1.0068366,-0.359288,1.3638186,-1.006838,-0.359288,1.3638538,-1.0068338,-0.3592809,1.3638256,-1.0068345,-0.3592668,1.3638538,-1.0068352,-0.359288,1.3638256,-1.0068366,-0.3592809,1.3638115,-1.006838,-0.3592809,1.363868,-1.0068338,-0.359295,1.3638821,-1.0068352,-0.3593233,1.3638538,-1.0068366,-0.3593092,1.3638821,-1.0068338,-0.3593092,1.3638538,-1.0068373,-0.3593092,1.3638538,-1.0068366,-0.3593092,1.3638327,-1.0068387,-0.3593092,1.3638962,-1.0068324,-0.3593092,1.3638397,-1.0068394,-0.3593162,1.3638538,-1.0068373,-0.3593092
2020-04-03.out.166,0.0,1.3638397,-1.0068394,-0.3593162,1.3638397,-1.0068394,-0.3593162,1.3638115,-1.0068437,-0.3593303,1.3638397,-1.0068437,-0.3593586,1.3638256,-1.0068444,-0.3593586,1.3638186,-1.0068458,-0.3593586,1.3638538,-1.0068444,-0.3593798,1.3638044,-1.0068479,-0.3593656,1.3638609,-1.006843,-0.3593798,1.3638468,-1.0068465,-0.3593939,1.3638327,-1.0068479,-0.3593939,1.3638044,-1.0068479,-0.3593656,1.3638186,-1.0068479,-0.3593798,1.3638044,-1.0068486,-0.3593727,1.3638186,-1.0068486,-0.3593868,1.3638397,-1.0068479,-0.3594009,1.3638609,-1.0068465,-0.359408,1.3638186,-1.0068486,-0.3593939,1.363868,-1.0068444,-0.3594009,1.3638538,-1.0068465,-0.3594009,1.3638538,-1.0068479,-0.3594151,1.3638538,-1.0068458,-0.3593939,1.363875,-1.006843,-0.3593939,1.363868,-1.0068458,-0.359408,1.3638397,-1.0068444,-0.3593727,1.3638891,-1.0068422,-0.3594009,1.3638186,-1.0068479,-0.3593798,1.3638397,-1.0068465,-0.3593939,1.3638538,-1.0068458,-0.3593939,1.3638115,-1.0068486,-0.3593798,1.3638186,-1.00685,-0.3593939,1.3638256,-1.0068479,-0.3593868
2020-04-03.out.167,0.0,1.3638468,-1.0068458,-0.3593868,1.3638821,-1.0068437,-0.3594009,1.3639103,-1.0068444,-0.3594433,1.363875,-1.0068458,-0.3594151,1.3638821,-1.0068458,-0.3594221,1.3638891,-1.0068458,-0.3594292,1.363868,-1.0068458,-0.359408,1.3638397,-1.0068479,-0.3594009,1.3638397,-1.0068486,-0.3594151,1.3638327,-1.0068486,-0.359408,1.3638397,-1.0068486,-0.3594151,1.3638468,-1.0068479,-0.359408,1.3638468,-1.0068479,-0.359408,1.3638327,-1.0068458,-0.3593727,1.3638397,-1.0068479,-0.3594009,1.3638538,-1.0068458,-0.3593939,1.3638327,-1.0068479,-0.3593939,1.363868,-1.006843,-0.3593868,1.3638397,-1.0068458,-0.3593798,1.3638186,-1.0068486,-0.3593868,1.3638468,-1.0068458,-0.3593868,1.3638538,-1.0068458,-0.3593939,1.3638468,-1.006843,-0.3593656,1.363875,-1.006843,-0.3593939,1.3638256,-1.0068479,-0.3593868,1.363868,-1.0068465,-0.3594151,1.3638821,-1.0068465,-0.3594362,1.3638891,-1.0068444,-0.3594151,1.3638256,-1.00685,-0.359408,1.3638821,-1.0068465,-0.3594362,1.3638538,-1.0068493,-0.3594292,1.3638397,-1.00685,-0.3594221
2020-04-03.out.168,0.0,1.3638327,-1.0068479,-0.3593939,1.3638327,-1.0068486,-0.3594009,1.3638468,-1.0068479,-0.359408,1.3638186,-1.0068479,-0.3593868,1.3637903,-1.0068486,-0.3593586,1.3638327,-1.0068458,-0.3593727,1.3637974,-1.0068486,-0.3593656,1.3638327,-1.0068486,-0.3594009,1.3637974,-1.0068486,-0.3593727,1.3638115,-1.0068507,-0.3594009,1.3638044,-1.00685,-0.3593868,1.3638115,-1.0068486,-0.3593868,1.3638397,-1.0068479,-0.3594009,1.3638327,-1.0068479,-0.3593868,1.3638327,-1.0068486,-0.3594009,1.3638115,-1.0068486,-0.3593868,1.3638397,-1.0068479,-0.3594009,1.363868,-1.0068458,-0.359408,1.3638538,-1.0068458,-0.3593939,1.3638256,-1.0068486,-0.3593939,1.3638327,-1.00685,-0.3594151,1.3637903,-1.0068493,-0.3593727,1.3638397,-1.0068465,-0.3593868,1.3638115,-1.0068479,-0.3593727,1.3638327,-1.0068479,-0.3593939,1.3638044,-1.0068493,-0.3593868,1.3638538,-1.0068465,-0.3594009,1.3638186,-1.0068493,-0.3593939,1.3638115,-1.0068507,-0.359408,1.3638186,-1.0068507,-0.359408,1.3638327,-1.0068486,-0.3594009,1.3638256,-1.0068493,-0.359408
2020-04-03.out.169,0.0,1.3638186,-1.0068486,-0.3593868,1.3638327,-1.0068486,-0.359408,1.3638044,-1.0068507,-0.3593939,1.3638327,-1.00685,-0.3594151,1.3638468,-1.00685,-0.3594221,1.3638327,-1.0068521,-0.3594362,1.3638397,-1.00685,-0.3594221,1.3638186,-1.0068507,-0.3594151,1.3638256,-1.0068521,-0.3594292,1.3637974,-1.0068542,-0.3594221,1.3638186,-1.0068542,-0.3594433,1.3638327,-1.0068528,-0.3594433,1.3638397,-1.0068521,-0.3594433,1.3638468,-1.0068521,-0.3594504,1.3638327,-1.0068542,-0.3594574,1.3638327,-1.0068521,-0.3594362,1.3638186,-1.0068542,-0.3594433,1.3638186,-1.006855,-0.3594504,1.3638044,-1.0068564,-0.3594433,1.3638538,-1.0068528,-0.3594715,1.3638256,-1.0068542,-0.3594504,1.3638609,-1.0068507,-0.3594574,1.3638538,-1.0068521,-0.3594574,1.3638397,-1.0068528,-0.3594504,1.3638327,-1.0068521,-0.3594362,1.3638044,-1.0068571,-0.3594574,1.3638186,-1.0068571,-0.3594715,1.3638186,-1.0068564,-0.3594645,1.3638186,-1.0068571,-0.3594715,1.3638186,-1.0068564,-0.3594574,1.3637974,-1.0068571,-0.3594504,1.3637974,-1.0068585,-0.3594645
