,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-11-15.out.164,3.0,1.3071007,-1.1246747,-0.1815974,1.3036293,-1.1247093,-0.1781997,1.3024058,-1.1247366,-0.1771383,1.3008727,-1.1247609,-0.1757158,1.2986543,-1.1247697,-0.1734163,1.2977845,-1.1247778,-0.1725613,1.298131,-1.1247756,-0.1729151,1.2975192,-1.1247661,-0.1721633,1.2966274,-1.1247454,-0.1710135,1.2959641,-1.1247167,-0.1700259,1.2925221,-1.1246828,-0.1660017,1.2910701,-1.1246385,-0.1640191,1.2933844,-1.1245803,-0.1659722,1.2954113,-1.1245096,-0.1674979,1.2929791,-1.1244329,-0.1641591,1.2927727,-1.1243526,-0.1631862,1.2927285,-1.1242744,-0.1624123,1.2951681,-1.1242,-0.1643434,1.2977698,-1.1241285,-0.1664808,1.3006295,-1.1240629,-0.1689498,1.302052,-1.1240032,-0.1699154,1.3018604,-1.1239546,-0.1692594,1.3037767,-1.1239118,-0.1709177,1.3049486,-1.1238794,-0.1718685,1.307484,-1.1238558,-0.1743744,1.3081473,-1.1238403,-0.174942,1.3083021,-1.1238352,-0.1750525,1.3079999,-1.1238352,-0.1747356,1.3071597,-1.1238433,-0.1739101,1.3067322,-1.1238558,-0.1735637,1.3078525,-1.1238713,-0.1749125,1.3079778,-1.1238882,-0.1751999
2020-11-15.out.165,3.0,1.308818,-1.123903,-0.1762391,1.3058993,-1.123917,-0.1732394,1.2981236,-1.1239303,-0.1650067,1.2978435,-1.1239465,-0.1648667,1.2954555,-1.123956,-0.1623681,1.2959788,-1.1239568,-0.1629504,1.3010423,-1.1239516,-0.1683602,1.3053687,-1.1239443,-0.1729225,1.3043663,-1.1239317,-0.1717432,1.2967748,-1.1239155,-0.1634147,1.2966421,-1.123889,-0.1630241,1.2996861,-1.123875,-0.1661786,1.3043958,-1.1238492,-0.1709988,1.2982636,-1.1238256,-0.1641812,1.2966716,-1.1238027,-0.1622575,1.297077,-1.123788,-0.1625597,1.297733,-1.1237703,-0.1630978,1.2994797,-1.12376,-0.1648814,1.3019267,-1.1237482,-0.1674094,1.3017572,-1.123729,-0.1670483,1.299524,-1.1237106,-0.1644687,1.2986764,-1.1236937,-0.1633999,1.2985511,-1.1236892,-0.1632231,1.2979172,-1.1236841,-0.1624934,1.297475,-1.1236745,-0.1619259,1.3007843,-1.1236634,-0.1653826,1.3083463,-1.1236509,-0.1733868,1.3089359,-1.1236494,-0.1740059,1.3124811,-1.1236384,-0.1776985,1.3158051,-1.12362,-0.1810741,1.3192692,-1.1236332,-0.184892,1.3213255,-1.1236627,-0.1873463
2020-11-15.out.166,3.0,1.3222616,-1.1237084,-0.1887688,1.3214877,-1.123774,-0.188555,1.3195714,-1.1238418,-0.1871473,1.3178983,-1.1239244,-0.1861376,1.316837,-1.1240069,-0.1857764,1.312997,-1.1240858,-0.1824155,1.3110217,-1.1241654,-0.1810373,1.3097393,-1.1242332,-0.1803002,1.3055824,-1.1242892,-0.1763718,1.303983,-1.1243334,-0.1750673,1.3014034,-1.1243681,-0.1726203,1.2993618,-1.124388,-0.1706155,1.2997893,-1.1243924,-0.1711094,1.2978656,-1.1243754,-0.1688909,1.2972391,-1.1243644,-0.1681096,1.2973497,-1.1243415,-0.1680212,1.2983005,-1.1243054,-0.1687066,1.2996345,-1.1242663,-0.1697753,1.3011897,-1.1242236,-0.171043,1.3020594,-1.1241808,-0.1715811,1.301654,-1.1241403,-0.170763,1.3016393,-1.1241027,-0.1704018,1.3032534,-1.124071,-0.171839,1.304381,-1.1240401,-0.1727603,1.3060983,-1.1240165,-0.1743818,1.30828,-1.1239958,-0.1765266,1.3105795,-1.1239811,-0.1788556,1.3116114,-1.1239686,-0.1798359,1.3127096,-1.1239686,-0.1810151,1.3122231,-1.1239774,-0.1805729,1.3118325,-1.1239966,-0.1803371,1.3121789,-1.1240194,-0.1809193
2020-11-15.out.167,3.0,1.3125622,-1.1240445,-0.1815679,1.3140878,-1.1240754,-0.1834769,1.3149059,-1.1241042,-0.1846193,1.3178467,-1.1241433,-0.1881128,1.3178615,-1.1241845,-0.1885108,1.3178467,-1.1242361,-0.1889825,1.3175814,-1.1242921,-0.1892184,1.3174192,-1.1243526,-0.1896016,1.3180015,-1.1244189,-0.1908399,1.3157609,-1.1244771,-0.1889973,1.3152155,-1.1245413,-0.189012,1.3146627,-1.124601,-0.1889825,1.3141394,-1.1246555,-0.1889236,1.3136087,-1.1247181,-0.1889457,1.3135056,-1.1247742,-0.1893658,1.3131076,-1.1248287,-0.1894469,1.3131592,-1.1248744,-0.1899259,1.313734,-1.1249068,-0.1908399,1.3136603,-1.124954,-0.191201,1.3132697,-1.124996,-0.1911715,1.3128864,-1.125038,-0.1911568,1.31254,-1.1250793,-0.1911789,1.311663,-1.1251213,-0.1906261,1.3113166,-1.1251559,-0.1905819,1.3112576,-1.1251928,-0.190862,1.3111028,-1.1252238,-0.1909946,1.3108596,-1.125251,-0.1909799,1.3101226,-1.1252753,-0.1904271,1.3087369,-1.1253019,-0.1891889,1.3086264,-1.1253269,-0.1893068,1.3082579,-1.1253505,-0.1891299,1.3085748,-1.1253756,-0.1897048
2020-11-15.out.168,3.0,1.3086853,-1.1253903,-0.1899554,1.3093339,-1.125408,-0.1908104,1.3091349,-1.125422,-0.1907367,1.3093929,-1.1254368,-0.1911494,1.3100194,-1.1254508,-0.1919528,1.3097467,-1.125467,-0.191798,1.3096435,-1.1254832,-0.1918496,1.3101152,-1.1255001,-0.1925129,1.3104026,-1.1255156,-0.1929625,1.3104763,-1.1255318,-0.193191,1.3100562,-1.125551,-0.1929257,1.3100267,-1.1255702,-0.1930657,1.3096214,-1.1255871,-0.192793,1.3087369,-1.1256048,-0.1920117,1.3078672,-1.1256218,-0.1912452,1.3080441,-1.1256402,-0.1916064,1.30828,-1.1256542,-0.1919896,1.3077567,-1.1256674,-0.1915548,1.3072923,-1.1256785,-0.1911642,1.3074692,-1.1256888,-0.1914442,1.3074029,-1.1256984,-0.1914663,1.3072407,-1.1257058,-0.1913558,1.3075798,-1.1257117,-0.1917685,1.3069459,-1.1257146,-0.1911273,1.3060689,-1.1257227,-0.1902723,1.3067543,-1.1257338,-0.1911052,1.3067027,-1.1257389,-0.1910905,1.3060025,-1.1257448,-0.1903976,1.3047938,-1.1257493,-0.189152,1.3048233,-1.1257456,-0.1891447,1.3044031,-1.1257441,-0.1886877,1.3042041,-1.1257434,-0.1884666
2020-11-15.out.169,3.0,1.3038504,-1.1257382,-0.1880391,1.3032386,-1.1257308,-0.1873168,1.3033713,-1.1257205,-0.187361,1.3038725,-1.1257058,-0.187759,1.3028259,-1.1256903,-0.1864913,1.3015287,-1.1256733,-0.1849509,1.3003494,-1.1256542,-0.1835063,1.3011454,-1.125635,-0.184177,1.3017646,-1.1256085,-0.1845898,1.3022363,-1.1255775,-0.1848109,1.3016466,-1.1255495,-0.1839191,1.3004158,-1.1255186,-0.182305,1.301396,-1.1254906,-0.1830936,1.3019562,-1.1254611,-0.1834179,1.3014255,-1.1254309,-0.1825703,1.3016024,-1.1254021,-0.1824892,1.3025311,-1.1253734,-0.1832189,1.3022068,-1.1253461,-0.1826145,1.3015803,-1.1253203,-0.1817006,1.3024647,-1.1252975,-0.182445,1.3036808,-1.1252783,-0.1835653,1.3017277,-1.1252562,-0.1812657,1.3011823,-1.1252385,-0.180514,1.3005484,-1.1252223,-0.1796811,1.3003937,-1.1252053,-0.1793642,1.3009759,-1.1251817,-0.1797622,1.3014992,-1.1251567,-0.1800938,1.3014918,-1.1251338,-0.1798654,1.3024058,-1.1251117,-0.1806393,1.3036661,-1.1250896,-0.1817817,1.3053097,-1.1250675,-0.1833442,1.3069017,-1.1250454,-0.1848404
2020-11-15.out.170,3.0,1.3091276,-1.1250262,-0.1870441,1.3124074,-1.1250137,-0.1904271,1.3120462,-1.1250056,-0.1899554,1.3126064,-1.1250063,-0.1905672,1.312997,-1.1250166,-0.1910757,1.3131297,-1.1250343,-0.1913779,1.312658,-1.1250587,-0.1910978,1.3122968,-1.1250903,-0.1910094,1.3121347,-1.125122,-0.191142,1.3122305,-1.1251567,-0.1915695,1.3120167,-1.1251921,-0.1916653,1.31226,-1.1252252,-0.1922329,1.3123632,-1.1252606,-0.1926751,1.3122821,-1.1252916,-0.1928741,1.3122231,-1.1253277,-0.1931468,1.3116187,-1.1253601,-0.1928077,1.3117146,-1.1253918,-0.1931984,1.3115745,-1.1254264,-0.1933826,1.3111249,-1.1254574,-0.1931836,1.3109775,-1.1254854,-0.1932942,1.311147,-1.1255134,-0.193729,1.3109849,-1.1255399,-0.1938101,1.3109923,-1.1255694,-0.1940902,1.3108301,-1.1255952,-0.1941565,1.3105943,-1.1256225,-0.1941565,1.3102257,-1.125649,-0.1940165,1.310012,-1.1256711,-0.1939944,1.309754,-1.1256925,-0.1939207,1.3094003,-1.1257131,-0.193729,1.3091865,-1.1257345,-0.1937069,1.3092013,-1.1257537,-0.1938986,1.3090612,-1.1257714,-0.1939133
2020-11-15.out.171,3.0,1.3088622,-1.1257883,-0.1938543,1.3085527,-1.1258038,-0.1936701,1.3084274,-1.1258185,-0.1936848,1.3084569,-1.125834,-0.1938543,1.308479,-1.1258451,-0.1939796,1.3082579,-1.1258569,-0.1938543,1.3081841,-1.1258664,-0.1938691,1.3081104,-1.1258768,-0.1938838,1.3082284,-1.1258878,-0.1941123,1.3080736,-1.1258974,-0.1940386,1.3078746,-1.1259048,-0.1938986,1.3077493,-1.1259136,-0.193847,1.307823,-1.125921,-0.1939944,1.3079925,-1.1259254,-0.1942155,1.3080515,-1.1259313,-0.194326,1.3080736,-1.1259372,-0.1944071,1.3079925,-1.1259431,-0.1943776,1.3077051,-1.1259497,-0.194127,1.3074545,-1.1259571,-0.193928,1.3074397,-1.1259652,-0.1939944,1.3073587,-1.1259682,-0.193928,1.3073734,-1.1259718,-0.193987,1.3073144,-1.1259755,-0.1939502,1.3071228,-1.1259763,-0.1937585,1.3073218,-1.12598,-0.1940091,1.3072702,-1.1259836,-0.193987,1.3069238,-1.1259888,-0.1936627,1.3070049,-1.1259895,-0.1937585,1.3069901,-1.1259947,-0.193788,1.3069017,-1.1259984,-0.193729,1.3069459,-1.1260006,-0.1937954,1.3069459,-1.1259991,-0.1937806
2020-11-15.out.172,3.0,1.3069975,-1.1259984,-0.1938249,1.307027,-1.1259969,-0.193847,1.3069828,-1.1259969,-0.1938027,1.3069459,-1.1259954,-0.1937512,1.3069607,-1.1259947,-0.1937585,1.3063858,-1.1259947,-0.1931394,1.3047643,-1.1259917,-0.1913853,1.3032828,-1.1259925,-0.1898006,1.3030986,-1.1259917,-0.1896016,1.3018383,-1.1259844,-0.1881792,1.3006295,-1.1259726,-0.1867788,1.299863,-1.1259556,-0.1857985,1.3000546,-1.1259328,-0.1857912,1.3002389,-1.1259062,-0.1857396,1.3017572,-1.1258797,-0.1871178,1.3033197,-1.1258488,-0.1885034,1.3040641,-1.1258178,-0.189012,1.3058035,-1.1257883,-0.1905966,1.3072629,-1.1257618,-0.1919012,1.3074545,-1.1257412,-0.1919233,1.3082947,-1.1257257,-0.1926751,1.3084347,-1.1257161,-0.192734,1.3084937,-1.1257154,-0.1927783,1.3085674,-1.1257176,-0.1928815,1.30828,-1.125722,-0.1926235,1.307963,-1.1257308,-0.1923655,1.307823,-1.1257367,-0.1922697,1.3078599,-1.1257448,-0.1923876,1.3081841,-1.12575,-0.1927783,1.3085011,-1.1257544,-0.1931615,1.3085011,-1.1257633,-0.1932352,1.3084126,-1.1257684,-0.1931984
2020-11-15.out.173,3.0,1.308958,-1.1257751,-0.193847,1.3093487,-1.1257839,-0.1943408,1.309275,-1.1257942,-0.1943555,1.3088622,-1.1258075,-0.1940386,1.3084126,-1.12582,-0.1936775,1.3082136,-1.1258325,-0.1935816,1.3078304,-1.1258473,-0.1933089,1.3071891,-1.1258569,-0.1927193,1.3067543,-1.1258657,-0.1923287,1.3052507,-1.1258753,-0.1908104,1.3048306,-1.1258827,-0.1904345,1.3052434,-1.1258871,-0.1909136,1.3043,-1.1258871,-0.1899112,1.3043516,-1.1258863,-0.1899554,1.3059657,-1.1258805,-0.1916285,1.3062973,-1.1258768,-0.1919454,1.305494,-1.1258731,-0.1910536,1.3053244,-1.1258679,-0.1908325,1.3059141,-1.125862,-0.1914,1.3065921,-1.1258561,-0.1920781,1.3067469,-1.1258532,-0.1922034,1.3067985,-1.1258517,-0.192255,1.3067248,-1.1258532,-0.1921813,1.3067248,-1.1258539,-0.192196,1.3056119,-1.1258539,-0.191002,1.3041673,-1.1258539,-0.1894542,1.3054719,-1.1258539,-0.1908546,1.3053023,-1.1258502,-0.1906335,1.304838,-1.1258443,-0.1900807,1.3016171,-1.1258362,-0.186565,1.3006737,-1.1258303,-0.1854963,1.3012191,-1.1258222,-0.1860123
2020-11-15.out.174,3.0,1.3022289,-1.1258112,-0.1869852,1.3016687,-1.125795,-0.1862334,1.3015729,-1.1257736,-0.1859312,1.3018898,-1.1257507,-0.1860565,1.3026858,-1.1257249,-0.1866682,1.3034081,-1.1256991,-0.1871989,1.3034892,-1.1256741,-0.1870515,1.3040715,-1.1256505,-0.1874569,1.305096,-1.1256299,-0.188356,1.3060689,-1.1256092,-0.1892036,1.307823,-1.1255915,-0.1909136,1.3092234,-1.1255783,-0.1922845,1.3092602,-1.1255672,-0.1922329,1.3104395,-1.125565,-0.1934637,1.310948,-1.1255694,-0.1940386,1.3108596,-1.1255775,-0.1940239,1.3112429,-1.1255908,-0.1945545,1.3113018,-1.1256077,-0.1947756,1.3111765,-1.1256299,-0.1948567,1.3106016,-1.1256527,-0.1944587,1.3098499,-1.1256778,-0.1938838,1.3094297,-1.1257021,-0.1936627,1.3090833,-1.1257257,-0.1935153,1.3089286,-1.1257478,-0.1935522,1.3088696,-1.1257677,-0.1936775,1.308877,-1.1257854,-0.193847,1.3091644,-1.1258001,-0.1942966,1.3093782,-1.1258149,-0.1946577,1.309555,-1.1258281,-0.1949746,1.3097467,-1.1258429,-0.1953063,1.3097909,-1.1258583,-0.1954979,1.3097909,-1.1258723,-0.1956306
2020-11-15.out.175,3.0,1.309614,-1.1258893,-0.1956011,1.3095919,-1.1259048,-0.1957264,1.309415,-1.1259217,-0.1956896,1.3092676,-1.1259372,-0.1956822,1.309275,-1.1259542,-0.1958443,1.3091865,-1.1259704,-0.1959107,1.308958,-1.1259873,-0.1958222,1.3086411,-1.1260043,-0.195638,1.3084716,-1.1260212,-0.1956159,1.3082873,-1.126033,-0.1955348,1.3082873,-1.1260478,-0.1956675,1.3081915,-1.1260618,-0.1956969,1.3082136,-1.1260728,-0.1958222,1.3083537,-1.1260831,-0.1960655,1.3084347,-1.1260927,-0.1962497,1.3084937,-1.126106,-0.196434,1.308221,-1.1261178,-0.1962571,1.3081547,-1.1261303,-0.1962939,1.3081326,-1.1261421,-0.1963824,1.3080662,-1.1261517,-0.1963971,1.308081,-1.126162,-0.1965224,1.3079851,-1.1261708,-0.1964929,1.3079041,-1.1261782,-0.1964782,1.3074324,-1.1261863,-0.1960507,1.3073439,-1.1261944,-0.196036,1.3074987,-1.1262018,-0.1962645,1.3075356,-1.1262114,-0.1963971,1.3075208,-1.1262195,-0.1964487,1.3073587,-1.1262246,-0.1963234,1.307285,-1.1262313,-0.1963087,1.3073144,-1.1262401,-0.1964266,1.3069828,-1.1262482,-0.1961539
2020-11-15.out.176,3.0,1.3054424,-1.1262519,-0.1945398,1.3054203,-1.1262578,-0.1945693,1.3056635,-1.12626,-0.1948493,1.3060467,-1.126263,-0.1952842,1.3063416,-1.1262644,-0.1956085,1.3065848,-1.1262652,-0.1958812,1.3068501,-1.1262667,-0.196176,1.3070565,-1.1262652,-0.1963898,1.307027,-1.1262674,-0.196375,1.3070933,-1.1262689,-0.1964561,1.3072334,-1.1262733,-0.1966551,1.3071744,-1.1262733,-0.1965888,1.3071007,-1.126277,-0.1965445,1.3067101,-1.1262792,-0.1961465,1.3067838,-1.1262843,-0.1962718,1.3067985,-1.126288,-0.196316,1.3067617,-1.1262902,-0.1963087,1.3065111,-1.1262917,-0.1960507,1.3064005,-1.1262954,-0.1959696,1.3062015,-1.1262961,-0.1957633,1.3056856,-1.1262961,-0.1952031,1.3052286,-1.1262961,-0.194724,1.3048749,-1.1262961,-0.1943482,1.3041378,-1.1262925,-0.1935227,1.3014255,-1.1262895,-0.1905966,1.3005927,-1.1262821,-0.1896311,1.2991923,-1.1262711,-0.1880317,1.2983889,-1.1262534,-0.1869999,1.2987132,-1.1262291,-0.1871252,1.298131,-1.1262003,-0.186226,1.2983963,-1.1261679,-0.1862113,1.2975045,-1.1261296,-0.1848993
2020-11-15.out.177,3.0,1.2971433,-1.1260905,-0.1841402,1.2975561,-1.1260514,-0.1842213,1.2991481,-1.1260124,-0.1855627,1.3004747,-1.1259733,-0.186624,1.3000546,-1.125932,-0.1857838,1.3010054,-1.125893,-0.1864397,1.3015729,-1.1258583,-0.1867198,1.3030544,-1.1258237,-0.1879875,1.3033713,-1.1257927,-0.1880391,1.3039462,-1.1257647,-0.1883855,1.3042041,-1.1257412,-0.1884371,1.3047864,-1.1257161,-0.1888351,1.3058404,-1.1256947,-0.1897564,1.3074619,-1.1256792,-0.191341,1.3076314,-1.1256711,-0.1914516,1.3077861,-1.1256667,-0.1915769,1.3079188,-1.1256652,-0.1917022,1.3083684,-1.1256682,-0.1922181,1.3090317,-1.1256756,-0.192992,1.3095993,-1.1256822,-0.1936627,1.3095993,-1.1256918,-0.1937438,1.3095993,-1.1257043,-0.1938691,1.3097467,-1.125719,-0.1941565,1.3097835,-1.125733,-0.194326,1.3101078,-1.12575,-0.1948272,1.3101815,-1.1257669,-0.1950631,1.3099236,-1.1257846,-0.1949525,1.3091349,-1.1258053,-0.1943039,1.3084274,-1.1258266,-0.1937585,1.3085011,-1.1258458,-0.1940091,1.3085379,-1.125865,-0.1942302,1.3089359,-1.1258827,-0.1948272
2020-11-15.out.178,3.0,1.3088033,-1.1258996,-0.1948346,1.30842,-1.1259158,-0.1945766,1.3077493,-1.1259313,-0.1940018,1.3074103,-1.1259475,-0.1938027,1.3072555,-1.1259615,-0.1937585,1.3066585,-1.1259755,-0.1932573,1.3067911,-1.1259851,-0.1934785,1.3075577,-1.1259932,-0.1943776,1.3075577,-1.1259984,-0.1944292,1.3076609,-1.1260065,-0.1946135,1.3079041,-1.1260139,-0.1949378,1.3077861,-1.126022,-0.1948936,1.3078156,-1.1260301,-0.1950041,1.3081104,-1.1260389,-0.1954021,1.3084937,-1.1260463,-0.1958738,1.3084716,-1.1260544,-0.1959254,1.3085011,-1.1260625,-0.196036,1.3084347,-1.1260721,-0.1960507,1.308162,-1.1260809,-0.1958443,1.3080294,-1.1260898,-0.1957854,1.3080441,-1.1260986,-0.1958812,1.3079041,-1.1261119,-0.1958591,1.3077788,-1.1261229,-0.1958222,1.3078156,-1.1261347,-0.195977,1.3078377,-1.1261443,-0.1960876,1.3079041,-1.1261561,-0.1962718,1.3079262,-1.1261672,-0.1963971,1.3075798,-1.1261782,-0.1961318,1.3073292,-1.1261863,-0.1959402,1.3072776,-1.1261937,-0.1959549,1.307027,-1.126204,-0.1957854,1.3068427,-1.1262121,-0.1956601
2020-11-15.out.179,3.0,1.3063268,-1.1262217,-0.1952031,1.3062826,-1.1262305,-0.1952326,1.3063121,-1.126235,-0.1953063,1.3059214,-1.1262342,-0.1948788,1.3061941,-1.1262342,-0.1951736,1.3067985,-1.1262387,-0.1958591,1.307167,-1.1262416,-0.1962792,1.3071891,-1.1262431,-0.196316,1.3071965,-1.1262453,-0.1963455,1.3073439,-1.126246,-0.196515,1.3074324,-1.126249,-0.196633,1.3074103,-1.126249,-0.1966109,1.3073513,-1.1262519,-0.196574,1.3073218,-1.1262563,-0.1965814,1.3072555,-1.1262615,-0.1965593,1.3071818,-1.1262703,-0.1965593,1.3071449,-1.126277,-0.1965888,1.307285,-1.1262821,-0.1967951,1.3071891,-1.1262895,-0.1967509,1.307086,-1.1262954,-0.1966993,1.3069754,-1.1262998,-0.1966256,1.3067911,-1.1263057,-0.1964856,1.3067322,-1.1263116,-0.1964708,1.3066511,-1.1263168,-0.196434,1.3067322,-1.1263234,-0.1965888,1.3066732,-1.1263271,-0.1965593,1.3067543,-1.1263308,-0.1966772,1.3066732,-1.1263345,-0.1966256,1.30657,-1.1263382,-0.1965445,1.3065848,-1.1263433,-0.1966035,1.3061794,-1.126344,-0.1961834,1.3055898,-1.1263463,-0.1955716
2020-11-15.out.180,3.0,1.3055456,-1.1263463,-0.1955348,1.305774,-1.1263477,-0.1957928,1.305973,-1.1263485,-0.1959991,1.3061352,-1.1263477,-0.1961686,1.3062236,-1.1263463,-0.1962571,1.3063342,-1.1263448,-0.1963603,1.3064447,-1.1263411,-0.1964487,1.30643,-1.1263404,-0.1964192,1.3065406,-1.1263404,-0.1965372,1.3066216,-1.1263418,-0.1966403,1.3065995,-1.126344,-0.196633,1.3067027,-1.126347,-0.196773,1.3068427,-1.126347,-0.1969204,1.306887,-1.1263492,-0.1969868,1.3069164,-1.1263529,-0.1970531,1.3068427,-1.1263588,-0.197031,1.3067764,-1.1263617,-0.1969794,1.3066732,-1.1263654,-0.1969057,1.3064963,-1.1263691,-0.1967583,1.3063489,-1.1263743,-0.1966477,1.3062973,-1.126378,-0.1966256,1.3061647,-1.1263787,-0.1964929,1.3059436,-1.1263824,-0.1962939,1.3059288,-1.1263861,-0.1963087,1.3058256,-1.1263875,-0.1962129,1.3058699,-1.1263868,-0.1962497,1.305892,-1.1263846,-0.1962571,1.3059362,-1.1263838,-0.1963013,1.305973,-1.1263838,-0.1963308,1.306091,-1.1263868,-0.1964856,1.3061499,-1.1263897,-0.1965814,1.3061573,-1.1263905,-0.1965961
2020-11-15.out.181,3.0,1.3063268,-1.1263927,-0.1967951,1.3064447,-1.1263912,-0.1969057,1.3064447,-1.126392,-0.1969204,1.306489,-1.1263912,-0.1969573,1.3065406,-1.126389,-0.1969941,1.3065848,-1.126389,-0.197031,1.3065553,-1.126389,-0.1970089,1.3065332,-1.1263912,-0.1970015,1.3065627,-1.126392,-0.1970383,1.3065774,-1.1263964,-0.1970973,1.3064226,-1.1264015,-0.1969868,1.3063489,-1.1264045,-0.1969278,1.3063268,-1.1264067,-0.1969278,1.3063489,-1.1264074,-0.1969573,1.3063342,-1.1264089,-0.1969646,1.3063342,-1.1264119,-0.1969794,1.3058846,-1.1264133,-0.196515,1.3054792,-1.126417,-0.1961244,1.3055161,-1.1264192,-0.1961834,1.3057593,-1.1264222,-0.1964561,1.3058109,-1.1264244,-0.1965445,1.3059362,-1.1264236,-0.1966698,1.3060467,-1.1264207,-0.1967583,1.306091,-1.1264207,-0.1968025,1.3061131,-1.12642,-0.1968172,1.3060836,-1.12642,-0.1967951,1.3061131,-1.12642,-0.1968246,1.3061573,-1.1264236,-0.1968983,1.3061647,-1.1264244,-0.1969204,1.3062015,-1.1264266,-0.1969794,1.3062015,-1.1264281,-0.1969941,1.3062752,-1.1264288,-0.1970752
2020-11-15.out.182,3.0,1.3063416,-1.1264303,-0.1971636,1.3065037,-1.1264318,-0.1973479,1.3065111,-1.126434,-0.1973848,1.3064521,-1.1264354,-0.1973258,1.30643,-1.1264369,-0.197311,1.30657,-1.1264377,-0.1974732,1.3065406,-1.1264413,-0.1974732,1.306489,-1.1264458,-0.1974658,1.3065111,-1.1264517,-0.1975469,1.3064742,-1.1264531,-0.1975174,1.3066585,-1.1264531,-0.1977164,1.3066143,-1.1264546,-0.1976796,1.3067322,-1.1264568,-0.197827,1.3066364,-1.126459,-0.1977459,1.3065774,-1.1264642,-0.1977312,1.3064963,-1.1264701,-0.1977017,1.3065111,-1.126476,-0.1977606,1.3065479,-1.1264804,-0.1978491,1.306629,-1.1264833,-0.1979596,1.3063416,-1.1264878,-0.1977017,1.3059067,-1.1264915,-0.1972742,1.3054792,-1.1264951,-0.1968467,1.3052581,-1.126501,-0.1966698,1.305037,-1.1265032,-0.1964561,1.3050296,-1.1265055,-0.1964708,1.3045653,-1.1265055,-0.1959696,1.3037103,-1.126504,-0.195041,1.3030617,-1.126501,-0.1943187,1.3030765,-1.1264944,-0.1942745,1.3032091,-1.1264863,-0.1943408,1.3039757,-1.1264745,-0.1950483,1.3045432,-1.126459,-0.1955127
2020-11-15.out.183,3.0,1.3049264,-1.1264472,-0.1958075,1.3052286,-1.1264347,-0.1960212,1.3049191,-1.1264244,-0.1955864,1.3052213,-1.1264111,-0.1957854,1.3055677,-1.1264015,-0.1960728,1.3044621,-1.1263949,-0.1948199,1.3032607,-1.126389,-0.1934932,1.301853,-1.1263787,-0.1918865,1.3016687,-1.1263698,-0.1916064,1.3010496,-1.1263617,-0.1908693,1.3014697,-1.1263485,-0.1911936,1.3012781,-1.1263315,-0.1908251,1.3008875,-1.1263124,-0.1902281,1.3011897,-1.1262895,-0.1903387,1.3012634,-1.1262667,-0.190206,1.300062,-1.1262431,-0.1886951,1.3007769,-1.1262151,-0.189211,1.301794,-1.1261885,-0.1900439,1.302052,-1.1261649,-0.1901028,1.3020373,-1.1261414,-0.1898596,1.3026711,-1.1261163,-0.1903018,1.3034376,-1.1260927,-0.1909136,1.3041968,-1.1260706,-0.1915106,1.3043368,-1.1260522,-0.1914958,1.3047864,-1.1260345,-0.1918054,1.3044474,-1.1260227,-0.1913337,1.3045506,-1.1260109,-0.1913337,1.3049412,-1.1259999,-0.1916506,1.3049191,-1.1259925,-0.1915622,1.3052507,-1.1259858,-0.1918496,1.3059436,-1.1259792,-0.1925203,1.3062163,-1.1259704,-0.192734
2020-11-15.out.184,3.0,1.3070417,-1.1259659,-0.1935743,1.3073071,-1.1259608,-0.1938101,1.3073808,-1.1259593,-0.1938691,1.3078156,-1.1259608,-0.1943555,1.3077493,-1.1259652,-0.194326,1.3078746,-1.1259704,-0.1945029,1.3080441,-1.12598,-0.194783,1.3076756,-1.125991,-0.1944882,1.3068575,-1.1260013,-0.1937143,1.3069164,-1.1260161,-0.1939059,1.307086,-1.1260301,-0.1942229,1.3071744,-1.1260352,-0.1943629,1.3066511,-1.1260426,-0.1938691,1.3070933,-1.1260478,-0.1943998,1.3072113,-1.1260581,-0.1946135,1.3068943,-1.1260677,-0.1943703,1.3062752,-1.126078,-0.1937954,1.3057003,-1.1260868,-0.1932721,1.304838,-1.1260971,-0.1924466,1.3055529,-1.1261016,-0.19325,1.3052802,-1.1261023,-0.1929699,1.3046095,-1.1260994,-0.1922255,1.3058625,-1.1260979,-0.1935522,1.3071744,-1.1260971,-0.1949378,1.3074029,-1.1260979,-0.1951958,1.3071523,-1.1261045,-0.1949894,1.3069386,-1.1261104,-0.1948199,1.3064521,-1.1261193,-0.1943776,1.3037988,-1.1261237,-0.1915769,1.3044105,-1.1261259,-0.1922623,1.3047938,-1.1261281,-0.1926898,1.3046243,-1.1261274,-0.1924982
