,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-04-06.out.150,0.0,1.3625339,-1.0087923,-0.3527247,1.3626328,-1.0087824,-0.3527317,1.3626045,-1.0087881,-0.3527529,1.3624985,-1.008798,-0.3527459,1.3625056,-1.0087965,-0.3527388,1.3625904,-1.0087866,-0.3527317,1.3625762,-1.0087881,-0.3527317,1.3626681,-1.0087866,-0.3528094,1.3628023,-1.0087803,-0.3528871,1.3626893,-1.0087923,-0.3528801,1.3626751,-1.0087944,-0.3528942,1.3626045,-1.0088015,-0.3528871,1.3625904,-1.0088022,-0.352873,1.3626045,-1.0087972,-0.3528448,1.3626398,-1.0087923,-0.3528306,1.3626328,-1.0087902,-0.3528094,1.3626116,-1.0087902,-0.3527812,1.362654,-1.0087845,-0.3527741,1.362654,-1.0087845,-0.3527741,1.3626398,-1.0087866,-0.3527812,1.3626398,-1.0087888,-0.3528024,1.3626469,-1.0087845,-0.3527741,1.3626751,-1.0087796,-0.3527388,1.3627599,-1.0087732,-0.3527741,1.3627529,-1.0087718,-0.3527529,1.3627741,-1.0087718,-0.3527741,1.362661,-1.0087761,-0.3527035,1.3626045,-1.0087768,-0.352654,1.3625833,-1.0087775,-0.3526328,1.3625692,-1.0087782,-0.3526328,1.3625409,-1.0087796,-0.3526116,1.3624561,-1.0087824,-0.3525551
2020-04-06.out.151,0.0,1.3624491,-1.0087803,-0.3525269,1.3624703,-1.0087789,-0.352541,1.3624773,-1.0087796,-0.352548,1.3625056,-1.0087768,-0.3525622,1.3625339,-1.0087753,-0.3525622,1.362555,-1.0087739,-0.3525692,1.3625339,-1.0087761,-0.3525692,1.3624985,-1.0087789,-0.3525622,1.3624844,-1.0087845,-0.3526046,1.3625409,-1.0087831,-0.3526469,1.3625409,-1.0087824,-0.3526399,1.3625339,-1.0087845,-0.3526611,1.3625127,-1.0087881,-0.3526611,1.3624561,-1.0087944,-0.3526681,1.3624773,-1.0088057,-0.3528024,1.3626186,-1.0087923,-0.3528094,1.3624915,-1.008805,-0.3528094,1.3623996,-1.0088142,-0.3528024,1.3624632,-1.0088093,-0.3528165,1.3624985,-1.008805,-0.3528165,1.3624773,-1.008805,-0.3527953,1.3624703,-1.0088071,-0.3528024,1.3624844,-1.008805,-0.3528024,1.3624561,-1.0088071,-0.3527953,1.362442,-1.008805,-0.35276,1.3625056,-1.0088008,-0.3527882,1.362548,-1.0087994,-0.3528165,1.362548,-1.0087994,-0.3528165,1.3624915,-1.0088064,-0.3528165,1.362442,-1.0088156,-0.3528518,1.3626045,-1.0088043,-0.3529154,1.3626963,-1.0088029,-0.3529931
2020-04-06.out.152,0.0,1.3626045,-1.0088114,-0.352979,1.3625127,-1.0088191,-0.3529578,1.3625904,-1.0088114,-0.3529719,1.3625621,-1.0088184,-0.3530143,1.362548,-1.0088191,-0.3530002,1.362555,-1.0088184,-0.3530002,1.362548,-1.0088191,-0.3530002,1.3626681,-1.0088093,-0.3530214,1.3626045,-1.0088184,-0.3530496,1.3624985,-1.008829,-0.3530426,1.3625127,-1.0088262,-0.3530355,1.3626469,-1.0088135,-0.3530426,1.3627387,-1.0088022,-0.3530214,1.362555,-1.0088191,-0.3530002,1.3624561,-1.0088248,-0.3529578,1.3625833,-1.0088135,-0.3529719,1.3625621,-1.0088107,-0.3529366,1.3625692,-1.0088184,-0.3530143,1.3625056,-1.0088283,-0.3530426,1.3625339,-1.0088248,-0.3530355,1.3624773,-1.0088276,-0.3530072,1.3624279,-1.0088347,-0.3530284,1.362435,-1.0088347,-0.3530284,1.3624844,-1.0088312,-0.3530496,1.3626751,-1.0088093,-0.3530355,1.3627246,-1.0088029,-0.3530214,1.3627529,-1.0087987,-0.3530072,1.3627952,-1.0087958,-0.3530214,1.3627246,-1.0088008,-0.3530002,1.3628164,-1.0087902,-0.3529931,1.3627529,-1.0087965,-0.352986,1.3629295,-1.0087824,-0.3530355
2020-04-06.out.153,0.0,1.3628588,-1.0087909,-0.3530426,1.362767,-1.0088015,-0.3530496,1.3627882,-1.0088008,-0.3530638,1.3627105,-1.0088064,-0.3530355,1.3626963,-1.0088078,-0.3530426,1.3626893,-1.00881,-0.3530496,1.3627034,-1.008805,-0.3530214,1.3626186,-1.0088149,-0.3530355,1.3627105,-1.0088078,-0.3530567,1.3626822,-1.0088085,-0.3530284,1.3626398,-1.0088071,-0.3529719,1.3627317,-1.0088008,-0.3530072,1.3626963,-1.0088015,-0.352979,1.3627246,-1.0087951,-0.3529507,1.3626681,-1.0088015,-0.3529507,1.3626751,-1.0088008,-0.3529578,1.3626257,-1.0088029,-0.3529225,1.3625692,-1.0088085,-0.3529225,1.3626822,-1.0087965,-0.3529154,1.362654,-1.0087987,-0.3529083,1.3625974,-1.008805,-0.3529154,1.3625339,-1.0088114,-0.3529013,1.362555,-1.0088029,-0.3528448,1.3626893,-1.0087888,-0.3528518,1.3627105,-1.0087888,-0.352873,1.3626257,-1.0087965,-0.3528589,1.3626469,-1.0087965,-0.3528801,1.3626328,-1.008798,-0.352873,1.3625762,-1.0088036,-0.352873,1.3625904,-1.0088036,-0.3528942,1.3626328,-1.0088008,-0.3529013,1.3625904,-1.0088029,-0.3528871
2020-04-06.out.154,0.0,1.3626116,-1.0088008,-0.3528871,1.3625974,-1.0088008,-0.352866,1.3625904,-1.0088029,-0.3528801,1.3625833,-1.0088036,-0.3528801,1.3625127,-1.0088093,-0.3528589,1.3625974,-1.008805,-0.3529083,1.3624844,-1.0088248,-0.352979,1.3624773,-1.0088283,-0.3530143,1.362442,-1.0088319,-0.3530143,1.3624703,-1.0088283,-0.3530072,1.3624703,-1.0088297,-0.3530214,1.3624632,-1.0088297,-0.3530143,1.3624985,-1.0088269,-0.3530214,1.3624915,-1.0088241,-0.3529931,1.3625762,-1.0088156,-0.3529931,1.3624915,-1.0088206,-0.3529578,1.3624561,-1.0088248,-0.3529649,1.3624703,-1.0088248,-0.3529719,1.3625127,-1.0088227,-0.3530002,1.3625762,-1.0088227,-0.3530567,1.362654,-1.0088163,-0.3530779,1.3626328,-1.008822,-0.3531061,1.3626116,-1.0088234,-0.3531061,1.3625762,-1.0088248,-0.353085,1.3625762,-1.0088241,-0.3530779,1.3626469,-1.0088206,-0.3531132,1.3626116,-1.0088206,-0.3530779,1.3626469,-1.0088184,-0.353085,1.362654,-1.0088156,-0.3530708,1.3626257,-1.0088184,-0.3530708,1.3626469,-1.008817,-0.3530779,1.3625904,-1.0088184,-0.3530355
2020-04-06.out.155,0.0,1.3626186,-1.0088184,-0.3530638,1.3625762,-1.0088184,-0.3530214,1.3625762,-1.0088206,-0.3530426,1.362654,-1.0088177,-0.353092,1.3627175,-1.0088142,-0.3531203,1.3626681,-1.0088206,-0.3531273,1.3626751,-1.0088326,-0.3532545,1.3626822,-1.0088297,-0.3532333,1.3626186,-1.0088354,-0.3532192,1.3626328,-1.0088269,-0.3531627,1.3626116,-1.0088184,-0.3530496,1.3626257,-1.0088163,-0.3530496,1.3625833,-1.0088213,-0.3530567,1.3624279,-1.0088368,-0.3530496,1.3623502,-1.0088467,-0.3530567,1.3623714,-1.0088453,-0.3530638,1.3623855,-1.0088418,-0.3530567,1.3623078,-1.0088538,-0.353092,1.3622795,-1.008858,-0.3530991,1.3622583,-1.008858,-0.3530779,1.3623078,-1.008858,-0.3531273,1.3623784,-1.0088516,-0.3531415,1.3623996,-1.0088538,-0.3531768,1.3624208,-1.0088509,-0.3531697,1.3624491,-1.0088502,-0.353198,1.3623784,-1.0088587,-0.353205,1.3623855,-1.0088622,-0.3532545,1.3624138,-1.0088615,-0.3532686,1.362435,-1.0088594,-0.3532686,1.3624067,-1.0088622,-0.3532686,1.362435,-1.0088637,-0.353311,1.3624773,-1.0088615,-0.3533251
2020-04-06.out.156,0.0,1.3625621,-1.0088538,-0.3533463,1.3625621,-1.0088545,-0.3533534,1.362555,-1.0088559,-0.3533534,1.3625409,-1.008858,-0.3533605,1.3626328,-1.0088481,-0.3533605,1.3626328,-1.0088467,-0.3533463,1.3626257,-1.0088495,-0.3533675,1.3625621,-1.0088552,-0.3533534,1.3625692,-1.0088538,-0.3533534,1.3625974,-1.0088524,-0.3533675,1.3626398,-1.0088502,-0.3533887,1.3626045,-1.0088502,-0.3533534,1.3626186,-1.0088516,-0.3533817,1.3625974,-1.0088559,-0.3533958,1.3625974,-1.0088538,-0.3533817,1.3625974,-1.0088566,-0.3534029,1.3625692,-1.0088573,-0.3533817,1.3625762,-1.008858,-0.3534029,1.3626186,-1.0088587,-0.3534452,1.3625904,-1.0088601,-0.3534311,1.3625762,-1.0088615,-0.3534311,1.3626186,-1.0088601,-0.3534594,1.3626328,-1.0088594,-0.3534664,1.3626469,-1.0088566,-0.3534594,1.3626257,-1.0088594,-0.3534594,1.3626328,-1.0088587,-0.3534664,1.3626469,-1.0088573,-0.3534594,1.3626822,-1.0088545,-0.3534735,1.362654,-1.0088601,-0.3534947,1.3626116,-1.0088622,-0.3534735,1.3626116,-1.0088658,-0.3535088,1.3625904,-1.0088679,-0.3535018
2020-04-06.out.157,0.0,1.3625833,-1.0088665,-0.3534876,1.362661,-1.0088622,-0.353523,1.3626751,-1.008858,-0.3535018,1.3626398,-1.0088622,-0.3535088,1.3626328,-1.0088644,-0.353523,1.3626398,-1.0088644,-0.353523,1.3626257,-1.0088644,-0.3535088,1.3626328,-1.0088637,-0.3535088,1.3626186,-1.0088679,-0.35353,1.3626257,-1.0088707,-0.3535724,1.3626822,-1.0088686,-0.3536077,1.3627105,-1.0088686,-0.353636,1.362654,-1.0088686,-0.3535795,1.3626469,-1.0088686,-0.3535653,1.3626045,-1.0088707,-0.3535441,1.3625692,-1.0088743,-0.3535441,1.3626186,-1.0088721,-0.3535795,1.3625904,-1.0088728,-0.3535512,1.3626116,-1.0088721,-0.3535653,1.362555,-1.0088743,-0.35353,1.362654,-1.0088679,-0.3535653,1.3625621,-1.0088771,-0.3535724,1.3625621,-1.0088764,-0.3535512,1.3625904,-1.0088743,-0.3535653,1.3625762,-1.008875,-0.3535653,1.3625974,-1.0088728,-0.3535583,1.3626186,-1.0088721,-0.3535724,1.3627175,-1.0088615,-0.3535724,1.3627952,-1.0088538,-0.3535724,1.3626751,-1.0088665,-0.3535795,1.3626822,-1.0088658,-0.3535724,1.3626328,-1.0088665,-0.3535371
2020-04-06.out.158,0.0,1.3626257,-1.00887,-0.3535653,1.3626328,-1.0088679,-0.3535441,1.362654,-1.0088622,-0.3535159,1.3627458,-1.0088502,-0.3534947,1.3628588,-1.0088403,-0.3535088,1.3627882,-1.0088488,-0.353523,1.362654,-1.008858,-0.3534735,1.3626822,-1.0088559,-0.3534876,1.3626469,-1.0088573,-0.3534594,1.3625692,-1.0088679,-0.3534806,1.3626398,-1.0088637,-0.3535088,1.3626469,-1.0088644,-0.35353,1.3626328,-1.0088665,-0.3535371,1.3626116,-1.0088679,-0.353523,1.3626186,-1.0088679,-0.35353,1.3626045,-1.0088679,-0.3535159,1.3626045,-1.00887,-0.3535441,1.3625762,-1.0088707,-0.353523,1.3625904,-1.0088721,-0.3535441,1.3625762,-1.0088743,-0.3535512,1.3625974,-1.0088707,-0.3535441,1.3625762,-1.008875,-0.3535653,1.3626398,-1.0088707,-0.3535865,1.3626116,-1.0088686,-0.3535371,1.362661,-1.0088658,-0.3535512,1.3626469,-1.0088665,-0.3535512,1.362661,-1.0088644,-0.3535512,1.3626751,-1.0088644,-0.3535583,1.3626328,-1.0088686,-0.3535583,1.3626963,-1.0088601,-0.3535371,1.3626328,-1.0088686,-0.3535583,1.3626045,-1.00887,-0.3535371
2020-04-06.out.159,0.0,1.3626681,-1.0088644,-0.3535512,1.3626328,-1.0088686,-0.3535583,1.362661,-1.0088679,-0.3535795,1.3626469,-1.0088686,-0.3535724,1.3626186,-1.00887,-0.3535583,1.3626469,-1.0088665,-0.3535512,1.3627741,-1.0088488,-0.3535088,1.3627458,-1.0088481,-0.3534735,1.3627175,-1.0088495,-0.3534594,1.3625904,-1.0088622,-0.3534594,1.3625339,-1.0088658,-0.3534311,1.3626186,-1.0088601,-0.3534594,1.362654,-1.0088559,-0.3534594,1.362548,-1.0088679,-0.3534594,1.3625056,-1.0088728,-0.3534735,1.3625056,-1.0088743,-0.3534806,1.3625762,-1.0088658,-0.3534735,1.3627246,-1.0088552,-0.353523,1.3626257,-1.0088644,-0.3535088,1.3626893,-1.0088566,-0.3535018,1.3627175,-1.0088516,-0.3534806,1.3627246,-1.0088495,-0.3534664,1.3627246,-1.0088495,-0.3534664,1.3627387,-1.0088467,-0.3534523,1.3627246,-1.0088474,-0.3534452,1.3626469,-1.0088559,-0.3534523,1.3626751,-1.0088524,-0.3534452,1.3626751,-1.0088516,-0.3534382,1.3626116,-1.008858,-0.3534382,1.3626681,-1.0088524,-0.3534382,1.362654,-1.0088538,-0.3534382,1.3625339,-1.0088665,-0.3534311
2020-04-06.out.160,0.0,1.3625056,-1.0088686,-0.3534241,1.3625268,-1.0088686,-0.3534523,1.362548,-1.0088658,-0.3534452,1.3625974,-1.0088601,-0.3534382,1.3626186,-1.008858,-0.3534452,1.3625692,-1.0088637,-0.3534382,1.3625409,-1.0088679,-0.3534523,1.3625904,-1.0088644,-0.3534735,1.3625692,-1.0088665,-0.3534664,1.3625833,-1.0088658,-0.3534806,1.3625621,-1.0088665,-0.3534664,1.3625621,-1.0088658,-0.3534523,1.3626045,-1.0088622,-0.3534664,1.362555,-1.0088665,-0.3534594,1.3625409,-1.0088658,-0.3534382,1.3626045,-1.0088615,-0.3534594,1.3625621,-1.0088658,-0.3534594,1.3626328,-1.0088665,-0.35353,1.3626398,-1.0088644,-0.353523,1.3626186,-1.0088658,-0.3535088,1.3626822,-1.008858,-0.3535088,1.3626822,-1.0088566,-0.3534876,1.3627317,-1.0088516,-0.3534947,1.3626893,-1.0088538,-0.3534735,1.3626963,-1.0088538,-0.3534735,1.3626681,-1.0088531,-0.3534452,1.3627317,-1.008846,-0.3534382,1.3626751,-1.0088516,-0.3534311,1.3626822,-1.0088495,-0.3534241,1.3626751,-1.0088488,-0.3534029,1.3626822,-1.0088474,-0.3534029,1.3626751,-1.0088446,-0.3533605
2020-04-06.out.161,0.0,1.3627387,-1.0088382,-0.3533605,1.3627882,-1.0088333,-0.3533675,1.3628023,-1.0088319,-0.3533817,1.3627529,-1.0088319,-0.3533251,1.3626893,-1.0088389,-0.3533322,1.3625904,-1.0088495,-0.3533322,1.362548,-1.0088509,-0.3532969,1.3626469,-1.0088432,-0.3533251,1.3626116,-1.0088516,-0.3533746,1.362654,-1.0088502,-0.3534029,1.3625974,-1.0088552,-0.3533887,1.3625409,-1.0088601,-0.3533817,1.3624844,-1.0088658,-0.3533817,1.3624208,-1.0088728,-0.3533887,1.3624067,-1.0088721,-0.3533605,1.3625056,-1.0088721,-0.3534594,1.3624915,-1.0088707,-0.3534311,1.3624703,-1.008875,-0.3534594,1.362442,-1.0088771,-0.3534452,1.362435,-1.0088764,-0.3534311,1.362435,-1.0088764,-0.3534241,1.3625056,-1.0088686,-0.3534241,1.3625339,-1.0088658,-0.3534241,1.3624985,-1.0088686,-0.3534241,1.3625692,-1.0088601,-0.3534099,1.3624985,-1.0088658,-0.3533887,1.3624915,-1.0088665,-0.3533887,1.3624985,-1.0088658,-0.3533958,1.3624844,-1.0088644,-0.3533675,1.3625904,-1.0088559,-0.3533887,1.3624985,-1.0088644,-0.3533817,1.3625127,-1.0088644,-0.3533958
2020-04-06.out.162,0.0,1.3625339,-1.0088615,-0.3533817,1.3624703,-1.0088679,-0.3533887,1.3624915,-1.0088665,-0.3533958,1.3624844,-1.00887,-0.3534241,1.3624279,-1.0088743,-0.3534029,1.3625056,-1.008875,-0.3534876,1.362661,-1.0088707,-0.3536007,1.3625974,-1.0088764,-0.3535936,1.3625409,-1.0088792,-0.3535653,1.362548,-1.0088785,-0.3535653,1.3625833,-1.0088764,-0.3535795,1.3625621,-1.0088785,-0.3535724,1.3625409,-1.0088792,-0.3535583,1.3626963,-1.0088665,-0.3535936,1.3625762,-1.0088792,-0.3536007,1.3626328,-1.008875,-0.3536148,1.3625974,-1.0088785,-0.3536148,1.3625904,-1.0088792,-0.3536148,1.3625762,-1.0088785,-0.3535865,1.3626681,-1.0088707,-0.3536077,1.3626328,-1.0088764,-0.3536219,1.3625904,-1.0088806,-0.3536219,1.3625904,-1.0088806,-0.3536219,1.3626469,-1.0088764,-0.353636,1.3626398,-1.0088771,-0.3536431,1.3626186,-1.0088806,-0.3536501,1.3626328,-1.0088771,-0.353636,1.3626328,-1.008875,-0.3536148,1.3625974,-1.0088771,-0.3536007,1.3626116,-1.0088771,-0.3536148,1.3626398,-1.0088764,-0.353636,1.3626469,-1.0088707,-0.3535936
2020-04-06.out.163,0.0,1.3626045,-1.008875,-0.3535936,1.3626045,-1.008875,-0.3535936,1.3625833,-1.0088771,-0.3535865,1.3625833,-1.0088764,-0.3535795,1.3625621,-1.0088792,-0.3535865,1.3626398,-1.0088728,-0.3536007,1.3626116,-1.008875,-0.3536007,1.3626186,-1.0088721,-0.3535724,1.3626398,-1.00887,-0.3535724,1.3626116,-1.0088721,-0.3535653,1.3625692,-1.0088764,-0.3535653,1.3625904,-1.0088764,-0.3535795,1.3626045,-1.0088764,-0.3536007,1.3626045,-1.0088728,-0.3535724,1.3626398,-1.00887,-0.3535795,1.3626116,-1.0088743,-0.3535865,1.3626257,-1.0088721,-0.3535795,1.3626469,-1.00887,-0.3535795,1.3627105,-1.0088644,-0.3536007,1.3626186,-1.0088707,-0.3535583,1.3626045,-1.0088707,-0.3535441,1.3626469,-1.0088686,-0.3535724,1.3626045,-1.0088743,-0.3535795,1.3626116,-1.0088743,-0.3535865,1.3625833,-1.0088771,-0.3535865,1.3625974,-1.0088771,-0.3536077,1.3626186,-1.0088743,-0.3535936,1.3626045,-1.0088743,-0.3535795,1.3626893,-1.0088679,-0.3536007,1.362654,-1.00887,-0.3535865,1.3627034,-1.0088644,-0.3535865,1.3627882,-1.0088566,-0.3535936
2020-04-06.out.164,0.0,1.3627811,-1.0088559,-0.3535865,1.3626893,-1.0088658,-0.3535865,1.3627034,-1.0088644,-0.3535865,1.3626398,-1.0088707,-0.3535865,1.362654,-1.0088721,-0.3536077,1.3625904,-1.0088764,-0.3535795,1.362654,-1.0088707,-0.3536007,1.3626045,-1.0088743,-0.3535795,1.3626257,-1.00887,-0.3535583,1.3626751,-1.0088658,-0.3535724,1.3627034,-1.0088622,-0.3535653,1.3626398,-1.00887,-0.3535724,1.3626186,-1.0088728,-0.3535795,1.3625974,-1.00887,-0.35353,1.3626116,-1.0088658,-0.3535018,1.3625409,-1.0088686,-0.3534664,1.3625621,-1.0088622,-0.3534241,1.3627105,-1.0088495,-0.3534523,1.3627034,-1.0088495,-0.3534452,1.3627034,-1.0088516,-0.3534664,1.3625974,-1.0088622,-0.3534594,1.3625833,-1.0088644,-0.3534664,1.3625833,-1.0088658,-0.3534806,1.3625268,-1.0088707,-0.3534735,1.362661,-1.0088622,-0.353523,1.3626398,-1.0088644,-0.353523,1.3626469,-1.0088615,-0.3535018,1.3626186,-1.0088686,-0.3535441,1.362555,-1.0088721,-0.3535088,1.3625833,-1.0088707,-0.35353,1.3626045,-1.0088679,-0.3535159,1.3626257,-1.0088658,-0.3535159
2020-04-06.out.165,0.0,1.3626328,-1.0088644,-0.3535159,1.3626045,-1.0088644,-0.3534876,1.3625833,-1.0088679,-0.3535018,1.3625904,-1.0088658,-0.3534806,1.3625974,-1.0088679,-0.3535088,1.362548,-1.0088707,-0.3534947,1.3626328,-1.0088658,-0.353523,1.3626045,-1.0088665,-0.3535018,1.3625621,-1.0088686,-0.3534806,1.3625762,-1.0088686,-0.3534947,1.362548,-1.0088721,-0.3534947,1.362548,-1.0088707,-0.3534876,1.362548,-1.0088707,-0.3534876,1.3625833,-1.0088679,-0.3534876,1.3625621,-1.0088686,-0.3534876,1.3625692,-1.0088721,-0.3535159,1.3626186,-1.0088721,-0.3535653,1.3625762,-1.0088743,-0.3535441,1.362548,-1.0088764,-0.3535441,1.3625339,-1.0088792,-0.3535583,1.3625268,-1.0088792,-0.3535441,1.3625127,-1.0088792,-0.3535371,1.3625621,-1.0088764,-0.3535512,1.3625127,-1.0088792,-0.35353,1.3625197,-1.0088785,-0.35353,1.362548,-1.0088771,-0.3535512,1.3625056,-1.0088792,-0.35353,1.3625409,-1.0088792,-0.3535583,1.3625692,-1.0088771,-0.3535653,1.3625692,-1.0088764,-0.3535583,1.3626045,-1.0088743,-0.3535724,1.3625762,-1.0088743,-0.3535441
2020-04-06.out.166,0.0,1.3625621,-1.008875,-0.3535441,1.3625833,-1.0088743,-0.3535512,1.3625904,-1.008875,-0.3535724,1.3625762,-1.0088728,-0.3535371,1.3625692,-1.0088735,-0.3535371,1.3626045,-1.0088721,-0.3535583,1.3625762,-1.008875,-0.3535583,1.3625762,-1.0088743,-0.3535512,1.362548,-1.0088764,-0.3535371,1.3625904,-1.008875,-0.3535724,1.3625692,-1.0088771,-0.3535724,1.362548,-1.0088785,-0.3535583,1.362548,-1.0088792,-0.3535653,1.3625339,-1.0088771,-0.3535371,1.3625621,-1.0088771,-0.3535653,1.3625762,-1.008875,-0.3535583,1.362555,-1.0088764,-0.3535512,1.3625974,-1.0088728,-0.3535583,1.3626257,-1.00887,-0.3535583,1.3625621,-1.008875,-0.3535441,1.3625339,-1.0088785,-0.3535441,1.3624561,-1.0088863,-0.3535371,1.3624703,-1.0088841,-0.35353,1.3624491,-1.0088863,-0.3535371,1.3624632,-1.0088841,-0.353523,1.3624279,-1.0088884,-0.35353,1.362435,-1.0088884,-0.3535371,1.3624703,-1.0088841,-0.35353,1.3624985,-1.0088848,-0.3535724,1.3625127,-1.0088841,-0.3535795,1.3624985,-1.0088863,-0.3535865,1.3624773,-1.008887,-0.3535724
2020-04-06.out.167,0.0,1.3624632,-1.0088891,-0.3535795,1.3624915,-1.008887,-0.3535865,1.3625056,-1.0088848,-0.3535795,1.3624703,-1.0088884,-0.3535795,1.3625339,-1.0088827,-0.3535865,1.3625127,-1.0088841,-0.3535795,1.3624844,-1.0088884,-0.3535865,1.3624985,-1.0088863,-0.3535865,1.3625409,-1.0088841,-0.3536007,1.3624985,-1.0088884,-0.3536007,1.3624703,-1.0088926,-0.3536148,1.3624491,-1.0088954,-0.3536219,1.3623926,-1.008899,-0.3536007,1.3624138,-1.0088969,-0.3536007,1.3625127,-1.0088891,-0.3536289,1.3625692,-1.0088912,-0.3537066,1.3625127,-1.0088954,-0.3536854,1.3625833,-1.0088912,-0.3537208,1.3626186,-1.0088933,-0.3537773,1.3626681,-1.0088926,-0.3538126,1.3625127,-1.0089046,-0.3537702,1.3625056,-1.008906,-0.3537843,1.3624915,-1.0089053,-0.3537632,1.3624632,-1.0089067,-0.353742,1.3624632,-1.0089067,-0.353742,1.3624561,-1.0089075,-0.353742,1.362442,-1.0089096,-0.353749,1.3625127,-1.0089067,-0.3537985,1.3625692,-1.0089011,-0.3537985,1.3625762,-1.0089032,-0.3538267,1.3625692,-1.0089046,-0.3538267,1.3626469,-1.0089011,-0.3538691
2020-04-06.out.168,0.0,1.362548,-1.0089075,-0.3538409,1.362555,-1.0089089,-0.353855,1.3625692,-1.0089096,-0.3538762,1.3624915,-1.0089159,-0.3538621,1.3625339,-1.0089138,-0.3538903,1.3625974,-1.0089103,-0.3539186,1.3626257,-1.0089067,-0.3539044,1.3625762,-1.0089173,-0.353961,1.3625904,-1.0089159,-0.353961,1.3625409,-1.0089195,-0.3539398,1.362555,-1.0089202,-0.353961,1.3625692,-1.0089166,-0.3539468,1.3625974,-1.0089138,-0.3539539,1.3625833,-1.0089181,-0.3539751,1.3625974,-1.0089166,-0.3539751,1.3625974,-1.0089166,-0.3539751,1.3625833,-1.0089181,-0.3539751,1.3626469,-1.0089131,-0.3539892,1.3626822,-1.0089096,-0.3539963,1.3626469,-1.0089152,-0.3540104,1.362661,-1.0089131,-0.3540033,1.362654,-1.0089145,-0.3540175,1.3626822,-1.008911,-0.3540104,1.3626257,-1.0089159,-0.3539963,1.3625904,-1.0089202,-0.3540104,1.362555,-1.0089244,-0.3540104,1.3625621,-1.0089223,-0.3539963,1.3626116,-1.0089181,-0.3540033,1.3625056,-1.0089301,-0.3540104,1.3625127,-1.0089286,-0.3540104,1.3624279,-1.0089385,-0.3540104,1.3623149,-1.0089498,-0.3540175
2020-04-06.out.169,0.0,1.3623219,-1.0089498,-0.3540175,1.3622725,-1.0089569,-0.3540316,1.3622937,-1.0089555,-0.3540387,1.362336,-1.0089527,-0.3540599,1.3623149,-1.0089576,-0.3540811,1.362336,-1.0089583,-0.3541093,1.3623219,-1.0089604,-0.3541164,1.3623431,-1.0089583,-0.3541164,1.3624773,-1.0089477,-0.3541446,1.3623996,-1.0089569,-0.3541588,1.3623219,-1.0089682,-0.3541941,1.3623572,-1.008964,-0.354187,1.362435,-1.0089583,-0.3542153,1.3624279,-1.008964,-0.3542506,1.3623996,-1.0089668,-0.3542506,1.3624279,-1.0089682,-0.354293,1.362442,-1.0089724,-0.3543495,1.362555,-1.0089668,-0.3544131,1.3625621,-1.0089696,-0.3544484,1.3624915,-1.0089767,-0.3544414,1.3624985,-1.0089774,-0.3544555,1.362442,-1.008983,-0.3544555,1.362435,-1.0089816,-0.3544343,1.3623926,-1.0089873,-0.3544484,1.3623926,-1.008988,-0.3544555,1.3624915,-1.008983,-0.3544979,1.362435,-1.0089866,-0.3544767,1.3625339,-1.0089845,-0.3545544,1.3624844,-1.008988,-0.3545473,1.3624915,-1.0089915,-0.3545826,1.3625833,-1.008983,-0.3545968,1.3625692,-1.008983,-0.3545826
2020-04-06.out.170,0.0,1.3625762,-1.0089852,-0.3546038,1.3626822,-1.0089788,-0.3546604,1.362661,-1.0089845,-0.3546815,1.3626116,-1.008988,-0.3546745,1.3625833,-1.0089908,-0.3546674,1.3626116,-1.0089866,-0.3546604,1.3626045,-1.008988,-0.3546674,1.3625974,-1.0089908,-0.3546815,1.3626469,-1.0089873,-0.3547027,1.3626116,-1.0089873,-0.3546674,1.3626681,-1.0089859,-0.3547098,1.362654,-1.0089873,-0.3547098,1.3626398,-1.0089894,-0.3547169,1.3625974,-1.0089908,-0.3546815,1.3626751,-1.0089852,-0.3547098,1.362661,-1.0089908,-0.3547451,1.3626469,-1.0089915,-0.3547381,1.3626822,-1.0089873,-0.3547381,1.3626257,-1.0089936,-0.3547451,1.362548,-1.0090014,-0.354731,1.3625904,-1.0089958,-0.3547239,1.3626116,-1.0089951,-0.3547381,1.3626963,-1.0089887,-0.3547593,1.362654,-1.0089936,-0.3547734,1.362654,-1.0089929,-0.3547593,1.3626469,-1.0089936,-0.3547663,1.3626681,-1.0089936,-0.3547805,1.3626045,-1.0089972,-0.3547522,1.3626469,-1.0089936,-0.3547663,1.3626469,-1.0089936,-0.3547663,1.3626398,-1.0089951,-0.3547663,1.3626469,-1.0089951,-0.3547734
