,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-09-18.out.144,9.0,1.1962363,-1.2553471,0.0524553,1.196259,-1.2553486,0.0524175,1.196259,-1.2553486,0.0524251,1.1962665,-1.2553539,0.052357,1.1963119,-1.2553539,0.0523117,1.1962665,-1.255363,0.0522739,1.1964555,-1.2553698,0.0519941,1.1964253,-1.2553872,0.0518731,1.1963875,-1.2553993,0.0518126,1.1963421,-1.2554114,0.0517521,1.1963648,-1.2554212,0.0516387,1.1964329,-1.2554333,0.0514497,1.1964102,-1.2554492,0.0513363,1.1964253,-1.2554598,0.0512229,1.1964177,-1.2554575,0.0512531,1.1964858,-1.2554651,0.0510943
2020-09-18.out.145,9.0,1.1965463,-1.2554787,0.0509053,1.1963875,-1.2554832,0.0510565,1.1964329,-1.2554817,0.0510111,1.1963724,-1.2554817,0.0510792,1.196448,-1.2554817,0.050996,1.1964253,-1.2554878,0.0509658,1.1963875,-1.2555006,0.0508902,1.1964858,-1.2555074,0.0507238,1.1965765,-1.2555127,0.050565,1.1966521,-1.2555218,0.0503911,1.1965463,-1.2555271,0.0504667,1.1964329,-1.2555422,0.0504592,1.1965463,-1.2555422,0.0503382,1.1965538,-1.2555437,0.0503155,1.1965009,-1.2555445,0.0503685,1.1964934,-1.2555422,0.0503987
2020-09-18.out.146,9.0,1.1964404,-1.2555445,0.0504365,1.1963799,-1.2555475,0.0504743,1.196448,-1.255549,0.0503911,1.1964555,-1.2555498,0.0503685,1.1964631,-1.2555513,0.0503458,1.1964707,-1.2555513,0.0503382,1.1964102,-1.2555581,0.0503458,1.1964555,-1.2555619,0.050255,1.1964404,-1.2555634,0.0502626,1.1963573,-1.2555634,0.0503609,1.1963799,-1.2555619,0.0503458,1.1964404,-1.2555566,0.0503231,1.1964329,-1.2555566,0.0503306,1.1964555,-1.2555558,0.0503231,1.1964631,-1.2555528,0.0503306,1.196448,-1.2555558,0.0503306
2020-09-18.out.147,9.0,1.1965236,-1.2555566,0.0502324,1.1964782,-1.2555611,0.0502399,1.1964782,-1.2555611,0.0502399,1.1964631,-1.2555679,0.0502021,1.1964329,-1.2555838,0.0500887,1.1965463,-1.2555861,0.0499299,1.1965236,-1.2556012,0.0498316,1.1965009,-1.2556148,0.0497333,1.1964782,-1.2556186,0.0497258,1.1965614,-1.2556118,0.0496879,1.1964858,-1.2556186,0.0497106,1.1964934,-1.2556171,0.0497182,1.1965085,-1.2556118,0.0497484,1.1965312,-1.2556133,0.0497106,1.1965387,-1.2556148,0.0496879,1.1965765,-1.2556148,0.0496426
2020-09-18.out.148,9.0,1.1965387,-1.2556292,0.0495518,1.1965312,-1.2556322,0.0495367,1.1965387,-1.2556375,0.0494838,1.1965538,-1.2556344,0.0494914,1.1965916,-1.255636,0.0494309,1.1966068,-1.2556443,0.0493401,1.1965614,-1.2556564,0.0492796,1.1966824,-1.2556586,0.0491209,1.1965992,-1.2556738,0.0490831,1.1967807,-1.2556828,0.0487882,1.1967504,-1.255698,0.0486899,1.1965236,-1.2557154,0.0487957,1.1967429,-1.2557108,0.0485765,1.1966143,-1.2557229,0.0486143,1.1966597,-1.2557259,0.0485387,1.1966975,-1.255735,0.0484101
2020-09-18.out.149,9.0,1.1966975,-1.2557471,0.0483043,1.1966673,-1.2557592,0.0482286,1.196569,-1.255766,0.0482816,1.1965992,-1.2557705,0.048206,1.1965085,-1.2557781,0.0482438,1.1965992,-1.2557781,0.0481379,1.1965538,-1.2557879,0.0481077,1.196637,-1.2557864,0.0480169,1.1965992,-1.2557955,0.0479791,1.1966219,-1.2557947,0.047964,1.1965538,-1.2557947,0.0480396,1.1965916,-1.255797,0.0479791,1.1967656,-1.2558053,0.0476994,1.1966824,-1.2558159,0.0476994,1.1967958,-1.2558174,0.0475633,1.1967731,-1.2558212,0.0475481
2020-09-18.out.150,9.0,1.1967504,-1.2558235,0.0475481,1.1967353,-1.2558295,0.0475179,1.1966748,-1.2558371,0.0475103,1.1966748,-1.2558371,0.0475103,1.1967126,-1.2558386,0.0474574,1.1967656,-1.2558484,0.0473138,1.1966824,-1.2558575,0.0473213,1.1966446,-1.2558643,0.0473062,1.1966446,-1.2558666,0.0472835,1.196569,-1.2558719,0.0473213,1.1965992,-1.2558719,0.0472911,1.1966975,-1.2558719,0.0471701,1.1967126,-1.2558779,0.047102,1.1966748,-1.255884,0.0470869,1.1966446,-1.2558893,0.0470794,1.1967051,-1.2558908,0.0469962
2020-09-18.out.151,9.0,1.1967656,-1.2558961,0.0468752,1.1967202,-1.2558938,0.0469508,1.1967882,-1.2558991,0.0468223,1.1966824,-1.2559059,0.0468828,1.1967807,-1.2559082,0.0467542,1.1967656,-1.2559127,0.0467315,1.196758,-1.2559203,0.0466635,1.1966673,-1.2559233,0.0467467,1.1967051,-1.2559263,0.0466786,1.1967126,-1.2559263,0.0466711,1.1966597,-1.2559286,0.0467013,1.1966748,-1.2559339,0.0466332,1.1966975,-1.2559316,0.0466332,1.1967051,-1.2559324,0.0466181,1.1966975,-1.2559324,0.0466257,1.1966824,-1.2559392,0.0465803
2020-09-18.out.152,9.0,1.1967277,-1.2559422,0.0465047,1.1967882,-1.255946,0.0463989,1.1967126,-1.2559497,0.0464442,1.1967202,-1.2559596,0.046361,1.1965614,-1.2559611,0.0465274,1.196569,-1.2559611,0.0465198,1.1966899,-1.2559611,0.0463762,1.1966748,-1.2559618,0.0463837,1.1965916,-1.2559649,0.0464518,1.1966446,-1.2559739,0.0463157,1.196569,-1.2559687,0.0464442,1.1966521,-1.2559618,0.046414,1.1966446,-1.2559649,0.0463913,1.1965916,-1.2559724,0.0463913,1.196569,-1.255977,0.0463686,1.1966143,-1.2559777,0.0463081
2020-09-18.out.153,9.0,1.1965841,-1.2559823,0.0463081,1.1965463,-1.2559838,0.0463384,1.1966219,-1.2559777,0.0463006,1.1966673,-1.2559777,0.0462552,1.1966068,-1.2559838,0.0462703,1.1966597,-1.2559845,0.0461947,1.1966446,-1.2559891,0.0461796,1.1965992,-1.2559845,0.0462628,1.1966068,-1.2559845,0.0462552,1.1965841,-1.255986,0.0462703,1.196637,-1.2559876,0.0461947,1.196637,-1.2559944,0.0461418,1.1966446,-1.2559966,0.0460964,1.196637,-1.2560012,0.0460737,1.1966748,-1.2560065,0.045983,1.1966673,-1.2560117,0.0459452
2020-09-18.out.154,9.0,1.1967051,-1.2560231,0.045794,1.1966748,-1.2560261,0.0458015,1.1966446,-1.2560359,0.0457562,1.1967051,-1.2560382,0.0456503,1.1966521,-1.2560435,0.0456654,1.1966219,-1.2560427,0.0457108,1.1966521,-1.2560518,0.0455974,1.1967126,-1.2560503,0.0455369,1.1966521,-1.2560548,0.0455671,1.1967504,-1.2560556,0.0454462,1.1967504,-1.2560624,0.0453857,1.1968109,-1.2560798,0.0451588,1.1968487,-1.2561017,0.0449169,1.1967731,-1.2561108,0.0449244,1.1967429,-1.2561214,0.0448564,1.1967353,-1.2561259,0.0448337
2020-09-18.out.155,9.0,1.1967353,-1.2561312,0.0447883,1.1966975,-1.2561335,0.0448035,1.1966748,-1.256132,0.0448413,1.1966521,-1.2561388,0.044811,1.1967202,-1.2561403,0.0447127,1.1967656,-1.2561471,0.0446069,1.1967353,-1.2561509,0.0445993,1.1966748,-1.2561554,0.0446371,1.1966597,-1.2561675,0.0445388,1.1966673,-1.2561743,0.0444708,1.1966899,-1.2561766,0.0444254,1.1967051,-1.2561743,0.044433,1.1967277,-1.2561728,0.0444178,1.1966597,-1.2561849,0.04438,1.1966899,-1.2561834,0.0443649,1.1966143,-1.2561955,0.0443422
2020-09-18.out.156,9.0,1.1966295,-1.2561955,0.0443195,1.1966446,-1.256197,0.0442893,1.1967504,-1.2561902,0.0442288,1.1967051,-1.256197,0.0442212,1.1966748,-1.2561993,0.0442364,1.1966446,-1.2562008,0.0442591,1.1966597,-1.2561993,0.0442591,1.1966824,-1.2561993,0.0442212,1.1966597,-1.256203,0.0442137,1.1966824,-1.2562061,0.0441683,1.1966446,-1.2562061,0.0442061,1.1966899,-1.2562083,0.0441305,1.1966975,-1.2562129,0.0440927,1.1966975,-1.2562167,0.0440473,1.1967353,-1.2562182,0.0439944,1.1967353,-1.2562182,0.0439944
2020-09-18.out.157,9.0,1.1966824,-1.2562219,0.0440171,1.1966748,-1.256225,0.044002,1.1966824,-1.2562333,0.0439188,1.1967051,-1.2562318,0.0439037,1.1967429,-1.256234,0.0438356,1.1967126,-1.2562409,0.0438129,1.1967504,-1.2562446,0.0437298,1.1967051,-1.2562492,0.0437525,1.1966975,-1.2562492,0.04376,1.1967429,-1.2562529,0.0436693,1.196758,-1.2562567,0.0436164,1.1966975,-1.256262,0.0436315,1.1966975,-1.256265,0.0436164,1.1966824,-1.2562696,0.0435937,1.1967277,-1.2562719,0.0435181,1.1967277,-1.2562719,0.0435181
2020-09-18.out.158,9.0,1.1967126,-1.2562734,0.0435256,1.1966975,-1.2562756,0.0435181,1.1966975,-1.2562787,0.0434954,1.1966975,-1.2562787,0.0434954,1.1966899,-1.2562794,0.0434954,1.1967126,-1.2562824,0.0434424,1.1967202,-1.2562839,0.0434198,1.1967504,-1.2562809,0.0434122,1.1967202,-1.2562847,0.0434046,1.1967504,-1.2562824,0.0433971,1.1967429,-1.2562847,0.043382,1.1966899,-1.2562877,0.0434198,1.1967051,-1.2562892,0.0433895,1.1966975,-1.2562908,0.043382,1.1967504,-1.256296,0.0432761,1.1966748,-1.2563051,0.0432761
2020-09-18.out.159,9.0,1.1966899,-1.2563097,0.0432232,1.1967051,-1.2563097,0.0431929,1.1967126,-1.2563104,0.0431854,1.1966899,-1.2563134,0.0431854,1.1966975,-1.2563097,0.0432081,1.1967504,-1.2563081,0.0431702,1.1966975,-1.2563104,0.0432005,1.1966899,-1.2563104,0.0432081,1.1967277,-1.2563119,0.0431551,1.1967277,-1.2563104,0.0431702,1.1966673,-1.2563134,0.0432081,1.1966824,-1.2563134,0.0431929,1.1967051,-1.256315,0.0431627,1.1967202,-1.2563097,0.0431854,1.1967353,-1.256315,0.0431249,1.1966975,-1.2563172,0.04314
2020-09-18.out.160,9.0,1.1967051,-1.2563187,0.0431173,1.1967429,-1.256321,0.0430493,1.1967429,-1.256321,0.0430493,1.1967126,-1.256321,0.0430871,1.1967807,-1.2563187,0.0430341,1.1967807,-1.2563225,0.0429963,1.1966899,-1.256324,0.0430871,1.1967051,-1.256324,0.043072,1.1967202,-1.256321,0.0430795,1.1966824,-1.2563255,0.0430871,1.1966975,-1.2563225,0.0430946,1.1966521,-1.2563202,0.0431702,1.1966597,-1.2563225,0.0431324,1.1966219,-1.2563255,0.0431551,1.1967277,-1.2563202,0.0430795,1.1966748,-1.2563225,0.0431173
2020-09-18.out.161,9.0,1.1966597,-1.2563255,0.0431098,1.1966446,-1.256327,0.0431173,1.1967051,-1.256324,0.043072,1.1966748,-1.256324,0.0431098,1.1966975,-1.256324,0.0430795,1.1966899,-1.2563225,0.0430946,1.1967429,-1.2563225,0.0430341,1.1966899,-1.256324,0.0430946,1.1967504,-1.256321,0.0430417,1.1967051,-1.2563255,0.0430568,1.1966975,-1.2563255,0.0430644,1.1966748,-1.256324,0.0431022,1.1966899,-1.256327,0.0430644,1.1966673,-1.256327,0.0430946,1.1966597,-1.256327,0.0431022,1.1966824,-1.2563255,0.0430871
2020-09-18.out.162,9.0,1.1966295,-1.2563165,0.0432307,1.1966521,-1.2563157,0.0432081,1.1966521,-1.2563172,0.0431929,1.1967051,-1.256321,0.0430946,1.1966975,-1.2563202,0.0431173,1.1966748,-1.2563225,0.0431173,1.1966295,-1.256324,0.0431551,1.1966824,-1.2563202,0.04314,1.1966446,-1.2563187,0.0431854,1.1967126,-1.2563134,0.0431627,1.1965765,-1.2563172,0.0432837,1.1965916,-1.2563104,0.043329,1.1965538,-1.2563051,0.0434198,1.1966295,-1.2562998,0.043382,1.1966068,-1.2563029,0.0433744,1.1966219,-1.2563013,0.0433744
2020-09-18.out.163,9.0,1.1966143,-1.2563066,0.043329,1.1965992,-1.2563029,0.043382,1.1966219,-1.2563036,0.0433517,1.1966597,-1.2563051,0.0432988,1.1966975,-1.2563029,0.0432761,1.1967051,-1.2563051,0.0432459,1.1967126,-1.2563051,0.0432307,1.1967051,-1.2563119,0.0431854,1.1966446,-1.2563081,0.0432837,1.1965387,-1.2563081,0.0434122,1.1966068,-1.2563051,0.0433593,1.1965765,-1.2563104,0.0433442,1.1966295,-1.256315,0.0432459,1.1966673,-1.2563142,0.0432081,1.1965841,-1.256315,0.0432912,1.1965916,-1.256315,0.0432837
2020-09-18.out.164,9.0,1.1966673,-1.256315,0.0432005,1.1966824,-1.256321,0.0431249,1.1966597,-1.256324,0.0431249,1.196758,-1.2563157,0.0430871,1.1966975,-1.2563202,0.0431173,1.1966597,-1.256321,0.0431551,1.1966446,-1.2563225,0.0431551,1.1965841,-1.2563172,0.0432761,1.1966748,-1.2563157,0.0431854,1.1966899,-1.256318,0.04314,1.1966673,-1.256324,0.0431173,1.1966748,-1.2563293,0.0430644,1.1966899,-1.2563308,0.0430266,1.1966219,-1.2563323,0.0430946,1.1966295,-1.2563346,0.0430568,1.1966143,-1.2563361,0.0430644
2020-09-18.out.165,9.0,1.1966597,-1.2563361,0.0430115,1.1966597,-1.2563255,0.0431098,1.1965916,-1.2563157,0.0432761,1.1965992,-1.2563089,0.043329,1.1966824,-1.2563104,0.0432232,1.1965916,-1.2563255,0.0431854,1.1965463,-1.2563293,0.0432005,1.1965538,-1.2563323,0.0431702,1.1966295,-1.2563323,0.0430871,1.1966295,-1.2563331,0.043072,1.1966521,-1.2563293,0.0430871,1.196637,-1.2563308,0.0430871,1.1966824,-1.2563293,0.0430493,1.1967051,-1.2563384,0.0429359,1.1966446,-1.2563429,0.0429737,1.196637,-1.2563444,0.0429661
2020-09-18.out.166,9.0,1.1966446,-1.2563452,0.0429434,1.1966899,-1.2563467,0.0428829,1.1966899,-1.2563467,0.0428754,1.1966673,-1.2563467,0.0429056,1.1966673,-1.2563482,0.0428905,1.1966219,-1.2563482,0.042951,1.1966521,-1.2563444,0.0429434,1.1967429,-1.2563482,0.0428073,1.1966975,-1.2563558,0.0427922,1.1966975,-1.2563603,0.0427544,1.196569,-1.2563618,0.0428829,1.1965841,-1.2563603,0.0428829,1.1964782,-1.2563558,0.0430417,1.1965009,-1.2563482,0.0430871,1.196516,-1.2563444,0.0431098,1.196569,-1.2563429,0.0430568
2020-09-18.out.167,9.0,1.1966597,-1.2563467,0.0429207,1.1966446,-1.256355,0.0428602,1.1967051,-1.2563656,0.0427015,1.1967126,-1.2563709,0.042641,1.1967126,-1.2563747,0.0426032,1.1966824,-1.2563709,0.0426788,1.1966446,-1.2563679,0.0427393,1.1966219,-1.2563656,0.0427922,1.1965992,-1.2563656,0.0428224,1.1966597,-1.2563656,0.0427468,1.1965841,-1.2563694,0.0427998,1.1966219,-1.2563709,0.0427393,1.1966295,-1.2563709,0.0427317,1.1966748,-1.2563709,0.0426863,1.1966219,-1.2563747,0.042709,1.1967051,-1.2563777,0.042588
2020-09-18.out.168,9.0,1.1966521,-1.256383,0.0425956,1.1966446,-1.256383,0.0426107,1.1966748,-1.256383,0.0425729,1.1966824,-1.2563845,0.0425502,1.1966975,-1.256386,0.04252,1.1967051,-1.2563868,0.0424973,1.1967429,-1.256386,0.0424671,1.1967731,-1.2563868,0.0424217,1.1966748,-1.2563906,0.0425049,1.1966899,-1.2563883,0.0425049,1.1966824,-1.2563898,0.0425049,1.1967051,-1.2563936,0.0424368,1.1966748,-1.2563951,0.0424595,1.1966446,-1.2563921,0.04252,1.196637,-1.2563951,0.0425049,1.1966748,-1.2563936,0.0424746
2020-09-18.out.169,9.0,1.1966219,-1.2563951,0.04252,1.1965992,-1.2563951,0.0425427,1.1965841,-1.2563936,0.0425805,1.1966295,-1.2563883,0.0425654,1.1965312,-1.2563785,0.0427695,1.1966068,-1.2563747,0.0427241,1.1967051,-1.2563747,0.0426107,1.196637,-1.2563785,0.0426561,1.1966446,-1.2563732,0.0426939,1.1966068,-1.2563709,0.0427544,1.1966143,-1.2563656,0.0427922,1.196637,-1.2563664,0.0427544,1.1966521,-1.2563664,0.0427468,1.1966899,-1.2563724,0.0426561,1.1966824,-1.2563732,0.0426485,1.1966143,-1.2563732,0.0427317
2020-09-18.out.170,9.0,1.196569,-1.2563709,0.0427998,1.1966295,-1.2563679,0.0427619,1.1966446,-1.2563656,0.0427619,1.196637,-1.2563717,0.0427166,1.1966975,-1.2563724,0.042641,1.1966824,-1.2563709,0.0426712,1.1966597,-1.2563664,0.0427393,1.1965992,-1.2563694,0.0427846,1.1966597,-1.2563664,0.0427393,1.1966899,-1.2563618,0.0427468,1.1966597,-1.2563641,0.0427544,1.1966446,-1.2563664,0.0427544,1.1966824,-1.2563664,0.042709,1.1966824,-1.2563656,0.0427166,1.1967126,-1.2563664,0.0426712,1.1966975,-1.2563694,0.0426637
2020-09-18.out.171,9.0,1.1967126,-1.2563694,0.0426485,1.1966295,-1.2563747,0.0427015,1.1966824,-1.2563732,0.0426485,1.1967051,-1.2563694,0.0426561,1.1966899,-1.2563694,0.0426712,1.1966219,-1.2563679,0.0427619,1.1966446,-1.2563664,0.0427544,1.1966597,-1.2563664,0.0427393,1.1966824,-1.2563641,0.0427317,1.1965916,-1.2563626,0.0428451,1.1966597,-1.2563603,0.0427998,1.196637,-1.2563626,0.0427998,1.1966143,-1.2563664,0.0427922,1.1966673,-1.2563656,0.0427393,1.1966748,-1.2563656,0.0427317,1.1966824,-1.2563641,0.0427393
2020-09-18.out.172,9.0,1.1966143,-1.2563664,0.0427922,1.1966068,-1.2563694,0.0427695,1.1966068,-1.2563679,0.0427846,1.1966143,-1.2563709,0.0427544,1.1966673,-1.2563694,0.042709,1.1966219,-1.2563664,0.0427846,1.196637,-1.2563656,0.0427771,1.1966295,-1.2563656,0.0427846,1.1965992,-1.2563656,0.0428149,1.1966824,-1.2563618,0.0427544,1.1966597,-1.2563641,0.0427544,1.1966673,-1.2563618,0.0427771,1.1966597,-1.2563641,0.0427619,1.1966824,-1.2563626,0.0427468,1.1966899,-1.2563656,0.0427166,1.1966824,-1.2563618,0.0427544
2020-09-18.out.173,9.0,1.1966295,-1.2563656,0.0427771,1.1965992,-1.2563626,0.0428451,1.1966068,-1.256355,0.042898,1.1965614,-1.2563482,0.0430115,1.1965841,-1.2563452,0.043019,1.1966143,-1.2563444,0.0429963,1.1966521,-1.2563414,0.0429737,1.1966597,-1.2563414,0.0429661,1.1965992,-1.2563467,0.0429812,1.196569,-1.2563467,0.043019,1.1965765,-1.2563429,0.0430493,1.1964858,-1.2563376,0.0432005,1.1965236,-1.2563331,0.0431929,1.1965463,-1.2563293,0.0432005,1.1964934,-1.2563278,0.0432761,1.196448,-1.256321,0.0433895
2020-09-18.out.174,9.0,1.1964555,-1.256321,0.043382,1.1964934,-1.2563187,0.0433668,1.1965538,-1.2563157,0.0433139,1.1965916,-1.2563202,0.0432383,1.1964858,-1.2563233,0.043329,1.196516,-1.2563187,0.0433366,1.1965765,-1.2563134,0.0433139,1.1965765,-1.2563104,0.0433366,1.196569,-1.2563134,0.043329,1.1965765,-1.2563134,0.0433139,1.1966219,-1.256315,0.0432534,1.1966521,-1.2563202,0.0431702,1.1966446,-1.2563255,0.0431249,1.1966143,-1.256327,0.0431476,1.1966219,-1.256324,0.0431627,1.1966446,-1.256327,0.0431098
2020-09-18.out.175,9.0,1.1966143,-1.2563278,0.04314,1.196637,-1.2563255,0.0431324,1.1965841,-1.2563202,0.0432459,1.1965916,-1.2563187,0.0432534,1.196569,-1.2563142,0.0433139,1.196569,-1.2563134,0.0433215,1.196569,-1.2563172,0.0432912,1.196569,-1.256315,0.0433139,1.1965538,-1.2563081,0.0433895,1.1965765,-1.2563013,0.0434198,1.1965009,-1.2563036,0.0434878,1.1965463,-1.2563013,0.0434651,1.1965312,-1.2562983,0.0435029,1.1965614,-1.2562983,0.0434651,1.1965765,-1.2563029,0.0434122,1.196637,-1.2563029,0.0433442
2020-09-18.out.176,9.0,1.1966143,-1.2563051,0.0433442,1.1965841,-1.2563089,0.0433442,1.196569,-1.2563104,0.0433517,1.1965916,-1.2563089,0.0433366,1.1965614,-1.2563134,0.0433366,1.1966143,-1.2563104,0.0432912,1.1965841,-1.2563134,0.0433063,1.196569,-1.2563119,0.0433366,1.1966068,-1.2563081,0.0433366,1.1965916,-1.2563036,0.043382,1.1965992,-1.2562983,0.0434198,1.1965463,-1.2562968,0.0434954,1.1965312,-1.2562998,0.0434878,1.1965085,-1.2563036,0.0434803,1.1966673,-1.2563036,0.0432988,1.1966824,-1.2563051,0.0432685
2020-09-18.out.177,9.0,1.1966143,-1.2563104,0.0432988,1.1966219,-1.2563119,0.0432761,1.1965765,-1.2563119,0.043329,1.1964934,-1.2563134,0.0434122,1.1965312,-1.2563051,0.0434424,1.1965538,-1.2562968,0.0434878,1.1963421,-1.256293,0.0437676,1.1964782,-1.2562794,0.0437298,1.1965312,-1.2562839,0.0436315,1.1966219,-1.2562809,0.0435559,1.1966143,-1.2562862,0.0435181,1.1966597,-1.2562915,0.0434122,1.1965992,-1.2562998,0.0434122,1.1962892,-1.2562968,0.0437978,1.1963497,-1.2562908,0.0437827,1.1964329,-1.2562719,0.0438583
2020-09-18.out.178,9.0,1.1963951,-1.2562635,0.0439717,1.1964631,-1.2562567,0.0439566,1.196516,-1.2562567,0.0438886,1.1965312,-1.2562635,0.0438205,1.1965614,-1.2562688,0.0437373,1.1965614,-1.2562673,0.0437449,1.196516,-1.256265,0.0438205,1.1964177,-1.2562567,0.044002,1.1962816,-1.2562371,0.0443498,1.1963421,-1.2562378,0.0442591,1.196516,-1.256234,0.0441003,1.1964934,-1.2562325,0.0441381,1.1964934,-1.2562303,0.0441608,1.1964404,-1.2562272,0.0442439,1.1964329,-1.2562257,0.0442666,1.1963951,-1.2562288,0.0442893
2020-09-18.out.179,9.0,1.1964177,-1.2562288,0.0442591,1.1965312,-1.2562257,0.0441532,1.1965463,-1.2562235,0.0441608,1.1965387,-1.2562257,0.0441456,1.1965236,-1.2562325,0.0441078,1.1965009,-1.2562371,0.0440927,1.1965009,-1.2562409,0.0440549,1.1964934,-1.2562409,0.0440625,1.1965312,-1.2562371,0.0440625,1.1965009,-1.2562371,0.0440927,1.1966219,-1.2562371,0.0439566,1.1965463,-1.2562409,0.044002,1.1963799,-1.2562393,0.0442061,1.1964707,-1.2562356,0.0441456,1.1964707,-1.2562288,0.0441986,1.196516,-1.2562257,0.0441759
2020-09-18.out.180,9.0,1.1966295,-1.2562204,0.0440927,1.1965992,-1.2562257,0.0440776,1.1965312,-1.2562288,0.0441305,1.1964707,-1.2562303,0.0441834,1.1965463,-1.2562235,0.0441608,1.1965387,-1.256225,0.0441608,1.1965085,-1.2562257,0.0441834,1.196516,-1.2562272,0.0441608,1.1965841,-1.2562288,0.04407,1.1965916,-1.2562325,0.0440247,1.1965765,-1.2562325,0.0440398,1.196569,-1.256234,0.0440398,1.1965841,-1.2562325,0.0440398,1.196569,-1.2562356,0.0440247,1.1965916,-1.2562303,0.0440473,1.1965841,-1.2562288,0.04407
2020-09-18.out.181,9.0,1.1965841,-1.2562272,0.0440776,1.1965009,-1.256234,0.044123,1.1964858,-1.2562318,0.0441532,1.1965312,-1.2562272,0.0441456,1.1965538,-1.2562257,0.0441305,1.1964329,-1.2562182,0.0443422,1.1964934,-1.2562114,0.0443347,1.1965009,-1.2562114,0.0443195,1.1965614,-1.2562083,0.0442817,1.1965538,-1.256203,0.0443422,1.1964858,-1.2561993,0.0444481,1.1964707,-1.2561978,0.0444783,1.196516,-1.256194,0.0444632,1.1964707,-1.256194,0.0445161,1.1965463,-1.2561917,0.0444556,1.1965387,-1.2561917,0.0444556
2020-09-18.out.182,9.0,1.1965085,-1.2561887,0.0445237,1.1965236,-1.2561902,0.0444934,1.1965312,-1.2561917,0.0444708,1.1965236,-1.2561917,0.0444783,1.1965387,-1.2561902,0.0444783,1.1965463,-1.2561887,0.0444783,1.1965614,-1.2561902,0.0444481,1.1965614,-1.2561902,0.0444481,1.1965614,-1.2561857,0.0444859,1.1965236,-1.2561781,0.0445993,1.1964707,-1.256166,0.0447732,1.1964631,-1.2561607,0.0448261,1.1964707,-1.2561645,0.0447808,1.1963875,-1.2561736,0.0447883,1.1963951,-1.2561728,0.0448035,1.1963875,-1.2561804,0.0447354
2020-09-18.out.183,9.0,1.196327,-1.2561819,0.0447883,1.1963724,-1.2561766,0.0447883,1.1964934,-1.2561766,0.0446522,1.1965009,-1.2561804,0.0445993,1.1964934,-1.2561781,0.0446295,1.1962665,-1.2561713,0.0449622,1.196327,-1.2561554,0.0450378,1.196327,-1.2561471,0.0451059,1.1963194,-1.2561494,0.0450908,1.1962438,-1.2561562,0.045121,1.1963119,-1.2561509,0.0450832,1.1963648,-1.2561433,0.0451059,1.1964026,-1.256138,0.0451059,1.1964555,-1.2561388,0.0450378,1.1965765,-1.2561403,0.0448791,1.196569,-1.2561509,0.0447883
2020-09-18.out.184,9.0,1.1965463,-1.2561577,0.0447581,1.196516,-1.2561577,0.0447959,1.1965085,-1.2561562,0.044811,1.1964858,-1.2561539,0.0448639,1.1964404,-1.2561494,0.0449547,1.1964026,-1.2561494,0.045,1.1964329,-1.2561486,0.0449622,1.196448,-1.2561486,0.0449547,1.1965538,-1.2561486,0.0448337,1.1965614,-1.2561562,0.0447505,1.1965614,-1.2561607,0.0447203,1.1965387,-1.2561728,0.0446371,1.196516,-1.2561698,0.0446825,1.1965538,-1.2561713,0.044622,1.1964782,-1.2561751,0.0446749,1.1965236,-1.2561743,0.0446371
2020-09-18.out.185,9.0,1.1965387,-1.2561743,0.0446144,1.1964329,-1.2561766,0.0447203,1.1964555,-1.2561728,0.0447278,1.1940813,-1.2564775,0.0446976,1.1965236,-1.2561683,0.0446825,1.1965538,-1.2561751,0.0445917,1.1966143,-1.2561751,0.0445161,1.1966068,-1.2561743,0.0445388,1.1965085,-1.2561751,0.0446447,1.1966143,-1.2561766,0.0445086,1.1966219,-1.2561796,0.0444783,1.1965916,-1.2561796,0.0445086,1.1965765,-1.2561819,0.0445086,1.1965236,-1.2561819,0.0445615,1.1966824,-1.2561743,0.0444556,1.1966748,-1.2561698,0.044501
2020-09-18.out.186,9.0,1.1965916,-1.2561713,0.0445842,1.1965765,-1.2561675,0.0446447,1.1966219,-1.2561645,0.0446144,1.1965916,-1.256166,0.0446371,1.1965916,-1.2561713,0.0445842,1.1966295,-1.2561743,0.0445237,1.1965992,-1.2561796,0.0445086,1.1966143,-1.2561796,0.0444859,1.1966295,-1.2561781,0.0444783,1.1965916,-1.2561796,0.0445086,1.1965614,-1.2561819,0.0445237,1.1966219,-1.2561819,0.0444481,1.1966597,-1.2561804,0.0444178,1.1966219,-1.2561834,0.0444405,1.1965841,-1.2561781,0.0445313,1.1966295,-1.2561743,0.0445086
