,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-29.out.312,2.0,1.362193,-1.0123476,-0.3478664,1.3622071,-1.0123399,-0.34781,1.3620732,-1.0123356,-0.3476338,1.3621719,-1.0123286,-0.347662,1.3623128,-1.0123216,-0.3477395,1.362334,-1.0123152,-0.3477043,1.3618829,-1.0123321,-0.3474153,1.3622424,-1.012342,-0.3478664,1.3620591,-1.0123378,-0.3476408,1.3622565,-1.0123279,-0.3477466,1.3623904,-1.0123378,-0.3479721,1.3620661,-1.0123378,-0.3476479,1.3622565,-1.0123138,-0.3476126,1.3623622,-1.0123124,-0.3476972,1.3621225,-1.0122927,-0.3472814,1.3624538,-1.0122722,-0.3474082
2020-02-29.out.313,2.0,1.3628485,-1.0122638,-0.3477325,1.3624468,-1.0122595,-0.3472814,1.3624468,-1.0122581,-0.3472743,1.3626089,-1.0122645,-0.3474999,1.3624468,-1.0122602,-0.3472955,1.3622353,-1.0122659,-0.3471334,1.3625666,-1.0122645,-0.3474576,1.3622987,-1.0122701,-0.3472391,1.3625313,-1.0122497,-0.3472814,1.3628485,-1.0122278,-0.3473871,1.3629613,-1.0122306,-0.347521,1.3628697,-1.012237,-0.3474928,1.3625595,-1.0122511,-0.3473096,1.362475,-1.0122659,-0.3473801,1.3624468,-1.0122659,-0.3473448,1.362623,-1.0122645,-0.347514
2020-02-29.out.314,2.0,1.3627428,-1.0122461,-0.3474576,1.3627005,-1.0122539,-0.3474858,1.3628556,-1.0122553,-0.3476479,1.3628062,-1.0122645,-0.3476902,1.3621789,-1.0122905,-0.3473096,1.3631657,-1.0122757,-0.3481624,1.362778,-1.0122757,-0.3477748,1.3627005,-1.0122884,-0.34781,1.3627428,-1.0123032,-0.3479933,1.3624468,-1.0122948,-0.3476267,1.3623904,-1.0122779,-0.3474012,1.3623692,-1.0122764,-0.347373,1.3623481,-1.0122659,-0.3472461,1.3625807,-1.012256,-0.3473871,1.3631234,-1.0122539,-0.3479157,1.3628697,-1.0122736,-0.3478452
2020-02-29.out.315,2.0,1.3632785,-1.0122779,-0.3482893,1.3629684,-1.0122962,-0.3481483,1.3629543,-1.0122574,-0.3477748,1.3627005,-1.0122602,-0.3475492,1.3633842,-1.0122574,-0.3482047,1.3630318,-1.012299,-0.348247,1.3624891,-1.0123356,-0.3480567,1.3624186,-1.0123293,-0.3479228,1.3621225,-1.0123434,-0.3477536,1.3624609,-1.0123335,-0.3480003,1.362623,-1.0123504,-0.3483316,1.3622635,-1.012354,-0.3480003,1.362334,-1.0123413,-0.3479439,1.3623974,-1.0123399,-0.3480003,1.3621578,-1.012354,-0.3478946,1.3625172,-1.0123434,-0.3481483
2020-02-29.out.316,2.0,1.3627005,-1.012323,-0.3481413,1.3625172,-1.0123434,-0.3481483,1.3622565,-1.0123561,-0.3480144,1.3621578,-1.0123596,-0.3479439,1.3618265,-1.0123702,-0.3477113,1.3624538,-1.0123533,-0.3481765,1.3625313,-1.0123441,-0.3481765,1.3622635,-1.0123392,-0.3478593,1.3622917,-1.0123307,-0.347803,1.3625807,-1.0123371,-0.3481554,1.3623763,-1.0123314,-0.3478946,1.3624468,-1.0123251,-0.3479087,1.3625877,-1.0123272,-0.3480708,1.3623269,-1.012342,-0.347951,1.3624397,-1.0123519,-0.3481554,1.3621155,-1.0123519,-0.3478241
2020-02-29.out.317,2.0,1.3625595,-1.0123596,-0.3483457,1.3622071,-1.012397,-0.3483457,1.3618758,-1.0124343,-0.3483739,1.3619886,-1.0124209,-0.3483598,1.3617772,-1.0124075,-0.3480215,1.3618829,-1.0123871,-0.3479369,1.3619816,-1.0123758,-0.3479298,1.3621296,-1.0123688,-0.3480074,1.362193,-1.0123667,-0.3480497,1.3621578,-1.0123645,-0.3479933,1.362334,-1.0123476,-0.3480074,1.3624115,-1.0123145,-0.3477677,1.3624891,-1.0123089,-0.3477959,1.3626441,-1.0123131,-0.3479933,1.3628133,-1.0123512,-0.3485219,1.3626723,-1.0123681,-0.348543
2020-02-29.out.318,2.0,1.361897,-1.012409,-0.3481554,1.3621155,-1.0124047,-0.3483316,1.3615728,-1.0124477,-0.3481906,1.3616573,-1.0124132,-0.347951,1.3623551,-1.0124097,-0.3486206,1.3618054,-1.0124343,-0.3483034,1.3617913,-1.01244,-0.3483386,1.3618829,-1.0124209,-0.348247,1.3619111,-1.0124097,-0.3481765,1.3617349,-1.0124012,-0.3479157,1.3619957,-1.0124033,-0.3481977,1.3622494,-1.0124075,-0.3484937,1.3619816,-1.0124414,-0.348543,1.3617349,-1.0124456,-0.3483316,1.3618617,-1.0124773,-0.3487686,1.3617067,-1.0124752,-0.3485924
2020-02-29.out.319,2.0,1.361897,-1.0124724,-0.3487545,1.361749,-1.0124851,-0.3487334,1.3616996,-1.012483,-0.3486558,1.3616714,-1.0124865,-0.3486629,1.3622776,-1.0124238,-0.348684,1.3618547,-1.0124498,-0.3484937,1.3615939,-1.0124667,-0.348395,1.3617067,-1.0124667,-0.3485149,1.3616362,-1.0124823,-0.3485853,1.3618829,-1.0124625,-0.3486488,1.3617208,-1.0124773,-0.3486276,1.3615587,-1.0124949,-0.3486276,1.3615657,-1.0124978,-0.3486629,1.3617208,-1.0124978,-0.348825,1.3619604,-1.0124773,-0.3488673,1.3612838,-1.0125097,-0.3484867
2020-02-29.out.320,2.0,1.3616644,-1.0124872,-0.3486629,1.3618829,-1.0124745,-0.3487615,1.3617208,-1.0124872,-0.3487193,1.3615023,-1.0124999,-0.3486206,1.3613684,-1.0125112,-0.3485924,1.3615305,-1.012509,-0.3487334,1.3615375,-1.0125161,-0.3488109,1.3611921,-1.0125288,-0.3485853,1.361312,-1.0125224,-0.3486488,1.3612979,-1.012526,-0.3486558,1.3613613,-1.0125196,-0.3486629,1.3613543,-1.0125245,-0.3487052,1.361319,-1.0125337,-0.3487545,1.3610441,-1.0125443,-0.3485783,1.3612626,-1.0125267,-0.3486347,1.361608,-1.0124992,-0.3487193
2020-02-29.out.321,2.0,1.3612908,-1.012526,-0.3486558,1.3613613,-1.0125281,-0.3487474,1.3613543,-1.0125203,-0.3486699,1.3614247,-1.0125175,-0.3487052,1.3612908,-1.0125238,-0.3486347,1.3613331,-1.0125443,-0.3488743,1.3613402,-1.0125182,-0.3486347,1.3614811,-1.0125196,-0.3487827,1.3616855,-1.0124971,-0.3487756,1.3614741,-1.0125238,-0.3488179,1.3614318,-1.0125203,-0.3487474,1.3610723,-1.0125386,-0.3485571,1.3612062,-1.0125443,-0.3487404,1.3613331,-1.0125281,-0.3487193,1.3612767,-1.0125288,-0.3486699,1.3612767,-1.0125422,-0.3487897
2020-02-29.out.322,2.0,1.3613472,-1.0125358,-0.3488109,1.3612133,-1.0125633,-0.3489307,1.3613895,-1.0125323,-0.3488179,1.3613543,-1.0125238,-0.3486981,1.3613754,-1.012509,-0.3485783,1.36103,-1.012502,-0.3481695,1.3615234,-1.01244,-0.3480708,1.3622987,-1.0124068,-0.348536,1.362623,-1.0123561,-0.3483739,1.3627498,-1.0123497,-0.3484444,1.3621507,-1.0123963,-0.3482823,1.3618476,-1.0124118,-0.3481342,1.3619181,-1.0123843,-0.3479369,1.3622635,-1.0123462,-0.3479298,1.3621507,-1.0123575,-0.3479157,1.3623692,-1.0123645,-0.3482047
2020-02-29.out.323,2.0,1.3618054,-1.0123801,-0.3477889,1.3618899,-1.0123779,-0.3478523,1.361749,-1.0123808,-0.3477325,1.3619675,-1.0123751,-0.3479087,1.3623128,-1.0123709,-0.3482118,1.3619322,-1.0123913,-0.3480215,1.3619393,-1.0123843,-0.347958,1.3619322,-1.0123786,-0.3478946,1.3627921,-1.0123723,-0.3487052,1.3612626,-1.0124667,-0.3480708,1.3615939,-1.0124301,-0.3480497,1.3619604,-1.012397,-0.348099,1.3616926,-1.0123906,-0.3477677,1.3624256,-1.0123744,-0.3483527,1.3625525,-1.0123681,-0.3484162,1.3622001,-1.0124012,-0.3483809
2020-02-29.out.324,2.0,1.3617631,-1.0124463,-0.3483739,1.3616432,-1.0124456,-0.348247,1.3614882,-1.0124442,-0.3480708,1.3614811,-1.012416,-0.347803,1.3617913,-1.0124054,-0.3480144,1.3618406,-1.0124012,-0.3480215,1.3618899,-1.0123885,-0.3479439,1.3620098,-1.0123822,-0.3480074,1.3620943,-1.0123765,-0.3480497,1.3620098,-1.0123667,-0.3478664,1.3622565,-1.0123688,-0.3481413,1.3621155,-1.0123751,-0.3480497,1.3619745,-1.0123751,-0.3479157,1.3620591,-1.012385,-0.3480849,1.3615728,-1.0124188,-0.3479228,1.3618688,-1.0123786,-0.3478382
2020-02-29.out.325,2.0,1.3618547,-1.0123801,-0.3478312,1.3616996,-1.0124012,-0.3478805,1.3617067,-1.0123934,-0.3478171,1.361615,-1.0123927,-0.3477113,1.3615446,-1.0123906,-0.3476267,1.3621719,-1.0123645,-0.3480074,1.3618195,-1.0123801,-0.347803,1.3617772,-1.0123772,-0.3477325,1.3618547,-1.0123808,-0.3478452,1.3617913,-1.0123829,-0.347803,1.3617701,-1.0123822,-0.3477677,1.3620098,-1.0123822,-0.3480144,1.3620027,-1.0123751,-0.3479439,1.3619252,-1.0123751,-0.3478664,1.3619675,-1.0123561,-0.3477184,1.3620661,-1.0123455,-0.3477184
2020-02-29.out.326,2.0,1.3619816,-1.0123413,-0.3475915,1.3620802,-1.0123321,-0.3476126,1.362038,-1.0123371,-0.3476056,1.3620098,-1.0123371,-0.3475774,1.361904,-1.0123342,-0.3474505,1.3620309,-1.0123258,-0.3474999,1.3621437,-1.0123187,-0.3475422,1.3627005,-1.0123187,-0.348099,1.3622212,-1.0123272,-0.3476972,1.3623058,-1.0123251,-0.3477677,1.3621648,-1.0123335,-0.3477043,1.3621014,-1.0123392,-0.3476902,1.3623833,-1.0123293,-0.3478805,1.3622494,-1.0123173,-0.3476338,1.361897,-1.0123251,-0.3473519,1.3620661,-1.0123159,-0.3474364
2020-02-29.out.327,2.0,1.3626089,-1.0123194,-0.3480215,1.3616503,-1.0123645,-0.3474858,1.3619111,-1.0123307,-0.3474223,1.3621014,-1.0123046,-0.347366,1.361897,-1.0123124,-0.3472391,1.3627428,-1.0123011,-0.3479792,1.3620591,-1.0123138,-0.3474153,1.3621578,-1.0123067,-0.3474435,1.3622001,-1.0123067,-0.3474858,1.3620027,-1.0123159,-0.3473801,1.3622987,-1.012287,-0.3474012,1.3623622,-1.0122722,-0.3473237,1.3625032,-1.0122743,-0.3474787,1.3622987,-1.01228,-0.3473307,1.3622776,-1.0122736,-0.3472461,1.362334,-1.0122645,-0.3472179
2020-02-29.out.328,2.0,1.3623763,-1.0122581,-0.3472038,1.3624045,-1.0122708,-0.3473589,1.3623269,-1.0122722,-0.3472884,1.3625032,-1.012268,-0.3474223,1.3625454,-1.0122779,-0.3475563,1.3624397,-1.0122736,-0.3474082,1.3626089,-1.0122433,-0.3472884,1.3627992,-1.0122511,-0.3475563,1.3624327,-1.0122659,-0.3473307,1.3626794,-1.0122927,-0.3478382,1.3622847,-1.0122969,-0.3474787,1.3625525,-1.0122807,-0.3475915,1.3625384,-1.0122701,-0.3474787,1.3622776,-1.0122736,-0.3472532,1.3627569,-1.012268,-0.3476761,1.3624961,-1.0122891,-0.3476197
2020-02-29.out.329,2.0,1.3623904,-1.0122884,-0.3475069,1.3622776,-1.0122828,-0.3473378,1.3624186,-1.0122884,-0.3475281,1.3622706,-1.0122919,-0.3474153,1.3621507,-1.0122948,-0.3473237,1.3632221,-1.0122962,-0.3484091,1.3622917,-1.0123441,-0.3479369,1.3619252,-1.0123808,-0.3479157,1.3620309,-1.012354,-0.3477677,1.362475,-1.0123279,-0.3479651,1.3623974,-1.0123194,-0.34781,1.3623199,-1.012342,-0.3479439,1.3621014,-1.0123624,-0.3479157,1.3620943,-1.0123617,-0.3479016,1.3621084,-1.0123561,-0.3478664,1.3620521,-1.0123476,-0.3477254
2020-02-29.out.330,2.0,1.3617631,-1.0123314,-0.3472814,1.3623904,-1.0123138,-0.3477466,1.3625384,-1.0123335,-0.3480849,1.3623199,-1.0123314,-0.3478382,1.3621789,-1.0123462,-0.3478452,1.362186,-1.0123533,-0.3479157,1.362193,-1.0123519,-0.3479087,1.3622001,-1.0123434,-0.3478312,1.3622917,-1.0123399,-0.3478946,1.3622001,-1.0123321,-0.3477254,1.362193,-1.0123131,-0.3475351,1.3621437,-1.0123067,-0.3474294,1.3621789,-1.0123575,-0.3479439,1.3623763,-1.0123413,-0.3479933,1.3618829,-1.0123617,-0.3476902,1.3617631,-1.0123702,-0.3476479
2020-02-29.out.331,2.0,1.362045,-1.0123526,-0.3477677,1.3620521,-1.0123483,-0.3477325,1.3621648,-1.0123483,-0.3478523,1.3623481,-1.0123603,-0.3481483,1.362038,-1.0123596,-0.3478241,1.3620802,-1.0123561,-0.3478382,1.362038,-1.0123554,-0.3477818,1.3619111,-1.012354,-0.3476408,1.3619463,-1.0123568,-0.3477043,1.3620239,-1.0123603,-0.3478171,1.3619463,-1.0123688,-0.3478241,1.3617772,-1.0123688,-0.3476479,1.3619886,-1.0123568,-0.3477466,1.3621225,-1.0123808,-0.3481131,1.3618547,-1.0123913,-0.3479439,1.3621084,-1.0124111,-0.3483809
2020-02-29.out.332,2.0,1.3618265,-1.012428,-0.3482611,1.3615869,-1.0124498,-0.3482259,1.3619111,-1.0124026,-0.348106,1.3618054,-1.0124054,-0.3480285,1.3618899,-1.0124097,-0.3481554,1.3618054,-1.0124075,-0.3480497,1.3622424,-1.0123751,-0.3481836,1.3619393,-1.0123927,-0.3480426,1.3619463,-1.0124012,-0.3481272,1.3617208,-1.0124195,-0.3480708,1.3616573,-1.0124054,-0.3478805,1.361756,-1.012397,-0.3478946,1.3618336,-1.0123885,-0.3478946,1.3615657,-1.0123998,-0.3477395,1.3616432,-1.0123934,-0.3477536,1.3617349,-1.0123892,-0.34781
2020-02-29.out.333,2.0,1.3620943,-1.0123963,-0.3482259,1.3617772,-1.01244,-0.3483245,1.3617842,-1.0124343,-0.3482823,1.3615305,-1.0124519,-0.3481977,1.3614952,-1.0124505,-0.3481483,1.36146,-1.0124562,-0.3481624,1.3614741,-1.0124456,-0.3480708,1.3616362,-1.0124252,-0.3480426,1.3618476,-1.012409,-0.348099,1.3616362,-1.0124273,-0.3480567,1.3618195,-1.0124153,-0.3481342,1.3616221,-1.0124315,-0.3480919,1.3615587,-1.0124188,-0.3479016,1.3615305,-1.0123871,-0.3475845,1.3615446,-1.012404,-0.3477607,1.3616362,-1.0123906,-0.3477113
2020-02-29.out.334,2.0,1.3617208,-1.0123772,-0.3476831,1.3618758,-1.0123801,-0.3478523,1.3618336,-1.0123751,-0.3477748,1.3617208,-1.0123688,-0.3475986,1.3618899,-1.0123638,-0.3477113,1.3619604,-1.0123709,-0.3478593,1.3619534,-1.0123801,-0.3479298,1.3621014,-1.0123751,-0.3480426,1.3618406,-1.0123934,-0.347951,1.3617772,-1.0123977,-0.3479228,1.3615728,-1.0124174,-0.3479087,1.3616926,-1.0123991,-0.3478593,1.3617701,-1.0123991,-0.3479298,1.3617208,-1.0124047,-0.3479369,1.3616432,-1.0124047,-0.3478593,1.3617701,-1.0124005,-0.3479439
2020-02-29.out.335,2.0,1.3617983,-1.0124047,-0.3480144,1.3616503,-1.0124111,-0.3479228,1.3616291,-1.012404,-0.3478382,1.3616573,-1.0124033,-0.3478593,1.3615939,-1.012416,-0.3479157,1.3616785,-1.0124132,-0.3479651,1.361608,-1.0124097,-0.3478664,1.3615657,-1.012409,-0.3478171,1.3615939,-1.0124075,-0.3478382,1.3616503,-1.0124033,-0.3478523,1.3616714,-1.0123864,-0.3477043,1.3617842,-1.0123843,-0.347803,1.3618195,-1.0123843,-0.3478382,1.3619604,-1.0123906,-0.3480426,1.3617349,-1.0123991,-0.3478946,1.3616926,-1.0124047,-0.3479087
2020-02-29.out.336,2.0,1.3615516,-1.0124033,-0.3477536,1.3616644,-1.0124005,-0.3478382,1.3616291,-1.0123949,-0.3477466,1.3616291,-1.012385,-0.3476549,1.3617349,-1.0123829,-0.3477395,1.3619463,-1.0123892,-0.3480215,1.3617067,-1.0124118,-0.3479933,1.3616855,-1.0124153,-0.3480003,1.3616573,-1.0124132,-0.347951,1.3618406,-1.012409,-0.348099,1.3617137,-1.0124153,-0.3480285,1.3616362,-1.0123991,-0.3477959,1.3616996,-1.0123963,-0.3478312,1.3619111,-1.0123885,-0.3479721,1.3618688,-1.012397,-0.3480144,1.3616291,-1.0124068,-0.3478664
2020-02-29.out.337,2.0,1.361749,-1.0123871,-0.347803,1.3617631,-1.0123864,-0.347803,1.361749,-1.0123836,-0.3477677,1.3616855,-1.0123786,-0.3476549,1.362038,-1.0123765,-0.3479862,1.3616291,-1.0123751,-0.3475633,1.3616855,-1.0123808,-0.3476761,1.3617137,-1.0123899,-0.3477889,1.3618829,-1.0123934,-0.3479933,1.3618054,-1.0123808,-0.3477959,1.3618547,-1.0123927,-0.347958,1.3617067,-1.0124033,-0.3479087,1.3617137,-1.0124097,-0.3479792,1.3615446,-1.0124132,-0.3478382,1.3617278,-1.0124068,-0.3479651,1.3617419,-1.0124075,-0.3479862
2020-02-29.out.338,2.0,1.3616926,-1.0124097,-0.347958,1.3616221,-1.012409,-0.3478734,1.3615728,-1.0124075,-0.3478171,1.3615375,-1.0124075,-0.3477818,1.3615869,-1.0123977,-0.3477395,1.3616644,-1.0123949,-0.3477818,1.3616221,-1.0123934,-0.3477325,1.3616291,-1.0123927,-0.3477254,1.361608,-1.0123906,-0.3476902,1.3617278,-1.0123864,-0.3477677,1.3617419,-1.0123829,-0.3477466,1.361756,-1.0123829,-0.3477677,1.3617067,-1.0123808,-0.3476902,1.3616644,-1.0123836,-0.3476831,1.3617701,-1.0123836,-0.3477818,1.3620732,-1.0123822,-0.3480778
2020-02-29.out.339,2.0,1.3617349,-1.0123885,-0.3477959,1.3615516,-1.0124019,-0.3477466,1.3618758,-1.0123991,-0.3480356,1.3616785,-1.0123977,-0.3478312,1.3616996,-1.012397,-0.3478452,1.3616432,-1.0123927,-0.3477395,1.3618195,-1.0123786,-0.3477889,1.361897,-1.0123765,-0.3478452,1.3616714,-1.0123906,-0.3477466,1.3619322,-1.0123892,-0.3480074,1.3617208,-1.0124054,-0.3479439,1.3616291,-1.0124111,-0.3479016,1.3616503,-1.0124012,-0.3478312,1.3616503,-1.0123927,-0.3477466,1.3618617,-1.0123864,-0.3479087,1.3616573,-1.0123913,-0.3477395
2020-02-29.out.340,2.0,1.3616362,-1.0123906,-0.3477113,1.3616785,-1.0123836,-0.3476902,1.3617349,-1.0123786,-0.3477043,1.3617349,-1.0123723,-0.3476408,1.3616996,-1.0123772,-0.3476549,1.361904,-1.0123617,-0.3477113,1.3619886,-1.0123526,-0.3477113,1.3618758,-1.0123638,-0.3477043,1.3618829,-1.0123688,-0.3477607,1.3618265,-1.0123744,-0.3477466,1.3621296,-1.0123702,-0.3480144,1.3618195,-1.0123885,-0.3478805,1.3619111,-1.0123906,-0.3479933,1.3618899,-1.0123871,-0.3479439,1.3619886,-1.0123885,-0.3480426,1.3620027,-1.0123801,-0.3479792
2020-02-29.out.341,2.0,1.361904,-1.012397,-0.3480426,1.3618336,-1.0123963,-0.3479651,1.3617137,-1.0124097,-0.3479792,1.3616785,-1.0124139,-0.3479792,1.361601,-1.0124259,-0.3480144,1.3616291,-1.0124301,-0.3480849,1.3616785,-1.0124273,-0.348106,1.3615728,-1.0124301,-0.3480285,1.3615446,-1.0124364,-0.3480567,1.361601,-1.0124357,-0.348106,1.3613684,-1.0124463,-0.3479792,1.3614952,-1.0124456,-0.3480919,1.3615728,-1.01244,-0.3481201,1.3614529,-1.0124336,-0.3479439,1.3617278,-1.0124132,-0.3480215,1.3617419,-1.012409,-0.3480003
2020-02-29.out.342,2.0,1.3615516,-1.012423,-0.3479369,1.3620098,-1.0124139,-0.3483175,1.3616926,-1.012409,-0.3479439,1.3618829,-1.0123885,-0.3479439,1.3618476,-1.0123843,-0.3478664,1.3616855,-1.0123949,-0.347803,1.3617772,-1.0123934,-0.3478875,1.3616644,-1.0124005,-0.3478382,1.3616221,-1.012397,-0.3477607,1.3616644,-1.0124111,-0.3479439,1.361608,-1.0124139,-0.3479087,1.3616644,-1.0124033,-0.3478664,1.3616362,-1.0124005,-0.347803,1.3616221,-1.0123913,-0.3477113,1.3616573,-1.012385,-0.3476831,1.3616221,-1.0123892,-0.3476902
2020-02-29.out.343,2.0,1.3617419,-1.0123793,-0.3477184,1.361756,-1.0123765,-0.3477043,1.3616926,-1.0123808,-0.3476831,1.3616644,-1.0123885,-0.3477254,1.3616573,-1.0123836,-0.3476761,1.3617137,-1.0123793,-0.3476902,1.3616432,-1.0123751,-0.3475774,1.3616573,-1.0123751,-0.3475986,1.361601,-1.0123751,-0.3475351,1.3617208,-1.0123709,-0.3476126,1.3621155,-1.012366,-0.3479651,1.3621014,-1.0123779,-0.3480567,1.3618829,-1.0123949,-0.3480003,1.3617278,-1.0124054,-0.347951,1.3616714,-1.012409,-0.3479228,1.3615657,-1.012409,-0.3478241
2020-02-29.out.344,2.0,1.3615305,-1.0124097,-0.3477959,1.361467,-1.0124139,-0.3477677,1.3615305,-1.0124075,-0.3477748,1.3615798,-1.0124033,-0.3477818,1.3618265,-1.0123991,-0.3479862,1.361756,-1.0123927,-0.3478523,1.3616362,-1.0123949,-0.3477536,1.361601,-1.0123927,-0.3476972,1.3616221,-1.0123927,-0.3477184,1.3617137,-1.0124033,-0.3479157,1.3615657,-1.0124097,-0.3478241,1.361608,-1.0124132,-0.3479016,1.361615,-1.012409,-0.3478664,1.3615375,-1.0124195,-0.3478946,1.3615587,-1.0124294,-0.3480074,1.3614741,-1.01244,-0.3480215
2020-02-29.out.345,2.0,1.361601,-1.0124209,-0.3479651,1.3620873,-1.0124294,-0.348536,1.361601,-1.0124498,-0.348247,1.3614388,-1.0124604,-0.3481765,1.3615093,-1.0124421,-0.3480708,1.3613543,-1.0124519,-0.3480144,1.3613824,-1.0124477,-0.3480003,1.3614459,-1.0124484,-0.3480778,1.3614318,-1.0124548,-0.3481201,1.3612908,-1.0124653,-0.3480778,1.3613402,-1.012459,-0.3480778,1.3611921,-1.012471,-0.3480356,1.3612626,-1.0124562,-0.347958,1.3615446,-1.0124364,-0.3480637,1.3614318,-1.0124273,-0.3478593,1.3615939,-1.0124139,-0.3478946
2020-02-29.out.346,2.0,1.36146,-1.0124428,-0.3480356,1.3614529,-1.0124463,-0.3480567,1.3613965,-1.0124505,-0.3480426,1.3615728,-1.0124336,-0.3480637,1.3614741,-1.012416,-0.3477959,1.3615869,-1.012416,-0.3479087,1.3612062,-1.0124181,-0.3475492,1.3617137,-1.0124209,-0.3480778,1.3612838,-1.01244,-0.3478312,1.3610653,-1.0124379,-0.3475915,1.3618336,-1.0124273,-0.3482541,1.3618829,-1.0124519,-0.3485501,1.3613331,-1.0125217,-0.3486558,1.3609525,-1.0125534,-0.3485853,1.3612062,-1.0125217,-0.3485289,1.3611569,-1.0125097,-0.3483668
2020-02-29.out.347,2.0,1.3611076,-1.0125062,-0.3482823,1.3611005,-1.0124992,-0.3482047,1.3611217,-1.0124949,-0.3481977,1.3612485,-1.0124914,-0.3482823,1.3611287,-1.0124949,-0.3481977,1.3611992,-1.0124935,-0.3482541,1.361178,-1.0124914,-0.3482188,1.3611921,-1.0124787,-0.348106,1.3612274,-1.0124731,-0.3480919,1.3611851,-1.0124745,-0.3480567,1.3613684,-1.0124611,-0.3481201,1.3615939,-1.0124667,-0.3484021,1.3612274,-1.0124858,-0.3482188,1.3610935,-1.0124808,-0.3480285,1.3612062,-1.0124794,-0.3481272,1.3611921,-1.0124752,-0.3480778
2020-02-29.out.348,2.0,1.361319,-1.0124724,-0.3481695,1.3612697,-1.0124752,-0.3481483,1.3612062,-1.0124724,-0.3480567,1.3612838,-1.0124646,-0.3480708,1.3612697,-1.0124562,-0.3479721,1.36146,-1.0124604,-0.3482047,1.3612697,-1.0124816,-0.3482188,1.3612979,-1.0124689,-0.3481201,1.3611921,-1.0124731,-0.3480567,1.361178,-1.0124766,-0.3480708,1.3611851,-1.012471,-0.3480285,1.3612626,-1.0124562,-0.3479651,1.3613331,-1.01244,-0.3478805,1.3613684,-1.0124428,-0.3479439,1.3615869,-1.0124428,-0.3481624,1.3614811,-1.0124541,-0.3481624
2020-02-29.out.349,2.0,1.3612133,-1.012471,-0.3480567,1.3612344,-1.0124667,-0.3480426,1.3613543,-1.0124611,-0.348106,1.3613261,-1.0124667,-0.3481272,1.3613331,-1.0124611,-0.3480849,1.3613895,-1.0124548,-0.3480778,1.3613613,-1.0124541,-0.3480426,1.361319,-1.0124562,-0.3480144,1.3613049,-1.0124541,-0.3479862,1.3612415,-1.0124541,-0.3479157,1.3612556,-1.0124505,-0.3479016,1.3612485,-1.0124505,-0.3478946,1.3613472,-1.0124484,-0.3479792,1.3613754,-1.0124519,-0.3480426,1.3613331,-1.0124583,-0.3480497,1.3613543,-1.0124597,-0.3480849
2020-02-29.out.350,2.0,1.3612979,-1.0124625,-0.3480567,1.3612697,-1.012459,-0.3480003,1.3612979,-1.012459,-0.3480285,1.3612767,-1.0124548,-0.3479651,1.3612274,-1.0124569,-0.3479439,1.3612697,-1.0124548,-0.3479651,1.3612344,-1.0124569,-0.3479439,1.3612344,-1.0124527,-0.3479016,1.3612274,-1.0124541,-0.3479087,1.3612626,-1.0124519,-0.3479228,1.3612908,-1.0124463,-0.3479016,1.3613049,-1.0124456,-0.3479016,1.3612556,-1.0124456,-0.3478523,1.361319,-1.0124407,-0.3478734,1.3613895,-1.0124301,-0.3478382,1.3612485,-1.0124294,-0.3476972
2020-02-29.out.351,2.0,1.3612838,-1.0124266,-0.3477113,1.3615446,-1.0124273,-0.3479651,1.3614106,-1.0124407,-0.3479651,1.3613543,-1.0124407,-0.3479157,1.3613895,-1.0124343,-0.3478875,1.3614388,-1.0124301,-0.3478946,1.3613543,-1.0124364,-0.3478664,1.361312,-1.0124336,-0.3477959,1.3614318,-1.0124209,-0.3477959,1.3613261,-1.0124174,-0.3476549,1.3612767,-1.0124223,-0.347662,1.3613824,-1.0124195,-0.3477395,1.3615023,-1.0124209,-0.3478664,1.3614106,-1.0124301,-0.3478664,1.3614036,-1.0124379,-0.3479298,1.3618054,-1.0124252,-0.3482118
2020-02-29.out.352,2.0,1.3613754,-1.0124322,-0.3478523,1.3612697,-1.0124505,-0.3479157,1.3610653,-1.0124519,-0.3477184,1.3612979,-1.0124484,-0.3479228,1.3611851,-1.0124322,-0.347662,1.3615023,-1.0124653,-0.3482963,1.3612485,-1.0124752,-0.3481272,1.3612838,-1.0124724,-0.3481342,1.3611851,-1.0124773,-0.3480919,1.3611921,-1.0124794,-0.3481131,1.3611921,-1.0124724,-0.3480497,1.361171,-1.0124583,-0.3478875,1.3613684,-1.0124498,-0.3480144,1.3611992,-1.0124519,-0.3478593,1.3612556,-1.012459,-0.3479862,1.3613331,-1.0124569,-0.3480497
