,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-04-13.out.487,0.0,1.3420681,-1.0585416,-0.2866241,1.342133,-1.058538,-0.2866602,1.3421546,-1.0585373,-0.2866674,1.3421546,-1.0585322,-0.2866169,1.3421402,-1.0585351,-0.2866313,1.3421474,-1.0585344,-0.2866457,1.3421979,-1.0585394,-0.2867322,1.3422051,-1.0585394,-0.2867394,1.3421691,-1.058538,-0.2866962,1.3422123,-1.058538,-0.2867394,1.3421907,-1.0585401,-0.2867467,1.3421979,-1.058538,-0.2867322,1.3421474,-1.0585416,-0.2867034,1.3421907,-1.0585394,-0.2867322,1.3421691,-1.0585416,-0.2867322,1.3421691,-1.058538,-0.2866962
2020-04-13.out.488,0.0,1.3421763,-1.0585358,-0.286689,1.3421546,-1.0585358,-0.2866602,1.342133,-1.0585394,-0.2866746,1.3421907,-1.0585373,-0.2867106,1.3421618,-1.058538,-0.2866962,1.3421618,-1.0585373,-0.2866818,1.3421691,-1.0585358,-0.2866818,1.3421258,-1.0585401,-0.2866746,1.342097,-1.0585445,-0.286689,1.3421402,-1.058538,-0.2866674,1.3421402,-1.058538,-0.2866746,1.3421546,-1.058538,-0.286689,1.3421402,-1.0585322,-0.2866169,1.3421402,-1.0585358,-0.2866457,1.3421546,-1.0585358,-0.2866674,1.3421763,-1.0585336,-0.2866674
2020-04-13.out.489,0.0,1.3421042,-1.0585394,-0.2866457,1.3421546,-1.0585344,-0.286653,1.3421258,-1.058538,-0.286653,1.3421258,-1.0585358,-0.2866313,1.3421618,-1.0585336,-0.2866457,1.3421835,-1.05853,-0.2866457,1.3421618,-1.05853,-0.2866169,1.3421546,-1.0585279,-0.2865953,1.3421546,-1.0585264,-0.2865809,1.3421546,-1.0585279,-0.2865881,1.3421186,-1.0585286,-0.2865592,1.3421474,-1.0585293,-0.2865953,1.3421763,-1.05853,-0.2866313,1.3421114,-1.0585322,-0.2865881,1.3421979,-1.0585257,-0.2866097,1.3421835,-1.05853,-0.2866385
2020-04-13.out.490,0.0,1.3421979,-1.0585315,-0.2866674,1.3421763,-1.0585315,-0.2866385,1.3421402,-1.0585322,-0.2866169,1.3421114,-1.0585336,-0.2865953,1.3421258,-1.0585358,-0.2866313,1.3421402,-1.0585358,-0.2866457,1.3421763,-1.0585344,-0.2866746,1.3421618,-1.0585322,-0.2866385,1.342133,-1.0585344,-0.2866241,1.3421546,-1.0585315,-0.2866169,1.3422123,-1.0585264,-0.2866385,1.3421618,-1.0585322,-0.2866385,1.3421691,-1.0585315,-0.2866313,1.3421474,-1.0585322,-0.2866169,1.3421835,-1.0585322,-0.2866602,1.3421474,-1.0585336,-0.2866313
2020-04-13.out.491,0.0,1.3421402,-1.0585373,-0.286653,1.3421114,-1.0585358,-0.2866169,1.3421258,-1.0585358,-0.2866313,1.3421691,-1.0585322,-0.2866457,1.3421691,-1.0585351,-0.2866674,1.3421691,-1.0585373,-0.286689,1.3421618,-1.0585351,-0.2866602,1.3421691,-1.0585344,-0.2866602,1.3421546,-1.0585358,-0.2866674,1.3421402,-1.0585344,-0.2866385,1.3421258,-1.0585358,-0.2866313,1.3421474,-1.0585336,-0.2866385,1.3421474,-1.0585336,-0.2866313,1.3420898,-1.058538,-0.2866169,1.3421402,-1.0585336,-0.2866241,1.3421474,-1.0585315,-0.2866169
2020-04-13.out.492,0.0,1.3421186,-1.0585358,-0.2866241,1.342133,-1.0585344,-0.2866313,1.342133,-1.0585336,-0.2866169,1.3421546,-1.0585322,-0.2866313,1.3421474,-1.0585322,-0.2866241,1.3421763,-1.05853,-0.2866313,1.3421546,-1.0585315,-0.2866169,1.342133,-1.0585315,-0.2865953,1.3421618,-1.05853,-0.2866169,1.3421042,-1.0585322,-0.2865737,1.3421402,-1.0585315,-0.2866025,1.3421763,-1.0585293,-0.2866241,1.3421402,-1.0585322,-0.2866169,1.3421258,-1.0585315,-0.2865881,1.3421546,-1.0585315,-0.2866169,1.3421474,-1.0585322,-0.2866241
2020-04-13.out.493,0.0,1.3421618,-1.0585315,-0.2866241,1.3421618,-1.0585315,-0.2866313,1.342133,-1.0585344,-0.2866313,1.3421474,-1.0585315,-0.2866169,1.3421763,-1.0585279,-0.2866097,1.3421402,-1.0585322,-0.2866097,1.3421258,-1.0585315,-0.2865953,1.3421474,-1.0585279,-0.2865809,1.3421186,-1.0585279,-0.286552,1.3421546,-1.0585257,-0.2865665,1.3421546,-1.0585279,-0.2865881,1.3421618,-1.05853,-0.2866169,1.3421114,-1.0585336,-0.2865953,1.3421474,-1.0585315,-0.2866097,1.3421186,-1.0585322,-0.2865881,1.3421258,-1.0585279,-0.286552
2020-04-13.out.494,0.0,1.3421258,-1.0585272,-0.2865448,1.3421691,-1.0585272,-0.2865881,1.3421907,-1.0585236,-0.2865809,1.3421691,-1.0585243,-0.2865665,1.342133,-1.0585257,-0.2865448,1.3421042,-1.05853,-0.2865592,1.3421186,-1.0585264,-0.2865376,1.3421258,-1.0585257,-0.2865376,1.3421042,-1.0585272,-0.2865232,1.3421042,-1.0585257,-0.286516,1.3421258,-1.058525,-0.2865304,1.342133,-1.0585236,-0.2865232,1.3421186,-1.0585257,-0.2865232,1.3421186,-1.0585264,-0.2865376,1.342097,-1.0585264,-0.2865232,1.3421114,-1.058525,-0.2865088
2020-04-13.out.495,0.0,1.3421114,-1.0585257,-0.2865232,1.342097,-1.058525,-0.2865016,1.342133,-1.0585243,-0.2865304,1.3421186,-1.0585257,-0.2865232,1.3421258,-1.0585243,-0.2865232,1.3421042,-1.0585236,-0.2864944,1.3420609,-1.0585257,-0.2864728,1.3420826,-1.05852,-0.2864367,1.3421258,-1.0585178,-0.2864583,1.3421042,-1.0585178,-0.2864367,1.3421114,-1.05852,-0.2864655,1.3421546,-1.0585135,-0.2864439,1.3421042,-1.0585163,-0.2864295,1.3420898,-1.0585178,-0.2864223,1.3420681,-1.0585192,-0.2864079,1.3421258,-1.0585156,-0.2864367
2020-04-13.out.496,0.0,1.3421186,-1.0585171,-0.2864439,1.3420681,-1.05852,-0.2864295,1.3420754,-1.0585185,-0.2864223,1.3420537,-1.0585178,-0.2863863,1.3420754,-1.0585185,-0.2864151,1.3420537,-1.05852,-0.2864079,1.3420898,-1.0585178,-0.2864223,1.3420609,-1.0585178,-0.2864007,1.3420754,-1.0585163,-0.2863935,1.3421114,-1.0585178,-0.2864439,1.3421114,-1.0585178,-0.2864439,1.3421258,-1.0585156,-0.2864367,1.3421114,-1.0585163,-0.2864295,1.3421042,-1.0585178,-0.2864439,1.3421042,-1.0585163,-0.2864223,1.3420681,-1.0585178,-0.2864007
2020-04-13.out.497,0.0,1.3421042,-1.0585156,-0.2864151,1.3420898,-1.0585156,-0.2864079,1.3420898,-1.0585156,-0.2864007,1.3421114,-1.0585127,-0.2863935,1.3420826,-1.0585142,-0.2863863,1.3420898,-1.0585156,-0.2864079,1.3421042,-1.0585142,-0.2864007,1.3421258,-1.0585127,-0.2864079,1.3421114,-1.0585142,-0.2864079,1.3421042,-1.0585171,-0.2864295,1.3420898,-1.0585156,-0.2864007,1.3420609,-1.0585178,-0.2863935,1.342097,-1.0585135,-0.2863935,1.3421114,-1.0585142,-0.2864151,1.3420826,-1.0585156,-0.2863935,1.3420898,-1.0585135,-0.286379
2020-04-13.out.498,0.0,1.3420249,-1.0585135,-0.2863142,1.3420537,-1.0585084,-0.286307,1.3421042,-1.0585077,-0.286343,1.3420826,-1.0585099,-0.2863358,1.3420465,-1.0585113,-0.2863214,1.342097,-1.0585084,-0.286343,1.3421042,-1.0585077,-0.2863502,1.3420537,-1.0585099,-0.2863142,1.3421186,-1.0585055,-0.2863358,1.3420826,-1.0585034,-0.2862781,1.3420105,-1.0585077,-0.2862493,1.3418519,-1.0585027,-0.2860331,1.3419456,-1.0584998,-0.2861051,1.3419889,-1.0584976,-0.286134,1.3419961,-1.058499,-0.2861484,1.3420177,-1.0584998,-0.2861772
2020-04-13.out.499,0.0,1.3419961,-1.0584998,-0.2861556,1.3420537,-1.0584976,-0.2861988,1.3419672,-1.0585012,-0.2861412,1.3419672,-1.058499,-0.2861196,1.3419744,-1.0584983,-0.2861268,1.3419744,-1.0584969,-0.2861051,1.341924,-1.0584976,-0.2860619,1.3418591,-1.0584962,-0.2859754,1.3419096,-1.0584962,-0.2860259,1.3419312,-1.0584954,-0.2860475,1.3419672,-1.0584933,-0.2860619,1.3420033,-1.0584926,-0.2860907,1.3420177,-1.0584861,-0.2860475,1.3419744,-1.0584933,-0.2860691,1.3419816,-1.0584904,-0.2860619,1.3420105,-1.0584904,-0.2860835
2020-04-13.out.500,0.0,1.3419744,-1.0584904,-0.2860475,1.3419889,-1.0584904,-0.2860619,1.3420105,-1.0584882,-0.2860619,1.3420465,-1.0584904,-0.2861123,1.3420393,-1.0584882,-0.2860835,1.3420393,-1.0584897,-0.2861051,1.3421114,-1.0584875,-0.2861556,1.3420826,-1.0584918,-0.28617,1.3420321,-1.0584947,-0.2861484,1.3420681,-1.0584918,-0.2861556,1.3419961,-1.0584954,-0.2861123,1.3420249,-1.058494,-0.286134,1.3420321,-1.0584897,-0.2860979,1.3419889,-1.0584933,-0.2860907,1.3419816,-1.0584933,-0.2860763,1.3419961,-1.058494,-0.2861051
2020-04-13.out.501,0.0,1.3420609,-1.058489,-0.2861196,1.3420465,-1.0584904,-0.2861268,1.3419889,-1.0584954,-0.2861051,1.34196,-1.0584998,-0.2861196,1.341924,-1.0585005,-0.2860907,1.3418952,-1.0585055,-0.2860979,1.3418807,-1.0585012,-0.2860547,1.3419528,-1.0584976,-0.2860907,1.3419312,-1.0585005,-0.2860979,1.3419744,-1.0584962,-0.2861051,1.3419816,-1.0584933,-0.2860763,1.3419024,-1.0584976,-0.2860475,1.3419312,-1.058499,-0.2860835,1.3419456,-1.058499,-0.2860979,1.3419889,-1.0584947,-0.2860979,1.3419744,-1.058494,-0.2860763
2020-04-13.out.502,0.0,1.3419168,-1.0584976,-0.2860547,1.341924,-1.0584954,-0.2860403,1.3419168,-1.0584983,-0.2860691,1.3419672,-1.0584983,-0.2861123,1.3419384,-1.0584954,-0.2860547,1.3419528,-1.0584947,-0.2860619,1.3419096,-1.058499,-0.2860619,1.34196,-1.0584947,-0.2860691,1.3419744,-1.0584926,-0.2860691,1.341924,-1.058494,-0.2860259,1.3419816,-1.0584933,-0.2860835,1.3419528,-1.0584904,-0.2860186,1.34196,-1.0584911,-0.2860403,1.3419312,-1.0584933,-0.2860331,1.3419312,-1.0584947,-0.2860403,1.3419889,-1.0584882,-0.2860331
2020-04-13.out.503,0.0,1.3419672,-1.0584926,-0.2860547,1.3419024,-1.0584926,-0.2859898,1.3418807,-1.0584918,-0.2859682,1.341924,-1.0584875,-0.2859682,1.3419024,-1.0584854,-0.2859249,1.3419168,-1.0584854,-0.2859394,1.3419096,-1.0584868,-0.2859394,1.3418663,-1.0584875,-0.2859105,1.3418735,-1.058489,-0.2859249,1.3418735,-1.0584861,-0.2859033,1.3418879,-1.0584825,-0.2858817,1.3418159,-1.0584854,-0.2858384,1.3418375,-1.0584854,-0.2858601,1.3418303,-1.058489,-0.2858817,1.3418591,-1.0584846,-0.2858673,1.3418952,-1.058481,-0.2858745
2020-04-13.out.504,0.0,1.3418952,-1.0584803,-0.2858673,1.3418879,-1.0584832,-0.2858889,1.3418735,-1.0584789,-0.2858312,1.3418591,-1.0584803,-0.285824,1.3418952,-1.0584767,-0.2858384,1.3418735,-1.0584825,-0.2858673,1.3418807,-1.0584789,-0.2858384,1.3418591,-1.0584789,-0.2858096,1.3418663,-1.0584753,-0.285788,1.3418231,-1.0584767,-0.2857592,1.3418375,-1.0584731,-0.2857447,1.3418879,-1.0584702,-0.2857592,1.3418303,-1.0584724,-0.2857231,1.3418807,-1.0584666,-0.2857231,1.3418014,-1.0584724,-0.2856943,1.3418375,-1.0584681,-0.2856871
2020-04-13.out.505,0.0,1.341787,-1.0584702,-0.2856582,1.3418375,-1.0584666,-0.2856727,1.3418303,-1.0584666,-0.2856727,1.3418231,-1.0584666,-0.2856655,1.3418087,-1.0584666,-0.2856438,1.3418375,-1.0584645,-0.2856582,1.3418087,-1.0584652,-0.2856366,1.3418014,-1.0584652,-0.2856294,1.3418159,-1.0584637,-0.2856294,1.3418231,-1.0584616,-0.285615,1.3418014,-1.0584637,-0.285615,1.3418375,-1.0584623,-0.2856366,1.3418663,-1.0584608,-0.2856582,1.3418663,-1.0584616,-0.2856582,1.3418735,-1.0584608,-0.2856655,1.3418952,-1.058458,-0.285651
2020-04-13.out.506,0.0,1.3418735,-1.0584594,-0.2856438,1.3418519,-1.058458,-0.2856078,1.341924,-1.05845,-0.2856078,1.3418014,-1.0584601,-0.285579,1.3418087,-1.0584601,-0.2855862,1.3418447,-1.0584565,-0.2855934,1.3418087,-1.0584558,-0.2855429,1.341787,-1.0584558,-0.2855285,1.3417654,-1.0584565,-0.2855069,1.3418014,-1.0584544,-0.2855285,1.3418231,-1.0584522,-0.2855213,1.341787,-1.0584544,-0.2855141,1.341787,-1.0584536,-0.2855069,1.341787,-1.0584544,-0.2855069,1.3418231,-1.0584522,-0.2855285,1.3417798,-1.0584515,-0.2854708
2020-04-13.out.507,0.0,1.3417798,-1.0584522,-0.2854852,1.3417798,-1.0584536,-0.2854997,1.3418303,-1.0584508,-0.2855213,1.3417726,-1.0584558,-0.2855069,1.3417726,-1.0584558,-0.2855069,1.3417582,-1.0584558,-0.2854997,1.3418303,-1.0584536,-0.2855429,1.3417726,-1.0584529,-0.2854852,1.341751,-1.0584551,-0.2854852,1.3417294,-1.0584565,-0.2854708,1.3417654,-1.0584536,-0.2854852,1.3417942,-1.0584536,-0.2855069,1.341787,-1.0584544,-0.2855141,1.341715,-1.0584565,-0.2854564,1.3417582,-1.0584544,-0.2854852,1.341751,-1.0584544,-0.2854708
2020-04-13.out.508,0.0,1.3417438,-1.0584558,-0.285478,1.341751,-1.0584515,-0.285442,1.3417654,-1.0584508,-0.2854564,1.3417582,-1.0584515,-0.2854492,1.3417654,-1.0584515,-0.2854564,1.3417726,-1.0584522,-0.285478,1.3417942,-1.0584536,-0.2855141,1.3417294,-1.0584565,-0.2854708,1.3417654,-1.0584522,-0.2854636,1.3416861,-1.0584558,-0.2854204,1.3417294,-1.0584565,-0.2854636,1.3417366,-1.0584565,-0.285478,1.341751,-1.0584551,-0.285478,1.341715,-1.0584587,-0.285478,1.3417222,-1.0584594,-0.2854852,1.3417222,-1.0584536,-0.2854276
2020-04-13.out.509,0.0,1.3417005,-1.0584536,-0.2854132,1.3417654,-1.0584493,-0.285442,1.3416285,-1.0584623,-0.2854276,1.3416285,-1.0584565,-0.2853699,1.3417005,-1.0584558,-0.285442,1.3417005,-1.0584544,-0.2854276,1.3417005,-1.0584522,-0.285406,1.3416645,-1.0584529,-0.2853699,1.3417077,-1.0584536,-0.2854276,1.3416501,-1.0584544,-0.2853699,1.3417077,-1.0584536,-0.2854276,1.3416861,-1.0584536,-0.2853988,1.3416717,-1.0584544,-0.2853915,1.3417005,-1.0584536,-0.2854204,1.3416573,-1.0584536,-0.2853699,1.3416717,-1.0584544,-0.2853915
2020-04-13.out.510,0.0,1.3417366,-1.0584493,-0.285406,1.3416717,-1.0584558,-0.285406,1.3416933,-1.0584522,-0.2853915,1.341715,-1.0584522,-0.2854132,1.3416573,-1.0584522,-0.2853555,1.3416861,-1.0584515,-0.2853771,1.3416861,-1.0584508,-0.2853771,1.3417077,-1.0584479,-0.2853699,1.3416933,-1.05845,-0.2853771,1.3417222,-1.05845,-0.285406,1.3416861,-1.0584515,-0.2853771,1.3417222,-1.0584479,-0.2853843,1.341751,-1.0584443,-0.2853771,1.3416717,-1.0584493,-0.2853411,1.3416717,-1.05845,-0.2853555,1.3416212,-1.0584522,-0.2853195
2020-04-13.out.511,0.0,1.3416501,-1.0584515,-0.2853411,1.3416573,-1.05845,-0.2853411,1.3416789,-1.0584479,-0.2853339,1.3417005,-1.0584457,-0.2853339,1.3417366,-1.0584435,-0.2853555,1.3416789,-1.0584443,-0.285305,1.3417077,-1.0584421,-0.2853123,1.3416285,-1.0584464,-0.2852762,1.3416645,-1.0584457,-0.285305,1.341614,-1.05845,-0.2852906,1.3416285,-1.0584443,-0.2852474,1.3416357,-1.058445,-0.285269,1.341614,-1.0584486,-0.2852762,1.3416285,-1.0584479,-0.2852834,1.3416789,-1.0584443,-0.285305,1.3416645,-1.0584428,-0.2852762
2020-04-13.out.512,0.0,1.3416212,-1.0584479,-0.2852834,1.341614,-1.0584479,-0.285269,1.341614,-1.0584457,-0.2852474,1.341614,-1.0584479,-0.285269,1.3415564,-1.0584529,-0.2852618,1.3415203,-1.0584522,-0.2852186,1.3415203,-1.0584522,-0.2852186,1.3415203,-1.0584544,-0.285233,1.3415492,-1.0584536,-0.2852546,1.3415924,-1.0584515,-0.2852834,1.3415564,-1.0584522,-0.2852546,1.341542,-1.0584486,-0.2852113,1.3415636,-1.0584486,-0.2852258,1.3415131,-1.0584558,-0.2852402,1.3415203,-1.0584544,-0.2852402,1.3415492,-1.0584486,-0.2852113
2020-04-13.out.513,0.0,1.3415492,-1.05845,-0.2852186,1.3415275,-1.0584522,-0.2852186,1.3415492,-1.0584464,-0.2851897,1.3416068,-1.05845,-0.2852834,1.3415492,-1.0584572,-0.2852978,1.3415492,-1.0584565,-0.2852906,1.341542,-1.0584601,-0.2853123,1.3415492,-1.0584565,-0.2852834,1.3415564,-1.0584565,-0.2852906,1.3415203,-1.0584536,-0.2852258,1.3415564,-1.0584522,-0.2852546,1.3416285,-1.0584486,-0.2852978,1.341578,-1.0584536,-0.2852834,1.341542,-1.0584565,-0.2852834,1.3415924,-1.0584536,-0.285305,1.3415492,-1.058458,-0.285305
2020-04-13.out.514,0.0,1.3414987,-1.058463,-0.285305,1.3415059,-1.0584601,-0.2852762,1.3415131,-1.0584623,-0.2852978,1.3415348,-1.0584637,-0.2853411,1.3415131,-1.0584666,-0.2853483,1.3413618,-1.0584767,-0.2852834,1.341405,-1.0584789,-0.2853483,1.3414555,-1.0584745,-0.2853627,1.3414483,-1.0584803,-0.285406,1.3414483,-1.0584781,-0.2853915,1.341441,-1.0584774,-0.2853699,1.341441,-1.0584767,-0.2853699,1.3414987,-1.0584709,-0.2853699,1.3414843,-1.0584724,-0.2853699,1.3414699,-1.0584724,-0.2853555,1.3414627,-1.0584745,-0.2853699
2020-04-13.out.515,0.0,1.341441,-1.0584745,-0.2853411,1.3414627,-1.0584717,-0.2853339,1.3414338,-1.0584745,-0.2853411,1.3414483,-1.0584738,-0.2853411,1.3414555,-1.0584724,-0.2853411,1.3414555,-1.0584717,-0.2853339,1.3414483,-1.0584702,-0.2853123,1.3414699,-1.0584681,-0.2853123,1.3414843,-1.0584681,-0.2853267,1.3414555,-1.0584666,-0.2852834,1.3414915,-1.0584645,-0.285305,1.3414483,-1.0584688,-0.2852978,1.3414699,-1.0584652,-0.2852834,1.3415131,-1.0584587,-0.285269,1.3414915,-1.058458,-0.2852402,1.3414843,-1.0584616,-0.2852618
2020-04-13.out.516,0.0,1.3415131,-1.0584637,-0.2853123,1.3414555,-1.0584702,-0.2853195,1.3414699,-1.0584695,-0.2853195,1.3415059,-1.0584616,-0.2852834,1.3415131,-1.0584637,-0.2853195,1.3414771,-1.0584681,-0.2853195,1.3414627,-1.0584724,-0.2853483,1.3413906,-1.0584738,-0.2852834,1.3414771,-1.0584745,-0.2853771,1.3414987,-1.0584731,-0.2853915,1.3414555,-1.0584767,-0.2853771,1.341441,-1.058481,-0.285406,1.3414483,-1.0584839,-0.285442,1.3413978,-1.0584868,-0.2854204,1.3413834,-1.0584875,-0.285406,1.3413834,-1.0584904,-0.2854276
2020-04-13.out.517,0.0,1.3413978,-1.0584854,-0.285406,1.3414338,-1.0584846,-0.2854276,1.341405,-1.0584875,-0.2854276,1.341405,-1.0584897,-0.2854492,1.341405,-1.0584926,-0.2854708,1.341369,-1.0584976,-0.2854852,1.3413257,-1.0584983,-0.2854564,1.3413545,-1.0584962,-0.2854564,1.3413618,-1.0585005,-0.2855141,1.3413329,-1.0585027,-0.2854997,1.3413041,-1.0585041,-0.285478,1.3413113,-1.0585034,-0.285478,1.341369,-1.0584983,-0.2854997,1.3412897,-1.0585034,-0.2854564,1.3412825,-1.0585034,-0.2854564,1.3413257,-1.0585041,-0.2854997
2020-04-13.out.518,0.0,1.3413618,-1.0584976,-0.285478,1.3413329,-1.0585005,-0.285478,1.3413041,-1.0585034,-0.2854708,1.3412536,-1.0585034,-0.2854276,1.3412897,-1.0585027,-0.2854492,1.3412825,-1.0585034,-0.2854492,1.3412753,-1.0585019,-0.2854276,1.3412753,-1.0585048,-0.2854564,1.3412681,-1.0585027,-0.2854276,1.3412969,-1.0585012,-0.2854492,1.3412969,-1.0584998,-0.2854276,1.3412608,-1.0585041,-0.2854348,1.341232,-1.0585041,-0.285406,1.3412753,-1.0585005,-0.2854204,1.3412753,-1.0585005,-0.2854204,1.3412969,-1.0584962,-0.2853988
2020-04-13.out.519,0.0,1.3412897,-1.0584962,-0.2853915,1.3412753,-1.0584954,-0.2853699,1.3413041,-1.0584947,-0.2853915,1.3412608,-1.0585012,-0.2854132,1.3412392,-1.0585019,-0.2853915,1.3412825,-1.0585019,-0.2854348,1.3412969,-1.0585019,-0.2854492,1.3412753,-1.0585034,-0.285442,1.3412753,-1.0585005,-0.2854204,1.3412681,-1.0584983,-0.2853915,1.3412176,-1.0585034,-0.2853843,1.3412392,-1.0585041,-0.2854132,1.3412681,-1.0585012,-0.2854132,1.3412248,-1.0585012,-0.2853699,1.3412392,-1.0585019,-0.2853988,1.3413041,-1.0584969,-0.285406
2020-04-13.out.520,0.0,1.3411888,-1.0585019,-0.2853411,1.341196,-1.0584983,-0.2853195,1.3412392,-1.0584969,-0.2853411,1.341196,-1.0585005,-0.2853411,1.3412104,-1.0584954,-0.285305,1.3412464,-1.0584947,-0.2853339,1.3412032,-1.0584969,-0.2853123,1.3412608,-1.0584926,-0.2853195,1.3412536,-1.0584926,-0.2853195,1.3412248,-1.0584846,-0.2852186,1.3411743,-1.0584817,-0.2851321,1.3412536,-1.0584767,-0.2851753,1.3412392,-1.0584817,-0.2852041,1.3412392,-1.0584817,-0.2852113,1.3412753,-1.0584817,-0.2852402,1.3412464,-1.0584817,-0.2852113
2020-04-13.out.521,0.0,1.3412392,-1.0584825,-0.2852113,1.3412825,-1.0584781,-0.2852113,1.3412897,-1.0584724,-0.2851681,1.3412536,-1.0584738,-0.2851465,1.3412681,-1.0584702,-0.2851248,1.3412248,-1.0584753,-0.2851321,1.341232,-1.0584745,-0.2851321,1.3412608,-1.0584717,-0.2851321,1.3412825,-1.0584709,-0.2851465,1.3413185,-1.0584717,-0.2852041,1.3412753,-1.0584796,-0.2852258,1.3412969,-1.0584767,-0.2852186,1.3412897,-1.0584767,-0.2852041,1.3413473,-1.0584717,-0.2852186,1.3412753,-1.0584781,-0.2852113,1.3412681,-1.0584789,-0.2852041
2020-04-13.out.522,0.0,1.3412753,-1.0584774,-0.2852041,1.3412464,-1.0584774,-0.2851753,1.3412897,-1.0584753,-0.2851897,1.3413185,-1.0584717,-0.2851825,1.341232,-1.058476,-0.2851321,1.3412464,-1.0584724,-0.2851248,1.3412176,-1.0584717,-0.2850816,1.3412104,-1.0584731,-0.2850888,1.3412608,-1.0584688,-0.2851032,1.3412608,-1.0584659,-0.2850744,1.3412536,-1.0584659,-0.28506,1.3412608,-1.0584645,-0.28506,1.3412608,-1.058463,-0.2850456,1.3412825,-1.0584616,-0.2850528,1.3412608,-1.0584637,-0.2850456,1.3412536,-1.0584616,-0.2850167
2020-04-13.out.523,0.0,1.3412176,-1.0584601,-0.2849735,1.341232,-1.0584572,-0.2849663,1.3412176,-1.0584565,-0.2849374,1.3412392,-1.0584508,-0.2849086,1.3412104,-1.0584529,-0.2849014,1.341232,-1.0584536,-0.284923,1.3412681,-1.0584515,-0.2849374,1.3412248,-1.0584536,-0.284923,1.3412176,-1.0584536,-0.2849158,1.3412536,-1.05845,-0.2849158,1.3412248,-1.0584479,-0.2848654,1.3412392,-1.0584479,-0.2848798,1.3412464,-1.0584486,-0.2849014,1.3412536,-1.0584464,-0.284887,1.341232,-1.0584479,-0.2848726,1.3412753,-1.0584457,-0.2849014
2020-04-13.out.524,0.0,1.3412753,-1.0584435,-0.2848798,1.3412753,-1.0584435,-0.2848726,1.3412753,-1.0584435,-0.2848726,1.3412464,-1.0584435,-0.2848509,1.3412392,-1.0584428,-0.2848437,1.3412464,-1.0584414,-0.2848293,1.3412176,-1.0584428,-0.2848221,1.3412248,-1.0584421,-0.2848149,1.3412032,-1.0584421,-0.2847933,1.3411816,-1.0584443,-0.2847933,1.3412248,-1.0584421,-0.2848221,1.3412248,-1.0584414,-0.2848005,1.341232,-1.0584385,-0.2847861,1.3412392,-1.0584363,-0.2847789,1.3412176,-1.0584399,-0.2847861,1.341232,-1.0584378,-0.2847789
2020-04-13.out.525,0.0,1.3412104,-1.0584421,-0.2848005,1.3412176,-1.0584399,-0.2847861,1.3412753,-1.0584378,-0.2848221,1.3412536,-1.0584363,-0.2847933,1.3412536,-1.0584335,-0.2847644,1.3412753,-1.0584306,-0.2847572,1.3412104,-1.0584342,-0.2847284,1.3412753,-1.0584306,-0.2847644,1.3413185,-1.058432,-0.2848149,1.3412248,-1.058432,-0.2847212,1.3412464,-1.058432,-0.2847428,1.3412608,-1.0584262,-0.2847068,1.3412392,-1.0584284,-0.2847068,1.3412464,-1.0584284,-0.284714,1.3412969,-1.0584262,-0.2847428,1.3412248,-1.0584327,-0.2847284
2020-04-13.out.526,0.0,1.341232,-1.0584299,-0.2847068,1.3412248,-1.0584284,-0.2846852,1.3412248,-1.0584299,-0.2846996,1.3412176,-1.0584299,-0.2846924,1.3412248,-1.0584277,-0.2846779,1.3412176,-1.0584241,-0.2846419,1.3412248,-1.0584262,-0.2846635,1.3412392,-1.0584234,-0.2846491,1.3412969,-1.0584198,-0.2846779,1.3412969,-1.0584241,-0.2847212,1.3412104,-1.0584183,-0.284577,1.3412392,-1.0584183,-0.2846059,1.3411888,-1.0584176,-0.2845482,1.3412104,-1.0584162,-0.2845554,1.3412176,-1.0584154,-0.2845554,1.3412248,-1.0584162,-0.2845698
2020-04-13.out.527,0.0,1.3412464,-1.058414,-0.2845698,1.3412392,-1.0584118,-0.2845482,1.3412104,-1.0584154,-0.2845482,1.3412608,-1.0584126,-0.2845698,1.3412464,-1.0584154,-0.2845842,1.3412464,-1.058414,-0.2845698,1.3412681,-1.0584118,-0.2845698,1.3412825,-1.0584097,-0.2845698,1.3412825,-1.0584118,-0.2845915,1.3412753,-1.0584104,-0.2845698,1.3412825,-1.0584104,-0.284577,1.3413041,-1.0584075,-0.2845698,1.3412969,-1.0584082,-0.2845698,1.3413473,-1.0584039,-0.284577,1.3413473,-1.0584053,-0.2845915,1.3412969,-1.0584082,-0.2845698
