,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-19.out.192,0.0,1.3572805,-1.0199851,-0.3417641,1.3572876,-1.019983,-0.3417499,1.3572026,-1.019983,-0.3416649,1.3572309,-1.0199809,-0.341672,1.3572947,-1.0199674,-0.3416082,1.3572876,-1.0199646,-0.3415798,1.3579609,-1.0199674,-0.3422886,1.3572167,-1.0199865,-0.3417145,1.3573372,-1.0199766,-0.3417358,1.3574577,-1.0199752,-0.3418492,1.3573939,-1.0199816,-0.3418492,1.3575994,-1.0199936,-0.3421681,1.3574223,-1.0199957,-0.3420051,1.3575215,-1.0199979,-0.3421326,1.3572593,-1.0200142,-0.3420192,1.3574648,-1.0200312,-0.3423878
2020-02-19.out.193,0.0,1.3573868,-1.0200432,-0.3424232,1.3572876,-1.0200453,-0.3423453,1.3572451,-1.0200425,-0.3422673,1.3572522,-1.0200375,-0.3422319,1.3572238,-1.0200347,-0.3421752,1.357238,-1.0200347,-0.3421893,1.357238,-1.0200283,-0.3421326,1.3572522,-1.0200241,-0.3421043,1.3574223,-1.0200248,-0.3422886,1.3573656,-1.0200269,-0.342246,1.3573656,-1.0200198,-0.3421752,1.3573301,-1.0200156,-0.3421043,1.3573727,-1.020012,-0.3421185,1.3574435,-1.020012,-0.3421823,1.3574294,-1.0200198,-0.3422389,1.3574294,-1.0200269,-0.3423098
2020-02-19.out.194,0.0,1.357642,-1.0200361,-0.3426146,1.3574081,-1.0200411,-0.3424232,1.3577341,-1.0200425,-0.3427634,1.3576774,-1.0200588,-0.3428626,1.3574861,-1.0200638,-0.3427209,1.3575002,-1.0200631,-0.342728,1.3574931,-1.0200553,-0.34265,1.3575498,-1.0200524,-0.3426783,1.3575782,-1.0200538,-0.3427209,1.3575144,-1.0200496,-0.3426217,1.3575711,-1.0200446,-0.3426287,1.3575994,-1.0200432,-0.3426429,1.357479,-1.0200489,-0.342572,1.357564,-1.0200453,-0.3426287,1.3575782,-1.0200425,-0.3426075,1.3575853,-1.0200404,-0.3426004
2020-02-19.out.195,0.0,1.3576065,-1.0200404,-0.3426146,1.3576065,-1.0200404,-0.3426146,1.3575782,-1.0200326,-0.3425153,1.3576349,-1.0200326,-0.342572,1.3576349,-1.020029,-0.3425437,1.3576632,-1.020029,-0.342572,1.3576632,-1.0200305,-0.3425862,1.3576349,-1.020029,-0.3425437,1.3576916,-1.020029,-0.3426004,1.3577766,-1.0200262,-0.34265,1.3577979,-1.0200262,-0.3426783,1.3577908,-1.0200262,-0.3426642,1.3577554,-1.0200269,-0.3426429,1.3577199,-1.0200269,-0.3426075,1.3577412,-1.0200269,-0.3426358,1.3577766,-1.0200305,-0.3426925
2020-02-19.out.196,0.0,1.3577128,-1.0200425,-0.3427421,1.3578121,-1.0200347,-0.3427705,1.357805,-1.0200347,-0.3427634,1.3578191,-1.0200368,-0.3428059,1.3577837,-1.0200368,-0.3427634,1.3578617,-1.0200312,-0.3427917,1.3578475,-1.0200283,-0.3427492,1.3578262,-1.0200262,-0.3427067,1.3577128,-1.0200227,-0.3425579,1.3578333,-1.020012,-0.3425862,1.3578971,-1.020012,-0.34265,1.3578546,-1.0200142,-0.3426217,1.3578546,-1.0200078,-0.3425579,1.35789,-1.0200057,-0.3425791,1.3578829,-1.0200057,-0.342565,1.3578121,-1.0199929,-0.3423807
2020-02-19.out.197,0.0,1.3579396,-1.0199809,-0.3423807,1.3580955,-1.0199787,-0.3425224,1.3581664,-1.0199809,-0.3426146,1.3581452,-1.0199837,-0.3426217,1.358053,-1.019983,-0.3425224,1.3580743,-1.0199801,-0.3425153,1.358053,-1.0199794,-0.3424941,1.3580955,-1.0199752,-0.342487,1.3581522,-1.0199709,-0.3425083,1.3582089,-1.0199745,-0.3426004,1.3581522,-1.0199731,-0.3425295,1.3581168,-1.0199525,-0.3422956,1.3580885,-1.0199376,-0.3421256,1.3579255,-1.0199334,-0.34192,1.3580955,-1.0199128,-0.3418917,1.3582869,-1.0199171,-0.3421326
2020-02-19.out.198,0.0,1.3582656,-1.0199192,-0.3421256,1.3582727,-1.0199171,-0.3421114,1.3583152,-1.0199178,-0.3421681,1.3584074,-1.0199199,-0.3422815,1.3583294,-1.0199334,-0.3423311,1.3582231,-1.019927,-0.342161,1.3584924,-1.0199334,-0.3424941,1.3582373,-1.019944,-0.3423382,1.3583294,-1.0199362,-0.3423523,1.3583649,-1.0199483,-0.3425083,1.3582444,-1.0199546,-0.3424445,1.3582727,-1.0199525,-0.3424586,1.3583152,-1.0199483,-0.3424586,1.3582869,-1.0199461,-0.342409,1.3583011,-1.0199426,-0.3423949,1.3583152,-1.0199383,-0.3423665
2020-02-19.out.199,0.0,1.3583294,-1.0199383,-0.3423807,1.3583507,-1.0199362,-0.3423807,1.3583365,-1.0199341,-0.3423453,1.3583436,-1.0199312,-0.342324,1.3583649,-1.0199312,-0.3423382,1.3583649,-1.0199291,-0.342324,1.3583719,-1.0199312,-0.3423523,1.3584499,-1.0199341,-0.3424586,1.3584712,-1.0199397,-0.3425366,1.3584641,-1.0199412,-0.3425366,1.3584003,-1.0199419,-0.3424799,1.3585066,-1.0199397,-0.342572,1.3584712,-1.0199419,-0.3425579,1.3584782,-1.0199383,-0.3425295,1.3584853,-1.0199412,-0.3425579,1.3584074,-1.0199383,-0.3424586
2020-02-19.out.200,0.0,1.3584286,-1.0199334,-0.3424232,1.3583861,-1.019932,-0.3423736,1.3584357,-1.0199291,-0.3423949,1.3584003,-1.0199291,-0.3423523,1.3583932,-1.0199256,-0.3423169,1.3584357,-1.0199213,-0.3423169,1.3584428,-1.0199171,-0.3422886,1.3584641,-1.0199149,-0.3422886,1.3584853,-1.0199114,-0.3422744,1.3584499,-1.0199149,-0.3422744,1.3584782,-1.0199093,-0.3422531,1.3584924,-1.0199093,-0.3422602,1.3585775,-1.0199093,-0.3423523,1.3585066,-1.0199107,-0.3422886,1.3585066,-1.0199071,-0.3422602,1.3584853,-1.0199086,-0.342246
2020-02-19.out.201,0.0,1.3585208,-1.0199071,-0.3422744,1.3584924,-1.0199086,-0.3422531,1.3585633,-1.0199071,-0.3423169,1.3584641,-1.0199107,-0.3422531,1.3585562,-1.0199093,-0.3423311,1.3586129,-1.0199128,-0.3424232,1.358542,-1.0199171,-0.3423878,1.3585208,-1.0199149,-0.3423453,1.3584712,-1.0199114,-0.3422673,1.3584712,-1.0199114,-0.3422602,1.3585208,-1.0199107,-0.3423027,1.3584641,-1.0199107,-0.342246,1.358542,-1.0199086,-0.3423027,1.3585704,-1.0199093,-0.3423382,1.3585208,-1.0199107,-0.3423027,1.3585491,-1.0199114,-0.3423382
2020-02-19.out.202,0.0,1.3585775,-1.0199128,-0.3423807,1.3585349,-1.0199135,-0.3423523,1.3585137,-1.0199128,-0.342324,1.3585491,-1.0199114,-0.3423453,1.3585704,-1.0199128,-0.3423807,1.358542,-1.0199157,-0.3423807,1.358542,-1.0199149,-0.3423665,1.3585491,-1.0199149,-0.3423736,1.3584995,-1.0199135,-0.3423098,1.3585987,-1.0199128,-0.342402,1.3585775,-1.0199114,-0.3423736,1.3585349,-1.0199107,-0.342324,1.3585491,-1.0199107,-0.3423311,1.3585704,-1.0199135,-0.3423878,1.3585279,-1.0199157,-0.3423665,1.3585066,-1.0199171,-0.3423523
2020-02-19.out.203,0.0,1.3585491,-1.0199135,-0.3423665,1.3585279,-1.0199128,-0.3423311,1.3585491,-1.0199128,-0.3423523,1.3585491,-1.0199107,-0.3423311,1.3585775,-1.0199107,-0.3423594,1.3585349,-1.0199114,-0.3423311,1.3585704,-1.0199107,-0.3423523,1.3586342,-1.0199093,-0.342409,1.3586342,-1.0199135,-0.3424516,1.3585846,-1.0199149,-0.342409,1.3585704,-1.0199149,-0.3423949,1.3585846,-1.0199128,-0.3423878,1.358705,-1.0199149,-0.3425295,1.3586271,-1.0199192,-0.3424941,1.3585846,-1.0199178,-0.3424445,1.3585916,-1.0199149,-0.3424161
2020-02-19.out.204,0.0,1.3586058,-1.0199135,-0.3424161,1.3585916,-1.0199128,-0.3423949,1.3586058,-1.0199107,-0.3423878,1.3586413,-1.0199093,-0.3424161,1.3585916,-1.0199107,-0.3423807,1.3585775,-1.0199086,-0.3423453,1.3585987,-1.0199093,-0.3423736,1.3586058,-1.0199071,-0.3423594,1.3586271,-1.0199043,-0.3423523,1.3586271,-1.0199015,-0.342324,1.3586483,-1.0199008,-0.3423453,1.3586554,-1.0199008,-0.3423453,1.3586554,-1.0198994,-0.3423382,1.3586838,-1.0198994,-0.3423665,1.3586129,-1.0199008,-0.3423098,1.3586625,-1.0199008,-0.3423523
2020-02-19.out.205,0.0,1.3586413,-1.0199008,-0.3423311,1.3586413,-1.019905,-0.3423736,1.35862,-1.0199015,-0.342324,1.3586342,-1.0199015,-0.3423311,1.3586625,-1.0198994,-0.3423453,1.3586767,-1.0199008,-0.3423736,1.3586625,-1.0198994,-0.3423453,1.3586058,-1.0199029,-0.3423169,1.3586271,-1.0199029,-0.3423382,1.3586625,-1.0199029,-0.3423736,1.3586767,-1.0199008,-0.3423665,1.3586909,-1.0198994,-0.3423736,1.3586271,-1.0198986,-0.3423027,1.3586271,-1.0198972,-0.3422886,1.3586696,-1.0198972,-0.3423311,1.3586696,-1.0198986,-0.3423453
2020-02-19.out.206,0.0,1.3586625,-1.0198986,-0.3423382,1.3586483,-1.0198965,-0.3423027,1.3586909,-1.0198972,-0.3423523,1.3586979,-1.0198951,-0.3423382,1.3586909,-1.0198944,-0.342324,1.358705,-1.0198965,-0.3423523,1.3587476,-1.0198944,-0.3423807,1.358705,-1.0198986,-0.3423807,1.3586767,-1.0198986,-0.3423523,1.3586413,-1.0198994,-0.342324,1.3586767,-1.0198986,-0.3423453,1.3586838,-1.0198972,-0.3423382,1.3588751,-1.0198994,-0.3425579,1.358783,-1.0199015,-0.3424799,1.3587121,-1.019905,-0.3424445,1.358783,-1.0198994,-0.3424657
2020-02-19.out.207,0.0,1.3587405,-1.0199029,-0.3424516,1.3586979,-1.0199015,-0.342402,1.3587476,-1.0198965,-0.342402,1.3587192,-1.0198994,-0.342402,1.3587617,-1.0198972,-0.3424232,1.358783,-1.0199008,-0.3424728,1.3587901,-1.0198972,-0.3424516,1.3587476,-1.0198986,-0.3424161,1.3587121,-1.0198994,-0.3423949,1.3588468,-1.0199043,-0.342572,1.3587546,-1.0199064,-0.3424941,1.3587759,-1.0199157,-0.3426075,1.358783,-1.0199157,-0.3426217,1.3587901,-1.0199171,-0.3426358,1.3587759,-1.0199149,-0.3426075,1.3588184,-1.0199157,-0.3426571
2020-02-19.out.208,0.0,1.3587546,-1.0199171,-0.3426004,1.3587121,-1.0199157,-0.3425508,1.358783,-1.0199149,-0.3426075,1.3588184,-1.0199135,-0.3426358,1.358783,-1.0199149,-0.3426075,1.358783,-1.0199149,-0.3426075,1.3587688,-1.0199157,-0.3426075,1.3587759,-1.0199192,-0.3426429,1.3588184,-1.0199128,-0.3426287,1.358783,-1.0199149,-0.3426146,1.358783,-1.0199149,-0.3426146,1.3587972,-1.0199135,-0.3426217,1.3588113,-1.0199135,-0.3426287,1.3588184,-1.0199135,-0.3426358,1.3588255,-1.0199149,-0.3426571,1.3587759,-1.0199178,-0.3426287
2020-02-19.out.209,0.0,1.3588397,-1.0199192,-0.3427067,1.3588397,-1.0199227,-0.3427421,1.3587901,-1.0199199,-0.3426713,1.3587901,-1.0199178,-0.34265,1.3588539,-1.0199256,-0.3427917,1.3588468,-1.0199234,-0.3427563,1.358783,-1.019927,-0.342728,1.3587901,-1.0199277,-0.3427421,1.3588113,-1.019927,-0.3427492,1.3587901,-1.0199277,-0.3427421,1.3589035,-1.0199234,-0.342813,1.3587121,-1.0199249,-0.3426287,1.3588043,-1.0199227,-0.3427067,1.3588326,-1.0199249,-0.3427492,1.3587972,-1.0199234,-0.3427067,1.3588468,-1.0199256,-0.3427776
2020-02-19.out.210,0.0,1.3587972,-1.0199256,-0.342728,1.3587972,-1.019927,-0.3427421,1.3588255,-1.0199277,-0.3427776,1.3587617,-1.019927,-0.3426996,1.3588043,-1.0199277,-0.3427563,1.3588822,-1.0199312,-0.3428626,1.3588255,-1.0199334,-0.3428272,1.3588397,-1.0199355,-0.3428626,1.3588184,-1.0199355,-0.3428414,1.358868,-1.0199334,-0.3428697,1.3588468,-1.0199341,-0.3428626,1.3588255,-1.0199355,-0.3428484,1.3588255,-1.0199341,-0.3428343,1.3588468,-1.0199341,-0.3428555,1.3588397,-1.0199355,-0.3428626,1.3588893,-1.0199341,-0.342898
2020-02-19.out.211,0.0,1.3588255,-1.0199397,-0.342891,1.3590807,-1.0199412,-0.3431532,1.3588043,-1.0199546,-0.3430185,1.3588326,-1.0199539,-0.3430256,1.3587192,-1.0199568,-0.3429406,1.358783,-1.0199504,-0.3429477,1.3587405,-1.0199504,-0.3429051,1.3588751,-1.0199518,-0.343054,1.3588893,-1.0199546,-0.3430965,1.3587759,-1.0199603,-0.3430398,1.3587476,-1.0199582,-0.3429902,1.3588255,-1.019956,-0.3430469,1.3589176,-1.0199589,-0.3431744,1.3587759,-1.0199667,-0.3430965,1.3587617,-1.0199638,-0.3430469,1.3589106,-1.0199638,-0.3432028
2020-02-19.out.212,0.0,1.358783,-1.019966,-0.3430965,1.3587334,-1.0199688,-0.3430752,1.3587759,-1.0199646,-0.3430752,1.3588043,-1.019961,-0.3430681,1.3588468,-1.0199681,-0.3431815,1.3587972,-1.0199709,-0.3431603,1.3587476,-1.0199702,-0.3430965,1.3588043,-1.0199745,-0.3431957,1.3587759,-1.0199709,-0.343139,1.358868,-1.0199837,-0.3433516,1.3586767,-1.0199929,-0.3432382,1.3588468,-1.0199844,-0.3433374,1.3587263,-1.0199851,-0.3432241,1.3587121,-1.0199872,-0.3432311,1.3587617,-1.0199816,-0.3432311,1.3588822,-1.0199844,-0.3433658
2020-02-19.out.213,0.0,1.3588113,-1.0199993,-0.3434367,1.3587617,-1.0200064,-0.3434579,1.3587688,-1.0200057,-0.3434579,1.3587617,-1.0200057,-0.3434579,1.3587972,-1.0200042,-0.3434721,1.3587688,-1.0200099,-0.3435004,1.3586909,-1.0200142,-0.343465,1.3587688,-1.0200099,-0.3435004,1.3587263,-1.020012,-0.3434792,1.358705,-1.020012,-0.3434579,1.3587121,-1.0200099,-0.3434438,1.3587405,-1.0200092,-0.3434579,1.3587192,-1.0200078,-0.3434296,1.3586838,-1.0200099,-0.3434154,1.3587263,-1.0200099,-0.3434579,1.3587546,-1.0200135,-0.3435146
2020-02-19.out.214,0.0,1.3586979,-1.0200135,-0.3434579,1.3587334,-1.0200106,-0.3434721,1.3588184,-1.0200184,-0.343628,1.3587334,-1.0200227,-0.3435855,1.3587263,-1.0200241,-0.3435926,1.3586625,-1.0200269,-0.3435571,1.3587192,-1.0200283,-0.343628,1.358783,-1.020029,-0.3436989,1.3587334,-1.0200347,-0.343706,1.3586909,-1.020039,-0.3436989,1.3586554,-1.0200383,-0.3436564,1.3587121,-1.020039,-0.3437272,1.3586767,-1.0200411,-0.343706,1.3586554,-1.0200411,-0.3436847,1.3586696,-1.020039,-0.3436776,1.3586483,-1.0200404,-0.3436705
2020-02-19.out.215,0.0,1.3586696,-1.0200383,-0.3436635,1.3586554,-1.0200368,-0.3436422,1.3586625,-1.0200361,-0.3436422,1.3586696,-1.0200347,-0.3436422,1.3586696,-1.0200361,-0.3436493,1.3587405,-1.0200368,-0.3437272,1.3586625,-1.0200404,-0.3436847,1.3587263,-1.0200368,-0.3437201,1.3586625,-1.0200411,-0.3436918,1.3587192,-1.0200411,-0.3437485,1.3586625,-1.0200432,-0.3437131,1.3586767,-1.0200411,-0.343706,1.3586413,-1.0200432,-0.3436918,1.3586696,-1.0200446,-0.3437272,1.3586271,-1.0200468,-0.343706,1.3586483,-1.0200446,-0.343706
2020-02-19.out.216,0.0,1.3586413,-1.0200446,-0.343706,1.3586483,-1.0200432,-0.3436989,1.3586554,-1.0200425,-0.3436918,1.3586625,-1.0200411,-0.3436918,1.3586625,-1.0200404,-0.3436847,1.3586625,-1.0200404,-0.3436847,1.3586625,-1.0200411,-0.3436918,1.3586413,-1.0200404,-0.3436635,1.3586625,-1.020039,-0.3436776,1.3586483,-1.0200404,-0.3436635,1.3586483,-1.020039,-0.3436635,1.3586554,-1.0200383,-0.3436564,1.3586342,-1.0200368,-0.343628,1.3586413,-1.0200383,-0.3436351,1.3586979,-1.0200404,-0.3437131,1.3586838,-1.0200404,-0.343706
2020-02-19.out.217,0.0,1.3586696,-1.0200404,-0.3436847,1.3587121,-1.0200411,-0.3437343,1.3586413,-1.0200425,-0.3436847,1.358705,-1.0200404,-0.3437201,1.3586554,-1.0200453,-0.3437272,1.3586271,-1.0200446,-0.3436847,1.3586342,-1.0200411,-0.3436635,1.3586413,-1.0200411,-0.3436705,1.3586271,-1.0200432,-0.3436776,1.3586979,-1.0200404,-0.3437131,1.3586483,-1.0200446,-0.343706,1.3586483,-1.0200425,-0.3436847,1.3586271,-1.0200425,-0.3436635,1.3586554,-1.0200432,-0.343706,1.3586483,-1.0200411,-0.3436776,1.3586625,-1.0200404,-0.3436847
2020-02-19.out.218,0.0,1.3586483,-1.020039,-0.3436564,1.3586625,-1.0200383,-0.3436635,1.3586909,-1.0200411,-0.3437131,1.3586271,-1.0200411,-0.3436564,1.3586625,-1.0200404,-0.3436847,1.3586909,-1.020039,-0.3436989,1.35862,-1.020039,-0.343628,1.3586342,-1.0200425,-0.3436705,1.3586413,-1.020039,-0.3436493,1.3586058,-1.0200383,-0.3436068,1.3586767,-1.0200312,-0.3436138,1.3586625,-1.0200347,-0.343628,1.3586413,-1.020034,-0.3435997,1.3586342,-1.020034,-0.3435926,1.3586413,-1.0200312,-0.3435784,1.3586554,-1.0200326,-0.3436068
2020-02-19.out.219,0.0,1.3586129,-1.0200326,-0.3435571,1.3586554,-1.0200305,-0.3435784,1.35862,-1.020029,-0.3435359,1.3586483,-1.020029,-0.3435642,1.3586696,-1.0200283,-0.3435784,1.3586767,-1.0200255,-0.3435501,1.3586767,-1.0200269,-0.3435784,1.3586838,-1.0200269,-0.3435784,1.3586767,-1.0200326,-0.3436209,1.3587263,-1.0200567,-0.3439044,1.3586058,-1.0200531,-0.3437485,1.3585987,-1.0200524,-0.3437343,1.3586271,-1.0200475,-0.3437201,1.3589389,-1.020051,-0.3440674,1.3586342,-1.0200652,-0.3438902,1.3588468,-1.0200737,-0.3441808
2020-02-19.out.220,0.0,1.3585987,-1.0200879,-0.3440674,1.3585633,-1.0200865,-0.3440249,1.3585916,-1.0200822,-0.3440107,1.3586342,-1.0200779,-0.3440107,1.3585987,-1.0200836,-0.3440391,1.3586909,-1.0200815,-0.3440958,1.3585491,-1.0200893,-0.344032,1.3585562,-1.0200872,-0.3440249,1.3585633,-1.0200857,-0.3440178,1.3585562,-1.02009,-0.3440462,1.3586058,-1.02009,-0.3440958,1.3585775,-1.0200942,-0.3441099,1.3585916,-1.0200921,-0.3441029,1.3584499,-1.0200964,-0.3440036,1.3585491,-1.0200957,-0.3440887,1.3585491,-1.0200957,-0.3440887
2020-02-19.out.221,0.0,1.3585137,-1.0200921,-0.3440249,1.3585846,-1.0200928,-0.3440958,1.3585349,-1.0200921,-0.3440462,1.3585137,-1.02009,-0.3440036,1.3586625,-1.0200907,-0.3441666,1.3586767,-1.0201006,-0.3442729,1.3585279,-1.0200999,-0.3441099,1.3588184,-1.0201091,-0.3444926,1.3586625,-1.0201162,-0.3444005,1.3586554,-1.0201162,-0.3443934,1.3585562,-1.0201169,-0.3443013,1.3584995,-1.0201176,-0.3442588,1.3585633,-1.0201176,-0.3443155,1.3585491,-1.0201191,-0.3443226,1.358457,-1.0201268,-0.3443013,1.3586838,-1.0201268,-0.344521
2020-02-19.out.222,0.0,1.3585066,-1.020141,-0.3444785,1.3584712,-1.0201396,-0.3444359,1.3584995,-1.0201439,-0.3444997,1.3585562,-1.0201417,-0.3445352,1.3585562,-1.020146,-0.3445777,1.3584782,-1.0201531,-0.3445635,1.3584286,-1.0201502,-0.3444926,1.3584924,-1.020146,-0.344521,1.3584074,-1.020146,-0.3444289,1.3584641,-1.020146,-0.3444856,1.3584712,-1.0201495,-0.3445281,1.3584712,-1.0201517,-0.3445493,1.3584641,-1.0201481,-0.3445068,1.3584357,-1.0201502,-0.3445068,1.3584286,-1.0201517,-0.3444997,1.3584145,-1.0201517,-0.3444926
2020-02-19.out.223,0.0,1.358457,-1.0201517,-0.3445281,1.3584712,-1.0201552,-0.3445777,1.3584641,-1.0201538,-0.3445564,1.3584357,-1.0201517,-0.3445139,1.3584145,-1.0201502,-0.3444785,1.3584357,-1.0201495,-0.3444926,1.358457,-1.0201481,-0.3444997,1.3584357,-1.0201481,-0.3444785,1.3584286,-1.0201481,-0.3444714,1.3584499,-1.0201495,-0.3445068,1.358457,-1.0201502,-0.344521,1.3584499,-1.0201474,-0.3444856,1.3583861,-1.0201545,-0.3444926,1.3584074,-1.0201502,-0.3444714,1.3583932,-1.0201517,-0.3444714,1.358457,-1.0201531,-0.3445423
2020-02-19.out.224,0.0,1.3584357,-1.0201517,-0.3445139,1.3584428,-1.0201495,-0.3444997,1.3584216,-1.0201502,-0.3444926,1.3584499,-1.020146,-0.3444714,1.3584995,-1.0201439,-0.3445068,1.3584712,-1.0201495,-0.3445281,1.3584499,-1.0201502,-0.3445139,1.358457,-1.0201481,-0.3444997,1.3584924,-1.0201474,-0.3445281,1.3584286,-1.0201481,-0.3444714,1.3584357,-1.0201474,-0.3444714,1.3584286,-1.0201474,-0.3444643,1.3584357,-1.0201474,-0.3444714,1.3584428,-1.020146,-0.3444643,1.3584428,-1.0201431,-0.3444359,1.3585279,-1.0201439,-0.3445352
2020-02-19.out.225,0.0,1.358457,-1.0201502,-0.344521,1.3584712,-1.0201474,-0.3445068,1.3584145,-1.0201552,-0.344521,1.3583932,-1.0201573,-0.344521,1.3584428,-1.0201531,-0.3445281,1.3583649,-1.0201517,-0.344443,1.3584286,-1.0201474,-0.3444643,1.3583932,-1.0201517,-0.3444714,1.3584286,-1.0201495,-0.3444785,1.3584286,-1.0201481,-0.3444714,1.358379,-1.0201474,-0.3444147,1.3584074,-1.0201453,-0.3444218,1.3584074,-1.0201439,-0.3444147,1.3584357,-1.0201403,-0.3444076,1.3584286,-1.020141,-0.3444005,1.3584357,-1.0201375,-0.3443792
2020-02-19.out.226,0.0,1.3584216,-1.0201439,-0.3444289,1.3585137,-1.0201389,-0.3444714,1.3584499,-1.0201389,-0.3444005,1.3584003,-1.0201361,-0.3443296,1.3584357,-1.0201375,-0.3443792,1.3585137,-1.0201354,-0.3444359,1.3585137,-1.0201382,-0.3444643,1.3584499,-1.020146,-0.3444785,1.3584712,-1.0201453,-0.3444785,1.3585066,-1.0201417,-0.3444926,1.3585137,-1.0201481,-0.3445564,1.3584995,-1.0201623,-0.3446769,1.3583932,-1.0201658,-0.344606,1.3583294,-1.0201658,-0.3445423,1.3583578,-1.0201602,-0.344521,1.3583719,-1.0201566,-0.3444997
2020-02-19.out.227,0.0,1.3584286,-1.0201573,-0.3445564,1.3583719,-1.0201566,-0.3444997,1.3583861,-1.0201545,-0.3444926,1.3583861,-1.0201545,-0.3444926,1.3584003,-1.0201552,-0.3445068,1.3583932,-1.0201538,-0.3444926,1.3583719,-1.0201524,-0.3444572,1.3583932,-1.0201502,-0.3444572,1.3583932,-1.0201481,-0.3444359,1.3584074,-1.020146,-0.3444359,1.3584074,-1.0201439,-0.3444076,1.358457,-1.0201474,-0.3444926,1.3584145,-1.0201481,-0.3444572,1.358379,-1.0201474,-0.3444147,1.3583436,-1.0201495,-0.3443934,1.3584074,-1.0201431,-0.3444005
2020-02-19.out.228,0.0,1.3583932,-1.020141,-0.3443651,1.358457,-1.0201431,-0.3444501,1.3583578,-1.0201417,-0.3443438,1.3583861,-1.020141,-0.344358,1.3584712,-1.0201375,-0.3444147,1.3584074,-1.020146,-0.3444289,1.3584286,-1.0201439,-0.3444359,1.3584003,-1.0201431,-0.3443934,1.3584074,-1.0201403,-0.3443792,1.358457,-1.0201453,-0.3444714,1.3583932,-1.020146,-0.3444147,1.3585279,-1.0201502,-0.3445919,1.358457,-1.0201531,-0.3445493,1.3584357,-1.0201552,-0.3445423,1.3584145,-1.0201594,-0.3445564,1.3584712,-1.0201524,-0.3445564
2020-02-19.out.229,0.0,1.3584641,-1.0201616,-0.3446344,1.3584074,-1.0201637,-0.3445989,1.3583507,-1.0201637,-0.3445423,1.3583861,-1.0201623,-0.3445635,1.3583578,-1.0201616,-0.3445281,1.358379,-1.020158,-0.344521,1.3584499,-1.0201623,-0.3446273,1.3584924,-1.0201665,-0.3447123,1.3583436,-1.0201736,-0.3446273,1.3583861,-1.0201722,-0.3446627,1.3583082,-1.0201807,-0.3446556,1.3583861,-1.0201757,-0.344684,1.358379,-1.0201708,-0.3446415,1.3583436,-1.0201701,-0.3445989,1.3583436,-1.020168,-0.3445706,1.3583294,-1.0201665,-0.3445493
2020-02-19.out.230,0.0,1.358379,-1.0201701,-0.3446273,1.3582869,-1.0201687,-0.3445281,1.3584003,-1.0201637,-0.3445919,1.3584145,-1.0201616,-0.3445848,1.3584074,-1.0201708,-0.3446627,1.3582585,-1.0201765,-0.3445706,1.3584003,-1.0201772,-0.3447194,1.3583436,-1.0201786,-0.3446769,1.3583649,-1.0201807,-0.3447194,1.3583082,-1.0201843,-0.3446911,1.3583436,-1.0201843,-0.3447265,1.3583436,-1.020185,-0.3447407,1.3583436,-1.0201864,-0.3447478,1.3582798,-1.0201885,-0.3447053,1.3582869,-1.0201871,-0.3447053,1.3583011,-1.0201871,-0.3447194
2020-02-19.out.231,0.0,1.3581522,-1.0202027,-0.3447053,1.3583152,-1.0201843,-0.3446982,1.3583082,-1.0201828,-0.344684,1.3583011,-1.0201828,-0.3446769,1.3582515,-1.0201828,-0.3446273,1.3582656,-1.0201821,-0.3446273,1.3582798,-1.0201786,-0.3446131,1.3582798,-1.0201765,-0.3445919,1.3583082,-1.0201772,-0.3446273,1.3583011,-1.02018,-0.3446415,1.3582727,-1.0201786,-0.344606,1.3583011,-1.0201786,-0.3446344,1.3583436,-1.0201772,-0.3446627,1.3583223,-1.0201786,-0.3446556,1.3582444,-1.0201828,-0.3446202,1.3582798,-1.02018,-0.3446273
2020-02-19.out.232,0.0,1.3582869,-1.02018,-0.3446273,1.3582444,-1.0201843,-0.3446273,1.3583152,-1.0201828,-0.344684,1.3582444,-1.0201885,-0.3446627,1.3582585,-1.0201864,-0.3446627,1.3582019,-1.0201871,-0.3446131,1.3582373,-1.0201885,-0.3446627,1.3582515,-1.0201885,-0.3446769,1.3582798,-1.0201885,-0.3446982,1.3582869,-1.0201864,-0.3446911,1.3582798,-1.0201843,-0.3446556,1.3582727,-1.0201843,-0.3446556,1.3582515,-1.0201871,-0.3446627,1.3582727,-1.0201885,-0.3446982,1.3582869,-1.0201892,-0.3447194,1.3582727,-1.0201935,-0.3447478
