,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-10-11.out.283,1.0,1.2456893,-1.1992944,-0.0343404,1.2456818,-1.1992944,-0.0343254,1.2456592,-1.1992944,-0.0342952,1.2456818,-1.1992959,-0.0343404,1.2456893,-1.1992959,-0.0343479,1.2456667,-1.1992959,-0.0343178,1.2456441,-1.1992996,-0.0343329,1.2456366,-1.1992989,-0.0343103,1.2456291,-1.1992996,-0.0343178,1.2456441,-1.1992959,-0.0342952,1.2456366,-1.1993019,-0.0343404,1.2456893,-1.1992936,-0.0343178,1.2456667,-1.1992929,-0.0342952,1.2456743,-1.1992936,-0.0343103,1.2456592,-1.1992936,-0.0342877,1.2456592,-1.1992981,-0.0343329
2020-10-11.out.284,1.0,1.2456291,-1.1992989,-0.0343028,1.2455989,-1.1993011,-0.0342877,1.2456517,-1.1992996,-0.0343404,1.245614,-1.1993019,-0.0343178,1.2456065,-1.1993026,-0.0343103,1.245614,-1.1993011,-0.0343028,1.2456366,-1.1993011,-0.0343329,1.2456291,-1.1993011,-0.0343254,1.245614,-1.1993011,-0.0343103,1.2456366,-1.1992974,-0.0343028,1.2456366,-1.1992966,-0.0342952,1.2456366,-1.1992981,-0.0343103,1.2456517,-1.1992944,-0.0342877,1.2456441,-1.1992936,-0.0342802,1.2456065,-1.1992989,-0.0342802,1.2456517,-1.1992989,-0.0343254
2020-10-11.out.285,1.0,1.2456215,-1.1992996,-0.0343028,1.245614,-1.1992996,-0.0342952,1.2455989,-1.1992996,-0.0342802,1.2456517,-1.1992974,-0.0343178,1.2456291,-1.1992974,-0.0342952,1.2456215,-1.1992996,-0.0343103,1.2456215,-1.1992981,-0.0342877,1.2456441,-1.1992974,-0.0343103,1.2455989,-1.1992989,-0.0342726,1.2456215,-1.1992966,-0.0342802,1.2456366,-1.1992974,-0.0342952,1.2456065,-1.1992981,-0.0342802,1.2456291,-1.1992959,-0.0342726,1.2456441,-1.1992929,-0.0342651,1.2456065,-1.1992959,-0.03425,1.245614,-1.1992944,-0.0342576
2020-10-11.out.286,1.0,1.2455989,-1.1992966,-0.03425,1.2456065,-1.1992944,-0.0342425,1.2455989,-1.1992944,-0.034235,1.2456667,-1.1992929,-0.0342952,1.2456517,-1.1992944,-0.0342877,1.2456441,-1.1992929,-0.0342651,1.2456291,-1.1992936,-0.0342576,1.2456592,-1.1992914,-0.0342726,1.2456441,-1.1992929,-0.0342726,1.245614,-1.1992959,-0.0342651,1.2456215,-1.1992974,-0.0342877,1.245614,-1.1992974,-0.0342726,1.245614,-1.1992936,-0.0342425,1.245614,-1.1992944,-0.03425,1.2456215,-1.1992959,-0.0342726,1.2456366,-1.1992944,-0.0342802
2020-10-11.out.287,1.0,1.2455989,-1.1992966,-0.0342576,1.2456065,-1.1992959,-0.0342576,1.2456215,-1.1992959,-0.0342651,1.245614,-1.1992959,-0.0342576,1.245614,-1.1992966,-0.0342651,1.2456441,-1.1992936,-0.0342726,1.2455839,-1.1992966,-0.0342425,1.2455764,-1.1992989,-0.0342425,1.245614,-1.1992989,-0.0342877,1.2455839,-1.1992959,-0.0342275,1.2455764,-1.1992974,-0.034235,1.2455989,-1.1992959,-0.03425,1.2456065,-1.1992959,-0.0342576,1.2455914,-1.1992966,-0.0342425,1.2455914,-1.1992974,-0.03425,1.2455989,-1.1992959,-0.03425
2020-10-11.out.288,1.0,1.2455914,-1.1992996,-0.0342802,1.2455989,-1.1992989,-0.0342651,1.2455538,-1.1992989,-0.0342275,1.2455462,-1.1992989,-0.0342124,1.2455839,-1.1992959,-0.034235,1.2455839,-1.1992974,-0.0342425,1.2456065,-1.1992959,-0.0342576,1.2455989,-1.1992974,-0.0342576,1.2455914,-1.1992959,-0.0342425,1.245614,-1.1992959,-0.0342576,1.2456366,-1.1992936,-0.0342576,1.2456441,-1.1992914,-0.0342576,1.2455764,-1.1992959,-0.0342199,1.2455764,-1.1992966,-0.0342275,1.2455613,-1.1992944,-0.0341898,1.245614,-1.1992914,-0.0342199
2020-10-11.out.289,1.0,1.245614,-1.1992906,-0.0342199,1.2455989,-1.1992944,-0.034235,1.2455839,-1.1992959,-0.0342275,1.2455914,-1.1992959,-0.0342275,1.2455839,-1.1992936,-0.0342049,1.2455387,-1.1992959,-0.0341747,1.2455312,-1.1992966,-0.0341823,1.2455764,-1.1992959,-0.0342199,1.2455613,-1.1992959,-0.0342049,1.2455839,-1.1992944,-0.0342199,1.2455839,-1.1992929,-0.0342049,1.2455764,-1.1992959,-0.0342275,1.2455914,-1.1992944,-0.0342275,1.2455839,-1.1992959,-0.0342199,1.2456065,-1.1992921,-0.0342199,1.2455989,-1.1992929,-0.0342199
2020-10-11.out.290,1.0,1.2456065,-1.1992929,-0.0342275,1.2455989,-1.1992906,-0.0342049,1.245614,-1.1992914,-0.0342275,1.2456065,-1.1992914,-0.0342124,1.2455764,-1.1992936,-0.0341973,1.2455839,-1.1992944,-0.0342199,1.2455839,-1.1992929,-0.0342049,1.2455688,-1.1992914,-0.0341747,1.2455538,-1.1992944,-0.0341823,1.2455839,-1.1992929,-0.0341973,1.2455764,-1.1992929,-0.0341973,1.2455764,-1.1992929,-0.0341898,1.2455914,-1.1992936,-0.0342124,1.2455914,-1.1992944,-0.0342275,1.2455839,-1.1992944,-0.0342199,1.2455764,-1.1992921,-0.0341898
2020-10-11.out.291,1.0,1.2455312,-1.1992929,-0.0341521,1.2455387,-1.1992936,-0.0341521,1.2455161,-1.1992944,-0.0341371,1.2455387,-1.1992944,-0.0341672,1.2455236,-1.1992929,-0.0341371,1.2455086,-1.1992936,-0.034122,1.2455236,-1.1992944,-0.0341446,1.2455312,-1.1992944,-0.0341597,1.2455161,-1.1992959,-0.0341521,1.2455086,-1.1992959,-0.0341446,1.2455086,-1.1992944,-0.0341296,1.2455086,-1.1992936,-0.034122,1.2455086,-1.1992944,-0.0341296,1.2455161,-1.1992944,-0.0341371,1.2455161,-1.1992936,-0.0341371,1.2455161,-1.1992944,-0.0341371
2020-10-11.out.292,1.0,1.2455312,-1.1992944,-0.0341521,1.2455236,-1.1992966,-0.0341672,1.2455538,-1.1992944,-0.0341747,1.2455688,-1.1992944,-0.0341973,1.2455387,-1.1992936,-0.0341597,1.2455387,-1.1992906,-0.0341371,1.2455538,-1.1992914,-0.0341597,1.2455387,-1.1992944,-0.0341597,1.2455387,-1.1992944,-0.0341672,1.2455462,-1.1992944,-0.0341747,1.2455613,-1.1992929,-0.0341747,1.2455688,-1.1992906,-0.0341597,1.2455387,-1.1992929,-0.0341446,1.2455688,-1.1992906,-0.0341597,1.2455086,-1.1992944,-0.0341371,1.2455613,-1.1992921,-0.0341672
2020-10-11.out.293,1.0,1.2455312,-1.1992944,-0.0341597,1.2455312,-1.1992936,-0.0341446,1.245486,-1.1992936,-0.0340919,1.2455236,-1.1992921,-0.034122,1.2455086,-1.1992921,-0.0341145,1.2455161,-1.1992921,-0.034122,1.2455161,-1.1992921,-0.034122,1.2454408,-1.1992914,-0.0340241,1.2455086,-1.1992898,-0.0340844,1.245486,-1.1992914,-0.0340768,1.2454785,-1.1992906,-0.0340693,1.2455387,-1.1992929,-0.0341521,1.2455086,-1.1992898,-0.0340844,1.2455086,-1.1992906,-0.0340919,1.2455086,-1.1992906,-0.0340994,1.2454935,-1.1992936,-0.0340994
2020-10-11.out.294,1.0,1.2454935,-1.1992936,-0.0340994,1.2455161,-1.1992921,-0.0341145,1.2455086,-1.1992906,-0.0340919,1.2455086,-1.1992921,-0.0341145,1.2454935,-1.1992936,-0.0340994,1.245501,-1.1992914,-0.0340919,1.2455161,-1.1992906,-0.0340994,1.2454785,-1.1992929,-0.0340844,1.2454333,-1.1992944,-0.0340467,1.2454634,-1.1992921,-0.0340542,1.2454634,-1.1992921,-0.0340618,1.2454483,-1.1992936,-0.0340542,1.2454559,-1.1992929,-0.0340618,1.2454634,-1.1992921,-0.0340618,1.245501,-1.1992921,-0.0340994,1.2454785,-1.1992921,-0.0340693
2020-10-11.out.295,1.0,1.245501,-1.1992898,-0.0340768,1.245486,-1.1992921,-0.0340844,1.2454559,-1.1992936,-0.0340618,1.2454709,-1.1992936,-0.0340768,1.2454785,-1.1992914,-0.0340693,1.2454559,-1.1992921,-0.0340542,1.2454559,-1.1992936,-0.0340618,1.2454559,-1.1992936,-0.0340618,1.2455161,-1.1992898,-0.0340919,1.2455236,-1.1992891,-0.0340994,1.2454709,-1.1992906,-0.0340618,1.2454634,-1.1992921,-0.0340618,1.2454333,-1.1992936,-0.0340392,1.245486,-1.1992914,-0.0340768,1.245501,-1.1992921,-0.0340994,1.2454634,-1.1992906,-0.0340467
2020-10-11.out.296,1.0,1.2454634,-1.1992883,-0.0340241,1.2454785,-1.1992898,-0.0340542,1.2454559,-1.1992906,-0.0340392,1.2454785,-1.1992891,-0.0340467,1.245486,-1.1992868,-0.0340392,1.245486,-1.1992876,-0.0340467,1.2454785,-1.1992868,-0.0340317,1.2454559,-1.1992906,-0.0340392,1.2454408,-1.1992906,-0.0340241,1.2454785,-1.1992906,-0.0340618,1.2454709,-1.1992906,-0.0340618,1.2454333,-1.1992944,-0.0340392,1.2454709,-1.1992906,-0.0340618,1.2454935,-1.1992891,-0.0340693,1.2455161,-1.1992921,-0.034122,1.2454785,-1.1992944,-0.0340919
2020-10-11.out.297,1.0,1.2454785,-1.1992936,-0.0340844,1.2454634,-1.1992944,-0.0340844,1.2454408,-1.1992929,-0.0340392,1.2454935,-1.1992921,-0.0340919,1.2454709,-1.1992906,-0.0340542,1.245486,-1.1992891,-0.0340618,1.245486,-1.1992936,-0.0340919,1.245486,-1.1992921,-0.0340844,1.2454634,-1.1992944,-0.0340768,1.2454257,-1.1992966,-0.0340618,1.2454559,-1.1992944,-0.0340693,1.2454257,-1.1992921,-0.0340166,1.2453881,-1.1992959,-0.0340091,1.245373,-1.1992959,-0.0339865,1.2454182,-1.1992936,-0.0340241,1.2454031,-1.1992929,-0.033994
2020-10-11.out.298,1.0,1.2454031,-1.1992914,-0.0339865,1.2453956,-1.1992944,-0.0340015,1.2454182,-1.1992921,-0.0340091,1.2453881,-1.1992929,-0.0339865,1.245373,-1.1992944,-0.0339789,1.245358,-1.1992951,-0.0339714,1.245373,-1.1992936,-0.0339714,1.2453655,-1.1992936,-0.0339639,1.2453956,-1.1992944,-0.0340015,1.2454031,-1.1992936,-0.0340015,1.2454182,-1.1992921,-0.0340015,1.2454031,-1.1992936,-0.0340015,1.245373,-1.1992936,-0.0339714,1.2454031,-1.1992936,-0.0340015,1.2453956,-1.1992936,-0.033994,1.245373,-1.1992974,-0.0340091
2020-10-11.out.299,1.0,1.2453655,-1.1992981,-0.0340015,1.2453956,-1.1992944,-0.0340015,1.2453956,-1.1992936,-0.033994,1.2453956,-1.1992944,-0.0340015,1.245373,-1.1992936,-0.0339639,1.245358,-1.1992936,-0.0339488,1.2453354,-1.1992974,-0.0339564,1.2453354,-1.1992959,-0.0339488,1.2453354,-1.1992959,-0.0339413,1.2453354,-1.1992944,-0.0339338,1.245373,-1.1992936,-0.0339639,1.245373,-1.1992936,-0.0339639,1.2453956,-1.1992906,-0.0339639,1.2453806,-1.1992936,-0.0339714,1.2453354,-1.1992981,-0.0339639,1.2453429,-1.1992974,-0.0339714
2020-10-11.out.300,1.0,1.2453429,-1.1992981,-0.0339865,1.2452902,-1.1992996,-0.0339262,1.2452751,-1.1993011,-0.0339262,1.2452751,-1.1993011,-0.0339262,1.2453052,-1.1992996,-0.0339488,1.2452902,-1.1992981,-0.0339262,1.2452676,-1.1992996,-0.0339112,1.2453128,-1.1992959,-0.0339262,1.2453203,-1.1992981,-0.0339488,1.2453278,-1.1992981,-0.0339639,1.2453203,-1.1992996,-0.0339564,1.2453278,-1.1992981,-0.0339564,1.2453278,-1.1992981,-0.0339639,1.2453203,-1.1992981,-0.0339564,1.2453504,-1.1992981,-0.0339865,1.2453203,-1.1992981,-0.0339488
2020-10-11.out.301,1.0,1.2453354,-1.1992981,-0.0339639,1.2453504,-1.1992974,-0.0339714,1.2453203,-1.1992981,-0.0339564,1.2453429,-1.1992981,-0.0339789,1.2453278,-1.1992981,-0.0339564,1.2453278,-1.1992974,-0.0339488,1.2453504,-1.1992981,-0.033994,1.2453203,-1.1993004,-0.0339789,1.2453278,-1.1993011,-0.0339865,1.2453052,-1.1993019,-0.0339714,1.2452902,-1.1993011,-0.0339413,1.2452676,-1.1993026,-0.0339338,1.2453128,-1.1992996,-0.0339639,1.2452827,-1.1993034,-0.0339639,1.2452601,-1.1993049,-0.0339413,1.2452149,-1.1993087,-0.0339338
2020-10-11.out.302,1.0,1.2452375,-1.1993072,-0.0339413,1.2452224,-1.1993087,-0.0339338,1.2451848,-1.1993147,-0.0339564,1.2451622,-1.1993147,-0.0339338,1.2451697,-1.1993109,-0.0339036,1.2451923,-1.1993139,-0.0339488,1.2451697,-1.1993124,-0.0339187,1.2451848,-1.1993109,-0.0339187,1.2451923,-1.1993109,-0.0339262,1.2451848,-1.1993102,-0.0339112,1.2452299,-1.1993102,-0.0339564,1.2452525,-1.1993072,-0.0339639,1.2452525,-1.1993072,-0.0339564,1.2452149,-1.1993109,-0.0339564,1.2452299,-1.1993087,-0.0339488,1.2452149,-1.1993072,-0.0339112
2020-10-11.out.303,1.0,1.2452375,-1.1993087,-0.0339564,1.2452074,-1.1993109,-0.0339488,1.2452676,-1.1993049,-0.0339564,1.2452299,-1.1993094,-0.0339564,1.2452149,-1.1993102,-0.0339413,1.2452074,-1.1993102,-0.0339338,1.2452375,-1.1993087,-0.0339564,1.2452224,-1.1993124,-0.0339639,1.2451923,-1.1993132,-0.0339488,1.2452149,-1.1993147,-0.0339865,1.2451998,-1.1993147,-0.0339714,1.2452224,-1.1993139,-0.0339865,1.2451998,-1.1993139,-0.0339639,1.2451998,-1.1993147,-0.0339714,1.2451697,-1.1993177,-0.0339564,1.2451546,-1.1993162,-0.0339262
2020-10-11.out.304,1.0,1.2451471,-1.1993192,-0.0339488,1.2451998,-1.1993162,-0.0339789,1.2451697,-1.1993162,-0.0339488,1.2451697,-1.1993162,-0.0339488,1.2451697,-1.1993192,-0.0339714,1.245132,-1.1993215,-0.0339564,1.2451546,-1.1993177,-0.0339488,1.2452074,-1.1993147,-0.0339789,1.2451697,-1.1993162,-0.0339488,1.245117,-1.19932,-0.0339262,1.2451546,-1.1993185,-0.0339564,1.2451998,-1.1993192,-0.0340091,1.2451245,-1.1993215,-0.0339488,1.2451697,-1.1993177,-0.0339639,1.2451396,-1.1993222,-0.0339639,1.2451471,-1.1993192,-0.0339488
2020-10-11.out.305,1.0,1.2451622,-1.1993215,-0.033994,1.2451245,-1.1993237,-0.0339714,1.245132,-1.1993215,-0.0339564,1.2451396,-1.1993222,-0.0339714,1.2451396,-1.1993237,-0.0339865,1.2451095,-1.1993267,-0.0339789,1.245117,-1.1993252,-0.0339714,1.2451095,-1.1993215,-0.0339262,1.245132,-1.199323,-0.0339714,1.2451245,-1.1993237,-0.0339714,1.245132,-1.1993252,-0.0339865,1.2451471,-1.199323,-0.0339865,1.2451245,-1.1993222,-0.0339564,1.2451396,-1.1993252,-0.033994,1.2451019,-1.1993267,-0.0339639,1.245117,-1.1993267,-0.0339865
2020-10-11.out.306,1.0,1.245132,-1.1993267,-0.0340015,1.245117,-1.1993267,-0.0339865,1.2451396,-1.1993267,-0.0340091,1.245132,-1.1993275,-0.0340091,1.2450793,-1.1993267,-0.0339488,1.245117,-1.1993275,-0.033994,1.2450944,-1.1993305,-0.033994,1.245117,-1.1993275,-0.033994,1.2450869,-1.199329,-0.0339714,1.2451095,-1.199329,-0.0340015,1.2451095,-1.1993275,-0.0339865,1.2450643,-1.1993305,-0.0339639,1.2451095,-1.1993305,-0.0340166,1.245117,-1.199329,-0.0340091,1.2450643,-1.1993313,-0.0339639,1.2450944,-1.199329,-0.0339865
2020-10-11.out.307,1.0,1.2451019,-1.199329,-0.0339865,1.2450793,-1.1993328,-0.0340015,1.2450718,-1.1993328,-0.033994,1.2450266,-1.1993358,-0.0339639,1.2450869,-1.1993305,-0.0339865,1.2450643,-1.1993328,-0.0339865,1.2450492,-1.1993358,-0.0339865,1.2449965,-1.1993395,-0.0339714,1.2450116,-1.1993395,-0.0339865,1.2450191,-1.199338,-0.0339865,1.2450266,-1.199338,-0.0339865,1.2450116,-1.1993411,-0.0340015,1.2449965,-1.1993418,-0.0339865,1.244989,-1.1993403,-0.0339639,1.2450417,-1.1993365,-0.033994,1.2450266,-1.1993395,-0.0340091
2020-10-11.out.308,1.0,1.2450417,-1.1993411,-0.0340317,1.2450643,-1.1993343,-0.033994,1.2450191,-1.1993395,-0.033994,1.2450116,-1.1993418,-0.0340091,1.2449739,-1.1993448,-0.0339865,1.2450116,-1.1993395,-0.0339865,1.2450266,-1.1993395,-0.0340015,1.244989,-1.1993395,-0.0339564,1.2449664,-1.1993418,-0.0339564,1.2449664,-1.1993456,-0.033994,1.2449588,-1.1993456,-0.0339865,1.2449588,-1.1993433,-0.0339639,1.2449664,-1.1993433,-0.0339639,1.2449814,-1.1993448,-0.0340015,1.2449739,-1.1993471,-0.0340091,1.2449664,-1.1993456,-0.0339865
2020-10-11.out.309,1.0,1.2449814,-1.1993433,-0.0339865,1.2449739,-1.1993456,-0.0340015,1.2449965,-1.1993433,-0.0340015,1.2450341,-1.199338,-0.033994,1.2450191,-1.1993411,-0.0340015,1.244989,-1.1993395,-0.0339639,1.2449739,-1.1993448,-0.0339865,1.2449438,-1.1993471,-0.0339789,1.2449513,-1.1993456,-0.0339714,1.2449739,-1.1993433,-0.0339714,1.244989,-1.1993433,-0.0339865,1.2449739,-1.1993448,-0.0339865,1.2449664,-1.1993433,-0.0339714,1.2449588,-1.1993448,-0.0339714,1.2449814,-1.1993433,-0.0339865,1.2450116,-1.1993418,-0.0340091
2020-10-11.out.310,1.0,1.244989,-1.1993433,-0.033994,1.2449588,-1.1993448,-0.0339789,1.2449965,-1.1993448,-0.0340166,1.2449739,-1.1993456,-0.0340015,1.2449513,-1.1993456,-0.0339789,1.2449814,-1.1993456,-0.0340091,1.2450191,-1.1993448,-0.0340392,1.2449965,-1.1993433,-0.0340091,1.245004,-1.1993433,-0.0340091,1.244989,-1.1993448,-0.0340091,1.2449513,-1.1993471,-0.0339865,1.2449814,-1.1993456,-0.0340091,1.2449814,-1.1993456,-0.0340166,1.244989,-1.1993448,-0.0340091,1.2449965,-1.1993456,-0.0340241,1.2449965,-1.1993486,-0.0340467
2020-10-11.out.311,1.0,1.2449739,-1.1993441,-0.033994,1.2450341,-1.1993395,-0.0340166,1.244989,-1.1993456,-0.0340166,1.244989,-1.1993471,-0.0340317,1.244989,-1.1993433,-0.033994,1.2449814,-1.1993448,-0.0340015,1.2449513,-1.1993486,-0.0340015,1.2449814,-1.1993433,-0.0339865,1.244989,-1.1993456,-0.0340166,1.2450191,-1.1993395,-0.0339865,1.2449814,-1.1993456,-0.0340091,1.2449739,-1.1993501,-0.0340392,1.2449438,-1.1993501,-0.0340015,1.2449739,-1.1993471,-0.0340091,1.245004,-1.1993433,-0.0340166,1.244989,-1.1993456,-0.0340166
2020-10-11.out.312,1.0,1.2449814,-1.1993471,-0.0340241,1.2449438,-1.1993501,-0.0340015,1.2449588,-1.1993456,-0.0339789,1.2449664,-1.1993486,-0.0340166,1.2449588,-1.1993471,-0.033994,1.2449438,-1.1993501,-0.0340091,1.2449212,-1.1993486,-0.0339639,1.2448986,-1.1993486,-0.0339338,1.2449212,-1.1993471,-0.0339488,1.2449438,-1.1993456,-0.0339639,1.2448835,-1.1993508,-0.0339413,1.2448986,-1.1993493,-0.0339488,1.2449137,-1.1993456,-0.0339338,1.2448835,-1.1993493,-0.0339338,1.2448835,-1.1993508,-0.0339488,1.2448986,-1.1993493,-0.0339488
2020-10-11.out.313,1.0,1.2449212,-1.1993486,-0.0339639,1.2448911,-1.1993486,-0.0339338,1.2448986,-1.1993493,-0.0339488,1.2449362,-1.1993456,-0.0339639,1.2449362,-1.1993471,-0.0339639,1.2449061,-1.1993471,-0.0339338,1.2448835,-1.1993471,-0.0339112,1.2448609,-1.1993493,-0.0339112,1.2448835,-1.1993486,-0.0339262,1.2449061,-1.1993486,-0.0339488,1.2449212,-1.1993471,-0.0339564,1.2448986,-1.1993486,-0.0339413,1.2448986,-1.1993493,-0.0339564,1.2448911,-1.1993493,-0.0339488,1.2448835,-1.1993486,-0.0339262,1.2449137,-1.1993486,-0.0339564
2020-10-11.out.314,1.0,1.2449137,-1.1993486,-0.0339564,1.2449362,-1.1993418,-0.0339187,1.2449287,-1.1993471,-0.0339639,1.2448911,-1.1993486,-0.0339338,1.2448986,-1.1993471,-0.0339262,1.2448685,-1.1993486,-0.0339036,1.2448685,-1.1993508,-0.0339262,1.2448986,-1.1993486,-0.0339413,1.2448835,-1.1993508,-0.0339413,1.2448911,-1.1993493,-0.0339413,1.2449061,-1.1993471,-0.0339338,1.2449061,-1.1993441,-0.0339112,1.2448835,-1.1993486,-0.0339262,1.2448911,-1.1993471,-0.0339262,1.2449061,-1.1993493,-0.0339564,1.2449061,-1.1993493,-0.0339564
2020-10-11.out.315,1.0,1.2449212,-1.1993471,-0.0339564,1.2449212,-1.1993448,-0.0339262,1.2449513,-1.1993448,-0.0339639,1.2449362,-1.1993433,-0.0339338,1.2449061,-1.1993456,-0.0339187,1.2448534,-1.1993471,-0.033881,1.2448685,-1.1993486,-0.0339036,1.2448534,-1.1993486,-0.0338886,1.2448459,-1.1993523,-0.0339112,1.2448986,-1.1993471,-0.0339338,1.2448986,-1.1993456,-0.0339112,1.2448609,-1.1993486,-0.0338961,1.2448835,-1.1993418,-0.033866,1.2448685,-1.1993456,-0.033881,1.2448685,-1.1993448,-0.0338735,1.2448986,-1.1993448,-0.0339112
2020-10-11.out.316,1.0,1.244876,-1.1993486,-0.0339112,1.2448383,-1.1993493,-0.033881,1.2448082,-1.1993523,-0.033866,1.2448383,-1.1993523,-0.0339036,1.2448459,-1.1993508,-0.0339036,1.2448685,-1.1993493,-0.0339187,1.2449212,-1.1993456,-0.0339338,1.2449061,-1.1993448,-0.0339112,1.2448685,-1.1993471,-0.0338961,1.2449061,-1.1993486,-0.0339488,1.2448609,-1.1993508,-0.0339187,1.2448609,-1.1993493,-0.0339112,1.2448835,-1.1993493,-0.0339338,1.2448986,-1.1993493,-0.0339488,1.2449287,-1.1993486,-0.0339789,1.2448835,-1.1993486,-0.0339187
2020-10-11.out.317,1.0,1.2448308,-1.1993508,-0.0338886,1.2448534,-1.1993486,-0.0338886,1.2449212,-1.1993418,-0.0339036,1.2448609,-1.1993471,-0.0338886,1.2448534,-1.1993486,-0.0338886,1.2448383,-1.1993508,-0.0338961,1.2448308,-1.1993508,-0.0338886,1.2448383,-1.1993508,-0.0338961,1.2448609,-1.1993493,-0.0339036,1.2448911,-1.1993486,-0.0339262,1.2449438,-1.1993418,-0.0339338,1.2449061,-1.1993471,-0.0339338,1.2448609,-1.1993508,-0.0339262,1.2448685,-1.1993508,-0.0339338,1.2448534,-1.1993546,-0.0339488,1.2448158,-1.1993546,-0.0339036
2020-10-11.out.318,1.0,1.2448609,-1.1993531,-0.0339488,1.244876,-1.1993523,-0.0339413,1.2448383,-1.1993531,-0.0339187,1.2448534,-1.1993493,-0.0339036,1.2448609,-1.1993523,-0.0339338,1.2448911,-1.1993486,-0.0339262,1.2448534,-1.1993508,-0.0339112,1.2448685,-1.1993508,-0.0339338,1.2448007,-1.1993546,-0.0338886,1.2448459,-1.1993531,-0.0339262,1.2448383,-1.1993546,-0.0339338,1.2448459,-1.1993523,-0.0339112,1.2448459,-1.1993508,-0.0339036,1.2448534,-1.1993486,-0.0338886,1.2448459,-1.1993486,-0.033881,1.2448534,-1.1993508,-0.0339187
2020-10-11.out.319,1.0,1.2448459,-1.1993523,-0.0339112,1.2448459,-1.1993508,-0.0339036,1.244876,-1.1993493,-0.0339187,1.2448835,-1.1993433,-0.0338735,1.2448609,-1.1993456,-0.033866,1.2448911,-1.1993456,-0.0339036,1.2448835,-1.1993456,-0.0338961,1.2448383,-1.1993486,-0.0338735,1.2448534,-1.1993456,-0.033866,1.2448835,-1.1993448,-0.0338886,1.2448911,-1.1993433,-0.0338886,1.2448534,-1.1993471,-0.033881,1.2448233,-1.1993486,-0.0338509,1.2448383,-1.1993471,-0.0338585,1.2448233,-1.1993493,-0.033866,1.2448383,-1.1993486,-0.0338735
2020-10-11.out.320,1.0,1.2448459,-1.1993486,-0.033881,1.2448609,-1.1993486,-0.0338961,1.2448308,-1.1993486,-0.0338585,1.2449287,-1.1993395,-0.0338886,1.2448609,-1.1993456,-0.033866,1.2448609,-1.1993486,-0.0338961,1.2448459,-1.1993486,-0.033881,1.2448459,-1.1993486,-0.033881,1.2448685,-1.1993486,-0.0339036,1.2448308,-1.1993486,-0.033866,1.2448308,-1.1993493,-0.0338735,1.2448685,-1.1993471,-0.0338961,1.2448308,-1.1993471,-0.0338509,1.2448308,-1.1993486,-0.033866,1.2448534,-1.1993486,-0.033881,1.2448158,-1.1993493,-0.0338509
2020-10-11.out.321,1.0,1.2448308,-1.1993508,-0.0338886,1.2448383,-1.1993471,-0.0338585,1.2448459,-1.1993486,-0.033881,1.2448383,-1.1993508,-0.0338886,1.2448534,-1.1993508,-0.0339112,1.2448383,-1.1993493,-0.033881,1.2448685,-1.1993471,-0.0338961,1.2448911,-1.1993471,-0.0339187,1.2448459,-1.1993486,-0.033881,1.2448534,-1.1993493,-0.0338961,1.244876,-1.1993493,-0.0339187,1.2448534,-1.1993493,-0.0338961,1.2448534,-1.1993493,-0.0338961,1.244876,-1.1993486,-0.0339187,1.2448911,-1.1993493,-0.0339413,1.2448835,-1.1993471,-0.0339036
2020-10-11.out.322,1.0,1.2448911,-1.1993493,-0.0339413,1.2448685,-1.1993508,-0.0339338,1.2448534,-1.1993523,-0.0339262,1.2448308,-1.1993546,-0.0339187,1.2448158,-1.1993531,-0.0338961,1.2448158,-1.1993471,-0.0338359,1.2448459,-1.1993471,-0.033866,1.2448158,-1.1993486,-0.0338434,1.2448233,-1.1993456,-0.0338283,1.2447856,-1.1993493,-0.0338208,1.2448383,-1.1993418,-0.0338133,1.2448082,-1.1993456,-0.0338208,1.2448158,-1.1993456,-0.0338208,1.2448383,-1.1993418,-0.0338057,1.2448233,-1.1993433,-0.0338057,1.2448082,-1.1993448,-0.0338057
2020-10-11.out.323,1.0,1.2448459,-1.1993411,-0.0338133,1.2448308,-1.1993418,-0.0338057,1.2448308,-1.1993448,-0.0338283,1.2448534,-1.1993418,-0.0338283,1.2448609,-1.1993448,-0.0338585,1.2448308,-1.1993433,-0.0338133,1.2448308,-1.1993456,-0.0338359,1.2448233,-1.1993471,-0.0338434,1.2448233,-1.1993471,-0.0338359,1.2447781,-1.1993493,-0.0338133,1.2447856,-1.1993493,-0.0338208,1.2448158,-1.1993486,-0.0338434,1.2447932,-1.1993486,-0.0338208,1.2448233,-1.1993448,-0.0338208,1.2448459,-1.1993418,-0.0338208,1.2448534,-1.1993418,-0.0338283
