,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-03-10.out.281,10.0,1.3637677,-1.0066967,-0.3583846,1.3637537,-1.0066967,-0.3583635,1.3637818,-1.0066953,-0.3583846,1.3637397,-1.0066974,-0.3583565,1.3637818,-1.0066939,-0.3583635,1.3637607,-1.0066939,-0.3583425,1.3637677,-1.0066939,-0.3583565,1.3637747,-1.0066946,-0.3583705,1.3637958,-1.0066939,-0.3583846,1.3637818,-1.006696,-0.3583846,1.3637607,-1.006696,-0.3583635,1.3637818,-1.0066953,-0.3583846,1.3637747,-1.0066953,-0.3583775,1.3637818,-1.0066939,-0.3583635,1.3637607,-1.006696,-0.3583635,1.3637607,-1.006696,-0.3583635
2020-03-10.out.282,10.0,1.3637537,-1.0066946,-0.3583495,1.3637747,-1.0066946,-0.3583705,1.3637818,-1.0066939,-0.3583635,1.3637677,-1.0066939,-0.3583565,1.3637397,-1.0066953,-0.3583354,1.3637607,-1.0066939,-0.3583495,1.3637537,-1.0066925,-0.3583284,1.3637537,-1.0066946,-0.3583495,1.3637747,-1.0066925,-0.3583495,1.3637397,-1.0066967,-0.3583495,1.3637537,-1.0066946,-0.3583495,1.3637397,-1.0066946,-0.3583354,1.3637607,-1.0066946,-0.3583565,1.3637537,-1.0066946,-0.3583425,1.3637256,-1.0066981,-0.3583495,1.3637467,-1.0066981,-0.3583705
2020-03-10.out.283,10.0,1.3637747,-1.0066995,-0.3584126,1.3637537,-1.0066988,-0.3583916,1.3638098,-1.0066967,-0.3584267,1.3637888,-1.0066988,-0.3584267,1.3637888,-1.0066988,-0.3584196,1.3637467,-1.0066995,-0.3583846,1.3637467,-1.0067009,-0.3583986,1.3637607,-1.0066995,-0.3583986,1.3637467,-1.0066995,-0.3583846,1.3638098,-1.006696,-0.3584126,1.3637958,-1.006696,-0.3584056,1.3637747,-1.0066981,-0.3583986,1.3637607,-1.0066981,-0.3583846,1.3637747,-1.006696,-0.3583775,1.3637607,-1.006696,-0.3583635,1.3637467,-1.0066974,-0.3583635
2020-03-10.out.284,10.0,1.3637888,-1.0066925,-0.3583565,1.3637818,-1.0066911,-0.3583425,1.3637958,-1.0066925,-0.3583705,1.3637747,-1.0066939,-0.3583565,1.3637818,-1.0066939,-0.3583635,1.3637818,-1.006696,-0.3583846,1.3637326,-1.0066981,-0.3583565,1.3637326,-1.0066981,-0.3583565,1.3637747,-1.0066967,-0.3583846,1.3637677,-1.006696,-0.3583705,1.3637747,-1.0066953,-0.3583775,1.3637677,-1.0066939,-0.3583565,1.3637747,-1.0066939,-0.3583565,1.3637818,-1.0066946,-0.3583775,1.3637607,-1.006696,-0.3583635,1.3637537,-1.0066946,-0.3583495
2020-03-10.out.285,10.0,1.3637747,-1.0066946,-0.3583635,1.3637607,-1.0066925,-0.3583354,1.3637818,-1.0066925,-0.3583495,1.3637747,-1.0066897,-0.3583214,1.3637397,-1.0066925,-0.3583144,1.3637677,-1.0066918,-0.3583354,1.3637397,-1.0066939,-0.3583284,1.3637467,-1.0066939,-0.3583284,1.3637677,-1.0066918,-0.3583354,1.3637397,-1.0066932,-0.3583144,1.3637467,-1.0066939,-0.3583284,1.3637747,-1.0066911,-0.3583354,1.3637958,-1.0066897,-0.3583425,1.3637747,-1.0066904,-0.3583284,1.3637747,-1.0066918,-0.3583425,1.3637818,-1.0066918,-0.3583495
2020-03-10.out.286,10.0,1.3637537,-1.0066911,-0.3583214,1.3637467,-1.0066925,-0.3583214,1.3637677,-1.0066918,-0.3583354,1.3637397,-1.0066939,-0.3583284,1.3637607,-1.0066932,-0.3583354,1.3637818,-1.0066911,-0.3583354,1.3637607,-1.0066911,-0.3583214,1.3637677,-1.0066911,-0.3583284,1.3637747,-1.0066904,-0.3583284,1.3637818,-1.0066904,-0.3583354,1.3637607,-1.0066911,-0.3583284,1.3637467,-1.0066911,-0.3583074,1.3637677,-1.0066918,-0.3583354,1.3637467,-1.0066939,-0.3583284,1.3637256,-1.0066939,-0.3583074,1.3637326,-1.0066911,-0.3582933
2020-03-10.out.287,10.0,1.3637677,-1.0066904,-0.3583144,1.3637677,-1.0066904,-0.3583214,1.3637607,-1.0066911,-0.3583284,1.3637397,-1.0066925,-0.3583074,1.3637467,-1.0066918,-0.3583144,1.3637467,-1.0066911,-0.3583144,1.3637888,-1.0066911,-0.3583425,1.3637888,-1.0066911,-0.3583425,1.3637747,-1.0066911,-0.3583284,1.3637467,-1.0066911,-0.3583004,1.3638098,-1.0066911,-0.3583705,1.3637607,-1.0066939,-0.3583425,1.3637677,-1.0066911,-0.3583284,1.3637747,-1.0066911,-0.3583284,1.3637747,-1.0066911,-0.3583354,1.3637607,-1.0066911,-0.3583214
2020-03-10.out.288,10.0,1.3637116,-1.0066932,-0.3582933,1.3637607,-1.0066925,-0.3583354,1.3637607,-1.0066925,-0.3583354,1.3637677,-1.0066946,-0.3583565,1.3637607,-1.0066904,-0.3583144,1.3637537,-1.0066911,-0.3583214,1.3637677,-1.0066925,-0.3583425,1.3637537,-1.0066925,-0.3583284,1.3637747,-1.0066911,-0.3583425,1.3637467,-1.0066939,-0.3583354,1.3637607,-1.0066925,-0.3583284,1.3637818,-1.0066911,-0.3583425,1.3637888,-1.0066904,-0.3583425,1.3637747,-1.0066904,-0.3583284,1.3637747,-1.0066911,-0.3583425,1.3637607,-1.0066932,-0.3583354
2020-03-10.out.289,10.0,1.3637677,-1.0066883,-0.3583074,1.3637607,-1.0066897,-0.3583074,1.3637677,-1.0066904,-0.3583214,1.3637677,-1.0066911,-0.3583284,1.3637677,-1.0066904,-0.3583214,1.3637958,-1.0066883,-0.3583284,1.3637958,-1.0066897,-0.3583425,1.3637747,-1.0066904,-0.3583284,1.3637888,-1.0066897,-0.3583284,1.3637958,-1.0066897,-0.3583354,1.3637607,-1.0066911,-0.3583214,1.3637677,-1.0066911,-0.3583354,1.3637747,-1.0066911,-0.3583284,1.3637747,-1.0066918,-0.3583354,1.3638098,-1.0066897,-0.3583565,1.3637818,-1.0066925,-0.3583565
2020-03-10.out.290,10.0,1.3637958,-1.0066918,-0.3583635,1.3637888,-1.0066911,-0.3583495,1.3637397,-1.0066939,-0.3583284,1.3637818,-1.0066946,-0.3583775,1.3637677,-1.0066946,-0.3583565,1.3637397,-1.006696,-0.3583425,1.3637818,-1.0066925,-0.3583565,1.3637677,-1.0066939,-0.3583495,1.3637747,-1.0066925,-0.3583495,1.3638028,-1.0066939,-0.3583916,1.3637888,-1.0066932,-0.3583635,1.3637537,-1.0066939,-0.3583354,1.3637677,-1.0066939,-0.3583495,1.3637747,-1.0066925,-0.3583425,1.3637677,-1.0066939,-0.3583565,1.3637747,-1.0066925,-0.3583425
2020-03-10.out.291,10.0,1.3637888,-1.0066904,-0.3583425,1.3637607,-1.0066925,-0.3583284,1.3637537,-1.0066939,-0.3583354,1.3637677,-1.0066939,-0.3583495,1.3637677,-1.0066939,-0.3583495,1.3637677,-1.0066939,-0.3583495,1.3637677,-1.0066911,-0.3583284,1.3637958,-1.0066904,-0.3583495,1.3637818,-1.0066897,-0.3583284,1.3638239,-1.0066897,-0.3583635,1.3637747,-1.0066897,-0.3583144,1.3637747,-1.0066897,-0.3583144,1.3637888,-1.0066904,-0.3583425,1.3638098,-1.0066883,-0.3583425,1.3637818,-1.0066897,-0.3583284,1.3637467,-1.0066911,-0.3583004
2020-03-10.out.292,10.0,1.3637747,-1.0066883,-0.3583074,1.3637607,-1.0066904,-0.3583144,1.3637747,-1.0066883,-0.3583074,1.3638098,-1.0066904,-0.3583565,1.3637818,-1.0066897,-0.3583214,1.3637747,-1.0066911,-0.3583354,1.3637747,-1.0066904,-0.3583284,1.3637958,-1.0066883,-0.3583284,1.3637888,-1.0066904,-0.3583425,1.3637818,-1.0066904,-0.3583354,1.3637747,-1.0066911,-0.3583284,1.3637747,-1.0066911,-0.3583425,1.3637888,-1.0066918,-0.3583565,1.3637818,-1.0066911,-0.3583354,1.3638028,-1.0066911,-0.3583635,1.3638098,-1.0066911,-0.3583635
2020-03-10.out.293,10.0,1.3637747,-1.0066939,-0.3583565,1.3637818,-1.0066939,-0.3583635,1.3637186,-1.006696,-0.3583214,1.3637888,-1.0066925,-0.3583565,1.3637818,-1.0066911,-0.3583425,1.3637607,-1.0066939,-0.3583425,1.3637888,-1.0066911,-0.3583495,1.3637818,-1.0066904,-0.3583354,1.3637818,-1.0066911,-0.3583425,1.3637818,-1.0066904,-0.3583354,1.3637818,-1.0066911,-0.3583425,1.3637747,-1.0066925,-0.3583495,1.3637818,-1.0066911,-0.3583425,1.3637888,-1.0066904,-0.3583425,1.3637818,-1.0066925,-0.3583565,1.3637888,-1.0066925,-0.3583635
2020-03-10.out.294,10.0,1.3637888,-1.0066911,-0.3583565,1.3637888,-1.0066904,-0.3583425,1.3637397,-1.0066946,-0.3583284,1.3637888,-1.0066918,-0.3583565,1.3637958,-1.0066911,-0.3583565,1.3637677,-1.0066946,-0.3583565,1.3637747,-1.0066946,-0.3583635,1.3637677,-1.0066939,-0.3583495,1.3637607,-1.0066946,-0.3583495,1.3637818,-1.0066939,-0.3583635,1.3637818,-1.0066939,-0.3583635,1.3637677,-1.0066946,-0.3583635,1.3637677,-1.0066939,-0.3583565,1.3637467,-1.0066953,-0.3583425,1.3637888,-1.0066925,-0.3583635,1.3637607,-1.0066939,-0.3583495
2020-03-10.out.295,10.0,1.3637818,-1.0066939,-0.3583635,1.3637607,-1.0066939,-0.3583425,1.3637537,-1.0066918,-0.3583214,1.3637607,-1.0066918,-0.3583284,1.3637958,-1.0066897,-0.3583425,1.3637888,-1.0066883,-0.3583214,1.3637747,-1.0066911,-0.3583284,1.3637677,-1.0066897,-0.3583144,1.3637607,-1.0066883,-0.3582933,1.3637958,-1.0066868,-0.3583144,1.3638028,-1.0066868,-0.3583214,1.3638028,-1.0066861,-0.3583144,1.3637888,-1.0066875,-0.3583214,1.3637958,-1.0066861,-0.3583074,1.3637818,-1.0066897,-0.3583214,1.3638028,-1.0066883,-0.3583354
2020-03-10.out.296,10.0,1.3637888,-1.0066868,-0.3583144,1.3637747,-1.0066897,-0.3583214,1.3637747,-1.0066904,-0.3583284,1.3637818,-1.0066897,-0.3583284,1.3637818,-1.0066897,-0.3583354,1.3637467,-1.006696,-0.3583495,1.3638028,-1.0066883,-0.3583354,1.3637607,-1.0066904,-0.3583144,1.3637747,-1.0066904,-0.3583284,1.3637677,-1.0066911,-0.3583284,1.3637888,-1.0066897,-0.3583354,1.3637747,-1.0066897,-0.3583214,1.3637747,-1.0066897,-0.3583214,1.3637747,-1.0066897,-0.3583144,1.3637747,-1.0066883,-0.3583074,1.3637607,-1.0066897,-0.3583074
2020-03-10.out.297,10.0,1.3637818,-1.0066883,-0.3583144,1.3637607,-1.0066904,-0.3583144,1.3637888,-1.0066883,-0.3583214,1.3637958,-1.0066883,-0.3583284,1.3637747,-1.0066868,-0.3582933,1.3637958,-1.0066883,-0.3583284,1.3637888,-1.0066883,-0.3583214,1.3637467,-1.0066911,-0.3583144,1.3637888,-1.0066897,-0.3583354,1.3637747,-1.0066883,-0.3583074,1.3637607,-1.0066883,-0.3582933,1.3637467,-1.0066904,-0.3583004,1.3637397,-1.0066904,-0.3582933,1.3637747,-1.0066897,-0.3583144,1.3637747,-1.0066904,-0.3583284,1.3638098,-1.0066897,-0.3583495
2020-03-10.out.298,10.0,1.3637747,-1.0066904,-0.3583284,1.3637747,-1.0066911,-0.3583425,1.3637958,-1.0066883,-0.3583284,1.3638168,-1.0066883,-0.3583495,1.3638098,-1.0066883,-0.3583425,1.3637958,-1.0066897,-0.3583425,1.3637888,-1.0066904,-0.3583425,1.3637818,-1.0066925,-0.3583565,1.3637607,-1.0066925,-0.3583354,1.3637537,-1.0066911,-0.3583214,1.3637677,-1.0066904,-0.3583214,1.3637747,-1.0066904,-0.3583284,1.3637888,-1.0066897,-0.3583354,1.3637818,-1.0066897,-0.3583284,1.3638028,-1.0066883,-0.3583354,1.3637818,-1.0066897,-0.3583284
2020-03-10.out.299,10.0,1.3638028,-1.0066861,-0.3583144,1.3637747,-1.0066883,-0.3583074,1.3638028,-1.0066883,-0.3583354,1.3637958,-1.0066868,-0.3583214,1.3638028,-1.0066868,-0.3583284,1.3638098,-1.0066861,-0.3583214,1.3638028,-1.0066861,-0.3583144,1.3638028,-1.0066883,-0.3583354,1.3638309,-1.0066861,-0.3583425,1.3637818,-1.0066897,-0.3583284,1.3637677,-1.0066904,-0.3583214,1.3637747,-1.0066904,-0.3583284,1.3637958,-1.0066911,-0.3583565,1.3637888,-1.0066897,-0.3583354,1.3637818,-1.0066911,-0.3583425,1.3637747,-1.0066911,-0.3583354
2020-03-10.out.300,10.0,1.3637888,-1.0066904,-0.3583425,1.3637818,-1.0066911,-0.3583495,1.3637888,-1.0066911,-0.3583565,1.3638028,-1.0066911,-0.3583635,1.3637747,-1.0066925,-0.3583495,1.3637958,-1.0066904,-0.3583495,1.3637747,-1.0066911,-0.3583354,1.3637818,-1.0066904,-0.3583354,1.3637958,-1.0066883,-0.3583354,1.3638168,-1.0066883,-0.3583495,1.3637958,-1.0066897,-0.3583425,1.3637607,-1.0066911,-0.3583144,1.3638098,-1.0066883,-0.3583425,1.3637888,-1.0066883,-0.3583214,1.3637958,-1.0066868,-0.3583144,1.3637888,-1.0066883,-0.3583214
2020-03-10.out.301,10.0,1.3637747,-1.0066883,-0.3583074,1.3637888,-1.0066868,-0.3583144,1.3637818,-1.0066875,-0.3583074,1.3638098,-1.0066854,-0.3583144,1.3638028,-1.0066854,-0.3583074,1.3638028,-1.0066854,-0.3583074,1.3637747,-1.0066868,-0.3582933,1.3637958,-1.006684,-0.3582933,1.3637818,-1.0066875,-0.3583074,1.3637818,-1.0066861,-0.3582933,1.3637818,-1.0066861,-0.3582933,1.3637747,-1.0066854,-0.3582793,1.3637537,-1.0066883,-0.3582863,1.3637958,-1.0066861,-0.3583074,1.3637818,-1.0066861,-0.3583004,1.3637818,-1.0066861,-0.3582933
2020-03-10.out.302,10.0,1.3637958,-1.0066861,-0.3583074,1.3637888,-1.0066861,-0.3583004,1.3637888,-1.0066868,-0.3583074,1.3637818,-1.0066854,-0.3582863,1.3638028,-1.0066854,-0.3583074,1.3637607,-1.0066868,-0.3582863,1.3637958,-1.0066847,-0.3583004,1.3637888,-1.0066847,-0.3582933,1.3637818,-1.0066861,-0.3582933,1.3637677,-1.0066861,-0.3582863,1.3637888,-1.006684,-0.3582863,1.3637747,-1.0066847,-0.3582793,1.3637818,-1.0066847,-0.3582863,1.3638028,-1.006684,-0.3583004,1.3638028,-1.006684,-0.3583004,1.3637747,-1.0066861,-0.3582863
2020-03-10.out.303,10.0,1.3638028,-1.006684,-0.3582933,1.3637607,-1.0066847,-0.3582653,1.3637607,-1.0066861,-0.3582723,1.3637818,-1.0066847,-0.3582863,1.3638168,-1.0066819,-0.3582863,1.3638028,-1.0066826,-0.3582863,1.3637607,-1.0066847,-0.3582583,1.3637607,-1.0066861,-0.3582723,1.3638028,-1.006684,-0.3582933,1.3638098,-1.0066861,-0.3583214,1.3638098,-1.0066861,-0.3583214,1.3637888,-1.0066868,-0.3583074,1.3637818,-1.0066861,-0.3582933,1.3637888,-1.0066868,-0.3583144,1.3637747,-1.0066883,-0.3583074,1.3638098,-1.0066861,-0.3583214
2020-03-10.out.304,10.0,1.3637888,-1.0066861,-0.3583074,1.3637747,-1.0066868,-0.3583004,1.3637888,-1.0066861,-0.3583074,1.3638098,-1.006684,-0.3583074,1.3637888,-1.0066861,-0.3583004,1.3637818,-1.0066868,-0.3583074,1.3637958,-1.0066847,-0.3583004,1.3637888,-1.006684,-0.3582863,1.3637818,-1.0066861,-0.3582933,1.3637958,-1.0066854,-0.3583004,1.3637888,-1.0066854,-0.3583004,1.3638028,-1.006684,-0.3583004,1.3637888,-1.0066868,-0.3583074,1.3638028,-1.0066847,-0.3583004,1.3637888,-1.0066854,-0.3582933,1.3637958,-1.0066847,-0.3583004
2020-03-10.out.305,10.0,1.3637888,-1.0066847,-0.3582933,1.3638168,-1.0066833,-0.3583004,1.3638168,-1.0066861,-0.3583284,1.3637818,-1.006684,-0.3582723,1.3637747,-1.0066854,-0.3582863,1.3637818,-1.0066854,-0.3582863,1.3637888,-1.0066854,-0.3583004,1.3638028,-1.0066868,-0.3583284,1.3638309,-1.0066861,-0.3583495,1.3638098,-1.0066861,-0.3583284,1.3638168,-1.0066868,-0.3583354,1.3638098,-1.0066883,-0.3583425,1.3637958,-1.0066875,-0.3583214,1.3638098,-1.0066875,-0.3583354,1.3638028,-1.0066854,-0.3583074,1.3638449,-1.0066812,-0.3583074
2020-03-10.out.306,10.0,1.3638168,-1.0066847,-0.3583214,1.3637958,-1.0066861,-0.3583074,1.3638309,-1.0066847,-0.3583284,1.3638239,-1.0066854,-0.3583284,1.3638379,-1.0066833,-0.3583214,1.3638098,-1.0066854,-0.3583144,1.3638168,-1.0066861,-0.3583284,1.3638098,-1.0066875,-0.3583354,1.3638028,-1.006684,-0.3582933,1.3638098,-1.0066854,-0.3583144,1.3638309,-1.0066826,-0.3583144,1.3638168,-1.006684,-0.3583074,1.3637677,-1.0066861,-0.3582863,1.3638239,-1.006684,-0.3583144,1.3638168,-1.006684,-0.3583074,1.3637888,-1.006684,-0.3582863
2020-03-10.out.307,10.0,1.3638098,-1.0066826,-0.3582933,1.3638098,-1.0066819,-0.3582863,1.3637958,-1.0066812,-0.3582583,1.3638028,-1.0066805,-0.3582653,1.3638098,-1.0066805,-0.3582723,1.3637888,-1.0066812,-0.3582583,1.3638309,-1.0066763,-0.3582512,1.3638379,-1.0066784,-0.3582793,1.3637537,-1.0066861,-0.3582723,1.3637747,-1.0066819,-0.3582512,1.3637888,-1.0066826,-0.3582723,1.3637677,-1.0066819,-0.3582442,1.3637818,-1.0066826,-0.3582653,1.3637818,-1.0066812,-0.3582512,1.3638168,-1.0066798,-0.3582723,1.3638239,-1.0066805,-0.3582863
2020-03-10.out.308,10.0,1.3638098,-1.0066798,-0.3582653,1.3638519,-1.0066805,-0.3583144,1.3638168,-1.0066805,-0.3582793,1.3638309,-1.0066777,-0.3582653,1.3638168,-1.0066798,-0.3582723,1.3638168,-1.0066777,-0.3582512,1.3637888,-1.0066798,-0.3582372,1.3638168,-1.0066784,-0.3582583,1.3638098,-1.0066798,-0.3582583,1.3637958,-1.0066798,-0.3582512,1.3638098,-1.0066784,-0.3582512,1.3638098,-1.0066798,-0.3582653,1.3637888,-1.0066812,-0.3582512,1.3638028,-1.0066833,-0.3582863,1.3638028,-1.0066819,-0.3582793,1.3638098,-1.0066805,-0.3582723
2020-03-10.out.309,10.0,1.3638168,-1.0066805,-0.3582793,1.3637958,-1.0066819,-0.3582723,1.3637818,-1.0066819,-0.3582583,1.3637888,-1.0066819,-0.3582653,1.3637818,-1.0066812,-0.3582442,1.3637818,-1.0066805,-0.3582442,1.3638168,-1.0066798,-0.3582723,1.3638098,-1.0066777,-0.3582442,1.3638028,-1.0066798,-0.3582583,1.3638379,-1.0066791,-0.3582793,1.3638098,-1.0066805,-0.3582723,1.3638239,-1.0066805,-0.3582863,1.3638309,-1.0066805,-0.3582933,1.3638519,-1.0066756,-0.3582583,1.3638028,-1.0066805,-0.3582583,1.3638309,-1.0066805,-0.3582933
2020-03-10.out.310,10.0,1.3638168,-1.006684,-0.3583074,1.3638098,-1.0066812,-0.3582793,1.3638168,-1.0066805,-0.3582793,1.3638098,-1.0066805,-0.3582723,1.3638239,-1.0066791,-0.3582723,1.3638239,-1.0066798,-0.3582793,1.3638239,-1.0066777,-0.3582583,1.3638168,-1.0066798,-0.3582723,1.3638309,-1.0066798,-0.3582793,1.3638379,-1.0066791,-0.3582793,1.3638168,-1.0066819,-0.3582933,1.3638098,-1.0066798,-0.3582653,1.3638098,-1.0066791,-0.3582512,1.3638449,-1.0066777,-0.3582723,1.3638168,-1.0066812,-0.3582793,1.3638168,-1.0066819,-0.3582933
2020-03-10.out.311,10.0,1.3637888,-1.0066805,-0.3582512,1.3638098,-1.0066819,-0.3582863,1.3638098,-1.0066798,-0.3582583,1.3637607,-1.0066805,-0.3582232,1.3637747,-1.0066826,-0.3582583,1.3637958,-1.0066826,-0.3582793,1.3638239,-1.0066826,-0.3583074,1.3637888,-1.0066847,-0.3582933,1.3638028,-1.006684,-0.3582933,1.3638309,-1.006684,-0.3583284,1.3638098,-1.0066826,-0.3582933,1.3638379,-1.0066826,-0.3583214,1.3638449,-1.0066826,-0.3583284,1.3638379,-1.006684,-0.3583284,1.3638239,-1.006684,-0.3583144,1.3638379,-1.0066819,-0.3583074
2020-03-10.out.312,10.0,1.3638239,-1.0066798,-0.3582793,1.3638168,-1.0066812,-0.3582793,1.3638309,-1.0066798,-0.3582863,1.3638239,-1.0066798,-0.3582723,1.3637888,-1.0066819,-0.3582583,1.3638168,-1.0066805,-0.3582793,1.3638098,-1.0066805,-0.3582723,1.3638098,-1.0066798,-0.3582583,1.3638239,-1.0066805,-0.3582863,1.3638168,-1.0066819,-0.3582933,1.3638028,-1.0066826,-0.3582863,1.3638239,-1.0066826,-0.3583074,1.3638098,-1.0066819,-0.3582863,1.3638168,-1.0066826,-0.3583004,1.3638098,-1.0066819,-0.3582863,1.3638098,-1.0066833,-0.3583004
2020-03-10.out.313,10.0,1.3638239,-1.0066805,-0.3582863,1.3638239,-1.0066819,-0.3582933,1.3638589,-1.0066798,-0.3583144,1.3638379,-1.0066812,-0.3583074,1.3637958,-1.0066819,-0.3582723,1.3638239,-1.0066798,-0.3582863,1.3638168,-1.0066819,-0.3582863,1.3638309,-1.0066798,-0.3582863,1.3638449,-1.0066798,-0.3583004,1.3638379,-1.0066798,-0.3582933,1.3638309,-1.0066784,-0.3582723,1.3638239,-1.0066798,-0.3582793,1.3638309,-1.0066791,-0.3582793,1.3638379,-1.0066777,-0.3582723,1.3638239,-1.0066784,-0.3582653,1.3638028,-1.0066819,-0.3582723
2020-03-10.out.314,10.0,1.3638379,-1.0066798,-0.3582933,1.3638309,-1.0066784,-0.3582723,1.3638168,-1.0066798,-0.3582723,1.3637958,-1.0066798,-0.3582512,1.3637747,-1.006684,-0.3582723,1.3638028,-1.006684,-0.3582933,1.3638239,-1.0066826,-0.3583074,1.3638028,-1.006684,-0.3582933,1.3638309,-1.0066819,-0.3583074,1.3638168,-1.0066819,-0.3582863,1.3638028,-1.0066826,-0.3582863,1.3638098,-1.0066819,-0.3582863,1.3638168,-1.0066819,-0.3582863,1.3638098,-1.0066826,-0.3582933,1.3638309,-1.0066784,-0.3582723,1.3638309,-1.0066805,-0.3582933
2020-03-10.out.315,10.0,1.3638379,-1.0066784,-0.3582863,1.3638168,-1.0066798,-0.3582723,1.3638168,-1.0066798,-0.3582723,1.3638168,-1.0066805,-0.3582793,1.3638379,-1.0066777,-0.3582723,1.3638309,-1.0066805,-0.3582933,1.3638098,-1.0066819,-0.3582863,1.3638449,-1.0066791,-0.3582933,1.3638449,-1.0066784,-0.3582863,1.3638098,-1.0066812,-0.3582723,1.3638028,-1.0066826,-0.3582863,1.3638309,-1.0066805,-0.3582933,1.3638309,-1.0066805,-0.3582933,1.3638519,-1.0066784,-0.3582933,1.3638589,-1.006677,-0.3582793,1.3638239,-1.0066819,-0.3583004
2020-03-10.out.316,10.0,1.3638098,-1.0066805,-0.3582723,1.3638379,-1.0066784,-0.3582793,1.3638589,-1.0066763,-0.3582793,1.3638028,-1.0066798,-0.3582583,1.3638449,-1.0066763,-0.3582653,1.3638028,-1.0066805,-0.3582583,1.3638309,-1.0066784,-0.3582723,1.3638379,-1.0066784,-0.3582793,1.3638309,-1.0066777,-0.3582583,1.3638239,-1.0066777,-0.3582583,1.3638379,-1.0066784,-0.3582793,1.3638168,-1.0066777,-0.3582512,1.3638239,-1.0066798,-0.3582723,1.3638519,-1.0066777,-0.3582793,1.363873,-1.0066763,-0.3582933,1.3638449,-1.0066784,-0.3582863
2020-03-10.out.317,10.0,1.3638239,-1.0066798,-0.3582723,1.3638589,-1.0066777,-0.3582933,1.3638028,-1.0066805,-0.3582653,1.3638098,-1.0066805,-0.3582723,1.3638028,-1.0066798,-0.3582583,1.3638168,-1.0066784,-0.3582583,1.3638239,-1.0066777,-0.3582583,1.3638589,-1.0066763,-0.3582793,1.3638519,-1.0066763,-0.3582723,1.3638519,-1.0066784,-0.3582933,1.3638379,-1.0066798,-0.3582933,1.3638309,-1.0066798,-0.3582863,1.3638309,-1.0066784,-0.3582723,1.363866,-1.0066798,-0.3583144,1.363866,-1.0066791,-0.3583074,1.3638449,-1.0066798,-0.3582933
2020-03-10.out.318,10.0,1.3638309,-1.0066784,-0.3582723,1.3638519,-1.0066777,-0.3582863,1.3638028,-1.0066819,-0.3582723,1.3638168,-1.006684,-0.3583074,1.3638168,-1.0066833,-0.3583004,1.3638168,-1.0066819,-0.3582933,1.3638379,-1.0066798,-0.3582933,1.3638168,-1.0066805,-0.3582793,1.3638028,-1.0066798,-0.3582583,1.3638309,-1.0066798,-0.3582863,1.3638449,-1.0066784,-0.3582863,1.3638379,-1.0066798,-0.3582863,1.3638239,-1.0066784,-0.3582583,1.3638379,-1.0066784,-0.3582793,1.3638309,-1.0066798,-0.3582863,1.3638309,-1.0066819,-0.3583004
2020-03-10.out.319,10.0,1.3638168,-1.0066798,-0.3582653,1.3638239,-1.0066805,-0.3582863,1.3638239,-1.0066791,-0.3582723,1.3638309,-1.0066777,-0.3582653,1.3638589,-1.006677,-0.3582793,1.363873,-1.0066735,-0.3582653,1.3638519,-1.0066735,-0.3582442,1.3638309,-1.0066763,-0.3582512,1.3638309,-1.0066777,-0.3582653,1.3638168,-1.0066777,-0.3582512,1.3638519,-1.0066742,-0.3582512,1.3638379,-1.0066763,-0.3582583,1.3638098,-1.0066777,-0.3582372,1.3638589,-1.0066749,-0.3582583,1.3638379,-1.0066763,-0.3582583,1.363873,-1.0066735,-0.3582583
2020-03-10.out.320,10.0,1.3638519,-1.0066735,-0.3582442,1.3638379,-1.0066735,-0.3582302,1.3638168,-1.0066777,-0.3582512,1.3638309,-1.0066756,-0.3582372,1.3638028,-1.0066777,-0.3582372,1.3638449,-1.0066763,-0.3582723,1.3638098,-1.0066784,-0.3582583,1.3638449,-1.0066742,-0.3582512,1.3638589,-1.0066742,-0.3582583,1.3638239,-1.006677,-0.3582512,1.3638028,-1.006677,-0.3582302,1.3638239,-1.0066756,-0.3582372,1.3638309,-1.0066742,-0.3582302,1.3638449,-1.0066742,-0.3582442,1.3638239,-1.0066735,-0.3582162,1.3638449,-1.0066714,-0.3582162
2020-03-10.out.321,10.0,1.3638239,-1.0066756,-0.3582372,1.3638589,-1.0066721,-0.3582372,1.3638589,-1.0066742,-0.3582583,1.3638239,-1.0066756,-0.3582302,1.3638589,-1.0066742,-0.3582583,1.3638239,-1.0066742,-0.3582232,1.3638589,-1.0066735,-0.3582512,1.3638589,-1.0066756,-0.3582723,1.3638379,-1.0066756,-0.3582512,1.3638449,-1.0066742,-0.3582442,1.3638519,-1.0066756,-0.3582583,1.3638449,-1.0066742,-0.3582512,1.3638379,-1.0066791,-0.3582863,1.3638519,-1.0066777,-0.3582863,1.3637888,-1.0066812,-0.3582512,1.3638589,-1.006677,-0.3582863
