,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-12-24.out.190,3.0,1.3598753,-1.0236606,-0.3486196,1.3598398,-1.0236613,-0.3485983,1.3598256,-1.0236649,-0.3486125,1.3597901,-1.0236691,-0.3486196,1.3597475,-1.0236699,-0.3485912,1.3598966,-1.0236677,-0.348719,1.3599605,-1.023667,-0.3487687,1.3599747,-1.0236691,-0.3488042,1.3599818,-1.0236713,-0.3488326,1.3600031,-1.0236734,-0.3488752,1.3599889,-1.0236741,-0.3488752,1.3600173,-1.0236777,-0.3489321,1.3600599,-1.0236791,-0.3489818,1.3600599,-1.0236834,-0.3490244,1.3600741,-1.0236862,-0.3490741,1.3600102,-1.0236883,-0.3490244
2020-12-24.out.191,3.0,1.3600386,-1.0236905,-0.3490741,1.3600741,-1.023694,-0.3491451,1.360138,-1.0236954,-0.3492232,1.3601522,-1.0236983,-0.3492658,1.3601593,-1.0237018,-0.3493013,1.3601522,-1.0237039,-0.3493155,1.360273,-1.0237068,-0.3494718,1.3603866,-1.0237103,-0.3496138,1.3603866,-1.0237132,-0.3496422,1.3602801,-1.0237174,-0.3495712,1.3601664,-1.023721,-0.3494931,1.3601309,-1.0237245,-0.349486,1.3602091,-1.0237295,-0.3496209,1.3601309,-1.0237338,-0.3495854,1.3602233,-1.0237359,-0.349699,1.3602517,-1.0237409,-0.34977
2020-12-24.out.192,3.0,1.3602162,-1.0237451,-0.34977,1.3601664,-1.0237494,-0.3497558,1.3601167,-1.0237522,-0.3497345,1.3601877,-1.0237565,-0.3498552,1.3602588,-1.02376,-0.3499547,1.3602091,-1.0237643,-0.3499476,1.3602162,-1.0237671,-0.3499831,1.3602233,-1.0237721,-0.3500328,1.3601451,-1.023775,-0.3499831,1.3601096,-1.0237785,-0.3499831,1.360067,-1.0237828,-0.3499831,1.3600599,-1.0237877,-0.3500186,1.3599818,-1.0237934,-0.3499973,1.3599747,-1.0237963,-0.3500186,1.3599321,-1.0238012,-0.3500186,1.3598966,-1.0238034,-0.3499973
2020-12-24.out.193,3.0,1.3598753,-1.0238062,-0.3500115,1.3598043,-1.0238105,-0.3499831,1.3598398,-1.0238083,-0.3499973,1.359783,-1.0238119,-0.3499689,1.3597546,-1.023814,-0.3499618,1.3596978,-1.0238169,-0.3499333,1.3597404,-1.0238183,-0.3499902,1.3597617,-1.0238204,-0.3500257,1.3597404,-1.0238261,-0.3500612,1.3597688,-1.023824,-0.3500683,1.3597049,-1.0238268,-0.3500328,1.3597049,-1.0238268,-0.3500328,1.3596906,-1.0238289,-0.3500399,1.3597333,-1.0238304,-0.3500967,1.3597262,-1.0238304,-0.3500967,1.3597688,-1.0238325,-0.3501535
2020-12-24.out.194,3.0,1.3596978,-1.0238353,-0.3501109,1.3596338,-1.0238375,-0.3500683,1.3596409,-1.0238389,-0.3500825,1.3596267,-1.023841,-0.3500896,1.3596267,-1.023841,-0.3500967,1.3596054,-1.0238446,-0.3501038,1.3595912,-1.0238453,-0.3500967,1.3596125,-1.0238474,-0.3501393,1.3596196,-1.0238502,-0.3501677,1.3596338,-1.0238517,-0.3502032,1.3596196,-1.0238524,-0.3501961,1.3596196,-1.0238538,-0.3502103,1.3596196,-1.0238559,-0.3502316,1.3595983,-1.023863,-0.3502813,1.3596338,-1.0238659,-0.3503381,1.3596551,-1.0238644,-0.3503381
2020-12-24.out.195,3.0,1.3596267,-1.0238659,-0.350331,1.3595983,-1.023868,-0.3503168,1.3595628,-1.023868,-0.3502884,1.3595699,-1.0238708,-0.3503239,1.3601593,-1.0238722,-0.3509275,1.3601451,-1.0238751,-0.3509346,1.3600244,-1.0238786,-0.3508494,1.3599179,-1.0238822,-0.3507713,1.3598114,-1.023885,-0.3507003,1.3597404,-1.0238872,-0.3506506,1.3597475,-1.0238907,-0.3506932,1.3597404,-1.0238943,-0.3507074,1.3597688,-1.0238964,-0.3507571,1.3598043,-1.0238992,-0.3508281,1.3599321,-1.0239028,-0.3509844,1.3599605,-1.0239063,-0.3510483
2020-12-24.out.196,3.0,1.3599605,-1.0239085,-0.3510696,1.3599392,-1.0239099,-0.3510625,1.3598682,-1.0239134,-0.3510199,1.3598185,-1.0239156,-0.3509986,1.3598185,-1.0239191,-0.351027,1.3597901,-1.0239234,-0.3510412,1.3597617,-1.0239283,-0.3510625,1.3598043,-1.0239319,-0.3511335,1.3598043,-1.0239355,-0.351169,1.3598753,-1.0239362,-0.35124,1.3598611,-1.0239397,-0.3512684,1.3598185,-1.0239426,-0.3512542,1.3597475,-1.0239461,-0.3512116,1.3598114,-1.0239518,-0.3513323,1.3599676,-1.0239546,-0.351517,1.3599463,-1.0239589,-0.3515383
2020-12-24.out.197,3.0,1.3598753,-1.0239631,-0.3515099,1.3599037,-1.0239653,-0.3515525,1.3597759,-1.0239731,-0.3514957,1.3597404,-1.0239731,-0.3514601,1.3596125,-1.0239845,-0.3514459,1.359577,-1.0239866,-0.3514317,1.3595415,-1.0239887,-0.3514175,1.3595557,-1.0239894,-0.3514317,1.359648,-1.0239916,-0.3515454,1.3596196,-1.0239937,-0.3515383,1.3595841,-1.0239958,-0.3515241,1.3595841,-1.0239979,-0.3515383,1.3595415,-1.0239979,-0.3515028,1.3595841,-1.0240008,-0.3515667,1.3595557,-1.0240029,-0.3515667,1.3595486,-1.0240086,-0.3516093
2020-12-24.out.198,3.0,1.3596551,-1.0240065,-0.3516945,1.3596338,-1.0240072,-0.3516803,1.3596125,-1.02401,-0.3516874,1.3596338,-1.0240107,-0.3517158,1.3596835,-1.0240129,-0.3517868,1.3596125,-1.0240185,-0.3517655,1.3586823,-1.0241208,-0.3518081,1.3542581,-1.0245966,-0.351872,1.3542084,-1.0246016,-0.3518791,1.3541303,-1.0246101,-0.3518791,1.3581852,-1.0241918,-0.3519857,1.3597901,-1.0240477,-0.35222,1.3568359,-1.0243615,-0.3522342,1.3544214,-1.0246172,-0.3522484,1.3544995,-1.0246108,-0.3522626,1.3541587,-1.0246499,-0.3522839
2020-12-24.out.199,3.0,1.3595344,-1.024081,-0.352291,1.354599,-1.0246065,-0.3523194,1.3545848,-1.0246151,-0.3523904,1.3544143,-1.0246335,-0.3523904,1.354464,-1.0246293,-0.3523975,1.3596338,-1.0240839,-0.3524188,1.359783,-1.0240661,-0.3523904,1.3598185,-1.0240626,-0.3523975,1.3597546,-1.0240682,-0.3523833,1.3596978,-1.0240725,-0.3523691,1.3596409,-1.0240746,-0.3523265,1.3596978,-1.0240789,-0.352433,1.359712,-1.0240796,-0.3524543,1.3597901,-1.0240832,-0.352568,1.3597688,-1.0240896,-0.3526035,1.3597617,-1.024091,-0.3526035
2020-12-24.out.200,3.0,1.3597049,-1.0240917,-0.3525538,1.3597191,-1.0240917,-0.3525751,1.3596409,-1.0241016,-0.3525822,1.359648,-1.0240995,-0.3525751,1.3596338,-1.0241016,-0.3525751,1.3595557,-1.0241066,-0.3525467,1.3594847,-1.0241087,-0.352497,1.3594705,-1.024108,-0.3524827,1.3594989,-1.0241094,-0.3525183,1.3594421,-1.0241123,-0.3524898,1.3596338,-1.024113,-0.3526887,1.359712,-1.0241172,-0.3528094,1.3598824,-1.0241172,-0.3529798,1.3600102,-1.0241194,-0.353129,1.3599889,-1.0241251,-0.3531574,1.3600457,-1.0241272,-0.3532426
2020-12-24.out.201,3.0,1.3600954,-1.0241314,-0.3533349,1.3601167,-1.0241336,-0.3533704,1.3602091,-1.0241371,-0.3534911,1.3601451,-1.0241421,-0.3534769,1.3602304,-1.0241471,-0.3536119,1.3602446,-1.024152,-0.3536758,1.3601522,-1.0241563,-0.3536261,1.3600883,-1.024162,-0.3536048,1.3601238,-1.0241648,-0.3536758,1.3603156,-1.0241698,-0.3539101,1.3603014,-1.0241783,-0.3539811,1.3602588,-1.0241833,-0.3539811,1.3602233,-1.0241833,-0.3539527,1.3601451,-1.024189,-0.3539314,1.3601025,-1.0241954,-0.3539456,1.3600457,-1.0241996,-0.3539243
2020-12-24.out.202,3.0,1.359996,-1.0242053,-0.3539314,1.3600386,-1.0242074,-0.3539953,1.360067,-1.0242167,-0.354109,1.3600741,-1.0242209,-0.3541587,1.360067,-1.0242216,-0.3541587,1.3599605,-1.0242294,-0.3541232,1.3598895,-1.0242366,-0.3541232,1.3598469,-1.0242415,-0.3541232,1.3597972,-1.0242458,-0.3541232,1.3597546,-1.0242515,-0.3541303,1.3597262,-1.0242536,-0.3541232,1.3597546,-1.0242579,-0.35418,1.3598611,-1.0242607,-0.3543291,1.3600173,-1.0242635,-0.3545066,1.3599889,-1.0242664,-0.3545066,1.3598966,-1.0242685,-0.3544427
2020-12-24.out.203,3.0,1.3598895,-1.0242728,-0.3544711,1.3598682,-1.0242763,-0.3544782,1.3598256,-1.0242813,-0.3544853,1.3598611,-1.0242827,-0.354535,1.359854,-1.024287,-0.3545635,1.359854,-1.0242905,-0.354599,1.359854,-1.0242934,-0.3546203,1.3598753,-1.0242955,-0.35467,1.3598611,-1.024299,-0.3546842,1.3598682,-1.0243012,-0.3547126,1.3597972,-1.0243076,-0.3547055,1.3597546,-1.0243097,-0.3546771,1.3597688,-1.0243118,-0.3547197,1.359712,-1.0243154,-0.3546913,1.359783,-1.0243196,-0.3547978,1.3598043,-1.0243203,-0.3548333
2020-12-24.out.204,3.0,1.3598469,-1.0243239,-0.3549043,1.3598256,-1.024326,-0.3549043,1.3597759,-1.0243303,-0.3548972,1.3597475,-1.0243331,-0.3549043,1.3597475,-1.0243367,-0.3549327,1.3597262,-1.0243409,-0.354954,1.3598895,-1.0243424,-0.3551316,1.3600102,-1.0243466,-0.3552878,1.3601593,-1.0243495,-0.3554653,1.3601877,-1.0243537,-0.3555363,1.3602019,-1.0243566,-0.355579,1.3603156,-1.0243608,-0.3557281,1.3602091,-1.0243672,-0.3556855,1.3601948,-1.0243701,-0.3556997,1.3601664,-1.0243729,-0.3556997,1.360138,-1.0243793,-0.3557281
2020-12-24.out.205,3.0,1.3601948,-1.0243843,-0.3558346,1.3602517,-1.0243899,-0.3559411,1.3603227,-1.024397,-0.3560832,1.3603156,-1.0244027,-0.3561258,1.3602162,-1.024412,-0.3561258,1.3602375,-1.0244155,-0.3561755,1.3603724,-1.0244191,-0.3563459,1.360273,-1.024434,-0.3563814,1.3599037,-1.0244773,-0.356424,1.3571626,-1.0247677,-0.3564382,1.3598824,-1.0244815,-0.3564382,1.3602801,-1.024451,-0.3565589,1.3602162,-1.0244546,-0.3565234,1.3601877,-1.024461,-0.3565518,1.3604931,-1.0244652,-0.3569069,1.3604647,-1.0244709,-0.3569282
2020-12-24.out.206,3.0,1.3606209,-1.0244773,-0.3571484,1.3606422,-1.0244837,-0.3572265,1.3607061,-1.0244894,-0.3573401,1.360834,-1.0244965,-0.357546,1.3608837,-1.0245029,-0.3576526,1.3609121,-1.0245121,-0.3577662,1.3610044,-1.0245185,-0.3579295,1.3609121,-1.0245291,-0.3579295,1.3608553,-1.0245384,-0.357965,1.3607772,-1.0245483,-0.3579792,1.360628,-1.0245582,-0.3579295,1.3604505,-1.0245675,-0.3578372,1.3605215,-1.0245753,-0.3579863,1.3605357,-1.0245852,-0.3580857,1.3604363,-1.0245938,-0.3580715,1.3605286,-1.0246016,-0.3582349
2020-12-24.out.207,3.0,1.3604008,-1.024608,-0.358171,1.3603298,-1.0246158,-0.358171,1.3602304,-1.0246229,-0.3581497,1.3601735,-1.02463,-0.3581568,1.3602091,-1.02463,-0.3581852,1.3601877,-1.0246385,-0.358242,1.3601522,-1.0246456,-0.3582775,1.3600812,-1.0246491,-0.3582491,1.3600244,-1.0246541,-0.3582278,1.3599605,-1.0246591,-0.3582207,1.3599321,-1.0246633,-0.3582278,1.3599179,-1.0246669,-0.358242,1.3598753,-1.0246712,-0.358242,1.3598256,-1.024674,-0.3582278,1.359783,-1.0246775,-0.3582136,1.3596693,-1.0246832,-0.3581497
2020-12-24.out.208,3.0,1.3595983,-1.0246875,-0.3581213,1.3594776,-1.0246903,-0.3580289,1.3594847,-1.0246917,-0.3580431,1.3594208,-1.0246925,-0.3579934,1.3593427,-1.0246946,-0.3579366,1.359293,-1.0246981,-0.3579082,1.3592646,-1.0246981,-0.3578869,1.3592362,-1.0246981,-0.3578585,1.359222,-1.0246989,-0.3578514,1.3592149,-1.0246967,-0.3578301,1.3591722,-1.0246981,-0.3577946,1.3591225,-1.0246989,-0.357752,1.3591367,-1.0246989,-0.3577662,1.3591083,-1.0246989,-0.3577378,1.3591225,-1.0246967,-0.3577307,1.3591793,-1.0246903,-0.3577307
2020-12-24.out.209,3.0,1.3592007,-1.0246882,-0.3577307,1.3591225,-1.0246896,-0.3576597,1.3590799,-1.0246903,-0.3576242,1.3591083,-1.0246896,-0.3576455,1.3591154,-1.0246882,-0.3576455,1.3591509,-1.0246861,-0.3576526,1.3591509,-1.0246839,-0.3576455,1.3591296,-1.0246846,-0.3576242,1.3591651,-1.0246832,-0.3576455,1.3591509,-1.0246818,-0.3576171,1.3591722,-1.0246811,-0.3576313,1.3591509,-1.0246797,-0.3575957,1.3591509,-1.0246775,-0.3575815,1.3591438,-1.0246761,-0.3575602,1.3591651,-1.0246754,-0.3575673,1.3591722,-1.024674,-0.3575673
2020-12-24.out.210,3.0,1.3591509,-1.0246733,-0.3575389,1.359158,-1.0246733,-0.3575389,1.359158,-1.0246719,-0.3575318,1.3591509,-1.0246712,-0.3575176,1.3591651,-1.0246676,-0.3574963,1.3591651,-1.0246669,-0.3574892,1.359158,-1.0246669,-0.3574821,1.3591225,-1.0246669,-0.3574395,1.3591651,-1.0246655,-0.3574821,1.3591722,-1.0246633,-0.3574679,1.3591296,-1.0246648,-0.3574324,1.3591509,-1.0246626,-0.3574324,1.3591509,-1.0246612,-0.3574253,1.3591296,-1.0246612,-0.3573969,1.3591012,-1.0246605,-0.3573614,1.3591083,-1.0246605,-0.3573685
2020-12-24.out.211,3.0,1.3591296,-1.0246591,-0.3573827,1.3591225,-1.0246577,-0.3573614,1.3591438,-1.0246555,-0.3573543,1.3591083,-1.0246548,-0.3573117,1.3591225,-1.0246534,-0.3573188,1.3590941,-1.0246534,-0.3572975,1.3591296,-1.0246513,-0.3573117,1.3591012,-1.0246506,-0.3572691,1.3591154,-1.0246491,-0.3572691,1.3591012,-1.0246484,-0.3572478,1.3591225,-1.0246463,-0.3572549,1.3591296,-1.0246449,-0.3572407,1.3591438,-1.0246442,-0.3572478,1.3591367,-1.0246442,-0.3572407,1.3591367,-1.0246427,-0.3572336,1.3591438,-1.024642,-0.3572265
2020-12-24.out.212,3.0,1.3591154,-1.0246406,-0.3571839,1.3591438,-1.0246385,-0.3571981,1.359158,-1.0246364,-0.3571981,1.3591438,-1.0246364,-0.3571839,1.3591438,-1.0246356,-0.3571697,1.3591438,-1.0246356,-0.3571697,1.3591296,-1.0246356,-0.3571555,1.3591438,-1.0246335,-0.3571555,1.3591438,-1.0246314,-0.3571271,1.3591296,-1.0246314,-0.3571129,1.3591438,-1.0246293,-0.3571058,1.3591651,-1.0246293,-0.3571342,1.3592078,-1.0246278,-0.3571626,1.3592149,-1.0246264,-0.3571555,1.359222,-1.0246257,-0.3571555,1.3592291,-1.0246257,-0.3571626
2020-12-24.out.213,3.0,1.3592504,-1.0246229,-0.3571626,1.3592362,-1.0246236,-0.3571484,1.3592433,-1.0246236,-0.3571555,1.3592575,-1.0246222,-0.3571626,1.3592433,-1.0246236,-0.3571555,1.3592504,-1.0246207,-0.3571342,1.3592362,-1.02462,-0.3571129,1.3592078,-1.02462,-0.3570915,1.3592504,-1.0246179,-0.3571129,1.359222,-1.02462,-0.3570987,1.359222,-1.0246179,-0.3570844,1.3592362,-1.0246179,-0.3570987,1.3592433,-1.0246179,-0.3571058,1.3592717,-1.0246172,-0.3571271,1.3592859,-1.0246172,-0.3571413,1.3592859,-1.0246158,-0.3571342
2020-12-24.out.214,3.0,1.3593427,-1.0246158,-0.3571839,1.3593711,-1.0246158,-0.3572052,1.3593782,-1.0246165,-0.3572194,1.3593782,-1.0246158,-0.3572123,1.3593356,-1.0246158,-0.3571768,1.3593427,-1.0246158,-0.3571768,1.3593214,-1.0246158,-0.3571626,1.3593143,-1.0246158,-0.3571555,1.3592859,-1.0246172,-0.3571342,1.3592788,-1.0246158,-0.35712,1.3592788,-1.0246172,-0.3571342,1.3592859,-1.0246158,-0.3571271,1.3593143,-1.0246158,-0.3571555,1.359293,-1.0246165,-0.3571342,1.3592788,-1.0246179,-0.3571413,1.3593995,-1.0246087,-0.3571697
2020-12-24.out.215,3.0,1.3593853,-1.0246108,-0.3571697,1.3593285,-1.0246129,-0.3571342,1.3593072,-1.0246143,-0.3571342,1.3593072,-1.0246136,-0.3571271,1.3593001,-1.0246129,-0.3571129,1.3593498,-1.0246151,-0.3571768,1.359364,-1.0246122,-0.3571697,1.3594279,-1.0246122,-0.3572336,1.3594492,-1.0246115,-0.3572478,1.3594634,-1.0246115,-0.357262,1.3594421,-1.0246129,-0.3572478,1.3594279,-1.0246129,-0.3572407,1.3594705,-1.0246129,-0.3572762,1.3595486,-1.0246129,-0.3573614,1.3596196,-1.0246136,-0.3574395,1.3595912,-1.0246136,-0.3574182
2020-12-24.out.216,3.0,1.3596267,-1.0246136,-0.3574466,1.3596551,-1.0246151,-0.3574892,1.3596338,-1.0246158,-0.3574821,1.3596125,-1.0246193,-0.3574892,1.3595415,-1.0246214,-0.3574395,1.3595273,-1.0246222,-0.3574324,1.3595131,-1.0246236,-0.3574253,1.3594847,-1.0246257,-0.3574182,1.3594847,-1.0246271,-0.3574324,1.3594989,-1.0246278,-0.3574537,1.3594421,-1.0246307,-0.3574253,1.3594421,-1.02463,-0.3574182,1.3594208,-1.02463,-0.3573898,1.3594137,-1.0246307,-0.3573969,1.3593924,-1.0246328,-0.3573898,1.3594279,-1.0246328,-0.3574253
2020-12-24.out.217,3.0,1.3594279,-1.0246342,-0.3574395,1.359435,-1.0246335,-0.3574466,1.3594563,-1.0246342,-0.3574679,1.3594634,-1.0246342,-0.3574821,1.3594563,-1.0246356,-0.3574821,1.359435,-1.0246342,-0.3574537,1.3595486,-1.0246356,-0.3575673,1.3596054,-1.0246378,-0.3576597,1.3596125,-1.0246385,-0.3576668,1.3596551,-1.0246378,-0.3577023,1.3596978,-1.0246392,-0.3577662,1.3597617,-1.0246392,-0.357823,1.3597333,-1.0246406,-0.3578159,1.3596835,-1.0246442,-0.3577946,1.3596551,-1.0246442,-0.3577591,1.3597546,-1.0246463,-0.3578869
2020-12-24.out.218,3.0,1.3597333,-1.0246484,-0.3578869,1.3594492,-1.0246754,-0.3578514,1.3564808,-1.0249957,-0.3579224,1.3563956,-1.0250071,-0.3579508,1.3563175,-1.0250177,-0.3579579,1.3563885,-1.0250085,-0.3579579,1.3564595,-1.0250042,-0.3579792,1.3564666,-1.0250056,-0.3580005,1.3563672,-1.0250156,-0.3580005,1.3562678,-1.0250248,-0.3579863,1.3563743,-1.0250142,-0.3579934,1.3591225,-1.0247251,-0.3580005,1.3596125,-1.0246733,-0.3580005,1.3595983,-1.024674,-0.3579934,1.3595202,-1.0246825,-0.3580005,1.3584834,-1.0247926,-0.3580005
2020-12-24.out.219,3.0,1.3587249,-1.0247692,-0.3580147,1.3595983,-1.024674,-0.3580005,1.3595557,-1.024674,-0.3579508,1.3596125,-1.0246733,-0.3580005,1.3595557,-1.0246754,-0.357965,1.3595131,-1.0246775,-0.3579437,1.3594847,-1.0246783,-0.3579224,1.3594705,-1.0246811,-0.3579295,1.3594847,-1.0246797,-0.3579366,1.3594847,-1.0246832,-0.3579579,1.3594563,-1.0246825,-0.3579366,1.3594492,-1.0246839,-0.3579366,1.3594492,-1.0246832,-0.3579224,1.3594563,-1.0246839,-0.3579508,1.3594492,-1.0246846,-0.3579508,1.3594421,-1.0246854,-0.3579437
2020-12-24.out.220,3.0,1.3594989,-1.0246832,-0.3579792,1.3595131,-1.0246839,-0.3580076,1.3594563,-1.0246875,-0.3579721,1.3586325,-1.0247727,-0.3579579,1.3569921,-1.0249474,-0.3579721,1.3559411,-1.0250525,-0.3579295,1.3559766,-1.0250482,-0.3579153,1.3569708,-1.0249431,-0.3579153,1.3593143,-1.0246946,-0.3579011,1.3593214,-1.0246925,-0.357894,1.3593498,-1.0246903,-0.3579011,1.3593924,-1.0246882,-0.3579224,1.359222,-1.0247067,-0.3579295,1.3564595,-1.0249992,-0.3579295,1.3560973,-1.0250397,-0.3579579,1.3560192,-1.0250468,-0.3579437
2020-12-24.out.221,3.0,1.3561968,-1.0250291,-0.3579579,1.3590799,-1.0247273,-0.3579863,1.3590302,-1.0247315,-0.357965,1.3573117,-1.0249119,-0.3579579,1.3561542,-1.0250369,-0.3579863,1.3561329,-1.0250376,-0.3579721,1.3568146,-1.0249637,-0.3579508,1.3591722,-1.0247166,-0.3579721,1.3591367,-1.0247216,-0.3579792,1.3572052,-1.0249268,-0.3580005,1.3560405,-1.0250518,-0.3580147,1.3561258,-1.0250418,-0.3580076,1.3561542,-1.0250418,-0.358036,1.3562394,-1.0250347,-0.3580502,1.3560973,-1.0250497,-0.3580502,1.3561826,-1.0250397,-0.3580502
2020-12-24.out.222,3.0,1.3562181,-1.0250411,-0.3580857,1.3591012,-1.0247379,-0.358107,1.3595912,-1.0246882,-0.3581284,1.3595983,-1.0246896,-0.3581355,1.359577,-1.0246903,-0.3581284,1.3595912,-1.0246896,-0.3581355,1.359577,-1.0246917,-0.3581355,1.3595415,-1.0246939,-0.3581213,1.3595344,-1.0246946,-0.3581284,1.3595344,-1.024696,-0.3581355,1.3595273,-1.0246981,-0.3581497,1.359506,-1.0246981,-0.3581284,1.3595131,-1.0247003,-0.3581568,1.3595344,-1.024701,-0.3581852,1.3595486,-1.024701,-0.3581994,1.3595912,-1.0247024,-0.3582562
2020-12-24.out.223,3.0,1.3596054,-1.0247024,-0.3582704,1.359577,-1.0247045,-0.3582633,1.3595486,-1.0247045,-0.3582349,1.3595202,-1.0247067,-0.3582278,1.3595344,-1.0247067,-0.3582349,1.3595131,-1.0247088,-0.3582349,1.3594918,-1.0247095,-0.3582207,1.3594918,-1.0247088,-0.3582207,1.3594705,-1.0247095,-0.3582065,1.359435,-1.0247131,-0.3581994,1.3594492,-1.0247123,-0.3581994,1.359435,-1.0247131,-0.3581994,1.3594137,-1.0247145,-0.3581923,1.359435,-1.0247131,-0.3581994,1.3594208,-1.0247138,-0.3581923,1.3593853,-1.0247173,-0.3581923
2020-12-24.out.224,3.0,1.3591509,-1.02474,-0.3581639,1.3585047,-1.0248096,-0.3581852,1.3574537,-1.0249204,-0.3581852,1.3588669,-1.0247684,-0.3581568,1.3592433,-1.0247294,-0.3581568,1.3593356,-1.0247173,-0.3581355,1.3593285,-1.0247173,-0.3581355,1.359293,-1.0247159,-0.3580857,1.3593285,-1.0247152,-0.358107,1.3593214,-1.0247166,-0.3581141,1.3593285,-1.0247152,-0.3581141,1.3593072,-1.0247173,-0.358107,1.3593001,-1.0247152,-0.3580857,1.3593285,-1.0247152,-0.3581141,1.3592859,-1.0247152,-0.3580644,1.3592433,-1.0247166,-0.358036
2020-12-24.out.225,3.0,1.3592575,-1.0247145,-0.358036,1.3592362,-1.0247166,-0.3580289,1.3592717,-1.0247138,-0.3580431,1.359293,-1.0247138,-0.3580644,1.3592078,-1.0247123,-0.3579579,1.3591865,-1.0247116,-0.3579366,1.3591936,-1.0247116,-0.3579508,1.3592078,-1.0247123,-0.3579579,1.3592007,-1.0247123,-0.3579579,1.359158,-1.0247109,-0.3579011,1.3591936,-1.0247102,-0.3579295,1.3591154,-1.0247088,-0.3578372,1.3590657,-1.0247088,-0.3577875,1.3590728,-1.0247088,-0.3577946,1.3590728,-1.0247067,-0.3577662,1.3590302,-1.024706,-0.3577236
2020-12-24.out.226,3.0,1.3590515,-1.024706,-0.3577449,1.3590302,-1.0247052,-0.3577236,1.3590728,-1.0247024,-0.3577378,1.359087,-1.024701,-0.3577307,1.3590586,-1.0246989,-0.3576881,1.3590586,-1.024696,-0.3576526,1.3590515,-1.024696,-0.3576526,1.3590941,-1.0246917,-0.3576526,1.3590657,-1.0246903,-0.3576171,1.3591012,-1.0246903,-0.3576455,1.3590941,-1.0246896,-0.3576313,1.3590941,-1.0246875,-0.35761,1.3590728,-1.0246861,-0.3575815,1.3591296,-1.0246839,-0.3576171,1.3591225,-1.0246832,-0.3575957,1.3591438,-1.0246818,-0.35761
2020-12-24.out.227,3.0,1.3591651,-1.0246783,-0.3576028,1.3591936,-1.0246775,-0.3576171,1.3591936,-1.0246761,-0.35761,1.3592433,-1.0246733,-0.3576242,1.3592362,-1.0246719,-0.35761,1.3592788,-1.024669,-0.3576242,1.3593427,-1.0246633,-0.3576384,1.3593711,-1.0246605,-0.3576384,1.3594066,-1.0246584,-0.3576455,1.3593711,-1.0246591,-0.3576242,1.3593782,-1.0246584,-0.3576242,1.3593782,-1.024657,-0.35761,1.3593569,-1.024657,-0.3575815,1.3593356,-1.0246555,-0.3575531,1.359293,-1.0246548,-0.3575034,1.359222,-1.0246534,-0.3574182
2020-12-24.out.228,3.0,1.3592362,-1.0246534,-0.3574324,1.359222,-1.0246527,-0.357404,1.3592504,-1.0246506,-0.3574182,1.3584479,-1.0247379,-0.3574466,1.3588953,-1.0246903,-0.3574395,1.3588385,-1.0246939,-0.3574182,1.3588527,-1.0246925,-0.3574182,1.3587249,-1.0246989,-0.3573543,1.3582349,-1.0247493,-0.3573401,1.3576099,-1.0248132,-0.3573188,1.3559766,-1.0249794,-0.357262,1.3557281,-1.0250035,-0.3572336,1.355721,-1.0250056,-0.3572549,1.3558488,-1.02499,-0.3572336,1.3558559,-1.0249872,-0.3572123,1.3556784,-1.0249964,-0.35712
2020-12-24.out.229,3.0,1.3557139,-1.0249865,-0.357056,1.3557636,-1.024968,-0.3569282,1.3584692,-1.0246818,-0.3569282,1.3583059,-1.0246932,-0.3568785,1.3583272,-1.024691,-0.3568856,1.3583911,-1.0246889,-0.3569211,1.3589876,-1.0246293,-0.3569495,1.3590018,-1.02463,-0.3569708,1.3590941,-1.0246193,-0.3569708,1.3588811,-1.0246406,-0.3569566,1.3586894,-1.0246591,-0.3569424,1.3585615,-1.0246754,-0.3569566,1.3563672,-1.0249112,-0.3570063,1.3592788,-1.0246058,-0.3570276,1.3588953,-1.0246435,-0.3569921,1.35614,-1.0249332,-0.356985
2020-12-24.out.230,3.0,1.3559482,-1.0249509,-0.3569566,1.3560547,-1.024941,-0.3569708,1.3560618,-1.024941,-0.3569779,1.3559695,-1.0249474,-0.3569424,1.3559766,-1.024941,-0.3568927,1.358455,-1.0246818,-0.356914,1.3593214,-1.0245895,-0.3569069,1.3593356,-1.0245866,-0.3568927,1.3593427,-1.0245866,-0.3569069,1.3593427,-1.0245866,-0.3569069,1.3593285,-1.0245859,-0.3568785,1.3593214,-1.0245845,-0.3568643,1.3593427,-1.0245824,-0.3568643,1.3593782,-1.0245803,-0.3568785,1.3593569,-1.0245803,-0.3568572,1.3593782,-1.0245774,-0.3568501
