,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-25.out.192,0.0,1.3603059,-1.018313,-0.3414388,1.3603059,-1.018313,-0.3414388,1.3603341,-1.0183109,-0.3414458,1.3602846,-1.0183151,-0.3414388,1.3602776,-1.0183137,-0.3414246,1.3602705,-1.0183151,-0.3414246,1.3602917,-1.0183151,-0.3414458,1.3602564,-1.0183158,-0.3414246,1.3602564,-1.0183173,-0.3414246,1.3602917,-1.0183137,-0.3414388,1.3602493,-1.0183158,-0.3414105,1.3602705,-1.0183151,-0.3414246,1.3602846,-1.0183109,-0.3413963,1.3602846,-1.0183109,-0.3413963,1.3602422,-1.018313,-0.3413751,1.3602493,-1.018313,-0.3413822
2020-02-25.out.193,0.0,1.3602705,-1.0183116,-0.3413963,1.3602493,-1.018313,-0.3413822,1.36032,-1.0183052,-0.3413822,1.3602988,-1.0183088,-0.3413893,1.3602634,-1.0183116,-0.3413893,1.3602917,-1.0183088,-0.3413822,1.3602705,-1.0183088,-0.341361,1.3602917,-1.0183088,-0.3413893,1.3602988,-1.0183052,-0.341361,1.3603271,-1.0183067,-0.3413963,1.3602705,-1.0183067,-0.3413469,1.3602564,-1.0183095,-0.341361,1.3602705,-1.0183095,-0.3413751,1.3602776,-1.0183074,-0.341361,1.3602705,-1.0183067,-0.3413469,1.3602564,-1.0183081,-0.3413398
2020-02-25.out.194,0.0,1.3602634,-1.0183074,-0.3413398,1.3602705,-1.0183067,-0.3413469,1.3602139,-1.018313,-0.3413469,1.3602493,-1.0183095,-0.3413469,1.3602705,-1.0183074,-0.3413539,1.3602917,-1.0183045,-0.3413469,1.3602917,-1.0183052,-0.3413539,1.3602422,-1.0183088,-0.3413327,1.3601927,-1.018313,-0.3413256,1.3602069,-1.018313,-0.3413398,1.3602422,-1.0183095,-0.3413398,1.3601574,-1.0183187,-0.3413469,1.3601645,-1.0183194,-0.341361,1.3601998,-1.0183151,-0.3413469,1.3602352,-1.0183116,-0.3413539,1.3602139,-1.018313,-0.3413469
2020-02-25.out.195,0.0,1.3602139,-1.0183137,-0.341361,1.3602139,-1.0183116,-0.3413398,1.3602493,-1.0183095,-0.3413469,1.3602069,-1.0183067,-0.3412762,1.3602352,-1.0183067,-0.3413115,1.3601998,-1.0183088,-0.3412903,1.3602705,-1.0183045,-0.3413256,1.3602634,-1.0183045,-0.3413115,1.3602564,-1.0183045,-0.3413044,1.3602705,-1.0183052,-0.3413327,1.3602352,-1.0183052,-0.3412974,1.3602846,-1.018301,-0.3413044,1.3602705,-1.0183024,-0.3412974,1.3602422,-1.0183031,-0.3412832,1.3602846,-1.0183003,-0.3412974,1.3602705,-1.0182989,-0.3412691
2020-02-25.out.196,0.0,1.3602846,-1.0182982,-0.3412762,1.3601927,-1.0183067,-0.341262,1.3601998,-1.0183067,-0.3412691,1.3602422,-1.0183003,-0.3412549,1.3602281,-1.0183031,-0.3412691,1.3602069,-1.0183045,-0.341262,1.360115,-1.0183166,-0.3412762,1.3601503,-1.018313,-0.3412832,1.3601432,-1.0183116,-0.341262,1.3601715,-1.0183095,-0.3412762,1.3602352,-1.0183003,-0.3412479,1.3602846,-1.0182968,-0.341262,1.3602988,-1.0182911,-0.3412196,1.3602352,-1.0182982,-0.3412267,1.3602493,-1.0182968,-0.3412337,1.3602069,-1.0183003,-0.3412196
2020-02-25.out.197,0.0,1.3602352,-1.0183003,-0.3412479,1.3602493,-1.0182968,-0.3412267,1.3602422,-1.0182982,-0.3412267,1.3602705,-1.0182953,-0.3412408,1.3602493,-1.0182968,-0.3412267,1.3601998,-1.0183003,-0.3412125,1.3602493,-1.0182968,-0.3412267,1.3602139,-1.0182989,-0.3412125,1.3602493,-1.0182982,-0.3412337,1.3602422,-1.0182982,-0.3412267,1.3602139,-1.0182989,-0.3412125,1.3602917,-1.0182911,-0.3412196,1.3602846,-1.0182911,-0.3412125,1.3602776,-1.0182932,-0.3412267,1.3602776,-1.0182911,-0.3412055,1.3602564,-1.0182918,-0.3411913
2020-02-25.out.198,0.0,1.3601927,-1.018301,-0.3412125,1.3602493,-1.0182968,-0.3412267,1.360221,-1.0182953,-0.3411913,1.3602352,-1.0182953,-0.3412055,1.3602422,-1.0182932,-0.3411913,1.360221,-1.0182946,-0.3411772,1.3602139,-1.0182932,-0.341163,1.360221,-1.0182932,-0.3411701,1.3601998,-1.0182953,-0.3411701,1.3602281,-1.0182932,-0.3411772,1.3602281,-1.0182932,-0.3411772,1.3602281,-1.0182939,-0.3411772,1.3601786,-1.0182968,-0.341156,1.3602069,-1.0182946,-0.3411701,1.3602493,-1.0182911,-0.3411772,1.3602352,-1.0182925,-0.3411772
2020-02-25.out.199,0.0,1.3602493,-1.0182932,-0.3411984,1.3602493,-1.0182911,-0.3411772,1.3602069,-1.0182946,-0.3411701,1.3601574,-1.0182968,-0.3411347,1.3602422,-1.0182904,-0.341163,1.3602846,-1.0182847,-0.3411489,1.3602352,-1.0182904,-0.341156,1.360221,-1.018289,-0.3411277,1.3602917,-1.018284,-0.3411489,1.3602352,-1.0182904,-0.341156,1.3602281,-1.018289,-0.3411347,1.3602564,-1.0182883,-0.341156,1.3602564,-1.0182869,-0.3411418,1.3602493,-1.0182883,-0.3411489,1.3602352,-1.0182904,-0.341156,1.3601998,-1.0182911,-0.3411277
2020-02-25.out.200,0.0,1.3602493,-1.018289,-0.341156,1.3602634,-1.0182869,-0.3411489,1.3602705,-1.018284,-0.3411277,1.3602493,-1.0182862,-0.3411277,1.3602564,-1.018289,-0.341163,1.3602917,-1.0182854,-0.341163,1.3602422,-1.0182883,-0.3411347,1.3602493,-1.0182869,-0.3411347,1.3602069,-1.0182904,-0.3411277,1.3601645,-1.0182989,-0.341163,1.3601574,-1.0182989,-0.341156,1.3601786,-1.0182925,-0.3411206,1.3602422,-1.0182869,-0.3411277,1.3602352,-1.0182876,-0.3411277,1.3602281,-1.0182862,-0.3411065,1.3602352,-1.018284,-0.3410923
2020-02-25.out.201,0.0,1.3602139,-1.0182862,-0.3410923,1.3602281,-1.0182862,-0.3411065,1.3602564,-1.0182862,-0.3411277,1.3602705,-1.018284,-0.3411277,1.3602564,-1.0182862,-0.3411347,1.3602988,-1.018284,-0.341156,1.3602846,-1.0182826,-0.3411277,1.3602705,-1.0182847,-0.3411418,1.3602493,-1.0182862,-0.3411206,1.3602493,-1.0182862,-0.3411277,1.3601998,-1.0182897,-0.3411135,1.3602352,-1.0182883,-0.3411347,1.3601857,-1.0182925,-0.3411206,1.3602422,-1.0182883,-0.3411418,1.3602139,-1.018289,-0.3411206,1.3602281,-1.0182883,-0.3411206
2020-02-25.out.202,0.0,1.3601857,-1.018289,-0.3410923,1.3602493,-1.018284,-0.3410994,1.360221,-1.0182869,-0.3411065,1.3602281,-1.018284,-0.3410853,1.3602352,-1.0182819,-0.3410782,1.3602352,-1.0182819,-0.3410711,1.3602422,-1.018284,-0.3410923,1.3602634,-1.0182805,-0.3410923,1.3602564,-1.0182805,-0.3410853,1.3602422,-1.0182805,-0.3410711,1.3602281,-1.0182805,-0.341057,1.3602634,-1.0182791,-0.3410782,1.3602493,-1.0182791,-0.341064,1.3602493,-1.018277,-0.3410428,1.3602422,-1.0182791,-0.341057,1.360221,-1.0182819,-0.341057
2020-02-25.out.203,0.0,1.3602634,-1.0182763,-0.3410428,1.3602634,-1.018277,-0.341057,1.3602069,-1.0182826,-0.341057,1.3602917,-1.018277,-0.3410853,1.3602422,-1.0182805,-0.3410711,1.3602422,-1.0182791,-0.341057,1.3602634,-1.018277,-0.341057,1.3602422,-1.0182791,-0.341057,1.3602776,-1.0182763,-0.341064,1.3602705,-1.0182791,-0.3410853,1.3602634,-1.0182791,-0.3410782,1.3602422,-1.0182833,-0.3410923,1.3602139,-1.0182826,-0.341057,1.3602705,-1.0182791,-0.3410853,1.3602493,-1.0182763,-0.3410358,1.3602634,-1.0182748,-0.3410428
2020-02-25.out.204,0.0,1.3602634,-1.0182748,-0.3410358,1.3602493,-1.0182748,-0.3410216,1.3602493,-1.0182748,-0.3410216,1.3602846,-1.0182763,-0.341064,1.3602493,-1.0182763,-0.3410358,1.360221,-1.0182784,-0.3410216,1.360221,-1.0182805,-0.3410499,1.360221,-1.0182784,-0.3410287,1.3602352,-1.0182791,-0.3410499,1.3602069,-1.018284,-0.341064,1.3602281,-1.0182791,-0.3410428,1.3602281,-1.0182812,-0.341057,1.3602139,-1.018284,-0.3410711,1.3602139,-1.0182805,-0.3410428,1.3601998,-1.0182805,-0.3410216,1.3602564,-1.0182748,-0.3410287
2020-02-25.out.205,0.0,1.360221,-1.0182777,-0.3410146,1.3602069,-1.0182819,-0.3410428,1.3601927,-1.018284,-0.3410499,1.3602422,-1.0182784,-0.3410428,1.3602352,-1.018277,-0.3410287,1.360221,-1.0182791,-0.3410358,1.3601857,-1.0182862,-0.341064,1.3601645,-1.018289,-0.3410711,1.3602139,-1.0182869,-0.3411065,1.3601857,-1.0182847,-0.3410499,1.3601927,-1.0182862,-0.3410711,1.3601715,-1.0182869,-0.341064,1.3601927,-1.0182862,-0.3410711,1.3601715,-1.0182862,-0.3410499,1.360221,-1.018284,-0.3410782,1.3601786,-1.0182847,-0.3410428
2020-02-25.out.206,0.0,1.3601503,-1.0182862,-0.3410287,1.3601857,-1.0182862,-0.341057,1.3601715,-1.0182869,-0.341057,1.3601715,-1.0182862,-0.3410499,1.3601715,-1.0182883,-0.3410711,1.3601927,-1.0182869,-0.3410782,1.3601998,-1.0182869,-0.3410853,1.360115,-1.0182982,-0.3411065,1.3600725,-1.018301,-0.3410923,1.3601291,-1.018296,-0.3410994,1.360115,-1.0182946,-0.3410782,1.3601291,-1.0182946,-0.3410853,1.3601857,-1.0182904,-0.3410994,1.3601786,-1.0182883,-0.3410782,1.3601927,-1.0182847,-0.341064,1.3601715,-1.0182869,-0.341057
2020-02-25.out.207,0.0,1.3601927,-1.0182847,-0.341057,1.3601927,-1.0182847,-0.341057,1.3601998,-1.0182869,-0.3410853,1.3601857,-1.0182847,-0.341057,1.3601645,-1.0182869,-0.3410499,1.3601574,-1.0182883,-0.341057,1.3601008,-1.0182953,-0.3410711,1.3601786,-1.0182883,-0.3410782,1.3601998,-1.018284,-0.341057,1.3601998,-1.0182805,-0.3410216,1.3601998,-1.0182826,-0.3410428,1.3602069,-1.018284,-0.341064,1.3600867,-1.0182968,-0.341064,1.3600584,-1.0182982,-0.3410499,1.3600725,-1.0183003,-0.3410782,1.3601291,-1.0182925,-0.341064
2020-02-25.out.208,0.0,1.3601291,-1.0182925,-0.3410711,1.3600796,-1.0182946,-0.3410428,1.3601574,-1.0182911,-0.3410853,1.3601645,-1.018289,-0.3410711,1.3601927,-1.0182847,-0.341057,1.3601503,-1.0182883,-0.3410499,1.3601503,-1.0182883,-0.3410428,1.3601645,-1.0182854,-0.3410358,1.3601927,-1.0182833,-0.3410428,1.3601503,-1.0182883,-0.3410428,1.360115,-1.0182953,-0.3410782,1.3601079,-1.0182939,-0.341057,1.3601432,-1.018289,-0.3410499,1.3601362,-1.0182911,-0.341064,1.360115,-1.0182904,-0.3410287,1.3601503,-1.0182883,-0.3410428
2020-02-25.out.209,0.0,1.3601362,-1.0182862,-0.3410146,1.3601291,-1.0182869,-0.3410146,1.3601362,-1.0182862,-0.3410146,1.3601362,-1.0182883,-0.3410287,1.3601291,-1.018289,-0.3410358,1.3600938,-1.0182953,-0.341064,1.3601362,-1.0182904,-0.3410499,1.3601291,-1.0182904,-0.3410428,1.3601079,-1.0182911,-0.3410358,1.3601291,-1.018289,-0.3410358,1.3601574,-1.0182876,-0.3410499,1.360115,-1.018289,-0.3410216,1.360115,-1.0182883,-0.3410146,1.3601715,-1.0182862,-0.3410428,1.360115,-1.0182883,-0.3410075,1.3601291,-1.0182883,-0.3410216
2020-02-25.out.210,0.0,1.3600725,-1.0182946,-0.3410358,1.360115,-1.0182911,-0.3410428,1.3600725,-1.0182911,-0.3410004,1.3600867,-1.0182911,-0.3410146,1.3600867,-1.0182925,-0.3410216,1.360115,-1.0182883,-0.3410146,1.3601079,-1.0182862,-0.3409863,1.3600938,-1.0182904,-0.3410075,1.3600018,-1.0182982,-0.3409863,1.3600725,-1.0182925,-0.3410146,1.360122,-1.0182869,-0.3410075,1.3600938,-1.0182911,-0.3410216,1.3600372,-1.0182925,-0.3409721,1.3600513,-1.0182925,-0.3409863,1.3600655,-1.0182911,-0.3409933,1.3600867,-1.018289,-0.3409933
2020-02-25.out.211,0.0,1.3600796,-1.0182904,-0.3409933,1.3600938,-1.0182869,-0.3409792,1.3600513,-1.018289,-0.340958,1.3600796,-1.0182869,-0.3409651,1.3600867,-1.0182883,-0.3409792,1.3601008,-1.0182862,-0.3409721,1.3600867,-1.0182869,-0.3409651,1.3600796,-1.0182869,-0.3409651,1.3600938,-1.0182862,-0.3409651,1.3601008,-1.0182862,-0.3409721,1.3600584,-1.0182911,-0.3409863,1.3600301,-1.0182946,-0.3409933,1.3600018,-1.0183003,-0.3410146,1.360023,-1.0182996,-0.3410216,1.360023,-1.0182982,-0.3410146,1.3599877,-1.0182989,-0.3409863
2020-02-25.out.212,0.0,1.3600089,-1.0182953,-0.3409792,1.3599523,-1.0183031,-0.3409933,1.3599594,-1.0182989,-0.340958,1.3599382,-1.0183031,-0.3409721,1.3599594,-1.0183031,-0.3410004,1.3598463,-1.018313,-0.3409792,1.3599099,-1.0183045,-0.340958,1.3599736,-1.0183024,-0.3410004,1.3599877,-1.018301,-0.3410004,1.3599382,-1.0183045,-0.3409933,1.3599665,-1.0183003,-0.3409792,1.3599311,-1.0183031,-0.3409651,1.3599594,-1.018301,-0.3409721,1.3599736,-1.0183003,-0.3409792,1.3599736,-1.0183003,-0.3409792,1.3599806,-1.0182968,-0.340958
2020-02-25.out.213,0.0,1.3599736,-1.0182982,-0.340958,1.3599948,-1.0182932,-0.3409439,1.3600301,-1.0182939,-0.3409792,1.3599665,-1.0182989,-0.3409651,1.3599382,-1.0183024,-0.3409651,1.3599311,-1.0183045,-0.3409792,1.3600018,-1.0182982,-0.3409863,1.3600018,-1.0182953,-0.3409651,1.3599806,-1.0182968,-0.340958,1.3599029,-1.0183031,-0.3409439,1.3598604,-1.0183074,-0.3409439,1.3598816,-1.0183074,-0.340958,1.3599453,-1.0183024,-0.3409721,1.3599594,-1.018296,-0.3409297,1.3599241,-1.018301,-0.3409439,1.3599382,-1.018301,-0.340958
2020-02-25.out.214,0.0,1.3599029,-1.0183031,-0.3409368,1.3598463,-1.0183074,-0.3409226,1.3598958,-1.0183031,-0.3409368,1.3599311,-1.0183003,-0.3409368,1.3599736,-1.0182968,-0.3409509,1.3599523,-1.0182968,-0.3409297,1.3599736,-1.0182925,-0.3409156,1.3599877,-1.0182953,-0.340958,1.3599665,-1.0182968,-0.3409439,1.3599382,-1.0182989,-0.3409368,1.3599594,-1.0182982,-0.3409509,1.3599806,-1.0182946,-0.3409368,1.3599382,-1.018296,-0.3409085,1.359818,-1.0183081,-0.3408944,1.3596907,-1.0183194,-0.3408802,1.3597756,-1.0183109,-0.3408873
2020-02-25.out.215,0.0,1.3598392,-1.0183052,-0.3409014,1.3598816,-1.018301,-0.3409014,1.3598887,-1.0182989,-0.3408873,1.3598958,-1.0183003,-0.3409014,1.3597968,-1.0183074,-0.3408731,1.3598816,-1.0182989,-0.3408731,1.3599029,-1.0182968,-0.3408731,1.3598675,-1.0183003,-0.3408731,1.3597756,-1.0183095,-0.3408731,1.3598039,-1.0183074,-0.3408873,1.3598604,-1.0183003,-0.3408661,1.3598392,-1.0183003,-0.3408519,1.3598887,-1.0182989,-0.3408873,1.3598746,-1.0182968,-0.3408519,1.3599029,-1.0182946,-0.3408661,1.3598534,-1.0183003,-0.340859
2020-02-25.out.216,0.0,1.3598322,-1.0182975,-0.3408166,1.3598463,-1.0182982,-0.3408307,1.3598604,-1.0182982,-0.3408519,1.3598463,-1.0182968,-0.3408307,1.3598463,-1.0182982,-0.3408378,1.3597827,-1.018301,-0.3407954,1.3598463,-1.0182982,-0.3408307,1.3598534,-1.0182946,-0.3408095,1.3597544,-1.0183052,-0.3408095,1.3596978,-1.0183109,-0.3408095,1.3598251,-1.0182989,-0.3408166,1.3598039,-1.0182996,-0.3408095,1.3597897,-1.0183031,-0.3408307,1.3598816,-1.0182946,-0.3408378,1.3598675,-1.0182932,-0.3408166,1.3598463,-1.0182953,-0.3408095
2020-02-25.out.217,0.0,1.3598392,-1.018296,-0.3408024,1.3598675,-1.0182946,-0.3408237,1.3598887,-1.0182932,-0.3408378,1.3598816,-1.0182911,-0.3408024,1.3597685,-1.018301,-0.3407883,1.3598109,-1.0182975,-0.3408024,1.3597756,-1.0183024,-0.3408024,1.3598251,-1.0182953,-0.3407883,1.3598251,-1.0182968,-0.3408024,1.3598392,-1.0182946,-0.3407883,1.3598604,-1.0182904,-0.3407742,1.3597968,-1.0182989,-0.3407954,1.3597897,-1.0182989,-0.3407883,1.3598463,-1.0182932,-0.3407883,1.3596625,-1.0183074,-0.3407388,1.3597261,-1.0183045,-0.3407742
2020-02-25.out.218,0.0,1.3597897,-1.0182989,-0.3407812,1.3597968,-1.0182975,-0.3407883,1.359712,-1.0183052,-0.3407671,1.3596271,-1.0183151,-0.3407742,1.359712,-1.0183052,-0.3407671,1.3597614,-1.0182989,-0.34076,1.3598251,-1.0182904,-0.3407388,1.3597756,-1.0182968,-0.340753,1.3597614,-1.0182975,-0.3407459,1.3597756,-1.0182953,-0.3407388,1.3597544,-1.0182989,-0.3407459,1.3596413,-1.0183095,-0.3407388,1.3597544,-1.0182968,-0.3407317,1.3597614,-1.018296,-0.3407317,1.3597685,-1.0182946,-0.3407247,1.3597402,-1.0182982,-0.3407247
2020-02-25.out.219,0.0,1.3596695,-1.0183031,-0.3407035,1.3596625,-1.0183074,-0.3407388,1.3597614,-1.0182968,-0.3407388,1.3597756,-1.0182932,-0.3407176,1.3597473,-1.0182946,-0.3407035,1.3597049,-1.0182968,-0.3406823,1.3596271,-1.0183067,-0.3406893,1.3596625,-1.0183045,-0.3407105,1.3596978,-1.0183003,-0.3407035,1.3597261,-1.0182953,-0.3406893,1.3596907,-1.0182989,-0.3406893,1.3597049,-1.0182989,-0.3407035,1.3596695,-1.0183017,-0.3406964,1.359613,-1.0183074,-0.3406893,1.3595776,-1.0183109,-0.3406823,1.3595352,-1.0183158,-0.3406893
2020-02-25.out.220,0.0,1.3595564,-1.0183095,-0.340654,1.359613,-1.0183074,-0.3406893,1.35962,-1.0183067,-0.3406823,1.3596342,-1.0183045,-0.3406752,1.3596413,-1.0183031,-0.3406752,1.3596483,-1.018301,-0.3406681,1.3596625,-1.0182975,-0.3406469,1.3596907,-1.0182932,-0.3406328,1.3596554,-1.0182975,-0.3406398,1.3596978,-1.0182932,-0.3406469,1.3596907,-1.0182925,-0.3406257,1.3596978,-1.0182925,-0.3406257,1.359712,-1.0182925,-0.3406469,1.359712,-1.0182911,-0.3406328,1.3597049,-1.0182911,-0.3406257,1.3596907,-1.0182911,-0.3406186
2020-02-25.out.221,0.0,1.3596978,-1.0182911,-0.3406186,1.3596837,-1.0182946,-0.3406398,1.3596766,-1.0182904,-0.3405833,1.3595918,-1.0182996,-0.3405903,1.3595493,-1.0183017,-0.3405762,1.3595847,-1.0183017,-0.3406115,1.3595423,-1.0183052,-0.3405974,1.3595564,-1.0183031,-0.3405903,1.3595776,-1.0182989,-0.3405762,1.3594857,-1.0183067,-0.340555,1.3595635,-1.0182996,-0.3405691,1.3595635,-1.0183024,-0.3405903,1.3595423,-1.0183017,-0.3405691,1.3595776,-1.0182996,-0.3405833,1.3595776,-1.0182982,-0.3405621,1.3595776,-1.0182975,-0.3405621
2020-02-25.out.222,0.0,1.3595352,-1.0183017,-0.3405621,1.3595776,-1.0182975,-0.3405621,1.3595281,-1.0182989,-0.3405267,1.3595635,-1.0182968,-0.3405338,1.3595635,-1.0182968,-0.3405338,1.3595776,-1.0182968,-0.3405479,1.3594998,-1.0183024,-0.3405267,1.3595564,-1.0182968,-0.3405338,1.3593867,-1.0183095,-0.3404772,1.3594433,-1.0183052,-0.3405055,1.3594645,-1.0183024,-0.3404914,1.3594362,-1.0183067,-0.3404984,1.3595423,-1.0182975,-0.3405267,1.3594998,-1.0182996,-0.3404984,1.3594786,-1.0183031,-0.3405055,1.3595069,-1.0182989,-0.3404984
2020-02-25.out.223,0.0,1.3594998,-1.0182996,-0.3405055,1.3595069,-1.0182996,-0.3405055,1.3595281,-1.0182975,-0.3405126,1.3595493,-1.0182946,-0.3404984,1.3595069,-1.0182968,-0.3404772,1.3594928,-1.0182953,-0.340456,1.3595493,-1.0182918,-0.3404772,1.3594433,-1.0183017,-0.3404701,1.3594857,-1.0182982,-0.3404701,1.3594998,-1.0182982,-0.3404843,1.3595493,-1.0182925,-0.3404772,1.3594998,-1.018296,-0.3404631,1.3594857,-1.0182968,-0.3404631,1.3594433,-1.0182989,-0.3404348,1.3594291,-1.018301,-0.3404419,1.359415,-1.0183031,-0.3404489
2020-02-25.out.224,0.0,1.3594645,-1.0182975,-0.3404489,1.3594716,-1.0182968,-0.3404419,1.3594645,-1.0182989,-0.340456,1.3594291,-1.018301,-0.3404419,1.3594433,-1.0182975,-0.3404277,1.3594786,-1.0182946,-0.3404277,1.3594998,-1.0182911,-0.3404207,1.3594857,-1.0182925,-0.3404207,1.3594574,-1.0182953,-0.3404207,1.3594716,-1.0182953,-0.3404348,1.3594716,-1.0182953,-0.3404277,1.359415,-1.0182996,-0.3404207,1.3593726,-1.0183031,-0.3404065,1.3593514,-1.0183031,-0.3403853,1.3592948,-1.0183088,-0.3403782,1.3594079,-1.0182996,-0.3404065
2020-02-25.out.225,0.0,1.3593938,-1.0182996,-0.3403994,1.3593655,-1.018301,-0.3403853,1.3593443,-1.0183031,-0.3403782,1.3594433,-1.0182946,-0.3403994,1.3593372,-1.0183031,-0.3403712,1.3593443,-1.0183031,-0.3403782,1.3593231,-1.0183067,-0.3403853,1.3593938,-1.0182989,-0.3403853,1.3594009,-1.0182968,-0.3403712,1.3594433,-1.0182925,-0.3403782,1.3594221,-1.0182925,-0.3403499,1.3593584,-1.0182989,-0.3403499,1.3594009,-1.0182953,-0.340357,1.359309,-1.0183052,-0.3403641,1.3593514,-1.0183003,-0.340357,1.3593514,-1.018301,-0.3403641
2020-02-25.out.226,0.0,1.3593443,-1.0182996,-0.3403499,1.3594009,-1.0182953,-0.340357,1.3593302,-1.0182996,-0.3403358,1.359316,-1.0183003,-0.3403217,1.3593655,-1.0182953,-0.3403287,1.3593443,-1.0182968,-0.3403146,1.359316,-1.0182989,-0.3403075,1.3593019,-1.0182996,-0.3403075,1.3593443,-1.0182968,-0.3403146,1.359309,-1.0182975,-0.3402934,1.359316,-1.0182975,-0.3403005,1.3591463,-1.0183137,-0.3402792,1.3592312,-1.0183052,-0.3402792,1.3592877,-1.0182996,-0.3402934,1.359309,-1.0182975,-0.3402934,1.3592382,-1.0183052,-0.3402863
2020-02-25.out.227,0.0,1.3592807,-1.0183003,-0.3402863,1.3593231,-1.0182953,-0.3402863,1.3592948,-1.0182975,-0.3402792,1.3592453,-1.0183031,-0.3402722,1.3592948,-1.0182968,-0.3402651,1.3592241,-1.0183017,-0.3402439,1.3592736,-1.0182996,-0.3402792,1.3592877,-1.0182975,-0.3402651,1.3591675,-1.0183095,-0.3402651,1.3591746,-1.0183095,-0.3402722,1.3591888,-1.0183052,-0.3402439,1.3592312,-1.0183017,-0.340251,1.3591746,-1.0183067,-0.3402368,1.35921,-1.0183052,-0.3402651,1.3591746,-1.0183088,-0.340251,1.3591039,-1.0183158,-0.340258
2020-02-25.out.228,0.0,1.3590968,-1.0183173,-0.340258,1.3590473,-1.0183201,-0.3402439,1.3592241,-1.0183031,-0.340251,1.3592029,-1.0183052,-0.340258,1.359217,-1.018301,-0.3402227,1.3591817,-1.0183052,-0.3402298,1.3591817,-1.0183074,-0.340251,1.3591746,-1.0183045,-0.3402227,1.3590968,-1.0183116,-0.3402156,1.3591039,-1.0183095,-0.3402015,1.3591251,-1.0183088,-0.3402085,1.3591393,-1.0183074,-0.3402085,1.3591322,-1.0183074,-0.3402085,1.3591322,-1.0183088,-0.3402156,1.3591039,-1.0183052,-0.3401591,1.3591322,-1.0183052,-0.3401803
2020-02-25.out.229,0.0,1.3591746,-1.0182996,-0.3401803,1.3591958,-1.018296,-0.340152,1.3592029,-1.0182975,-0.3401873,1.359111,-1.0183052,-0.3401661,1.3590827,-1.0183081,-0.3401591,1.3590968,-1.0183052,-0.3401449,1.3591181,-1.0183031,-0.340152,1.3590544,-1.0183095,-0.3401449,1.3590686,-1.0183088,-0.340152,1.3591393,-1.018301,-0.3401449,1.3590544,-1.0183095,-0.3401449,1.3589625,-1.018318,-0.3401378,1.359012,-1.0183116,-0.3401237,1.3590756,-1.0183052,-0.3401237,1.3590615,-1.0183059,-0.3401237,1.3590403,-1.0183052,-0.3400954
2020-02-25.out.230,0.0,1.359111,-1.018301,-0.3401237,1.3591181,-1.018301,-0.3401308,1.3590686,-1.0183052,-0.3401166,1.3589837,-1.018313,-0.3401025,1.3589979,-1.0183109,-0.3400954,1.3590756,-1.0183038,-0.3401166,1.3590898,-1.0182989,-0.3400742,1.3590403,-1.0183059,-0.3401025,1.3590403,-1.0183059,-0.3401025,1.3590332,-1.0183052,-0.3400883,1.3589625,-1.0183137,-0.3400954,1.3590261,-1.0183059,-0.3400883,1.3590261,-1.0183031,-0.3400601,1.3590473,-1.0183017,-0.3400742,1.3589766,-1.0183095,-0.3400671,1.3589766,-1.0183095,-0.3400742
2020-02-25.out.231,0.0,1.3590261,-1.0183031,-0.3400601,1.3589979,-1.0183052,-0.3400459,1.3590191,-1.0183038,-0.3400601,1.3590403,-1.0183017,-0.3400601,1.359012,-1.0183031,-0.3400459,1.3589979,-1.0183052,-0.3400459,1.3589908,-1.0183038,-0.3400318,1.3590332,-1.018301,-0.3400389,1.3589837,-1.0183059,-0.3400459,1.3589201,-1.0183109,-0.3400247,1.3589272,-1.0183095,-0.3400247,1.3589484,-1.0183059,-0.3400106,1.3589837,-1.0183038,-0.3400247,1.3589625,-1.0183031,-0.3399964,1.3589413,-1.0183052,-0.3399894,1.3589908,-1.0183017,-0.3400106
2020-02-25.out.232,0.0,1.3589979,-1.0183031,-0.3400318,1.3588635,-1.0183151,-0.3400106,1.3588352,-1.0183194,-0.3400176,1.3587221,-1.01833,-0.3400106,1.3587857,-1.0183243,-0.3400247,1.358807,-1.0183194,-0.3399894,1.3587716,-1.0183222,-0.3399823,1.3587363,-1.0183279,-0.3400035,1.3587716,-1.0183222,-0.3399823,1.3587787,-1.0183215,-0.3399823,1.3587999,-1.0183215,-0.3399964,1.3588352,-1.0183173,-0.3399964,1.3588282,-1.0183151,-0.3399682,1.3588423,-1.0183137,-0.3399752,1.3588706,-1.0183116,-0.3399823,1.3588565,-1.018313,-0.3399823
