,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-09-12.out.154,0.0,1.171296,-1.2723444,0.1002802,1.171349,-1.2723361,0.1002878,1.1713339,-1.2723429,0.1002423,1.1713263,-1.2723398,0.1002802,1.1713035,-1.2723398,0.1003106,1.1712884,-1.2723406,0.1003257,1.1712656,-1.2723391,0.1003637,1.1713415,-1.272333,0.1003257,1.1712504,-1.2723383,0.1003788,1.1712504,-1.2723345,0.1004168,1.1712656,-1.2723323,0.1004243,1.1712884,-1.2723345,0.1003788,1.1713263,-1.2723292,0.1003788,1.1713187,-1.2723292,0.100394,1.1713263,-1.2723262,0.1004016,1.1712277,-1.2723338,0.1004547
2020-09-12.out.155,0.0,1.1712125,-1.272333,0.1004774,1.1712429,-1.2723307,0.1004699,1.1712504,-1.2723307,0.1004547,1.1713263,-1.2723277,0.100394,1.171296,-1.2723292,0.1004168,1.1713035,-1.2723292,0.1004092,1.1712732,-1.2723292,0.1004395,1.1712504,-1.2723285,0.1004774,1.1712656,-1.2723262,0.1004699,1.1712884,-1.2723209,0.1005002,1.171258,-1.2723262,0.100485,1.1712808,-1.2723216,0.1005002,1.1712808,-1.2723224,0.1004926,1.1712504,-1.2723239,0.1005154,1.1712884,-1.2723201,0.1005078,1.1713263,-1.2723141,0.1005154
2020-09-12.out.156,0.0,1.1712504,-1.2723224,0.1005305,1.1712808,-1.2723194,0.100523,1.1713263,-1.2723103,0.1005533,1.1712504,-1.2723186,0.1005609,1.1712504,-1.2723141,0.1005988,1.1712504,-1.2723133,0.100614,1.1712732,-1.2723103,0.100614,1.1713111,-1.2723065,0.1006064,1.171296,-1.2723072,0.100614,1.1712429,-1.2723072,0.1006747,1.1712884,-1.2723065,0.1006291,1.171258,-1.2723087,0.1006443,1.171258,-1.2723103,0.1006291,1.1712429,-1.2723103,0.1006443,1.171258,-1.2723133,0.100614,1.171258,-1.2723072,0.1006519
2020-09-12.out.157,0.0,1.171258,-1.2723087,0.1006443,1.1712353,-1.2723103,0.1006595,1.1712504,-1.2723103,0.1006443,1.171296,-1.2723065,0.1006216,1.1712504,-1.272308,0.1006671,1.1712732,-1.2723072,0.1006367,1.1712732,-1.2723072,0.1006367,1.1712732,-1.272305,0.1006595,1.1712504,-1.272308,0.1006671,1.1713035,-1.2723034,0.1006367,1.1712277,-1.272305,0.1007202,1.1712884,-1.2722996,0.1006974,1.1712656,-1.2722966,0.1007505,1.1712429,-1.2722951,0.1007808,1.1712732,-1.2722913,0.1007884,1.1712429,-1.2722936,0.100796
2020-09-12.out.158,0.0,1.1712504,-1.2722936,0.1007808,1.171258,-1.2722913,0.1008036,1.1713035,-1.2722913,0.1007505,1.1712504,-1.2722928,0.1008036,1.1712884,-1.2722883,0.100796,1.1713111,-1.2722845,0.1008036,1.1712429,-1.2722913,0.1008264,1.1712504,-1.2722867,0.1008491,1.1712732,-1.2722845,0.1008491,1.1712504,-1.2722898,0.1008264,1.171258,-1.272286,0.1008491,1.1713035,-1.2722814,0.1008415,1.1712201,-1.2722814,0.1009325,1.1712277,-1.2722761,0.1009705,1.1712353,-1.2722776,0.1009553,1.1712201,-1.2722792,0.1009629
2020-09-12.out.159,0.0,1.1712201,-1.2722761,0.1009856,1.171258,-1.2722708,0.1009932,1.171258,-1.2722678,0.101016,1.1711898,-1.2722648,0.1011222,1.1711746,-1.2722708,0.1010918,1.1711215,-1.2722731,0.1011297,1.1711291,-1.2722716,0.1011297,1.1711443,-1.2722708,0.1011222,1.1711973,-1.2722678,0.1010918,1.1711898,-1.2722678,0.1010918,1.171258,-1.272264,0.1010539,1.1713642,-1.2722473,0.1010767,1.1713111,-1.2722428,0.1011828,1.1712125,-1.272242,0.1012966,1.1712049,-1.2722435,0.1012966,1.1711898,-1.2722443,0.1013042
2020-09-12.out.160,0.0,1.1712808,-1.2722337,0.1012966,1.171258,-1.2722374,0.101289,1.1712277,-1.2722412,0.1012814,1.1711898,-1.2722488,0.1012739,1.1711746,-1.2722488,0.101289,1.1712808,-1.272239,0.1012511,1.1712808,-1.272242,0.1012208,1.171258,-1.2722488,0.1011904,1.1712732,-1.2722435,0.1012208,1.1712732,-1.272242,0.1012284,1.1712732,-1.2722435,0.1012132,1.1712884,-1.2722405,0.1012284,1.1712884,-1.2722428,0.101198,1.1713111,-1.2722382,0.1012208,1.1713566,-1.2722382,0.1011677,1.171349,-1.2722321,0.1012284
2020-09-12.out.161,0.0,1.1713415,-1.2722306,0.1012587,1.171387,-1.2722223,0.1012739,1.1713415,-1.27222,0.1013421,1.1713187,-1.27222,0.1013801,1.1713339,-1.2722117,0.1014331,1.1713946,-1.2721935,0.1015166,1.1712884,-1.2721881,0.1017062,1.1713415,-1.2721768,0.1017365,1.1713566,-1.2721737,0.1017441,1.1713794,-1.2721661,0.1017896,1.1714021,-1.2721608,0.1018124,1.1713566,-1.2721586,0.1018807,1.1713718,-1.2721525,0.1019186,1.1713718,-1.2721533,0.101911,1.1713415,-1.2721533,0.1019489,1.1713642,-1.2721495,0.1019641
2020-09-12.out.162,0.0,1.1713794,-1.2721479,0.1019565,1.1713718,-1.2721479,0.1019641,1.171349,-1.2721479,0.1019868,1.171387,-1.2721396,0.1020172,1.1714477,-1.2721358,0.1019868,1.1714173,-1.2721328,0.1020475,1.1714249,-1.272132,0.1020475,1.1714173,-1.272129,0.1020855,1.1713946,-1.2721305,0.1021006,1.1713794,-1.2721358,0.1020627,1.171349,-1.272132,0.102131,1.1714097,-1.2721305,0.1020779,1.1714401,-1.272129,0.1020551,1.1714173,-1.2721275,0.102093,1.1714552,-1.2721275,0.1020475,1.1713946,-1.272132,0.1020855
2020-09-12.out.163,0.0,1.171387,-1.2721343,0.1020703,1.1713339,-1.2721358,0.1021158,1.1714097,-1.2721275,0.1021006,1.1714401,-1.2721252,0.102093,1.1713946,-1.2721305,0.1021006,1.1714325,-1.2721222,0.1021234,1.1714173,-1.2721222,0.1021385,1.1714097,-1.2721191,0.1021765,1.1713718,-1.2721237,0.1021841,1.1713642,-1.2721184,0.1022447,1.1714704,-1.2720986,0.1022902,1.1715538,-1.272088,0.1022902,1.1715387,-1.272085,0.1023358,1.1714704,-1.2720888,0.1023813,1.1714249,-1.2720933,0.1023964,1.1714097,-1.2720888,0.1024495
2020-09-12.out.164,0.0,1.171387,-1.2720903,0.1024647,1.1713718,-1.272088,0.1025026,1.1713794,-1.272085,0.1025254,1.1713794,-1.2720842,0.102533,1.1713718,-1.2720842,0.1025405,1.1714097,-1.2720774,0.1025557,1.1714325,-1.2720744,0.1025633,1.1714401,-1.2720744,0.1025481,1.1714325,-1.2720751,0.1025481,1.1714097,-1.2720782,0.1025481,1.1714325,-1.2720729,0.1025709,1.1714249,-1.2720683,0.1026164,1.1714249,-1.2720645,0.1026543,1.1714628,-1.27206,0.1026467,1.1714477,-1.2720622,0.1026543,1.1714325,-1.27206,0.1026847
2020-09-12.out.165,0.0,1.1714401,-1.2720592,0.1026847,1.1714704,-1.2720509,0.1027226,1.1715159,-1.2720425,0.1027529,1.171569,-1.2720304,0.1027984,1.1715614,-1.2720266,0.1028364,1.171569,-1.2720182,0.102897,1.1715083,-1.272022,0.1029425,1.1714628,-1.2720266,0.1029577,1.1715007,-1.2720251,0.1029274,1.1715159,-1.2720228,0.1029274,1.1715235,-1.2720198,0.1029425,1.1714932,-1.272022,0.1029577,1.1714628,-1.2720243,0.1029729,1.1714704,-1.2720205,0.1030032,1.171478,-1.2720167,0.1030184,1.1714856,-1.2720129,0.1030487
2020-09-12.out.166,0.0,1.1714932,-1.2720046,0.103117,1.1714932,-1.271997,0.1031853,1.1716221,-1.2719758,0.1032232,1.1716297,-1.2719697,0.1032763,1.1716373,-1.2719644,0.1033218,1.1716373,-1.2719629,0.1033294,1.1715766,-1.2719576,0.1034432,1.1715842,-1.271956,0.1034583,1.1715994,-1.2719515,0.1034659,1.1716145,-1.2719545,0.103428,1.1715918,-1.2719545,0.1034583,1.1716221,-1.271953,0.1034356,1.1715311,-1.2719598,0.1034811,1.1715842,-1.271956,0.1034583,1.1716145,-1.271953,0.1034432,1.17166,-1.2719462,0.1034507
2020-09-12.out.167,0.0,1.1716449,-1.2719432,0.1034887,1.17166,-1.2719378,0.103519,1.171698,-1.2719341,0.1035114,1.1717131,-1.271931,0.103519,1.1717055,-1.2719287,0.1035493,1.1716676,-1.2719341,0.1035569,1.1716297,-1.2719363,0.1035645,1.1715918,-1.2719394,0.1035873,1.1715994,-1.2719378,0.1036024,1.1716449,-1.2719356,0.1035721,1.1716297,-1.2719325,0.10361,1.1717359,-1.271931,0.1034962,1.1717359,-1.2719242,0.1035569,1.1717662,-1.2719219,0.1035493,1.1717738,-1.2719189,0.1035569,1.1717283,-1.2719219,0.1035873
2020-09-12.out.168,0.0,1.171698,-1.2719234,0.10361,1.1717131,-1.2719174,0.1036479,1.1717359,-1.2719151,0.1036404,1.1717283,-1.2719143,0.1036555,1.1717283,-1.2719143,0.1036555,1.1717359,-1.2719121,0.1036631,1.1717814,-1.2719067,0.1036631,1.1717662,-1.2719067,0.1036783,1.1717662,-1.2718999,0.1037466,1.1718193,-1.2718916,0.1037541,1.1719862,-1.2718552,0.1038831,1.1721606,-1.2718271,0.1039362,1.172062,-1.2718226,0.1040955,1.1718876,-1.2718294,0.1042396,1.1718876,-1.2718248,0.1042851,1.1719331,-1.2718172,0.1042927
2020-09-12.out.169,0.0,1.1720393,-1.2718074,0.1042547,1.1720317,-1.2718097,0.1042472,1.1720469,-1.2718043,0.1042775,1.1720241,-1.2718097,0.1042547,1.1720393,-1.2718013,0.1043078,1.1720165,-1.2718013,0.1043382,1.1720469,-1.2718013,0.1043003,1.1719938,-1.2718059,0.104323,1.1719786,-1.2718074,0.104323,1.1720696,-1.2717975,0.1043154,1.1720696,-1.2718028,0.1042623,1.1720544,-1.271796,0.1043458,1.1721227,-1.2717854,0.1043609,1.1721455,-1.271777,0.1044064,1.1721606,-1.2717687,0.1044671,1.1721834,-1.2717664,0.1044595
2020-09-12.out.170,0.0,1.1722137,-1.2717619,0.1044671,1.172191,-1.2717619,0.1044899,1.1721606,-1.2717649,0.1044975,1.1721834,-1.2717604,0.1045126,1.1722441,-1.2717535,0.1044975,1.172282,-1.2717497,0.1044975,1.1722972,-1.2717444,0.1045278,1.1723123,-1.2717399,0.104543,1.1722441,-1.2717399,0.1046264,1.1723199,-1.271733,0.1046036,1.1723199,-1.2717308,0.1046264,1.1723882,-1.2717239,0.1046036,1.172373,-1.2717262,0.1045961,1.1723806,-1.2717247,0.1046036,1.1723503,-1.2717239,0.1046416,1.1723882,-1.2717239,0.1046112
2020-09-12.out.171,0.0,1.1723806,-1.2717232,0.1046112,1.1724185,-1.2717194,0.1046112,1.1723958,-1.2717232,0.1046036,1.1724792,-1.2717141,0.1045885,1.1724564,-1.2717171,0.1045885,1.1724489,-1.2717194,0.1045733,1.1724034,-1.2717209,0.1046112,1.1723882,-1.2717239,0.1046036,1.1724413,-1.2717194,0.1045885,1.1723958,-1.2717209,0.1046188,1.1723958,-1.2717209,0.1046188,1.1723958,-1.2717217,0.1046112,1.1724413,-1.2717194,0.1045809,1.1724413,-1.2717171,0.1046036,1.1724034,-1.2717171,0.1046492,1.172464,-1.2717141,0.1046036
2020-09-12.out.172,0.0,1.1724109,-1.2717164,0.1046416,1.1724489,-1.2717141,0.1046188,1.1724185,-1.2717171,0.104634,1.1723806,-1.2717194,0.1046492,1.1724716,-1.2717186,0.1045581,1.1724034,-1.2717224,0.1045961,1.1724716,-1.2717209,0.1045278,1.1724792,-1.2717179,0.1045506,1.1725171,-1.2717141,0.104543,1.1724261,-1.2717232,0.1045581,1.1724792,-1.2717194,0.1045278,1.1724944,-1.2717171,0.1045354,1.172464,-1.2717186,0.1045657,1.1724716,-1.2717224,0.1045202,1.1723882,-1.2717285,0.1045581,1.1724489,-1.2717247,0.1045278
2020-09-12.out.173,0.0,1.1724109,-1.2717293,0.1045278,1.172464,-1.2717255,0.104505,1.1724109,-1.2717293,0.1045278,1.1724489,-1.2717262,0.1045126,1.1723806,-1.271733,0.1045278,1.1723958,-1.2717346,0.1044975,1.1723882,-1.271733,0.1045126,1.1724034,-1.2717308,0.1045202,1.1724261,-1.2717293,0.1045126,1.1724564,-1.2717293,0.1044747,1.1724034,-1.2717346,0.1044899,1.1723882,-1.2717361,0.1044975,1.1723882,-1.2717361,0.1044899,1.1723654,-1.2717384,0.1044975,1.1724034,-1.2717361,0.1044747,1.1723958,-1.2717338,0.104505
2020-09-12.out.174,0.0,1.1723806,-1.2717368,0.1044899,1.1723882,-1.2717346,0.1045126,1.1723882,-1.2717376,0.1044823,1.1723123,-1.2717399,0.1045506,1.1724337,-1.2717293,0.1044975,1.1724337,-1.2717293,0.1044975,1.172464,-1.2717285,0.1044747,1.1724716,-1.27173,0.1044444,1.1724564,-1.2717293,0.1044747,1.1724489,-1.271733,0.1044444,1.172464,-1.2717293,0.1044671,1.1724261,-1.2717293,0.104505,1.172464,-1.2717293,0.1044671,1.1724564,-1.27173,0.1044595,1.1723958,-1.2717376,0.1044747,1.172373,-1.2717368,0.1044975
2020-09-12.out.175,0.0,1.1723806,-1.2717384,0.1044747,1.1723882,-1.2717384,0.1044747,1.1723806,-1.2717399,0.1044747,1.1723578,-1.2717399,0.1044899,1.1723958,-1.2717376,0.1044747,1.172373,-1.2717361,0.1045126,1.1724261,-1.2717308,0.1044975,1.1723882,-1.2717361,0.1044975,1.1723578,-1.2717376,0.1045126,1.1723654,-1.2717346,0.1045278,1.1723806,-1.2717323,0.1045354,1.1723882,-1.2717315,0.1045354,1.1724185,-1.2717293,0.1045202,1.1724337,-1.2717262,0.1045278,1.1724716,-1.2717262,0.1044823,1.1724337,-1.2717323,0.1044823
2020-09-12.out.176,0.0,1.1724413,-1.2717262,0.1045202,1.1724564,-1.2717277,0.1044823,1.1723578,-1.2717361,0.1045278,1.1724261,-1.271733,0.1044823,1.1723958,-1.2717391,0.1044595,1.1724564,-1.271733,0.1044444,1.1725095,-1.2717255,0.104452,1.1724868,-1.2717255,0.1044747,1.172464,-1.2717293,0.1044595,1.1724564,-1.2717308,0.1044671,1.1724716,-1.27173,0.104452,1.1724944,-1.2717277,0.104452,1.1725323,-1.2717247,0.1044292,1.1724868,-1.2717315,0.1044216,1.1724489,-1.2717414,0.1043685,1.1724792,-1.2717384,0.1043609
2020-09-12.out.177,0.0,1.1724792,-1.2717384,0.1043609,1.1724868,-1.2717406,0.1043382,1.1724792,-1.2717459,0.1043003,1.1724413,-1.2717467,0.1043306,1.1724868,-1.2717399,0.1043382,1.1725626,-1.2717346,0.1043078,1.1724792,-1.2717429,0.1043306,1.1724564,-1.2717429,0.1043533,1.172464,-1.2717459,0.1043154,1.1724716,-1.2717475,0.1042927,1.172464,-1.2717482,0.1042927,1.1724716,-1.2717513,0.1042547,1.1724716,-1.271749,0.1042851,1.1724489,-1.2717528,0.1042775,1.1724489,-1.2717528,0.1042775,1.1724337,-1.2717543,0.1042851
2020-09-12.out.178,0.0,1.1724337,-1.271755,0.1042699,1.1724337,-1.2717581,0.1042396,1.1724489,-1.2717543,0.1042547,1.1724413,-1.2717535,0.1042699,1.1724716,-1.2717513,0.1042547,1.1724413,-1.271755,0.1042547,1.1724109,-1.2717566,0.1042851,1.1724413,-1.271755,0.1042547,1.1724564,-1.2717543,0.1042547,1.1724868,-1.2717513,0.1042472,1.1724034,-1.2717596,0.1042699,1.1723503,-1.2717634,0.1042927,1.1723503,-1.2717634,0.1042851,1.1724337,-1.2717566,0.1042547,1.1723882,-1.2717596,0.1042851,1.1724261,-1.2717596,0.1042396
2020-09-12.out.179,0.0,1.1724337,-1.2717581,0.1042472,1.1724185,-1.2717604,0.1042396,1.1723882,-1.2717634,0.1042472,1.1723958,-1.2717581,0.1042851,1.1723806,-1.2717581,0.1043078,1.1724337,-1.2717566,0.1042547,1.172373,-1.2717649,0.1042547,1.1723503,-1.2717649,0.1042775,1.1724034,-1.2717634,0.104232,1.1723806,-1.2717634,0.1042547,1.1724413,-1.2717581,0.104232,1.1724489,-1.2717566,0.1042396,1.1724413,-1.2717581,0.1042396,1.1724185,-1.2717604,0.1042396,1.1723578,-1.2717664,0.1042623,1.1723275,-1.2717664,0.1042927
2020-09-12.out.180,0.0,1.1723351,-1.2717672,0.1042699,1.1724489,-1.2717596,0.1042168,1.1724413,-1.2717664,0.1041637,1.1723958,-1.2717619,0.1042472,1.1724109,-1.2717619,0.104232,1.1724337,-1.2717566,0.1042547,1.1724034,-1.2717604,0.1042547,1.1723427,-1.2717649,0.1042851,1.1723958,-1.2717664,0.1042168,1.1723882,-1.2717664,0.1042244,1.172373,-1.2717664,0.1042396,1.1723958,-1.2717634,0.1042396,1.1723806,-1.2717634,0.1042547,1.1723882,-1.2717649,0.1042396,1.1723958,-1.2717634,0.1042396,1.1724109,-1.2717649,0.1042092
2020-09-12.out.181,0.0,1.1724413,-1.2717581,0.104232,1.1723958,-1.2717619,0.1042472,1.1724185,-1.2717619,0.1042244,1.1724261,-1.2717581,0.1042472,1.1724185,-1.2717581,0.1042623,1.1724337,-1.2717566,0.1042547,1.1724413,-1.2717566,0.1042396,1.1724337,-1.2717596,0.104232,1.1724413,-1.2717604,0.1042016,1.1724337,-1.2717596,0.104232,1.1723958,-1.2717604,0.1042623,1.1724337,-1.2717604,0.1042168,1.172464,-1.2717543,0.1042472,1.1724337,-1.2717581,0.1042396,1.1724261,-1.2717619,0.1042092,1.1725323,-1.2717497,0.1042016
2020-09-12.out.182,0.0,1.1724792,-1.2717566,0.1042016,1.1724716,-1.2717581,0.1041941,1.172502,-1.2717528,0.1042092,1.1725171,-1.2717513,0.1042016,1.1725323,-1.2717459,0.104232,1.1724868,-1.2717513,0.1042396,1.1724944,-1.271755,0.1042016,1.1724564,-1.2717566,0.1042244,1.1724792,-1.2717566,0.1042016,1.172502,-1.2717535,0.1042016,1.1725247,-1.2717482,0.1042244,1.1725095,-1.2717482,0.1042396,1.1725475,-1.2717475,0.1042016,1.172502,-1.2717497,0.104232,1.1724792,-1.2717596,0.1041713,1.1724261,-1.2717634,0.1042016
2020-09-12.out.183,0.0,1.1724413,-1.2717649,0.1041713,1.1724564,-1.2717649,0.1041561,1.172464,-1.2717649,0.1041486,1.1724792,-1.2717619,0.1041486,1.1724944,-1.2717634,0.1041258,1.1724716,-1.2717596,0.1041865,1.172464,-1.2717566,0.1042168,1.1725095,-1.2717566,0.1041637,1.1725247,-1.2717497,0.1042168,1.1725626,-1.2717497,0.1041637,1.1725551,-1.2717513,0.1041637,1.1725247,-1.2717513,0.1041941,1.1725475,-1.2717497,0.1041865,1.1725323,-1.2717452,0.104232,1.1725323,-1.2717482,0.1042168,1.1725247,-1.2717513,0.1041941
2020-09-12.out.184,0.0,1.1725551,-1.2717497,0.1041713,1.1725551,-1.2717482,0.1041865,1.1725626,-1.2717475,0.1041865,1.1724944,-1.2717543,0.1042092,1.1725171,-1.2717513,0.1042092,1.1725323,-1.2717513,0.1041865,1.1724716,-1.2717543,0.104232,1.1724868,-1.2717543,0.1042168,1.1724792,-1.2717566,0.1042016,1.1725095,-1.2717513,0.1042168,1.1724716,-1.2717543,0.104232,1.1724868,-1.2717543,0.1042168,1.1725247,-1.271752,0.1041865,1.172502,-1.2717535,0.1042016,1.172502,-1.2717543,0.1042016,1.1724716,-1.2717543,0.104232
2020-09-12.out.185,0.0,1.1725095,-1.2717535,0.1041865,1.1725551,-1.2717475,0.1041941,1.1725778,-1.2717444,0.1041941,1.1725323,-1.2717475,0.1042244,1.1725626,-1.2717444,0.1042168,1.172593,-1.2717399,0.1042168,1.1725626,-1.2717414,0.104232,1.1725854,-1.2717414,0.1042168,1.1725778,-1.2717391,0.1042472,1.1726006,-1.2717338,0.1042623,1.1726309,-1.2717338,0.104232,1.172593,-1.2717384,0.104232,1.1725778,-1.2717376,0.1042623,1.1726081,-1.2717361,0.104232,1.1725626,-1.2717391,0.1042699,1.1725702,-1.2717391,0.1042547
2020-09-12.out.186,0.0,1.1726081,-1.2717346,0.1042547,1.1726006,-1.2717346,0.1042623,1.1725702,-1.2717361,0.1042851,1.1725626,-1.2717376,0.1042775,1.1726157,-1.2717346,0.1042396,1.1726461,-1.2717323,0.104232,1.1726612,-1.2717277,0.1042547,1.1726157,-1.2717293,0.1042851,1.1726992,-1.2717239,0.1042396,1.1727143,-1.2717194,0.1042547,1.172684,-1.2717202,0.1042927,1.1726916,-1.2717186,0.1042927,1.1727068,-1.2717141,0.104323,1.1727295,-1.2717133,0.1043078,1.1727447,-1.2717141,0.1042775,1.1727598,-1.2717095,0.1042927
2020-09-12.out.187,0.0,1.1727143,-1.2717156,0.1042927,1.1727598,-1.2717133,0.1042699,1.172775,-1.2717111,0.1042623,1.1727674,-1.2717111,0.1042775,1.1727523,-1.2717088,0.1043154,1.1727295,-1.2717141,0.1042851,1.1727371,-1.2717156,0.1042699,1.1728129,-1.2717088,0.1042396,1.1726992,-1.2717179,0.1042927,1.1727371,-1.2717186,0.1042472,1.1727523,-1.2717156,0.1042547,1.1727295,-1.2717156,0.1042851,1.1727371,-1.2717141,0.1042775,1.1727068,-1.2717194,0.1042699,1.1727068,-1.2717224,0.1042396,1.1727143,-1.2717209,0.1042396
2020-09-12.out.188,0.0,1.1727523,-1.2717156,0.1042547,1.1728357,-1.2717095,0.1042016,1.1728054,-1.2717103,0.1042396,1.1728129,-1.2717088,0.1042472,1.1727902,-1.2717133,0.104232,1.1728129,-1.2717088,0.1042396,1.1727295,-1.2717194,0.1042472,1.1727371,-1.2717224,0.1042168,1.172775,-1.2717186,0.1041941,1.1727826,-1.2717164,0.1042016,1.1728054,-1.2717164,0.1041789,1.1727143,-1.2717209,0.1042472,1.1727295,-1.2717179,0.1042547,1.1727674,-1.2717164,0.1042244,1.1727295,-1.2717239,0.1042016,1.1726461,-1.2717293,0.1042472
2020-09-12.out.189,0.0,1.1727068,-1.2717239,0.104232,1.172684,-1.2717293,0.1042016,1.172684,-1.2717315,0.1041865,1.1727143,-1.271727,0.1041941,1.1727598,-1.271727,0.1041486,1.1726916,-1.2717285,0.1042016,1.1726916,-1.2717277,0.1042092,1.1727219,-1.2717277,0.1041789,1.1727219,-1.2717293,0.1041637,1.1727523,-1.2717277,0.1041486,1.1727674,-1.2717239,0.1041561,1.1727902,-1.2717209,0.1041637,1.172775,-1.2717209,0.1041713,1.1727826,-1.2717209,0.1041637,1.1727902,-1.2717209,0.1041561,1.1728357,-1.2717179,0.104141
2020-09-12.out.190,0.0,1.1727902,-1.2717209,0.1041561,1.1727674,-1.2717224,0.1041713,1.1728054,-1.2717202,0.1041486,1.1728357,-1.2717209,0.104103,1.1728433,-1.2717224,0.1040879,1.1728054,-1.271727,0.1040955,1.1727902,-1.271727,0.1041106,1.1727447,-1.2717277,0.1041486,1.1727674,-1.2717293,0.1041106,1.1727447,-1.2717346,0.1040879,1.1727143,-1.2717361,0.1041182,1.1727143,-1.2717376,0.1040955,1.1726764,-1.2717399,0.1041182,1.1727447,-1.2717391,0.1040499,1.1728509,-1.2717346,0.1039589,1.1727978,-1.2717399,0.1039817
2020-09-12.out.191,0.0,1.1727219,-1.2717475,0.1039969,1.1726612,-1.2717566,0.1039893,1.1726461,-1.2717581,0.1039969,1.1726157,-1.2717634,0.1039817,1.1725778,-1.2717672,0.1039893,1.1726309,-1.2717672,0.1039286,1.1726006,-1.2717687,0.1039513,1.1726309,-1.2717649,0.1039513,1.1727219,-1.2717604,0.1038831,1.1727068,-1.2717649,0.1038603,1.1726612,-1.2717702,0.1038679,1.1726461,-1.2717717,0.1038755,1.1726688,-1.2717672,0.1038755,1.1726764,-1.2717649,0.1038982,1.1727068,-1.2717634,0.1038755,1.1727068,-1.2717619,0.1038831
2020-09-12.out.192,0.0,1.1726537,-1.2717672,0.1038982,1.1726764,-1.2717672,0.1038755,1.1727068,-1.2717687,0.10383,1.1727219,-1.2717717,0.1037845,1.1727143,-1.2717732,0.1037769,1.172684,-1.2717732,0.1038148,1.1726916,-1.2717732,0.1038072,1.1726916,-1.2717717,0.1038224,1.1727219,-1.2717702,0.1037921,1.1726916,-1.2717748,0.1037921,1.1727371,-1.2717672,0.1038072,1.1727371,-1.2717672,0.1037996,1.172775,-1.2717672,0.1037541,1.1728054,-1.2717649,0.103739,1.1727978,-1.2717664,0.1037466,1.1727978,-1.2717664,0.103739
2020-09-12.out.193,0.0,1.1727674,-1.2717687,0.1037541,1.1727978,-1.2717649,0.1037541,1.1727219,-1.2717717,0.1037845,1.1727826,-1.2717672,0.1037466,1.1728205,-1.2717649,0.1037238,1.1728281,-1.2717619,0.103739,1.1727826,-1.2717664,0.1037617,1.1727902,-1.2717664,0.1037541,1.1728129,-1.2717664,0.1037314,1.1728433,-1.2717649,0.103701,1.1728281,-1.2717695,0.1036783,1.1728736,-1.2717649,0.1036631,1.1728509,-1.2717664,0.1036783,1.1728812,-1.2717679,0.1036328,1.1728281,-1.2717687,0.1036783,1.1728357,-1.2717717,0.1036555
2020-09-12.out.194,0.0,1.1727447,-1.2717748,0.1037238,1.1728129,-1.2717717,0.1036707,1.1728281,-1.2717695,0.1036783,1.1728736,-1.2717679,0.1036404,1.1728509,-1.2717649,0.1036935,1.172904,-1.2717619,0.1036555,1.1728888,-1.2717619,0.1036707,1.1728964,-1.2717634,0.1036555,1.1728281,-1.2717717,0.1036555,1.1728281,-1.2717717,0.1036555,1.172866,-1.2717702,0.1036252,1.1728812,-1.2717695,0.1036252,1.172866,-1.2717702,0.1036252,1.1729495,-1.2717664,0.1035721,1.1728964,-1.2717695,0.1036024,1.1729191,-1.2717679,0.1035873
2020-09-12.out.195,0.0,1.172866,-1.2717732,0.1036024,1.1728129,-1.2717732,0.1036555,1.1728281,-1.2717748,0.1036328,1.1728509,-1.2717732,0.1036176,1.1728736,-1.2717732,0.1035949,1.1728509,-1.271777,0.1035873,1.1729115,-1.2717702,0.1035721,1.1729343,-1.2717649,0.1035949,1.1728888,-1.2717702,0.1035949,1.1728812,-1.2717717,0.1036024,1.1729115,-1.2717695,0.1035797,1.172866,-1.2717732,0.1036024,1.1728433,-1.2717717,0.1036328,1.1729267,-1.2717679,0.1035797,1.1729115,-1.2717732,0.1035493,1.1729343,-1.2717679,0.1035645
2020-09-12.out.196,0.0,1.1728964,-1.2717732,0.1035645,1.1728812,-1.2717748,0.1035721,1.1728888,-1.2717748,0.1035569,1.1728888,-1.2717732,0.1035721,1.1728964,-1.2717695,0.1036024,1.1729267,-1.2717649,0.1036024,1.1729191,-1.2717679,0.1035873,1.1729419,-1.2717664,0.1035721,1.172904,-1.2717717,0.1035645,1.1729115,-1.2717695,0.1035797,1.1729343,-1.2717679,0.1035645,1.1729419,-1.2717702,0.1035342,1.1729343,-1.2717702,0.1035418,1.1729571,-1.2717679,0.1035418,1.1729343,-1.2717679,0.1035645,1.1729495,-1.2717687,0.1035418
