,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-09-20.out.162,3.0,1.2019609,-1.2480769,0.0407245,1.2022481,-1.2480747,0.0404221,1.2023464,-1.2480784,0.0402633,1.2027244,-1.2480716,0.0398929,1.2023237,-1.2480837,0.0402407,1.2024598,-1.2480807,0.0401122,1.2024523,-1.2481117,0.03984,1.2021952,-1.2481276,0.0399988,1.2019533,-1.2481465,0.0401046,1.2018172,-1.2481472,0.0402482,1.2015375,-1.2481419,0.0406111,1.2008496,-1.2481155,0.0416467,1.2010235,-1.2480769,0.0418055,1.2013108,-1.2480399,0.0418131,1.1997157,-1.2480006,0.0439978,1.2015451,-1.2479839,0.0420474
2020-09-20.out.163,3.0,1.2010084,-1.2478048,0.044285,1.2013864,-1.2477655,0.044217,1.2022935,-1.2478562,0.0423498,1.2018324,-1.2479197,0.0422969,1.2007362,-1.2479477,0.0433098,1.2014544,-1.2479635,0.0423271,1.2014771,-1.2480051,0.041934,1.2015602,-1.2480195,0.0416997,1.2013561,-1.2479756,0.0423347,1.2021045,-1.247996,0.041299,1.2011293,-1.2479635,0.0427051,1.2013032,-1.2479061,0.0430301,1.1986952,-1.2477685,0.0472862,1.2012578,-1.2476997,0.0449503,1.2025505,-1.2477095,0.0433779,1.2015905,-1.2478146,0.0435366
2020-09-20.out.164,3.0,1.2021272,-1.2479318,0.0418433,1.2021423,-1.2479598,0.0415787,1.2026337,-1.2479877,0.0407547,1.2015905,-1.2480104,0.0417526,1.2020289,-1.2480021,0.0413217,1.2025052,-1.248024,0.0405884,1.20249,-1.2480626,0.0402407,1.2026639,-1.2480928,0.039772,1.2024296,-1.248117,0.0398173,1.2022557,-1.2480928,0.0402407,1.2025656,-1.2481041,0.0397795,1.2030268,-1.2481487,0.0388422,1.2023615,-1.2481729,0.039394,1.201976,-1.2481729,0.0398325,1.2023615,-1.2482024,0.0391219,1.2017039,-1.2481858,0.040029
2020-09-20.out.165,3.0,1.2017492,-1.2481714,0.0401046,1.201462,-1.2481261,0.040853,1.2018021,-1.2481064,0.0406413,1.2011293,-1.2481011,0.0414578,1.2007967,-1.2481208,0.0416619,1.1964046,-1.2478819,0.0488888,1.197221,-1.247321,0.0530465,1.1986952,-1.2473996,0.050635,1.2018777,-1.2475523,0.0455853,1.202679,-1.2476785,0.043514,1.2022406,-1.2478781,0.0421986,1.2019155,-1.2479182,0.0422137,1.2015224,-1.2479794,0.0421154,1.2016283,-1.2479983,0.0418206,1.2015829,-1.2479968,0.0418886,1.2017417,-1.2480353,0.0413519
2020-09-20.out.166,3.0,1.2019836,-1.2480527,0.0409135,1.2025203,-1.248089,0.0399685,1.2018475,-1.2481064,0.0405884,1.2000181,-1.2480792,0.0429319,1.201084,-1.2480452,0.0420172,1.2010991,-1.2479945,0.0424632,1.2009252,-1.2479741,0.0428487,1.2011293,-1.2479787,0.042569,1.2006984,-1.2479688,0.0431587,1.2010915,-1.2479514,0.0428563,1.1994587,-1.2479477,0.0447764,1.1993226,-1.2479325,0.0450637,1.1992999,-1.2479023,0.0453736,1.2014544,-1.2478826,0.0430679,1.2011369,-1.2479968,0.0423951,1.2016434,-1.2479824,0.0419416
2020-09-20.out.167,3.0,1.2015149,-1.2479401,0.0424783,1.2003053,-1.2479288,0.0439675,1.1994284,-1.247922,0.045041,1.2022935,-1.2479998,0.041042,1.2032838,-1.2480679,0.0392806,1.2018626,-1.2481185,0.0404599,1.2013637,-1.2481155,0.0410647,1.2026488,-1.2481291,0.039462,1.2003583,-1.2481261,0.042123,1.2018853,-1.2481472,0.0401726,1.2019231,-1.2481956,0.0396888,1.2024976,-1.2482327,0.038691,1.2019609,-1.2482485,0.0391672,1.2008496,-1.2482379,0.0405431,1.2023086,-1.248154,0.0396208,1.2034879,-1.2482342,0.0375419
2020-09-20.out.168,3.0,1.2024976,-1.2483045,0.0380408,1.2021348,-1.2483196,0.0383205,1.2016131,-1.248275,0.0393184,1.2022103,-1.2482833,0.0385625,1.2020214,-1.2483075,0.03857,1.2009933,-1.2483271,0.0395679,1.2025127,-1.2482992,0.0380711,1.2002222,-1.2483203,0.0405053,1.2015829,-1.2482992,0.039137,1.2012503,-1.2482538,0.0399307,1.202233,-1.2482463,0.0388724,1.202165,-1.2483166,0.038313,1.2015905,-1.2483347,0.0388044,1.2030948,-1.2483634,0.0368238,1.2030495,-1.2484594,0.0359998,1.2021272,-1.248535,0.0363777
2020-09-20.out.169,3.0,1.2029814,-1.2485668,0.0351077,1.2029814,-1.2486084,0.0347298,1.2028605,-1.2486356,0.0346164,1.2029058,-1.2486545,0.0343896,1.2036089,-1.2486794,0.0333615,1.203435,-1.2487527,0.0328928,1.2008421,-1.2487165,0.0361963,1.199693,-1.2487233,0.0374588,1.2009252,-1.248755,0.0357579,1.2018853,-1.248755,0.0346466,1.2009706,-1.2487565,0.0356898,1.2003583,-1.2487089,0.0368238,1.2022255,-1.2487339,0.0344576,1.2003129,-1.2487459,0.0365441,1.2015905,-1.2487603,0.0349414,1.2000332,-1.2487573,0.0367557
2020-09-20.out.170,3.0,1.1969943,-1.2486779,0.0409739,1.1993453,-1.2485872,0.0390916,1.1983247,-1.2484919,0.0411403,1.1973571,-1.2483695,0.0433703,1.201976,-1.2483695,0.0380484,1.2025505,-1.2484927,0.0362719,1.2015451,-1.2485811,0.0366272,1.2013637,-1.2486363,0.0363324,1.2015905,-1.2486764,0.0357049,1.2023389,-1.2486824,0.0347978,1.2010311,-1.2486779,0.0363324,1.2012049,-1.2486159,0.0366952,1.1993075,-1.2485819,0.0391899,1.2000937,-1.2485766,0.0383281,1.2005019,-1.2484919,0.0386305,1.2014393,-1.2485093,0.0373907
2020-09-20.out.171,3.0,1.2013108,-1.2485267,0.0373907,1.2019382,-1.2485691,0.0362719,1.1993604,-1.2486099,0.0388724,1.2026261,-1.2486824,0.0344652,1.2013788,-1.2486847,0.0358713,1.2007514,-1.248653,0.0368767,1.2009781,-1.2486552,0.0366045,1.2004339,-1.2486394,0.0373756,1.2016283,-1.2486673,0.0357427,1.2002146,-1.2486257,0.037746,1.2000256,-1.2485154,0.0389782,1.2019684,-1.24856,0.0363324,1.2015451,-1.2486356,0.0361283,1.2003507,-1.2486129,0.0377007,1.1996099,-1.2486152,0.0385322,1.2002373,-1.2485728,0.0381996
2020-09-20.out.172,3.0,1.2014771,-1.2485827,0.0366952,1.2018248,-1.2485827,0.036287,1.2008118,-1.2485902,0.0373832,1.2009479,-1.248557,0.0375268,1.2016358,-1.2485441,0.0368616,1.2022935,-1.2485622,0.0359317,1.2033292,-1.2486189,0.0342384,1.203314,-1.2486862,0.0336336,1.2029587,-1.2487384,0.0335732,1.2030419,-1.2487679,0.0332103,1.2027546,-1.2488163,0.0330969,1.2014922,-1.2488215,0.034503,1.202165,-1.248811,0.0338226,1.2028302,-1.2488699,0.0325299,1.2032687,-1.2489175,0.0315926,1.2019004,-1.248916,0.0331725
2020-09-20.out.173,3.0,1.2027244,-1.2489266,0.0321368,1.2022481,-1.2489455,0.0325148,1.2020214,-1.2489493,0.032734,1.2010689,-1.2488881,0.0343896,1.2019004,-1.2488389,0.0338755,1.2016661,-1.2487981,0.0345105,1.20249,-1.2487671,0.0338453,1.1993075,-1.2487603,0.0375646,1.199882,-1.2487293,0.0371791,1.2005019,-1.2486976,0.0367633,1.1999652,-1.2486023,0.038245,1.200895,-1.2485237,0.0378897,1.1996023,-1.2485048,0.0395452,1.198801,-1.2484678,0.0408076,1.1980375,-1.2484625,0.0417375,1.1991336,-1.2483453,0.0415409
2020-09-20.out.174,3.0,1.2011822,-1.2483748,0.0389102,1.1989446,-1.2483173,0.0420096,1.1976444,-1.2481321,0.0451922,1.1981206,-1.2479938,0.0458952,1.1983247,-1.2478086,0.0473391,1.2001315,-1.2477783,0.0455323,1.2022784,-1.2479522,0.041488,1.1982643,-1.2480444,0.0452678,1.1978938,-1.2479136,0.0468855,1.1994436,-1.2478554,0.0456306,1.200638,-1.2480044,0.0429092,1.1992394,-1.2478925,0.0455323,1.200638,-1.2478879,0.04396,1.2018702,-1.2480036,0.041488,1.2025959,-1.2481238,0.0395603,1.2008723,-1.2482085,0.0407774
2020-09-20.out.175,3.0,1.2015224,-1.2482553,0.0396057,1.2022859,-1.2482931,0.0383886,1.2006682,-1.2482674,0.0404826,1.201598,-1.2482954,0.0391597,1.2017719,-1.2483763,0.0382147,1.201409,-1.2484481,0.0379879,1.2012352,-1.2484867,0.0378367,1.2008496,-1.2484118,0.0389555,1.2012654,-1.2484337,0.0382903,1.2027773,-1.2484647,0.0362719,1.2026412,-1.2485638,0.035516,1.2016434,-1.2485849,0.036476,1.2021801,-1.2486386,0.0353723,1.2024674,-1.2487006,0.0344727,1.2030948,-1.2487633,0.0331876,1.2035257,-1.2488261,0.0321293
2020-09-20.out.176,3.0,1.2027622,-1.2488646,0.0326509,1.2023464,-1.248876,0.0330289,1.201976,-1.2488918,0.0333086,1.2013561,-1.2488813,0.0341099,1.2020365,-1.2488707,0.033422,1.1997762,-1.2488185,0.0364911,1.1978031,-1.2486499,0.0403011,1.19995,-1.2486273,0.0380408,1.2022784,-1.2486847,0.0348356,1.2003507,-1.248727,0.0366726,1.1925341,-1.2485985,0.0468477,1.194613,-1.248377,0.0464546,1.2024598,-1.2483589,0.0375873,1.2037827,-1.2486643,0.033301,1.2034426,-1.2488858,0.0316757,1.203692,-1.2490113,0.0302545
2020-09-20.out.177,3.0,1.2038508,-1.2491247,0.029045,1.2015905,-1.2491247,0.0316379,1.2003053,-1.2490725,0.0335807,1.2010311,-1.249003,0.0333766,1.1947491,-1.2488775,0.041745,1.1984306,-1.2486575,0.0395074,1.2003658,-1.2487444,0.0364911,1.2001012,-1.248876,0.0355991,1.2012427,-1.2489637,0.0334976,1.1976822,-1.2488253,0.0388497,1.2000408,-1.2487233,0.0370581,1.202679,-1.2489085,0.0323485,1.2024749,-1.249102,0.0308215,1.1984911,-1.2491171,0.0352665,1.2007362,-1.2491519,0.0323636,1.1978183,-1.2491156,0.0360527
2020-09-20.out.178,3.0,1.2006606,-1.2489916,0.0339133,1.2011218,-1.2490279,0.033044,1.2013864,-1.2490899,0.0321822,1.2007967,-1.2490393,0.0333237,1.2018399,-1.2490582,0.0319554,1.2008647,-1.2491247,0.0324695,1.2015224,-1.249074,0.0321746,1.2013259,-1.2490831,0.0323107,1.2021499,-1.2490967,0.0312448,1.2022557,-1.2491035,0.0310709,1.2016887,-1.2490725,0.0319932,1.2005926,-1.2490642,0.0333237,1.2020365,-1.2490385,0.0319025,1.2029814,-1.2491005,0.0302545,1.2029285,-1.2491035,0.0302923,1.2032309,-1.2491368,0.0296422
2020-09-20.out.179,3.0,1.2025656,-1.2491647,0.0301487,1.2004414,-1.249164,0.032598,1.2011747,-1.2491375,0.0319932,1.2017946,-1.2490861,0.0317513,1.202543,-1.2491217,0.0305645,1.2019458,-1.2490793,0.0316379,1.2029965,-1.2491277,0.0299899,1.2029134,-1.2491776,0.0296346,1.2024447,-1.2492041,0.029937,1.2015149,-1.2492025,0.031018,1.201976,-1.2491685,0.0307988,1.2023313,-1.2491836,0.030247,1.2022557,-1.2491965,0.0302243,1.2015451,-1.2491685,0.0312902,1.2023011,-1.2491602,0.0304964,1.201855,-1.2491678,0.0309349
2020-09-20.out.180,3.0,1.2016056,-1.2491111,0.0317362,1.2021272,-1.2491111,0.031139,1.2025656,-1.2491262,0.0304964,1.2017643,-1.2491572,0.031139,1.2023389,-1.2491496,0.0305418,1.2025278,-1.2491458,0.0303679,1.2022784,-1.2490861,0.0311995,1.2014997,-1.249037,0.0325375,1.2024296,-1.249037,0.031464,1.2024069,-1.2491043,0.030882,1.2013712,-1.2490937,0.0321595,1.202165,-1.2490566,0.0315926,1.2007136,-1.2490468,0.0333464,1.2001995,-1.2489372,0.0349339,1.2002373,-1.2488351,0.0358183,1.2007211,-1.2487754,0.0358108
2020-09-20.out.181,3.0,1.2013939,-1.2488435,0.0344198,1.2000937,-1.2487535,0.0367255,1.2010764,-1.2487308,0.0357957,1.2011822,-1.2488019,0.0350397,1.200963,-1.2488321,0.035017,1.1994058,-1.2488344,0.036786,1.2006758,-1.248755,0.0360376,1.1991487,-1.2486794,0.0384869,1.1965634,-1.248526,0.0428563,1.199625,-1.2483566,0.0408681,1.19995,-1.2483294,0.0407396,1.2011747,-1.2483816,0.0388648,1.2014771,-1.2484111,0.038245,1.2015527,-1.248408,0.0381845,1.200706,-1.2483891,0.039326,1.2007816,-1.2483838,0.0392882
2020-09-20.out.182,3.0,1.2001164,-1.2483612,0.0402633,1.1991336,-1.2481964,0.0428941,1.2003961,-1.2481336,0.042002,1.1990656,-1.2481435,0.0434535,1.1990807,-1.2480089,0.0446554,1.1998366,-1.2479393,0.0444135,1.199058,-1.2478857,0.0458045,1.1992016,-1.2478902,0.0455928,1.2003583,-1.2478622,0.0445118,1.1993755,-1.2478207,0.0460237,1.2004263,-1.2477171,0.0457516,1.2015149,-1.2477466,0.0442321,1.2017719,-1.2478721,0.0428034,1.2008421,-1.2480089,0.0426295,1.200895,-1.2479847,0.0427882,1.2019306,-1.2479635,0.0417828
2020-09-20.out.183,3.0,1.2006984,-1.2480611,0.0423195,1.2006304,-1.2480951,0.0420852,1.2016736,-1.2481684,0.0402256,1.1946735,-1.2480928,0.0489719,1.197909,-1.2480217,0.0458876,1.1962005,-1.247996,0.0480875,1.1939931,-1.2475636,0.0545584,1.1985666,-1.2475047,0.0498262,1.1995872,-1.2476581,0.0472559,1.1977427,-1.24777,0.0483672,1.198234,-1.2477473,0.0480119,1.201084,-1.2477874,0.0443606,1.2021196,-1.2479144,0.0420172,1.2014242,-1.2480459,0.0416165,1.200449,-1.2480089,0.0430831,1.2000559,-1.247925,0.0442926
2020-09-20.out.184,3.0,1.2005019,-1.2478955,0.0440431,1.201598,-1.2479174,0.0425917,1.201152,-1.2480074,0.0422817,1.2005699,-1.2480285,0.0427656,1.1981206,-1.24799,0.045933,1.1976897,-1.2479499,0.0467948,1.1980224,-1.2478751,0.0470821,1.1999349,-1.2479152,0.0445194,1.1997157,-1.2479567,0.0443909,1.1969262,-1.2479855,0.0473466,1.1973118,-1.2479907,0.0468477,1.1988993,-1.2478554,0.0462581,1.1990731,-1.2478411,0.04619,1.2001315,-1.2479076,0.0443606,1.2011822,-1.2479461,0.0428034,1.2000559,-1.248027,0.0433628
2020-09-20.out.185,3.0,1.199179,-1.2479673,0.04492,1.1985969,-1.2478207,0.0469157,1.2004187,-1.2478766,0.0443077,1.2018702,-1.2480021,0.0415031,1.2005019,-1.2480837,0.0423422,1.1974478,-1.2479696,0.0468931,1.2008345,-1.247965,0.0430377,1.1977275,-1.2477806,0.0482916,1.20153,-1.2480452,0.0415107,1.2012805,-1.2480913,0.0413746,1.2018777,-1.2481366,0.0402785,1.2030721,-1.2481933,0.0383961,1.2009706,-1.2482395,0.0403843,1.2011293,-1.2482138,0.0404297,1.2015602,-1.2482727,0.0394016,1.2019609,-1.2483181,0.0385398
2020-09-20.out.186,3.0,1.2013486,-1.2483324,0.0391067,1.2014242,-1.2483362,0.0389858,1.2023162,-1.2483846,0.0375268,1.2025581,-1.2484473,0.0366726,1.2018021,-1.2484761,0.0372773,1.200638,-1.2484715,0.0386532,1.2016509,-1.2484534,0.0376629,1.2007665,-1.248473,0.0384944,1.2008723,-1.2484814,0.0383054,1.1960493,-1.2484738,0.0439222,1.1933052,-1.2478607,0.052661,1.1989749,-1.2474003,0.0503024,1.2021196,-1.2475145,0.0456382,1.2034501,-1.2478774,0.0408152,1.1992697,-1.2479446,0.0450183,1.2029209,-1.248117,0.0392579
2020-09-20.out.187,3.0,1.20122,-1.2482062,0.040407,1.2020289,-1.2482258,0.0392957,1.201855,-1.2482992,0.0388195,1.2020516,-1.2483445,0.038192,1.202354,-1.2483619,0.0376855,1.2022557,-1.2483959,0.037489,1.2012276,-1.2484254,0.0383961,1.2010235,-1.2484005,0.0388724,1.2022179,-1.2484844,0.036733,1.2021423,-1.2485003,0.0366726,1.2015753,-1.2485464,0.0368994,1.2011445,-1.2485585,0.0372849,1.1992092,-1.2484345,0.0406338,1.2010311,-1.2484337,0.0385549,1.2015451,-1.2485365,0.0370279,1.2021348,-1.248588,0.0358864
2020-09-20.out.188,3.0,1.2025505,-1.2486295,0.0350246,1.2013788,-1.2486824,0.0358939,1.2016434,-1.2487006,0.0354252,1.2016207,-1.2487195,0.0352816,1.2002222,-1.2489039,0.035206,1.1818676,-1.2509957,0.0373151,1.2002902,-1.2486567,0.0373832,1.1996023,-1.248594,0.0387363,1.2012427,-1.2485358,0.0373832,1.201855,-1.2485691,0.0363702,1.2015829,-1.2486492,0.035962,1.2007362,-1.2486492,0.0369371,1.2016509,-1.2486424,0.0359468,1.2023011,-1.2486862,0.0347978,1.2023313,-1.2487021,0.0346164,1.2013712,-1.2487059,0.0356898
2020-09-20.out.189,3.0,1.2024371,-1.2487157,0.0343745,1.2018172,-1.2487369,0.0348961,1.2018097,-1.2487565,0.0347222,1.2010915,-1.2487565,0.0355462,1.200139,-1.2486832,0.0373076,1.2006153,-1.2487097,0.0365138,1.2011671,-1.2487081,0.0359091,1.2019004,-1.2487248,0.0349112,1.1996477,-1.2487255,0.037489,1.2004339,-1.2486945,0.0368691,1.20122,-1.2487376,0.0355764,1.2004036,-1.2487127,0.0367406,1.199882,-1.248687,0.0375722,1.2003129,-1.248718,0.0367935,1.2003734,-1.2486643,0.0372093,1.2015678,-1.2486741,0.0357503
2020-09-20.out.190,3.0,1.2020289,-1.248721,0.0347978,1.2011671,-1.248662,0.0363173,1.1996477,-1.2485834,0.0387817,1.2013864,-1.24856,0.0369976,1.1995418,-1.2484156,0.0404297,1.200449,-1.2483657,0.03984,1.2009706,-1.248436,0.0386002,1.2017417,-1.2485335,0.0368313,1.2018928,-1.2486053,0.0360073,1.2014468,-1.2486227,0.0363626,1.2006228,-1.2485214,0.0382298,1.2013334,-1.2485721,0.0369523,1.2014468,-1.2485932,0.0366272,1.1987632,-1.2490453,0.0355991,1.1802499,-1.2514334,0.0351833,1.2022633,-1.2487059,0.0346617
2020-09-20.out.191,3.0,1.2012427,-1.2487323,0.0355991,1.2009177,-1.2486998,0.0362644,1.199179,-1.2485955,0.0392126,1.2001995,-1.2485078,0.0388346,1.201787,-1.2484587,0.0374512,1.2020592,-1.248529,0.0364987,1.2016585,-1.2485373,0.0368842,1.202044,-1.2485426,0.0364004,1.2013637,-1.2485774,0.0368691,1.20153,-1.2485796,0.0366499,1.202233,-1.2485736,0.0359091,1.199436,-1.2485887,0.0389782,1.1992848,-1.2485048,0.039908,1.2016056,-1.2484987,0.0373076,1.2015375,-1.2485509,0.0369069,1.1981811,-1.2484897,0.0413217
2020-09-20.out.192,3.0,1.2016585,-1.248436,0.0378065,1.2015527,-1.248439,0.0379048,1.2016736,-1.2484625,0.0375495,1.2023615,-1.2484889,0.0365214,1.2011218,-1.2485093,0.0377611,1.2011974,-1.248473,0.0379955,1.2014771,-1.2484874,0.037557,1.2020062,-1.2485093,0.0367406,1.2026186,-1.2485161,0.0359771,1.2025808,-1.2485827,0.0354252,1.2019155,-1.2486182,0.0358561,1.2024145,-1.2486348,0.0351455,1.2022708,-1.2486666,0.035017,1.2022255,-1.2486658,0.0350699,1.202097,-1.2486477,0.0353874,1.2021196,-1.2486666,0.0351833
2020-09-20.out.193,3.0,1.201409,-1.2486877,0.0358108,1.201152,-1.2486462,0.0364836,1.2016585,-1.2486053,0.0362719,1.2012049,-1.2486023,0.0368162,1.2007211,-1.248532,0.0380182,1.2019231,-1.2485426,0.0365365,1.2017492,-1.2485532,0.0366423,1.2014166,-1.2485781,0.0367935,1.2002902,-1.2486084,0.0378141,1.2012881,-1.2485675,0.0370354,1.2021272,-1.2485759,0.0359998,1.2010613,-1.2486008,0.0369976,1.2006077,-1.2485131,0.038313,1.2011747,-1.2484413,0.038313,1.2013788,-1.2484428,0.0380711,1.2019533,-1.2484564,0.0372849
2020-09-20.out.194,3.0,1.2019911,-1.2484889,0.0369523,1.2021725,-1.2484935,0.0366952,1.2018097,-1.2485146,0.0369145,1.2018399,-1.248529,0.0367557,1.201976,-1.2485124,0.0367482,1.2018626,-1.2484851,0.0371186,1.2009479,-1.2484791,0.0382374,1.2006833,-1.2484398,0.0388875,1.2007892,-1.2484118,0.0390236,1.2012503,-1.2483937,0.0386607,1.2014695,-1.2483748,0.0385776,1.2010311,-1.2484806,0.038124,1.2002902,-1.2483294,0.0403465,1.2005926,-1.2482349,0.040853,1.2009025,-1.2483604,0.0393713,1.1957394,-1.2490188,0.0393184
2020-09-20.out.195,3.0,1.1764474,-1.251329,0.0405431,1.1802574,-1.2507885,0.0410722,1.1472374,-1.2550967,0.0399912,1.1459144,-1.2553205,0.0394772,1.1716093,-1.251803,0.0418282,1.1989144,-1.2483385,0.0418433,1.1999576,-1.2483105,0.0408983,1.1998669,-1.2483052,0.0410571,1.1890945,-1.2494951,0.0426522,1.1994284,-1.248303,0.0415787,1.1992319,-1.248247,0.0423195,1.199814,-1.2482803,0.0413444,1.1989219,-1.2482856,0.0423271,1.1980904,-1.2482969,0.0431662,1.1992848,-1.2482871,0.0418886,1.1943409,-1.2488616,0.0423649
2020-09-20.out.196,3.0,1.1653576,-1.2526111,0.0416845,1.1347036,-1.2565701,0.0410873,1.1730608,-1.2516927,0.0411478,1.199625,-1.248272,0.0416392,1.1996477,-1.2482606,0.0417148,1.1995872,-1.2482682,0.0417148,1.1998669,-1.2482939,0.0411629,1.198733,-1.248281,0.0425766,1.1993302,-1.2481752,0.0428563,1.1999652,-1.2481676,0.0421986,1.1995494,-1.2481896,0.0424632,1.1998593,-1.2481828,0.0421759,1.1985137,-1.2481563,0.04396,1.2001088,-1.2481329,0.0423422,1.2004868,-1.2481737,0.0415334,1.1602927,-1.2531962,0.0422213
2020-09-20.out.197,3.0,1.1740284,-1.2514931,0.0418509,1.1329876,-1.2566147,0.0427051,1.1649569,-1.2524751,0.0434081,1.1623338,-1.2528765,0.0427807,1.1798492,-1.2506986,0.0423649,1.1650779,-1.2524872,0.0431511,1.1863655,-1.2498421,0.0426446,1.1805749,-1.2505708,0.04269,1.1991487,-1.2480422,0.0442775,1.1992016,-1.2480474,0.0441641,1.1981735,-1.2480467,0.0453509,1.1996174,-1.2480316,0.0438315,1.1996628,-1.2480497,0.0436047,1.1995418,-1.248083,0.0434459,1.2000786,-1.2480966,0.0427051,1.200003,-1.2481208,0.0425766
2020-09-20.out.198,3.0,1.1997989,-1.248123,0.0427882,1.1976671,-1.2481548,0.0449503,1.198234,-1.2480202,0.0455172,1.1990127,-1.2479953,0.044852,1.199315,-1.2479499,0.0449125,1.1973118,-1.2482054,0.0449049,1.1809529,-1.2501845,0.0457818,1.1784507,-1.2506434,0.0444891,1.1988615,-1.2480535,0.0444967,1.197909,-1.2480913,0.0452602,1.1781634,-1.250536,0.0458045,1.155704,-1.253349,0.0461825,1.1794939,-1.2504227,0.045298,1.1699613,-1.2516783,0.0448898,1.1768934,-1.2507613,0.0452224,1.1650552,-1.2521931,0.0458801
2020-09-20.out.199,3.0,1.199814,-1.2478116,0.0456004,1.2001012,-1.2478093,0.0452904,1.1992319,-1.2478312,0.0460918,1.1990353,-1.2478176,0.0464319,1.2004339,-1.2478199,0.0448066,1.2001617,-1.247838,0.0449578,1.1999425,-1.2478267,0.0453131,1.2003658,-1.2478433,0.0446706,1.2004868,-1.2478872,0.0441338,1.1996023,-1.2478675,0.0453358,1.1991336,-1.2478464,0.0460691,1.2001541,-1.2478358,0.0449956,1.1999122,-1.2478154,0.0454492,1.2001995,-1.2478199,0.0450863,1.2005019,-1.2478154,0.0447764,1.2005397,-1.2478517,0.044406
2020-09-20.out.200,3.0,1.2009706,-1.2478766,0.0436803,1.2002827,-1.2477768,0.0453736,1.2006758,-1.2478222,0.0445118,1.199625,-1.2478418,0.0455399,1.1989522,-1.2477632,0.0470291,1.1992319,-1.2476619,0.0476263,1.1998971,-1.2476521,0.0469535,1.2006077,-1.2476717,0.0459557,1.1984986,-1.2476596,0.0484957,1.1994662,-1.2475591,0.0482916,1.1998744,-1.2475742,0.0476868,1.1990353,-1.2475916,0.0484957,1.1995721,-1.2475606,0.0481555,1.1875448,-1.2490967,0.0480648,1.1995494,-1.2475818,0.0479816,1.199882,-1.2475289,0.0480875
2020-09-20.out.201,3.0,1.2002222,-1.2475115,0.0478531,1.1990807,-1.247485,0.0494104,1.1986271,-1.2474208,0.0505141,1.1995796,-1.2473754,0.0498337,1.2002297,-1.2474381,0.0485108,1.2006758,-1.2474827,0.0475961,1.1998971,-1.2475153,0.0481857,1.1983777,-1.2474215,0.0507938,1.1991185,-1.24733,0.0507787,1.1992016,-1.2473701,0.05031,1.1994814,-1.2473444,0.0502193,1.2000105,-1.2473285,0.0497581,1.1998896,-1.2473701,0.0495162,1.1990202,-1.2473633,0.0505821,1.1988086,-1.2472915,0.0514817,1.199625,-1.2473232,0.0502495
2020-09-20.out.202,3.0,1.1995116,-1.2472862,0.0507182,1.199693,-1.2472673,0.0506804,1.1990883,-1.2472129,0.0518672,1.193086,-1.2480822,0.0508996,1.1995947,-1.2473089,0.0504158,1.1999652,-1.2472968,0.0500983,1.1993982,-1.2472756,0.050945,1.1993075,-1.2472484,0.0512927,1.1991185,-1.2472257,0.0517161,1.1983172,-1.2471365,0.0534623,1.1985515,-1.2471978,0.0526308,1.198801,-1.2471539,0.0527366,1.1995116,-1.2471751,0.0517236,1.1994436,-1.247194,0.0516329,1.1994436,-1.2472189,0.0513986,1.1994284,-1.2471857,0.0517236
2020-09-20.out.203,3.0,1.1989068,-1.2471736,0.0524342,1.1994209,-1.2471267,0.0522603,1.1985137,-1.2471025,0.0535379,1.1986574,-1.2470564,0.0537949,1.1999274,-1.2470723,0.0521772,1.1998971,-1.2471229,0.0517463,1.1994814,-1.2471698,0.0518068,1.1992319,-1.2471577,0.0522074,1.1988312,-1.2471191,0.0530163,1.1992546,-1.2470776,0.0529029,1.1996401,-1.2471335,0.0519504,1.1995191,-1.2471562,0.0518899,1.1996628,-1.2471562,0.0517236,1.1993604,-1.2471509,0.0521167,1.1998744,-1.2471622,0.0514288,1.1995645,-1.2472416,0.0510508
2020-09-20.out.204,3.0,1.199504,-1.2472537,0.0510206,1.1997308,-1.2472817,0.0505065,1.1995343,-1.2472764,0.0507787,1.1985364,-1.2472514,0.0521621,1.1984911,-1.2471751,0.0529029,1.199315,-1.247135,0.0523133,1.1991261,-1.2471055,0.0527971,1.1994587,-1.247107,0.052404,1.1814292,-1.2491655,0.0545358,1.1997081,-1.246943,0.0536059,1.1984608,-1.2469075,0.0553673,1.1997006,-1.2468545,0.0544224,1.2008194,-1.2468122,0.0535077,1.2000634,-1.2468236,0.0542712,1.2001239,-1.2468803,0.0536967,1.2005397,-1.2468598,0.0534018
